#gamma	theta_0	probability

2.6732e-05	-2.224e-05	1.04763e+09
2.67388e-05	-2.224e-05	8.07077e+08
2.67456e-05	-2.224e-05	6.51244e+08
2.67525e-05	-2.224e-05	4.60356e+08
2.67593e-05	-2.224e-05	3.14275e+08
2.67661e-05	-2.224e-05	1.55686e+08
2.67729e-05	-2.224e-05	8.81178e+07
2.67797e-05	-2.224e-05	5.92548e+07
2.67865e-05	-2.224e-05	4.08555e+07
2.67934e-05	-2.224e-05	1.65926e+07
2.68002e-05	-2.224e-05	2.77562e+06
2.6807e-05	-2.224e-05	795568
2.68138e-05	-2.224e-05	358937
2.68206e-05	-2.224e-05	166058
2.68274e-05	-2.224e-05	302420
2.68343e-05	-2.224e-05	852.599
2.68411e-05	-2.224e-05	70.4082
2.68479e-05	-2.224e-05	28.1972
2.68547e-05	-2.224e-05	6.24649
2.68615e-05	-2.224e-05	3.30125
2.68683e-05	-2.224e-05	0.782788
2.68752e-05	-2.224e-05	0.30874
2.6882e-05	-2.224e-05	0.0558066
2.68888e-05	-2.224e-05	0.00758028
2.68956e-05	-2.224e-05	0.00485925
2.69024e-05	-2.224e-05	8.74288e-06
2.69092e-05	-2.224e-05	3.24462e-06
2.6916e-05	-2.224e-05	1.86389e-07
2.69229e-05	-2.224e-05	1.48235e-08
2.69297e-05	-2.224e-05	3.62274e-09
2.69365e-05	-2.224e-05	4.17688e-11
2.69433e-05	-2.224e-05	2.48051e-11
2.69501e-05	-2.224e-05	5.68133e-15
2.69569e-05	-2.224e-05	3.67766e-18
2.69638e-05	-2.224e-05	2.31947e-18
2.69706e-05	-2.224e-05	0
2.69774e-05	-2.224e-05	0
2.63026e-05	-1.36e-05	0
2.63094e-05	-1.36e-05	0
2.63162e-05	-1.36e-05	0
2.63231e-05	-1.36e-05	0
2.63299e-05	-1.36e-05	0
2.63367e-05	-1.36e-05	0
2.63435e-05	-1.36e-05	0
2.63503e-05	-1.36e-05	0
2.63571e-05	-1.36e-05	0
2.6364e-05	-1.36e-05	0
2.63708e-05	-1.36e-05	0
2.63776e-05	-1.36e-05	0
2.63844e-05	-1.36e-05	0
2.63912e-05	-1.36e-05	0
2.6398e-05	-1.36e-05	0
2.64048e-05	-1.36e-05	0
2.64117e-05	-1.36e-05	0
2.64185e-05	-1.36e-05	0
2.64253e-05	-1.36e-05	0
2.64321e-05	-1.36e-05	0
2.64389e-05	-1.36e-05	0
2.64457e-05	-1.36e-05	0
2.64526e-05	-1.36e-05	1.09316e-14
2.64594e-05	-1.36e-05	4.03666e-12
2.64662e-05	-1.36e-05	1.48864e-11
2.6473e-05	-1.36e-05	6.95025e-11
2.64798e-05	-1.36e-05	1.53554e-08
2.64866e-05	-1.36e-05	4.44633e-08
2.64935e-05	-1.36e-05	5.80235e-07
2.65003e-05	-1.36e-05	1.47139e-06
2.65071e-05	-1.36e-05	3.41774e-05
2.65139e-05	-1.36e-05	0.000105751
2.65207e-05	-1.36e-05	0.000689466
2.65275e-05	-1.36e-05	0.0658363
2.65344e-05	-1.36e-05	0.46929
2.65412e-05	-1.36e-05	5.33145
2.6548e-05	-1.36e-05	32.3935
2.65548e-05	-1.36e-05	2364.44
2.65616e-05	-1.36e-05	40795.1
2.65684e-05	-1.36e-05	116245
2.65752e-05	-1.36e-05	350313
2.65821e-05	-1.36e-05	1.0325e+06
2.65889e-05	-1.36e-05	3.49624e+06
2.65957e-05	-1.36e-05	7.71937e+06
2.66025e-05	-1.36e-05	1.46569e+07
2.66093e-05	-1.36e-05	3.99456e+07
2.66161e-05	-1.36e-05	9.3924e+07
2.6623e-05	-1.36e-05	1.50011e+08
2.66298e-05	-1.36e-05	2.32669e+08
2.66366e-05	-1.36e-05	3.28324e+08
2.66434e-05	-1.36e-05	3.28983e+08
2.66502e-05	-1.36e-05	5.15926e+08
2.6657e-05	-1.36e-05	5.48298e+08
2.66639e-05	-1.36e-05	7.80698e+08
2.66707e-05	-1.36e-05	1.19618e+09
2.66775e-05	-1.36e-05	1.25501e+09
2.66843e-05	-1.36e-05	1.57841e+09
2.66911e-05	-1.36e-05	1.83591e+09
2.66979e-05	-1.36e-05	2.33566e+09
2.67048e-05	-1.36e-05	3.13246e+09
2.67116e-05	-1.36e-05	2.69768e+09
2.67184e-05	-1.36e-05	3.13531e+09
2.67252e-05	-1.36e-05	2.81196e+09
2.6732e-05	-1.36e-05	3.77785e+09
2.67388e-05	-1.36e-05	2.28435e+09
2.67456e-05	-1.36e-05	1.80556e+09
2.67525e-05	-1.36e-05	1.22979e+09
2.67593e-05	-1.36e-05	9.14776e+08
2.67661e-05	-1.36e-05	4.22172e+08
2.67729e-05	-1.36e-05	3.52345e+08
2.67797e-05	-1.36e-05	1.39854e+08
2.67865e-05	-1.36e-05	9.18021e+07
2.67934e-05	-1.36e-05	7.36665e+07
2.68002e-05	-1.36e-05	3.52307e+07
2.6807e-05	-1.36e-05	1.12648e+07
2.68138e-05	-1.36e-05	1.52892e+06
2.68206e-05	-1.36e-05	1.20185e+06
2.68274e-05	-1.36e-05	619886
2.68343e-05	-1.36e-05	1772.21
2.68411e-05	-1.36e-05	142.227
2.68479e-05	-1.36e-05	31.8358
2.68547e-05	-1.36e-05	17.8266
2.68615e-05	-1.36e-05	3.07283
2.68683e-05	-1.36e-05	1.34662
2.68752e-05	-1.36e-05	0.40007
2.6882e-05	-1.36e-05	0.0832267
2.68888e-05	-1.36e-05	0.0270618
2.68956e-05	-1.36e-05	0.00314513
2.69024e-05	-1.36e-05	0.00230501
2.69092e-05	-1.36e-05	1.20686e-06
2.6916e-05	-1.36e-05	8.04231e-08
2.69229e-05	-1.36e-05	4.13694e-08
2.69297e-05	-1.36e-05	4.4129e-10
2.69365e-05	-1.36e-05	8.4025e-11
2.69433e-05	-1.36e-05	3.04403e-12
2.69501e-05	-1.36e-05	1.59541e-12
2.69569e-05	-1.36e-05	4.52713e-16
2.69638e-05	-1.36e-05	4.34114e-19
2.69706e-05	-1.36e-05	3.78869e-19
2.69774e-05	-1.36e-05	0
2.63026e-05	-4.96e-06	0
2.63094e-05	-4.96e-06	0
2.63162e-05	-4.96e-06	0
2.63231e-05	-4.96e-06	0
2.63299e-05	-4.96e-06	0
2.63367e-05	-4.96e-06	0
2.63435e-05	-4.96e-06	0
2.63503e-05	-4.96e-06	0
2.63571e-05	-4.96e-06	0
2.6364e-05	-4.96e-06	0
2.63708e-05	-4.96e-06	0
2.63776e-05	-4.96e-06	0
2.63844e-05	-4.96e-06	0
2.63912e-05	-4.96e-06	0
2.6398e-05	-4.96e-06	0
2.64048e-05	-4.96e-06	0
2.64117e-05	-4.96e-06	0
2.64185e-05	-4.96e-06	0
2.64253e-05	-4.96e-06	0
2.64321e-05	-4.96e-06	5.27539e-16
2.64389e-05	-4.96e-06	2.03742e-13
2.64457e-05	-4.96e-06	1.24795e-12
2.64526e-05	-4.96e-06	4.6722e-12
2.64594e-05	-4.96e-06	3.3508e-11
2.64662e-05	-4.96e-06	3.80334e-09
2.6473e-05	-4.96e-06	8.53173e-09
2.64798e-05	-4.96e-06	1.68659e-07
2.64866e-05	-4.96e-06	7.41225e-07
2.64935e-05	-4.96e-06	4.40651e-05
2.65003e-05	-4.96e-06	0.000178886
2.65071e-05	-4.96e-06	0.00144221
2.65139e-05	-4.96e-06	0.0270736
2.65207e-05	-4.96e-06	0.307393
2.65275e-05	-4.96e-06	0.91134
2.65344e-05	-4.96e-06	16.5612
2.65412e-05	-4.96e-06	78.7322
2.6548e-05	-4.96e-06	327.817
2.65548e-05	-4.96e-06	113035
2.65616e-05	-4.96e-06	268852
2.65684e-05	-4.96e-06	1.74922e+06
2.65752e-05	-4.96e-06	3.96263e+06
2.65821e-05	-4.96e-06	7.32911e+06
2.65889e-05	-4.96e-06	3.49201e+07
2.65957e-05	-4.96e-06	6.64652e+07
2.66025e-05	-4.96e-06	1.30608e+08
2.66093e-05	-4.96e-06	1.66974e+08
2.66161e-05	-4.96e-06	2.25974e+08
2.6623e-05	-4.96e-06	4.11412e+08
2.66298e-05	-4.96e-06	4.92562e+08
2.66366e-05	-4.96e-06	1.14515e+09
2.66434e-05	-4.96e-06	1.07159e+09
2.66502e-05	-4.96e-06	1.72077e+09
2.6657e-05	-4.96e-06	2.4655e+09
2.66639e-05	-4.96e-06	3.60966e+09
2.66707e-05	-4.96e-06	5.64672e+09
2.66775e-05	-4.96e-06	5.86115e+09
2.66843e-05	-4.96e-06	6.36481e+09
2.66911e-05	-4.96e-06	1.06518e+10
2.66979e-05	-4.96e-06	1.0351e+10
2.67048e-05	-4.96e-06	1.04838e+10
2.67116e-05	-4.96e-06	9.37493e+09
2.67184e-05	-4.96e-06	8.62835e+09
2.67252e-05	-4.96e-06	6.63206e+09
2.6732e-05	-4.96e-06	5.67275e+09
2.67388e-05	-4.96e-06	4.30211e+09
2.67456e-05	-4.96e-06	4.09369e+09
2.67525e-05	-4.96e-06	3.01784e+09
2.67593e-05	-4.96e-06	1.86738e+09
2.67661e-05	-4.96e-06	9.83411e+08
2.67729e-05	-4.96e-06	1.27099e+09
2.67797e-05	-4.96e-06	5.07404e+08
2.67865e-05	-4.96e-06	3.93008e+08
2.67934e-05	-4.96e-06	2.76036e+08
2.68002e-05	-4.96e-06	1.04414e+08
2.6807e-05	-4.96e-06	5.06979e+07
2.68138e-05	-4.96e-06	1.64001e+07
2.68206e-05	-4.96e-06	2.18402e+06
2.68274e-05	-4.96e-06	1.05499e+06
2.68343e-05	-4.96e-06	621859
2.68411e-05	-4.96e-06	286.505
2.68479e-05	-4.96e-06	103.99
2.68547e-05	-4.96e-06	17.9427
2.68615e-05	-4.96e-06	8.43232
2.68683e-05	-4.96e-06	2.54853
2.68752e-05	-4.96e-06	0.360436
2.6882e-05	-4.96e-06	0.160039
2.68888e-05	-4.96e-06	0.0181277
2.68956e-05	-4.96e-06	0.0164925
2.69024e-05	-4.96e-06	0.00075704
2.69092e-05	-4.96e-06	3.58732e-07
2.6916e-05	-4.96e-06	1.45094e-07
2.69229e-05	-4.96e-06	1.24037e-08
2.69297e-05	-4.96e-06	1.78094e-09
2.69365e-05	-4.96e-06	4.23389e-11
2.69433e-05	-4.96e-06	1.05897e-11
2.69501e-05	-4.96e-06	5.30962e-13
2.69569e-05	-4.96e-06	5.637e-17
2.69638e-05	-4.96e-06	5.91038e-17
2.69706e-05	-4.96e-06	1.47013e-20
2.69774e-05	-4.96e-06	0
2.63026e-05	3.68e-06	0
2.63094e-05	3.68e-06	0
2.63162e-05	3.68e-06	0
2.63231e-05	3.68e-06	0
2.63299e-05	3.68e-06	0
2.63367e-05	3.68e-06	0
2.63435e-05	3.68e-06	0
2.63503e-05	3.68e-06	0
2.63571e-05	3.68e-06	0
2.6364e-05	3.68e-06	0
2.63708e-05	3.68e-06	0
2.63776e-05	3.68e-06	0
2.63844e-05	3.68e-06	0
2.63912e-05	3.68e-06	0
2.6398e-05	3.68e-06	0
2.64048e-05	3.68e-06	0
2.64117e-05	3.68e-06	0
2.64185e-05	3.68e-06	5.67912e-15
2.64253e-05	3.68e-06	1.4422e-13
2.64321e-05	3.68e-06	2.33882e-13
2.64389e-05	3.68e-06	1.85825e-12
2.64457e-05	3.68e-06	1.69976e-10
2.64526e-05	3.68e-06	2.40888e-09
2.64594e-05	3.68e-06	1.541e-08
2.64662e-05	3.68e-06	1.27221e-07
2.6473e-05	3.68e-06	5.0931e-06
2.64798e-05	3.68e-06	3.07143e-05
2.64866e-05	3.68e-06	8.25334e-05
2.64935e-05	3.68e-06	0.024583
2.65003e-05	3.68e-06	0.0380108
2.65071e-05	3.68e-06	0.949487
2.65139e-05	3.68e-06	1.50619
2.65207e-05	3.68e-06	25.0322
2.65275e-05	3.68e-06	27.8594
2.65344e-05	3.68e-06	240.709
2.65412e-05	3.68e-06	1136.08
2.6548e-05	3.68e-06	62170
2.65548e-05	3.68e-06	1.46911e+06
2.65616e-05	3.68e-06	2.4053e+06
2.65684e-05	3.68e-06	7.13433e+06
2.65752e-05	3.68e-06	2.39019e+07
2.65821e-05	3.68e-06	3.94928e+07
2.65889e-05	3.68e-06	7.16221e+07
2.65957e-05	3.68e-06	1.88089e+08
2.66025e-05	3.68e-06	3.07495e+08
2.66093e-05	3.68e-06	6.30254e+08
2.66161e-05	3.68e-06	6.9017e+08
2.6623e-05	3.68e-06	1.50824e+09
2.66298e-05	3.68e-06	2.1733e+09
2.66366e-05	3.68e-06	4.82529e+09
2.66434e-05	3.68e-06	5.82888e+09
2.66502e-05	3.68e-06	9.34089e+09
2.6657e-05	3.68e-06	1.59606e+10
2.66639e-05	3.68e-06	2.30155e+10
2.66707e-05	3.68e-06	2.87198e+10
2.66775e-05	3.68e-06	2.75091e+10
2.66843e-05	3.68e-06	2.67986e+10
2.66911e-05	3.68e-06	3.37091e+10
2.66979e-05	3.68e-06	2.60648e+10
2.67048e-05	3.68e-06	3.50441e+10
2.67116e-05	3.68e-06	1.92945e+10
2.67184e-05	3.68e-06	1.81327e+10
2.67252e-05	3.68e-06	1.39904e+10
2.6732e-05	3.68e-06	1.46553e+10
2.67388e-05	3.68e-06	1.16773e+10
2.67456e-05	3.68e-06	1.12168e+10
2.67525e-05	3.68e-06	6.46796e+09
2.67593e-05	3.68e-06	6.18396e+09
2.67661e-05	3.68e-06	3.39882e+09
2.67729e-05	3.68e-06	2.01705e+09
2.67797e-05	3.68e-06	1.11719e+09
2.67865e-05	3.68e-06	6.7909e+08
2.67934e-05	3.68e-06	5.46484e+08
2.68002e-05	3.68e-06	2.05532e+08
2.6807e-05	3.68e-06	1.25441e+08
2.68138e-05	3.68e-06	3.73856e+07
2.68206e-05	3.68e-06	4.89079e+06
2.68274e-05	3.68e-06	1.62165e+06
2.68343e-05	3.68e-06	306702
2.68411e-05	3.68e-06	139757
2.68479e-05	3.68e-06	185.762
2.68547e-05	3.68e-06	33.868
2.68615e-05	3.68e-06	6.59773
2.68683e-05	3.68e-06	1.86538
2.68752e-05	3.68e-06	1.12537
2.6882e-05	3.68e-06	0.123241
2.68888e-05	3.68e-06	0.0394697
2.68956e-05	3.68e-06	0.00213537
2.69024e-05	3.68e-06	9.87213e-05
2.69092e-05	3.68e-06	6.62084e-05
2.6916e-05	3.68e-06	8.30674e-08
2.69229e-05	3.68e-06	2.41507e-08
2.69297e-05	3.68e-06	2.07437e-09
2.69365e-05	3.68e-06	4.05088e-10
2.69433e-05	3.68e-06	2.85808e-12
2.69501e-05	3.68e-06	2.23811e-14
2.69569e-05	3.68e-06	9.53638e-17
2.69638e-05	3.68e-06	0
2.69706e-05	3.68e-06	1.34717e-20
2.69774e-05	3.68e-06	0
2.63026e-05	1.232e-05	0
2.63094e-05	1.232e-05	0
2.63162e-05	1.232e-05	0
2.63231e-05	1.232e-05	0
2.63299e-05	1.232e-05	0
2.63367e-05	1.232e-05	0
2.63435e-05	1.232e-05	0
2.63503e-05	1.232e-05	0
2.63571e-05	1.232e-05	0
2.6364e-05	1.232e-05	0
2.63708e-05	1.232e-05	0
2.63776e-05	1.232e-05	0
2.63844e-05	1.232e-05	0
2.63912e-05	1.232e-05	0
2.6398e-05	1.232e-05	2.0602e-15
2.64048e-05	1.232e-05	2.01391e-14
2.64117e-05	1.232e-05	6.51076e-14
2.64185e-05	1.232e-05	2.13751e-13
2.64253e-05	1.232e-05	1.66746e-12
2.64321e-05	1.232e-05	7.16809e-10
2.64389e-05	1.232e-05	5.7804e-09
2.64457e-05	1.232e-05	1.53838e-08
2.64526e-05	1.232e-05	9.63998e-08
2.64594e-05	1.232e-05	2.88978e-06
2.64662e-05	1.232e-05	4.2565e-05
2.6473e-05	1.232e-05	0.00209743
2.64798e-05	1.232e-05	0.00632061
2.64866e-05	1.232e-05	0.0229423
2.64935e-05	1.232e-05	0.841704
2.65003e-05	1.232e-05	2.86112
2.65071e-05	1.232e-05	22.0258
2.65139e-05	1.232e-05	117.424
2.65207e-05	1.232e-05	391.675
2.65275e-05	1.232e-05	1363.38
2.65344e-05	1.232e-05	2388.4
2.65412e-05	1.232e-05	239545
2.6548e-05	1.232e-05	2.89606e+06
2.65548e-05	1.232e-05	6.96833e+06
2.65616e-05	1.232e-05	1.6957e+07
2.65684e-05	1.232e-05	2.81138e+07
2.65752e-05	1.232e-05	8.69296e+07
2.65821e-05	1.232e-05	1.39997e+08
2.65889e-05	1.232e-05	3.0608e+08
2.65957e-05	1.232e-05	5.75777e+08
2.66025e-05	1.232e-05	1.68994e+09
2.66093e-05	1.232e-05	3.36037e+09
2.66161e-05	1.232e-05	4.64954e+09
2.6623e-05	1.232e-05	7.62305e+09
2.66298e-05	1.232e-05	1.68112e+10
2.66366e-05	1.232e-05	2.2427e+10
2.66434e-05	1.232e-05	3.7076e+10
2.66502e-05	1.232e-05	4.78589e+10
2.6657e-05	1.232e-05	4.70428e+10
2.66639e-05	1.232e-05	5.43244e+10
2.66707e-05	1.232e-05	5.81537e+10
2.66775e-05	1.232e-05	5.45196e+10
2.66843e-05	1.232e-05	6.63575e+10
2.66911e-05	1.232e-05	5.82742e+10
2.66979e-05	1.232e-05	5.07689e+10
2.67048e-05	1.232e-05	4.03939e+10
2.67116e-05	1.232e-05	3.64017e+10
2.67184e-05	1.232e-05	3.51137e+10
2.67252e-05	1.232e-05	3.54095e+10
2.6732e-05	1.232e-05	2.70384e+10
2.67388e-05	1.232e-05	2.63427e+10
2.67456e-05	1.232e-05	1.79195e+10
2.67525e-05	1.232e-05	1.81142e+10
2.67593e-05	1.232e-05	1.33969e+10
2.67661e-05	1.232e-05	8.0796e+09
2.67729e-05	1.232e-05	3.8351e+09
2.67797e-05	1.232e-05	1.49073e+09
2.67865e-05	1.232e-05	1.01279e+09
2.67934e-05	1.232e-05	5.81458e+08
2.68002e-05	1.232e-05	2.95993e+08
2.6807e-05	1.232e-05	7.7886e+07
2.68138e-05	1.232e-05	4.86992e+07
2.68206e-05	1.232e-05	2.27993e+07
2.68274e-05	1.232e-05	2.92236e+06
2.68343e-05	1.232e-05	602489
2.68411e-05	1.232e-05	459997
2.68479e-05	1.232e-05	167847
2.68547e-05	1.232e-05	16.2407
2.68615e-05	1.232e-05	7.08452
2.68683e-05	1.232e-05	2.45777
2.68752e-05	1.232e-05	0.258023
2.6882e-05	1.232e-05	0.0666545
2.68888e-05	1.232e-05	0.00936628
2.68956e-05	1.232e-05	0.00119757
2.69024e-05	1.232e-05	0.000511519
2.69092e-05	1.232e-05	2.09279e-05
2.6916e-05	1.232e-05	9.17841e-06
2.69229e-05	1.232e-05	1.10369e-08
2.69297e-05	1.232e-05	3.06515e-09
2.69365e-05	1.232e-05	6.60647e-11
2.69433e-05	1.232e-05	0
2.69501e-05	1.232e-05	0
2.69569e-05	1.232e-05	0
2.69638e-05	1.232e-05	0
2.69706e-05	1.232e-05	0
2.69774e-05	1.232e-05	0
2.63026e-05	2.096e-05	0
2.63094e-05	2.096e-05	0
2.63162e-05	2.096e-05	0
2.63231e-05	2.096e-05	0
2.63299e-05	2.096e-05	0
2.63367e-05	2.096e-05	0
2.63435e-05	2.096e-05	0
2.63503e-05	2.096e-05	0
2.63571e-05	2.096e-05	0
2.6364e-05	2.096e-05	0
2.63708e-05	2.096e-05	0
2.63776e-05	2.096e-05	2.39507e-18
2.63844e-05	2.096e-05	1.2322e-16
2.63912e-05	2.096e-05	1.29559e-15
2.6398e-05	2.096e-05	1.21521e-14
2.64048e-05	2.096e-05	1.2919e-13
2.64117e-05	2.096e-05	5.20742e-12
2.64185e-05	2.096e-05	2.30801e-11
2.64253e-05	2.096e-05	3.6789e-10
2.64321e-05	2.096e-05	4.21636e-09
2.64389e-05	2.096e-05	3.03569e-08
2.64457e-05	2.096e-05	1.07208e-06
2.64526e-05	2.096e-05	9.55134e-06
2.64594e-05	2.096e-05	5.24456e-05
2.64662e-05	2.096e-05	0.0020071
2.6473e-05	2.096e-05	0.0442206
2.64798e-05	2.096e-05	0.256956
2.64866e-05	2.096e-05	2.76064
2.64935e-05	2.096e-05	4.61765
2.65003e-05	2.096e-05	39.6148
2.65071e-05	2.096e-05	76.7852
2.65139e-05	2.096e-05	710.906
2.65207e-05	2.096e-05	894.074
2.65275e-05	2.096e-05	4581.83
2.65344e-05	2.096e-05	36632.3
2.65412e-05	2.096e-05	1.13647e+06
2.6548e-05	2.096e-05	5.99095e+06
2.65548e-05	2.096e-05	2.74184e+07
2.65616e-05	2.096e-05	3.89713e+07
2.65684e-05	2.096e-05	7.75144e+07
2.65752e-05	2.096e-05	3.08523e+08
2.65821e-05	2.096e-05	5.34917e+08
2.65889e-05	2.096e-05	1.60051e+09
2.65957e-05	2.096e-05	3.08522e+09
2.66025e-05	2.096e-05	4.68295e+09
2.66093e-05	2.096e-05	9.50451e+09
2.66161e-05	2.096e-05	1.54443e+10
2.6623e-05	2.096e-05	4.05791e+10
2.66298e-05	2.096e-05	4.19643e+10
2.66366e-05	2.096e-05	3.62802e+10
2.66434e-05	2.096e-05	6.22455e+10
2.66502e-05	2.096e-05	6.26157e+10
2.6657e-05	2.096e-05	7.55223e+10
2.66639e-05	2.096e-05	8.50428e+10
2.66707e-05	2.096e-05	8.46204e+10
2.66775e-05	2.096e-05	7.42732e+10
2.66843e-05	2.096e-05	8.32308e+10
2.66911e-05	2.096e-05	8.2927e+10
2.66979e-05	2.096e-05	7.3108e+10
2.67048e-05	2.096e-05	9.31279e+10
2.67116e-05	2.096e-05	7.50537e+10
2.67184e-05	2.096e-05	6.52916e+10
2.67252e-05	2.096e-05	7.80179e+10
2.6732e-05	2.096e-05	4.38753e+10
2.67388e-05	2.096e-05	4.67193e+10
2.67456e-05	2.096e-05	2.94486e+10
2.67525e-05	2.096e-05	2.513e+10
2.67593e-05	2.096e-05	1.2099e+10
2.67661e-05	2.096e-05	1.00914e+10
2.67729e-05	2.096e-05	3.42257e+09
2.67797e-05	2.096e-05	3.04692e+09
2.67865e-05	2.096e-05	9.78431e+08
2.67934e-05	2.096e-05	4.84213e+08
2.68002e-05	2.096e-05	1.63284e+08
2.6807e-05	2.096e-05	9.3007e+07
2.68138e-05	2.096e-05	5.71737e+07
2.68206e-05	2.096e-05	2.83934e+07
2.68274e-05	2.096e-05	1.02875e+07
2.68343e-05	2.096e-05	794543
2.68411e-05	2.096e-05	498141
2.68479e-05	2.096e-05	250062
2.68547e-05	2.096e-05	7.8065
2.68615e-05	2.096e-05	3.64896
2.68683e-05	2.096e-05	0.396017
2.68752e-05	2.096e-05	0.272056
2.6882e-05	2.096e-05	0.0465165
2.68888e-05	2.096e-05	0.00473479
2.68956e-05	2.096e-05	0.00283127
2.69024e-05	2.096e-05	0.000115375
2.69092e-05	2.096e-05	0.000102617
2.6916e-05	2.096e-05	9.08498e-07
2.69229e-05	2.096e-05	7.19871e-09
2.69297e-05	2.096e-05	3.45846e-323
2.69365e-05	2.096e-05	3.45846e-323
2.69433e-05	2.096e-05	0
2.69501e-05	2.096e-05	0
2.69569e-05	2.096e-05	0
2.69638e-05	2.096e-05	0
2.69706e-05	2.096e-05	0
2.69774e-05	2.096e-05	0
2.63026e-05	2.96e-05	0
2.63094e-05	2.96e-05	0
2.63162e-05	2.96e-05	0
2.63231e-05	2.96e-05	0
2.63299e-05	2.96e-05	0
2.63367e-05	2.96e-05	0
2.63435e-05	2.96e-05	0
2.63503e-05	2.96e-05	0
2.63571e-05	2.96e-05	1.26768e-20
2.6364e-05	2.96e-05	4.92989e-20
2.63708e-05	2.96e-05	1.54212e-17
2.63776e-05	2.96e-05	5.72478e-17
2.63844e-05	2.96e-05	1.28695e-15
2.63912e-05	2.96e-05	6.829e-15
2.6398e-05	2.96e-05	3.17048e-13
2.64048e-05	2.96e-05	5.63516e-12
2.64117e-05	2.96e-05	1.70645e-10
2.64185e-05	2.96e-05	1.28069e-09
2.64253e-05	2.96e-05	5.14664e-09
2.64321e-05	2.96e-05	2.75766e-08
2.64389e-05	2.96e-05	1.73602e-06
2.64457e-05	2.96e-05	2.50366e-05
2.64526e-05	2.96e-05	0.00550398
2.64594e-05	2.96e-05	0.0468681
2.64662e-05	2.96e-05	0.188748
2.6473e-05	2.96e-05	0.577999
2.64798e-05	2.96e-05	2.182
2.64866e-05	2.96e-05	21.2744
2.64935e-05	2.96e-05	27.3438
2.65003e-05	2.96e-05	135.886
2.65071e-05	2.96e-05	248.28
2.65139e-05	2.96e-05	999.072
2.65207e-05	2.96e-05	3170.05
2.65275e-05	2.96e-05	8301.71
2.65344e-05	2.96e-05	173208
2.65412e-05	2.96e-05	1.62913e+06
2.6548e-05	2.96e-05	6.37856e+06
2.65548e-05	2.96e-05	3.37904e+07
2.65616e-05	2.96e-05	1.10731e+08
2.65684e-05	2.96e-05	2.28907e+08
2.65752e-05	2.96e-05	1.03199e+09
2.65821e-05	2.96e-05	1.24881e+09
2.65889e-05	2.96e-05	4.15795e+09
2.65957e-05	2.96e-05	6.39653e+09
2.66025e-05	2.96e-05	1.05903e+10
2.66093e-05	2.96e-05	1.41757e+10
2.66161e-05	2.96e-05	2.18304e+10
2.6623e-05	2.96e-05	3.90499e+10
2.66298e-05	2.96e-05	5.97379e+10
2.66366e-05	2.96e-05	6.55455e+10
2.66434e-05	2.96e-05	7.32039e+10
2.66502e-05	2.96e-05	8.20438e+10
2.6657e-05	2.96e-05	8.21555e+10
2.66639e-05	2.96e-05	1.19545e+11
2.66707e-05	2.96e-05	1.17764e+11
2.66775e-05	2.96e-05	1.01135e+11
2.66843e-05	2.96e-05	1.24244e+11
2.66911e-05	2.96e-05	1.71917e+11
2.66979e-05	2.96e-05	2.37522e+11
2.67048e-05	2.96e-05	1.86309e+11
2.67116e-05	2.96e-05	1.4918e+11
2.67184e-05	2.96e-05	1.45692e+11
2.67252e-05	2.96e-05	1.03519e+11
2.6732e-05	2.96e-05	6.63334e+10
2.67388e-05	2.96e-05	6.21822e+10
2.67456e-05	2.96e-05	3.60045e+10
2.67525e-05	2.96e-05	1.9166e+10
2.67593e-05	2.96e-05	1.80485e+10
2.67661e-05	2.96e-05	9.05233e+09
2.67729e-05	2.96e-05	3.8675e+09
2.67797e-05	2.96e-05	1.83317e+09
2.67865e-05	2.96e-05	8.29232e+08
2.67934e-05	2.96e-05	4.15627e+08
2.68002e-05	2.96e-05	2.05204e+08
2.6807e-05	2.96e-05	8.98619e+07
2.68138e-05	2.96e-05	3.31712e+07
2.68206e-05	2.96e-05	2.74691e+07
2.68274e-05	2.96e-05	1.49125e+07
2.68343e-05	2.96e-05	2.44403e+06
2.68411e-05	2.96e-05	202322
2.68479e-05	2.96e-05	40762.9
2.68547e-05	2.96e-05	16176
2.68615e-05	2.96e-05	1.2407
2.68683e-05	2.96e-05	1.21963
2.68752e-05	2.96e-05	0.0798933
2.6882e-05	2.96e-05	0.0169468
2.68888e-05	2.96e-05	0.00809807
2.68956e-05	2.96e-05	0.000819353
2.69024e-05	2.96e-05	7.05089e-05
2.69092e-05	2.96e-05	6.16091e-08
2.6916e-05	2.96e-05	1.29619e-08
2.69229e-05	2.96e-05	6.17582e-322
2.69297e-05	2.96e-05	5.18769e-322
2.69365e-05	2.96e-05	0
2.69433e-05	2.96e-05	0
2.69501e-05	2.96e-05	0
2.69569e-05	2.96e-05	0
2.69638e-05	2.96e-05	0
2.69706e-05	2.96e-05	0
2.69774e-05	2.96e-05	0
2.63026e-05	3.824e-05	0
2.63094e-05	3.824e-05	0
2.63162e-05	3.824e-05	0
2.63231e-05	3.824e-05	0
2.63299e-05	3.824e-05	0
2.63367e-05	3.824e-05	0
2.63435e-05	3.824e-05	7.33869e-21
2.63503e-05	3.824e-05	1.51776e-20
2.63571e-05	3.824e-05	5.27276e-18
2.6364e-05	3.824e-05	5.53408e-17
2.63708e-05	3.824e-05	2.77502e-16
2.63776e-05	3.824e-05	2.0092e-15
