#theta_0	N_0	probability

-0.0003104	0.28085	0
-0.000304	0.28085	0
-0.0002976	0.28085	0
-0.0002912	0.28085	0
-0.0002848	0.28085	0
-0.0002784	0.28085	0
-0.000272	0.28085	0
-0.0002656	0.28085	0
-0.0002592	0.28085	3.08023e-33
-0.0002528	0.28085	3.09489e-24
-0.0002464	0.28085	4.06418e-19
-0.00024	0.28085	1.40265e-15
-0.0002336	0.28085	1.89406e-12
-0.0002272	0.28085	4.08424e-10
-0.0002208	0.28085	9.09158e-08
-0.0002144	0.28085	3.58165e-06
-0.000208	0.28085	0.000132253
-0.0002016	0.28085	0.00280141
-0.0001952	0.28085	0.0563867
-0.0001888	0.28085	0.494005
-0.0001824	0.28085	3.24094
-0.000176	0.28085	13.6908
-0.0001696	0.28085	37.9591
-0.0001632	0.28085	104.509
-0.0001568	0.28085	169.816
-0.0001504	0.28085	239.63
-0.000144	0.28085	135.937
-0.0001376	0.28085	79.6473
-0.0001312	0.28085	37.6498
-0.0001248	0.28085	9.40329
-0.0001184	0.28085	1.78421
-0.000112	0.28085	0.143821
-0.0001056	0.28085	0.00765176
-9.92e-05	0.28085	0.000169808
-9.28e-05	0.28085	2.12141e-06
-8.64e-05	0.28085	6.39364e-09
-8e-05	0.28085	2.74576e-12
-7.36e-05	0.28085	7.84221e-17
-6.72e-05	0.28085	0
-6.08e-05	0.28085	0
-5.44e-05	0.28085	0
-4.8e-05	0.28085	0
-4.16e-05	0.28085	0
-3.52e-05	0.28085	0
-2.88e-05	0.28085	0
-2.24e-05	0.28085	0
-1.6e-05	0.28085	0
-9.6e-06	0.28085	0
-3.2e-06	0.28085	0
-0.0003168	0.28495	0
-0.0003104	0.28495	0
-0.000304	0.28495	0
-0.0002976	0.28495	0
-0.0002912	0.28495	0
-0.0002848	0.28495	0
-0.0002784	0.28495	0
-0.000272	0.28495	0
-0.0002656	0.28495	0
-0.0002592	0.28495	3.56705e-37
-0.0002528	0.28495	1.71833e-26
-0.0002464	0.28495	2.44972e-20
-0.00024	0.28495	2.75853e-16
-0.0002336	0.28495	2.88481e-13
-0.0002272	0.28495	7.95498e-11
-0.0002208	0.28495	1.65696e-08
-0.0002144	0.28495	9.97279e-07
-0.000208	0.28495	4.05391e-05
-0.0002016	0.28495	0.00096349
-0.0001952	0.28495	0.0172606
-0.0001888	0.28495	0.177576
-0.0001824	0.28495	1.08117
-0.000176	0.28495	5.053
-0.0001696	0.28495	14.9047
-0.0001632	0.28495	39.4153
-0.0001568	0.28495	64.2974
-0.0001504	0.28495	99.3742
-0.000144	0.28495	81.4013
-0.0001376	0.28495	42.4383
-0.0001312	0.28495	15.0337
-0.0001248	0.28495	4.69737
-0.0001184	0.28495	0.884046
-0.000112	0.28495	0.0820186
-0.0001056	0.28495	0.00504563
-9.92e-05	0.28495	9.53739e-05
-9.28e-05	0.28495	1.16352e-06
-8.64e-05	0.28495	8.46317e-09
-8e-05	0.28495	5.04441e-12
-7.36e-05	0.28495	8.30821e-17
-6.72e-05	0.28495	0
-6.08e-05	0.28495	0
-5.44e-05	0.28495	0
-4.8e-05	0.28495	0
-4.16e-05	0.28495	0
-3.52e-05	0.28495	0
-2.88e-05	0.28495	0
-2.24e-05	0.28495	0
-1.6e-05	0.28495	0
-9.6e-06	0.28495	0
-3.2e-06	0.28495	0
-0.0003168	0.28905	0
-0.0003104	0.28905	0
-0.000304	0.28905	0
-0.0002976	0.28905	0
-0.0002912	0.28905	0
-0.0002848	0.28905	0
-0.0002784	0.28905	0
-0.000272	0.28905	0
-0.0002656	0.28905	0
-0.0002592	0.28905	0
-0.0002528	0.28905	2.23465e-28
-0.0002464	0.28905	5.98161e-22
-0.00024	0.28905	2.62518e-17
-0.0002336	0.28905	4.14128e-14
-0.0002272	0.28905	1.58854e-11
-0.0002208	0.28905	3.09412e-09
-0.0002144	0.28905	2.45985e-07
-0.000208	0.28905	1.26485e-05
-0.0002016	0.28905	0.000274826
-0.0001952	0.28905	0.00557122
-0.0001888	0.28905	0.0511204
-0.0001824	0.28905	0.320994
-0.000176	0.28905	1.80731
-0.0001696	0.28905	6.34535
-0.0001632	0.28905	18.997
-0.0001568	0.28905	31.37
-0.0001504	0.28905	37.232
-0.000144	0.28905	31.0857
-0.0001376	0.28905	22.6685
-0.0001312	0.28905	9.53544
-0.0001248	0.28905	2.23404
-0.0001184	0.28905	0.286026
-0.000112	0.28905	0.0357516
-0.0001056	0.28905	0.00283069
-9.92e-05	0.28905	8.10855e-05
-9.28e-05	0.28905	8.00255e-07
-8.64e-05	0.28905	3.42974e-09
-8e-05	0.28905	3.15446e-12
-7.36e-05	0.28905	3.63831e-17
-6.72e-05	0.28905	0
-6.08e-05	0.28905	0
-5.44e-05	0.28905	0
-4.8e-05	0.28905	0
-4.16e-05	0.28905	0
-3.52e-05	0.28905	0
-2.88e-05	0.28905	0
-2.24e-05	0.28905	0
-1.6e-05	0.28905	0
-9.6e-06	0.28905	0
-3.2e-06	0.28905	0
-0.0003168	0.29315	0
-0.0003104	0.29315	0
-0.000304	0.29315	0
-0.0002976	0.29315	0
-0.0002912	0.29315	0
-0.0002848	0.29315	0
-0.0002784	0.29315	0
-0.000272	0.29315	0
-0.0002656	0.29315	0
-0.0002592	0.29315	0
-0.0002528	0.29315	3.2996e-30
-0.0002464	0.29315	5.48165e-23
-0.00024	0.29315	2.82932e-18
-0.0002336	0.29315	5.94259e-15
-0.0002272	0.29315	3.09109e-12
-0.0002208	0.29315	7.21757e-10
-0.0002144	0.29315	5.21912e-08
-0.000208	0.29315	3.06207e-06
-0.0002016	0.29315	8.21191e-05
-0.0001952	0.29315	0.00169851
-0.0001888	0.29315	0.0160901
-0.0001824	0.29315	0.109094
-0.000176	0.29315	0.579284
-0.0001696	0.29315	2.2925
-0.0001632	0.29315	6.87918
-0.0001568	0.29315	9.57649
-0.0001504	0.29315	14.6801
-0.000144	0.29315	12.2343
-0.0001376	0.29315	9.51181
-0.0001312	0.29315	4.29865
-0.0001248	0.29315	1.16939
-0.0001184	0.29315	0.16623
-0.000112	0.29315	0.0182961
-0.0001056	0.29315	0.00130102
-9.92e-05	0.29315	5.70327e-05
-9.28e-05	0.29315	6.30999e-07
-8.64e-05	0.29315	3.09414e-09
-8e-05	0.29315	5.40154e-12
-7.36e-05	0.29315	3.09421e-16
-6.72e-05	0.29315	0
-6.08e-05	0.29315	0
-5.44e-05	0.29315	0
-4.8e-05	0.29315	0
-4.16e-05	0.29315	0
-3.52e-05	0.29315	0
-2.88e-05	0.29315	0
-2.24e-05	0.29315	0
-1.6e-05	0.29315	0
-9.6e-06	0.29315	0
-3.2e-06	0.29315	0
-0.0003168	0.29725	0
-0.0003104	0.29725	0
-0.000304	0.29725	0
-0.0002976	0.29725	0
-0.0002912	0.29725	0
-0.0002848	0.29725	0
-0.0002784	0.29725	0
-0.000272	0.29725	0
-0.0002656	0.29725	0
-0.0002592	0.29725	0
-0.0002528	0.29725	1.50352e-34
-0.0002464	0.29725	6.32124e-25
-0.00024	0.29725	1.95919e-19
-0.0002336	0.29725	4.70129e-16
-0.0002272	0.29725	6.63536e-13
-0.0002208	0.29725	1.2044e-10
-0.0002144	0.29725	1.22019e-08
-0.000208	0.29725	7.72764e-07
-0.0002016	0.29725	2.28344e-05
-0.0001952	0.29725	0.000463308
-0.0001888	0.29725	0.0043192
-0.0001824	0.29725	0.0366294
-0.000176	0.29725	0.191526
-0.0001696	0.29725	0.672829
-0.0001632	0.29725	1.85097
-0.0001568	0.29725	3.53125
-0.0001504	0.29725	5.21441
-0.000144	0.29725	5.03634
-0.0001376	0.29725	3.33212
-0.0001312	0.29725	1.32797
-0.0001248	0.29725	0.498831
-0.0001184	0.29725	0.103367
-0.000112	0.29725	0.0111467
-0.0001056	0.29725	0.000722708
-9.92e-05	0.29725	2.49923e-05
-9.28e-05	0.29725	4.86051e-07
-8.64e-05	0.29725	1.99615e-09
-8e-05	0.29725	3.64358e-12
-7.36e-05	0.29725	4.56767e-16
-6.72e-05	0.29725	2.74995e-22
-6.08e-05	0.29725	0
-5.44e-05	0.29725	0
-4.8e-05	0.29725	0
-4.16e-05	0.29725	0
-3.52e-05	0.29725	0
-2.88e-05	0.29725	0
-2.24e-05	0.29725	0
-1.6e-05	0.29725	0
-9.6e-06	0.29725	0
-3.2e-06	0.29725	0
-0.0003168	0.30135	0
-0.0003104	0.30135	0
-0.000304	0.30135	0
-0.0002976	0.30135	0
-0.0002912	0.30135	0
-0.0002848	0.30135	0
-0.0002784	0.30135	0
-0.000272	0.30135	0
-0.0002656	0.30135	0
-0.0002592	0.30135	0
-0.0002528	0.30135	1.65037e-38
-0.0002464	0.30135	6.08739e-27
-0.00024	0.30135	4.39028e-21
-0.0002336	0.30135	1.10022e-16
-0.0002272	0.30135	8.79436e-14
-0.0002208	0.30135	2.01733e-11
-0.0002144	0.30135	2.36784e-09
-0.000208	0.30135	2.04119e-07
-0.0002016	0.30135	5.7323e-06
-0.0001952	0.30135	0.000106963
-0.0001888	0.30135	0.00103642
-0.0001824	0.30135	0.00990028
-0.000176	0.30135	0.056353
-0.0001696	0.30135	0.198609
-0.0001632	0.30135	0.575705
-0.0001568	0.30135	1.12831
-0.0001504	0.30135	1.79891
-0.000144	0.30135	1.85209
-0.0001376	0.30135	1.37898
-0.0001312	0.30135	0.613102
-0.0001248	0.30135	0.185929
-0.0001184	0.30135	0.039553
-0.000112	0.30135	0.00481139
-0.0001056	0.30135	0.000284584
-9.92e-05	0.30135	1.29415e-05
-9.28e-05	0.30135	1.92038e-07
-8.64e-05	0.30135	1.59667e-09
-8e-05	0.30135	1.14849e-11
-7.36e-05	0.30135	8.88114e-16
-6.72e-05	0.30135	2.41757e-21
-6.08e-05	0.30135	0
-5.44e-05	0.30135	0
-4.8e-05	0.30135	0
-4.16e-05	0.30135	0
-3.52e-05	0.30135	0
-2.88e-05	0.30135	0
-2.24e-05	0.30135	0
-1.6e-05	0.30135	0
-9.6e-06	0.30135	0
-3.2e-06	0.30135	0
-0.0003168	0.30545	0
-0.0003104	0.30545	0
-0.000304	0.30545	0
-0.0002976	0.30545	0
-0.0002912	0.30545	0
-0.0002848	0.30545	0
-0.0002784	0.30545	0
-0.000272	0.30545	0
-0.0002656	0.30545	0
-0.0002592	0.30545	0
-0.0002528	0.30545	0
-0.0002464	0.30545	1.47947e-28
-0.00024	0.30545	3.94052e-22
-0.0002336	0.30545	8.56842e-18
-0.0002272	0.30545	1.51978e-14
-0.0002208	0.30545	4.02554e-12
-0.0002144	0.30545	5.59676e-10
-0.000208	0.30545	4.0854e-08
-0.0002016	0.30545	1.30873e-06
-0.0001952	0.30545	3.01686e-05
-0.0001888	0.30545	0.000322095
-0.0001824	0.30545	0.00230493
-0.000176	0.30545	0.0162692
-0.0001696	0.30545	0.0614513
-0.0001632	0.30545	0.211339
-0.0001568	0.30545	0.392002
-0.0001504	0.30545	0.553227
-0.000144	0.30545	0.572393
-0.0001376	0.30545	0.486496
-0.0001312	0.30545	0.288435
-0.0001248	0.30545	0.0753952
-0.0001184	0.30545	0.0105863
-0.000112	0.30545	0.00149597
-0.0001056	0.30545	0.000252152
-9.92e-05	0.30545	9.23963e-06
-9.28e-05	0.30545	1.26245e-07
-8.64e-05	0.30545	8.70632e-10
-8e-05	0.30545	5.57912e-12
-7.36e-05	0.30545	3.86378e-16
-6.72e-05	0.30545	4.0551e-21
-6.08e-05	0.30545	0
-5.44e-05	0.30545	0
-4.8e-05	0.30545	0
-4.16e-05	0.30545	0
-3.52e-05	0.30545	0
-2.88e-05	0.30545	0
-2.24e-05	0.30545	0
-1.6e-05	0.30545	0
-9.6e-06	0.30545	0
-3.2e-06	0.30545	0
-0.0003168	0.30955	0
-0.0003104	0.30955	0
-0.000304	0.30955	0
-0.0002976	0.30955	0
-0.0002912	0.30955	0
-0.0002848	0.30955	0
-0.0002784	0.30955	0
-0.000272	0.30955	0
-0.0002656	0.30955	0
-0.0002592	0.30955	0
-0.0002528	0.30955	0
-0.0002464	0.30955	4.25168e-30
-0.00024	0.30955	9.34306e-23
-0.0002336	0.30955	1.1772e-18
-0.0002272	0.30955	2.14271e-15
-0.0002208	0.30955	7.1156e-13
-0.0002144	0.30955	8.22836e-11
-0.000208	0.30955	7.60724e-09
-0.0002016	0.30955	2.31121e-07
-0.0001952	0.30955	5.50303e-06
-0.0001888	0.30955	8.32033e-05
-0.0001824	0.30955	0.000722726
-0.000176	0.30955	0.00489698
-0.0001696	0.30955	0.0166139
-0.0001632	0.30955	0.0652161
-0.0001568	0.30955	0.118224
-0.0001504	0.30955	0.184834
-0.000144	0.30955	0.191402
-0.0001376	0.30955	0.138753
-0.0001312	0.30955	0.079742
-0.0001248	0.30955	0.0316674
-0.0001184	0.30955	0.00552178
-0.000112	0.30955	0.000730859
-0.0001056	0.30955	6.31554e-05
-9.92e-05	0.30955	3.241e-06
-9.28e-05	0.30955	6.97677e-08
-8.64e-05	0.30955	6.7901e-10
-8e-05	0.30955	1.2077e-12
-7.36e-05	0.30955	8.82705e-16
-6.72e-05	0.30955	3.04785e-21
-6.08e-05	0.30955	0
-5.44e-05	0.30955	0
-4.8e-05	0.30955	0
-4.16e-05	0.30955	0
-3.52e-05	0.30955	0
-2.88e-05	0.30955	0
-2.24e-05	0.30955	0
-1.6e-05	0.30955	0
-9.6e-06	0.30955	0
-3.2e-06	0.30955	0
-0.0003168	0.31365	0
-0.0003104	0.31365	0
-0.000304	0.31365	0
-0.0002976	0.31365	0
-0.0002912	0.31365	0
-0.0002848	0.31365	0
-0.0002784	0.31365	0
-0.000272	0.31365	0
-0.0002656	0.31365	0
-0.0002592	0.31365	0
-0.0002528	0.31365	0
-0.0002464	0.31365	1.66999e-36
-0.00024	0.31365	6.26291e-25
-0.0002336	0.31365	2.81948e-20
-0.0002272	0.31365	2.90976e-16
-0.0002208	0.31365	9.07011e-14
-0.0002144	0.31365	1.22823e-11
-0.000208	0.31365	1.07745e-09
-0.0002016	0.31365	4.67266e-08
-0.0001952	0.31365	1.06724e-06
-0.0001888	0.31365	2.04294e-05
-0.0001824	0.31365	0.000179329
-0.000176	0.31365	0.00118751
-0.0001696	0.31365	0.00482265
-0.0001632	0.31365	0.0158669
-0.0001568	0.31365	0.032127
-0.0001504	0.31365	0.0576693
-0.000144	0.31365	0.0656395
-0.0001376	0.31365	0.0506758
-0.0001312	0.31365	0.0224725
-0.0001248	0.31365	0.00761193
-0.0001184	0.31365	0.00274622
-0.000112	0.31365	0.000347037
-0.0001056	0.31365	2.18672e-05
-9.92e-05	0.31365	1.51645e-06
-9.28e-05	0.31365	2.23712e-08
-8.64e-05	0.31365	2.84697e-10
-8e-05	0.31365	3.43953e-13
-7.36e-05	0.31365	5.19569e-16
-6.72e-05	0.31365	7.50688e-21
-6.08e-05	0.31365	0
-5.44e-05	0.31365	0
-4.8e-05	0.31365	0
-4.16e-05	0.31365	0
-3.52e-05	0.31365	0
-2.88e-05	0.31365	0
-2.24e-05	0.31365	0
-1.6e-05	0.31365	0
-9.6e-06	0.31365	0
-3.2e-06	0.31365	0
-0.0003168	0.31775	0
-0.0003104	0.31775	0
-0.000304	0.31775	0
-0.0002976	0.31775	0
-0.0002912	0.31775	0
-0.0002848	0.31775	0
-0.0002784	0.31775	0
-0.000272	0.31775	0
-0.0002656	0.31775	0
-0.0002592	0.31775	0
-0.0002528	0.31775	0
-0.0002464	0.31775	0
-0.00024	0.31775	2.59307e-28
-0.0002336	0.31775	7.05084e-22
-0.0002272	0.31775	8.03246e-18
-0.0002208	0.31775	8.09504e-15
-0.0002144	0.31775	1.81068e-12
-0.000208	0.31775	1.7025e-10
-0.0002016	0.31775	1.15145e-08
-0.0001952	0.31775	2.32393e-07
-0.0001888	0.31775	4.20449e-06
-0.0001824	0.31775	3.74394e-05
-0.000176	0.31775	0.000292943
-0.0001696	0.31775	0.0010327
-0.0001632	0.31775	0.00450806
-0.0001568	0.31775	0.00961903
-0.0001504	0.31775	0.0158931
-0.000144	0.31775	0.0188294
-0.0001376	0.31775	0.0137808
-0.0001312	0.31775	0.00818257
-0.0001248	0.31775	0.00254415
-0.0001184	0.31775	0.000634228
-0.000112	0.31775	0.000106953
-0.0001056	0.31775	9.69469e-06
-9.92e-05	0.31775	4.01914e-07
-9.28e-05	0.31775	8.88677e-09
-8.64e-05	0.31775	1.02622e-10
-8e-05	0.31775	1.97527e-13
-7.36e-05	0.31775	4.24022e-16
-6.72e-05	0.31775	3.66584e-20
-6.08e-05	0.31775	9.05207e-28
-5.44e-05	0.31775	0
-4.8e-05	0.31775	0
-4.16e-05	0.31775	0
-3.52e-05	0.31775	0
-2.88e-05	0.31775	0
-2.24e-05	0.31775	0
-1.6e-05	0.31775	0
-9.6e-06	0.31775	0
-3.2e-06	0.31775	0
-0.0003168	0.32185	0
-0.0003104	0.32185	0
-0.000304	0.32185	0
-0.0002976	0.32185	0
-0.0002912	0.32185	0
-0.0002848	0.32185	0
-0.0002784	0.32185	0
-0.000272	0.32185	0
-0.0002656	0.32185	0
-0.0002592	0.32185	0
-0.0002528	0.32185	0
-0.0002464	0.32185	0
-0.00024	0.32185	8.26835e-30
-0.0002336	0.32185	4.67937e-23
-0.0002272	0.32185	7.58398e-19
-0.0002208	0.32185	7.52801e-16
-0.0002144	0.32185	2.57071e-13
-0.000208	0.32185	2.59671e-11
-0.0002016	0.32185	1.70666e-09
-0.0001952	0.32185	4.74476e-08
-0.0001888	0.32185	9.48026e-07
-0.0001824	0.32185	7.30938e-06
-0.000176	0.32185	6.48655e-05
-0.0001696	0.32185	0.000332542
-0.0001632	0.32185	0.00119647
-0.0001568	0.32185	0.00275048
-0.0001504	0.32185	0.00445769
-0.000144	0.32185	0.00435726
-0.0001376	0.32185	0.00398664
-0.0001312	0.32185	0.00271728
-0.0001248	0.32185	0.000952186
-0.0001184	0.32185	0.000200767
-0.000112	0.32185	2.81063e-05
-0.0001056	0.32185	3.21651e-06
-9.92e-05	0.32185	1.77929e-07
-9.28e-05	0.32185	3.50533e-09
-8.64e-05	0.32185	3.83484e-11
-8e-05	0.32185	1.26289e-13
-7.36e-05	0.32185	4.46582e-17
-6.72e-05	0.32185	9.31934e-21
-6.08e-05	0.32185	2.13133e-26
-5.44e-05	0.32185	0
-4.8e-05	0.32185	0
-4.16e-05	0.32185	0
-3.52e-05	0.32185	0
-2.88e-05	0.32185	0
-2.24e-05	0.32185	0
-1.6e-05	0.32185	0
-9.6e-06	0.32185	0
-3.2e-06	0.32185	0
-0.0003168	0.32595	0
-0.0003104	0.32595	0
-0.000304	0.32595	0
-0.0002976	0.32595	0
-0.0002912	0.32595	0
-0.0002848	0.32595	0
-0.0002784	0.32595	0
-0.000272	0.32595	0
-0.0002656	0.32595	0
-0.0002592	0.32595	0
-0.0002528	0.32595	0
-0.0002464	0.32595	0
-0.00024	0.32595	1.17019e-32
-0.0002336	0.32595	4.55082e-24
-0.0002272	0.32595	5.56886e-20
-0.0002208	0.32595	8.62038e-17
-0.0002144	0.32595	4.4729e-14
-0.000208	0.32595	4.051e-12
-0.0002016	0.32595	3.30115e-10
-0.0001952	0.32595	7.0948e-09
-0.0001888	0.32595	1.61325e-07
-0.0001824	0.32595	1.91911e-06
-0.000176	0.32595	1.79862e-05
-0.0001696	0.32595	6.86689e-05
-0.0001632	0.32595	0.000321162
-0.0001568	0.32595	0.000607788
-0.0001504	0.32595	0.0010477
-0.000144	0.32595	0.00134217
-0.0001376	0.32595	0.00109132
-0.0001312	0.32595	0.000569131
-0.0001248	0.32595	0.000317499
-0.0001184	0.32595	7.09247e-05
-0.000112	0.32595	1.22994e-05
-0.0001056	0.32595	9.79184e-07
-9.92e-05	0.32595	4.36841e-08
-9.28e-05	0.32595	1.71621e-09
-8.64e-05	0.32595	5.11941e-11
-8e-05	0.32595	9.51198e-14
-7.36e-05	0.32595	4.85428e-17
-6.72e-05	0.32595	8.29929e-21
-6.08e-05	0.32595	1.05706e-26
-5.44e-05	0.32595	0
-4.8e-05	0.32595	0
-4.16e-05	0.32595	0
-3.52e-05	0.32595	0
-2.88e-05	0.32595	0
-2.24e-05	0.32595	0
-1.6e-05	0.32595	0
-9.6e-06	0.32595	0
-3.2e-06	0.32595	0
-0.0003168	0.33005	0
-0.0003104	0.33005	0
-0.000304	0.33005	0
-0.0002976	0.33005	0
-0.0002912	0.33005	0
-0.0002848	0.33005	0
-0.0002784	0.33005	0
-0.000272	0.33005	0
-0.0002656	0.33005	0
-0.0002592	0.33005	0
-0.0002528	0.33005	0
-0.0002464	0.33005	0
-0.00024	0.33005	2.43806e-35
-0.0002336	0.33005	8.35914e-27
-0.0002272	0.33005	1.82052e-21
-0.0002208	0.33005	7.98525e-18
-0.0002144	0.33005	5.45439e-15
-0.000208	0.33005	5.446e-13
-0.0002016	0.33005	3.47465e-11
-0.0001952	0.33005	1.37531e-09
-0.0001888	0.33005	2.72001e-08
-0.0001824	0.33005	3.09685e-07
-0.000176	0.33005	3.58101e-06
-0.0001696	0.33005	1.39707e-05
-0.0001632	0.33005	5.37094e-05
-0.0001568	0.33005	0.000136404
-0.0001504	0.33005	0.000247359
-0.000144	0.33005	0.000397339
-0.0001376	0.33005	0.000328842
-0.0001312	0.33005	0.00016466
-0.0001248	0.33005	6.48107e-05
-0.0001184	0.33005	2.13697e-05
-0.000112	0.33005	4.77622e-06
-0.0001056	0.33005	4.45434e-07
-9.92e-05	0.33005	1.89305e-08
-9.28e-05	0.33005	4.21782e-10
-8.64e-05	0.33005	1.0485e-11
-8e-05	0.33005	4.08114e-14
-7.36e-05	0.33005	2.58662e-17
-6.72e-05	0.33005	3.40378e-21
-6.08e-05	0.33005	1.13035e-26
-5.44e-05	0.33005	0
-4.8e-05	0.33005	0
-4.16e-05	0.33005	0
-3.52e-05	0.33005	0
-2.88e-05	0.33005	0
-2.24e-05	0.33005	0
-1.6e-05	0.33005	0
-9.6e-06	0.33005	0
-3.2e-06	0.33005	0
-0.0003168	0.33415	0
-0.0003104	0.33415	0
-0.000304	0.33415	0
-0.0002976	0.33415	0
-0.0002912	0.33415	0
-0.0002848	0.33415	0
-0.0002784	0.33415	0
-0.000272	0.33415	0
-0.0002656	0.33415	0
-0.0002592	0.33415	0
-0.0002528	0.33415	0
-0.0002464	0.33415	0
-0.00024	0.33415	0
-0.0002336	0.33415	1.1727e-29
-0.0002272	0.33415	2.5959e-23
-0.0002208	0.33415	3.08395e-19
-0.0002144	0.33415	3.59864e-16
-0.000208	0.33415	6.74941e-14
-0.0002016	0.33415	4.71266e-12
-0.0001952	0.33415	2.17221e-10
-0.0001888	0.33415	4.56192e-09
-0.0001824	0.33415	5.00402e-08
-0.000176	0.33415	6.34828e-07
-0.0001696	0.33415	3.25943e-06
-0.0001632	0.33415	1.45105e-05
-0.0001568	0.33415	4.71912e-05
-0.0001504	0.33415	6.4218e-05
-0.000144	0.33415	9.39241e-05
-0.0001376	0.33415	9.66692e-05
-0.0001312	0.33415	4.97523e-05
-0.0001248	0.33415	2.32615e-05
-0.0001184	0.33415	5.2346e-06
-0.000112	0.33415	1.07914e-06
-0.0001056	0.33415	1.56538e-07
-9.92e-05	0.33415	6.8776e-09
-9.28e-05	0.33415	1.76859e-10
-8.64e-05	0.33415	3.95254e-12
-8e-05	0.33415	2.62049e-14
-7.36e-05	0.33415	1.14879e-17
-6.72e-05	0.33415	3.21099e-21
-6.08e-05	0.33415	1.12335e-26
-5.44e-05	0.33415	0
-4.8e-05	0.33415	0
-4.16e-05	0.33415	0
-3.52e-05	0.33415	0
-2.88e-05	0.33415	0
-2.24e-05	0.33415	0
-1.6e-05	0.33415	0
-9.6e-06	0.33415	0
-3.2e-06	0.33415	0
-0.0003168	0.33825	0
-0.0003104	0.33825	0
-0.000304	0.33825	0
-0.0002976	0.33825	0
-0.0002912	0.33825	0
-0.0002848	0.33825	0
-0.0002784	0.33825	0
-0.000272	0.33825	0
-0.0002656	0.33825	0
-0.0002592	0.33825	0
-0.0002528	0.33825	0
-0.0002464	0.33825	0
-0.00024	0.33825	0
-0.0002336	0.33825	7.69655e-32
-0.0002272	0.33825	1.33243e-24
-0.0002208	0.33825	2.55807e-20
-0.0002144	0.33825	3.12173e-17
-0.000208	0.33825	7.09256e-15
-0.0002016	0.33825	6.15374e-13
-0.0001952	0.33825	2.61958e-11
-0.0001888	0.33825	8.34372e-10
-0.0001824	0.33825	1.09558e-08
-0.000176	0.33825	1.05278e-07
-0.0001696	0.33825	6.45751e-07
-0.0001632	0.33825	2.54465e-06
-0.0001568	0.33825	7.9674e-06
-0.0001504	0.33825	1.53546e-05
-0.000144	0.33825	1.74265e-05
-0.0001376	0.33825	2.16447e-05
-0.0001312	0.33825	1.23007e-05
-0.0001248	0.33825	7.02726e-06
-0.0001184	0.33825	1.32255e-06
-0.000112	0.33825	2.70798e-07
-0.0001056	0.33825	3.43665e-08
-9.92e-05	0.33825	2.23289e-09
-9.28e-05	0.33825	9.64198e-11
-8.64e-05	0.33825	1.15289e-12
-8e-05	0.33825	9.32581e-15
-7.36e-05	0.33825	4.14035e-18
-6.72e-05	0.33825	1.7227e-21
-6.08e-05	0.33825	5.12099e-26
-5.44e-05	0.33825	0
-4.8e-05	0.33825	0
-4.16e-05	0.33825	0
-3.52e-05	0.33825	0
-2.88e-05	0.33825	0
-2.24e-05	0.33825	0
-1.6e-05	0.33825	0
-9.6e-06	0.33825	0
-3.2e-06	0.33825	0
-0.0003168	0.34235	0
-0.0003104	0.34235	0
-0.000304	0.34235	0
-0.0002976	0.34235	0
-0.0002912	0.34235	0
-0.0002848	0.34235	0
-0.0002784	0.34235	0
-0.000272	0.34235	0
-0.0002656	0.34235	0
-0.0002592	0.34235	0
-0.0002528	0.34235	0
-0.0002464	0.34235	0
-0.00024	0.34235	0
-0.0002336	0.34235	5.91199e-34
-0.0002272	0.34235	1.24375e-25
-0.0002208	0.34235	1.31585e-21
-0.0002144	0.34235	2.47604e-18
-0.000208	0.34235	8.21961e-16
-0.0002016	0.34235	6.06978e-14
-0.0001952	0.34235	3.32429e-12
-0.0001888	0.34235	1.24177e-10
-0.0001824	0.34235	2.03611e-09
-0.000176	0.34235	1.76071e-08
-0.0001696	0.34235	1.41618e-07
-0.0001632	0.34235	5.1928e-07
-0.0001568	0.34235	1.74223e-06
-0.0001504	0.34235	2.93265e-06
-0.000144	0.34235	3.81888e-06
-0.0001376	0.34235	4.27595e-06
-0.0001312	0.34235	2.79044e-06
-0.0001248	0.34235	1.44984e-06
-0.0001184	0.34235	5.05129e-07
-0.000112	0.34235	9.753e-08
-0.0001056	0.34235	8.74049e-09
-9.92e-05	0.34235	4.45839e-10
-9.28e-05	0.34235	1.74539e-11
-8.64e-05	0.34235	5.27755e-13
-8e-05	0.34235	4.79775e-15
-7.36e-05	0.34235	3.79561e-18
-6.72e-05	0.34235	1.05604e-21
-6.08e-05	0.34235	8.9113e-26
-5.44e-05	0.34235	3.70408e-33
-4.8e-05	0.34235	0
-4.16e-05	0.34235	0
-3.52e-05	0.34235	0
-2.88e-05	0.34235	0
-2.24e-05	0.34235	0
-1.6e-05	0.34235	0
-9.6e-06	0.34235	0
-3.2e-06	0.34235	0
-0.0003168	0.34645	0
-0.0003104	0.34645	0
-0.000304	0.34645	0
-0.0002976	0.34645	0
-0.0002912	0.34645	0
-0.0002848	0.34645	0
-0.0002784	0.34645	0
-0.000272	0.34645	0
-0.0002656	0.34645	0
-0.0002592	0.34645	0
-0.0002528	0.34645	0
-0.0002464	0.34645	0
-0.00024	0.34645	0
-0.0002336	0.34645	3.03708e-39
-0.0002272	0.34645	4.77132e-29
-0.0002208	0.34645	8.39572e-23
-0.0002144	0.34645	2.40772e-19
-0.000208	0.34645	6.12356e-17
-0.0002016	0.34645	8.74039e-15
