#theta_0	N_0	probability

0.000170112	0.4516	0.00106887
0.000173184	0.4516	0.0251242
0.000176256	0.4516	0.375462
0.000179328	0.4516	9.58884
0.0001824	0.4516	120.949
0.000185472	0.4516	672.098
0.000188544	0.4516	3881.54
0.000191616	0.4516	17279.4
0.000194688	0.4516	48894.8
0.00019776	0.4516	106055
0.000200832	0.4516	143556
0.000203904	0.4516	198403
0.000206976	0.4516	157156
0.000210048	0.4516	141359
0.00021312	0.4516	70901.2
0.000216192	0.4516	26802.1
0.000219264	0.4516	13865.8
0.000222336	0.4516	5365.36
0.000225408	0.4516	2195.59
0.00022848	0.4516	53191.3
0.000231552	0.4516	78642.1
0.000234624	0.4516	1419.62
0.000237696	0.4516	179840
0.000240768	0.4516	1.53048e+06
0.00024384	0.4516	341442
0.000246912	0.4516	319767
0.000249984	0.4516	50487.9
0.000253056	0.4516	783.465
0.000256128	0.4516	1686.01
0.0002592	0.4516	6.30324
0.000262272	0.4516	0.0314737
0.000265344	0.4516	0.0216181
0.000268416	0.4516	0.000373306
0.000271488	0.4516	5.19711e-06
0.00027456	0.4516	2.35441e-08
0.000277632	0.4516	1.64647e-11
0.000280704	0.4516	3.00295e-12
0.000283776	0.4516	1.96651e-11
0.000286848	0.4516	3.65942e-14
0.00028992	0.4516	1.52855e-17
0.000292992	0.4516	1.00103e-21
0.000296064	0.4516	0
0.000145536	0.4548	0
0.000148608	0.4548	0
0.00015168	0.4548	2.76844e-18
0.000154752	0.4548	1.97208e-14
0.000157824	0.4548	7.83595e-13
0.000160896	0.4548	3.09206e-09
0.000163968	0.4548	4.00381e-07
0.00016704	0.4548	1.33355e-05
0.000170112	0.4548	0.000628802
0.000173184	0.4548	0.0187068
0.000176256	0.4548	0.435393
0.000179328	0.4548	5.82425
0.0001824	0.4548	146.514
0.000185472	0.4548	843.879
0.000188544	0.4548	3044.36
0.000191616	0.4548	10957.2
0.000194688	0.4548	44738.2
0.00019776	0.4548	74646.5
0.000200832	0.4548	137568
0.000203904	0.4548	196404
0.000206976	0.4548	153506
0.000210048	0.4548	155476
0.00021312	0.4548	67049
0.000216192	0.4548	44463.9
0.000219264	0.4548	18207.4
0.000222336	0.4548	4939.12
0.000225408	0.4548	2252.54
0.00022848	0.4548	10501.1
0.000231552	0.4548	53472.7
0.000234624	0.4548	2024.79
0.000237696	0.4548	156378
0.000240768	0.4548	72703.4
0.00024384	0.4548	160470
0.000246912	0.4548	162325
0.000249984	0.4548	781.193
0.000253056	0.4548	3009.37
0.000256128	0.4548	2367.13
0.0002592	0.4548	0.00154003
0.000262272	0.4548	2.07788
0.000265344	0.4548	0.0947508
0.000268416	0.4548	0.00068284
0.000271488	0.4548	1.22459e-05
0.00027456	0.4548	3.14897e-08
0.000277632	0.4548	7.63267e-11
0.000280704	0.4548	2.46904e-11
0.000283776	0.4548	2.05254e-11
0.000286848	0.4548	2.31652e-15
0.00028992	0.4548	2.49252e-16
0.000292992	0.4548	1.7209e-26
0.000296064	0.4548	0
0.000145536	0.458	0
0.000148608	0.458	0
0.00015168	0.458	3.97422e-19
0.000154752	0.458	1.4447e-14
0.000157824	0.458	2.78943e-12
0.000160896	0.458	2.59619e-10
0.000163968	0.458	2.47451e-07
0.00016704	0.458	1.11545e-05
0.000170112	0.458	0.000597478
0.000173184	0.458	0.0140996
0.000176256	0.458	0.74477
0.000179328	0.458	5.85636
0.0001824	0.458	91.8038
0.000185472	0.458	728.434
0.000188544	0.458	3538.89
0.000191616	0.458	10074.8
0.000194688	0.458	30288.6
0.00019776	0.458	54241.8
0.000200832	0.458	112233
0.000203904	0.458	185971
0.000206976	0.458	133767
0.000210048	0.458	123813
0.00021312	0.458	76331.8
0.000216192	0.458	42693.6
0.000219264	0.458	23295.6
0.000222336	0.458	6523.49
0.000225408	0.458	2709.1
0.00022848	0.458	645.747
0.000231552	0.458	38866.3
0.000234624	0.458	843.277
0.000237696	0.458	84942
0.000240768	0.458	27539.8
0.00024384	0.458	6104.49
0.000246912	0.458	76191.4
0.000249984	0.458	14078.2
0.000253056	0.458	3579.71
0.000256128	0.458	1880.23
0.0002592	0.458	1.87177
0.000262272	0.458	4.67479
0.000265344	0.458	0.248835
0.000268416	0.458	0.000869377
0.000271488	0.458	4.94745e-05
0.00027456	0.458	1.48716e-08
0.000277632	0.458	2.73547e-10
0.000280704	0.458	6.89083e-10
0.000283776	0.458	4.80964e-15
0.000286848	0.458	8.82458e-13
0.00028992	0.458	4.37898e-15
0.000292992	0.458	1.21571e-20
0.000296064	0.458	0
0.000145536	0.4612	0
0.000148608	0.4612	0
0.00015168	0.4612	5.24003e-19
0.000154752	0.4612	1.16162e-15
0.000157824	0.4612	1.01904e-12
0.000160896	0.4612	1.20072e-09
0.000163968	0.4612	8.61611e-08
0.00016704	0.4612	2.17618e-05
0.000170112	0.4612	0.000989123
0.000173184	0.4612	0.01379
0.000176256	0.4612	0.320724
0.000179328	0.4612	9.75901
0.0001824	0.4612	192.008
0.000185472	0.4612	234.952
0.000188544	0.4612	2748.58
0.000191616	0.4612	15658.9
0.000194688	0.4612	36578.4
0.00019776	0.4612	69950.3
0.000200832	0.4612	147505
0.000203904	0.4612	110411
0.000206976	0.4612	131751
0.000210048	0.4612	104334
0.00021312	0.4612	72039.2
0.000216192	0.4612	42605.4
0.000219264	0.4612	19524.4
0.000222336	0.4612	6331.94
0.000225408	0.4612	2537.5
0.00022848	0.4612	751.413
0.000231552	0.4612	317.326
0.000234624	0.4612	17192.1
0.000237696	0.4612	44100.1
0.000240768	0.4612	277.502
0.00024384	0.4612	7556.44
0.000246912	0.4612	49050.3
0.000249984	0.4612	10141.4
0.000253056	0.4612	0.500026
0.000256128	0.4612	595.344
0.0002592	0.4612	0.00196215
0.000262272	0.4612	8.56599
0.000265344	0.4612	0.298156
0.000268416	0.4612	0.000439474
0.000271488	0.4612	0.000101021
0.00027456	0.4612	1.89104e-06
0.000277632	0.4612	1.44373e-09
0.000280704	0.4612	4.5817e-12
0.000283776	0.4612	4.04819e-12
0.000286848	0.4612	9.78721e-12
0.00028992	0.4612	1.06335e-14
0.000292992	0.4612	0
0.000296064	0.4612	0
0.000145536	0.4644	0
0.000148608	0.4644	0
0.00015168	0.4644	3.50206e-19
0.000154752	0.4644	6.04896e-17
0.000157824	0.4644	4.21935e-13
0.000160896	0.4644	5.06556e-10
0.000163968	0.4644	8.91812e-08
0.00016704	0.4644	8.15004e-06
0.000170112	0.4644	0.000763111
0.000173184	0.4644	0.0470731
0.000176256	0.4644	0.31042
0.000179328	0.4644	2.91108
0.0001824	0.4644	134.027
0.000185472	0.4644	426.326
0.000188544	0.4644	2126.67
0.000191616	0.4644	16574.5
0.000194688	0.4644	29508.4
0.00019776	0.4644	68502.7
0.000200832	0.4644	105079
0.000203904	0.4644	145699
0.000206976	0.4644	135669
0.000210048	0.4644	105930
0.00021312	0.4644	56694.2
0.000216192	0.4644	35546
0.000219264	0.4644	16600.8
0.000222336	0.4644	4835.75
0.000225408	0.4644	2401.11
0.00022848	0.4644	1546.53
0.000231552	0.4644	2852.8
0.000234624	0.4644	1665.42
0.000237696	0.4644	59813.8
0.000240768	0.4644	1035.36
0.00024384	0.4644	25970.8
0.000246912	0.4644	17256.2
0.000249984	0.4644	2.89357
0.000253056	0.4644	4.00182
0.000256128	0.4644	34.947
0.0002592	0.4644	102.048
0.000262272	0.4644	6.89112
0.000265344	0.4644	0.00521195
0.000268416	0.4644	0.00046848
0.000271488	0.4644	0.000444152
0.00027456	0.4644	2.94809e-06
0.000277632	0.4644	4.80771e-11
0.000280704	0.4644	2.46858e-11
0.000283776	0.4644	3.71371e-08
0.000286848	0.4644	4.6123e-11
0.00028992	0.4644	2.90694e-14
0.000292992	0.4644	0
0.000296064	0.4644	0
0.000145536	0.4676	0
0.000148608	0.4676	0
0.00015168	0.4676	3.37572e-20
0.000154752	0.4676	4.50942e-17
0.000157824	0.4676	1.86e-13
0.000160896	0.4676	1.92225e-10
0.000163968	0.4676	2.29651e-08
0.00016704	0.4676	6.89211e-06
0.000170112	0.4676	0.000693277
0.000173184	0.4676	0.0238298
0.000176256	0.4676	0.653814
0.000179328	0.4676	3.43503
0.0001824	0.4676	21.855
0.000185472	0.4676	320.574
0.000188544	0.4676	2729.55
0.000191616	0.4676	7851.91
0.000194688	0.4676	24682.2
0.00019776	0.4676	60708.3
0.000200832	0.4676	100401
0.000203904	0.4676	164622
0.000206976	0.4676	114886
0.000210048	0.4676	126993
0.00021312	0.4676	91955.4
0.000216192	0.4676	39720.7
0.000219264	0.4676	23380.1
0.000222336	0.4676	5295.62
0.000225408	0.4676	2963.15
0.00022848	0.4676	649.117
0.000231552	0.4676	429.597
0.000234624	0.4676	1798.78
0.000237696	0.4676	45154.5
0.000240768	0.4676	3316.35
0.00024384	0.4676	24101.8
0.000246912	0.4676	14292.1
0.000249984	0.4676	64.5659
0.000253056	0.4676	1969.1
0.000256128	0.4676	267.558
0.0002592	0.4676	1.66239
0.000262272	0.4676	3.71498
0.000265344	0.4676	0.000627266
0.000268416	0.4676	0.00507515
0.000271488	0.4676	0.000284211
0.00027456	0.4676	1.16334e-10
0.000277632	0.4676	9.34911e-09
0.000280704	0.4676	1.37456e-10
0.000283776	0.4676	6.86808e-08
0.000286848	0.4676	1.59481e-10
0.00028992	0.4676	4.25508e-15
0.000292992	0.4676	0
0.000296064	0.4676	0
0.000145536	0.4708	0
0.000148608	0.4708	0
0.00015168	0.4708	2.53984e-20
0.000154752	0.4708	9.84627e-18
0.000157824	0.4708	1.30691e-13
0.000160896	0.4708	9.96813e-11
0.000163968	0.4708	1.21775e-08
0.00016704	0.4708	2.85091e-06
0.000170112	0.4708	0.00044195
0.000173184	0.4708	0.0076649
0.000176256	0.4708	0.292458
0.000179328	0.4708	10.0989
0.0001824	0.4708	80.3822
0.000185472	0.4708	290.986
0.000188544	0.4708	7314.49
0.000191616	0.4708	6599.93
0.000194688	0.4708	16726.1
0.00019776	0.4708	63461.6
0.000200832	0.4708	95816.8
0.000203904	0.4708	177017
0.000206976	0.4708	187090
0.000210048	0.4708	86196
0.00021312	0.4708	122181
0.000216192	0.4708	37467.8
0.000219264	0.4708	29548.1
0.000222336	0.4708	9912.89
0.000225408	0.4708	3110.48
0.00022848	0.4708	779.37
0.000231552	0.4708	319.846
0.000234624	0.4708	699.031
0.000237696	0.4708	9142.8
0.000240768	0.4708	30836.6
0.00024384	0.4708	71.5127
0.000246912	0.4708	12.8688
0.000249984	0.4708	2.98574
0.000253056	0.4708	1936.48
0.000256128	0.4708	0.0595763
0.0002592	0.4708	1.89529
0.000262272	0.4708	11.2039
0.000265344	0.4708	0.624261
0.000268416	0.4708	0.00417455
0.000271488	0.4708	0.000125941
0.00027456	0.4708	7.51647e-08
0.000277632	0.4708	1.60939e-08
0.000280704	0.4708	1.32832e-10
0.000283776	0.4708	2.08544e-09
0.000286848	0.4708	8.32911e-10
0.00028992	0.4708	1.35988e-12
0.000292992	0.4708	0
0.000296064	0.4708	0
0.000145536	0.474	0
0.000148608	0.474	0
0.00015168	0.474	6.89872e-23
0.000154752	0.474	1.05386e-17
0.000157824	0.474	5.37631e-14
0.000160896	0.474	3.84271e-11
0.000163968	0.474	7.15346e-09
0.00016704	0.474	9.74778e-07
0.000170112	0.474	0.000141998
0.000173184	0.474	0.00583158
0.000176256	0.474	0.126723
0.000179328	0.474	8.25699
0.0001824	0.474	70.5657
0.000185472	0.474	329.766
0.000188544	0.474	2009.84
0.000191616	0.474	8826.61
0.000194688	0.474	28461.4
0.00019776	0.474	38579.8
0.000200832	0.474	70629.2
0.000203904	0.474	103131
0.000206976	0.474	129231
0.000210048	0.474	117227
0.00021312	0.474	118588
0.000216192	0.474	55552.7
0.000219264	0.474	27508.5
0.000222336	0.474	9565.37
0.000225408	0.474	4117.51
0.00022848	0.474	1102.87
0.000231552	0.474	267.292
0.000234624	0.474	2105.82
0.000237696	0.474	7287.03
0.000240768	0.474	176.4
0.00024384	0.474	43.5745
0.000246912	0.474	10.1018
0.000249984	0.474	14056.7
0.000253056	0.474	888.291
0.000256128	0.474	4.99856
0.0002592	0.474	2.11838
0.000262272	0.474	12.3103
0.000265344	0.474	0.275792
0.000268416	0.474	3.2155e-07
0.000271488	0.474	0.000387743
0.00027456	0.474	3.76542e-06
0.000277632	0.474	3.19785e-08
0.000280704	0.474	2.40896e-08
0.000283776	0.474	3.84971e-12
0.000286848	0.474	9.61351e-10
0.00028992	0.474	2.74043e-12
0.000292992	0.474	0
0.000296064	0.474	0
0.000145536	0.4772	0
0.000148608	0.4772	0
0.00015168	0.4772	0
0.000154752	0.4772	7.47782e-18
0.000157824	0.4772	9.14741e-14
0.000160896	0.4772	3.58725e-12
0.000163968	0.4772	7.11941e-09
0.00016704	0.4772	6.721e-07
0.000170112	0.4772	2.97676e-05
0.000173184	0.4772	0.00231162
0.000176256	0.4772	0.097316
0.000179328	0.4772	1.09558
0.0001824	0.4772	23.308
0.000185472	0.4772	257.473
0.000188544	0.4772	1366.2
0.000191616	0.4772	4563.93
0.000194688	0.4772	53637.9
0.00019776	0.4772	70025.8
0.000200832	0.4772	78657.6
0.000203904	0.4772	133827
0.000206976	0.4772	96999.6
0.000210048	0.4772	111773
0.00021312	0.4772	83779.5
0.000216192	0.4772	43705.7
0.000219264	0.4772	27358.2
0.000222336	0.4772	7503.17
0.000225408	0.4772	4239.56
0.00022848	0.4772	987.506
0.000231552	0.4772	217.522
0.000234624	0.4772	97.5795
0.000237696	0.4772	166.974
0.000240768	0.4772	155.492
0.00024384	0.4772	2431.68
0.000246912	0.4772	2792.83
0.000249984	0.4772	10.5091
0.000253056	0.4772	2194.31
0.000256128	0.4772	8.92602
0.0002592	0.4772	72.5616
0.000262272	0.4772	11.158
0.000265344	0.4772	2.14216e-05
0.000268416	0.4772	5.45535e-05
0.000271488	0.4772	3.31924e-05
0.00027456	0.4772	2.10898e-06
0.000277632	0.4772	8.23566e-09
0.000280704	0.4772	7.43051e-08
0.000283776	0.4772	8.17613e-12
0.000286848	0.4772	4.91694e-09
0.00028992	0.4772	5.81323e-12
0.000292992	0.4772	0
0.000296064	0.4772	0
0.000145536	0.4804	0
0.000148608	0.4804	0
0.00015168	0.4804	0
0.000154752	0.4804	1.93312e-18
0.000157824	0.4804	3.4422e-14
0.000160896	0.4804	4.02864e-12
0.000163968	0.4804	1.89859e-09
0.00016704	0.4804	1.72234e-06
0.000170112	0.4804	1.35162e-05
0.000173184	0.4804	0.00117304
0.000176256	0.4804	0.0711154
0.000179328	0.4804	0.973698
0.0001824	0.4804	9.02157
0.000185472	0.4804	127.444
0.000188544	0.4804	837.826
0.000191616	0.4804	4306.74
0.000194688	0.4804	23943.5
0.00019776	0.4804	33226.9
0.000200832	0.4804	65021.7
0.000203904	0.4804	87951.6
0.000206976	0.4804	112248
0.000210048	0.4804	102154
0.00021312	0.4804	74024
0.000216192	0.4804	41728.7
0.000219264	0.4804	21124.3
0.000222336	0.4804	6138.49
0.000225408	0.4804	3098.9
0.00022848	0.4804	673.732
0.000231552	0.4804	303.329
0.000234624	0.4804	158.548
0.000237696	0.4804	27.0833
0.000240768	0.4804	200.119
0.00024384	0.4804	333.65
0.000246912	0.4804	20.908
0.000249984	0.4804	66.2206
0.000253056	0.4804	979.709
0.000256128	0.4804	21.999
0.0002592	0.4804	0.334027
0.000262272	0.4804	11.991
0.000265344	0.4804	0.014461
0.000268416	0.4804	0.021018
0.000271488	0.4804	0.000810784
0.00027456	0.4804	5.03159e-08
0.000277632	0.4804	6.01692e-08
0.000280704	0.4804	5.64625e-07
0.000283776	0.4804	1.51168e-06
0.000286848	0.4804	1.33663e-09
0.00028992	0.4804	1.97337e-12
0.000292992	0.4804	0
0.000296064	0.4804	0
0.000145536	0.4836	0
0.000148608	0.4836	0
0.00015168	0.4836	0
0.000154752	0.4836	1.54583e-18
0.000157824	0.4836	1.61339e-15
0.000160896	0.4836	2.23118e-12
0.000163968	0.4836	1.67788e-09
0.00016704	0.4836	1.41364e-07
0.000170112	0.4836	3.03256e-05
0.000173184	0.4836	0.00081209
0.000176256	0.4836	0.0184702
0.000179328	0.4836	0.746269
0.0001824	0.4836	9.4451
0.000185472	0.4836	66.6742
0.000188544	0.4836	658.511
0.000191616	0.4836	3172
0.000194688	0.4836	7645.82
0.00019776	0.4836	13172.4
0.000200832	0.4836	43176.6
0.000203904	0.4836	76874.2
0.000206976	0.4836	86220.8
0.000210048	0.4836	76553
0.00021312	0.4836	54812.8
0.000216192	0.4836	40933.3
0.000219264	0.4836	21045.8
0.000222336	0.4836	6058.59
0.000225408	0.4836	2218.65
0.00022848	0.4836	478.655
0.000231552	0.4836	174.342
0.000234624	0.4836	49.8904
0.000237696	0.4836	18.6237
0.000240768	0.4836	541.995
0.00024384	0.4836	23.0505
0.000246912	0.4836	18.8381
0.000249984	0.4836	6.77643
0.000253056	0.4836	456.659
0.000256128	0.4836	0.10019
0.0002592	0.4836	0.0107477
0.000262272	0.4836	0.000449489
0.000265344	0.4836	1.56175e-05
0.000268416	0.4836	0.00699321
0.000271488	0.4836	2.21095e-08
0.00027456	0.4836	4.60073e-08
0.000277632	0.4836	1.66639e-07
0.000280704	0.4836	6.35964e-09
0.000283776	0.4836	1.14107e-08
0.000286848	0.4836	3.0665e-09
0.00028992	0.4836	3.39174e-17
0.000292992	0.4836	0
0.000296064	0.4836	0
0.000145536	0.4868	0
0.000148608	0.4868	0
0.00015168	0.4868	0
0.000154752	0.4868	7.33282e-19
0.000157824	0.4868	9.04462e-17
0.000160896	0.4868	5.52306e-13
0.000163968	0.4868	6.13379e-10
0.00016704	0.4868	9.18393e-08
0.000170112	0.4868	4.55666e-06
0.000173184	0.4868	0.00100779
0.000176256	0.4868	0.016138
0.000179328	0.4868	0.340801
0.0001824	0.4868	10.1673
0.000185472	0.4868	52.3941
0.000188544	0.4868	228.173
0.000191616	0.4868	1587.87
0.000194688	0.4868	8358.86
0.00019776	0.4868	12204.6
0.000200832	0.4868	38652.2
0.000203904	0.4868	36967.5
0.000206976	0.4868	51120.9
0.000210048	0.4868	43983.7
0.00021312	0.4868	31891.3
0.000216192	0.4868	21542.5
0.000219264	0.4868	12095.6
0.000222336	0.4868	4935.53
0.000225408	0.4868	1682.56
0.00022848	0.4868	453.022
0.000231552	0.4868	125.167
0.000234624	0.4868	26.4161
0.000237696	0.4868	23.5557
0.000240768	0.4868	72.5626
0.00024384	0.4868	7.91205
0.000246912	0.4868	3.23629
0.000249984	0.4868	589.203
0.000253056	0.4868	0.363827
0.000256128	0.4868	0.138575
0.0002592	0.4868	0.00931335
0.000262272	0.4868	0.499874
0.000265344	0.4868	1.01353
0.000268416	0.4868	0.00344597
0.000271488	0.4868	3.52982e-08
0.00027456	0.4868	3.0849e-07
0.000277632	0.4868	9.17791e-08
0.000280704	0.4868	3.03228e-09
0.000283776	0.4868	4.30996e-10
0.000286848	0.4868	3.25474e-08
0.00028992	0.4868	9.84247e-11
0.000292992	0.4868	0
0.000296064	0.4868	0
0.000145536	0.49	0
0.000148608	0.49	0
0.00015168	0.49	0
0.000154752	0.49	3.92689e-20
0.000157824	0.49	7.30286e-17
0.000160896	0.49	5.48352e-13
0.000163968	0.49	7.52172e-11
0.00016704	0.49	1.64623e-08
0.000170112	0.49	3.17845e-06
0.000173184	0.49	0.000264618
0.000176256	0.49	0.0131868
0.000179328	0.49	0.148961
0.0001824	0.49	4.75713
0.000185472	0.49	45.2472
0.000188544	0.49	224.932
0.000191616	0.49	955.516
0.000194688	0.49	3373.59
0.00019776	0.49	8254.18
0.000200832	0.49	29399.3
0.000203904	0.49	27675.5
0.000206976	0.49	39368.1
0.000210048	0.49	29453.7
0.00021312	0.49	22960.1
0.000216192	0.49	15098.4
0.000219264	0.49	7516.45
0.000222336	0.49	4126.8
0.000225408	0.49	1494.05
0.00022848	0.49	447.35
0.000231552	0.49	128.362
0.000234624	0.49	22.4551
0.000237696	0.49	9.87968
0.000240768	0.49	11.7069
0.00024384	0.49	1.68199
0.000246912	0.49	4.97071
0.000249984	0.49	3.41083
0.000253056	0.49	0.447882
0.000256128	0.49	0.0564746
0.0002592	0.49	28.6423
0.000262272	0.49	3.78627
0.000265344	0.49	5.67719e-05
0.000268416	0.49	0.00324801
0.000271488	0.49	9.94918e-07
0.00027456	0.49	9.57348e-06
0.000277632	0.49	3.98965e-07
0.000280704	0.49	1.11378e-08
0.000283776	0.49	1.08516e-06
0.000286848	0.49	1.01724e-08
0.00028992	0.49	3.1222e-12
0.000292992	0.49	0
0.000296064	0.49	0
0.000145536	0.4932	0
0.000148608	0.4932	0
0.00015168	0.4932	0
0.000154752	0.4932	2.85166e-20
0.000157824	0.4932	1.49205e-17
0.000160896	0.4932	2.81346e-13
0.000163968	0.4932	6.09556e-11
0.00016704	0.4932	6.62193e-09
0.000170112	0.4932	2.23756e-06
0.000173184	0.4932	0.000167673
0.000176256	0.4932	0.0028292
0.000179328	0.4932	0.113313
0.0001824	0.4932	1.85567
0.000185472	0.4932	9.42355
0.000188544	0.4932	135.609
0.000191616	0.4932	928.138
0.000194688	0.4932	2218.58
0.00019776	0.4932	7660.69
0.000200832	0.4932	13360.1
0.000203904	0.4932	16111.6
0.000206976	0.4932	17884.9
0.000210048	0.4932	16523
0.00021312	0.4932	20729.8
0.000216192	0.4932	15321.9
0.000219264	0.4932	7064.98
0.000222336	0.4932	2874.75
0.000225408	0.4932	1042.14
0.00022848	0.4932	285.738
0.000231552	0.4932	94.2265
0.000234624	0.4932	16.6159
0.000237696	0.4932	5.92002
0.000240768	0.4932	5.02931
0.00024384	0.4932	0.603995
0.000246912	0.4932	2.69721
0.000249984	0.4932	0.896328
0.000253056	0.4932	0.0912361
0.000256128	0.4932	0.0732637
0.0002592	0.4932	2.17718
0.000262272	0.4932	0.00102272
0.000265344	0.4932	4.61245e-05
0.000268416	0.4932	0.0059825
0.000271488	0.4932	1.09241e-05
0.00027456	0.4932	3.81412e-06
0.000277632	0.4932	5.85472e-07
0.000280704	0.4932	1.54857e-08
0.000283776	0.4932	1.63628e-05
0.000286848	0.4932	1.55358e-07
0.00028992	0.4932	1.37849e-17
0.000292992	0.4932	0
0.000296064	0.4932	0
0.000145536	0.4964	0
0.000148608	0.4964	0
0.00015168	0.4964	0
0.000154752	0.4964	1.17689e-21
0.000157824	0.4964	1.52465e-17
0.000160896	0.4964	4.72515e-14
0.000163968	0.4964	1.25652e-11
0.00016704	0.4964	6.74899e-09
0.000170112	0.4964	6.43538e-07
0.000173184	0.4964	8.43695e-05
0.000176256	0.4964	0.00235041
0.000179328	0.4964	0.0409564
0.0001824	0.4964	1.69345
0.000185472	0.4964	6.9571
0.000188544	0.4964	90.2472
0.000191616	0.4964	566.859
0.000194688	0.4964	813.714
0.00019776	0.4964	2945.61
0.000200832	0.4964	6629.33
0.000203904	0.4964	8463.84
0.000206976	0.4964	14840.3
0.000210048	0.4964	15062.5
0.00021312	0.4964	13227
0.000216192	0.4964	7212.44
0.000219264	0.4964	3731.89
0.000222336	0.4964	1790.7
0.000225408	0.4964	755.031
0.00022848	0.4964	214.95
0.000231552	0.4964	62.7511
0.000234624	0.4964	10.5425
0.000237696	0.4964	5.29113
0.000240768	0.4964	2.16227
0.00024384	0.4964	0.633724
0.000246912	0.4964	2.36562
0.000249984	0.4964	0.664331
0.000253056	0.4964	0.064444
0.000256128	0.4964	0.0453794
0.0002592	0.4964	0.00409034
0.000262272	0.4964	0.000457066
0.000265344	0.4964	1.88804e-05
0.000268416	0.4964	0.00497372
0.000271488	0.4964	8.63049e-08
0.00027456	0.4964	4.05197e-06
0.000277632	0.4964	3.65865e-07
0.000280704	0.4964	2.99712e-08
0.000283776	0.4964	1.46133e-06
0.000286848	0.4964	5.59323e-12
0.00028992	0.4964	7.70407e-17
0.000292992	0.4964	0
0.000296064	0.4964	0
0.000145536	0.4996	0
0.000148608	0.4996	0
0.00015168	0.4996	0
0.000154752	0.4996	0
0.000157824	0.4996	4.23508e-18
0.000160896	0.4996	3.87998e-14
0.000163968	0.4996	1.84477e-12
0.00016704	0.4996	2.39466e-09
0.000170112	0.4996	4.8709e-07
0.000173184	0.4996	9.11079e-06
0.000176256	0.4996	0.000632982
0.000179328	0.4996	0.0245764
0.0001824	0.4996	0.189891
0.000185472	0.4996	5.24437
0.000188544	0.4996	62.5371
0.000191616	0.4996	156.65
0.000194688	0.4996	695.644
0.00019776	0.4996	2481.27
0.000200832	0.4996	2555.31
0.000203904	0.4996	5162.25
0.000206976	0.4996	9359.98
0.000210048	0.4996	9959.26
0.00021312	0.4996	13128.5
0.000216192	0.4996	5300.04
0.000219264	0.4996	2850.61
0.000222336	0.4996	1185.72
0.000225408	0.4996	479.761
0.00022848	0.4996	177.579
0.000231552	0.4996	56.4574
0.000234624	0.4996	10.4359
0.000237696	0.4996	2.91869
0.000240768	0.4996	2.0896
0.00024384	0.4996	0.652675
0.000246912	0.4996	1.7544
0.000249984	0.4996	0.184671
0.000253056	0.4996	0.0794528
0.000256128	0.4996	0.0355069
0.0002592	0.4996	0.00285374
0.000262272	0.4996	0.000222088
0.000265344	0.4996	1.39886e-05
0.000268416	0.4996	9.51572e-07
0.000271488	0.4996	1.03716e-07
0.00027456	0.4996	1.80965e-06
0.000277632	0.4996	6.66039e-07
0.000280704	0.4996	9.12745e-08
0.000283776	0.4996	1.59925e-09
0.000286848	0.4996	5.46797e-12
0.00028992	0.4996	0
0.000292992	0.4996	0
0.000296064	0.4996	0
0.000145536	0.5028	0
0.000148608	0.5028	0
0.00015168	0.5028	0
0.000154752	0.5028	0
0.000157824	0.5028	2.50108e-18
0.000160896	0.5028	1.69892e-14
0.000163968	0.5028	2.33512e-12
0.00016704	0.5028	6.61344e-10
0.000170112	0.5028	1.80081e-07
0.000173184	0.5028	7.12494e-06
0.000176256	0.5028	0.000244847
0.000179328	0.5028	0.0199922
0.0001824	0.5028	0.160214
0.000185472	0.5028	1.56789
0.000188544	0.5028	27.0008
0.000191616	0.5028	81.5734
0.000194688	0.5028	358.172
0.00019776	0.5028	1310.58
0.000200832	0.5028	2032.86
0.000203904	0.5028	4751.11
0.000206976	0.5028	4457.52
0.000210048	0.5028	4490.89
0.00021312	0.5028	4149.87
0.000216192	0.5028	2096.21
0.000219264	0.5028	1761.79
0.000222336	0.5028	873.504
0.000225408	0.5028	346.39
0.00022848	0.5028	133.843
0.000231552	0.5028	42.1652
0.000234624	0.5028	7.7869
0.000237696	0.5028	1.9407
0.000240768	0.5028	1.42647
0.00024384	0.5028	0.376467
0.000246912	0.5028	0.71972
0.000249984	0.5028	0.124635
0.000253056	0.5028	0.0697258
0.000256128	0.5028	0.0214487
0.0002592	0.5028	0.00171364
0.000262272	0.5028	0.00020806
0.000265344	0.5028	2.36953e-05
0.000268416	0.5028	1.22159e-06
0.000271488	0.5028	3.1353e-05
0.00027456	0.5028	4.80497e-06
0.000277632	0.5028	8.77663e-07
0.000280704	0.5028	1.20355e-05
0.000283776	0.5028	9.97287e-10
0.000286848	0.5028	6.19739e-12
0.00028992	0.5028	0
0.000292992	0.5028	0
0.000296064	0.5028	0
0.000145536	0.506	0
0.000148608	0.506	0
0.00015168	0.506	0
0.000154752	0.506	0
0.000157824	0.506	4.18952e-19
0.000160896	0.506	1.09848e-14
0.000163968	0.506	2.23865e-12
0.00016704	0.506	4.24937e-10
0.000170112	0.506	1.94658e-08
0.000173184	0.506	3.89973e-06
0.000176256	0.506	0.000133593
0.000179328	0.506	0.00148573
0.0001824	0.506	0.0488619
0.000185472	0.506	0.832042
0.000188544	0.506	4.46021
0.000191616	0.506	40.7542
0.000194688	0.506	315.867
0.00019776	0.506	633.084
0.000200832	0.506	1317.34
0.000203904	0.506	2113.41
0.000206976	0.506	2278.93
