#gamma	N_0	probability

2.7385e-05	0.341199	8.15814e-06
2.73974e-05	0.341199	5.15923e-07
2.74098e-05	0.341199	0
2.74222e-05	0.341199	0
2.74346e-05	0.341199	8.351e-08
2.7447e-05	0.341199	0.000184987
2.74594e-05	0.341199	0
2.74718e-05	0.341199	0
2.74842e-05	0.341199	6.49012e-15
2.74966e-05	0.341199	8.10114e-07
2.7509e-05	0.341199	1.43038e-08
2.75214e-05	0.341199	0
2.75338e-05	0.341199	0
2.63062e-05	0.342156	0
2.63186e-05	0.342156	0
2.6331e-05	0.342156	2.5632e-08
2.63434e-05	0.342156	0.000698785
2.63558e-05	0.342156	0
2.63682e-05	0.342156	0
2.63806e-05	0.342156	2.95343e-13
2.6393e-05	0.342156	2.15838e-05
2.64054e-05	0.342156	0
2.64178e-05	0.342156	0
2.64302e-05	0.342156	0
2.64426e-05	0.342156	4.09909e-06
2.6455e-05	0.342156	0.0523138
2.64674e-05	0.342156	0
2.64798e-05	0.342156	0
2.64922e-05	0.342156	8.51528e-09
2.65046e-05	0.342156	0.00194713
2.6517e-05	0.342156	0
2.65294e-05	0.342156	0
2.65418e-05	0.342156	0
2.65542e-05	0.342156	0.000141035
2.65666e-05	0.342156	0.239515
2.6579e-05	0.342156	0
2.65914e-05	0.342156	0
2.66038e-05	0.342156	2.70832e-06
2.66162e-05	0.342156	0.017069
2.66286e-05	0.342156	0
2.6641e-05	0.342156	0
2.66534e-05	0.342156	0
2.66658e-05	0.342156	0.00075069
2.66782e-05	0.342156	0.0250349
2.66906e-05	0.342156	0
2.6703e-05	0.342156	0
2.67154e-05	0.342156	4.31922e-05
2.67278e-05	0.342156	0.40476
2.67402e-05	0.342156	0
2.67526e-05	0.342156	0
2.6765e-05	0.342156	5.02484e-11
2.67774e-05	0.342156	0.00375771
2.67898e-05	0.342156	0
2.68022e-05	0.342156	0
2.68146e-05	0.342156	0
2.6827e-05	0.342156	0.000216506
2.68394e-05	0.342156	1.75097
2.68518e-05	0.342156	0
2.68642e-05	0.342156	0
2.68766e-05	0.342156	1.60594e-07
2.6889e-05	0.342156	0.0310418
2.69014e-05	0.342156	0
2.69138e-05	0.342156	0
2.69262e-05	0.342156	0
2.69386e-05	0.342156	0.0003711
2.6951e-05	0.342156	1.25667
2.69634e-05	0.342156	0
2.69758e-05	0.342156	0
2.69882e-05	0.342156	7.80628e-07
2.70006e-05	0.342156	0.0280472
2.7013e-05	0.342156	0
2.70254e-05	0.342156	0
2.70378e-05	0.342156	0
2.70502e-05	0.342156	0.000546064
2.70626e-05	0.342156	0.454592
2.7075e-05	0.342156	0
2.70874e-05	0.342156	0
2.70998e-05	0.342156	2.99746e-06
2.71122e-05	0.342156	0.00977501
2.71246e-05	0.342156	0
2.7137e-05	0.342156	0
2.71494e-05	0.342156	0
2.71618e-05	0.342156	0.000210205
2.71742e-05	0.342156	0.0984453
2.71866e-05	0.342156	0
2.7199e-05	0.342156	0
2.72114e-05	0.342156	1.13143e-06
2.72238e-05	0.342156	0.00214997
2.72362e-05	0.342156	0
2.72486e-05	0.342156	0
2.7261e-05	0.342156	1.59481e-13
2.72734e-05	0.342156	3.59825e-05
2.72858e-05	0.342156	0.0004708
2.72982e-05	0.342156	0
2.73106e-05	0.342156	0
2.7323e-05	0.342156	4.13868e-07
2.73354e-05	0.342156	0.00117331
2.73478e-05	0.342156	0
2.73602e-05	0.342156	0
2.73726e-05	0.342156	2.72416e-14
2.7385e-05	0.342156	6.0943e-06
2.73974e-05	0.342156	4.67596e-05
2.74098e-05	0.342156	0
2.74222e-05	0.342156	0
2.74346e-05	0.342156	2.64362e-08
2.7447e-05	0.342156	7.3976e-05
2.74594e-05	0.342156	0
2.74718e-05	0.342156	0
2.74842e-05	0.342156	3.15748e-15
2.74966e-05	0.342156	2.53529e-07
2.7509e-05	0.342156	1.31955e-08
2.75214e-05	0.342156	0
2.75338e-05	0.342156	0
2.63062e-05	0.343113	0
2.63186e-05	0.343113	0
2.6331e-05	0.343113	4.60242e-09
2.63434e-05	0.343113	0.000100945
2.63558e-05	0.343113	0
2.63682e-05	0.343113	0
2.63806e-05	0.343113	0
2.6393e-05	0.343113	1.06835e-05
2.64054e-05	0.343113	4.07246e-07
2.64178e-05	0.343113	0
2.64302e-05	0.343113	0
2.64426e-05	0.343113	1.1744e-06
2.6455e-05	0.343113	0.0248317
2.64674e-05	0.343113	0
2.64798e-05	0.343113	0
2.64922e-05	0.343113	4.59396e-09
2.65046e-05	0.343113	0.000876093
2.6517e-05	0.343113	0
2.65294e-05	0.343113	0
2.65418e-05	0.343113	0
2.65542e-05	0.343113	6.25387e-05
2.65666e-05	0.343113	0.145936
2.6579e-05	0.343113	0
2.65914e-05	0.343113	0
2.66038e-05	0.343113	2.95955e-07
2.66162e-05	0.343113	0.00816478
2.66286e-05	0.343113	0
2.6641e-05	0.343113	0
2.66534e-05	0.343113	0
2.66658e-05	0.343113	0.000563285
2.66782e-05	0.343113	0.228073
2.66906e-05	0.343113	0
2.6703e-05	0.343113	0
2.67154e-05	0.343113	1.26119e-05
2.67278e-05	0.343113	0.440751
2.67402e-05	0.343113	0
2.67526e-05	0.343113	0
2.6765e-05	0.343113	1.07088e-11
2.67774e-05	0.343113	0.00134567
2.67898e-05	0.343113	2.13779e-05
2.68022e-05	0.343113	0
2.68146e-05	0.343113	0
2.6827e-05	0.343113	5.34094e-05
2.68394e-05	0.343113	0.979885
2.68518e-05	0.343113	0
2.68642e-05	0.343113	0
2.68766e-05	0.343113	8.83804e-09
2.6889e-05	0.343113	0.00233238
2.69014e-05	0.343113	0
2.69138e-05	0.343113	0
2.69262e-05	0.343113	0
2.69386e-05	0.343113	0.000343319
2.6951e-05	0.343113	1.14186
2.69634e-05	0.343113	0
2.69758e-05	0.343113	0
2.69882e-05	0.343113	1.40956e-07
2.70006e-05	0.343113	0.00936858
2.7013e-05	0.343113	0
2.70254e-05	0.343113	0
2.70378e-05	0.343113	0
2.70502e-05	0.343113	0.000268605
2.70626e-05	0.343113	0.384589
2.7075e-05	0.343113	0
2.70874e-05	0.343113	0
2.70998e-05	0.343113	1.62662e-07
2.71122e-05	0.343113	0.00642162
2.71246e-05	0.343113	0
2.7137e-05	0.343113	0
2.71494e-05	0.343113	0
2.71618e-05	0.343113	0.000101255
2.71742e-05	0.343113	0.0945038
2.71866e-05	0.343113	0
2.7199e-05	0.343113	0
2.72114e-05	0.343113	7.57367e-07
2.72238e-05	0.343113	0.00139924
2.72362e-05	0.343113	0
2.72486e-05	0.343113	0
2.7261e-05	0.343113	0
2.72734e-05	0.343113	2.25734e-05
2.72858e-05	0.343113	0.00969598
2.72982e-05	0.343113	0
2.73106e-05	0.343113	0
2.7323e-05	0.343113	1.00806e-07
2.73354e-05	0.343113	0.000200797
2.73478e-05	0.343113	0
2.73602e-05	0.343113	0
2.73726e-05	0.343113	0
2.7385e-05	0.343113	2.23314e-06
2.73974e-05	0.343113	0.000620109
2.74098e-05	0.343113	0
2.74222e-05	0.343113	0
2.74346e-05	0.343113	4.92842e-09
2.7447e-05	0.343113	1.04277e-05
2.74594e-05	0.343113	0
2.74718e-05	0.343113	0
2.74842e-05	0.343113	6.44223e-16
2.74966e-05	0.343113	9.32305e-08
2.7509e-05	0.343113	2.52543e-05
2.75214e-05	0.343113	0
2.75338e-05	0.343113	0
2.63062e-05	0.344071	0
2.63186e-05	0.344071	0
2.6331e-05	0.344071	1.67804e-09
2.63434e-05	0.344071	6.14352e-05
2.63558e-05	0.344071	0
2.63682e-05	0.344071	0
2.63806e-05	0.344071	0
2.6393e-05	0.344071	7.22407e-06
2.64054e-05	0.344071	0.000818298
2.64178e-05	0.344071	0
2.64302e-05	0.344071	0
2.64426e-05	0.344071	9.07261e-07
2.6455e-05	0.344071	0.00495182
2.64674e-05	0.344071	0
2.64798e-05	0.344071	0
2.64922e-05	0.344071	3.91453e-13
2.65046e-05	0.344071	6.77628e-05
2.6517e-05	0.344071	0
2.65294e-05	0.344071	0
2.65418e-05	0.344071	0
2.65542e-05	0.344071	1.52491e-05
2.65666e-05	0.344071	0.213359
2.6579e-05	0.344071	0
2.65914e-05	0.344071	0
2.66038e-05	0.344071	6.64645e-08
2.66162e-05	0.344071	0.00639234
2.66286e-05	0.344071	0
2.6641e-05	0.344071	0
2.66534e-05	0.344071	0
2.66658e-05	0.344071	0.000202536
2.66782e-05	0.344071	0.323491
2.66906e-05	0.344071	0
2.6703e-05	0.344071	0
2.67154e-05	0.344071	9.18813e-07
2.67278e-05	0.344071	0.0309774
2.67402e-05	0.344071	0
2.67526e-05	0.344071	0
2.6765e-05	0.344071	0
2.67774e-05	0.344071	0.000718207
2.67898e-05	0.344071	0.0435591
2.68022e-05	0.344071	0
2.68146e-05	0.344071	0
2.6827e-05	0.344071	2.29783e-05
2.68394e-05	0.344071	0.373836
2.68518e-05	0.344071	0
2.68642e-05	0.344071	0
2.68766e-05	0.344071	5.42403e-09
2.6889e-05	0.344071	0.00141278
2.69014e-05	0.344071	0
2.69138e-05	0.344071	0
2.69262e-05	0.344071	0
2.69386e-05	0.344071	6.50631e-05
2.6951e-05	0.344071	1.78962
2.69634e-05	0.344071	0
2.69758e-05	0.344071	0
2.69882e-05	0.344071	9.76894e-09
2.70006e-05	0.344071	0.00538561
2.7013e-05	0.344071	0
2.70254e-05	0.344071	0
2.70378e-05	0.344071	0
2.70502e-05	0.344071	0.000139036
2.70626e-05	0.344071	0.46189
2.7075e-05	0.344071	0
2.70874e-05	0.344071	0
2.70998e-05	0.344071	4.9471e-08
2.71122e-05	0.344071	0.00352427
2.71246e-05	0.344071	0
2.7137e-05	0.344071	0
2.71494e-05	0.344071	0
2.71618e-05	0.344071	3.0584e-05
2.71742e-05	0.344071	0.053041
2.71866e-05	0.344071	0
2.7199e-05	0.344071	0
2.72114e-05	0.344071	4.92901e-08
2.72238e-05	0.344071	0.000719287
2.72362e-05	0.344071	0
2.72486e-05	0.344071	0
2.7261e-05	0.344071	0
2.72734e-05	0.344071	6.77967e-06
2.72858e-05	0.344071	0.00913737
2.72982e-05	0.344071	0
2.73106e-05	0.344071	0
2.7323e-05	0.344071	6.95107e-09
2.73354e-05	0.344071	0.000158395
2.73478e-05	0.344071	0
2.73602e-05	0.344071	0
2.73726e-05	0.344071	0
2.7385e-05	0.344071	1.09506e-06
2.73974e-05	0.344071	0.000968295
2.74098e-05	0.344071	0
2.74222e-05	0.344071	0
2.74346e-05	0.344071	4.28671e-10
2.7447e-05	0.344071	7.69468e-06
2.74594e-05	0.344071	0
2.74718e-05	0.344071	0
2.74842e-05	0.344071	0
2.74966e-05	0.344071	4.96074e-08
2.7509e-05	0.344071	4.4837e-05
2.75214e-05	0.344071	0
2.75338e-05	0.344071	0
2.63062e-05	0.345027	0
2.63186e-05	0.345027	0
2.6331e-05	0.345027	1.00463e-10
2.63434e-05	0.345027	5.48964e-05
2.63558e-05	0.345027	0
2.63682e-05	0.345027	0
2.63806e-05	0.345027	0
2.6393e-05	0.345027	3.63219e-06
2.64054e-05	0.345027	0.00458696
2.64178e-05	0.345027	0
2.64302e-05	0.345027	0
2.64426e-05	0.345027	1.29743e-07
2.6455e-05	0.345027	0.00322612
2.64674e-05	0.345027	0
2.64798e-05	0.345027	0
2.64922e-05	0.345027	2.65297e-13
2.65046e-05	0.345027	5.84723e-05
2.6517e-05	0.345027	0
2.65294e-05	0.345027	0
2.65418e-05	0.345027	0
2.65542e-05	0.345027	3.25673e-06
2.65666e-05	0.345027	0.432527
2.6579e-05	0.345027	0
2.65914e-05	0.345027	0
2.66038e-05	0.345027	7.14399e-09
2.66162e-05	0.345027	0.00415723
2.66286e-05	0.345027	0
2.6641e-05	0.345027	0
2.66534e-05	0.345027	0
2.66658e-05	0.345027	6.87568e-05
2.66782e-05	0.345027	0.3268
2.66906e-05	0.345027	0
2.6703e-05	0.345027	0
2.67154e-05	0.345027	9.99033e-07
2.67278e-05	0.345027	0.0150695
2.67402e-05	0.345027	0
2.67526e-05	0.345027	0
2.6765e-05	0.345027	0
2.67774e-05	0.345027	0.000516253
2.67898e-05	0.345027	0.04488
2.68022e-05	0.345027	0
2.68146e-05	0.345027	0
2.6827e-05	0.345027	4.97401e-06
2.68394e-05	0.345027	0.371981
2.68518e-05	0.345027	0
2.68642e-05	0.345027	0
2.68766e-05	0.345027	2.97344e-12
2.6889e-05	0.345027	0.000951473
2.69014e-05	0.345027	2.1403e-05
2.69138e-05	0.345027	0
2.69262e-05	0.345027	0
2.69386e-05	0.345027	1.63917e-05
2.6951e-05	0.345027	0.840773
2.69634e-05	0.345027	0
2.69758e-05	0.345027	0
2.69882e-05	0.345027	4.19876e-09
2.70006e-05	0.345027	0.00206078
2.7013e-05	0.345027	0
2.70254e-05	0.345027	0
2.70378e-05	0.345027	0
2.70502e-05	0.345027	1.31796e-05
2.70626e-05	0.345027	0.836944
2.7075e-05	0.345027	0
2.70874e-05	0.345027	0
2.70998e-05	0.345027	5.22644e-09
2.71122e-05	0.345027	0.00297663
2.71246e-05	0.345027	0
2.7137e-05	0.345027	0
2.71494e-05	0.345027	0
2.71618e-05	0.345027	1.51673e-05
2.71742e-05	0.345027	0.0983656
2.71866e-05	0.345027	0
2.7199e-05	0.345027	0
2.72114e-05	0.345027	4.41119e-09
2.72238e-05	0.345027	0.000763127
2.72362e-05	0.345027	0
2.72486e-05	0.345027	0
2.7261e-05	0.345027	0
2.72734e-05	0.345027	3.436e-06
2.72858e-05	0.345027	0.00445269
2.72982e-05	0.345027	0
2.73106e-05	0.345027	0
2.7323e-05	0.345027	3.11886e-09
2.73354e-05	0.345027	8.22723e-05
2.73478e-05	0.345027	0
2.73602e-05	0.345027	0
2.73726e-05	0.345027	0
2.7385e-05	0.345027	6.31121e-07
2.73974e-05	0.345027	0.000428666
2.74098e-05	0.345027	0
2.74222e-05	0.345027	0
2.74346e-05	0.345027	2.28269e-10
2.7447e-05	0.345027	4.53489e-06
2.74594e-05	0.345027	0
2.74718e-05	0.345027	0
2.74842e-05	0.345027	0
2.74966e-05	0.345027	1.60327e-08
2.7509e-05	0.345027	5.2052e-05
2.75214e-05	0.345027	0
2.75338e-05	0.345027	0
2.63062e-05	0.345984	0
2.63186e-05	0.345984	0
2.6331e-05	0.345984	1.28022e-10
2.63434e-05	0.345984	6.59942e-05
2.63558e-05	0.345984	0
2.63682e-05	0.345984	0
2.63806e-05	0.345984	0
2.6393e-05	0.345984	1.66088e-06
2.64054e-05	0.345984	0.00425465
2.64178e-05	0.345984	0
2.64302e-05	0.345984	0
2.64426e-05	0.345984	2.94275e-08
2.6455e-05	0.345984	0.000901916
2.64674e-05	0.345984	0
2.64798e-05	0.345984	0
2.64922e-05	0.345984	0
2.65046e-05	0.345984	3.60199e-05
2.6517e-05	0.345984	3.40754e-06
2.65294e-05	0.345984	0
2.65418e-05	0.345984	0
2.65542e-05	0.345984	1.75834e-06
2.65666e-05	0.345984	0.304793
2.6579e-05	0.345984	0
2.65914e-05	0.345984	0
2.66038e-05	0.345984	1.08311e-09
2.66162e-05	0.345984	0.00101747
2.66286e-05	0.345984	0
2.6641e-05	0.345984	0
2.66534e-05	0.345984	0
2.66658e-05	0.345984	3.86705e-05
2.66782e-05	0.345984	0.246823
2.66906e-05	0.345984	0
2.6703e-05	0.345984	0
2.67154e-05	0.345984	5.05923e-08
2.67278e-05	0.345984	0.0148363
2.67402e-05	0.345984	0
2.67526e-05	0.345984	0
2.6765e-05	0.345984	0
2.67774e-05	0.345984	0.000276788
2.67898e-05	0.345984	0.176197
2.68022e-05	0.345984	0
2.68146e-05	0.345984	0
2.6827e-05	0.345984	3.12321e-06
2.68394e-05	0.345984	0.0530983
2.68518e-05	0.345984	0
2.68642e-05	0.345984	0
2.68766e-05	0.345984	0
2.6889e-05	0.345984	0.000522068
2.69014e-05	0.345984	0.0436044
2.69138e-05	0.345984	0
2.69262e-05	0.345984	0
2.69386e-05	0.345984	9.43152e-06
2.6951e-05	0.345984	0.0593223
2.69634e-05	0.345984	0
2.69758e-05	0.345984	0
2.69882e-05	0.345984	3.29433e-12
2.70006e-05	0.345984	0.000329147
2.7013e-05	0.345984	0
2.70254e-05	0.345984	0
2.70378e-05	0.345984	0
2.70502e-05	0.345984	7.12818e-06
2.70626e-05	0.345984	0.565706
2.7075e-05	0.345984	0
2.70874e-05	0.345984	0
2.70998e-05	0.345984	1.49915e-09
2.71122e-05	0.345984	0.000575714
2.71246e-05	0.345984	0
2.7137e-05	0.345984	0
2.71494e-05	0.345984	0
2.71618e-05	0.345984	3.49434e-06
2.71742e-05	0.345984	0.114102
2.71866e-05	0.345984	0
2.7199e-05	0.345984	0
2.72114e-05	0.345984	6.79462e-10
2.72238e-05	0.345984	0.000310182
2.72362e-05	0.345984	0
2.72486e-05	0.345984	0
2.7261e-05	0.345984	0
2.72734e-05	0.345984	8.55497e-07
2.72858e-05	0.345984	0.00629239
2.72982e-05	0.345984	0
2.73106e-05	0.345984	0
2.7323e-05	0.345984	1.71126e-10
2.73354e-05	0.345984	7.16095e-05
2.73478e-05	0.345984	0
2.73602e-05	0.345984	0
2.73726e-05	0.345984	0
2.7385e-05	0.345984	2.7351e-07
2.73974e-05	0.345984	0.000625013
2.74098e-05	0.345984	0
2.74222e-05	0.345984	0
2.74346e-05	0.345984	5.37128e-11
2.7447e-05	0.345984	3.9399e-06
2.74594e-05	0.345984	0
2.74718e-05	0.345984	0
2.74842e-05	0.345984	0
2.74966e-05	0.345984	7.22046e-09
2.7509e-05	0.345984	2.1948e-05
2.75214e-05	0.345984	0
2.75338e-05	0.345984	0
2.63062e-05	0.346941	0
2.63186e-05	0.346941	0
2.6331e-05	0.346941	4.02487e-11
2.63434e-05	0.346941	4.56421e-06
2.63558e-05	0.346941	0
2.63682e-05	0.346941	0
2.63806e-05	0.346941	0
2.6393e-05	0.346941	3.83707e-07
2.64054e-05	0.346941	0.00317589
2.64178e-05	0.346941	0
2.64302e-05	0.346941	0
2.64426e-05	0.346941	4.29995e-09
2.6455e-05	0.346941	0.000243506
2.64674e-05	0.346941	0
2.64798e-05	0.346941	0
2.64922e-05	0.346941	0
2.65046e-05	0.346941	2.20866e-05
2.6517e-05	0.346941	0.00602066
2.65294e-05	0.346941	0
2.65418e-05	0.346941	0
2.65542e-05	0.346941	2.11149e-06
2.65666e-05	0.346941	0.0221879
2.6579e-05	0.346941	0
2.65914e-05	0.346941	0
2.66038e-05	0.346941	1.98376e-12
2.66162e-05	0.346941	0.000195589
2.66286e-05	0.346941	0
2.6641e-05	0.346941	0
2.66534e-05	0.346941	0
2.66658e-05	0.346941	1.02422e-05
2.66782e-05	0.346941	0.371684
2.66906e-05	0.346941	0
2.6703e-05	0.346941	0
2.67154e-05	0.346941	3.85546e-08
2.67278e-05	0.346941	0.00828447
2.67402e-05	0.346941	0
2.67526e-05	0.346941	0
2.6765e-05	0.346941	0
2.67774e-05	0.346941	5.40985e-05
2.67898e-05	0.346941	0.348331
2.68022e-05	0.346941	0
2.68146e-05	0.346941	0
2.6827e-05	0.346941	4.85491e-07
2.68394e-05	0.346941	0.0071316
2.68518e-05	0.346941	0
2.68642e-05	0.346941	0
2.68766e-05	0.346941	0
2.6889e-05	0.346941	0.000207914
2.69014e-05	0.346941	0.0544707
2.69138e-05	0.346941	0
2.69262e-05	0.346941	0
2.69386e-05	0.346941	8.2582e-06
2.6951e-05	0.346941	0.0720519
2.69634e-05	0.346941	0
2.69758e-05	0.346941	0
2.69882e-05	0.346941	0
2.70006e-05	0.346941	0.000284605
2.7013e-05	0.346941	0.00351498
2.70254e-05	0.346941	0
2.70378e-05	0.346941	0
2.70502e-05	0.346941	3.73268e-06
2.70626e-05	0.346941	0.124044
2.7075e-05	0.346941	0
2.70874e-05	0.346941	0
2.70998e-05	0.346941	1.82358e-09
2.71122e-05	0.346941	8.81272e-05
2.71246e-05	0.346941	0
2.7137e-05	0.346941	0
2.71494e-05	0.346941	0
2.71618e-05	0.346941	1.75783e-06
2.71742e-05	0.346941	0.0468976
2.71866e-05	0.346941	0
2.7199e-05	0.346941	0
2.72114e-05	0.346941	6.03293e-10
2.72238e-05	0.346941	0.00022459
2.72362e-05	0.346941	0
2.72486e-05	0.346941	0
2.7261e-05	0.346941	0
2.72734e-05	0.346941	3.91371e-07
2.72858e-05	0.346941	0.0184671
2.72982e-05	0.346941	0
2.73106e-05	0.346941	0
2.7323e-05	0.346941	2.50308e-10
2.73354e-05	0.346941	1.70715e-05
2.73478e-05	0.346941	0
2.73602e-05	0.346941	0
2.73726e-05	0.346941	0
2.7385e-05	0.346941	5.9825e-08
2.73974e-05	0.346941	0.00187687
2.74098e-05	0.346941	0
2.74222e-05	0.346941	0
2.74346e-05	0.346941	7.34768e-12
2.7447e-05	0.346941	1.84226e-06
2.74594e-05	0.346941	0
2.74718e-05	0.346941	0
2.74842e-05	0.346941	0
2.74966e-05	0.346941	2.97562e-09
2.7509e-05	0.346941	5.51981e-05
2.75214e-05	0.346941	0
2.75338e-05	0.346941	0
2.63062e-05	0.347898	0
2.63186e-05	0.347898	0
2.6331e-05	0.347898	1.50614e-14
2.63434e-05	0.347898	1.23183e-06
2.63558e-05	0.347898	0
2.63682e-05	0.347898	0
2.63806e-05	0.347898	0
2.6393e-05	0.347898	1.06907e-07
2.64054e-05	0.347898	0.00427116
2.64178e-05	0.347898	0
2.64302e-05	0.347898	0
2.64426e-05	0.347898	2.54202e-09
2.6455e-05	0.347898	0.000305392
2.64674e-05	0.347898	0
2.64798e-05	0.347898	0
2.64922e-05	0.347898	0
2.65046e-05	0.347898	6.31452e-06
2.6517e-05	0.347898	0.00584605
2.65294e-05	0.347898	0
2.65418e-05	0.347898	0
2.65542e-05	0.347898	5.60639e-07
2.65666e-05	0.347898	0.0016868
2.6579e-05	0.347898	0
2.65914e-05	0.347898	0
2.66038e-05	0.347898	0
2.66162e-05	0.347898	0.00013009
2.66286e-05	0.347898	0
2.6641e-05	0.347898	0
2.66534e-05	0.347898	0
2.66658e-05	0.347898	5.83637e-06
2.66782e-05	0.347898	0.256104
2.66906e-05	0.347898	0
2.6703e-05	0.347898	0
2.67154e-05	0.347898	1.5599e-08
2.67278e-05	0.347898	0.000363337
2.67402e-05	0.347898	0
2.67526e-05	0.347898	0
2.6765e-05	0.347898	0
2.67774e-05	0.347898	1.63102e-05
2.67898e-05	0.347898	0.272228
2.68022e-05	0.347898	0
2.68146e-05	0.347898	0
2.6827e-05	0.347898	1.03519e-07
2.68394e-05	0.347898	0.00868281
2.68518e-05	0.347898	0
2.68642e-05	0.347898	0
2.68766e-05	0.347898	0
2.6889e-05	0.347898	7.18774e-05
2.69014e-05	0.347898	0.0888138
2.69138e-05	0.347898	0
2.69262e-05	0.347898	0
2.69386e-05	0.347898	3.16751e-07
2.6951e-05	0.347898	0.00703289
2.69634e-05	0.347898	0
2.69758e-05	0.347898	0
2.69882e-05	0.347898	0
2.70006e-05	0.347898	0.000107928
2.7013e-05	0.347898	0.00625031
2.70254e-05	0.347898	0
2.70378e-05	0.347898	0
2.70502e-05	0.347898	1.97204e-06
2.70626e-05	0.347898	0.0109729
2.7075e-05	0.347898	0
2.70874e-05	0.347898	0
2.70998e-05	0.347898	5.79029e-13
2.71122e-05	0.347898	8.41888e-05
2.71246e-05	0.347898	1.6314e-06
2.7137e-05	0.347898	0
2.71494e-05	0.347898	0
2.71618e-05	0.347898	8.32538e-07
2.71742e-05	0.347898	0.015348
2.71866e-05	0.347898	0
2.7199e-05	0.347898	0
2.72114e-05	0.347898	2.39316e-13
2.72238e-05	0.347898	1.73347e-05
2.72362e-05	0.347898	0
2.72486e-05	0.347898	0
2.7261e-05	0.347898	0
2.72734e-05	0.347898	1.21001e-07
2.72858e-05	0.347898	0.00437251
2.72982e-05	0.347898	0
2.73106e-05	0.347898	0
2.7323e-05	0.347898	9.43851e-11
2.73354e-05	0.347898	2.73318e-06
2.73478e-05	0.347898	0
2.73602e-05	0.347898	0
2.73726e-05	0.347898	0
2.7385e-05	0.347898	1.51215e-08
2.73974e-05	0.347898	0.000717667
2.74098e-05	0.347898	0
2.74222e-05	0.347898	0
2.74346e-05	0.347898	6.45997e-12
2.7447e-05	0.347898	9.20421e-08
2.74594e-05	0.347898	0
2.74718e-05	0.347898	0
2.74842e-05	0.347898	0
2.74966e-05	0.347898	6.2703e-10
2.7509e-05	0.347898	3.79388e-05
2.75214e-05	0.347898	0
2.75338e-05	0.347898	0
2.63062e-05	0.348855	0
2.63186e-05	0.348855	0
2.6331e-05	0.348855	0
2.63434e-05	0.348855	5.32895e-07
2.63558e-05	0.348855	0
2.63682e-05	0.348855	0
2.63806e-05	0.348855	0
2.6393e-05	0.348855	1.16835e-07
2.64054e-05	0.348855	0.002241
2.64178e-05	0.348855	0
2.64302e-05	0.348855	0
2.64426e-05	0.348855	9.1425e-10
2.6455e-05	0.348855	0.000265938
2.64674e-05	0.348855	0
2.64798e-05	0.348855	0
2.64922e-05	0.348855	0
2.65046e-05	0.348855	8.86889e-07
2.6517e-05	0.348855	0.00518458
2.65294e-05	0.348855	0
2.65418e-05	0.348855	0
2.65542e-05	0.348855	2.54299e-08
2.65666e-05	0.348855	0.000192636
2.6579e-05	0.348855	0
2.65914e-05	0.348855	0
2.66038e-05	0.348855	0
2.66162e-05	0.348855	5.36876e-05
2.66286e-05	0.348855	0.00243976
2.6641e-05	0.348855	0
2.66534e-05	0.348855	0
2.66658e-05	0.348855	1.26505e-06
2.66782e-05	0.348855	0.053266
2.66906e-05	0.348855	0
2.6703e-05	0.348855	0
2.67154e-05	0.348855	7.53392e-09
2.67278e-05	0.348855	0.000161124
2.67402e-05	0.348855	0
2.67526e-05	0.348855	0
2.6765e-05	0.348855	0
2.67774e-05	0.348855	1.21725e-05
2.67898e-05	0.348855	0.173921
2.68022e-05	0.348855	0
2.68146e-05	0.348855	0
2.6827e-05	0.348855	3.62896e-08
2.68394e-05	0.348855	0.00460573
2.68518e-05	0.348855	0
2.68642e-05	0.348855	0
2.68766e-05	0.348855	0
2.6889e-05	0.348855	1.48933e-05
2.69014e-05	0.348855	0.135993
2.69138e-05	0.348855	0
2.69262e-05	0.348855	0
2.69386e-05	0.348855	7.64703e-08
2.6951e-05	0.348855	0.00152244
2.69634e-05	0.348855	0
2.69758e-05	0.348855	0
2.69882e-05	0.348855	0
2.70006e-05	0.348855	4.62763e-05
2.7013e-05	0.348855	0.0315539
2.70254e-05	0.348855	0
2.70378e-05	0.348855	0
2.70502e-05	0.348855	9.54689e-07
2.70626e-05	0.348855	0.0043686
2.7075e-05	0.348855	0
2.70874e-05	0.348855	0
2.70998e-05	0.348855	0
2.71122e-05	0.348855	3.23887e-05
2.71246e-05	0.348855	0.00161805
2.7137e-05	0.348855	0
2.71494e-05	0.348855	0
2.71618e-05	0.348855	3.59899e-07
2.71742e-05	0.348855	0.00216141
2.71866e-05	0.348855	0
2.7199e-05	0.348855	0
2.72114e-05	0.348855	1.04353e-13
2.72238e-05	0.348855	8.93243e-06
2.72362e-05	0.348855	6.60384e-08
2.72486e-05	0.348855	0
2.7261e-05	0.348855	0
2.72734e-05	0.348855	6.02829e-08
2.72858e-05	0.348855	0.000972211
2.72982e-05	0.348855	0
2.73106e-05	0.348855	0
2.7323e-05	0.348855	2.38708e-14
2.73354e-05	0.348855	1.89325e-06
2.73478e-05	0.348855	0
2.73602e-05	0.348855	0
2.73726e-05	0.348855	0
2.7385e-05	0.348855	1.30947e-08
2.73974e-05	0.348855	9.44947e-05
2.74098e-05	0.348855	0
2.74222e-05	0.348855	0
2.74346e-05	0.348855	1.98427e-12
2.7447e-05	0.348855	1.10317e-07
2.74594e-05	0.348855	0
2.74718e-05	0.348855	0
2.74842e-05	0.348855	0
2.74966e-05	0.348855	3.37794e-10
