#theta_0	N_0	probability

0.000516928	0.307704	1.18671e+07
0.000518464	0.307704	3.50203e+06
0.00052	0.307704	74519.7
0.000521536	0.307704	0.780997
0.000523072	0.307704	0.199227
0.000524608	0.307704	0.00320225
0.000526144	0.307704	0.000280655
0.00052768	0.307704	0
0.000529216	0.307704	0
0.000530752	0.307704	0
0.000532288	0.307704	0
0.000533824	0.307704	0
0.00053536	0.307704	0
0.000536896	0.307704	0
0.000538432	0.307704	0
0.000463168	0.308661	0
0.000464704	0.308661	0
0.00046624	0.308661	0
0.000467776	0.308661	0
0.000469312	0.308661	0
0.000470848	0.308661	0
0.000472384	0.308661	2.6508e-09
0.00047392	0.308661	3.74771e-05
0.000475456	0.308661	1.71148e-06
0.000476992	0.308661	0.000351704
0.000478528	0.308661	0.000181583
0.000480064	0.308661	3.25098e-05
0.0004816	0.308661	0.000884506
0.000483136	0.308661	0.0327841
0.000484672	0.308661	0.189248
0.000486208	0.308661	0.224928
0.000487744	0.308661	0.139524
0.00048928	0.308661	0.0822055
0.000490816	0.308661	1.09375
0.000492352	0.308661	43.8429
0.000493888	0.308661	23.6491
0.000495424	0.308661	108.954
0.00049696	0.308661	65.4848
0.000498496	0.308661	382.712
0.000500032	0.308661	490.928
0.000501568	0.308661	390.887
0.000503104	0.308661	684.796
0.00050464	0.308661	513.113
0.000506176	0.308661	400.535
0.000507712	0.308661	1567.54
0.000509248	0.308661	26592.9
0.000510784	0.308661	176780
0.00051232	0.308661	1.03499e+07
0.000513856	0.308661	2.239e+07
0.000515392	0.308661	8.17434e+06
0.000516928	0.308661	152456
0.000518464	0.308661	9.12959e+06
0.00052	0.308661	897064
0.000521536	0.308661	579321
0.000523072	0.308661	0.023818
0.000524608	0.308661	0.0133529
0.000526144	0.308661	0.000304361
0.00052768	0.308661	1.0516e-05
0.000529216	0.308661	0
0.000530752	0.308661	0
0.000532288	0.308661	0
0.000533824	0.308661	0
0.00053536	0.308661	0
0.000536896	0.308661	0
0.000538432	0.308661	0
0.000463168	0.309618	0
0.000464704	0.309618	0
0.00046624	0.309618	0
0.000467776	0.309618	0
0.000469312	0.309618	0
0.000470848	0.309618	0
0.000472384	0.309618	0
0.00047392	0.309618	1.39278e-05
0.000475456	0.309618	1.40625e-05
0.000476992	0.309618	4.14547e-06
0.000478528	0.309618	0.000582697
0.000480064	0.309618	0.00158837
0.0004816	0.309618	0.129967
0.000483136	0.309618	0.0452147
0.000484672	0.309618	0.0201992
0.000486208	0.309618	1.23918
0.000487744	0.309618	0.344773
0.00048928	0.309618	2.39955
0.000490816	0.309618	4.16121
0.000492352	0.309618	0.893819
0.000493888	0.309618	169.029
0.000495424	0.309618	80.1274
0.00049696	0.309618	78.4145
0.000498496	0.309618	187.521
0.000500032	0.309618	333.824
0.000501568	0.309618	470.122
0.000503104	0.309618	386.026
0.00050464	0.309618	363.939
0.000506176	0.309618	280.714
0.000507712	0.309618	431.545
0.000509248	0.309618	272.673
0.000510784	0.309618	438585
0.00051232	0.309618	943966
0.000513856	0.309618	8.76567e+07
0.000515392	0.309618	2.2623e+07
0.000516928	0.309618	7.58798e+06
0.000518464	0.309618	1.23396e+07
0.00052	0.309618	2.53794e+06
0.000521536	0.309618	178367
0.000523072	0.309618	52394.1
0.000524608	0.309618	0.00556992
0.000526144	0.309618	7.24028e-05
0.00052768	0.309618	0
0.000529216	0.309618	0
0.000530752	0.309618	0
0.000532288	0.309618	0
0.000533824	0.309618	0
0.00053536	0.309618	0
0.000536896	0.309618	0
0.000538432	0.309618	0
0.000463168	0.310576	0
0.000464704	0.310576	0
0.00046624	0.310576	0
0.000467776	0.310576	0
0.000469312	0.310576	0
0.000470848	0.310576	0
0.000472384	0.310576	1.35871e-08
0.00047392	0.310576	1.35871e-08
0.000475456	0.310576	3.58582e-06
0.000476992	0.310576	0.000433949
0.000478528	0.310576	0.000282707
0.000480064	0.310576	0.00015174
0.0004816	0.310576	0.000203906
0.000483136	0.310576	0.0523372
0.000484672	0.310576	0.204252
0.000486208	0.310576	1.16604
0.000487744	0.310576	1.46517
0.00048928	0.310576	0.825986
0.000490816	0.310576	12.8875
0.000492352	0.310576	21.1884
0.000493888	0.310576	556.23
0.000495424	0.310576	308.882
0.00049696	0.310576	274.358
0.000498496	0.310576	80.9103
0.000500032	0.310576	616.292
0.000501568	0.310576	315.964
0.000503104	0.310576	424.641
0.00050464	0.310576	354.955
0.000506176	0.310576	195.88
0.000507712	0.310576	168.461
0.000509248	0.310576	3127.04
0.000510784	0.310576	5391.52
0.00051232	0.310576	6071.22
0.000513856	0.310576	698070
0.000515392	0.310576	545119
0.000516928	0.310576	21654.6
0.000518464	0.310576	7.18653e+06
0.00052	0.310576	2583.76
0.000521536	0.310576	4854.31
0.000523072	0.310576	24053.7
0.000524608	0.310576	2453.64
0.000526144	0.310576	83.1571
0.00052768	0.310576	0
0.000529216	0.310576	0
0.000530752	0.310576	0
0.000532288	0.310576	0
0.000533824	0.310576	0
0.00053536	0.310576	0
0.000536896	0.310576	0
0.000538432	0.310576	0
0.000463168	0.311532	0
0.000464704	0.311532	0
0.00046624	0.311532	0
0.000467776	0.311532	0
0.000469312	0.311532	0
0.000470848	0.311532	0
0.000472384	0.311532	0
0.00047392	0.311532	2.27157e-09
0.000475456	0.311532	4.22997e-05
0.000476992	0.311532	1.27988e-05
0.000478528	0.311532	0.000253789
0.000480064	0.311532	0.000143343
0.0004816	0.311532	0.00101911
0.000483136	0.311532	0.116952
0.000484672	0.311532	0.298374
0.000486208	0.311532	0.487094
0.000487744	0.311532	0.979837
0.00048928	0.311532	1.1956
0.000490816	0.311532	39.2439
0.000492352	0.311532	82.3183
0.000493888	0.311532	488.876
0.000495424	0.311532	905.544
0.00049696	0.311532	1465.14
0.000498496	0.311532	938.91
0.000500032	0.311532	1982.58
0.000501568	0.311532	362.199
0.000503104	0.311532	395.98
0.00050464	0.311532	344.568
0.000506176	0.311532	233.72
0.000507712	0.311532	122.397
0.000509248	0.311532	245.298
0.000510784	0.311532	2893.82
0.00051232	0.311532	3483.63
0.000513856	0.311532	161716
0.000515392	0.311532	169365
0.000516928	0.311532	54241.4
0.000518464	0.311532	5890.92
0.00052	0.311532	1043.09
0.000521536	0.311532	1297.52
0.000523072	0.311532	14.4816
0.000524608	0.311532	80.7426
0.000526144	0.311532	19.7456
0.00052768	0.311532	1.65631
0.000529216	0.311532	0
0.000530752	0.311532	0
0.000532288	0.311532	0
0.000533824	0.311532	0
0.00053536	0.311532	0
0.000536896	0.311532	0
0.000538432	0.311532	0
0.000463168	0.312489	0
0.000464704	0.312489	0
0.00046624	0.312489	0
0.000467776	0.312489	0
0.000469312	0.312489	0
0.000470848	0.312489	0
0.000472384	0.312489	0
0.00047392	0.312489	4.63172e-12
0.000475456	0.312489	4.02605e-09
0.000476992	0.312489	4.78637e-06
0.000478528	0.312489	2.91003e-06
0.000480064	0.312489	0.00105722
0.0004816	0.312489	0.00149764
0.000483136	0.312489	0.208728
0.000484672	0.312489	0.149954
0.000486208	0.312489	0.198438
0.000487744	0.312489	0.375583
0.00048928	0.312489	0.968381
0.000490816	0.312489	25.1733
0.000492352	0.312489	72.6235
0.000493888	0.312489	374.243
0.000495424	0.312489	666.041
0.00049696	0.312489	792.605
0.000498496	0.312489	1316.29
0.000500032	0.312489	1285.74
0.000501568	0.312489	1461.34
0.000503104	0.312489	1250.83
0.00050464	0.312489	886.517
0.000506176	0.312489	991.2
0.000507712	0.312489	474.545
0.000509248	0.312489	385.203
0.000510784	0.312489	1108.25
0.00051232	0.312489	8961.4
0.000513856	0.312489	18890.8
0.000515392	0.312489	146376
0.000516928	0.312489	93492.6
0.000518464	0.312489	105909
0.00052	0.312489	2883.84
0.000521536	0.312489	539.747
0.000523072	0.312489	12.6106
0.000524608	0.312489	0.136903
0.000526144	0.312489	0.00845764
0.00052768	0.312489	0.000332262
0.000529216	0.312489	2.83548e-05
0.000530752	0.312489	0
0.000532288	0.312489	0
0.000533824	0.312489	0
0.00053536	0.312489	0
0.000536896	0.312489	0
0.000538432	0.312489	0
0.000463168	0.313446	0
0.000464704	0.313446	0
0.00046624	0.313446	0
0.000467776	0.313446	0
0.000469312	0.313446	0
0.000470848	0.313446	0
0.000472384	0.313446	9.23307e-14
0.00047392	0.313446	1.45089e-15
0.000475456	0.313446	1.923e-12
0.000476992	0.313446	6.29986e-09
0.000478528	0.313446	7.32137e-09
0.000480064	0.313446	1.36057e-07
0.0004816	0.313446	0.00749452
0.000483136	0.313446	0.00820246
0.000484672	0.313446	0.340964
0.000486208	0.313446	0.514478
0.000487744	0.313446	0.19507
0.00048928	0.313446	0.552263
0.000490816	0.313446	176.881
0.000492352	0.313446	28.0302
0.000493888	0.313446	333.063
0.000495424	0.313446	288.532
0.00049696	0.313446	925.929
0.000498496	0.313446	846.475
0.000500032	0.313446	793.797
0.000501568	0.313446	6702.64
0.000503104	0.313446	1777.68
0.00050464	0.313446	1269.89
0.000506176	0.313446	865.859
0.000507712	0.313446	922.98
0.000509248	0.313446	330.7
0.000510784	0.313446	33563.8
0.00051232	0.313446	61458.2
0.000513856	0.313446	308495
0.000515392	0.313446	423137
0.000516928	0.313446	145584
0.000518464	0.313446	43658.2
0.00052	0.313446	37590.1
0.000521536	0.313446	707.028
0.000523072	0.313446	116.328
0.000524608	0.313446	25.0617
0.000526144	0.313446	0.0490783
0.00052768	0.313446	0.000107463
0.000529216	0.313446	8.7342e-05
0.000530752	0.313446	8.32712e-07
0.000532288	0.313446	0
0.000533824	0.313446	0
0.00053536	0.313446	0
0.000536896	0.313446	0
0.000538432	0.313446	0
0.000463168	0.314404	0
0.000464704	0.314404	0
0.00046624	0.314404	0
0.000467776	0.314404	0
0.000469312	0.314404	0
0.000470848	0.314404	0
0.000472384	0.314404	3.9914e-14
0.00047392	0.314404	1.00215e-11
0.000475456	0.314404	4.01446e-12
0.000476992	0.314404	6.90466e-09
0.000478528	0.314404	2.44637e-10
0.000480064	0.314404	6.06768e-08
0.0004816	0.314404	1.79177e-05
0.000483136	0.314404	0.00802234
0.000484672	0.314404	0.00926953
0.000486208	0.314404	0.0829537
0.000487744	0.314404	0.148419
0.00048928	0.314404	0.190999
0.000490816	0.314404	20.6408
0.000492352	0.314404	180.923
0.000493888	0.314404	89.5091
0.000495424	0.314404	557.483
0.00049696	0.314404	478.598
0.000498496	0.314404	863.147
0.000500032	0.314404	971.674
0.000501568	0.314404	4546.21
0.000503104	0.314404	7872.4
0.00050464	0.314404	5738.73
0.000506176	0.314404	584.099
0.000507712	0.314404	503.437
0.000509248	0.314404	767
0.000510784	0.314404	58274.4
0.00051232	0.314404	41721.6
0.000513856	0.314404	27094.4
0.000515392	0.314404	338549
0.000516928	0.314404	226758
0.000518464	0.314404	131929
0.00052	0.314404	43771.6
0.000521536	0.314404	16546.3
0.000523072	0.314404	1207.67
0.000524608	0.314404	61.3895
0.000526144	0.314404	3.97936
0.00052768	0.314404	0.0207734
0.000529216	0.314404	0.000322973
0.000530752	0.314404	0
0.000532288	0.314404	0
0.000533824	0.314404	0
0.00053536	0.314404	0
0.000536896	0.314404	0
0.000538432	0.314404	0
0.000463168	0.31536	0
0.000464704	0.31536	0
0.00046624	0.31536	0
0.000467776	0.31536	0
0.000469312	0.31536	0
0.000470848	0.31536	0
0.000472384	0.31536	0
0.00047392	0.31536	9.83027e-11
0.000475456	0.31536	7.92558e-11
0.000476992	0.31536	2.98816e-09
0.000478528	0.31536	1.81822e-09
0.000480064	0.31536	8.60976e-09
0.0004816	0.31536	7.71616e-06
0.000483136	0.31536	5.64693e-05
0.000484672	0.31536	1.73933e-05
0.000486208	0.31536	0.00727695
0.000487744	0.31536	0.00209811
0.00048928	0.31536	0.207388
0.000490816	0.31536	454.056
0.000492352	0.31536	212.735
0.000493888	0.31536	115.842
0.000495424	0.31536	501.949
0.00049696	0.31536	693.257
0.000498496	0.31536	581.951
0.000500032	0.31536	1574.15
0.000501568	0.31536	1382.08
0.000503104	0.31536	4234.87
0.00050464	0.31536	5667.82
0.000506176	0.31536	3131.03
0.000507712	0.31536	742.955
0.000509248	0.31536	455.858
0.000510784	0.31536	1828.78
0.00051232	0.31536	16728.8
0.000513856	0.31536	41013
0.000515392	0.31536	61367.1
0.000516928	0.31536	125387
0.000518464	0.31536	67176.1
0.00052	0.31536	19315.7
0.000521536	0.31536	5656.63
0.000523072	0.31536	995.508
0.000524608	0.31536	264.741
0.000526144	0.31536	7.50536
0.00052768	0.31536	0.136407
0.000529216	0.31536	0
0.000530752	0.31536	0
0.000532288	0.31536	0
0.000533824	0.31536	0
0.00053536	0.31536	0
0.000536896	0.31536	0
0.000538432	0.31536	0
0.000463168	0.316317	0
0.000464704	0.316317	0
0.00046624	0.316317	0
0.000467776	0.316317	0
0.000469312	0.316317	0
0.000470848	0.316317	0
0.000472384	0.316317	0
0.00047392	0.316317	9.34677e-15
0.000475456	0.316317	2.01299e-11
0.000476992	0.316317	6.92601e-10
0.000478528	0.316317	7.5662e-09
0.000480064	0.316317	8.56047e-09
0.0004816	0.316317	5.40635e-08
0.000483136	0.316317	1.0195e-05
0.000484672	0.316317	1.01333e-05
0.000486208	0.316317	0.00025951
0.000487744	0.316317	0.000627441
0.00048928	0.316317	21.6584
0.000490816	0.316317	11.7088
0.000492352	0.316317	1742.14
0.000493888	0.316317	437.177
0.000495424	0.316317	275.959
0.00049696	0.316317	890.24
0.000498496	0.316317	507.687
0.000500032	0.316317	2033.65
0.000501568	0.316317	1167.38
0.000503104	0.316317	2882.87
0.00050464	0.316317	2908.75
0.000506176	0.316317	2353.45
0.000507712	0.316317	1006.75
0.000509248	0.316317	267.952
0.000510784	0.316317	3719.07
0.00051232	0.316317	34901.1
0.000513856	0.316317	18342.4
0.000515392	0.316317	16138.4
0.000516928	0.316317	38627.3
0.000518464	0.316317	31567.1
0.00052	0.316317	35749.4
0.000521536	0.316317	2767.41
0.000523072	0.316317	243.781
0.000524608	0.316317	59.9637
0.000526144	0.316317	10.1039
0.00052768	0.316317	0.183077
0.000529216	0.316317	0.00145711
0.000530752	0.316317	0
0.000532288	0.316317	0
0.000533824	0.316317	0
0.00053536	0.316317	0
0.000536896	0.316317	0
0.000538432	0.316317	0
0.000463168	0.317274	0
0.000464704	0.317274	0
0.00046624	0.317274	0
0.000467776	0.317274	0
0.000469312	0.317274	0
0.000470848	0.317274	0
0.000472384	0.317274	0
0.00047392	0.317274	5.91579e-14
0.000475456	0.317274	1.9566e-12
0.000476992	0.317274	4.60772e-11
0.000478528	0.317274	1.75694e-09
0.000480064	0.317274	1.42047e-09
0.0004816	0.317274	2.75197e-08
0.000483136	0.317274	4.47589e-06
0.000484672	0.317274	1.10324e-05
0.000486208	0.317274	0.000142373
0.000487744	0.317274	0.000258465
0.00048928	0.317274	0.0112899
0.000490816	0.317274	0.040289
0.000492352	0.317274	0.0473147
0.000493888	0.317274	23.1398
0.000495424	0.317274	20.7743
0.00049696	0.317274	367.075
0.000498496	0.317274	714.978
0.000500032	0.317274	462.851
0.000501568	0.317274	740.115
0.000503104	0.317274	879.281
0.00050464	0.317274	1549.42
0.000506176	0.317274	679.745
0.000507712	0.317274	489.564
0.000509248	0.317274	421.792
0.000510784	0.317274	2126.43
0.00051232	0.317274	21884.9
0.000513856	0.317274	22525.3
0.000515392	0.317274	23968.9
0.000516928	0.317274	23862.7
0.000518464	0.317274	35992.3
0.00052	0.317274	22806.5
0.000521536	0.317274	307.276
0.000523072	0.317274	32.9463
0.000524608	0.317274	4.2169
0.000526144	0.317274	0.653176
0.00052768	0.317274	0.45533
0.000529216	0.317274	0.02445
0.000530752	0.317274	2.67597e-05
0.000532288	0.317274	0
0.000533824	0.317274	0
0.00053536	0.317274	0
0.000536896	0.317274	0
0.000538432	0.317274	0
0.000463168	0.318232	0
0.000464704	0.318232	0
0.00046624	0.318232	0
0.000467776	0.318232	0
0.000469312	0.318232	0
0.000470848	0.318232	0
0.000472384	0.318232	0
0.00047392	0.318232	0
0.000475456	0.318232	3.6889e-11
0.000476992	0.318232	1.92794e-11
0.000478528	0.318232	4.33397e-10
0.000480064	0.318232	2.04705e-09
0.0004816	0.318232	1.0025e-07
0.000483136	0.318232	1.18151e-05
0.000484672	0.318232	4.06364e-05
0.000486208	0.318232	1.7668e-05
0.000487744	0.318232	0.000235284
0.00048928	0.318232	0.000529652
0.000490816	0.318232	0.00835544
0.000492352	0.318232	0.572512
0.000493888	0.318232	1.38489
0.000495424	0.318232	0.972456
0.00049696	0.318232	98.3527
0.000498496	0.318232	24.7677
0.000500032	0.318232	432.881
0.000501568	0.318232	578.517
0.000503104	0.318232	737.273
0.00050464	0.318232	621.913
0.000506176	0.318232	848.324
0.000507712	0.318232	255.577
0.000509248	0.318232	397.82
0.000510784	0.318232	537.27
0.00051232	0.318232	2906.73
0.000513856	0.318232	25090.6
0.000515392	0.318232	38433.7
0.000516928	0.318232	5168.78
0.000518464	0.318232	24474.3
0.00052	0.318232	5228
0.000521536	0.318232	2124.5
0.000523072	0.318232	6.90384
0.000524608	0.318232	0.843103
0.000526144	0.318232	0.45533
0.00052768	0.318232	0.0999163
0.000529216	0.318232	0.0412069
0.000530752	0.318232	0.00444739
0.000532288	0.318232	0
0.000533824	0.318232	0
0.00053536	0.318232	0
0.000536896	0.318232	0
0.000538432	0.318232	0
0.000463168	0.319188	0
0.000464704	0.319188	0
0.00046624	0.319188	0
0.000467776	0.319188	0
0.000469312	0.319188	0
0.000470848	0.319188	0
0.000472384	0.319188	0
0.00047392	0.319188	0
0.000475456	0.319188	1.48159e-13
0.000476992	0.319188	1.44088e-10
0.000478528	0.319188	2.56943e-11
0.000480064	0.319188	4.21643e-08
0.0004816	0.319188	4.47765e-08
0.000483136	0.319188	3.13628e-08
0.000484672	0.319188	2.59764e-05
0.000486208	0.319188	2.11262e-05
0.000487744	0.319188	0.000114114
0.00048928	0.319188	0.00118296
0.000490816	0.319188	0.0532632
0.000492352	0.319188	0.0288051
0.000493888	0.319188	0.290965
0.000495424	0.319188	0.551945
0.00049696	0.319188	0.216183
0.000498496	0.319188	1.0484
0.000500032	0.319188	70.6125
0.000501568	0.319188	614.8
0.000503104	0.319188	162.221
0.00050464	0.319188	574.911
0.000506176	0.319188	179.046
0.000507712	0.319188	257.942
0.000509248	0.319188	142.488
0.000510784	0.319188	180.256
0.00051232	0.319188	1350.73
0.000513856	0.319188	37251.7
0.000515392	0.319188	8567.89
0.000516928	0.319188	21742.1
0.000518464	0.319188	8063.75
0.00052	0.319188	3429.55
0.000521536	0.319188	2566.66
0.000523072	0.319188	5.59356
0.000524608	0.319188	1.82506
0.000526144	0.319188	0.22
0.00052768	0.319188	0.0411729
0.000529216	0.319188	0.00532341
0.000530752	0.319188	0.00397863
0.000532288	0.319188	0.000367392
0.000533824	0.319188	0
0.00053536	0.319188	0
0.000536896	0.319188	0
0.000538432	0.319188	0
0.000463168	0.320145	0
0.000464704	0.320145	0
0.00046624	0.320145	0
0.000467776	0.320145	0
0.000469312	0.320145	0
0.000470848	0.320145	0
0.000472384	0.320145	0
0.00047392	0.320145	2.18838e-13
0.000475456	0.320145	5.98786e-14
0.000476992	0.320145	1.1841e-11
0.000478528	0.320145	6.28667e-11
0.000480064	0.320145	3.23864e-10
0.0004816	0.320145	5.49204e-09
0.000483136	0.320145	3.5851e-06
0.000484672	0.320145	5.28121e-06
0.000486208	0.320145	2.04229e-05
0.000487744	0.320145	2.11325e-05
0.00048928	0.320145	0.000454584
0.000490816	0.320145	0.0087302
0.000492352	0.320145	0.0172841
0.000493888	0.320145	0.201761
0.000495424	0.320145	0.335726
0.00049696	0.320145	0.381783
0.000498496	0.320145	0.130623
0.000500032	0.320145	0.188473
0.000501568	0.320145	5.32724
0.000503104	0.320145	7.50524
0.00050464	0.320145	284.885
0.000506176	0.320145	266.394
0.000507712	0.320145	212.446
0.000509248	0.320145	332.872
0.000510784	0.320145	135.196
0.00051232	0.320145	2101.53
0.000513856	0.320145	22378.5
0.000515392	0.320145	8262.89
0.000516928	0.320145	9564.05
0.000518464	0.320145	6843.04
0.00052	0.320145	5787.33
0.000521536	0.320145	1626.41
0.000523072	0.320145	409.714
0.000524608	0.320145	1.73417
0.000526144	0.320145	0.39716
0.00052768	0.320145	0.0054274
0.000529216	0.320145	0.00438748
0.000530752	0.320145	0.000367392
0.000532288	0.320145	1.43762e-05
0.000533824	0.320145	0
0.00053536	0.320145	0
0.000536896	0.320145	0
0.000538432	0.320145	0
0.000463168	0.321102	0
0.000464704	0.321102	0
0.00046624	0.321102	0
0.000467776	0.321102	0
0.000469312	0.321102	0
0.000470848	0.321102	0
0.000472384	0.321102	0
0.00047392	0.321102	4.75436e-14
0.000475456	0.321102	2.90806e-14
0.000476992	0.321102	3.79803e-12
0.000478528	0.321102	7.59127e-11
0.000480064	0.321102	6.16634e-11
0.0004816	0.321102	3.90175e-08
0.000483136	0.321102	1.98625e-07
0.000484672	0.321102	7.39939e-07
0.000486208	0.321102	9.09064e-06
0.000487744	0.321102	2.21166e-05
0.00048928	0.321102	0.000194857
0.000490816	0.321102	0.00367282
0.000492352	0.321102	0.00737496
0.000493888	0.321102	0.0733936
0.000495424	0.321102	0.306994
0.00049696	0.321102	0.176562
0.000498496	0.321102	0.131769
0.000500032	0.321102	0.0850612
0.000501568	0.321102	0.0577832
0.000503104	0.321102	0.113403
0.00050464	0.321102	20.8651
0.000506176	0.321102	7.66667
0.000507712	0.321102	36.7692
0.000509248	0.321102	334.44
0.000510784	0.321102	315.254
0.00051232	0.321102	1949.26
0.000513856	0.321102	1502.76
0.000515392	0.321102	36856.6
0.000516928	0.321102	5220.72
0.000518464	0.321102	6223.59
0.00052	0.321102	2163.2
0.000521536	0.321102	1452.67
0.000523072	0.321102	402.598
0.000524608	0.321102	2.88488
0.000526144	0.321102	0.0645427
0.00052768	0.321102	0.00797805
0.000529216	0.321102	0.000699484
0.000530752	0.321102	1.43762e-05
0.000532288	0.321102	0
0.000533824	0.321102	0
0.00053536	0.321102	0
0.000536896	0.321102	0
0.000538432	0.321102	0
0.000463168	0.322059	0
0.000464704	0.322059	0
0.00046624	0.322059	0
0.000467776	0.322059	0
0.000469312	0.322059	0
0.000470848	0.322059	0
0.000472384	0.322059	0
0.00047392	0.322059	0
0.000475456	0.322059	3.59267e-13
0.000476992	0.322059	5.81834e-11
0.000478528	0.322059	4.8554e-11
0.000480064	0.322059	5.12226e-11
0.0004816	0.322059	1.10543e-07
0.000483136	0.322059	5.47817e-07
0.000484672	0.322059	9.64393e-07
0.000486208	0.322059	1.80985e-05
0.000487744	0.322059	1.12388e-05
0.00048928	0.322059	0.000121472
0.000490816	0.322059	0.000326368
0.000492352	0.322059	0.0271232
0.000493888	0.322059	0.0307961
0.000495424	0.322059	0.0608557
0.00049696	0.322059	0.154483
0.000498496	0.322059	0.0704831
0.000500032	0.322059	0.0541696
0.000501568	0.322059	0.0578363
0.000503104	0.322059	0.0964604
0.00050464	0.322059	0.113341
0.000506176	0.322059	1.01207
0.000507712	0.322059	3.72571
0.000509248	0.322059	109.924
0.000510784	0.322059	844.886
0.00051232	0.322059	825.003
0.000513856	0.322059	516.392
0.000515392	0.322059	16905.4
0.000516928	0.322059	16613.1
0.000518464	0.322059	9438.15
0.00052	0.322059	2423.11
0.000521536	0.322059	889.566
0.000523072	0.322059	376.396
0.000524608	0.322059	63.5366
0.000526144	0.322059	0.158235
0.00052768	0.322059	0.000325336
0.000529216	0.322059	1.21786e-05
0.000530752	0.322059	0
0.000532288	0.322059	0
0.000533824	0.322059	0
0.00053536	0.322059	0
0.000536896	0.322059	0
0.000538432	0.322059	0
0.000463168	0.323016	0
0.000464704	0.323016	0
0.00046624	0.323016	0
0.000467776	0.323016	0
0.000469312	0.323016	0
0.000470848	0.323016	0
0.000472384	0.323016	0
0.00047392	0.323016	0
0.000475456	0.323016	6.2099e-13
0.000476992	0.323016	3.60586e-13
0.000478528	0.323016	7.02932e-12
0.000480064	0.323016	6.65716e-11
0.0004816	0.323016	8.90836e-09
0.000483136	0.323016	2.57622e-08
0.000484672	0.323016	1.26515e-06
0.000486208	0.323016	2.76196e-06
0.000487744	0.323016	7.78104e-06
0.00048928	0.323016	8.67395e-06
0.000490816	0.323016	0.000771049
0.000492352	0.323016	0.00382572
0.000493888	0.323016	0.0125868
0.000495424	0.323016	0.0565759
0.00049696	0.323016	0.0884753
0.000498496	0.323016	0.0956784
0.000500032	0.323016	0.0332945
0.000501568	0.323016	0.0423231
0.000503104	0.323016	0.0151111
0.00050464	0.323016	0.0176921
0.000506176	0.323016	0.149707
0.000507712	0.323016	0.439927
0.000509248	0.323016	27.1491
0.000510784	0.323016	87.3516
0.00051232	0.323016	378.022
0.000513856	0.323016	3165.99
0.000515392	0.323016	11268.8
0.000516928	0.323016	9398.91
0.000518464	0.323016	8870.91
0.00052	0.323016	1979.57
0.000521536	0.323016	748.137
0.000523072	0.323016	109.406
0.000524608	0.323016	5.72595
0.000526144	0.323016	0.828658
0.00052768	0.323016	0.00037525
0.000529216	0.323016	3.09834e-06
0.000530752	0.323016	0
0.000532288	0.323016	0
0.000533824	0.323016	0
0.00053536	0.323016	0
0.000536896	0.323016	0
0.000538432	0.323016	0
0.000463168	0.323973	0
0.000464704	0.323973	0
0.00046624	0.323973	0
0.000467776	0.323973	0
0.000469312	0.323973	0
0.000470848	0.323973	0
0.000472384	0.323973	0
0.00047392	0.323973	0
0.000475456	0.323973	1.57783e-13
0.000476992	0.323973	1.57783e-13
0.000478528	0.323973	5.64994e-12
0.000480064	0.323973	2.43941e-11
0.0004816	0.323973	3.21544e-11
0.000483136	0.323973	2.51987e-07
0.000484672	0.323973	5.26082e-07
0.000486208	0.323973	5.58955e-07
0.000487744	0.323973	3.81429e-06
0.00048928	0.323973	7.43504e-05
0.000490816	0.323973	0.000480382
0.000492352	0.323973	0.0101795
0.000493888	0.323973	0.00551108
0.000495424	0.323973	0.0268708
0.00049696	0.323973	0.0311421
0.000498496	0.323973	0.0639514
0.000500032	0.323973	0.0275603
0.000501568	0.323973	0.0102884
0.000503104	0.323973	0.0177991
0.00050464	0.323973	0.0312772
0.000506176	0.323973	0.0106455
0.000507712	0.323973	0.0111745
0.000509248	0.323973	0.00689746
0.000510784	0.323973	2.57994
0.00051232	0.323973	11.6715
0.000513856	0.323973	974.055
0.000515392	0.323973	189.518
0.000516928	0.323973	4356.69
0.000518464	0.323973	3525.25
0.00052	0.323973	685.26
0.000521536	0.323973	141.385
0.000523072	0.323973	43.9663
0.000524608	0.323973	16.0509
0.000526144	0.323973	0.931245
0.00052768	0.323973	0.121194
0.000529216	0.323973	0
0.000530752	0.323973	0
0.000532288	0.323973	0
0.000533824	0.323973	0
0.00053536	0.323973	0
0.000536896	0.323973	0
0.000538432	0.323973	0
0.000463168	0.32493	0
0.000464704	0.32493	0
0.00046624	0.32493	0
0.000467776	0.32493	0
0.000469312	0.32493	0
0.000470848	0.32493	0
0.000472384	0.32493	0
0.00047392	0.32493	0
0.000475456	0.32493	0
0.000476992	0.32493	6.32058e-14
0.000478528	0.32493	1.41088e-12
0.000480064	0.32493	2.52934e-12
0.0004816	0.32493	1.46948e-09
0.000483136	0.32493	7.45793e-08
0.000484672	0.32493	1.46163e-07
0.000486208	0.32493	8.79965e-07
0.000487744	0.32493	2.16653e-05
0.00048928	0.32493	2.46239e-05
0.000490816	0.32493	9.68847e-05
0.000492352	0.32493	0.00282249
0.000493888	0.32493	0.0666968
0.000495424	0.32493	0.00797773
0.00049696	0.32493	0.0138185
0.000498496	0.32493	0.020576
0.000500032	0.32493	0.0286751
0.000501568	0.32493	0.0189785
0.000503104	0.32493	0.00999371
0.00050464	0.32493	0.0128971
0.000506176	0.32493	0.0135443
0.000507712	0.32493	0.00584341
