#gamma	N_0	probability

2.69306e-05	0.72427	236025
2.69317e-05	0.72427	200972
2.69327e-05	0.72427	98310.4
2.69338e-05	0.72427	28154.6
2.69348e-05	0.72427	23762.3
2.69359e-05	0.72427	0
2.69369e-05	0.72427	0
2.6938e-05	0.72427	0
2.6939e-05	0.72427	0
2.69401e-05	0.72427	0
2.69411e-05	0.72427	0
2.69422e-05	0.72427	0
2.69432e-05	0.72427	0
2.69443e-05	0.72427	0
2.68403e-05	0.72505	0
2.68414e-05	0.72505	0
2.68424e-05	0.72505	0
2.68435e-05	0.72505	0
2.68445e-05	0.72505	0
2.68456e-05	0.72505	0
2.68466e-05	0.72505	0
2.68477e-05	0.72505	0
2.68487e-05	0.72505	0
2.68498e-05	0.72505	0
2.68508e-05	0.72505	6.871e-315
2.68519e-05	0.72505	1.11585e-313
2.68529e-05	0.72505	5.01709e-313
2.6854e-05	0.72505	1.71212e-312
2.6855e-05	0.72505	3.7958e-312
2.68561e-05	0.72505	8.31517e-312
2.68571e-05	0.72505	1.1958e-311
2.68582e-05	0.72505	2.45985e-311
2.68592e-05	0.72505	4.0808e-311
2.68603e-05	0.72505	49.6491
2.68613e-05	0.72505	744.501
2.68624e-05	0.72505	1950.47
2.68634e-05	0.72505	7441.27
2.68645e-05	0.72505	24772.6
2.68655e-05	0.72505	64057.6
2.68666e-05	0.72505	133022
2.68676e-05	0.72505	169307
2.68687e-05	0.72505	279935
2.68697e-05	0.72505	437965
2.68708e-05	0.72505	581987
2.68718e-05	0.72505	1.31024e+06
2.68729e-05	0.72505	2.64611e+06
2.68739e-05	0.72505	4.66308e+06
2.6875e-05	0.72505	6.64565e+06
2.6876e-05	0.72505	1.08559e+07
2.68771e-05	0.72505	1.81329e+07
2.68781e-05	0.72505	2.5192e+07
2.68792e-05	0.72505	3.91308e+07
2.68802e-05	0.72505	5.29497e+07
2.68813e-05	0.72505	6.83773e+07
2.68823e-05	0.72505	9.17618e+07
2.68834e-05	0.72505	1.59348e+08
2.68844e-05	0.72505	1.64302e+08
2.68855e-05	0.72505	2.02723e+08
2.68865e-05	0.72505	2.60814e+08
2.68876e-05	0.72505	3.0652e+08
2.68886e-05	0.72505	3.83446e+08
2.68897e-05	0.72505	6.12205e+08
2.68907e-05	0.72505	7.95394e+08
2.68918e-05	0.72505	1.09157e+09
2.68928e-05	0.72505	1.07268e+09
2.68939e-05	0.72505	1.35587e+09
2.68949e-05	0.72505	1.12011e+09
2.6896e-05	0.72505	1.10311e+09
2.6897e-05	0.72505	1.326e+09
2.68981e-05	0.72505	1.22281e+09
2.68991e-05	0.72505	1.40923e+09
2.69002e-05	0.72505	1.21811e+09
2.69012e-05	0.72505	1.12474e+09
2.69023e-05	0.72505	1.423e+09
2.69033e-05	0.72505	1.1957e+09
2.69044e-05	0.72505	1.16547e+09
2.69054e-05	0.72505	1.18205e+09
2.69065e-05	0.72505	1.53685e+09
2.69075e-05	0.72505	1.60773e+09
2.69086e-05	0.72505	1.60178e+09
2.69096e-05	0.72505	1.20395e+09
2.69107e-05	0.72505	1.14834e+09
2.69117e-05	0.72505	1.36796e+09
2.69128e-05	0.72505	1.50392e+09
2.69138e-05	0.72505	1.7256e+09
2.69149e-05	0.72505	1.27824e+09
2.69159e-05	0.72505	5.89809e+08
2.6917e-05	0.72505	1.60438e+08
2.6918e-05	0.72505	1.17594e+08
2.69191e-05	0.72505	6.55091e+07
2.69201e-05	0.72505	5.46255e+07
2.69212e-05	0.72505	1.66169e+07
2.69222e-05	0.72505	1.20371e+07
2.69233e-05	0.72505	7.45547e+06
2.69243e-05	0.72505	4.41078e+06
2.69254e-05	0.72505	4.49201e+06
2.69264e-05	0.72505	2.07131e+06
2.69275e-05	0.72505	631272
2.69285e-05	0.72505	350181
2.69296e-05	0.72505	293777
2.69306e-05	0.72505	247036
2.69317e-05	0.72505	278391
2.69327e-05	0.72505	231357
2.69338e-05	0.72505	115606
2.69348e-05	0.72505	22620.6
2.69359e-05	0.72505	5.48705e-311
2.69369e-05	0.72505	0
2.6938e-05	0.72505	0
2.6939e-05	0.72505	0
2.69401e-05	0.72505	0
2.69411e-05	0.72505	0
2.69422e-05	0.72505	0
2.69432e-05	0.72505	0
2.69443e-05	0.72505	0
2.68403e-05	0.72583	0
2.68414e-05	0.72583	0
2.68424e-05	0.72583	0
2.68435e-05	0.72583	0
2.68445e-05	0.72583	0
2.68456e-05	0.72583	0
2.68466e-05	0.72583	0
2.68477e-05	0.72583	0
2.68487e-05	0.72583	0
2.68498e-05	0.72583	0
2.68508e-05	0.72583	0
2.68519e-05	0.72583	8.19808e-315
2.68529e-05	0.72583	1.04826e-313
2.6854e-05	0.72583	3.88549e-313
2.6855e-05	0.72583	9.28227e-313
2.68561e-05	0.72583	2.96504e-312
2.68571e-05	0.72583	7.29035e-312
2.68582e-05	0.72583	1.40576e-311
2.68592e-05	0.72583	1.80132e-311
2.68603e-05	0.72583	3.17557e-311
2.68613e-05	0.72583	85.7522
2.68624e-05	0.72583	679.114
2.68634e-05	0.72583	2514.16
2.68645e-05	0.72583	6977.02
2.68655e-05	0.72583	19214.5
2.68666e-05	0.72583	74953.8
2.68676e-05	0.72583	102354
2.68687e-05	0.72583	228934
2.68697e-05	0.72583	318348
2.68708e-05	0.72583	625958
2.68718e-05	0.72583	815250
2.68729e-05	0.72583	2.20041e+06
2.68739e-05	0.72583	3.93168e+06
2.6875e-05	0.72583	5.3085e+06
2.6876e-05	0.72583	7.97636e+06
2.68771e-05	0.72583	1.56922e+07
2.68781e-05	0.72583	1.93025e+07
2.68792e-05	0.72583	3.20748e+07
2.68802e-05	0.72583	3.49744e+07
2.68813e-05	0.72583	5.1628e+07
2.68823e-05	0.72583	7.4079e+07
2.68834e-05	0.72583	8.92151e+07
2.68844e-05	0.72583	1.4368e+08
2.68855e-05	0.72583	1.80442e+08
2.68865e-05	0.72583	2.03797e+08
2.68876e-05	0.72583	2.93203e+08
2.68886e-05	0.72583	3.53901e+08
2.68897e-05	0.72583	3.84615e+08
2.68907e-05	0.72583	4.96889e+08
2.68918e-05	0.72583	6.93248e+08
2.68928e-05	0.72583	7.88061e+08
2.68939e-05	0.72583	1.04223e+09
2.68949e-05	0.72583	1.24959e+09
2.6896e-05	0.72583	1.15917e+09
2.6897e-05	0.72583	1.4276e+09
2.68981e-05	0.72583	1.16626e+09
2.68991e-05	0.72583	1.20757e+09
2.69002e-05	0.72583	1.14877e+09
2.69012e-05	0.72583	1.24955e+09
2.69023e-05	0.72583	1.05239e+09
2.69033e-05	0.72583	1.02871e+09
2.69044e-05	0.72583	1.21027e+09
2.69054e-05	0.72583	1.35545e+09
2.69065e-05	0.72583	1.67839e+09
2.69075e-05	0.72583	1.62796e+09
2.69086e-05	0.72583	1.63509e+09
2.69096e-05	0.72583	9.86541e+08
2.69107e-05	0.72583	1.40706e+09
2.69117e-05	0.72583	1.47003e+09
2.69128e-05	0.72583	1.44579e+09
2.69138e-05	0.72583	1.70032e+09
2.69149e-05	0.72583	1.51838e+09
2.69159e-05	0.72583	1.10052e+09
2.6917e-05	0.72583	8.25078e+08
2.6918e-05	0.72583	1.76427e+08
2.69191e-05	0.72583	9.80857e+07
2.69201e-05	0.72583	6.97016e+07
2.69212e-05	0.72583	3.292e+07
2.69222e-05	0.72583	2.45043e+07
2.69233e-05	0.72583	1.15002e+07
2.69243e-05	0.72583	8.8714e+06
2.69254e-05	0.72583	5.79531e+06
2.69264e-05	0.72583	2.75839e+06
2.69275e-05	0.72583	841052
2.69285e-05	0.72583	772798
2.69296e-05	0.72583	412374
2.69306e-05	0.72583	372348
2.69317e-05	0.72583	266525
2.69327e-05	0.72583	249602
2.69338e-05	0.72583	206158
2.69348e-05	0.72583	93664.5
2.69359e-05	0.72583	24555
2.69369e-05	0.72583	3.91932e-311
2.6938e-05	0.72583	0
2.6939e-05	0.72583	0
2.69401e-05	0.72583	0
2.69411e-05	0.72583	0
2.69422e-05	0.72583	0
2.69432e-05	0.72583	0
2.69443e-05	0.72583	0
2.68403e-05	0.72661	0
2.68414e-05	0.72661	0
2.68424e-05	0.72661	0
2.68435e-05	0.72661	0
2.68445e-05	0.72661	0
2.68456e-05	0.72661	0
2.68466e-05	0.72661	0
2.68477e-05	0.72661	0
2.68487e-05	0.72661	0
2.68498e-05	0.72661	0
2.68508e-05	0.72661	0
2.68519e-05	0.72661	6.33522e-315
2.68529e-05	0.72661	3.37214e-314
2.6854e-05	0.72661	1.1558e-313
2.6855e-05	0.72661	3.0719e-313
2.68561e-05	0.72661	8.49881e-313
2.68571e-05	0.72661	2.56843e-312
2.68582e-05	0.72661	5.67564e-312
2.68592e-05	0.72661	1.28813e-311
2.68603e-05	0.72661	1.55735e-311
2.68613e-05	0.72661	40.2235
2.68624e-05	0.72661	294.333
2.68634e-05	0.72661	1027.37
2.68645e-05	0.72661	3458.78
2.68655e-05	0.72661	7159.58
2.68666e-05	0.72661	60923.4
2.68676e-05	0.72661	74070.9
2.68687e-05	0.72661	114801
2.68697e-05	0.72661	171803
2.68708e-05	0.72661	325149
2.68718e-05	0.72661	722887
2.68729e-05	0.72661	1.14319e+06
2.68739e-05	0.72661	2.52252e+06
2.6875e-05	0.72661	3.93574e+06
2.6876e-05	0.72661	5.47524e+06
2.68771e-05	0.72661	8.36403e+06
2.68781e-05	0.72661	1.25034e+07
2.68792e-05	0.72661	2.21685e+07
2.68802e-05	0.72661	3.38763e+07
2.68813e-05	0.72661	4.15211e+07
2.68823e-05	0.72661	6.71993e+07
2.68834e-05	0.72661	8.05186e+07
2.68844e-05	0.72661	9.44809e+07
2.68855e-05	0.72661	1.36282e+08
2.68865e-05	0.72661	1.64235e+08
2.68876e-05	0.72661	1.94015e+08
2.68886e-05	0.72661	2.29739e+08
2.68897e-05	0.72661	3.27959e+08
2.68907e-05	0.72661	3.78638e+08
2.68918e-05	0.72661	5.92205e+08
2.68928e-05	0.72661	7.90144e+08
2.68939e-05	0.72661	7.88184e+08
2.68949e-05	0.72661	1.06946e+09
2.6896e-05	0.72661	1.15279e+09
2.6897e-05	0.72661	1.21893e+09
2.68981e-05	0.72661	1.3097e+09
2.68991e-05	0.72661	1.13366e+09
2.69002e-05	0.72661	9.5179e+08
2.69012e-05	0.72661	1.00243e+09
2.69023e-05	0.72661	1.24389e+09
2.69033e-05	0.72661	1.2174e+09
2.69044e-05	0.72661	1.05207e+09
2.69054e-05	0.72661	1.15558e+09
2.69065e-05	0.72661	1.33425e+09
2.69075e-05	0.72661	2.06743e+09
2.69086e-05	0.72661	1.98435e+09
2.69096e-05	0.72661	1.63065e+09
2.69107e-05	0.72661	1.05332e+09
2.69117e-05	0.72661	1.15575e+09
2.69128e-05	0.72661	1.23223e+09
2.69138e-05	0.72661	1.60233e+09
2.69149e-05	0.72661	2.02709e+09
2.69159e-05	0.72661	1.61556e+09
2.6917e-05	0.72661	7.64283e+08
2.6918e-05	0.72661	5.26417e+08
2.69191e-05	0.72661	1.74182e+08
2.69201e-05	0.72661	8.44832e+07
2.69212e-05	0.72661	6.78557e+07
2.69222e-05	0.72661	2.82587e+07
2.69233e-05	0.72661	9.26919e+06
2.69243e-05	0.72661	6.78849e+06
2.69254e-05	0.72661	6.34229e+06
2.69264e-05	0.72661	4.50534e+06
2.69275e-05	0.72661	2.96815e+06
2.69285e-05	0.72661	1.59103e+06
2.69296e-05	0.72661	332345
2.69306e-05	0.72661	380120
2.69317e-05	0.72661	322245
2.69327e-05	0.72661	266936
2.69338e-05	0.72661	242229
2.69348e-05	0.72661	155256
2.69359e-05	0.72661	25049.6
2.69369e-05	0.72661	22274.2
2.6938e-05	0.72661	0
2.6939e-05	0.72661	0
2.69401e-05	0.72661	0
2.69411e-05	0.72661	0
2.69422e-05	0.72661	0
2.69432e-05	0.72661	0
2.69443e-05	0.72661	0
2.68403e-05	0.72739	0
2.68414e-05	0.72739	0
2.68424e-05	0.72739	0
2.68435e-05	0.72739	0
2.68445e-05	0.72739	0
2.68456e-05	0.72739	0
2.68466e-05	0.72739	0
2.68477e-05	0.72739	0
2.68487e-05	0.72739	0
2.68498e-05	0.72739	0
2.68508e-05	0.72739	0
2.68519e-05	0.72739	0
2.68529e-05	0.72739	2.7151e-315
2.6854e-05	0.72739	3.43243e-314
2.6855e-05	0.72739	1.57876e-313
2.68561e-05	0.72739	3.78406e-313
2.68571e-05	0.72739	1.57642e-312
2.68582e-05	0.72739	3.93492e-312
2.68592e-05	0.72739	6.9659e-312
2.68603e-05	0.72739	9.63038e-312
2.68613e-05	0.72739	1.44095e-311
2.68624e-05	0.72739	75.6413
2.68634e-05	0.72739	476.646
2.68645e-05	0.72739	1526.48
2.68655e-05	0.72739	3968.61
2.68666e-05	0.72739	13552.8
2.68676e-05	0.72739	32393.8
2.68687e-05	0.72739	74303.3
2.68697e-05	0.72739	120653
2.68708e-05	0.72739	225707
2.68718e-05	0.72739	446011
2.68729e-05	0.72739	706087
2.68739e-05	0.72739	1.88483e+06
2.6875e-05	0.72739	2.87938e+06
2.6876e-05	0.72739	4.66012e+06
2.68771e-05	0.72739	5.7536e+06
2.68781e-05	0.72739	7.9418e+06
2.68792e-05	0.72739	1.61923e+07
2.68802e-05	0.72739	2.56438e+07
2.68813e-05	0.72739	2.7392e+07
2.68823e-05	0.72739	4.30549e+07
2.68834e-05	0.72739	5.43379e+07
2.68844e-05	0.72739	8.85702e+07
2.68855e-05	0.72739	1.23996e+08
2.68865e-05	0.72739	1.27329e+08
2.68876e-05	0.72739	1.84261e+08
2.68886e-05	0.72739	1.86929e+08
2.68897e-05	0.72739	2.66614e+08
2.68907e-05	0.72739	3.13828e+08
2.68918e-05	0.72739	3.71604e+08
2.68928e-05	0.72739	5.05334e+08
2.68939e-05	0.72739	6.66563e+08
2.68949e-05	0.72739	8.62235e+08
2.6896e-05	0.72739	9.01715e+08
2.6897e-05	0.72739	1.03609e+09
2.68981e-05	0.72739	1.10701e+09
2.68991e-05	0.72739	1.3915e+09
2.69002e-05	0.72739	9.67452e+08
2.69012e-05	0.72739	8.41327e+08
2.69023e-05	0.72739	9.81803e+08
2.69033e-05	0.72739	1.15578e+09
2.69044e-05	0.72739	1.33557e+09
2.69054e-05	0.72739	1.45257e+09
2.69065e-05	0.72739	1.48935e+09
2.69075e-05	0.72739	1.93277e+09
2.69086e-05	0.72739	1.90422e+09
2.69096e-05	0.72739	1.62507e+09
2.69107e-05	0.72739	1.9827e+09
2.69117e-05	0.72739	1.15951e+09
2.69128e-05	0.72739	1.36171e+09
2.69138e-05	0.72739	1.4349e+09
2.69149e-05	0.72739	1.47966e+09
2.69159e-05	0.72739	2.23124e+09
2.6917e-05	0.72739	1.77608e+09
2.6918e-05	0.72739	7.7795e+08
2.69191e-05	0.72739	2.14424e+08
2.69201e-05	0.72739	7.7361e+07
2.69212e-05	0.72739	5.55394e+07
2.69222e-05	0.72739	5.08357e+07
2.69233e-05	0.72739	2.88086e+07
2.69243e-05	0.72739	1.30459e+07
2.69254e-05	0.72739	8.78908e+06
2.69264e-05	0.72739	6.15839e+06
2.69275e-05	0.72739	4.97082e+06
2.69285e-05	0.72739	3.08852e+06
2.69296e-05	0.72739	1.81652e+06
2.69306e-05	0.72739	363631
2.69317e-05	0.72739	327965
2.69327e-05	0.72739	237633
2.69338e-05	0.72739	229743
2.69348e-05	0.72739	182024
2.69359e-05	0.72739	90208.9
2.69369e-05	0.72739	16864.5
2.6938e-05	0.72739	3.11403e-311
2.6939e-05	0.72739	0
2.69401e-05	0.72739	0
2.69411e-05	0.72739	0
2.69422e-05	0.72739	0
2.69432e-05	0.72739	0
2.69443e-05	0.72739	0
2.68403e-05	0.72817	0
2.68414e-05	0.72817	0
2.68424e-05	0.72817	0
2.68435e-05	0.72817	0
2.68445e-05	0.72817	0
2.68456e-05	0.72817	0
2.68466e-05	0.72817	0
2.68477e-05	0.72817	0
2.68487e-05	0.72817	0
2.68498e-05	0.72817	0
2.68508e-05	0.72817	0
2.68519e-05	0.72817	0
2.68529e-05	0.72817	3.80114e-315
2.6854e-05	0.72817	6.69959e-315
2.6855e-05	0.72817	2.70081e-314
2.68561e-05	0.72817	1.0118e-313
2.68571e-05	0.72817	3.78018e-313
2.68582e-05	0.72817	1.30769e-312
2.68592e-05	0.72817	4.17379e-312
2.68603e-05	0.72817	7.01441e-312
2.68613e-05	0.72817	1.05198e-311
2.68624e-05	0.72817	37.2789
2.68634e-05	0.72817	290.907
2.68645e-05	0.72817	1106.82
2.68655e-05	0.72817	2172.39
2.68666e-05	0.72817	5499.3
2.68676e-05	0.72817	16450.3
2.68687e-05	0.72817	29342
2.68697e-05	0.72817	52808.3
2.68708e-05	0.72817	114464
2.68718e-05	0.72817	260526
2.68729e-05	0.72817	625727
2.68739e-05	0.72817	826746
2.6875e-05	0.72817	1.92301e+06
2.6876e-05	0.72817	2.80352e+06
2.68771e-05	0.72817	3.72983e+06
2.68781e-05	0.72817	6.21104e+06
2.68792e-05	0.72817	8.81106e+06
2.68802e-05	0.72817	1.32817e+07
2.68813e-05	0.72817	2.39895e+07
2.68823e-05	0.72817	4.02837e+07
2.68834e-05	0.72817	5.1827e+07
2.68844e-05	0.72817	5.91736e+07
2.68855e-05	0.72817	8.73945e+07
2.68865e-05	0.72817	1.13222e+08
2.68876e-05	0.72817	1.38099e+08
2.68886e-05	0.72817	1.61088e+08
2.68897e-05	0.72817	1.75111e+08
2.68907e-05	0.72817	2.62713e+08
2.68918e-05	0.72817	3.56591e+08
2.68928e-05	0.72817	4.38465e+08
2.68939e-05	0.72817	6.09184e+08
2.68949e-05	0.72817	6.75193e+08
2.6896e-05	0.72817	6.76228e+08
2.6897e-05	0.72817	8.21549e+08
2.68981e-05	0.72817	9.35283e+08
2.68991e-05	0.72817	1.0042e+09
2.69002e-05	0.72817	9.8414e+08
2.69012e-05	0.72817	1.15738e+09
2.69023e-05	0.72817	9.96783e+08
2.69033e-05	0.72817	1.05972e+09
2.69044e-05	0.72817	1.03735e+09
2.69054e-05	0.72817	1.26239e+09
2.69065e-05	0.72817	1.00899e+09
2.69075e-05	0.72817	1.4649e+09
2.69086e-05	0.72817	2.10034e+09
2.69096e-05	0.72817	2.22023e+09
2.69107e-05	0.72817	1.55097e+09
2.69117e-05	0.72817	1.09834e+09
2.69128e-05	0.72817	1.16828e+09
2.69138e-05	0.72817	1.40992e+09
2.69149e-05	0.72817	1.40864e+09
2.69159e-05	0.72817	1.4751e+09
2.6917e-05	0.72817	1.35614e+09
2.6918e-05	0.72817	9.52208e+08
2.69191e-05	0.72817	5.65303e+08
2.69201e-05	0.72817	1.4011e+08
2.69212e-05	0.72817	7.80102e+07
2.69222e-05	0.72817	5.46075e+07
2.69233e-05	0.72817	3.59404e+07
2.69243e-05	0.72817	2.6095e+07
2.69254e-05	0.72817	1.82921e+07
2.69264e-05	0.72817	8.4961e+06
2.69275e-05	0.72817	6.51105e+06
2.69285e-05	0.72817	3.83213e+06
2.69296e-05	0.72817	1.61761e+06
2.69306e-05	0.72817	1.76679e+06
2.69317e-05	0.72817	339224
2.69327e-05	0.72817	285637
2.69338e-05	0.72817	226829
2.69348e-05	0.72817	178575
2.69359e-05	0.72817	160662
2.69369e-05	0.72817	108471
2.6938e-05	0.72817	23308.9
2.6939e-05	0.72817	2.22431e-311
2.69401e-05	0.72817	0
2.69411e-05	0.72817	0
2.69422e-05	0.72817	0
2.69432e-05	0.72817	0
2.69443e-05	0.72817	0
2.68403e-05	0.72895	0
2.68414e-05	0.72895	0
2.68424e-05	0.72895	0
2.68435e-05	0.72895	0
2.68445e-05	0.72895	0
2.68456e-05	0.72895	0
2.68466e-05	0.72895	0
2.68477e-05	0.72895	0
2.68487e-05	0.72895	0
2.68498e-05	0.72895	0
2.68508e-05	0.72895	0
2.68519e-05	0.72895	0
2.68529e-05	0.72895	0
2.6854e-05	0.72895	2.7151e-315
2.6855e-05	0.72895	2.88735e-314
2.68561e-05	0.72895	7.50476e-314
2.68571e-05	0.72895	3.77646e-313
2.68582e-05	0.72895	1.21829e-312
2.68592e-05	0.72895	3.21159e-312
2.68603e-05	0.72895	4.06297e-312
2.68613e-05	0.72895	6.47807e-312
2.68624e-05	0.72895	1.00462e-311
2.68634e-05	0.72895	37.6737
2.68645e-05	0.72895	279.944
2.68655e-05	0.72895	1240.72
2.68666e-05	0.72895	3802.25
2.68676e-05	0.72895	8179.93
2.68687e-05	0.72895	20809.2
2.68697e-05	0.72895	31871.8
2.68708e-05	0.72895	55228.6
2.68718e-05	0.72895	103543
2.68729e-05	0.72895	201869
2.68739e-05	0.72895	454370
2.6875e-05	0.72895	822111
2.6876e-05	0.72895	1.44009e+06
2.68771e-05	0.72895	2.19651e+06
2.68781e-05	0.72895	3.94176e+06
2.68792e-05	0.72895	5.51184e+06
2.68802e-05	0.72895	9.47289e+06
2.68813e-05	0.72895	1.25833e+07
2.68823e-05	0.72895	2.01109e+07
2.68834e-05	0.72895	2.82244e+07
2.68844e-05	0.72895	4.44836e+07
2.68855e-05	0.72895	6.29751e+07
2.68865e-05	0.72895	9.9544e+07
2.68876e-05	0.72895	1.19973e+08
2.68886e-05	0.72895	1.47939e+08
2.68897e-05	0.72895	1.66094e+08
2.68907e-05	0.72895	1.73242e+08
2.68918e-05	0.72895	2.15768e+08
2.68928e-05	0.72895	3.20803e+08
2.68939e-05	0.72895	3.6746e+08
2.68949e-05	0.72895	5.84257e+08
2.6896e-05	0.72895	6.10383e+08
2.6897e-05	0.72895	5.9084e+08
2.68981e-05	0.72895	7.94082e+08
2.68991e-05	0.72895	8.21412e+08
2.69002e-05	0.72895	9.01299e+08
2.69012e-05	0.72895	1.00968e+09
2.69023e-05	0.72895	8.9759e+08
2.69033e-05	0.72895	8.91349e+08
2.69044e-05	0.72895	1.03658e+09
2.69054e-05	0.72895	1.09776e+09
2.69065e-05	0.72895	1.38394e+09
2.69075e-05	0.72895	1.22629e+09
2.69086e-05	0.72895	1.61231e+09
2.69096e-05	0.72895	2.20456e+09
2.69107e-05	0.72895	2.56258e+09
2.69117e-05	0.72895	2.33004e+09
2.69128e-05	0.72895	1.09603e+09
2.69138e-05	0.72895	1.04117e+09
2.69149e-05	0.72895	1.08944e+09
2.69159e-05	0.72895	1.65335e+09
2.6917e-05	0.72895	1.32147e+09
2.6918e-05	0.72895	1.11433e+09
2.69191e-05	0.72895	8.38535e+08
2.69201e-05	0.72895	1.87029e+08
2.69212e-05	0.72895	1.5876e+08
2.69222e-05	0.72895	7.93009e+07
2.69233e-05	0.72895	5.65182e+07
2.69243e-05	0.72895	3.074e+07
2.69254e-05	0.72895	2.39951e+07
2.69264e-05	0.72895	8.75973e+06
2.69275e-05	0.72895	8.91302e+06
2.69285e-05	0.72895	4.18936e+06
2.69296e-05	0.72895	3.06833e+06
2.69306e-05	0.72895	1.82289e+06
2.69317e-05	0.72895	327888
2.69327e-05	0.72895	257973
2.69338e-05	0.72895	255510
2.69348e-05	0.72895	235522
2.69359e-05	0.72895	171718
2.69369e-05	0.72895	102764
2.6938e-05	0.72895	44851.9
2.6939e-05	0.72895	10238.4
2.69401e-05	0.72895	0
2.69411e-05	0.72895	0
2.69422e-05	0.72895	0
2.69432e-05	0.72895	0
2.69443e-05	0.72895	0
2.68403e-05	0.72973	0
2.68414e-05	0.72973	0
2.68424e-05	0.72973	0
2.68435e-05	0.72973	0
2.68445e-05	0.72973	0
2.68456e-05	0.72973	0
2.68466e-05	0.72973	0
2.68477e-05	0.72973	0
2.68487e-05	0.72973	0
2.68498e-05	0.72973	0
2.68508e-05	0.72973	0
2.68519e-05	0.72973	0
2.68529e-05	0.72973	0
2.6854e-05	0.72973	4.64583e-315
2.6855e-05	0.72973	3.20875e-315
2.68561e-05	0.72973	2.63104e-314
2.68571e-05	0.72973	1.07113e-313
2.68582e-05	0.72973	2.22026e-313
2.68592e-05	0.72973	1.16365e-312
2.68603e-05	0.72973	2.49446e-312
2.68613e-05	0.72973	4.43235e-312
2.68624e-05	0.72973	7.64133e-312
2.68634e-05	0.72973	14.2441
2.68645e-05	0.72973	121.574
2.68655e-05	0.72973	675.494
2.68666e-05	0.72973	2352.98
2.68676e-05	0.72973	5683.45
2.68687e-05	0.72973	13705.6
2.68697e-05	0.72973	17500.5
2.68708e-05	0.72973	28591.3
2.68718e-05	0.72973	39717.8
2.68729e-05	0.72973	73379.5
2.68739e-05	0.72973	168350
2.6875e-05	0.72973	548426
2.6876e-05	0.72973	858005
2.68771e-05	0.72973	1.38889e+06
2.68781e-05	0.72973	1.97727e+06
2.68792e-05	0.72973	3.12066e+06
2.68802e-05	0.72973	5.48364e+06
2.68813e-05	0.72973	9.46017e+06
2.68823e-05	0.72973	1.85295e+07
2.68834e-05	0.72973	2.49495e+07
2.68844e-05	0.72973	3.60764e+07
2.68855e-05	0.72973	4.89172e+07
2.68865e-05	0.72973	5.62034e+07
2.68876e-05	0.72973	8.79897e+07
2.68886e-05	0.72973	1.02444e+08
2.68897e-05	0.72973	1.36643e+08
2.68907e-05	0.72973	1.59559e+08
2.68918e-05	0.72973	1.56092e+08
2.68928e-05	0.72973	2.43213e+08
2.68939e-05	0.72973	3.20484e+08
2.68949e-05	0.72973	3.58289e+08
2.6896e-05	0.72973	5.36883e+08
2.6897e-05	0.72973	4.7975e+08
2.68981e-05	0.72973	5.52442e+08
2.68991e-05	0.72973	6.5197e+08
2.69002e-05	0.72973	7.54238e+08
2.69012e-05	0.72973	8.36351e+08
2.69023e-05	0.72973	8.31902e+08
2.69033e-05	0.72973	9.30262e+08
2.69044e-05	0.72973	9.06442e+08
2.69054e-05	0.72973	1.02966e+09
2.69065e-05	0.72973	1.24269e+09
2.69075e-05	0.72973	1.63905e+09
2.69086e-05	0.72973	1.61936e+09
2.69096e-05	0.72973	2.03478e+09
2.69107e-05	0.72973	1.85722e+09
2.69117e-05	0.72973	1.63377e+09
2.69128e-05	0.72973	2.28899e+09
2.69138e-05	0.72973	1.10913e+09
2.69149e-05	0.72973	9.82507e+08
2.69159e-05	0.72973	1.18418e+09
2.6917e-05	0.72973	1.30455e+09
2.6918e-05	0.72973	1.03539e+09
2.69191e-05	0.72973	1.10538e+09
2.69201e-05	0.72973	6.27032e+08
2.69212e-05	0.72973	1.98331e+08
2.69222e-05	0.72973	8.20794e+07
2.69233e-05	0.72973	6.06048e+07
2.69243e-05	0.72973	5.41271e+07
2.69254e-05	0.72973	3.02532e+07
2.69264e-05	0.72973	2.40603e+07
2.69275e-05	0.72973	1.07156e+07
2.69285e-05	0.72973	5.24794e+06
2.69296e-05	0.72973	2.92583e+06
2.69306e-05	0.72973	2.26336e+06
2.69317e-05	0.72973	1.0199e+06
2.69327e-05	0.72973	370644
2.69338e-05	0.72973	271152
2.69348e-05	0.72973	243211
2.69359e-05	0.72973	289476
2.69369e-05	0.72973	208696
2.6938e-05	0.72973	133943
2.6939e-05	0.72973	50515.8
2.69401e-05	0.72973	3.33988e-311
2.69411e-05	0.72973	0
2.69422e-05	0.72973	0
2.69432e-05	0.72973	0
2.69443e-05	0.72973	0
2.68403e-05	0.73051	0
2.68414e-05	0.73051	0
2.68424e-05	0.73051	0
2.68435e-05	0.73051	0
2.68445e-05	0.73051	0
2.68456e-05	0.73051	0
2.68466e-05	0.73051	0
2.68477e-05	0.73051	0
2.68487e-05	0.73051	0
2.68498e-05	0.73051	0
2.68508e-05	0.73051	0
2.68519e-05	0.73051	0
2.68529e-05	0.73051	0
2.6854e-05	0.73051	0
2.6855e-05	0.73051	6.50416e-315
2.68561e-05	0.73051	1.91107e-314
2.68571e-05	0.73051	6.09947e-314
2.68582e-05	0.73051	1.44159e-313
2.68592e-05	0.73051	6.41876e-313
2.68603e-05	0.73051	1.57723e-312
2.68613e-05	0.73051	1.79171e-312
