#theta_0	N_0	probability

0.000544	0.7507	1.85459e-12
0.0005568	0.7507	9.26006e-14
0.0005696	0.7507	1.77177e-15
0.0005824	0.7507	7.96006e-18
0.0005952	0.7507	5.54465e-20
0.000608	0.7507	8.16595e-23
0.0006208	0.7507	6.69037e-27
0.0006336	0.7507	6.94608e-30
6.4e-06	0.7553	2.66208e-32
1.92e-05	0.7553	1.54206e-28
3.2e-05	0.7553	9.53152e-26
4.48e-05	0.7553	5.77139e-23
5.76e-05	0.7553	2.09628e-20
7.04e-05	0.7553	6.25541e-17
8.32e-05	0.7553	8.49822e-15
9.6e-05	0.7553	1.62785e-13
0.0001088	0.7553	4.54025e-12
0.0001216	0.7553	5.32075e-10
0.0001344	0.7553	2.6607e-08
0.0001472	0.7553	1.01151e-06
0.00016	0.7553	1.61921e-05
0.0001728	0.7553	0.000296677
0.0001856	0.7553	0.010937
0.0001984	0.7553	0.476846
0.0002112	0.7553	6.55816
0.000224	0.7553	83.0432
0.0002368	0.7553	938.079
0.0002496	0.7553	5637.29
0.0002624	0.7553	8812.89
0.0002752	0.7553	24591
0.000288	0.7553	224865
0.0003008	0.7553	506210
0.0003136	0.7553	189037
0.0003264	0.7553	153464
0.0003392	0.7553	190756
0.000352	0.7553	76052.3
0.0003648	0.7553	26067.4
0.0003776	0.7553	12519.1
0.0003904	0.7553	4970.15
0.0004032	0.7553	2243.04
0.000416	0.7553	320.853
0.0004288	0.7553	40.2645
0.0004416	0.7553	3.68106
0.0004544	0.7553	0.208742
0.0004672	0.7553	0.0175964
0.00048	0.7553	0.00155074
0.0004928	0.7553	5.24433e-05
0.0005056	0.7553	7.22045e-07
0.0005184	0.7553	1.10642e-08
0.0005312	0.7553	9.73816e-11
0.000544	0.7553	2.88149e-12
0.0005568	0.7553	1.66627e-13
0.0005696	0.7553	4.07825e-15
0.0005824	0.7553	1.68412e-17
0.0005952	0.7553	2.72943e-20
0.000608	0.7553	1.45349e-23
0.0006208	0.7553	5.77816e-27
0.0006336	0.7553	4.25143e-30
6.4e-06	0.7599	1.06116e-32
1.92e-05	0.7599	1.9368e-28
3.2e-05	0.7599	3.12416e-25
4.48e-05	0.7599	4.92941e-23
5.76e-05	0.7599	1.50723e-20
7.04e-05	0.7599	3.71371e-17
8.32e-05	0.7599	3.08377e-14
9.6e-05	0.7599	2.79265e-13
0.0001088	0.7599	1.33386e-11
0.0001216	0.7599	1.90016e-09
0.0001344	0.7599	8.1379e-08
0.0001472	0.7599	1.37305e-06
0.00016	0.7599	2.64877e-05
0.0001728	0.7599	0.000422089
0.0001856	0.7599	0.0375532
0.0001984	0.7599	1.23575
0.0002112	0.7599	18.3781
0.000224	0.7599	138.544
0.0002368	0.7599	1278.39
0.0002496	0.7599	4476.53
0.0002624	0.7599	7952.31
0.0002752	0.7599	42239.7
0.000288	0.7599	235116
0.0003008	0.7599	346829
0.0003136	0.7599	192568
0.0003264	0.7599	177254
0.0003392	0.7599	84979.2
0.000352	0.7599	46329.8
0.0003648	0.7599	23826.2
0.0003776	0.7599	8847
0.0003904	0.7599	5052.06
0.0004032	0.7599	2046.47
0.000416	0.7599	259.057
0.0004288	0.7599	31.0998
0.0004416	0.7599	2.38094
0.0004544	0.7599	0.119496
0.0004672	0.7599	0.00723249
0.00048	0.7599	0.000477845
0.0004928	0.7599	3.56777e-05
0.0005056	0.7599	3.42172e-07
0.0005184	0.7599	2.4912e-09
0.0005312	0.7599	6.26579e-11
0.000544	0.7599	1.2801e-12
0.0005568	0.7599	1.1165e-13
0.0005696	0.7599	4.4669e-15
0.0005824	0.7599	7.85128e-18
0.0005952	0.7599	1.76216e-20
0.000608	0.7599	1.74138e-23
0.0006208	0.7599	5.42277e-27
0.0006336	0.7599	6.54564e-30
6.4e-06	0.7645	2.02801e-32
1.92e-05	0.7645	1.40701e-28
3.2e-05	0.7645	2.03982e-25
4.48e-05	0.7645	7.61389e-23
5.76e-05	0.7645	3.24199e-20
7.04e-05	0.7645	1.14017e-17
8.32e-05	0.7645	3.35954e-15
9.6e-05	0.7645	3.6614e-13
0.0001088	0.7645	8.38154e-12
0.0001216	0.7645	1.48532e-09
0.0001344	0.7645	6.36408e-08
0.0001472	0.7645	5.95602e-07
0.00016	0.7645	2.35029e-05
0.0001728	0.7645	0.000527078
0.0001856	0.7645	0.0344516
0.0001984	0.7645	0.863714
0.0002112	0.7645	13.9681
0.000224	0.7645	109.35
0.0002368	0.7645	2374.09
0.0002496	0.7645	6815.51
0.0002624	0.7645	8108.96
0.0002752	0.7645	68074.6
0.000288	0.7645	238310
0.0003008	0.7645	340191
0.0003136	0.7645	234800
0.0003264	0.7645	169670
0.0003392	0.7645	49519.8
0.000352	0.7645	39087.6
0.0003648	0.7645	19088.7
0.0003776	0.7645	7357.82
0.0003904	0.7645	2946.73
0.0004032	0.7645	1752.79
0.000416	0.7645	360.803
0.0004288	0.7645	32.6749
0.0004416	0.7645	6.33411
0.0004544	0.7645	0.248101
0.0004672	0.7645	0.00477845
0.00048	0.7645	0.000342137
0.0004928	0.7645	1.41168e-05
0.0005056	0.7645	4.01241e-07
0.0005184	0.7645	5.54513e-09
0.0005312	0.7645	6.17572e-11
0.000544	0.7645	4.19278e-12
0.0005568	0.7645	1.30642e-13
0.0005696	0.7645	2.92652e-15
0.0005824	0.7645	1.48004e-17
0.0005952	0.7645	3.04677e-20
0.000608	0.7645	1.52251e-23
0.0006208	0.7645	6.01882e-27
0.0006336	0.7645	3.27491e-30
6.4e-06	0.7691	1.57098e-32
1.92e-05	0.7691	4.47097e-29
3.2e-05	0.7691	5.22999e-26
4.48e-05	0.7691	5.40744e-23
5.76e-05	0.7691	5.00043e-20
7.04e-05	0.7691	1.41656e-17
8.32e-05	0.7691	1.17036e-15
9.6e-05	0.7691	3.39523e-13
0.0001088	0.7691	3.08914e-12
0.0001216	0.7691	1.01473e-09
0.0001344	0.7691	5.26022e-08
0.0001472	0.7691	6.42878e-07
0.00016	0.7691	1.31082e-05
0.0001728	0.7691	0.000543872
0.0001856	0.7691	0.0428171
0.0001984	0.7691	1.58003
0.0002112	0.7691	4.36425
0.000224	0.7691	57.5336
0.0002368	0.7691	666.958
0.0002496	0.7691	5593.02
0.0002624	0.7691	8602.67
0.0002752	0.7691	46669.7
0.000288	0.7691	258465
0.0003008	0.7691	196921
0.0003136	0.7691	79226.4
0.0003264	0.7691	119192
0.0003392	0.7691	65163.7
0.000352	0.7691	28143.3
0.0003648	0.7691	12553
0.0003776	0.7691	11808.6
0.0003904	0.7691	3689.13
0.0004032	0.7691	1721.79
0.000416	0.7691	369.03
0.0004288	0.7691	46.0852
0.0004416	0.7691	5.37244
0.0004544	0.7691	0.852884
0.0004672	0.7691	0.0133363
0.00048	0.7691	0.000234881
0.0004928	0.7691	7.20507e-06
0.0005056	0.7691	1.79151e-07
0.0005184	0.7691	2.53267e-09
0.0005312	0.7691	1.0201e-10
0.000544	0.7691	2.66438e-12
0.0005568	0.7691	1.30624e-13
0.0005696	0.7691	3.28946e-15
0.0005824	0.7691	1.06811e-17
0.0005952	0.7691	2.74073e-20
0.000608	0.7691	1.23199e-23
0.0006208	0.7691	2.56766e-27
0.0006336	0.7691	3.48312e-30
6.4e-06	0.7737	6.74866e-32
1.92e-05	0.7737	6.69238e-29
3.2e-05	0.7737	3.43654e-26
4.48e-05	0.7737	2.3208e-23
5.76e-05	0.7737	4.08122e-20
7.04e-05	0.7737	1.79955e-17
8.32e-05	0.7737	9.92641e-16
9.6e-05	0.7737	1.21226e-13
0.0001088	0.7737	2.36203e-12
0.0001216	0.7737	4.41962e-10
0.0001344	0.7737	6.85518e-08
0.0001472	0.7737	1.1299e-06
0.00016	0.7737	1.33458e-05
0.0001728	0.7737	0.000994528
0.0001856	0.7737	0.0867736
0.0001984	0.7737	0.927489
0.0002112	0.7737	17.4716
0.000224	0.7737	118.49
0.0002368	0.7737	720.848
0.0002496	0.7737	5141.8
0.0002624	0.7737	15584.5
0.0002752	0.7737	72216
0.000288	0.7737	328360
0.0003008	0.7737	227636
0.0003136	0.7737	57508.3
0.0003264	0.7737	55453.9
0.0003392	0.7737	49518.7
0.000352	0.7737	20796.1
0.0003648	0.7737	13940.7
0.0003776	0.7737	8185.92
0.0003904	0.7737	2575.26
0.0004032	0.7737	721.797
0.000416	0.7737	201.431
0.0004288	0.7737	20.2564
0.0004416	0.7737	4.71557
0.0004544	0.7737	0.308122
0.0004672	0.7737	0.00565586
0.00048	0.7737	7.63814e-05
0.0004928	0.7737	2.21273e-06
0.0005056	0.7737	4.93826e-08
0.0005184	0.7737	1.12985e-09
0.0005312	0.7737	4.94866e-11
0.000544	0.7737	1.27483e-12
0.0005568	0.7737	8.89655e-14
0.0005696	0.7737	1.56623e-15
0.0005824	0.7737	6.40328e-18
0.0005952	0.7737	2.81769e-20
0.000608	0.7737	3.41018e-24
0.0006208	0.7737	2.75676e-27
0.0006336	0.7737	1.92708e-30
6.4e-06	0.7783	1.0655e-31
1.92e-05	0.7783	5.90751e-29
3.2e-05	0.7783	4.02429e-26
4.48e-05	0.7783	3.30968e-23
5.76e-05	0.7783	2.02875e-20
7.04e-05	0.7783	8.61069e-18
8.32e-05	0.7783	1.01679e-15
9.6e-05	0.7783	4.19046e-14
0.0001088	0.7783	2.44511e-12
0.0001216	0.7783	1.47587e-10
0.0001344	0.7783	2.991e-08
0.0001472	0.7783	4.83776e-07
0.00016	0.7783	6.79535e-06
0.0001728	0.7783	0.000789787
0.0001856	0.7783	0.0710332
0.0001984	0.7783	1.53112
0.0002112	0.7783	8.78468
0.000224	0.7783	82.9968
0.0002368	0.7783	1327.62
0.0002496	0.7783	2255.41
0.0002624	0.7783	9221.21
0.0002752	0.7783	40638.1
0.000288	0.7783	219381
0.0003008	0.7783	214372
0.0003136	0.7783	58826.7
0.0003264	0.7783	38616.9
0.0003392	0.7783	38307.4
0.000352	0.7783	22766.3
0.0003648	0.7783	14681.7
0.0003776	0.7783	5316.11
0.0003904	0.7783	3751.04
0.0004032	0.7783	650.319
0.000416	0.7783	99.0015
0.0004288	0.7783	21.6626
0.0004416	0.7783	3.10882
0.0004544	0.7783	0.355427
0.0004672	0.7783	0.0141121
0.00048	0.7783	6.23481e-05
0.0004928	0.7783	1.42192e-06
0.0005056	0.7783	3.75918e-08
0.0005184	0.7783	2.41646e-09
0.0005312	0.7783	3.81271e-11
0.000544	0.7783	1.97904e-12
0.0005568	0.7783	7.62664e-14
0.0005696	0.7783	1.51341e-15
0.0005824	0.7783	6.65996e-18
0.0005952	0.7783	1.51356e-20
0.000608	0.7783	2.14041e-24
0.0006208	0.7783	1.78996e-27
0.0006336	0.7783	3.93089e-31
6.4e-06	0.7829	2.81019e-31
1.92e-05	0.7829	1.60751e-28
3.2e-05	0.7829	3.83903e-26
4.48e-05	0.7829	5.58614e-23
5.76e-05	0.7829	1.15018e-20
7.04e-05	0.7829	9.07549e-18
8.32e-05	0.7829	7.48387e-16
9.6e-05	0.7829	1.72807e-14
0.0001088	0.7829	3.0772e-12
0.0001216	0.7829	2.58871e-10
0.0001344	0.7829	1.00176e-08
0.0001472	0.7829	2.71758e-07
0.00016	0.7829	5.77325e-06
0.0001728	0.7829	0.000382576
0.0001856	0.7829	0.105737
0.0001984	0.7829	1.82519
0.0002112	0.7829	35.0969
0.000224	0.7829	88.0127
0.0002368	0.7829	860.318
0.0002496	0.7829	1696.3
0.0002624	0.7829	4151.55
0.0002752	0.7829	26173.6
0.000288	0.7829	146605
0.0003008	0.7829	132536
0.0003136	0.7829	50060.7
0.0003264	0.7829	28312.5
0.0003392	0.7829	27084.8
0.000352	0.7829	16780.4
0.0003648	0.7829	10771.1
0.0003776	0.7829	5459.47
0.0003904	0.7829	1292.63
0.0004032	0.7829	472.375
0.000416	0.7829	92.6184
0.0004288	0.7829	18.5617
0.0004416	0.7829	1.38568
0.0004544	0.7829	0.0843365
0.0004672	0.7829	0.00112033
0.00048	0.7829	3.23661e-05
0.0004928	0.7829	1.09919e-06
0.0005056	0.7829	5.93102e-08
0.0005184	0.7829	6.88374e-10
0.0005312	0.7829	2.58203e-11
0.000544	0.7829	7.15069e-13
0.0005568	0.7829	3.26618e-14
0.0005696	0.7829	1.05274e-15
0.0005824	0.7829	1.68439e-18
0.0005952	0.7829	1.05332e-20
0.000608	0.7829	2.15598e-24
0.0006208	0.7829	4.66812e-28
0.0006336	0.7829	3.8935e-31
6.4e-06	0.7875	1.83532e-31
1.92e-05	0.7875	2.30914e-28
3.2e-05	0.7875	8.34025e-26
4.48e-05	0.7875	3.88586e-23
5.76e-05	0.7875	7.98883e-21
7.04e-05	0.7875	2.03885e-18
8.32e-05	0.7875	5.05225e-16
9.6e-05	0.7875	1.8381e-14
0.0001088	0.7875	5.40552e-13
0.0001216	0.7875	1.38467e-10
0.0001344	0.7875	6.39151e-09
0.0001472	0.7875	1.0816e-07
0.00016	0.7875	4.68959e-06
0.0001728	0.7875	0.000169146
0.0001856	0.7875	0.00998852
0.0001984	0.7875	0.441497
0.0002112	0.7875	22.5664
0.000224	0.7875	106.596
0.0002368	0.7875	390.858
0.0002496	0.7875	1705.71
0.0002624	0.7875	2832.19
0.0002752	0.7875	10349.8
0.000288	0.7875	35809
0.0003008	0.7875	101183
0.0003136	0.7875	63401.8
0.0003264	0.7875	36712.4
0.0003392	0.7875	17592.2
0.000352	0.7875	17889.8
0.0003648	0.7875	13278
0.0003776	0.7875	11961.6
0.0003904	0.7875	1280.32
0.0004032	0.7875	339.713
0.000416	0.7875	67.1376
0.0004288	0.7875	12.1824
0.0004416	0.7875	2.07608
0.0004544	0.7875	0.0593301
0.0004672	0.7875	0.000947946
0.00048	0.7875	7.27111e-05
0.0004928	0.7875	7.85985e-07
0.0005056	0.7875	3.75082e-08
0.0005184	0.7875	9.71622e-10
0.0005312	0.7875	1.84982e-11
0.000544	0.7875	6.4617e-13
0.0005568	0.7875	1.23378e-14
0.0005696	0.7875	1.83287e-16
0.0005824	0.7875	1.07707e-18
0.0005952	0.7875	6.29863e-22
0.000608	0.7875	4.93593e-25
0.0006208	0.7875	5.73486e-28
0.0006336	0.7875	1.56896e-31
6.4e-06	0.7921	4.71085e-32
1.92e-05	0.7921	6.63196e-29
3.2e-05	0.7921	8.85162e-26
4.48e-05	0.7921	1.74596e-23
5.76e-05	0.7921	2.39176e-21
7.04e-05	0.7921	2.11532e-19
8.32e-05	0.7921	1.87242e-17
9.6e-05	0.7921	5.46426e-15
0.0001088	0.7921	5.74696e-13
0.0001216	0.7921	7.75237e-11
0.0001344	0.7921	5.66713e-09
0.0001472	0.7921	9.98293e-08
0.00016	0.7921	6.1191e-06
0.0001728	0.7921	0.000179557
0.0001856	0.7921	0.0117002
0.0001984	0.7921	0.409589
0.0002112	0.7921	10.6242
0.000224	0.7921	71.6062
0.0002368	0.7921	401.143
0.0002496	0.7921	536.828
0.0002624	0.7921	1144.23
0.0002752	0.7921	10898.4
0.000288	0.7921	15373.4
0.0003008	0.7921	23003.3
0.0003136	0.7921	46745.2
0.0003264	0.7921	18232.2
0.0003392	0.7921	12923.3
0.000352	0.7921	11811.6
0.0003648	0.7921	7442.8
0.0003776	0.7921	3387.7
0.0003904	0.7921	974.933
0.0004032	0.7921	177.691
0.000416	0.7921	41.2343
0.0004288	0.7921	4.12573
0.0004416	0.7921	0.415089
0.0004544	0.7921	0.0405035
0.0004672	0.7921	0.00166834
0.00048	0.7921	1.57191e-05
0.0004928	0.7921	5.49793e-07
0.0005056	0.7921	2.61735e-08
0.0005184	0.7921	3.70895e-10
0.0005312	0.7921	2.13966e-11
0.000544	0.7921	2.9108e-13
0.0005568	0.7921	3.62212e-15
0.0005696	0.7921	3.80187e-17
0.0005824	0.7921	2.1337e-19
0.0005952	0.7921	3.52892e-22
0.000608	0.7921	1.32747e-25
0.0006208	0.7921	7.65717e-29
0.0006336	0.7921	1.21137e-31
6.4e-06	0.7967	5.18286e-34
1.92e-05	0.7967	2.27168e-30
3.2e-05	0.7967	1.3332e-27
4.48e-05	0.7967	3.93514e-25
5.76e-05	0.7967	3.98438e-23
7.04e-05	0.7967	4.26632e-21
8.32e-05	0.7967	2.57214e-19
9.6e-05	0.7967	3.48064e-17
0.0001088	0.7967	5.37156e-15
0.0001216	0.7967	3.21882e-13
0.0001344	0.7967	4.56575e-11
0.0001472	0.7967	9.4649e-10
0.00016	0.7967	2.09564e-08
0.0001728	0.7967	2.66861e-06
0.0001856	0.7967	0.000113833
0.0001984	0.7967	0.00274143
0.0002112	0.7967	0.104363
0.000224	0.7967	0.236279
0.0002368	0.7967	1.61037
0.0002496	0.7967	2.18886
0.0002624	0.7967	5.71505
0.0002752	0.7967	42.2874
0.000288	0.7967	112.233
0.0003008	0.7967	180.87
0.0003136	0.7967	124.625
0.0003264	0.7967	88.3804
0.0003392	0.7967	53.0821
0.000352	0.7967	36.2332
0.0003648	0.7967	40.6137
0.0003776	0.7967	31.8104
0.0003904	0.7967	7.24399
0.0004032	0.7967	1.78267
0.000416	0.7967	0.120258
0.0004288	0.7967	0.0106162
0.0004416	0.7967	0.0022764
0.0004544	0.7967	0.000132331
0.0004672	0.7967	6.36967e-06
0.00048	0.7967	3.51901e-07
0.0004928	0.7967	3.29197e-09
0.0005056	0.7967	9.52496e-11
0.0005184	0.7967	3.33079e-12
0.0005312	0.7967	9.30374e-14
0.000544	0.7967	1.31082e-15
0.0005568	0.7967	2.26061e-17
0.0005696	0.7967	1.09181e-19
0.0005824	0.7967	5.17808e-22
0.0005952	0.7967	1.69669e-24
0.000608	0.7967	9.88913e-28
0.0006208	0.7967	1.16229e-30
0.0006336	0.7967	5.27635e-34
6.4e-06	0.8013	6.32019e-34
1.92e-05	0.8013	1.07067e-30
3.2e-05	0.8013	8.14771e-28
4.48e-05	0.8013	8.64925e-25
5.76e-05	0.8013	5.42294e-23
7.04e-05	0.8013	3.2029e-21
8.32e-05	0.8013	1.51188e-19
9.6e-05	0.8013	4.03316e-17
0.0001088	0.8013	3.97312e-15
0.0001216	0.8013	9.9974e-14
0.0001344	0.8013	3.10353e-11
0.0001472	0.8013	1.28222e-09
0.00016	0.8013	2.26393e-08
0.0001728	0.8013	6.53864e-06
0.0001856	0.8013	0.000249248
0.0001984	0.8013	0.00551393
0.0002112	0.8013	0.055473
0.000224	0.8013	0.208718
0.0002368	0.8013	1.55171
0.0002496	0.8013	1.01455
0.0002624	0.8013	9.00574
0.0002752	0.8013	29.5797
0.000288	0.8013	81.448
0.0003008	0.8013	173.929
0.0003136	0.8013	126.706
0.0003264	0.8013	54.3531
0.0003392	0.8013	50.6278
0.000352	0.8013	28.7652
0.0003648	0.8013	18.2066
0.0003776	0.8013	30.6197
0.0003904	0.8013	7.72938
0.0004032	0.8013	2.37771
0.000416	0.8013	0.132785
0.0004288	0.8013	0.0127217
0.0004416	0.8013	0.000837073
0.0004544	0.8013	0.000101776
0.0004672	0.8013	3.91029e-06
0.00048	0.8013	2.44167e-07
0.0004928	0.8013	3.85315e-09
0.0005056	0.8013	1.27794e-10
0.0005184	0.8013	1.74464e-12
0.0005312	0.8013	5.0654e-14
0.000544	0.8013	1.06886e-15
0.0005568	0.8013	9.80969e-18
0.0005696	0.8013	3.00194e-20
0.0005824	0.8013	1.67366e-22
0.0005952	0.8013	3.33981e-25
0.000608	0.8013	4.42698e-28
0.0006208	0.8013	2.77306e-31
0.0006336	0.8013	7.87851e-34
6.4e-06	0.8059	9.83974e-34
1.92e-05	0.8059	1.40572e-30
3.2e-05	0.8059	6.06948e-28
4.48e-05	0.8059	2.59502e-25
5.76e-05	0.8059	8.35583e-23
7.04e-05	0.8059	3.68966e-21
8.32e-05	0.8059	1.02072e-19
9.6e-05	0.8059	2.205e-17
0.0001088	0.8059	2.2327e-15
0.0001216	0.8059	1.35452e-13
0.0001344	0.8059	8.99403e-12
0.0001472	0.8059	4.12397e-10
0.00016	0.8059	3.70749e-08
0.0001728	0.8059	1.07835e-06
0.0001856	0.8059	0.000150149
0.0001984	0.8059	0.00915183
0.0002112	0.8059	0.0540038
0.000224	0.8059	0.139167
0.0002368	0.8059	0.241134
0.0002496	0.8059	0.339436
0.0002624	0.8059	3.19023
0.0002752	0.8059	29.9845
0.000288	0.8059	67.4748
0.0003008	0.8059	140.306
0.0003136	0.8059	97.4124
0.0003264	0.8059	41.9425
0.0003392	0.8059	38.8086
0.000352	0.8059	39.0521
0.0003648	0.8059	24.2146
0.0003776	0.8059	16.7154
0.0003904	0.8059	7.82491
0.0004032	0.8059	1.22954
0.000416	0.8059	0.118663
0.0004288	0.8059	0.0111577
0.0004416	0.8059	0.000907599
0.0004544	0.8059	5.75914e-05
0.0004672	0.8059	4.31325e-06
0.00048	0.8059	2.8763e-07
0.0004928	0.8059	1.34129e-09
0.0005056	0.8059	1.67449e-10
0.0005184	0.8059	1.62826e-12
0.0005312	0.8059	2.86846e-14
0.000544	0.8059	4.59308e-16
0.0005568	0.8059	1.82176e-18
0.0005696	0.8059	1.03482e-20
0.0005824	0.8059	4.47098e-23
0.0005952	0.8059	2.47026e-25
0.000608	0.8059	1.14173e-28
0.0006208	0.8059	3.03842e-31
0.0006336	0.8059	5.0249e-34
6.4e-06	0.8105	1.26321e-36
1.92e-05	0.8105	1.15276e-33
3.2e-05	0.8105	5.84187e-31
4.48e-05	0.8105	1.01657e-28
5.76e-05	0.8105	1.08948e-25
7.04e-05	0.8105	1.58515e-24
8.32e-05	0.8105	6.44059e-23
9.6e-05	0.8105	8.67179e-21
0.0001088	0.8105	7.32389e-19
0.0001216	0.8105	3.22781e-17
0.0001344	0.8105	4.34998e-15
0.0001472	0.8105	2.76751e-13
0.00016	0.8105	1.47698e-11
0.0001728	0.8105	1.50325e-09
0.0001856	0.8105	4.52999e-08
0.0001984	0.8105	3.00717e-06
0.0002112	0.8105	2.01662e-05
0.000224	0.8105	4.36857e-05
0.0002368	0.8105	9.3556e-05
0.0002496	0.8105	0.000109182
0.0002624	0.8105	0.00280546
0.0002752	0.8105	0.00827557
0.000288	0.8105	0.0257568
0.0003008	0.8105	0.0457908
0.0003136	0.8105	0.049585
0.0003264	0.8105	0.0188223
0.0003392	0.8105	0.020797
0.000352	0.8105	0.031437
0.0003648	0.8105	0.0183786
0.0003776	0.8105	0.0166234
0.0003904	0.8105	0.00176595
0.0004032	0.8105	0.000212721
0.000416	0.8105	6.67521e-05
0.0004288	0.8105	3.37988e-06
0.0004416	0.8105	1.13122e-06
0.0004544	0.8105	7.56485e-08
0.0004672	0.8105	3.72871e-09
0.00048	0.8105	8.1355e-11
0.0004928	0.8105	1.22878e-12
0.0005056	0.8105	3.95652e-14
0.0005184	0.8105	4.92782e-16
0.0005312	0.8105	5.74653e-18
0.000544	0.8105	2.44557e-19
0.0005568	0.8105	1.08535e-21
0.0005696	0.8105	3.77404e-24
0.0005824	0.8105	1.3613e-26
0.0005952	0.8105	3.04985e-29
0.000608	0.8105	2.83109e-32
0.0006208	0.8105	1.69165e-34
0.0006336	0.8105	1.9843e-37
6.4e-06	0.8151	1.73088e-37
1.92e-05	0.8151	2.28752e-33
3.2e-05	0.8151	3.77707e-31
4.48e-05	0.8151	2.97147e-29
5.76e-05	0.8151	2.32512e-26
7.04e-05	0.8151	2.63406e-24
8.32e-05	0.8151	5.33962e-23
9.6e-05	0.8151	4.4779e-21
0.0001088	0.8151	4.2198e-19
0.0001216	0.8151	3.86744e-17
0.0001344	0.8151	1.6316e-15
0.0001472	0.8151	1.57674e-13
0.00016	0.8151	1.04009e-11
0.0001728	0.8151	4.12701e-09
0.0001856	0.8151	7.33006e-08
0.0001984	0.8151	7.65912e-07
0.0002112	0.8151	9.78274e-06
0.000224	0.8151	2.04819e-05
0.0002368	0.8151	3.89134e-05
0.0002496	0.8151	9.44173e-05
0.0002624	0.8151	0.00102828
0.0002752	0.8151	0.00652427
0.000288	0.8151	0.0109188
0.0003008	0.8151	0.0337643
0.0003136	0.8151	0.0320613
0.0003264	0.8151	0.0321068
0.0003392	0.8151	0.0232582
0.000352	0.8151	0.0389335
0.0003648	0.8151	0.0321878
0.0003776	0.8151	0.0131641
0.0003904	0.8151	0.000717705
0.0004032	0.8151	9.50315e-05
0.000416	0.8151	8.1202e-06
0.0004288	0.8151	2.50081e-06
0.0004416	0.8151	1.61114e-06
0.0004544	0.8151	7.53246e-08
0.0004672	0.8151	3.57432e-09
0.00048	0.8151	6.72765e-11
0.0004928	0.8151	8.81593e-13
0.0005056	0.8151	1.92659e-14
0.0005184	0.8151	2.52235e-16
0.0005312	0.8151	1.90195e-18
0.000544	0.8151	4.75129e-20
0.0005568	0.8151	8.58282e-22
0.0005696	0.8151	1.55551e-24
0.0005824	0.8151	8.01445e-27
0.0005952	0.8151	1.04094e-29
0.000608	0.8151	5.64371e-32
0.0006208	0.8151	7.57763e-35
0.0006336	0.8151	1.18166e-37
6.4e-06	0.8197	6.87712e-38
1.92e-05	0.8197	4.10377e-34
3.2e-05	0.8197	4.01146e-31
4.48e-05	0.8197	2.21138e-29
5.76e-05	0.8197	3.78806e-27
7.04e-05	0.8197	1.72842e-24
8.32e-05	0.8197	7.15583e-23
9.6e-05	0.8197	3.46016e-21
0.0001088	0.8197	3.57462e-19
0.0001216	0.8197	4.63714e-17
0.0001344	0.8197	2.47908e-15
0.0001472	0.8197	8.89679e-14
0.00016	0.8197	8.04517e-12
0.0001728	0.8197	2.85135e-09
0.0001856	0.8197	5.0824e-08
0.0001984	0.8197	4.04306e-07
0.0002112	0.8197	2.29417e-06
0.000224	0.8197	8.89829e-06
0.0002368	0.8197	2.94259e-05
0.0002496	0.8197	5.90117e-05
0.0002624	0.8197	0.000468748
0.0002752	0.8197	0.00197597
0.000288	0.8197	0.00807279
0.0003008	0.8197	0.0189972
0.0003136	0.8197	0.039655
0.0003264	0.8197	0.0185146
0.0003392	0.8197	0.0229616
0.000352	0.8197	0.0316225
0.0003648	0.8197	0.0329799
0.0003776	0.8197	0.00696792
0.0003904	0.8197	0.000249739
0.0004032	0.8197	3.2487e-05
0.000416	0.8197	3.99507e-06
0.0004288	0.8197	1.55618e-06
0.0004416	0.8197	6.21118e-07
0.0004544	0.8197	7.25373e-08
0.0004672	0.8197	4.38736e-09
0.00048	0.8197	4.93941e-11
0.0004928	0.8197	8.39807e-13
0.0005056	0.8197	1.79147e-14
0.0005184	0.8197	1.18022e-16
0.0005312	0.8197	1.53926e-18
0.000544	0.8197	4.59759e-20
0.0005568	0.8197	1.54e-21
0.0005696	0.8197	1.04556e-24
0.0005824	0.8197	3.64208e-27
0.0005952	0.8197	1.50383e-29
0.000608	0.8197	1.11404e-31
0.0006208	0.8197	6.81866e-35
0.0006336	0.8197	1.48335e-37
6.4e-06	0.8243	3.33145e-38
1.92e-05	0.8243	4.09617e-35
3.2e-05	0.8243	1.26182e-31
4.48e-05	0.8243	2.01943e-29
5.76e-05	0.8243	1.72195e-27
7.04e-05	0.8243	5.0261e-25
8.32e-05	0.8243	1.02955e-22
9.6e-05	0.8243	2.90019e-21
0.0001088	0.8243	1.88736e-19
0.0001216	0.8243	4.45509e-17
0.0001344	0.8243	2.88403e-15
0.0001472	0.8243	9.96542e-14
0.00016	0.8243	5.04104e-12
0.0001728	0.8243	2.7431e-09
0.0001856	0.8243	4.43054e-08
0.0001984	0.8243	4.1981e-07
0.0002112	0.8243	1.08029e-06
0.000224	0.8243	5.49203e-06
0.0002368	0.8243	1.00826e-05
0.0002496	0.8243	3.05973e-05
0.0002624	0.8243	0.000559109
0.0002752	0.8243	0.00175173
0.000288	0.8243	0.0069777
0.0003008	0.8243	0.0169231
0.0003136	0.8243	0.0207362
0.0003264	0.8243	0.0251799
0.0003392	0.8243	0.0102213
0.000352	0.8243	0.049406
0.0003648	0.8243	0.0151686
0.0003776	0.8243	0.00308764
