#gamma	theta_0	probability

2.68325e-05	0.0001544	5.55271e-09
2.68375e-05	0.0001544	7.4617e-08
2.68425e-05	0.0001544	7.67059e-07
2.68475e-05	0.0001544	1.4152e-06
2.68525e-05	0.0001544	1.73039e-06
2.68575e-05	0.0001544	2.42209e-06
2.68625e-05	0.0001544	1.46328e-05
2.68675e-05	0.0001544	8.15771e-05
2.68725e-05	0.0001544	0.000167529
2.68775e-05	0.0001544	0.000749376
2.68825e-05	0.0001544	0.00205521
2.68875e-05	0.0001544	0.00139427
2.68925e-05	0.0001544	0.00144274
2.68975e-05	0.0001544	0.00543457
2.69025e-05	0.0001544	0.0121977
2.69075e-05	0.0001544	0.0164249
2.69125e-05	0.0001544	0.0218149
2.69175e-05	0.0001544	0.0183652
2.69225e-05	0.0001544	0.0173347
2.69275e-05	0.0001544	0.0226085
2.69325e-05	0.0001544	0.0405923
2.69375e-05	0.0001544	0.040115
2.69425e-05	0.0001544	0.0376012
2.69475e-05	0.0001544	0.0581631
2.69525e-05	0.0001544	0.0604926
2.69575e-05	0.0001544	0.0621535
2.69625e-05	0.0001544	0.0692893
2.69675e-05	0.0001544	0.0689052
2.69725e-05	0.0001544	0.108872
2.69775e-05	0.0001544	0.107981
2.69825e-05	0.0001544	0.123476
2.69875e-05	0.0001544	0.130608
2.69925e-05	0.0001544	0.14625
2.69975e-05	0.0001544	0.12275
2.70025e-05	0.0001544	0.126201
2.70075e-05	0.0001544	0.0835773
2.70125e-05	0.0001544	0.0986326
2.70175e-05	0.0001544	0.112105
2.70225e-05	0.0001544	0.12399
2.70275e-05	0.0001544	0.0970262
2.70325e-05	0.0001544	0.0348703
2.70375e-05	0.0001544	0.0415422
2.70425e-05	0.0001544	0.0331473
2.70475e-05	0.0001544	0.0211581
2.70525e-05	0.0001544	0.0114927
2.70575e-05	0.0001544	0.00492473
2.70625e-05	0.0001544	0.00250649
2.70675e-05	0.0001544	0.00107354
2.70725e-05	0.0001544	0.000718177
2.70775e-05	0.0001544	0.000361789
2.70825e-05	0.0001544	0.000346795
2.70875e-05	0.0001544	0.000120188
2.70925e-05	0.0001544	4.14e-05
2.70975e-05	0.0001544	2.84215e-05
2.71025e-05	0.0001544	1.93492e-05
2.71075e-05	0.0001544	3.87797e-06
2.71125e-05	0.0001544	1.36912e-06
2.71175e-05	0.0001544	3.46769e-07
2.71225e-05	0.0001544	7.29371e-08
2.71275e-05	0.0001544	8.1577e-09
2.71325e-05	0.0001544	3.79407e-09
2.71375e-05	0.0001544	2.03734e-09
2.71425e-05	0.0001544	1.08172e-09
2.71475e-05	0.0001544	1.21758e-10
2.71525e-05	0.0001544	1.44029e-11
2.71575e-05	0.0001544	4.5958e-12
2.71625e-05	0.0001544	1.73123e-12
2.71675e-05	0.0001544	8.17219e-13
2.71725e-05	0.0001544	7.63442e-15
2.71775e-05	0.0001544	2.80899e-15
2.71825e-05	0.0001544	7.90154e-16
2.71875e-05	0.0001544	1.69968e-16
2.71925e-05	0.0001544	1.75082e-18
2.71975e-05	0.0001544	4.24143e-19
2.72025e-05	0.0001544	1.24428e-19
2.72075e-05	0.0001544	3.21438e-20
2.72125e-05	0.0001544	4.7968e-21
2.72175e-05	0.0001544	1.22762e-21
2.72225e-05	0.0001544	1.81833e-22
2.72275e-05	0.0001544	6.43048e-23
2.72325e-05	0.0001544	1.36014e-23
2.72375e-05	0.0001544	1.8882e-24
2.72425e-05	0.0001544	7.10597e-25
2.72475e-05	0.0001544	1.34155e-25
2.72525e-05	0.0001544	2.52884e-26
2.72575e-05	0.0001544	5.52703e-27
2.67625e-05	0.0001688	5.25485e-24
2.67675e-05	0.0001688	4.62014e-23
2.67725e-05	0.0001688	1.78555e-21
2.67775e-05	0.0001688	1.59853e-19
2.67825e-05	0.0001688	2.26521e-18
2.67875e-05	0.0001688	3.49143e-17
2.67925e-05	0.0001688	4.89516e-16
2.67975e-05	0.0001688	1.3423e-15
2.68025e-05	0.0001688	3.92816e-15
2.68075e-05	0.0001688	2.28585e-14
2.68125e-05	0.0001688	2.20611e-13
2.68175e-05	0.0001688	4.96527e-13
2.68225e-05	0.0001688	7.23384e-13
2.68275e-05	0.0001688	2.98302e-12
2.68325e-05	0.0001688	1.83195e-10
2.68375e-05	0.0001688	5.69668e-10
2.68425e-05	0.0001688	1.7997e-08
2.68475e-05	0.0001688	5.58763e-08
2.68525e-05	0.0001688	4.18046e-07
2.68575e-05	0.0001688	4.80008e-07
2.68625e-05	0.0001688	3.54999e-07
2.68675e-05	0.0001688	5.50858e-07
2.68725e-05	0.0001688	1.12145e-06
2.68775e-05	0.0001688	4.86393e-06
2.68825e-05	0.0001688	6.14084e-06
2.68875e-05	0.0001688	1.66557e-05
2.68925e-05	0.0001688	3.69828e-05
2.68975e-05	0.0001688	5.20285e-05
2.69025e-05	0.0001688	6.57007e-05
2.69075e-05	0.0001688	0.000119627
2.69125e-05	0.0001688	0.000137828
2.69175e-05	0.0001688	0.000226132
2.69225e-05	0.0001688	0.000308688
2.69275e-05	0.0001688	0.000373377
2.69325e-05	0.0001688	0.000681342
2.69375e-05	0.0001688	0.00133432
2.69425e-05	0.0001688	0.00113181
2.69475e-05	0.0001688	0.00142769
2.69525e-05	0.0001688	0.00171775
2.69575e-05	0.0001688	0.00210642
2.69625e-05	0.0001688	0.00333937
2.69675e-05	0.0001688	0.00423889
2.69725e-05	0.0001688	0.00357389
2.69775e-05	0.0001688	0.00379091
2.69825e-05	0.0001688	0.00434962
2.69875e-05	0.0001688	0.00361367
2.69925e-05	0.0001688	0.00346264
2.69975e-05	0.0001688	0.00276405
2.70025e-05	0.0001688	0.00283523
2.70075e-05	0.0001688	0.00154495
2.70125e-05	0.0001688	0.00143718
2.70175e-05	0.0001688	0.0012884
2.70225e-05	0.0001688	0.000672998
2.70275e-05	0.0001688	0.000483898
2.70325e-05	0.0001688	0.00042268
2.70375e-05	0.0001688	0.000253325
2.70425e-05	0.0001688	0.000103689
2.70475e-05	0.0001688	5.93326e-05
2.70525e-05	0.0001688	4.46834e-05
2.70575e-05	0.0001688	4.41446e-05
2.70625e-05	0.0001688	2.63808e-05
2.70675e-05	0.0001688	2.19003e-05
2.70725e-05	0.0001688	1.00456e-05
2.70775e-05	0.0001688	2.73003e-06
2.70825e-05	0.0001688	1.6662e-06
2.70875e-05	0.0001688	7.09979e-07
2.70925e-05	0.0001688	2.23438e-07
2.70975e-05	0.0001688	3.7734e-08
2.71025e-05	0.0001688	1.3772e-08
2.71075e-05	0.0001688	8.68784e-09
2.71125e-05	0.0001688	3.89502e-09
2.71175e-05	0.0001688	1.41613e-09
2.71225e-05	0.0001688	6.62692e-10
2.71275e-05	0.0001688	2.99911e-10
2.71325e-05	0.0001688	1.53934e-10
2.71375e-05	0.0001688	3.7954e-11
2.71425e-05	0.0001688	4.08782e-12
2.71475e-05	0.0001688	1.68303e-12
2.71525e-05	0.0001688	9.12054e-13
2.71575e-05	0.0001688	2.21969e-13
2.71625e-05	0.0001688	1.25156e-14
2.71675e-05	0.0001688	1.60635e-15
2.71725e-05	0.0001688	4.83671e-16
2.71775e-05	0.0001688	2.39583e-16
2.71825e-05	0.0001688	4.59886e-18
2.71875e-05	0.0001688	1.62789e-19
2.71925e-05	0.0001688	4.2432e-20
2.71975e-05	0.0001688	9.15603e-21
2.72025e-05	0.0001688	1.00359e-21
2.72075e-05	0.0001688	2.19159e-22
2.72125e-05	0.0001688	2.94273e-23
2.72175e-05	0.0001688	6.96888e-24
2.72225e-05	0.0001688	1.60812e-24
2.72275e-05	0.0001688	4.61886e-25
2.72325e-05	0.0001688	1.06711e-25
2.72375e-05	0.0001688	3.89672e-26
2.72425e-05	0.0001688	7.46231e-27
2.72475e-05	0.0001688	1.09627e-27
2.72525e-05	0.0001688	9.04359e-29
2.72575e-05	0.0001688	1.38671e-29
2.67625e-05	0.0001832	8.01262e-25
2.67675e-05	0.0001832	3.72225e-24
2.67725e-05	0.0001832	1.501e-23
2.67775e-05	0.0001832	7.97656e-22
2.67825e-05	0.0001832	1.97271e-20
2.67875e-05	0.0001832	5.42817e-19
2.67925e-05	0.0001832	6.56313e-18
2.67975e-05	0.0001832	1.43555e-17
2.68025e-05	0.0001832	5.32819e-17
2.68075e-05	0.0001832	1.09449e-16
2.68125e-05	0.0001832	2.08396e-16
2.68175e-05	0.0001832	7.71243e-15
2.68225e-05	0.0001832	5.64222e-14
2.68275e-05	0.0001832	3.83671e-13
2.68325e-05	0.0001832	1.51479e-12
2.68375e-05	0.0001832	9.58585e-12
2.68425e-05	0.0001832	9.86856e-11
2.68475e-05	0.0001832	3.4792e-10
2.68525e-05	0.0001832	2.0193e-09
2.68575e-05	0.0001832	1.52773e-08
2.68625e-05	0.0001832	2.10308e-08
2.68675e-05	0.0001832	3.27384e-08
2.68725e-05	0.0001832	1.47321e-08
2.68775e-05	0.0001832	3.1746e-08
2.68825e-05	0.0001832	1.39117e-07
2.68875e-05	0.0001832	4.43547e-07
2.68925e-05	0.0001832	8.27856e-07
2.68975e-05	0.0001832	6.49128e-07
2.69025e-05	0.0001832	7.02025e-07
2.69075e-05	0.0001832	1.2761e-06
2.69125e-05	0.0001832	1.6156e-06
2.69175e-05	0.0001832	3.14406e-06
2.69225e-05	0.0001832	7.63198e-06
2.69275e-05	0.0001832	1.66677e-05
2.69325e-05	0.0001832	1.37371e-05
2.69375e-05	0.0001832	1.19279e-05
2.69425e-05	0.0001832	1.9739e-05
2.69475e-05	0.0001832	2.66177e-05
2.69525e-05	0.0001832	5.12272e-05
2.69575e-05	0.0001832	7.58874e-05
2.69625e-05	0.0001832	6.57252e-05
2.69675e-05	0.0001832	6.16297e-05
2.69725e-05	0.0001832	7.67268e-05
2.69775e-05	0.0001832	5.4909e-05
2.69825e-05	0.0001832	6.94552e-05
2.69875e-05	0.0001832	7.17245e-05
2.69925e-05	0.0001832	6.79457e-05
2.69975e-05	0.0001832	6.80705e-05
2.70025e-05	0.0001832	4.40265e-05
2.70075e-05	0.0001832	4.09058e-05
2.70125e-05	0.0001832	2.51028e-05
2.70175e-05	0.0001832	1.69559e-05
2.70225e-05	0.0001832	1.26888e-05
2.70275e-05	0.0001832	3.63358e-06
2.70325e-05	0.0001832	2.83104e-06
2.70375e-05	0.0001832	8.94525e-07
2.70425e-05	0.0001832	4.82271e-07
2.70475e-05	0.0001832	2.91049e-07
2.70525e-05	0.0001832	1.92076e-07
2.70575e-05	0.0001832	8.39647e-08
2.70625e-05	0.0001832	5.58157e-08
2.70675e-05	0.0001832	3.73627e-08
2.70725e-05	0.0001832	1.7569e-08
2.70775e-05	0.0001832	4.60975e-09
2.70825e-05	0.0001832	2.78214e-09
2.70875e-05	0.0001832	8.96086e-10
2.70925e-05	0.0001832	3.3219e-10
2.70975e-05	0.0001832	1.3091e-10
2.71025e-05	0.0001832	7.6853e-11
2.71075e-05	0.0001832	1.25091e-11
2.71125e-05	0.0001832	8.68549e-12
2.71175e-05	0.0001832	7.26025e-12
2.71225e-05	0.0001832	2.78605e-12
2.71275e-05	0.0001832	1.5241e-12
2.71325e-05	0.0001832	3.35439e-13
2.71375e-05	0.0001832	1.52211e-13
2.71425e-05	0.0001832	1.10633e-13
2.71475e-05	0.0001832	2.31923e-14
2.71525e-05	0.0001832	5.97051e-15
2.71575e-05	0.0001832	4.10447e-16
2.71625e-05	0.0001832	1.43041e-16
2.71675e-05	0.0001832	3.41823e-17
2.71725e-05	0.0001832	1.66292e-18
2.71775e-05	0.0001832	7.08398e-20
2.71825e-05	0.0001832	2.51566e-20
2.71875e-05	0.0001832	1.25602e-20
2.71925e-05	0.0001832	1.5412e-21
2.71975e-05	0.0001832	5.06577e-23
2.72025e-05	0.0001832	5.86762e-24
2.72075e-05	0.0001832	7.88199e-25
2.72125e-05	0.0001832	2.23512e-25
2.72175e-05	0.0001832	4.76452e-26
2.72225e-05	0.0001832	1.22954e-26
2.72275e-05	0.0001832	1.85407e-27
2.72325e-05	0.0001832	3.59462e-28
2.72375e-05	0.0001832	5.31617e-29
2.72425e-05	0.0001832	1.14203e-29
2.72475e-05	0.0001832	3.67933e-30
2.72525e-05	0.0001832	7.77267e-31
2.72575e-05	0.0001832	1.9278e-31
2.67625e-05	0.0001976	5.96271e-26
2.67675e-05	0.0001976	2.51219e-25
2.67725e-05	0.0001976	5.11473e-24
2.67775e-05	0.0001976	1.88085e-23
2.67825e-05	0.0001976	3.87305e-23
2.67875e-05	0.0001976	1.17015e-21
2.67925e-05	0.0001976	1.05471e-20
2.67975e-05	0.0001976	1.27685e-19
2.68025e-05	0.0001976	9.42685e-19
2.68075e-05	0.0001976	2.01939e-18
2.68125e-05	0.0001976	4.64689e-18
2.68175e-05	0.0001976	4.56658e-17
2.68225e-05	0.0001976	1.70583e-16
2.68275e-05	0.0001976	7.20888e-15
2.68325e-05	0.0001976	2.65922e-14
2.68375e-05	0.0001976	4.14183e-14
2.68425e-05	0.0001976	1.29586e-13
2.68475e-05	0.0001976	3.80474e-12
2.68525e-05	0.0001976	3.80027e-12
2.68575e-05	0.0001976	2.03557e-11
2.68625e-05	0.0001976	2.77264e-11
2.68675e-05	0.0001976	7.13592e-10
2.68725e-05	0.0001976	8.02096e-10
2.68775e-05	0.0001976	1.31438e-09
2.68825e-05	0.0001976	1.26823e-09
2.68875e-05	0.0001976	9.96616e-10
2.68925e-05	0.0001976	2.47988e-09
2.68975e-05	0.0001976	4.23463e-09
2.69025e-05	0.0001976	6.89772e-09
2.69075e-05	0.0001976	1.24066e-08
2.69125e-05	0.0001976	1.98748e-08
2.69175e-05	0.0001976	2.98831e-08
2.69225e-05	0.0001976	4.88978e-08
2.69275e-05	0.0001976	8.22969e-08
2.69325e-05	0.0001976	1.03475e-07
2.69375e-05	0.0001976	1.76904e-07
2.69425e-05	0.0001976	2.15029e-07
2.69475e-05	0.0001976	3.17163e-07
2.69525e-05	0.0001976	4.2522e-07
2.69575e-05	0.0001976	5.00418e-07
2.69625e-05	0.0001976	4.65248e-07
2.69675e-05	0.0001976	6.06613e-07
2.69725e-05	0.0001976	1.17991e-06
2.69775e-05	0.0001976	1.24649e-06
2.69825e-05	0.0001976	1.03175e-06
2.69875e-05	0.0001976	8.98297e-07
2.69925e-05	0.0001976	6.2926e-07
2.69975e-05	0.0001976	5.18949e-07
2.70025e-05	0.0001976	4.87571e-07
2.70075e-05	0.0001976	2.21009e-07
2.70125e-05	0.0001976	1.48548e-07
2.70175e-05	0.0001976	1.25134e-07
2.70225e-05	0.0001976	4.32889e-08
2.70275e-05	0.0001976	2.60009e-08
2.70325e-05	0.0001976	1.1703e-08
2.70375e-05	0.0001976	9.84248e-09
2.70425e-05	0.0001976	3.42606e-09
2.70475e-05	0.0001976	2.68326e-09
2.70525e-05	0.0001976	5.36966e-10
2.70575e-05	0.0001976	2.1149e-10
2.70625e-05	0.0001976	8.82757e-11
2.70675e-05	0.0001976	3.15721e-11
2.70725e-05	0.0001976	1.56444e-11
2.70775e-05	0.0001976	9.64869e-12
2.70825e-05	0.0001976	5.34192e-12
2.70875e-05	0.0001976	2.12199e-12
2.70925e-05	0.0001976	8.02797e-13
2.70975e-05	0.0001976	4.89122e-13
2.71025e-05	0.0001976	2.72081e-13
2.71075e-05	0.0001976	1.26019e-13
2.71125e-05	0.0001976	9.72235e-14
2.71175e-05	0.0001976	2.38041e-14
2.71225e-05	0.0001976	1.46827e-14
2.71275e-05	0.0001976	4.29798e-15
2.71325e-05	0.0001976	2.32853e-15
2.71375e-05	0.0001976	6.28547e-16
2.71425e-05	0.0001976	2.89081e-16
2.71475e-05	0.0001976	3.61458e-17
2.71525e-05	0.0001976	1.66242e-17
2.71575e-05	0.0001976	4.42165e-18
2.71625e-05	0.0001976	5.51311e-19
2.71675e-05	0.0001976	3.87531e-20
2.71725e-05	0.0001976	4.20353e-21
2.71775e-05	0.0001976	2.20135e-21
2.71825e-05	0.0001976	4.4486e-22
2.71875e-05	0.0001976	1.31333e-23
2.71925e-05	0.0001976	1.20595e-24
2.71975e-05	0.0001976	1.39295e-25
2.72025e-05	0.0001976	8.45407e-27
2.72075e-05	0.0001976	3.34496e-27
2.72125e-05	0.0001976	6.28742e-28
2.72175e-05	0.0001976	1.20689e-28
2.72225e-05	0.0001976	2.14731e-29
2.72275e-05	0.0001976	6.35728e-30
2.72325e-05	0.0001976	8.43823e-31
2.72375e-05	0.0001976	2.14951e-31
2.72425e-05	0.0001976	3.59554e-32
2.72475e-05	0.0001976	7.46645e-33
2.72525e-05	0.0001976	1.10412e-33
2.72575e-05	0.0001976	3.27353e-34
2.67625e-05	0.000212	3.78368e-28
2.67675e-05	0.000212	8.65373e-27
2.67725e-05	0.000212	9.23591e-26
2.67775e-05	0.000212	4.61282e-25
2.67825e-05	0.000212	1.78797e-24
2.67875e-05	0.000212	3.36385e-24
2.67925e-05	0.000212	2.60962e-23
2.67975e-05	0.000212	2.1373e-22
2.68025e-05	0.000212	1.93209e-21
2.68075e-05	0.000212	6.54025e-20
2.68125e-05	0.000212	6.03601e-19
2.68175e-05	0.000212	2.37938e-18
2.68225e-05	0.000212	4.35414e-18
2.68275e-05	0.000212	1.27167e-17
2.68325e-05	0.000212	1.21457e-16
2.68375e-05	0.000212	1.97401e-15
2.68425e-05	0.000212	1.3702e-15
2.68475e-05	0.000212	2.34757e-15
2.68525e-05	0.000212	5.21517e-15
2.68575e-05	0.000212	4.4619e-14
2.68625e-05	0.000212	1.58355e-13
2.68675e-05	0.000212	6.4813e-13
2.68725e-05	0.000212	1.90137e-12
2.68775e-05	0.000212	5.67342e-12
2.68825e-05	0.000212	4.98476e-12
2.68875e-05	0.000212	6.07622e-12
2.68925e-05	0.000212	6.32676e-12
2.68975e-05	0.000212	1.09539e-11
2.69025e-05	0.000212	4.56125e-11
2.69075e-05	0.000212	1.03276e-10
2.69125e-05	0.000212	2.05957e-10
2.69175e-05	0.000212	4.40711e-10
2.69225e-05	0.000212	1.52114e-09
2.69275e-05	0.000212	4.09264e-09
2.69325e-05	0.000212	3.73563e-09
2.69375e-05	0.000212	4.02855e-09
2.69425e-05	0.000212	5.96264e-09
2.69475e-05	0.000212	5.20757e-09
2.69525e-05	0.000212	4.04242e-09
2.69575e-05	0.000212	4.58206e-09
2.69625e-05	0.000212	3.9222e-09
2.69675e-05	0.000212	6.19495e-09
2.69725e-05	0.000212	4.5248e-09
2.69775e-05	0.000212	6.862e-09
2.69825e-05	0.000212	6.35584e-09
2.69875e-05	0.000212	4.22545e-09
2.69925e-05	0.000212	3.51373e-09
2.69975e-05	0.000212	1.64333e-09
2.70025e-05	0.000212	1.45209e-09
2.70075e-05	0.000212	7.51515e-10
2.70125e-05	0.000212	4.90651e-10
2.70175e-05	0.000212	3.1683e-10
2.70225e-05	0.000212	1.82424e-10
2.70275e-05	0.000212	7.33008e-11
2.70325e-05	0.000212	5.43105e-11
2.70375e-05	0.000212	4.31473e-11
2.70425e-05	0.000212	2.10702e-11
2.70475e-05	0.000212	1.91272e-11
2.70525e-05	0.000212	1.01921e-11
2.70575e-05	0.000212	1.93991e-12
2.70625e-05	0.000212	5.78229e-13
2.70675e-05	0.000212	1.633e-13
2.70725e-05	0.000212	7.55776e-14
2.70775e-05	0.000212	1.93312e-14
2.70825e-05	0.000212	1.02581e-14
2.70875e-05	0.000212	5.467e-15
2.70925e-05	0.000212	3.54325e-15
2.70975e-05	0.000212	2.23562e-15
2.71025e-05	0.000212	8.61737e-16
2.71075e-05	0.000212	7.34317e-16
2.71125e-05	0.000212	7.00454e-16
2.71175e-05	0.000212	1.44402e-16
2.71225e-05	0.000212	4.97595e-17
2.71275e-05	0.000212	2.25012e-17
2.71325e-05	0.000212	6.26079e-18
2.71375e-05	0.000212	1.58207e-18
2.71425e-05	0.000212	6.29536e-19
2.71475e-05	0.000212	1.10932e-19
2.71525e-05	0.000212	3.00525e-20
2.71575e-05	0.000212	4.80692e-21
2.71625e-05	0.000212	8.16656e-22
2.71675e-05	0.000212	2.85131e-22
2.71725e-05	0.000212	6.04746e-23
2.71775e-05	0.000212	1.24868e-24
2.71825e-05	0.000212	1.56386e-25
2.71875e-05	0.000212	1.50452e-26
2.71925e-05	0.000212	2.19776e-27
2.71975e-05	0.000212	3.38425e-28
2.72025e-05	0.000212	1.73124e-28
2.72075e-05	0.000212	4.95218e-29
2.72125e-05	0.000212	3.31357e-30
2.72175e-05	0.000212	8.79074e-31
2.72225e-05	0.000212	1.68845e-31
2.72275e-05	0.000212	2.43795e-32
2.72325e-05	0.000212	3.43912e-33
2.72375e-05	0.000212	4.66953e-34
2.72425e-05	0.000212	6.59788e-35
2.72475e-05	0.000212	1.57515e-35
2.72525e-05	0.000212	4.56104e-36
2.72575e-05	0.000212	1.54435e-36
2.67625e-05	0.0002264	5.89369e-30
2.67675e-05	0.0002264	3.04867e-28
2.67725e-05	0.0002264	3.05436e-28
2.67775e-05	0.0002264	7.56794e-27
2.67825e-05	0.0002264	3.62655e-26
2.67875e-05	0.0002264	8.89137e-26
2.67925e-05	0.0002264	2.1921e-25
2.67975e-05	0.0002264	1.29237e-24
2.68025e-05	0.0002264	2.1003e-22
2.68075e-05	0.0002264	1.49582e-21
2.68125e-05	0.0002264	3.13103e-20
2.68175e-05	0.0002264	2.73141e-19
2.68225e-05	0.0002264	4.67322e-19
2.68275e-05	0.0002264	4.90497e-19
2.68325e-05	0.0002264	5.32042e-19
2.68375e-05	0.0002264	7.64978e-19
2.68425e-05	0.0002264	1.37057e-17
2.68475e-05	0.0002264	3.03745e-17
2.68525e-05	0.0002264	4.71036e-17
2.68575e-05	0.0002264	1.09477e-16
2.68625e-05	0.0002264	7.5341e-16
2.68675e-05	0.0002264	1.57381e-15
2.68725e-05	0.0002264	2.15403e-15
2.68775e-05	0.0002264	2.85303e-15
2.68825e-05	0.0002264	6.24594e-15
2.68875e-05	0.0002264	2.03729e-14
2.68925e-05	0.0002264	4.41772e-14
2.68975e-05	0.0002264	6.32037e-14
2.69025e-05	0.0002264	1.29604e-13
2.69075e-05	0.0002264	3.11087e-13
2.69125e-05	0.0002264	1.81442e-12
2.69175e-05	0.0002264	2.67773e-12
2.69225e-05	0.0002264	5.9332e-12
2.69275e-05	0.0002264	1.46014e-11
2.69325e-05	0.0002264	2.34558e-11
2.69375e-05	0.0002264	3.64832e-11
2.69425e-05	0.0002264	6.62397e-11
2.69475e-05	0.0002264	6.09592e-11
2.69525e-05	0.0002264	8.63569e-11
2.69575e-05	0.0002264	5.6821e-11
2.69625e-05	0.0002264	4.01892e-11
2.69675e-05	0.0002264	3.13899e-11
2.69725e-05	0.0002264	2.4412e-11
2.69775e-05	0.0002264	1.87668e-11
2.69825e-05	0.0002264	1.55432e-11
2.69875e-05	0.0002264	7.42134e-12
2.69925e-05	0.0002264	8.75807e-12
2.69975e-05	0.0002264	4.71713e-12
2.70025e-05	0.0002264	2.19431e-12
2.70075e-05	0.0002264	1.89276e-12
2.70125e-05	0.0002264	6.50974e-13
2.70175e-05	0.0002264	3.32791e-13
2.70225e-05	0.0002264	1.58054e-13
2.70275e-05	0.0002264	1.95701e-13
2.70325e-05	0.0002264	1.47453e-13
2.70375e-05	0.0002264	5.9499e-14
2.70425e-05	0.0002264	3.01684e-14
2.70475e-05	0.0002264	1.16125e-14
2.70525e-05	0.0002264	4.54974e-15
2.70575e-05	0.0002264	3.79172e-15
2.70625e-05	0.0002264	9.93157e-16
2.70675e-05	0.0002264	4.05643e-16
2.70725e-05	0.0002264	2.98134e-16
2.70775e-05	0.0002264	1.82978e-16
2.70825e-05	0.0002264	9.10835e-17
2.70875e-05	0.0002264	4.36982e-17
2.70925e-05	0.0002264	4.57628e-17
2.70975e-05	0.0002264	3.37057e-17
2.71025e-05	0.0002264	1.50037e-17
2.71075e-05	0.0002264	5.39834e-18
2.71125e-05	0.0002264	3.65213e-18
2.71175e-05	0.0002264	3.17199e-19
2.71225e-05	0.0002264	6.75453e-20
2.71275e-05	0.0002264	1.09834e-20
2.71325e-05	0.0002264	4.13313e-21
2.71375e-05	0.0002264	9.10893e-22
2.71425e-05	0.0002264	1.48724e-22
2.71475e-05	0.0002264	5.98761e-23
2.71525e-05	0.0002264	2.25896e-23
2.71575e-05	0.0002264	8.41204e-24
2.71625e-05	0.0002264	2.63746e-24
2.71675e-05	0.0002264	2.13855e-25
2.71725e-05	0.0002264	1.2035e-26
2.71775e-05	0.0002264	2.98333e-27
2.71825e-05	0.0002264	4.61428e-28
2.71875e-05	0.0002264	3.70953e-29
2.71925e-05	0.0002264	9.62836e-30
2.71975e-05	0.0002264	6.1725e-30
2.72025e-05	0.0002264	6.56991e-31
2.72075e-05	0.0002264	1.6982e-32
2.72125e-05	0.0002264	4.42427e-33
2.72175e-05	0.0002264	5.62043e-34
2.72225e-05	0.0002264	1.21722e-34
2.72275e-05	0.0002264	3.14346e-35
2.72325e-05	0.0002264	7.61381e-36
2.72375e-05	0.0002264	1.23303e-36
2.72425e-05	0.0002264	5.65795e-37
2.72475e-05	0.0002264	4.43097e-38
2.72525e-05	0.0002264	6.64548e-39
2.72575e-05	0.0002264	4.60621e-40
2.67625e-05	0.0002408	2.42354e-32
2.67675e-05	0.0002408	7.58159e-32
2.67725e-05	0.0002408	2.64554e-30
2.67775e-05	0.0002408	2.19822e-29
2.67825e-05	0.0002408	1.02622e-28
2.67875e-05	0.0002408	6.50321e-28
2.67925e-05	0.0002408	5.27678e-26
2.67975e-05	0.0002408	1.3086e-25
2.68025e-05	0.0002408	3.62624e-25
2.68075e-05	0.0002408	6.5058e-24
2.68125e-05	0.0002408	7.84545e-23
2.68175e-05	0.0002408	1.91104e-22
2.68225e-05	0.0002408	3.77822e-21
2.68275e-05	0.0002408	5.23819e-21
2.68325e-05	0.0002408	7.63826e-21
2.68375e-05	0.0002408	1.00094e-20
2.68425e-05	0.0002408	1.64565e-20
2.68475e-05	0.0002408	7.16372e-20
2.68525e-05	0.0002408	4.54418e-19
2.68575e-05	0.0002408	7.37865e-19
2.68625e-05	0.0002408	1.11247e-18
2.68675e-05	0.0002408	1.79359e-18
2.68725e-05	0.0002408	7.16782e-18
2.68775e-05	0.0002408	1.15017e-17
2.68825e-05	0.0002408	1.63375e-17
2.68875e-05	0.0002408	8.34361e-17
2.68925e-05	0.0002408	3.34826e-16
2.68975e-05	0.0002408	5.37227e-16
2.69025e-05	0.0002408	6.06086e-16
2.69075e-05	0.0002408	1.1471e-15
2.69125e-05	0.0002408	1.15318e-15
2.69175e-05	0.0002408	1.70869e-15
2.69225e-05	0.0002408	5.44185e-15
2.69275e-05	0.0002408	6.45718e-15
2.69325e-05	0.0002408	1.97587e-14
2.69375e-05	0.0002408	2.71845e-14
2.69425e-05	0.0002408	7.55477e-14
2.69475e-05	0.0002408	1.85608e-13
2.69525e-05	0.0002408	2.56254e-13
2.69575e-05	0.0002408	4.74396e-13
2.69625e-05	0.0002408	4.40446e-13
2.69675e-05	0.0002408	3.93813e-13
2.69725e-05	0.0002408	1.12413e-13
2.69775e-05	0.0002408	4.61135e-14
2.69825e-05	0.0002408	1.49947e-14
2.69875e-05	0.0002408	7.33892e-15
2.69925e-05	0.0002408	3.80235e-15
2.69975e-05	0.0002408	2.4813e-15
2.70025e-05	0.0002408	1.69779e-15
2.70075e-05	0.0002408	1.0513e-15
2.70125e-05	0.0002408	6.16276e-16
2.70175e-05	0.0002408	4.43834e-16
2.70225e-05	0.0002408	2.95693e-16
2.70275e-05	0.0002408	3.08308e-16
2.70325e-05	0.0002408	9.35387e-17
2.70375e-05	0.0002408	5.30712e-17
2.70425e-05	0.0002408	2.23196e-17
2.70475e-05	0.0002408	1.17923e-17
2.70525e-05	0.0002408	7.94824e-18
2.70575e-05	0.0002408	5.82005e-18
2.70625e-05	0.0002408	4.35962e-18
