#theta_0	N_0	probability

-0.0001608	0.25585	1477.99
-0.0001496	0.25585	1248.46
-0.0001384	0.25585	664.346
-0.0001272	0.25585	257.258
-0.000116	0.25585	135.883
-0.0001048	0.25585	58.4344
-9.36e-05	0.25585	21.6585
-8.24e-05	0.25585	1.68934
-7.12e-05	0.25585	0.419432
-6e-05	0.25585	0.0107859
-4.88e-05	0.25585	7.38974e-05
-3.76e-05	0.25585	1.04576e-06
-2.64e-05	0.25585	6.67483e-08
-1.52e-05	0.25585	3.49482e-09
-4e-06	0.25585	4.33339e-10
7.2e-06	0.25585	1.25364e-12
1.84e-05	0.25585	2.0013e-14
2.96e-05	0.25585	8.98045e-16
4.08e-05	0.25585	3.22334e-18
5.2e-05	0.25585	5.17729e-21
6.32e-05	0.25585	1.89948e-23
7.44e-05	0.25585	6.58739e-25
-0.0004744	0.26015	3.45185e-30
-0.0004632	0.26015	1.07639e-27
-0.000452	0.26015	6.61793e-25
-0.0004408	0.26015	6.02625e-22
-0.0004296	0.26015	3.65164e-19
-0.0004184	0.26015	1.20439e-16
-0.0004072	0.26015	1.73489e-15
-0.000396	0.26015	8.84034e-14
-0.0003848	0.26015	9.12613e-12
-0.0003736	0.26015	2.38678e-10
-0.0003624	0.26015	2.041e-08
-0.0003512	0.26015	3.08663e-07
-0.00034	0.26015	3.01392e-06
-0.0003288	0.26015	3.58775e-05
-0.0003176	0.26015	0.00240577
-0.0003064	0.26015	0.0391792
-0.0002952	0.26015	0.442029
-0.000284	0.26015	5.63553
-0.0002728	0.26015	131.188
-0.0002616	0.26015	727.756
-0.0002504	0.26015	2743.27
-0.0002392	0.26015	20531.3
-0.000228	0.26015	22177.3
-0.0002168	0.26015	4023.71
-0.0002056	0.26015	1977.77
-0.0001944	0.26015	1104.84
-0.0001832	0.26015	1468.64
-0.000172	0.26015	820.296
-0.0001608	0.26015	843.695
-0.0001496	0.26015	1474.38
-0.0001384	0.26015	324.207
-0.0001272	0.26015	215.478
-0.000116	0.26015	76.7219
-0.0001048	0.26015	31.1217
-9.36e-05	0.26015	22.0871
-8.24e-05	0.26015	2.73691
-7.12e-05	0.26015	0.222582
-6e-05	0.26015	0.00574165
-4.88e-05	0.26015	4.54166e-05
-3.76e-05	0.26015	5.109e-07
-2.64e-05	0.26015	4.85253e-08
-1.52e-05	0.26015	1.56977e-09
-4e-06	0.26015	1.18655e-10
7.2e-06	0.26015	8.91121e-13
1.84e-05	0.26015	3.47748e-14
2.96e-05	0.26015	4.73555e-16
4.08e-05	0.26015	1.18809e-18
5.2e-05	0.26015	5.37652e-21
6.32e-05	0.26015	1.39596e-23
7.44e-05	0.26015	5.07067e-25
-0.0004744	0.26445	1.26066e-30
-0.0004632	0.26445	4.60283e-28
-0.000452	0.26445	3.56784e-25
-0.0004408	0.26445	1.85091e-22
-0.0004296	0.26445	5.3891e-20
-0.0004184	0.26445	1.07249e-16
-0.0004072	0.26445	1.14832e-15
-0.000396	0.26445	8.09587e-14
-0.0003848	0.26445	1.35723e-11
-0.0003736	0.26445	2.88854e-10
-0.0003624	0.26445	6.03954e-09
-0.0003512	0.26445	1.22709e-07
-0.00034	0.26445	3.06465e-06
-0.0003288	0.26445	4.2686e-05
-0.0003176	0.26445	0.000955814
-0.0003064	0.26445	0.0182129
-0.0002952	0.26445	0.674596
-0.000284	0.26445	7.57459
-0.0002728	0.26445	72.3475
-0.0002616	0.26445	512.618
-0.0002504	0.26445	2305.97
-0.0002392	0.26445	7179.18
-0.000228	0.26445	3980.94
-0.0002168	0.26445	1053.52
-0.0002056	0.26445	1861.1
-0.0001944	0.26445	589.783
-0.0001832	0.26445	537.367
-0.000172	0.26445	568.58
-0.0001608	0.26445	512.61
-0.0001496	0.26445	591.294
-0.0001384	0.26445	286.198
-0.0001272	0.26445	154.75
-0.000116	0.26445	75.9496
-0.0001048	0.26445	38.7877
-9.36e-05	0.26445	21.3424
-8.24e-05	0.26445	2.52239
-7.12e-05	0.26445	0.432908
-6e-05	0.26445	0.0239663
-4.88e-05	0.26445	1.08798e-05
-3.76e-05	0.26445	2.64879e-07
-2.64e-05	0.26445	3.11419e-08
-1.52e-05	0.26445	1.02344e-09
-4e-06	0.26445	3.86298e-11
7.2e-06	0.26445	7.61114e-13
1.84e-05	0.26445	1.96969e-14
2.96e-05	0.26445	1.53366e-16
4.08e-05	0.26445	1.31654e-18
5.2e-05	0.26445	1.77543e-21
6.32e-05	0.26445	1.45012e-23
7.44e-05	0.26445	1.41994e-24
-0.0004744	0.26875	9.7846e-31
-0.0004632	0.26875	1.71216e-28
-0.000452	0.26875	1.21113e-25
-0.0004408	0.26875	5.52168e-23
-0.0004296	0.26875	1.12114e-20
-0.0004184	0.26875	1.05466e-17
-0.0004072	0.26875	4.40952e-16
-0.000396	0.26875	5.70575e-14
-0.0003848	0.26875	8.47217e-12
-0.0003736	0.26875	3.91502e-10
-0.0003624	0.26875	4.08774e-09
-0.0003512	0.26875	9.2247e-08
-0.00034	0.26875	1.69909e-06
-0.0003288	0.26875	2.03191e-05
-0.0003176	0.26875	0.000362388
-0.0003064	0.26875	0.00723691
-0.0002952	0.26875	0.175274
-0.000284	0.26875	3.40435
-0.0002728	0.26875	30.7688
-0.0002616	0.26875	209.965
-0.0002504	0.26875	1357.62
-0.0002392	0.26875	4304.02
-0.000228	0.26875	1604.14
-0.0002168	0.26875	1170.68
-0.0002056	0.26875	758.549
-0.0001944	0.26875	401.121
-0.0001832	0.26875	301.4
-0.000172	0.26875	380.243
-0.0001608	0.26875	451.482
-0.0001496	0.26875	361.089
-0.0001384	0.26875	312.247
-0.0001272	0.26875	113.235
-0.000116	0.26875	53.8465
-0.0001048	0.26875	27.3283
-9.36e-05	0.26875	8.56562
-8.24e-05	0.26875	2.3454
-7.12e-05	0.26875	0.252864
-6e-05	0.26875	0.00228869
-4.88e-05	0.26875	8.88683e-06
-3.76e-05	0.26875	1.49481e-07
-2.64e-05	0.26875	1.28981e-08
-1.52e-05	0.26875	5.64941e-10
-4e-06	0.26875	2.16065e-11
7.2e-06	0.26875	9.35648e-13
1.84e-05	0.26875	1.39547e-14
2.96e-05	0.26875	1.5205e-16
4.08e-05	0.26875	3.22916e-19
5.2e-05	0.26875	7.38212e-22
6.32e-05	0.26875	1.48439e-23
7.44e-05	0.26875	2.36503e-24
-0.0004744	0.27305	2.72833e-31
-0.0004632	0.27305	1.96767e-28
-0.000452	0.27305	1.38062e-25
-0.0004408	0.27305	1.42087e-23
-0.0004296	0.27305	1.26804e-21
-0.0004184	0.27305	1.77819e-18
-0.0004072	0.27305	2.66993e-16
-0.000396	0.27305	6.17456e-14
-0.0003848	0.27305	1.78233e-11
-0.0003736	0.27305	2.17341e-10
-0.0003624	0.27305	4.78806e-09
-0.0003512	0.27305	6.33303e-08
-0.00034	0.27305	1.27466e-06
-0.0003288	0.27305	1.43338e-05
-0.0003176	0.27305	0.000152617
-0.0003064	0.27305	0.00416959
-0.0002952	0.27305	0.16193
-0.000284	0.27305	4.7651
-0.0002728	0.27305	43.1791
-0.0002616	0.27305	108.382
-0.0002504	0.27305	378.037
-0.0002392	0.27305	2034.89
-0.000228	0.27305	738.064
-0.0002168	0.27305	833.004
-0.0002056	0.27305	375.006
-0.0001944	0.27305	303.8
-0.0001832	0.27305	232.752
-0.000172	0.27305	175.909
-0.0001608	0.27305	290.963
-0.0001496	0.27305	357.206
-0.0001384	0.27305	114.333
-0.0001272	0.27305	43.8103
-0.000116	0.27305	39.1322
-0.0001048	0.27305	44.2075
-9.36e-05	0.27305	12.015
-8.24e-05	0.27305	0.855685
-7.12e-05	0.27305	0.0671639
-6e-05	0.27305	0.000755016
-4.88e-05	0.27305	1.14885e-05
-3.76e-05	0.27305	1.25773e-07
-2.64e-05	0.27305	3.05778e-09
-1.52e-05	0.27305	2.68901e-10
-4e-06	0.27305	1.7988e-11
7.2e-06	0.27305	7.461e-13
1.84e-05	0.27305	4.51178e-15
2.96e-05	0.27305	1.31854e-16
4.08e-05	0.27305	8.53885e-19
5.2e-05	0.27305	1.37511e-21
6.32e-05	0.27305	3.02265e-23
7.44e-05	0.27305	5.72388e-25
-0.0004744	0.27735	1.3315e-31
-0.0004632	0.27735	6.44405e-29
-0.000452	0.27735	6.68494e-26
-0.0004408	0.27735	8.31243e-24
-0.0004296	0.27735	1.27428e-21
-0.0004184	0.27735	1.0811e-18
-0.0004072	0.27735	1.08375e-16
-0.000396	0.27735	1.29607e-14
-0.0003848	0.27735	1.42987e-12
-0.0003736	0.27735	1.42135e-10
-0.0003624	0.27735	4.58758e-09
-0.0003512	0.27735	4.473e-08
-0.00034	0.27735	4.74662e-07
-0.0003288	0.27735	6.94617e-06
-0.0003176	0.27735	0.000317911
-0.0003064	0.27735	0.00172907
-0.0002952	0.27735	0.0598297
-0.000284	0.27735	2.65603
-0.0002728	0.27735	35.1133
-0.0002616	0.27735	74.4614
-0.0002504	0.27735	124.493
-0.0002392	0.27735	303.74
-0.000228	0.27735	530.248
-0.0002168	0.27735	535.653
-0.0002056	0.27735	339.049
-0.0001944	0.27735	119.502
-0.0001832	0.27735	104.638
-0.000172	0.27735	169.268
-0.0001608	0.27735	203.385
-0.0001496	0.27735	252.436
-0.0001384	0.27735	101.962
-0.0001272	0.27735	73.3804
-0.000116	0.27735	59.9528
-0.0001048	0.27735	20.2593
-9.36e-05	0.27735	8.29916
-8.24e-05	0.27735	0.543845
-7.12e-05	0.27735	0.0356126
-6e-05	0.27735	0.000244277
-4.88e-05	0.27735	7.10007e-06
-3.76e-05	0.27735	6.77001e-08
-2.64e-05	0.27735	1.25142e-09
-1.52e-05	0.27735	2.0079e-10
-4e-06	0.27735	4.20012e-11
7.2e-06	0.27735	7.28062e-13
1.84e-05	0.27735	2.26614e-15
2.96e-05	0.27735	3.38493e-16
4.08e-05	0.27735	6.1867e-19
5.2e-05	0.27735	2.1741e-21
6.32e-05	0.27735	9.11993e-23
7.44e-05	0.27735	5.80564e-25
-0.0004744	0.28165	5.00453e-32
-0.0004632	0.28165	3.15624e-29
-0.000452	0.28165	5.49246e-26
-0.0004408	0.28165	5.59823e-24
-0.0004296	0.28165	1.0403e-21
-0.0004184	0.28165	8.02521e-19
-0.0004072	0.28165	3.27987e-17
-0.000396	0.28165	2.16179e-15
-0.0003848	0.28165	8.2199e-13
-0.0003736	0.28165	9.09392e-11
-0.0003624	0.28165	2.67341e-09
-0.0003512	0.28165	3.52497e-08
-0.00034	0.28165	3.18191e-07
-0.0003288	0.28165	3.94337e-06
-0.0003176	0.28165	0.000103476
-0.0003064	0.28165	0.000781887
-0.0002952	0.28165	0.0231506
-0.000284	0.28165	0.750601
-0.0002728	0.28165	25.2951
-0.0002616	0.28165	83.5678
-0.0002504	0.28165	72.3377
-0.0002392	0.28165	107.28
-0.000228	0.28165	147.054
-0.0002168	0.28165	264.002
-0.0002056	0.28165	156.21
-0.0001944	0.28165	138.871
-0.0001832	0.28165	91.3287
-0.000172	0.28165	100.905
-0.0001608	0.28165	175.561
-0.0001496	0.28165	250.525
-0.0001384	0.28165	102.052
-0.0001272	0.28165	58.155
-0.000116	0.28165	26.1176
-0.0001048	0.28165	14.5429
-9.36e-05	0.28165	3.8944
-8.24e-05	0.28165	0.246428
-7.12e-05	0.28165	0.00518088
-6e-05	0.28165	0.000122544
-4.88e-05	0.28165	6.83675e-06
-3.76e-05	0.28165	8.86239e-08
-2.64e-05	0.28165	8.66966e-10
-1.52e-05	0.28165	7.47983e-11
-4e-06	0.28165	1.37756e-11
7.2e-06	0.28165	2.97782e-13
1.84e-05	0.28165	3.45057e-15
2.96e-05	0.28165	1.5715e-16
4.08e-05	0.28165	1.48369e-18
5.2e-05	0.28165	3.08343e-21
6.32e-05	0.28165	5.27923e-23
7.44e-05	0.28165	2.77885e-25
-0.0004744	0.28595	5.37107e-32
-0.0004632	0.28595	2.30068e-29
-0.000452	0.28595	2.48485e-26
-0.0004408	0.28595	6.18941e-24
-0.0004296	0.28595	1.1448e-21
-0.0004184	0.28595	1.81474e-19
-0.0004072	0.28595	1.42808e-17
-0.000396	0.28595	6.20499e-16
-0.0003848	0.28595	2.77144e-13
-0.0003736	0.28595	2.52195e-11
-0.0003624	0.28595	7.61793e-10
-0.0003512	0.28595	1.70527e-08
-0.00034	0.28595	2.5528e-07
-0.0003288	0.28595	2.60115e-06
-0.0003176	0.28595	7.43587e-05
-0.0003064	0.28595	0.000815153
-0.0002952	0.28595	0.0354086
-0.000284	0.28595	0.611028
-0.0002728	0.28595	6.20689
-0.0002616	0.28595	14.6297
-0.0002504	0.28595	65.5347
-0.0002392	0.28595	87.5086
-0.000228	0.28595	70.04
-0.0002168	0.28595	68.8875
-0.0002056	0.28595	119.821
-0.0001944	0.28595	70.0532
-0.0001832	0.28595	80.6072
-0.000172	0.28595	78.9801
-0.0001608	0.28595	144.38
-0.0001496	0.28595	449.314
-0.0001384	0.28595	130.2
-0.0001272	0.28595	63.9922
-0.000116	0.28595	34.5477
-0.0001048	0.28595	14.6125
-9.36e-05	0.28595	1.92683
-8.24e-05	0.28595	0.0647832
-7.12e-05	0.28595	0.00192023
-6e-05	0.28595	7.60507e-05
-4.88e-05	0.28595	2.07885e-06
-3.76e-05	0.28595	4.06903e-08
-2.64e-05	0.28595	7.91129e-10
-1.52e-05	0.28595	1.01822e-10
-4e-06	0.28595	1.35989e-11
7.2e-06	0.28595	1.66923e-13
1.84e-05	0.28595	5.43171e-15
2.96e-05	0.28595	8.44115e-17
4.08e-05	0.28595	2.91089e-18
5.2e-05	0.28595	1.49478e-21
6.32e-05	0.28595	2.95529e-23
7.44e-05	0.28595	2.51709e-25
-0.0004744	0.29025	2.19044e-32
-0.0004632	0.29025	9.94587e-30
-0.000452	0.29025	5.33979e-27
-0.0004408	0.29025	3.53463e-24
-0.0004296	0.29025	5.75149e-22
-0.0004184	0.29025	2.46455e-19
-0.0004072	0.29025	1.90694e-17
-0.000396	0.29025	4.67876e-16
-0.0003848	0.29025	3.32859e-14
-0.0003736	0.29025	2.05709e-12
-0.0003624	0.29025	1.98259e-10
-0.0003512	0.29025	2.03271e-08
-0.00034	0.29025	1.30803e-07
-0.0003288	0.29025	2.1621e-06
-0.0003176	0.29025	3.29114e-05
-0.0003064	0.29025	0.000256298
-0.0002952	0.29025	0.00663825
-0.000284	0.29025	0.227033
-0.0002728	0.29025	1.36538
-0.0002616	0.29025	10.4175
-0.0002504	0.29025	29.7925
-0.0002392	0.29025	70.0984
-0.000228	0.29025	60.3778
-0.0002168	0.29025	54.2619
-0.0002056	0.29025	70.539
-0.0001944	0.29025	52.0969
-0.0001832	0.29025	79.7235
-0.000172	0.29025	92.3638
-0.0001608	0.29025	70.9139
-0.0001496	0.29025	107.889
-0.0001384	0.29025	81.928
-0.0001272	0.29025	38.026
-0.000116	0.29025	14.9452
-0.0001048	0.29025	11.997
-9.36e-05	0.29025	0.929838
-8.24e-05	0.29025	0.0395767
-7.12e-05	0.29025	0.00115353
-6e-05	0.29025	3.30479e-05
-4.88e-05	0.29025	1.96828e-06
-3.76e-05	0.29025	2.43993e-08
-2.64e-05	0.29025	6.07251e-10
-1.52e-05	0.29025	7.51199e-11
-4e-06	0.29025	5.38426e-12
7.2e-06	0.29025	1.34588e-13
1.84e-05	0.29025	1.46996e-15
2.96e-05	0.29025	1.11332e-16
4.08e-05	0.29025	3.17695e-18
5.2e-05	0.29025	1.63515e-21
6.32e-05	0.29025	2.52651e-23
7.44e-05	0.29025	4.90834e-26
-0.0004744	0.29455	7.71874e-33
-0.0004632	0.29455	3.46562e-30
-0.000452	0.29455	3.11624e-27
-0.0004408	0.29455	2.95357e-25
-0.0004296	0.29455	1.39448e-22
-0.0004184	0.29455	8.25509e-20
-0.0004072	0.29455	7.05584e-18
-0.000396	0.29455	4.7473e-16
-0.0003848	0.29455	1.77712e-13
-0.0003736	0.29455	1.2055e-12
-0.0003624	0.29455	5.99656e-11
-0.0003512	0.29455	2.36789e-09
-0.00034	0.29455	1.09949e-07
-0.0003288	0.29455	1.24963e-06
-0.0003176	0.29455	1.90785e-05
-0.0003064	0.29455	0.000211925
-0.0002952	0.29455	0.00718434
-0.000284	0.29455	0.267537
-0.0002728	0.29455	1.03681
-0.0002616	0.29455	3.41913
-0.0002504	0.29455	9.03335
-0.0002392	0.29455	14.4848
-0.000228	0.29455	53.6996
-0.0002168	0.29455	37.303
-0.0002056	0.29455	30.7208
-0.0001944	0.29455	65.0483
-0.0001832	0.29455	40.3592
-0.000172	0.29455	44.5912
-0.0001608	0.29455	33.2055
-0.0001496	0.29455	82.6739
-0.0001384	0.29455	85.408
-0.0001272	0.29455	32.5658
-0.000116	0.29455	7.36258
-0.0001048	0.29455	3.43435
-9.36e-05	0.29455	0.205337
-8.24e-05	0.29455	0.0279466
-7.12e-05	0.29455	0.000981562
-6e-05	0.29455	4.37375e-05
-4.88e-05	0.29455	8.42734e-07
-3.76e-05	0.29455	1.8985e-08
-2.64e-05	0.29455	4.24715e-10
-1.52e-05	0.29455	3.0641e-11
-4e-06	0.29455	2.61351e-12
7.2e-06	0.29455	1.00154e-13
1.84e-05	0.29455	1.49515e-15
2.96e-05	0.29455	1.1158e-16
4.08e-05	0.29455	3.10299e-18
5.2e-05	0.29455	1.03637e-21
6.32e-05	0.29455	2.19897e-23
7.44e-05	0.29455	1.79038e-26
-0.0004744	0.29885	1.68955e-33
-0.0004632	0.29885	1.29212e-30
-0.000452	0.29885	6.20571e-28
-0.0004408	0.29885	1.0495e-25
-0.0004296	0.29885	4.1157e-23
-0.0004184	0.29885	1.27355e-20
-0.0004072	0.29885	1.24942e-17
-0.000396	0.29885	3.31789e-16
-0.0003848	0.29885	8.66761e-15
-0.0003736	0.29885	9.14908e-13
-0.0003624	0.29885	3.61315e-11
-0.0003512	0.29885	1.09248e-09
-0.00034	0.29885	2.5173e-08
-0.0003288	0.29885	6.9514e-07
-0.0003176	0.29885	1.17914e-05
-0.0003064	0.29885	0.000112625
-0.0002952	0.29885	0.00167173
-0.000284	0.29885	0.0358816
-0.0002728	0.29885	0.285099
-0.0002616	0.29885	1.2059
-0.0002504	0.29885	4.99831
-0.0002392	0.29885	12.073
-0.000228	0.29885	25.882
-0.0002168	0.29885	40.2278
-0.0002056	0.29885	28.6416
-0.0001944	0.29885	19.6664
-0.0001832	0.29885	26.5375
-0.000172	0.29885	26.3148
-0.0001608	0.29885	26.6997
-0.0001496	0.29885	60.6128
-0.0001384	0.29885	45.8793
-0.0001272	0.29885	16.7158
-0.000116	0.29885	4.92529
-0.0001048	0.29885	2.607
-9.36e-05	0.29885	0.128197
-8.24e-05	0.29885	0.0344902
-7.12e-05	0.29885	0.000425111
-6e-05	0.29885	1.38693e-05
-4.88e-05	0.29885	2.57028e-07
-3.76e-05	0.29885	8.93737e-09
-2.64e-05	0.29885	1.97272e-10
-1.52e-05	0.29885	2.94425e-11
-4e-06	0.29885	1.72754e-12
7.2e-06	0.29885	1.7104e-14
1.84e-05	0.29885	1.45779e-15
2.96e-05	0.29885	1.49258e-16
4.08e-05	0.29885	1.6357e-18
5.2e-05	0.29885	6.80122e-22
6.32e-05	0.29885	7.12288e-24
7.44e-05	0.29885	2.78678e-27
-0.0004744	0.30315	6.0752e-34
-0.0004632	0.30315	4.70628e-31
-0.000452	0.30315	1.27402e-27
-0.0004408	0.30315	5.42306e-26
-0.0004296	0.30315	2.55302e-23
-0.0004184	0.30315	1.47552e-20
-0.0004072	0.30315	1.82724e-18
-0.000396	0.30315	4.29613e-16
-0.0003848	0.30315	2.01956e-14
-0.0003736	0.30315	4.96742e-13
-0.0003624	0.30315	2.30402e-11
-0.0003512	0.30315	3.37129e-10
-0.00034	0.30315	6.67084e-09
-0.0003288	0.30315	3.62808e-07
-0.0003176	0.30315	6.15044e-06
-0.0003064	0.30315	2.72527e-05
-0.0002952	0.30315	0.000542839
-0.000284	0.30315	0.0253104
-0.0002728	0.30315	0.140283
-0.0002616	0.30315	0.622608
-0.0002504	0.30315	3.33655
-0.0002392	0.30315	6.08996
-0.000228	0.30315	15.6637
-0.0002168	0.30315	25.0586
-0.0002056	0.30315	14.2711
-0.0001944	0.30315	12.1865
-0.0001832	0.30315	23.1667
-0.000172	0.30315	10.6476
-0.0001608	0.30315	10.3164
-0.0001496	0.30315	23.2298
-0.0001384	0.30315	26.042
-0.0001272	0.30315	18.7637
-0.000116	0.30315	1.67173
-0.0001048	0.30315	0.688581
-9.36e-05	0.30315	0.0799832
-8.24e-05	0.30315	0.0292174
-7.12e-05	0.30315	0.000165684
-6e-05	0.30315	9.71194e-06
-4.88e-05	0.30315	1.8348e-07
-3.76e-05	0.30315	4.44955e-09
-2.64e-05	0.30315	1.22433e-10
-1.52e-05	0.30315	1.25708e-11
-4e-06	0.30315	5.06393e-12
7.2e-06	0.30315	3.08593e-14
1.84e-05	0.30315	1.28526e-15
2.96e-05	0.30315	9.66725e-17
4.08e-05	0.30315	1.38766e-18
5.2e-05	0.30315	4.71356e-22
6.32e-05	0.30315	6.05785e-24
7.44e-05	0.30315	1.07895e-27
-0.0004744	0.30745	1.97889e-34
-0.0004632	0.30745	2.37298e-31
-0.000452	0.30745	1.73338e-28
-0.0004408	0.30745	3.90718e-26
-0.0004296	0.30745	6.76385e-24
-0.0004184	0.30745	2.03973e-21
-0.0004072	0.30745	5.15405e-19
-0.000396	0.30745	1.12527e-16
-0.0003848	0.30745	4.02966e-15
-0.0003736	0.30745	1.82324e-13
-0.0003624	0.30745	9.97066e-12
-0.0003512	0.30745	1.79118e-10
-0.00034	0.30745	2.94254e-09
-0.0003288	0.30745	1.4461e-07
-0.0003176	0.30745	4.05445e-06
-0.0003064	0.30745	2.63968e-05
-0.0002952	0.30745	0.000182196
-0.000284	0.30745	0.00419526
-0.0002728	0.30745	0.0556578
-0.0002616	0.30745	0.400503
-0.0002504	0.30745	2.95578
-0.0002392	0.30745	4.48778
-0.000228	0.30745	16.4882
-0.0002168	0.30745	8.10831
-0.0002056	0.30745	11.2865
-0.0001944	0.30745	6.65442
-0.0001832	0.30745	12.3142
-0.000172	0.30745	8.39887
-0.0001608	0.30745	20.9038
-0.0001496	0.30745	41.9573
-0.0001384	0.30745	24.0471
-0.0001272	0.30745	3.25243
-0.000116	0.30745	0.903089
-0.0001048	0.30745	0.172141
-9.36e-05	0.30745	0.0339528
-8.24e-05	0.30745	0.0159102
-7.12e-05	0.30745	0.000169113
-6e-05	0.30745	4.64267e-06
-4.88e-05	0.30745	2.5374e-07
-3.76e-05	0.30745	3.22049e-09
-2.64e-05	0.30745	7.77407e-11
-1.52e-05	0.30745	1.6417e-11
-4e-06	0.30745	4.84431e-13
7.2e-06	0.30745	1.27406e-14
1.84e-05	0.30745	1.23343e-15
2.96e-05	0.30745	4.03872e-17
4.08e-05	0.30745	1.02073e-18
5.2e-05	0.30745	7.06461e-22
6.32e-05	0.30745	8.14407e-25
7.44e-05	0.30745	1.10786e-27
-0.0004744	0.31175	1.19936e-34
-0.0004632	0.31175	2.8553e-32
-0.000452	0.31175	2.58121e-29
-0.0004408	0.31175	2.17162e-26
-0.0004296	0.31175	4.56003e-24
-0.0004184	0.31175	1.22763e-20
-0.0004072	0.31175	6.34943e-19
-0.000396	0.31175	2.63627e-17
-0.0003848	0.31175	2.47118e-15
-0.0003736	0.31175	8.82376e-14
-0.0003624	0.31175	4.9496e-12
-0.0003512	0.31175	1.25932e-10
-0.00034	0.31175	8.0503e-10
-0.0003288	0.31175	2.90623e-08
-0.0003176	0.31175	1.10246e-06
-0.0003064	0.31175	5.41648e-06
-0.0002952	0.31175	7.40683e-05
-0.000284	0.31175	0.00166307
-0.0002728	0.31175	0.0231537
-0.0002616	0.31175	0.130565
-0.0002504	0.31175	0.953329
-0.0002392	0.31175	1.93364
-0.000228	0.31175	4.98901
-0.0002168	0.31175	8.72881
-0.0002056	0.31175	5.34888
-0.0001944	0.31175	6.81654
-0.0001832	0.31175	7.44457
-0.000172	0.31175	7.8203
-0.0001608	0.31175	6.39529
-0.0001496	0.31175	19.7641
-0.0001384	0.31175	21.9407
-0.0001272	0.31175	3.56208
-0.000116	0.31175	0.309652
-0.0001048	0.31175	0.02581
-9.36e-05	0.31175	0.0125736
-8.24e-05	0.31175	0.0073372
-7.12e-05	0.31175	0.000115181
-6e-05	0.31175	1.75241e-06
-4.88e-05	0.31175	8.88414e-08
-3.76e-05	0.31175	2.32807e-09
-2.64e-05	0.31175	5.62884e-11
-1.52e-05	0.31175	3.89594e-12
-4e-06	0.31175	2.75088e-13
7.2e-06	0.31175	7.05809e-15
1.84e-05	0.31175	9.0328e-16
2.96e-05	0.31175	4.98269e-17
4.08e-05	0.31175	4.77564e-19
5.2e-05	0.31175	1.23391e-22
6.32e-05	0.31175	2.44241e-25
7.44e-05	0.31175	3.05931e-28
-0.0004744	0.31605	1.89394e-35
-0.0004632	0.31605	6.1818e-32
-0.000452	0.31605	8.86279e-30
-0.0004408	0.31605	2.87707e-27
-0.0004296	0.31605	1.62603e-24
-0.0004184	0.31605	1.00243e-21
-0.0004072	0.31605	1.22297e-19
-0.000396	0.31605	9.9265e-18
-0.0003848	0.31605	3.01328e-16
-0.0003736	0.31605	3.47499e-14
-0.0003624	0.31605	1.64797e-12
-0.0003512	0.31605	1.13203e-10
-0.00034	0.31605	2.24698e-10
-0.0003288	0.31605	6.85295e-09
-0.0003176	0.31605	4.01229e-07
-0.0003064	0.31605	8.08485e-06
-0.0002952	0.31605	2.73736e-05
-0.000284	0.31605	0.000406587
-0.0002728	0.31605	0.00749267
-0.0002616	0.31605	0.0721713
-0.0002504	0.31605	0.409164
-0.0002392	0.31605	1.35275
-0.000228	0.31605	3.58761
-0.0002168	0.31605	7.22615
-0.0002056	0.31605	5.29128
-0.0001944	0.31605	6.54958
-0.0001832	0.31605	4.93513
-0.000172	0.31605	3.80436
-0.0001608	0.31605	10.3513
-0.0001496	0.31605	26.9585
-0.0001384	0.31605	10.1306
-0.0001272	0.31605	0.70497
-0.000116	0.31605	0.0727169
-0.0001048	0.31605	0.00889132
-9.36e-05	0.31605	0.00307157
-8.24e-05	0.31605	0.000718794
-7.12e-05	0.31605	3.59327e-05
-6e-05	0.31605	2.37047e-06
-4.88e-05	0.31605	6.03988e-08
-3.76e-05	0.31605	2.35958e-09
-2.64e-05	0.31605	3.04804e-11
-1.52e-05	0.31605	1.56384e-12
-4e-06	0.31605	2.08076e-13
7.2e-06	0.31605	7.09784e-15
1.84e-05	0.31605	7.27855e-16
2.96e-05	0.31605	3.21426e-17
4.08e-05	0.31605	8.30524e-19
5.2e-05	0.31605	5.29332e-23
6.32e-05	0.31605	5.31021e-26
7.44e-05	0.31605	1.1854e-28
-0.0004744	0.32035	6.04844e-36
-0.0004632	0.32035	5.54652e-33
-0.000452	0.32035	2.13338e-30
-0.0004408	0.32035	8.06184e-28
-0.0004296	0.32035	1.21341e-24
-0.0004184	0.32035	8.4227e-22
-0.0004072	0.32035	1.88023e-19
-0.000396	0.32035	4.57764e-18
-0.0003848	0.32035	1.83121e-16
-0.0003736	0.32035	1.07676e-14
-0.0003624	0.32035	5.07361e-13
-0.0003512	0.32035	1.96669e-11
-0.00034	0.32035	1.78218e-10
-0.0003288	0.32035	2.98751e-09
-0.0003176	0.32035	2.38375e-07
-0.0003064	0.32035	3.49482e-06
-0.0002952	0.32035	1.29169e-05
-0.000284	0.32035	0.000240557
-0.0002728	0.32035	0.00250108
-0.0002616	0.32035	0.0285834
-0.0002504	0.32035	0.165205
-0.0002392	0.32035	0.664592
-0.000228	0.32035	1.37528
-0.0002168	0.32035	13.9533
-0.0002056	0.32035	4.42943
-0.0001944	0.32035	2.40028
-0.0001832	0.32035	3.47023
-0.000172	0.32035	1.96949
-0.0001608	0.32035	2.54433
