#theta_0	N_0	probability

0.0005848	0.5425	4378.95
0.0005992	0.5425	5418.34
0.0006136	0.5425	1275.55
0.000628	0.5425	931.333
0.0006424	0.5425	436.043
0.0006568	0.5425	80.3999
0.0006712	0.5425	12.8786
0.0006856	0.5425	0.731517
0.0007	0.5425	0.0174564
0.0007144	0.5425	0.000162858
0.0007288	0.5425	7.71159e-06
0.0007432	0.5425	6.17579e-07
0.0007576	0.5425	6.59038e-09
0.000772	0.5425	2.67746e-11
0.0007864	0.5425	1.27623e-12
0.0008008	0.5425	1.58633e-14
0.0008152	0.5425	1.14921e-16
0.0008296	0.5425	7.24221e-20
0.000844	0.5425	2.42199e-22
0.0008584	0.5425	5.21852e-25
0.0008728	0.5425	8.61037e-28
0.0001672	0.5475	6.86514e-36
0.0001816	0.5475	4.24572e-32
0.000196	0.5475	2.47e-30
0.0002104	0.5475	1.36252e-27
0.0002248	0.5475	3.61027e-26
0.0002392	0.5475	8.05352e-24
0.0002536	0.5475	9.6853e-22
0.000268	0.5475	6.32348e-19
0.0002824	0.5475	1.59769e-15
0.0002968	0.5475	8.57446e-14
0.0003112	0.5475	1.06327e-11
0.0003256	0.5475	3.59966e-10
0.00034	0.5475	9.98461e-07
0.0003544	0.5475	5.37617e-05
0.0003688	0.5475	0.000339412
0.0003832	0.5475	0.00299962
0.0003976	0.5475	0.022068
0.000412	0.5475	0.259694
0.0004264	0.5475	5.93574
0.0004408	0.5475	346.077
0.0004552	0.5475	2162.15
0.0004696	0.5475	11348
0.000484	0.5475	17888.7
0.0004984	0.5475	41742.9
0.0005128	0.5475	196071
0.0005272	0.5475	106445
0.0005416	0.5475	49414.6
0.000556	0.5475	18984.8
0.0005704	0.5475	8959.85
0.0005848	0.5475	4907.5
0.0005992	0.5475	6303.98
0.0006136	0.5475	4599.67
0.000628	0.5475	2502.47
0.0006424	0.5475	415.101
0.0006568	0.5475	66.712
0.0006712	0.5475	14.5606
0.0006856	0.5475	1.97133
0.0007	0.5475	0.0398988
0.0007144	0.5475	0.000184077
0.0007288	0.5475	3.92145e-06
0.0007432	0.5475	1.52124e-07
0.0007576	0.5475	2.10928e-09
0.000772	0.5475	4.07026e-11
0.0007864	0.5475	1.43125e-12
0.0008008	0.5475	1.31339e-14
0.0008152	0.5475	5.49121e-17
0.0008296	0.5475	5.75648e-19
0.000844	0.5475	1.76602e-21
0.0008584	0.5475	1.81977e-24
0.0008728	0.5475	1.59367e-27
0.0001672	0.5525	1.07866e-35
0.0001816	0.5525	1.76571e-32
0.000196	0.5525	2.11175e-30
0.0002104	0.5525	2.08824e-27
0.0002248	0.5525	7.71403e-26
0.0002392	0.5525	3.0866e-23
0.0002536	0.5525	3.67231e-21
0.000268	0.5525	1.58992e-18
0.0002824	0.5525	1.10754e-15
0.0002968	0.5525	8.05249e-14
0.0003112	0.5525	1.06343e-11
0.0003256	0.5525	4.09968e-10
0.00034	0.5525	5.52458e-07
0.0003544	0.5525	2.27952e-05
0.0003688	0.5525	0.000382003
0.0003832	0.5525	0.00284554
0.0003976	0.5525	0.0175409
0.000412	0.5525	0.212048
0.0004264	0.5525	9.01045
0.0004408	0.5525	247.663
0.0004552	0.5525	4692.35
0.0004696	0.5525	15237.6
0.000484	0.5525	16080.8
0.0004984	0.5525	33385.2
0.0005128	0.5525	72637.6
0.0005272	0.5525	89117.7
0.0005416	0.5525	83777.3
0.000556	0.5525	37554.1
0.0005704	0.5525	20250.3
0.0005848	0.5525	17829
0.0005992	0.5525	6076
0.0006136	0.5525	8308.79
0.000628	0.5525	5203.32
0.0006424	0.5525	1802.46
0.0006568	0.5525	136.766
0.0006712	0.5525	14.8555
0.0006856	0.5525	2.4093
0.0007	0.5525	0.0432197
0.0007144	0.5525	0.000326817
0.0007288	0.5525	2.89634e-06
0.0007432	0.5525	7.62611e-08
0.0007576	0.5525	1.17361e-09
0.000772	0.5525	2.2056e-11
0.0007864	0.5525	3.16405e-13
0.0008008	0.5525	4.21774e-14
0.0008152	0.5525	4.36032e-16
0.0008296	0.5525	8.03837e-19
0.000844	0.5525	4.58051e-21
0.0008584	0.5525	9.40861e-24
0.0008728	0.5525	8.50443e-27
0.0001672	0.5575	7.31401e-37
0.0001816	0.5575	9.58759e-33
0.000196	0.5575	2.45995e-30
0.0002104	0.5575	3.04476e-27
0.0002248	0.5575	5.89815e-26
0.0002392	0.5575	5.99816e-24
0.0002536	0.5575	3.25971e-21
0.000268	0.5575	7.67444e-19
0.0002824	0.5575	2.85168e-16
0.0002968	0.5575	7.66962e-14
0.0003112	0.5575	3.41574e-12
0.0003256	0.5575	3.00453e-10
0.00034	0.5575	1.15019e-07
0.0003544	0.5575	8.08704e-06
0.0003688	0.5575	0.000235891
0.0003832	0.5575	0.00327562
0.0003976	0.5575	0.0238581
0.000412	0.5575	0.471009
0.0004264	0.5575	5.97905
0.0004408	0.5575	165.078
0.0004552	0.5575	1445.9
0.0004696	0.5575	12064.2
0.000484	0.5575	38378.9
0.0004984	0.5575	22701.3
0.0005128	0.5575	31977
0.0005272	0.5575	70150.6
0.0005416	0.5575	116496
0.000556	0.5575	66475
0.0005704	0.5575	102707
0.0005848	0.5575	42709
0.0005992	0.5575	35622.5
0.0006136	0.5575	10280.3
0.000628	0.5575	7940.08
0.0006424	0.5575	1594.83
0.0006568	0.5575	272.789
0.0006712	0.5575	15.1509
0.0006856	0.5575	3.70501
0.0007	0.5575	0.178813
0.0007144	0.5575	0.000674872
0.0007288	0.5575	6.93702e-06
0.0007432	0.5575	1.04915e-07
0.0007576	0.5575	1.49889e-09
0.000772	0.5575	6.56824e-12
0.0007864	0.5575	2.29928e-13
0.0008008	0.5575	4.53891e-14
0.0008152	0.5575	7.54283e-16
0.0008296	0.5575	4.54357e-18
0.000844	0.5575	2.88464e-20
0.0008584	0.5575	1.9049e-22
0.0008728	0.5575	1.68872e-26
0.0001672	0.5625	1.13843e-36
0.0001816	0.5625	6.13003e-33
0.000196	0.5625	2.91072e-30
0.0002104	0.5625	1.54159e-27
0.0002248	0.5625	1.36336e-25
0.0002392	0.5625	4.19918e-24
0.0002536	0.5625	1.19792e-20
0.000268	0.5625	9.27083e-19
0.0002824	0.5625	1.35681e-16
0.0002968	0.5625	2.02084e-14
0.0003112	0.5625	3.301e-12
0.0003256	0.5625	1.70254e-10
0.00034	0.5625	1.82532e-07
0.0003544	0.5625	8.83038e-06
0.0003688	0.5625	0.000258013
0.0003832	0.5625	0.00220973
0.0003976	0.5625	0.0409449
0.000412	0.5625	1.18791
0.0004264	0.5625	12.6682
0.0004408	0.5625	95.3174
0.0004552	0.5625	947.87
0.0004696	0.5625	6135.18
0.000484	0.5625	9764.03
0.0004984	0.5625	44394.7
0.0005128	0.5625	40390.6
0.0005272	0.5625	132296
0.0005416	0.5625	93700
0.000556	0.5625	77152.3
0.0005704	0.5625	97166
0.0005848	0.5625	227069
0.0005992	0.5625	191630
0.0006136	0.5625	19549
0.000628	0.5625	10513
0.0006424	0.5625	5843.26
0.0006568	0.5625	232.191
0.0006712	0.5625	4.78026
0.0006856	0.5625	1.30042
0.0007	0.5625	0.0674332
0.0007144	0.5625	0.000820022
0.0007288	0.5625	4.07801e-06
0.0007432	0.5625	1.16429e-07
0.0007576	0.5625	2.5285e-09
0.000772	0.5625	1.27007e-11
0.0007864	0.5625	2.23232e-13
0.0008008	0.5625	2.79567e-14
0.0008152	0.5625	4.95561e-16
0.0008296	0.5625	4.59953e-18
0.000844	0.5625	2.07862e-20
0.0008584	0.5625	5.70877e-22
0.0008728	0.5625	8.77714e-26
0.0001672	0.5675	1.24872e-37
0.0001816	0.5675	7.55143e-33
0.000196	0.5675	2.10734e-30
0.0002104	0.5675	4.19924e-28
0.0002248	0.5675	4.05768e-26
0.0002392	0.5675	2.50015e-24
0.0002536	0.5675	7.99606e-21
0.000268	0.5675	8.26403e-19
0.0002824	0.5675	1.9437e-16
0.0002968	0.5675	2.69244e-14
0.0003112	0.5675	4.39864e-12
0.0003256	0.5675	6.4638e-11
0.00034	0.5675	8.78783e-08
0.0003544	0.5675	3.38108e-06
0.0003688	0.5675	0.000201128
0.0003832	0.5675	0.00194111
0.0003976	0.5675	0.0210023
0.000412	0.5675	0.302974
0.0004264	0.5675	17.9335
0.0004408	0.5675	101.644
0.0004552	0.5675	293.662
0.0004696	0.5675	1698.86
0.000484	0.5675	11718.3
0.0004984	0.5675	25796.3
0.0005128	0.5675	21571.5
0.0005272	0.5675	96072.7
0.0005416	0.5675	169594
0.000556	0.5675	79688.8
0.0005704	0.5675	118739
0.0005848	0.5675	339985
0.0005992	0.5675	504252
0.0006136	0.5675	59896.5
0.000628	0.5675	8309.55
0.0006424	0.5675	1524.36
0.0006568	0.5675	210.6
0.0006712	0.5675	4.9994
0.0006856	0.5675	2.97452
0.0007	0.5675	0.0783977
0.0007144	0.5675	0.00251594
0.0007288	0.5675	3.88701e-06
0.0007432	0.5675	3.56015e-07
0.0007576	0.5675	6.54991e-09
0.000772	0.5675	7.45597e-11
0.0007864	0.5675	2.74334e-13
0.0008008	0.5675	1.08248e-14
0.0008152	0.5675	3.83944e-16
0.0008296	0.5675	1.48388e-17
0.000844	0.5675	2.79148e-19
0.0008584	0.5675	3.31442e-22
0.0008728	0.5675	1.93194e-25
0.0001672	0.5725	2.19572e-38
0.0001816	0.5725	2.73452e-33
0.000196	0.5725	3.03449e-30
0.0002104	0.5725	8.15224e-28
0.0002248	0.5725	2.99202e-26
0.0002392	0.5725	3.02941e-24
0.0002536	0.5725	2.46911e-21
0.000268	0.5725	6.31971e-19
0.0002824	0.5725	2.49159e-16
0.0002968	0.5725	4.74793e-14
0.0003112	0.5725	5.6038e-12
0.0003256	0.5725	9.2707e-11
0.00034	0.5725	3.78887e-08
0.0003544	0.5725	2.83601e-06
0.0003688	0.5725	0.00012748
0.0003832	0.5725	0.00140267
0.0003976	0.5725	0.0101713
0.000412	0.5725	0.244907
0.0004264	0.5725	18.6614
0.0004408	0.5725	76.1718
0.0004552	0.5725	378.459
0.0004696	0.5725	1098.38
0.000484	0.5725	4872.36
0.0004984	0.5725	8079.72
0.0005128	0.5725	29404.1
0.0005272	0.5725	80829
0.0005416	0.5725	268654
0.000556	0.5725	251961
0.0005704	0.5725	79115.8
0.0005848	0.5725	272549
0.0005992	0.5725	304392
0.0006136	0.5725	48966.1
0.000628	0.5725	18990.8
0.0006424	0.5725	1699.15
0.0006568	0.5725	116.487
0.0006712	0.5725	11.895
0.0006856	0.5725	0.717319
0.0007	0.5725	0.0958628
0.0007144	0.5725	0.000739988
0.0007288	0.5725	1.15361e-05
0.0007432	0.5725	6.23999e-07
0.0007576	0.5725	7.70565e-08
0.000772	0.5725	2.61232e-10
0.0007864	0.5725	1.23881e-12
0.0008008	0.5725	1.22834e-14
0.0008152	0.5725	2.86296e-16
0.0008296	0.5725	7.783e-18
0.000844	0.5725	4.309e-20
0.0008584	0.5725	1.36677e-21
0.0008728	0.5725	8.79557e-26
0.0001672	0.5775	2.99726e-38
0.0001816	0.5775	2.05636e-33
0.000196	0.5775	4.86609e-30
0.0002104	0.5775	3.95352e-28
0.0002248	0.5775	7.79594e-26
0.0002392	0.5775	2.36405e-24
0.0002536	0.5775	1.25793e-21
0.000268	0.5775	9.73511e-19
0.0002824	0.5775	3.46338e-16
0.0002968	0.5775	6.74187e-14
0.0003112	0.5775	3.35882e-12
0.0003256	0.5775	8.41275e-11
0.00034	0.5775	3.27222e-08
0.0003544	0.5775	3.53184e-06
0.0003688	0.5775	9.19346e-05
0.0003832	0.5775	0.00090722
0.0003976	0.5775	0.00560895
0.000412	0.5775	0.145503
0.0004264	0.5775	12.3205
0.0004408	0.5775	82.9131
0.0004552	0.5775	270.499
0.0004696	0.5775	1749.31
0.000484	0.5775	3904.55
0.0004984	0.5775	8982.24
0.0005128	0.5775	42375.7
0.0005272	0.5775	133604
0.0005416	0.5775	160451
0.000556	0.5775	262253
0.0005704	0.5775	95379.6
0.0005848	0.5775	319826
0.0005992	0.5775	629058
0.0006136	0.5775	24018.5
0.000628	0.5775	5410.17
0.0006424	0.5775	1905.44
0.0006568	0.5775	311.062
0.0006712	0.5775	6.12958
0.0006856	0.5775	0.417928
0.0007	0.5775	0.0190352
0.0007144	0.5775	0.000511048
0.0007288	0.5775	1.68243e-05
0.0007432	0.5775	1.08838e-06
0.0007576	0.5775	2.8131e-07
0.000772	0.5775	2.96233e-09
0.0007864	0.5775	8.81607e-12
0.0008008	0.5775	2.37403e-14
0.0008152	0.5775	2.31194e-16
0.0008296	0.5775	4.38904e-18
0.000844	0.5775	1.86794e-20
0.0008584	0.5775	1.37697e-22
0.0008728	0.5775	1.1196e-25
0.0001672	0.5825	2.34613e-38
0.0001816	0.5825	1.22832e-33
0.000196	0.5825	1.81105e-30
0.0002104	0.5825	1.77631e-28
0.0002248	0.5825	7.59169e-26
0.0002392	0.5825	3.15749e-24
0.0002536	0.5825	9.37239e-22
0.000268	0.5825	1.39168e-18
0.0002824	0.5825	1.07915e-15
0.0002968	0.5825	7.48063e-14
0.0003112	0.5825	5.79217e-12
0.0003256	0.5825	1.38993e-10
0.00034	0.5825	4.23905e-08
0.0003544	0.5825	5.57675e-06
0.0003688	0.5825	6.37031e-05
0.0003832	0.5825	0.000381566
0.0003976	0.5825	0.00379129
0.000412	0.5825	0.0364751
0.0004264	0.5825	2.66105
0.0004408	0.5825	75.8991
0.0004552	0.5825	1400.26
0.0004696	0.5825	1275.51
0.000484	0.5825	3072.58
0.0004984	0.5825	3963
0.0005128	0.5825	11729.2
0.0005272	0.5825	57688.7
0.0005416	0.5825	156831
0.000556	0.5825	265874
0.0005704	0.5825	125148
0.0005848	0.5825	98627.8
0.0005992	0.5825	93857.2
0.0006136	0.5825	22954.5
0.000628	0.5825	3961.84
0.0006424	0.5825	1264.69
0.0006568	0.5825	193.2
0.0006712	0.5825	14.9732
0.0006856	0.5825	0.829281
0.0007	0.5825	0.0202081
0.0007144	0.5825	0.000452191
0.0007288	0.5825	1.91124e-05
0.0007432	0.5825	9.09164e-07
0.0007576	0.5825	9.37605e-08
0.000772	0.5825	2.66832e-09
0.0007864	0.5825	1.70554e-11
0.0008008	0.5825	4.76836e-14
0.0008152	0.5825	5.57995e-16
0.0008296	0.5825	1.46208e-18
0.000844	0.5825	7.36435e-21
0.0008584	0.5825	5.04238e-23
0.0008728	0.5825	7.4424e-26
0.0001672	0.5875	7.90119e-39
0.0001816	0.5875	9.76948e-35
0.000196	0.5875	7.77827e-31
0.0002104	0.5875	9.47205e-29
0.0002248	0.5875	3.50885e-26
0.0002392	0.5875	2.39066e-24
0.0002536	0.5875	1.25512e-21
0.000268	0.5875	6.45289e-19
0.0002824	0.5875	2.60448e-15
0.0002968	0.5875	6.99384e-14
0.0003112	0.5875	3.24543e-12
0.0003256	0.5875	1.60103e-10
0.00034	0.5875	1.58973e-08
0.0003544	0.5875	4.87022e-06
0.0003688	0.5875	8.79921e-05
0.0003832	0.5875	0.000232542
0.0003976	0.5875	0.00204816
0.000412	0.5875	0.0247485
0.0004264	0.5875	1.88995
0.0004408	0.5875	86.2952
0.0004552	0.5875	1161.95
0.0004696	0.5875	877.712
0.000484	0.5875	2073.02
0.0004984	0.5875	3670.08
0.0005128	0.5875	7396.82
0.0005272	0.5875	49286.9
0.0005416	0.5875	161943
0.000556	0.5875	102432
0.0005704	0.5875	112217
0.0005848	0.5875	128303
0.0005992	0.5875	77424.2
0.0006136	0.5875	27514.4
0.000628	0.5875	1813.6
0.0006424	0.5875	360.362
0.0006568	0.5875	57.2681
0.0006712	0.5875	10.9241
0.0006856	0.5875	0.560408
0.0007	0.5875	0.0254034
0.0007144	0.5875	0.00259227
0.0007288	0.5875	3.57666e-05
0.0007432	0.5875	1.87e-06
0.0007576	0.5875	9.76036e-08
0.000772	0.5875	2.34378e-09
0.0007864	0.5875	1.86524e-11
0.0008008	0.5875	6.54295e-14
0.0008152	0.5875	5.03039e-16
0.0008296	0.5875	8.12949e-19
0.000844	0.5875	5.24567e-21
0.0008584	0.5875	4.80596e-24
0.0008728	0.5875	1.97198e-26
0.0001672	0.5925	1.90997e-39
0.0001816	0.5925	4.64633e-35
0.000196	0.5925	9.99843e-32
0.0002104	0.5925	5.60523e-29
0.0002248	0.5925	3.3935e-26
0.0002392	0.5925	2.52194e-24
0.0002536	0.5925	1.10861e-21
0.000268	0.5925	1.3031e-18
0.0002824	0.5925	2.54698e-15
0.0002968	0.5925	4.51241e-14
0.0003112	0.5925	2.80395e-12
0.0003256	0.5925	1.47218e-10
0.00034	0.5925	1.17023e-08
0.0003544	0.5925	3.008e-06
0.0003688	0.5925	5.22641e-05
0.0003832	0.5925	0.000425977
0.0003976	0.5925	0.00454791
0.000412	0.5925	0.0317967
0.0004264	0.5925	1.2085
0.0004408	0.5925	78.3385
0.0004552	0.5925	980.771
0.0004696	0.5925	1318.85
0.000484	0.5925	2131.62
0.0004984	0.5925	3234.72
0.0005128	0.5925	5759.71
0.0005272	0.5925	14626.5
0.0005416	0.5925	37028.5
0.000556	0.5925	253005
0.0005704	0.5925	73231.3
0.0005848	0.5925	69931.6
0.0005992	0.5925	39275.8
0.0006136	0.5925	35578.2
0.000628	0.5925	893.06
0.0006424	0.5925	157.737
0.0006568	0.5925	18.4109
0.0006712	0.5925	3.30044
0.0006856	0.5925	0.486966
0.0007	0.5925	0.0582557
0.0007144	0.5925	0.00917575
0.0007288	0.5925	0.000226745
0.0007432	0.5925	1.25246e-05
0.0007576	0.5925	1.17374e-07
0.000772	0.5925	1.58252e-09
0.0007864	0.5925	5.73884e-12
0.0008008	0.5925	5.78032e-14
0.0008152	0.5925	1.54463e-16
0.0008296	0.5925	2.87207e-18
0.000844	0.5925	7.78965e-21
0.0008584	0.5925	3.69629e-24
0.0008728	0.5925	2.20257e-26
0.0001672	0.5975	6.74657e-40
0.0001816	0.5975	2.94197e-35
0.000196	0.5975	4.34922e-32
0.0002104	0.5975	9.15923e-29
0.0002248	0.5975	1.39966e-26
0.0002392	0.5975	1.49734e-24
0.0002536	0.5975	4.25115e-22
0.000268	0.5975	3.81856e-18
0.0002824	0.5975	1.24391e-15
0.0002968	0.5975	9.53083e-14
0.0003112	0.5975	2.09824e-12
0.0003256	0.5975	1.21724e-10
0.00034	0.5975	5.20357e-09
0.0003544	0.5975	4.28608e-07
0.0003688	0.5975	1.31232e-05
0.0003832	0.5975	0.000457715
0.0003976	0.5975	0.00429494
0.000412	0.5975	0.0440639
0.0004264	0.5975	1.89535
0.0004408	0.5975	245.176
0.0004552	0.5975	1171.65
0.0004696	0.5975	2511.49
0.000484	0.5975	1548.57
0.0004984	0.5975	2991.04
0.0005128	0.5975	4353.16
0.0005272	0.5975	10665.8
0.0005416	0.5975	40013.3
0.000556	0.5975	80610.4
0.0005704	0.5975	57367.2
0.0005848	0.5975	24453.7
0.0005992	0.5975	46099.6
0.0006136	0.5975	19961.7
0.000628	0.5975	2512.55
0.0006424	0.5975	48.3813
0.0006568	0.5975	4.16982
0.0006712	0.5975	1.0138
0.0006856	0.5975	0.475828
0.0007	0.5975	0.144334
0.0007144	0.5975	0.00596616
0.0007288	0.5975	0.000639701
0.0007432	0.5975	1.37994e-05
0.0007576	0.5975	2.91587e-07
0.000772	0.5975	1.09662e-09
0.0007864	0.5975	4.33954e-12
0.0008008	0.5975	1.43753e-14
0.0008152	0.5975	4.71072e-17
0.0008296	0.5975	9.92131e-19
0.000844	0.5975	3.98182e-21
0.0008584	0.5975	2.17833e-24
0.0008728	0.5975	2.37897e-27
0.0001672	0.6025	2.92966e-40
0.0001816	0.6025	2.74652e-36
0.000196	0.6025	3.18454e-32
0.0002104	0.6025	4.55961e-29
0.0002248	0.6025	7.84274e-27
0.0002392	0.6025	1.24617e-24
0.0002536	0.6025	9.54265e-22
0.000268	0.6025	8.30217e-19
0.0002824	0.6025	3.229e-15
0.0002968	0.6025	4.91477e-14
0.0003112	0.6025	6.1848e-12
0.0003256	0.6025	7.28371e-11
0.00034	0.6025	2.86209e-09
0.0003544	0.6025	3.07749e-07
0.0003688	0.6025	9.38598e-06
0.0003832	0.6025	0.000382792
0.0003976	0.6025	0.00638381
0.000412	0.6025	0.0474919
0.0004264	0.6025	2.69629
0.0004408	0.6025	90.7407
0.0004552	0.6025	537.206
0.0004696	0.6025	1388.25
0.000484	0.6025	1775.68
0.0004984	0.6025	2790.58
0.0005128	0.6025	7580.41
0.0005272	0.6025	9487.39
0.0005416	0.6025	19657
0.000556	0.6025	56943.5
0.0005704	0.6025	65792.7
0.0005848	0.6025	11117.2
0.0005992	0.6025	19163.5
0.0006136	0.6025	23352
0.000628	0.6025	1020.62
0.0006424	0.6025	49.442
0.0006568	0.6025	4.26058
0.0006712	0.6025	0.667666
0.0006856	0.6025	0.227654
0.0007	0.6025	0.0766662
0.0007144	0.6025	0.0147962
0.0007288	0.6025	0.00261794
0.0007432	0.6025	5.03677e-05
0.0007576	0.6025	2.20698e-07
0.000772	0.6025	7.43275e-10
0.0007864	0.6025	3.1652e-12
0.0008008	0.6025	1.43867e-14
0.0008152	0.6025	4.44795e-17
0.0008296	0.6025	8.73554e-19
0.000844	0.6025	1.26311e-21
0.0008584	0.6025	1.34518e-24
0.0008728	0.6025	5.74244e-27
0.0001672	0.6075	6.38204e-40
0.0001816	0.6075	1.48338e-36
0.000196	0.6075	5.67809e-32
0.0002104	0.6075	6.6003e-29
0.0002248	0.6075	7.80157e-27
0.0002392	0.6075	1.00366e-24
0.0002536	0.6075	8.52286e-23
0.000268	0.6075	2.68342e-19
0.0002824	0.6075	6.13287e-16
0.0002968	0.6075	2.47609e-14
0.0003112	0.6075	4.36658e-12
0.0003256	0.6075	6.05818e-11
0.00034	0.6075	2.39362e-09
0.0003544	0.6075	2.9874e-07
0.0003688	0.6075	6.08928e-06
0.0003832	0.6075	0.000231343
0.0003976	0.6075	0.00454668
0.000412	0.6075	0.174075
0.0004264	0.6075	2.05862
0.0004408	0.6075	54.9782
0.0004552	0.6075	190.317
0.0004696	0.6075	517.974
0.000484	0.6075	2439.52
0.0004984	0.6075	1868.24
0.0005128	0.6075	6774.23
0.0005272	0.6075	8490.72
0.0005416	0.6075	17197.3
0.000556	0.6075	30260.2
0.0005704	0.6075	9789.38
0.0005848	0.6075	7611.19
0.0005992	0.6075	25215.8
0.0006136	0.6075	11288.9
0.000628	0.6075	1023.61
0.0006424	0.6075	75.6993
0.0006568	0.6075	10.9768
0.0006712	0.6075	0.662759
0.0006856	0.6075	0.137829
0.0007	0.6075	0.0400689
0.0007144	0.6075	0.0209198
0.0007288	0.6075	0.00269439
0.0007432	0.6075	8.21757e-05
0.0007576	0.6075	1.87212e-07
0.000772	0.6075	1.05899e-09
0.0007864	0.6075	4.71685e-12
0.0008008	0.6075	3.78904e-15
0.0008152	0.6075	4.41171e-17
0.0008296	0.6075	1.06859e-19
0.000844	0.6075	2.27578e-22
0.0008584	0.6075	2.33896e-24
0.0008728	0.6075	2.42416e-27
0.0001672	0.6125	1.16951e-40
0.0001816	0.6125	5.73292e-36
0.000196	0.6125	6.925e-33
0.0002104	0.6125	1.42933e-29
0.0002248	0.6125	1.14695e-27
0.0002392	0.6125	4.66848e-25
0.0002536	0.6125	3.11684e-23
0.000268	0.6125	3.10386e-19
0.0002824	0.6125	1.09107e-16
0.0002968	0.6125	3.61976e-14
0.0003112	0.6125	5.12426e-12
0.0003256	0.6125	1.09965e-10
0.00034	0.6125	1.34673e-09
0.0003544	0.6125	3.60846e-07
0.0003688	0.6125	1.28739e-05
0.0003832	0.6125	0.000384704
0.0003976	0.6125	0.00291952
0.000412	0.6125	0.0483041
0.0004264	0.6125	0.827396
0.0004408	0.6125	29.3196
0.0004552	0.6125	337.181
0.0004696	0.6125	2286.48
0.000484	0.6125	1468.98
0.0004984	0.6125	2977.35
0.0005128	0.6125	2816.57
0.0005272	0.6125	13019.8
0.0005416	0.6125	8718.77
0.000556	0.6125	9135.42
0.0005704	0.6125	6815.45
0.0005848	0.6125	6573.5
0.0005992	0.6125	11549.8
0.0006136	0.6125	4898.31
0.000628	0.6125	1028.65
0.0006424	0.6125	295.037
0.0006568	0.6125	18.0373
0.0006712	0.6125	1.22242
0.0006856	0.6125	0.157177
0.0007	0.6125	0.0328285
0.0007144	0.6125	0.0148257
0.0007288	0.6125	0.000733809
0.0007432	0.6125	6.40175e-06
0.0007576	0.6125	1.07851e-07
0.000772	0.6125	2.57906e-09
0.0007864	0.6125	3.07466e-12
0.0008008	0.6125	2.58926e-15
0.0008152	0.6125	7.99522e-18
0.0008296	0.6125	8.62693e-20
0.000844	0.6125	3.36607e-22
0.0008584	0.6125	1.4373e-24
0.0008728	0.6125	3.98394e-27
0.0001672	0.6175	2.70555e-40
0.0001816	0.6175	4.7883e-37
0.000196	0.6175	1.14579e-32
0.0002104	0.6175	3.2386e-30
0.0002248	0.6175	8.19028e-28
0.0002392	0.6175	1.21727e-25
0.0002536	0.6175	1.72632e-23
0.000268	0.6175	2.85263e-20
0.0002824	0.6175	4.89973e-17
0.0002968	0.6175	1.25908e-14
0.0003112	0.6175	6.68913e-13
0.0003256	0.6175	2.90489e-11
0.00034	0.6175	6.54142e-10
0.0003544	0.6175	9.07438e-07
0.0003688	0.6175	1.5278e-05
0.0003832	0.6175	0.000312079
0.0003976	0.6175	0.00150241
0.000412	0.6175	0.0342788
0.0004264	0.6175	0.393207
0.0004408	0.6175	36.7072
0.0004552	0.6175	200.674
0.0004696	0.6175	799.539
0.000484	0.6175	3723.74
0.0004984	0.6175	1396.35
0.0005128	0.6175	1012.08
0.0005272	0.6175	3422.46
0.0005416	0.6175	4658.7
0.000556	0.6175	6688.43
0.0005704	0.6175	4758.23
0.0005848	0.6175	4210.12
0.0005992	0.6175	6139
0.0006136	0.6175	2148.63
0.000628	0.6175	1233.56
0.0006424	0.6175	328.922
0.0006568	0.6175	37.896
0.0006712	0.6175	2.11739
0.0006856	0.6175	0.183572
0.0007	0.6175	0.0586161
0.0007144	0.6175	0.00338822
0.0007288	0.6175	0.00017602
0.0007432	0.6175	3.23551e-06
0.0007576	0.6175	7.09039e-08
0.000772	0.6175	6.07607e-10
0.0007864	0.6175	3.97102e-12
0.0008008	0.6175	2.1921e-15
0.0008152	0.6175	3.25772e-17
0.0008296	0.6175	1.0544e-19
0.000844	0.6175	1.49648e-22
0.0008584	0.6175	8.22314e-25
0.0008728	0.6175	6.02896e-27
0.0001672	0.6225	1.52161e-40
0.0001816	0.6225	3.34297e-37
0.000196	0.6225	2.76728e-33
0.0002104	0.6225	2.55365e-30
0.0002248	0.6225	4.21549e-28
0.0002392	0.6225	9.98147e-26
0.0002536	0.6225	1.15569e-23
0.000268	0.6225	1.46647e-20
0.0002824	0.6225	5.30548e-17
0.0002968	0.6225	4.82595e-15
0.0003112	0.6225	5.58727e-13
0.0003256	0.6225	1.50437e-11
0.00034	0.6225	1.02139e-09
0.0003544	0.6225	5.83578e-08
0.0003688	0.6225	6.87337e-06
0.0003832	0.6225	6.87225e-05
0.0003976	0.6225	0.00161172
0.000412	0.6225	0.0357686
0.0004264	0.6225	0.636027
0.0004408	0.6225	10.8149
0.0004552	0.6225	325.827
0.0004696	0.6225	741.418
0.000484	0.6225	930.095
0.0004984	0.6225	920.52
0.0005128	0.6225	541.451
0.0005272	0.6225	3427.7
0.0005416	0.6225	6043.93
0.000556	0.6225	7006.76
0.0005704	0.6225	12808.2
0.0005848	0.6225	7739.41
0.0005992	0.6225	4560.88
0.0006136	0.6225	964.55
0.000628	0.6225	1030.95
0.0006424	0.6225	251.589
0.0006568	0.6225	57.8191
0.0006712	0.6225	1.08008
0.0006856	0.6225	0.134435
0.0007	0.6225	0.0795949
0.0007144	0.6225	0.00140095
0.0007288	0.6225	7.99072e-05
