#gamma	N_0	probability

2.6723e-05	0.58475	2.99746e-48
2.67274e-05	0.58475	8.42227e-46
2.67318e-05	0.58475	4.51177e-43
2.67362e-05	0.58475	5.16459e-41
2.67406e-05	0.58475	1.08615e-38
2.6745e-05	0.58475	2.38564e-36
2.67494e-05	0.58475	2.48993e-34
2.67538e-05	0.58475	2.09215e-32
2.67582e-05	0.58475	6.74009e-31
2.67626e-05	0.58475	4.10529e-29
2.6767e-05	0.58475	9.2569e-28
2.67714e-05	0.58475	3.06519e-26
2.67758e-05	0.58475	1.877e-24
2.67802e-05	0.58475	8.5051e-23
2.67846e-05	0.58475	1.13693e-21
2.6789e-05	0.58475	2.0651e-20
2.67934e-05	0.58475	1.12425e-19
2.67978e-05	0.58475	6.94714e-18
2.68022e-05	0.58475	9.23674e-17
2.68066e-05	0.58475	1.957e-15
2.6811e-05	0.58475	8.49535e-14
2.68154e-05	0.58475	1.47783e-12
2.68198e-05	0.58475	5.15957e-11
2.68242e-05	0.58475	1.09574e-09
2.68286e-05	0.58475	1.36443e-08
2.6833e-05	0.58475	1.27373e-07
2.68374e-05	0.58475	1.24096e-06
2.68418e-05	0.58475	2.06229e-06
2.68462e-05	0.58475	4.16941e-06
2.68506e-05	0.58475	2.05269e-05
2.6855e-05	0.58475	4.4105e-05
2.68594e-05	0.58475	0.000167993
2.68638e-05	0.58475	0.000201376
2.68682e-05	0.58475	0.000706969
2.68726e-05	0.58475	0.00541827
2.6877e-05	0.58475	0.0168072
2.68814e-05	0.58475	0.119753
2.68858e-05	0.58475	0.595572
2.68902e-05	0.58475	2.14432
2.68946e-05	0.58475	1.37538
2.6899e-05	0.58475	23.1545
2.69034e-05	0.58475	51.0635
2.69078e-05	0.58475	16.4487
2.69122e-05	0.58475	12.5505
2.69166e-05	0.58475	3.08542
2.6921e-05	0.58475	2.52342
2.69254e-05	0.58475	2.82724
2.69298e-05	0.58475	0.929456
2.69342e-05	0.58475	0.686865
2.69386e-05	0.58475	0.070828
2.6943e-05	0.58475	0.0103905
2.69474e-05	0.58475	0.00252416
2.69518e-05	0.58475	0.000392207
2.69562e-05	0.58475	0.000172429
2.69606e-05	0.58475	4.02272e-05
2.6965e-05	0.58475	1.31557e-05
2.69694e-05	0.58475	3.68682e-06
2.69738e-05	0.58475	5.21808e-07
2.69782e-05	0.58475	1.04778e-07
2.69826e-05	0.58475	1.81366e-08
2.6987e-05	0.58475	5.1765e-09
2.69914e-05	0.58475	1.84276e-09
2.69958e-05	0.58475	1.08287e-10
2.70002e-05	0.58475	3.74158e-12
2.70046e-05	0.58475	3.8389e-13
2.7009e-05	0.58475	1.2164e-14
2.70134e-05	0.58475	4.13795e-16
2.70178e-05	0.58475	4.71138e-18
2.65822e-05	0.58925	6.08297e-159
2.65866e-05	0.58925	1.87322e-153
2.6591e-05	0.58925	4.38869e-149
2.65954e-05	0.58925	1.06349e-145
2.65998e-05	0.58925	4.58801e-140
2.66042e-05	0.58925	1.29395e-136
2.66086e-05	0.58925	1.00181e-132
2.6613e-05	0.58925	1.34156e-128
2.66174e-05	0.58925	3.34547e-124
2.66218e-05	0.58925	1.49679e-119
2.66262e-05	0.58925	2.48923e-117
2.66306e-05	0.58925	1.13915e-114
2.6635e-05	0.58925	8.38998e-112
2.66394e-05	0.58925	1.21921e-107
2.66438e-05	0.58925	2.98994e-105
2.66482e-05	0.58925	2.05589e-101
2.66526e-05	0.58925	2.06636e-98
2.6657e-05	0.58925	6.62557e-95
2.66614e-05	0.58925	1.25479e-91
2.66658e-05	0.58925	1.42696e-87
2.66702e-05	0.58925	1.48151e-84
2.66746e-05	0.58925	1.99897e-80
2.6679e-05	0.58925	1.58789e-76
2.66834e-05	0.58925	1.24984e-74
2.66878e-05	0.58925	5.79315e-71
2.66922e-05	0.58925	2.81792e-68
2.66966e-05	0.58925	1.97619e-65
2.6701e-05	0.58925	4.77897e-63
2.67054e-05	0.58925	3.80698e-60
2.67098e-05	0.58925	3.75214e-57
2.67142e-05	0.58925	8.17188e-55
2.67186e-05	0.58925	1.78921e-53
2.6723e-05	0.58925	5.43378e-52
2.67274e-05	0.58925	3.29599e-49
2.67318e-05	0.58925	3.47311e-46
2.67362e-05	0.58925	1.26331e-43
2.67406e-05	0.58925	1.46693e-41
2.6745e-05	0.58925	2.01854e-39
2.67494e-05	0.58925	3.84431e-36
2.67538e-05	0.58925	1.92364e-34
2.67582e-05	0.58925	2.78887e-32
2.67626e-05	0.58925	2.73831e-31
2.6767e-05	0.58925	4.5207e-29
2.67714e-05	0.58925	5.29334e-28
2.67758e-05	0.58925	9.752e-27
2.67802e-05	0.58925	1.39306e-24
2.67846e-05	0.58925	1.84155e-22
2.6789e-05	0.58925	8.37061e-22
2.67934e-05	0.58925	7.10605e-21
2.67978e-05	0.58925	1.98437e-19
2.68022e-05	0.58925	2.83869e-18
2.68066e-05	0.58925	7.91938e-17
2.6811e-05	0.58925	3.95138e-15
2.68154e-05	0.58925	6.48258e-14
2.68198e-05	0.58925	5.70969e-12
2.68242e-05	0.58925	6.40172e-11
2.68286e-05	0.58925	1.22414e-09
2.6833e-05	0.58925	2.93529e-08
2.68374e-05	0.58925	2.9188e-07
2.68418e-05	0.58925	2.95671e-07
2.68462e-05	0.58925	1.30603e-06
2.68506e-05	0.58925	8.38154e-06
2.6855e-05	0.58925	7.61804e-06
2.68594e-05	0.58925	1.89156e-05
2.68638e-05	0.58925	4.58443e-05
2.68682e-05	0.58925	0.000183541
2.68726e-05	0.58925	0.000419368
2.6877e-05	0.58925	0.00117774
2.68814e-05	0.58925	0.00443322
2.68858e-05	0.58925	0.0605455
2.68902e-05	0.58925	0.280557
2.68946e-05	0.58925	0.815037
2.6899e-05	0.58925	0.86165
2.69034e-05	0.58925	7.90738
2.69078e-05	0.58925	8.89697
2.69122e-05	0.58925	2.04566
2.69166e-05	0.58925	3.18164
2.6921e-05	0.58925	0.907893
2.69254e-05	0.58925	0.432826
2.69298e-05	0.58925	0.172426
2.69342e-05	0.58925	0.0698388
2.69386e-05	0.58925	0.0191655
2.6943e-05	0.58925	0.0038578
2.69474e-05	0.58925	0.00107703
2.69518e-05	0.58925	0.000724459
2.69562e-05	0.58925	0.000119295
2.69606e-05	0.58925	1.84559e-05
2.6965e-05	0.58925	9.39421e-06
2.69694e-05	0.58925	4.90883e-06
2.69738e-05	0.58925	9.8601e-07
2.69782e-05	0.58925	1.69112e-07
2.69826e-05	0.58925	3.30424e-08
2.6987e-05	0.58925	4.73878e-09
2.69914e-05	0.58925	1.6935e-09
2.69958e-05	0.58925	1.03622e-10
2.70002e-05	0.58925	1.68507e-11
2.70046e-05	0.58925	8.85308e-13
2.7009e-05	0.58925	2.61391e-14
2.70134e-05	0.58925	7.04717e-16
2.70178e-05	0.58925	3.91875e-17
2.65822e-05	0.59375	1.75575e-163
2.65866e-05	0.59375	1.15426e-158
2.6591e-05	0.59375	8.99599e-155
2.65954e-05	0.59375	5.10533e-149
2.65998e-05	0.59375	2.26221e-145
2.66042e-05	0.59375	2.74661e-140
2.66086e-05	0.59375	8.43292e-136
2.6613e-05	0.59375	3.67897e-132
2.66174e-05	0.59375	1.01814e-127
2.66218e-05	0.59375	5.45226e-124
2.66262e-05	0.59375	9.98849e-120
2.66306e-05	0.59375	2.85608e-118
2.6635e-05	0.59375	9.29034e-114
2.66394e-05	0.59375	9.64326e-111
2.66438e-05	0.59375	2.48911e-107
2.66482e-05	0.59375	1.06737e-104
2.66526e-05	0.59375	1.68482e-101
2.6657e-05	0.59375	1.01694e-97
2.66614e-05	0.59375	3.41136e-95
2.66658e-05	0.59375	6.73038e-91
2.66702e-05	0.59375	2.72288e-87
2.66746e-05	0.59375	2.63329e-83
2.6679e-05	0.59375	1.07391e-79
2.66834e-05	0.59375	4.77919e-76
2.66878e-05	0.59375	8.78339e-74
2.66922e-05	0.59375	3.14471e-70
2.66966e-05	0.59375	1.23128e-67
2.6701e-05	0.59375	2.73217e-65
2.67054e-05	0.59375	1.91354e-62
2.67098e-05	0.59375	2.58336e-60
2.67142e-05	0.59375	6.76241e-58
2.67186e-05	0.59375	2.41075e-55
2.6723e-05	0.59375	1.45666e-53
2.67274e-05	0.59375	2.8289e-52
2.67318e-05	0.59375	3.7556e-50
2.67362e-05	0.59375	2.71782e-47
2.67406e-05	0.59375	8.96705e-45
2.6745e-05	0.59375	2.09451e-42
2.67494e-05	0.59375	3.95984e-40
2.67538e-05	0.59375	5.32952e-37
2.67582e-05	0.59375	1.20005e-35
2.67626e-05	0.59375	3.45648e-33
2.6767e-05	0.59375	1.47818e-31
2.67714e-05	0.59375	1.81215e-29
2.67758e-05	0.59375	6.78863e-29
2.67802e-05	0.59375	9.10492e-28
2.67846e-05	0.59375	1.25246e-25
2.6789e-05	0.59375	2.09504e-23
2.67934e-05	0.59375	3.25897e-22
2.67978e-05	0.59375	5.85137e-21
2.68022e-05	0.59375	1.74974e-19
2.68066e-05	0.59375	2.12154e-18
2.6811e-05	0.59375	1.58602e-16
2.68154e-05	0.59375	2.17205e-15
2.68198e-05	0.59375	5.4939e-14
2.68242e-05	0.59375	2.79877e-12
2.68286e-05	0.59375	5.3553e-11
2.6833e-05	0.59375	2.08401e-09
2.68374e-05	0.59375	1.49671e-08
2.68418e-05	0.59375	1.42611e-07
2.68462e-05	0.59375	1.99806e-07
2.68506e-05	0.59375	7.85955e-07
2.6855e-05	0.59375	4.30922e-06
2.68594e-05	0.59375	5.55318e-06
2.68638e-05	0.59375	1.21421e-05
2.68682e-05	0.59375	3.468e-05
2.68726e-05	0.59375	3.30684e-05
2.6877e-05	0.59375	5.39292e-05
2.68814e-05	0.59375	0.000162893
2.68858e-05	0.59375	0.000936098
2.68902e-05	0.59375	0.010262
2.68946e-05	0.59375	0.0131663
2.6899e-05	0.59375	0.0270804
2.69034e-05	0.59375	0.243975
2.69078e-05	0.59375	0.930449
2.69122e-05	0.59375	1.35438
2.69166e-05	0.59375	0.341005
2.6921e-05	0.59375	0.375739
2.69254e-05	0.59375	0.101382
2.69298e-05	0.59375	0.027801
2.69342e-05	0.59375	0.0157566
2.69386e-05	0.59375	0.00345088
2.6943e-05	0.59375	0.00191039
2.69474e-05	0.59375	0.000341294
2.69518e-05	0.59375	0.000200089
2.69562e-05	0.59375	4.75751e-05
2.69606e-05	0.59375	1.31388e-05
2.6965e-05	0.59375	3.61156e-06
2.69694e-05	0.59375	1.23372e-06
2.69738e-05	0.59375	9.06822e-07
2.69782e-05	0.59375	1.33213e-07
2.69826e-05	0.59375	1.30307e-08
2.6987e-05	0.59375	3.59177e-09
2.69914e-05	0.59375	5.29817e-10
2.69958e-05	0.59375	6.51953e-11
2.70002e-05	0.59375	7.72589e-12
2.70046e-05	0.59375	6.46133e-13
2.7009e-05	0.59375	1.14168e-13
2.70134e-05	0.59375	4.96578e-15
2.70178e-05	0.59375	1.08768e-16
2.65822e-05	0.59825	8.58042e-168
2.65866e-05	0.59825	2.06787e-163
2.6591e-05	0.59825	1.53212e-158
2.65954e-05	0.59825	4.86429e-154
2.65998e-05	0.59825	6.95415e-149
2.66042e-05	0.59825	1.5749e-144
2.66086e-05	0.59825	1.96014e-140
2.6613e-05	0.59825	6.50123e-136
2.66174e-05	0.59825	1.97359e-131
2.66218e-05	0.59825	3.94743e-128
2.66262e-05	0.59825	3.05178e-124
2.66306e-05	0.59825	6.64718e-121
2.6635e-05	0.59825	8.93405e-118
2.66394e-05	0.59825	7.23642e-114
2.66438e-05	0.59825	1.32469e-110
2.66482e-05	0.59825	5.56191e-107
2.66526e-05	0.59825	1.70198e-104
2.6657e-05	0.59825	3.75321e-101
2.66614e-05	0.59825	6.62715e-97
2.66658e-05	0.59825	4.09795e-94
2.66702e-05	0.59825	8.35536e-91
2.66746e-05	0.59825	1.65308e-87
2.6679e-05	0.59825	7.47637e-82
2.66834e-05	0.59825	4.31257e-78
2.66878e-05	0.59825	4.45518e-76
2.66922e-05	0.59825	1.09346e-72
2.66966e-05	0.59825	7.91978e-70
2.6701e-05	0.59825	5.21949e-68
2.67054e-05	0.59825	4.98903e-65
2.67098e-05	0.59825	3.01352e-62
2.67142e-05	0.59825	4.96147e-60
2.67186e-05	0.59825	1.43292e-57
2.6723e-05	0.59825	6.96078e-56
2.67274e-05	0.59825	2.87553e-54
2.67318e-05	0.59825	2.08479e-52
2.67362e-05	0.59825	1.20434e-49
2.67406e-05	0.59825	1.3678e-47
2.6745e-05	0.59825	8.00179e-45
2.67494e-05	0.59825	6.53458e-43
2.67538e-05	0.59825	1.15228e-40
2.67582e-05	0.59825	1.81932e-38
2.67626e-05	0.59825	1.09037e-36
2.6767e-05	0.59825	9.47131e-34
2.67714e-05	0.59825	1.57021e-32
2.67758e-05	0.59825	9.27054e-31
2.67802e-05	0.59825	2.12169e-29
2.67846e-05	0.59825	6.47487e-28
2.6789e-05	0.59825	1.96795e-26
2.67934e-05	0.59825	8.60384e-25
2.67978e-05	0.59825	2.66143e-22
2.68022e-05	0.59825	2.86187e-21
2.68066e-05	0.59825	3.73853e-20
2.6811e-05	0.59825	2.20433e-18
2.68154e-05	0.59825	8.94769e-17
2.68198e-05	0.59825	2.85741e-15
2.68242e-05	0.59825	6.41981e-14
2.68286e-05	0.59825	1.72844e-12
2.6833e-05	0.59825	3.95658e-11
2.68374e-05	0.59825	9.01807e-10
2.68418e-05	0.59825	1.66465e-08
2.68462e-05	0.59825	6.41568e-08
2.68506e-05	0.59825	2.82503e-07
2.6855e-05	0.59825	1.56557e-06
2.68594e-05	0.59825	3.77688e-06
2.68638e-05	0.59825	3.40262e-06
2.68682e-05	0.59825	7.711e-06
2.68726e-05	0.59825	1.00357e-05
2.6877e-05	0.59825	8.29331e-06
2.68814e-05	0.59825	1.81932e-05
2.68858e-05	0.59825	3.28054e-05
2.68902e-05	0.59825	0.00020183
2.68946e-05	0.59825	0.00054114
2.6899e-05	0.59825	0.00334265
2.69034e-05	0.59825	0.00740495
2.69078e-05	0.59825	0.0504211
2.69122e-05	0.59825	0.083553
2.69166e-05	0.59825	0.315986
2.6921e-05	0.59825	0.0714562
2.69254e-05	0.59825	0.0141106
2.69298e-05	0.59825	0.00722597
2.69342e-05	0.59825	0.00367125
2.69386e-05	0.59825	0.00093954
2.6943e-05	0.59825	0.0010222
2.69474e-05	0.59825	0.000139831
2.69518e-05	0.59825	8.77312e-05
2.69562e-05	0.59825	6.24754e-05
2.69606e-05	0.59825	1.69882e-05
2.6965e-05	0.59825	2.91392e-06
2.69694e-05	0.59825	6.77927e-07
2.69738e-05	0.59825	2.73249e-07
2.69782e-05	0.59825	4.06583e-08
2.69826e-05	0.59825	1.67809e-08
2.6987e-05	0.59825	3.87111e-09
2.69914e-05	0.59825	5.06855e-10
2.69958e-05	0.59825	1.81139e-10
2.70002e-05	0.59825	1.36946e-11
2.70046e-05	0.59825	1.3808e-12
2.7009e-05	0.59825	2.27063e-13
2.70134e-05	0.59825	1.2225e-14
2.70178e-05	0.59825	7.52031e-16
2.65822e-05	0.60275	1.04102e-171
2.65866e-05	0.60275	1.71356e-167
2.6591e-05	0.60275	1.00164e-162
2.65954e-05	0.60275	2.31102e-157
2.65998e-05	0.60275	1.24001e-153
2.66042e-05	0.60275	2.54602e-148
2.66086e-05	0.60275	7.32595e-144
2.6613e-05	0.60275	1.14381e-139
2.66174e-05	0.60275	1.30749e-136
2.66218e-05	0.60275	2.40327e-132
2.66262e-05	0.60275	6.01102e-128
2.66306e-05	0.60275	4.01145e-125
2.6635e-05	0.60275	1.5956e-120
2.66394e-05	0.60275	3.10129e-117
2.66438e-05	0.60275	6.63766e-115
2.66482e-05	0.60275	2.03188e-110
2.66526e-05	0.60275	4.79929e-107
2.6657e-05	0.60275	6.99267e-104
2.66614e-05	0.60275	1.53263e-100
2.66658e-05	0.60275	5.56279e-97
2.66702e-05	0.60275	1.30933e-93
2.66746e-05	0.60275	6.3177e-90
2.6679e-05	0.60275	9.83616e-86
2.66834e-05	0.60275	1.58714e-81
2.66878e-05	0.60275	5.30869e-79
2.66922e-05	0.60275	2.30025e-75
2.66966e-05	0.60275	1.47927e-73
2.6701e-05	0.60275	2.79138e-70
2.67054e-05	0.60275	1.65153e-67
2.67098e-05	0.60275	6.40358e-65
2.67142e-05	0.60275	6.13358e-62
2.67186e-05	0.60275	2.90448e-60
2.6723e-05	0.60275	5.45434e-58
2.67274e-05	0.60275	3.87147e-56
2.67318e-05	0.60275	1.46936e-54
2.67362e-05	0.60275	1.4594e-52
2.67406e-05	0.60275	2.78923e-49
2.6745e-05	0.60275	7.2566e-47
2.67494e-05	0.60275	8.57959e-45
2.67538e-05	0.60275	9.02394e-43
2.67582e-05	0.60275	7.49937e-41
2.67626e-05	0.60275	4.81869e-39
2.6767e-05	0.60275	2.50565e-36
2.67714e-05	0.60275	3.33734e-35
2.67758e-05	0.60275	5.75986e-33
2.67802e-05	0.60275	8.30689e-31
2.67846e-05	0.60275	2.04518e-29
2.6789e-05	0.60275	2.70736e-28
2.67934e-05	0.60275	9.82049e-27
2.67978e-05	0.60275	1.11717e-24
2.68022e-05	0.60275	1.94539e-23
2.68066e-05	0.60275	7.51468e-22
2.6811e-05	0.60275	2.50065e-20
2.68154e-05	0.60275	3.41327e-18
2.68198e-05	0.60275	1.40334e-16
2.68242e-05	0.60275	2.11035e-15
2.68286e-05	0.60275	9.90951e-14
2.6833e-05	0.60275	1.51459e-12
2.68374e-05	0.60275	7.63068e-11
2.68418e-05	0.60275	7.3435e-10
2.68462e-05	0.60275	1.09023e-08
2.68506e-05	0.60275	1.17987e-07
2.6855e-05	0.60275	9.10834e-08
2.68594e-05	0.60275	7.56018e-07
2.68638e-05	0.60275	2.9389e-06
2.68682e-05	0.60275	3.84886e-06
2.68726e-05	0.60275	4.11349e-06
2.6877e-05	0.60275	3.52223e-06
2.68814e-05	0.60275	4.45315e-06
2.68858e-05	0.60275	4.8964e-06
2.68902e-05	0.60275	1.39783e-05
2.68946e-05	0.60275	0.000128898
2.6899e-05	0.60275	0.000378837
2.69034e-05	0.60275	0.000479349
2.69078e-05	0.60275	0.00117314
2.69122e-05	0.60275	0.00238149
2.69166e-05	0.60275	0.013461
2.6921e-05	0.60275	0.00799841
2.69254e-05	0.60275	0.00190895
2.69298e-05	0.60275	0.00229411
2.69342e-05	0.60275	0.000634456
2.69386e-05	0.60275	0.000519528
2.6943e-05	0.60275	0.000192546
2.69474e-05	0.60275	6.07409e-05
2.69518e-05	0.60275	3.62617e-05
2.69562e-05	0.60275	1.70826e-05
2.69606e-05	0.60275	6.95567e-06
2.6965e-05	0.60275	2.62642e-06
2.69694e-05	0.60275	2.25763e-07
2.69738e-05	0.60275	9.00033e-08
2.69782e-05	0.60275	7.5281e-08
2.69826e-05	0.60275	1.22592e-08
2.6987e-05	0.60275	1.62119e-09
2.69914e-05	0.60275	8.84905e-10
2.69958e-05	0.60275	9.97943e-11
2.70002e-05	0.60275	5.3561e-11
2.70046e-05	0.60275	2.37177e-12
2.7009e-05	0.60275	2.57138e-13
2.70134e-05	0.60275	2.90824e-14
2.70178e-05	0.60275	1.31919e-15
2.65822e-05	0.60725	1.02273e-178
2.65866e-05	0.60725	1.29944e-174
2.6591e-05	0.60725	6.90816e-170
2.65954e-05	0.60725	6.6785e-165
2.65998e-05	0.60725	6.34065e-161
2.66042e-05	0.60725	7.69298e-156
2.66086e-05	0.60725	1.45258e-151
2.6613e-05	0.60725	1.8584e-146
2.66174e-05	0.60725	2.15648e-142
2.66218e-05	0.60725	1.86563e-139
2.66262e-05	0.60725	1.19709e-134
2.66306e-05	0.60725	1.39986e-131
2.6635e-05	0.60725	7.49994e-128
2.66394e-05	0.60725	4.98719e-125
2.66438e-05	0.60725	1.86808e-120
2.66482e-05	0.60725	7.20385e-117
2.66526e-05	0.60725	3.75058e-112
2.6657e-05	0.60725	5.87905e-109
2.66614e-05	0.60725	5.46339e-106
2.66658e-05	0.60725	2.13e-102
2.66702e-05	0.60725	1.68791e-99
2.66746e-05	0.60725	2.01421e-96
2.6679e-05	0.60725	1.23979e-92
2.66834e-05	0.60725	2.46566e-89
2.66878e-05	0.60725	6.03779e-86
2.66922e-05	0.60725	4.19392e-82
2.66966e-05	0.60725	1.9949e-79
2.6701e-05	0.60725	1.47114e-76
2.67054e-05	0.60725	3.83722e-74
2.67098e-05	0.60725	1.93967e-70
2.67142e-05	0.60725	5.5519e-68
2.67186e-05	0.60725	4.08331e-65
2.6723e-05	0.60725	3.42403e-63
2.67274e-05	0.60725	4.61104e-61
2.67318e-05	0.60725	1.94054e-59
2.67362e-05	0.60725	1.69917e-57
2.67406e-05	0.60725	6.28566e-55
2.6745e-05	0.60725	6.34979e-52
2.67494e-05	0.60725	1.43318e-49
2.67538e-05	0.60725	4.8323e-48
2.67582e-05	0.60725	1.82783e-45
2.67626e-05	0.60725	7.55378e-44
2.6767e-05	0.60725	6.44631e-42
2.67714e-05	0.60725	3.21014e-40
2.67758e-05	0.60725	7.41945e-38
2.67802e-05	0.60725	9.27072e-36
2.67846e-05	0.60725	3.72775e-34
2.6789e-05	0.60725	9.60535e-33
2.67934e-05	0.60725	4.29732e-31
2.67978e-05	0.60725	7.55607e-30
2.68022e-05	0.60725	1.60829e-28
2.68066e-05	0.60725	3.91231e-27
2.6811e-05	0.60725	1.54295e-25
2.68154e-05	0.60725	1.52788e-23
2.68198e-05	0.60725	1.0064e-21
2.68242e-05	0.60725	7.93072e-20
2.68286e-05	0.60725	4.98785e-19
2.6833e-05	0.60725	5.52202e-17
2.68374e-05	0.60725	8.87794e-16
2.68418e-05	0.60725	6.62257e-14
2.68462e-05	0.60725	3.64565e-13
2.68506e-05	0.60725	4.28586e-12
2.6855e-05	0.60725	4.72977e-11
2.68594e-05	0.60725	1.20319e-10
2.68638e-05	0.60725	9.34205e-10
2.68682e-05	0.60725	1.59637e-09
2.68726e-05	0.60725	1.81991e-09
2.6877e-05	0.60725	1.96973e-09
2.68814e-05	0.60725	1.64861e-09
2.68858e-05	0.60725	1.77383e-09
2.68902e-05	0.60725	1.73631e-09
2.68946e-05	0.60725	3.92069e-09
2.6899e-05	0.60725	2.0412e-08
2.69034e-05	0.60725	5.33165e-08
2.69078e-05	0.60725	9.40696e-08
2.69122e-05	0.60725	1.33403e-07
2.69166e-05	0.60725	2.44605e-07
2.6921e-05	0.60725	1.79255e-06
2.69254e-05	0.60725	6.14215e-07
2.69298e-05	0.60725	6.25096e-07
2.69342e-05	0.60725	2.90036e-07
2.69386e-05	0.60725	1.09333e-07
2.6943e-05	0.60725	3.31194e-08
2.69474e-05	0.60725	1.4556e-08
2.69518e-05	0.60725	7.40469e-09
2.69562e-05	0.60725	2.83847e-09
2.69606e-05	0.60725	1.80725e-09
2.6965e-05	0.60725	5.9836e-10
2.69694e-05	0.60725	3.08136e-10
2.69738e-05	0.60725	3.98142e-11
2.69782e-05	0.60725	7.73395e-12
2.69826e-05	0.60725	4.19877e-12
2.6987e-05	0.60725	7.79024e-13
2.69914e-05	0.60725	2.6813e-13
2.69958e-05	0.60725	4.74541e-14
2.70002e-05	0.60725	2.37954e-14
2.70046e-05	0.60725	4.18911e-15
2.7009e-05	0.60725	3.10514e-16
2.70134e-05	0.60725	1.03506e-17
2.70178e-05	0.60725	4.06277e-18
2.65822e-05	0.61175	1.03046e-182
2.65866e-05	0.61175	2.13651e-178
2.6591e-05	0.61175	5.20067e-174
2.65954e-05	0.61175	9.10165e-169
2.65998e-05	0.61175	1.77691e-164
2.66042e-05	0.61175	1.73543e-159
2.66086e-05	0.61175	6.44163e-155
2.6613e-05	0.61175	1.15816e-150
2.66174e-05	0.61175	1.07996e-146
2.66218e-05	0.61175	1.61922e-142
2.66262e-05	0.61175	2.37409e-138
2.66306e-05	0.61175	3.89813e-135
2.6635e-05	0.61175	5.06753e-132
2.66394e-05	0.61175	2.00437e-127
2.66438e-05	0.61175	3.04299e-124
2.66482e-05	0.61175	2.98271e-120
2.66526e-05	0.61175	3.06228e-115
2.6657e-05	0.61175	6.21266e-111
2.66614e-05	0.61175	1.15547e-107
2.66658e-05	0.61175	4.86409e-105
2.66702e-05	0.61175	2.24494e-101
2.66746e-05	0.61175	3.24253e-99
2.6679e-05	0.61175	1.54417e-96
2.66834e-05	0.61175	2.24129e-93
2.66878e-05	0.61175	1.64304e-89
2.66922e-05	0.61175	2.27816e-86
2.66966e-05	0.61175	3.45344e-82
2.6701e-05	0.61175	8.15872e-80
2.67054e-05	0.61175	5.47414e-77
2.67098e-05	0.61175	2.78692e-73
2.67142e-05	0.61175	1.01908e-70
2.67186e-05	0.61175	4.77457e-68
2.6723e-05	0.61175	1.90065e-65
2.67274e-05	0.61175	3.53506e-63
2.67318e-05	0.61175	1.50679e-61
2.67362e-05	0.61175	1.05072e-59
2.67406e-05	0.61175	1.36871e-57
2.6745e-05	0.61175	4.98647e-55
2.67494e-05	0.61175	3.04767e-52
2.67538e-05	0.61175	6.88969e-50
2.67582e-05	0.61175	3.4629e-48
2.67626e-05	0.61175	9.04452e-46
2.6767e-05	0.61175	1.16516e-43
2.67714e-05	0.61175	2.27689e-41
2.67758e-05	0.61175	2.18989e-40
2.67802e-05	0.61175	7.14203e-38
2.67846e-05	0.61175	5.7751e-36
2.6789e-05	0.61175	2.74055e-34
2.67934e-05	0.61175	4.40901e-33
2.67978e-05	0.61175	2.1889e-31
2.68022e-05	0.61175	1.35785e-29
2.68066e-05	0.61175	1.0504e-28
2.6811e-05	0.61175	2.20059e-27
2.68154e-05	0.61175	1.3751e-25
2.68198e-05	0.61175	6.40581e-24
2.68242e-05	0.61175	1.29062e-22
2.68286e-05	0.61175	2.64461e-20
2.6833e-05	0.61175	5.70438e-19
2.68374e-05	0.61175	5.96734e-17
2.68418e-05	0.61175	7.10276e-16
2.68462e-05	0.61175	1.65264e-14
2.68506e-05	0.61175	4.34049e-13
2.6855e-05	0.61175	5.90129e-12
2.68594e-05	0.61175	1.94133e-11
2.68638e-05	0.61175	9.17859e-11
2.68682e-05	0.61175	8.22334e-10
2.68726e-05	0.61175	7.46e-10
2.6877e-05	0.61175	1.29034e-09
2.68814e-05	0.61175	1.29857e-09
2.68858e-05	0.61175	8.45113e-10
2.68902e-05	0.61175	7.17358e-10
2.68946e-05	0.61175	6.58914e-10
2.6899e-05	0.61175	1.74192e-09
2.69034e-05	0.61175	1.12587e-08
2.69078e-05	0.61175	1.09144e-08
2.69122e-05	0.61175	2.91553e-08
2.69166e-05	0.61175	2.10688e-08
2.6921e-05	0.61175	4.7911e-08
2.69254e-05	0.61175	2.26817e-07
2.69298e-05	0.61175	8.39197e-08
2.69342e-05	0.61175	7.90747e-08
2.69386e-05	0.61175	6.48348e-08
2.6943e-05	0.61175	1.3797e-08
2.69474e-05	0.61175	3.97605e-09
2.69518e-05	0.61175	1.31937e-09
2.69562e-05	0.61175	7.91042e-10
2.69606e-05	0.61175	2.87845e-10
2.6965e-05	0.61175	2.01866e-10
2.69694e-05	0.61175	1.36365e-10
2.69738e-05	0.61175	1.97094e-11
2.69782e-05	0.61175	3.4992e-12
2.69826e-05	0.61175	1.373e-12
2.6987e-05	0.61175	7.11927e-13
2.69914e-05	0.61175	1.04529e-13
2.69958e-05	0.61175	1.89167e-14
2.70002e-05	0.61175	1.71138e-14
2.70046e-05	0.61175	6.06166e-15
2.7009e-05	0.61175	2.62197e-16
2.70134e-05	0.61175	2.71311e-17
2.70178e-05	0.61175	2.25517e-18
2.65822e-05	0.61625	6.29809e-186
2.65866e-05	0.61625	2.85374e-182
2.6591e-05	0.61625	2.51563e-177
2.65954e-05	0.61625	1.42721e-172
2.65998e-05	0.61625	1.02712e-167
2.66042e-05	0.61625	1.0505e-163
2.66086e-05	0.61625	5.29752e-159
2.6613e-05	0.61625	5.24451e-155
