#gamma	N_0	probability

2.67054e-05	0.39775	4.28564e-58
2.67106e-05	0.39775	1.54584e-55
2.67158e-05	0.39775	2.82789e-53
2.6721e-05	0.39775	1.43901e-50
2.67262e-05	0.39775	6.75286e-49
2.67314e-05	0.39775	1.66698e-47
2.67366e-05	0.39775	4.80124e-45
2.67418e-05	0.39775	3.90019e-43
2.6747e-05	0.39775	2.06601e-41
2.67522e-05	0.39775	7.85999e-39
2.67574e-05	0.39775	8.97182e-37
2.67626e-05	0.39775	6.81325e-35
2.67678e-05	0.39775	6.65232e-33
2.6773e-05	0.39775	1.5208e-31
2.67782e-05	0.39775	5.21944e-29
2.67834e-05	0.39775	4.68091e-27
2.67886e-05	0.39775	1.98248e-24
2.67938e-05	0.39775	7.24903e-23
2.6799e-05	0.39775	1.29972e-20
2.68042e-05	0.39775	4.00625e-20
2.68094e-05	0.39775	4.71194e-19
2.68146e-05	0.39775	6.42078e-18
2.68198e-05	0.39775	5.95644e-17
2.6825e-05	0.39775	1.05419e-15
2.68302e-05	0.39775	4.54626e-15
2.68354e-05	0.39775	4.20077e-14
2.68406e-05	0.39775	1.16983e-13
2.68458e-05	0.39775	6.03964e-13
2.6851e-05	0.39775	3.79264e-12
2.68562e-05	0.39775	3.56357e-11
2.68614e-05	0.39775	3.82102e-10
2.68666e-05	0.39775	1.83514e-09
2.68718e-05	0.39775	7.44895e-09
2.6877e-05	0.39775	6.9552e-09
2.68822e-05	0.39775	2.45965e-08
2.68874e-05	0.39775	6.18973e-07
2.68926e-05	0.39775	5.69378e-07
2.68978e-05	0.39775	8.38364e-07
2.6903e-05	0.39775	2.67659e-06
2.69082e-05	0.39775	1.41703e-06
2.69134e-05	0.39775	2.42903e-06
2.69186e-05	0.39775	6.0126e-06
2.69238e-05	0.39775	2.00662e-05
2.6929e-05	0.39775	3.2096e-05
2.69342e-05	0.39775	1.92825e-05
2.69394e-05	0.39775	3.00643e-05
2.69446e-05	0.39775	5.26457e-05
2.69498e-05	0.39775	2.13091e-05
2.6955e-05	0.39775	8.41608e-06
2.69602e-05	0.39775	1.60604e-06
2.69654e-05	0.39775	2.66006e-07
2.69706e-05	0.39775	1.19052e-07
2.69758e-05	0.39775	3.53386e-08
2.6981e-05	0.39775	1.19939e-08
2.69862e-05	0.39775	2.57988e-09
2.69914e-05	0.39775	4.696e-10
2.69966e-05	0.39775	6.96426e-11
2.70018e-05	0.39775	1.07555e-11
2.7007e-05	0.39775	1.98917e-12
2.70122e-05	0.39775	1.56755e-12
2.70174e-05	0.39775	1.95817e-13
2.65026e-05	0.40205	7.71061e-207
2.65078e-05	0.40205	2.28491e-200
2.6513e-05	0.40205	1.80071e-197
2.65182e-05	0.40205	3.26018e-192
2.65234e-05	0.40205	1.63999e-187
2.65286e-05	0.40205	2.98751e-183
2.65338e-05	0.40205	1.73877e-179
2.6539e-05	0.40205	3.73925e-174
2.65442e-05	0.40205	1.33161e-168
2.65494e-05	0.40205	1.50494e-162
2.65546e-05	0.40205	2.25998e-159
2.65598e-05	0.40205	1.79005e-156
2.6565e-05	0.40205	1.38836e-151
2.65702e-05	0.40205	1.2366e-145
2.65754e-05	0.40205	8.3321e-141
2.65806e-05	0.40205	9.83675e-137
2.65858e-05	0.40205	4.12096e-133
2.6591e-05	0.40205	3.0908e-129
2.65962e-05	0.40205	1.45895e-126
2.66014e-05	0.40205	6.43659e-123
2.66066e-05	0.40205	1.76943e-119
2.66118e-05	0.40205	1.26025e-115
2.6617e-05	0.40205	2.18648e-112
2.66222e-05	0.40205	5.43949e-108
2.66274e-05	0.40205	1.04811e-103
2.66326e-05	0.40205	5.61427e-102
2.66378e-05	0.40205	1.29879e-98
2.6643e-05	0.40205	3.21743e-94
2.66482e-05	0.40205	4.7212e-91
2.66534e-05	0.40205	3.08141e-88
2.66586e-05	0.40205	5.83158e-86
2.66638e-05	0.40205	1.49851e-82
2.6669e-05	0.40205	2.61972e-78
2.66742e-05	0.40205	4.43247e-77
2.66794e-05	0.40205	1.02868e-74
2.66846e-05	0.40205	8.33676e-72
2.66898e-05	0.40205	3.67541e-69
2.6695e-05	0.40205	9.36181e-67
2.67002e-05	0.40205	1.69583e-62
2.67054e-05	0.40205	5.93537e-60
2.67106e-05	0.40205	9.31813e-58
2.67158e-05	0.40205	1.48521e-55
2.6721e-05	0.40205	3.47891e-53
2.67262e-05	0.40205	5.4033e-51
2.67314e-05	0.40205	5.29711e-49
2.67366e-05	0.40205	4.54683e-47
2.67418e-05	0.40205	6.04829e-45
2.6747e-05	0.40205	1.07727e-42
2.67522e-05	0.40205	3.45555e-41
2.67574e-05	0.40205	7.66003e-39
2.67626e-05	0.40205	2.70713e-36
2.67678e-05	0.40205	5.44566e-34
2.6773e-05	0.40205	6.01116e-33
2.67782e-05	0.40205	3.48027e-31
2.67834e-05	0.40205	2.14788e-29
2.67886e-05	0.40205	2.0599e-28
2.67938e-05	0.40205	4.24208e-25
2.6799e-05	0.40205	7.79091e-23
2.68042e-05	0.40205	5.24475e-21
2.68094e-05	0.40205	1.0914e-20
2.68146e-05	0.40205	2.70967e-19
2.68198e-05	0.40205	6.91686e-18
2.6825e-05	0.40205	7.22485e-17
2.68302e-05	0.40205	5.88025e-16
2.68354e-05	0.40205	2.76169e-15
2.68406e-05	0.40205	4.33567e-14
2.68458e-05	0.40205	1.17613e-13
2.6851e-05	0.40205	1.8733e-13
2.68562e-05	0.40205	4.6083e-12
2.68614e-05	0.40205	1.82839e-11
2.68666e-05	0.40205	2.67263e-10
2.68718e-05	0.40205	1.14775e-09
2.6877e-05	0.40205	3.71524e-09
2.68822e-05	0.40205	2.97649e-09
2.68874e-05	0.40205	3.86872e-09
2.68926e-05	0.40205	3.74754e-08
2.68978e-05	0.40205	1.12293e-07
2.6903e-05	0.40205	8.82912e-07
2.69082e-05	0.40205	3.7941e-07
2.69134e-05	0.40205	4.36434e-07
2.69186e-05	0.40205	7.26919e-07
2.69238e-05	0.40205	1.75866e-06
2.6929e-05	0.40205	2.45512e-06
2.69342e-05	0.40205	6.41238e-06
2.69394e-05	0.40205	5.13663e-06
2.69446e-05	0.40205	1.04626e-05
2.69498e-05	0.40205	1.58801e-05
2.6955e-05	0.40205	7.44237e-06
2.69602e-05	0.40205	4.65835e-06
2.69654e-05	0.40205	1.51139e-07
2.69706e-05	0.40205	4.89584e-08
2.69758e-05	0.40205	1.19209e-08
2.6981e-05	0.40205	4.38327e-09
2.69862e-05	0.40205	1.79067e-09
2.69914e-05	0.40205	2.71578e-10
2.69966e-05	0.40205	8.46174e-11
2.70018e-05	0.40205	1.54089e-11
2.7007e-05	0.40205	2.27628e-12
2.70122e-05	0.40205	3.06194e-13
2.70174e-05	0.40205	2.6386e-13
2.65026e-05	0.40635	2.912e-212
2.65078e-05	0.40635	1.3319e-205
2.6513e-05	0.40635	2.34225e-201
2.65182e-05	0.40635	3.53646e-197
2.65234e-05	0.40635	3.63887e-191
2.65286e-05	0.40635	2.69978e-185
2.65338e-05	0.40635	8.84313e-183
2.6539e-05	0.40635	2.63068e-177
2.65442e-05	0.40635	1.62507e-172
2.65494e-05	0.40635	2.41933e-168
2.65546e-05	0.40635	2.31439e-163
2.65598e-05	0.40635	4.73715e-159
2.6565e-05	0.40635	1.89499e-155
2.65702e-05	0.40635	7.31656e-150
2.65754e-05	0.40635	5.63827e-144
2.65806e-05	0.40635	3.76159e-141
2.65858e-05	0.40635	5.11539e-137
2.6591e-05	0.40635	5.26034e-134
2.65962e-05	0.40635	6.43307e-128
2.66014e-05	0.40635	3.50321e-126
2.66066e-05	0.40635	1.65821e-122
2.66118e-05	0.40635	1.94648e-118
2.6617e-05	0.40635	1.89337e-114
2.66222e-05	0.40635	7.47954e-112
2.66274e-05	0.40635	2.19633e-107
2.66326e-05	0.40635	2.72752e-103
2.66378e-05	0.40635	3.49717e-101
2.6643e-05	0.40635	3.0669e-98
2.66482e-05	0.40635	8.2388e-94
2.66534e-05	0.40635	3.3327e-90
2.66586e-05	0.40635	3.1962e-88
2.66638e-05	0.40635	1.02399e-85
2.6669e-05	0.40635	1.52912e-81
2.66742e-05	0.40635	1.81844e-78
2.66794e-05	0.40635	8.56205e-77
2.66846e-05	0.40635	1.49821e-74
2.66898e-05	0.40635	9.71173e-72
2.6695e-05	0.40635	3.80272e-69
2.67002e-05	0.40635	2.18172e-66
2.67054e-05	0.40635	2.34973e-62
2.67106e-05	0.40635	5.13051e-60
2.67158e-05	0.40635	1.5066e-57
2.6721e-05	0.40635	4.97424e-55
2.67262e-05	0.40635	2.35238e-53
2.67314e-05	0.40635	2.25353e-51
2.67366e-05	0.40635	4.80845e-49
2.67418e-05	0.40635	7.26175e-47
2.6747e-05	0.40635	3.70494e-45
2.67522e-05	0.40635	1.75804e-42
2.67574e-05	0.40635	3.19726e-41
2.67626e-05	0.40635	8.65956e-38
2.67678e-05	0.40635	8.9367e-37
2.6773e-05	0.40635	7.04376e-35
2.67782e-05	0.40635	1.51963e-33
2.67834e-05	0.40635	1.55986e-31
2.67886e-05	0.40635	6.21657e-30
2.67938e-05	0.40635	1.62763e-28
2.6799e-05	0.40635	3.12639e-25
2.68042e-05	0.40635	2.65278e-23
2.68094e-05	0.40635	7.89708e-22
2.68146e-05	0.40635	2.39421e-20
2.68198e-05	0.40635	1.85633e-19
2.6825e-05	0.40635	2.61662e-18
2.68302e-05	0.40635	4.99848e-17
2.68354e-05	0.40635	3.69754e-16
2.68406e-05	0.40635	3.54544e-15
2.68458e-05	0.40635	2.283e-14
2.6851e-05	0.40635	1.07815e-13
2.68562e-05	0.40635	6.66457e-14
2.68614e-05	0.40635	5.63369e-13
2.68666e-05	0.40635	6.87489e-12
2.68718e-05	0.40635	1.19571e-10
2.6877e-05	0.40635	4.6833e-10
2.68822e-05	0.40635	1.03613e-09
2.68874e-05	0.40635	1.37353e-09
2.68926e-05	0.40635	2.05782e-09
2.68978e-05	0.40635	3.58079e-09
2.6903e-05	0.40635	1.14535e-08
2.69082e-05	0.40635	5.54854e-08
2.69134e-05	0.40635	1.20466e-07
2.69186e-05	0.40635	1.57887e-07
2.69238e-05	0.40635	2.57784e-07
2.6929e-05	0.40635	1.01731e-06
2.69342e-05	0.40635	1.26396e-06
2.69394e-05	0.40635	2.03303e-06
2.69446e-05	0.40635	3.4258e-06
2.69498e-05	0.40635	1.6174e-06
2.6955e-05	0.40635	2.53482e-06
2.69602e-05	0.40635	1.44771e-06
2.69654e-05	0.40635	1.37461e-07
2.69706e-05	0.40635	3.0118e-08
2.69758e-05	0.40635	7.30963e-09
2.6981e-05	0.40635	1.78235e-09
2.69862e-05	0.40635	1.66742e-09
2.69914e-05	0.40635	2.77302e-10
2.69966e-05	0.40635	5.0578e-11
2.70018e-05	0.40635	1.29102e-11
2.7007e-05	0.40635	2.18539e-12
2.70122e-05	0.40635	3.33256e-13
2.70174e-05	0.40635	1.31644e-13
2.65026e-05	0.41065	9.28247e-216
2.65078e-05	0.41065	1.86719e-211
2.6513e-05	0.41065	3.1862e-206
2.65182e-05	0.41065	3.2917e-200
2.65234e-05	0.41065	4.61645e-195
2.65286e-05	0.41065	1.13762e-190
2.65338e-05	0.41065	9.64371e-186
2.6539e-05	0.41065	1.33208e-182
2.65442e-05	0.41065	1.06119e-176
2.65494e-05	0.41065	4.02178e-172
2.65546e-05	0.41065	3.2757e-168
2.65598e-05	0.41065	1.15966e-163
2.6565e-05	0.41065	2.49004e-158
2.65702e-05	0.41065	3.46541e-155
2.65754e-05	0.41065	9.72164e-148
2.65806e-05	0.41065	1.9549e-144
2.65858e-05	0.41065	7.25828e-140
2.6591e-05	0.41065	8.04357e-137
2.65962e-05	0.41065	5.47658e-132
2.66014e-05	0.41065	3.52011e-128
2.66066e-05	0.41065	2.20154e-126
2.66118e-05	0.41065	1.59485e-122
2.6617e-05	0.41065	9.06306e-118
2.66222e-05	0.41065	1.11937e-113
2.66274e-05	0.41065	4.42215e-110
2.66326e-05	0.41065	5.80879e-108
2.66378e-05	0.41065	2.77371e-103
2.6643e-05	0.41065	3.57283e-100
2.66482e-05	0.41065	8.2957e-98
2.66534e-05	0.41065	5.13608e-94
2.66586e-05	0.41065	1.95612e-89
2.66638e-05	0.41065	2.99146e-87
2.6669e-05	0.41065	1.81698e-84
2.66742e-05	0.41065	2.488e-81
2.66794e-05	0.41065	9.38586e-80
2.66846e-05	0.41065	3.56317e-76
2.66898e-05	0.41065	3.29024e-74
2.6695e-05	0.41065	5.19749e-71
2.67002e-05	0.41065	1.93077e-68
2.67054e-05	0.41065	1.02816e-65
2.67106e-05	0.41065	2.06157e-62
2.67158e-05	0.41065	1.17999e-59
2.6721e-05	0.41065	1.72428e-57
2.67262e-05	0.41065	1.2585e-54
2.67314e-05	0.41065	4.41164e-53
2.67366e-05	0.41065	1.31266e-51
2.67418e-05	0.41065	2.50129e-49
2.6747e-05	0.41065	3.95011e-47
2.67522e-05	0.41065	6.86618e-45
2.67574e-05	0.41065	5.11885e-43
2.67626e-05	0.41065	3.25429e-41
2.67678e-05	0.41065	1.758e-38
2.6773e-05	0.41065	1.62163e-36
2.67782e-05	0.41065	2.97414e-35
2.67834e-05	0.41065	5.39728e-34
2.67886e-05	0.41065	1.51192e-32
2.67938e-05	0.41065	2.82284e-30
2.6799e-05	0.41065	1.97752e-28
2.68042e-05	0.41065	5.78003e-26
2.68094e-05	0.41065	2.18929e-24
2.68146e-05	0.41065	9.5188e-23
2.68198e-05	0.41065	2.44617e-21
2.6825e-05	0.41065	1.77065e-19
2.68302e-05	0.41065	6.12409e-18
2.68354e-05	0.41065	2.28274e-17
2.68406e-05	0.41065	2.88204e-16
2.68458e-05	0.41065	2.43709e-15
2.6851e-05	0.41065	2.819e-15
2.68562e-05	0.41065	1.56895e-14
2.68614e-05	0.41065	8.00447e-14
2.68666e-05	0.41065	2.7187e-13
2.68718e-05	0.41065	1.62098e-12
2.6877e-05	0.41065	1.75549e-10
2.68822e-05	0.41065	2.62939e-11
2.68874e-05	0.41065	1.93495e-10
2.68926e-05	0.41065	1.97317e-10
2.68978e-05	0.41065	9.00782e-10
2.6903e-05	0.41065	2.07423e-09
2.69082e-05	0.41065	5.46599e-09
2.69134e-05	0.41065	1.18326e-08
2.69186e-05	0.41065	3.99252e-08
2.69238e-05	0.41065	2.54173e-08
2.6929e-05	0.41065	6.73526e-08
2.69342e-05	0.41065	1.53866e-07
2.69394e-05	0.41065	1.67408e-07
2.69446e-05	0.41065	5.40233e-07
2.69498e-05	0.41065	5.40186e-07
2.6955e-05	0.41065	3.98642e-07
2.69602e-05	0.41065	4.4235e-07
2.69654e-05	0.41065	1.93239e-07
2.69706e-05	0.41065	1.67705e-08
2.69758e-05	0.41065	6.00304e-09
2.6981e-05	0.41065	9.47056e-10
2.69862e-05	0.41065	2.97462e-10
2.69914e-05	0.41065	1.51475e-10
2.69966e-05	0.41065	1.55943e-11
2.70018e-05	0.41065	5.88568e-12
2.7007e-05	0.41065	1.5102e-12
2.70122e-05	0.41065	3.11209e-13
2.70174e-05	0.41065	5.81179e-14
2.65026e-05	0.41495	5.1918e-222
2.65078e-05	0.41495	5.99547e-217
2.6513e-05	0.41495	1.52048e-211
2.65182e-05	0.41495	4.35203e-209
2.65234e-05	0.41495	1.35118e-203
2.65286e-05	0.41495	1.5015e-198
2.65338e-05	0.41495	9.56888e-193
2.6539e-05	0.41495	3.51513e-189
2.65442e-05	0.41495	2.9129e-185
2.65494e-05	0.41495	4.32492e-180
2.65546e-05	0.41495	5.49939e-174
2.65598e-05	0.41495	4.26057e-170
2.6565e-05	0.41495	5.83058e-166
2.65702e-05	0.41495	7.92247e-162
2.65754e-05	0.41495	2.18567e-157
2.65806e-05	0.41495	1.35243e-151
2.65858e-05	0.41495	1.09731e-146
2.6591e-05	0.41495	1.78811e-143
2.65962e-05	0.41495	1.1985e-140
2.66014e-05	0.41495	1.96919e-134
2.66066e-05	0.41495	2.7584e-131
2.66118e-05	0.41495	8.81793e-129
2.6617e-05	0.41495	1.6897e-123
2.66222e-05	0.41495	1.1002e-120
2.66274e-05	0.41495	8.58414e-117
2.66326e-05	0.41495	6.90009e-113
2.66378e-05	0.41495	1.98863e-110
2.6643e-05	0.41495	2.87379e-106
2.66482e-05	0.41495	1.02486e-102
2.66534e-05	0.41495	5.44869e-100
2.66586e-05	0.41495	2.28974e-96
2.66638e-05	0.41495	1.08294e-92
2.6669e-05	0.41495	2.47081e-91
2.66742e-05	0.41495	9.13559e-87
2.66794e-05	0.41495	1.40999e-84
2.66846e-05	0.41495	3.72558e-82
2.66898e-05	0.41495	3.24063e-79
2.6695e-05	0.41495	3.88124e-76
2.67002e-05	0.41495	4.49755e-73
2.67054e-05	0.41495	4.724e-71
2.67106e-05	0.41495	8.22204e-69
2.67158e-05	0.41495	8.2655e-66
2.6721e-05	0.41495	6.5805e-63
2.67262e-05	0.41495	7.2035e-61
2.67314e-05	0.41495	1.9731e-58
2.67366e-05	0.41495	5.84329e-56
2.67418e-05	0.41495	2.60976e-54
2.6747e-05	0.41495	3.92119e-52
2.67522e-05	0.41495	1.13808e-49
2.67574e-05	0.41495	2.42684e-47
2.67626e-05	0.41495	5.52184e-46
2.67678e-05	0.41495	4.9138e-44
2.6773e-05	0.41495	4.45064e-41
2.67782e-05	0.41495	9.5178e-40
2.67834e-05	0.41495	2.16886e-38
2.67886e-05	0.41495	2.6577e-37
2.67938e-05	0.41495	6.75913e-36
2.6799e-05	0.41495	3.78685e-34
2.68042e-05	0.41495	1.58808e-31
2.68094e-05	0.41495	1.67599e-29
2.68146e-05	0.41495	8.1447e-28
2.68198e-05	0.41495	4.05723e-26
2.6825e-05	0.41495	7.85996e-25
2.68302e-05	0.41495	2.45617e-23
2.68354e-05	0.41495	6.90799e-22
2.68406e-05	0.41495	1.20405e-20
2.68458e-05	0.41495	7.9127e-20
2.6851e-05	0.41495	1.81786e-18
2.68562e-05	0.41495	7.43434e-19
2.68614e-05	0.41495	4.07452e-18
2.68666e-05	0.41495	3.30296e-17
2.68718e-05	0.41495	8.77931e-17
2.6877e-05	0.41495	1.6746e-16
2.68822e-05	0.41495	1.47845e-15
2.68874e-05	0.41495	8.34329e-15
2.68926e-05	0.41495	1.60102e-13
2.68978e-05	0.41495	8.02824e-14
2.6903e-05	0.41495	8.84451e-14
2.69082e-05	0.41495	2.15689e-13
2.69134e-05	0.41495	9.40478e-13
2.69186e-05	0.41495	2.55974e-12
2.69238e-05	0.41495	7.82591e-12
2.6929e-05	0.41495	1.68433e-11
2.69342e-05	0.41495	1.53983e-11
2.69394e-05	0.41495	4.7147e-11
2.69446e-05	0.41495	1.0348e-10
2.69498e-05	0.41495	6.33151e-11
2.6955e-05	0.41495	1.49147e-10
2.69602e-05	0.41495	1.66204e-10
2.69654e-05	0.41495	5.07984e-11
2.69706e-05	0.41495	4.98012e-12
2.69758e-05	0.41495	1.4284e-12
2.6981e-05	0.41495	5.46354e-13
2.69862e-05	0.41495	1.7915e-13
2.69914e-05	0.41495	5.43919e-14
2.69966e-05	0.41495	2.70709e-14
2.70018e-05	0.41495	2.32579e-15
2.7007e-05	0.41495	1.66903e-15
2.70122e-05	0.41495	1.85929e-16
2.70174e-05	0.41495	5.7907e-17
2.65026e-05	0.41925	7.29878e-227
2.65078e-05	0.41925	1.16321e-221
2.6513e-05	0.41925	1.57279e-216
2.65182e-05	0.41925	5.22467e-212
2.65234e-05	0.41925	1.26952e-207
2.65286e-05	0.41925	1.15874e-202
2.65338e-05	0.41925	2.12648e-196
2.6539e-05	0.41925	1.12893e-193
2.65442e-05	0.41925	1.66731e-188
2.65494e-05	0.41925	9.58547e-184
2.65546e-05	0.41925	1.78593e-178
2.65598e-05	0.41925	2.86554e-173
2.6565e-05	0.41925	4.71352e-170
2.65702e-05	0.41925	2.49066e-165
2.65754e-05	0.41925	7.0802e-161
2.65806e-05	0.41925	1.18976e-156
2.65858e-05	0.41925	2.82855e-150
2.6591e-05	0.41925	2.821e-146
2.65962e-05	0.41925	1.42126e-142
2.66014e-05	0.41925	1.9955e-139
2.66066e-05	0.41925	7.64835e-135
2.66118e-05	0.41925	4.21198e-131
2.6617e-05	0.41925	1.54623e-127
2.66222e-05	0.41925	2.18133e-123
2.66274e-05	0.41925	1.20781e-119
2.66326e-05	0.41925	1.14857e-116
2.66378e-05	0.41925	1.57183e-112
2.6643e-05	0.41925	8.74507e-110
2.66482e-05	0.41925	9.43861e-106
2.66534e-05	0.41925	9.22338e-103
2.66586e-05	0.41925	1.8445e-98
2.66638e-05	0.41925	8.39126e-97
2.6669e-05	0.41925	6.97263e-93
2.66742e-05	0.41925	1.075e-89
2.66794e-05	0.41925	1.51801e-86
2.66846e-05	0.41925	9.84139e-84
2.66898e-05	0.41925	8.01862e-82
2.6695e-05	0.41925	1.54954e-78
2.67002e-05	0.41925	2.31747e-76
2.67054e-05	0.41925	8.86711e-73
2.67106e-05	0.41925	2.69374e-70
2.67158e-05	0.41925	2.60698e-68
2.6721e-05	0.41925	7.87622e-66
2.67262e-05	0.41925	4.02558e-63
2.67314e-05	0.41925	6.44657e-61
2.67366e-05	0.41925	1.64394e-58
2.67418e-05	0.41925	1.04854e-56
2.6747e-05	0.41925	1.23259e-54
2.67522e-05	0.41925	1.00693e-51
2.67574e-05	0.41925	9.28948e-50
2.67626e-05	0.41925	8.88979e-48
2.67678e-05	0.41925	4.80527e-46
2.6773e-05	0.41925	4.26577e-44
2.67782e-05	0.41925	5.20735e-42
2.67834e-05	0.41925	3.01058e-39
2.67886e-05	0.41925	1.15784e-38
2.67938e-05	0.41925	2.13076e-37
2.6799e-05	0.41925	5.83989e-36
2.68042e-05	0.41925	1.12305e-33
2.68094e-05	0.41925	9.17046e-32
2.68146e-05	0.41925	4.50571e-30
2.68198e-05	0.41925	2.62863e-28
2.6825e-05	0.41925	5.00701e-27
2.68302e-05	0.41925	2.63631e-25
2.68354e-05	0.41925	8.57563e-24
2.68406e-05	0.41925	8.55805e-23
2.68458e-05	0.41925	1.7597e-21
2.6851e-05	0.41925	1.30954e-20
2.68562e-05	0.41925	2.68137e-19
2.68614e-05	0.41925	9.73187e-19
2.68666e-05	0.41925	2.01167e-18
2.68718e-05	0.41925	1.58375e-17
2.6877e-05	0.41925	4.56562e-17
2.68822e-05	0.41925	8.77214e-17
2.68874e-05	0.41925	7.51096e-16
2.68926e-05	0.41925	1.42076e-15
2.68978e-05	0.41925	1.44405e-14
2.6903e-05	0.41925	1.74113e-14
2.69082e-05	0.41925	3.82629e-14
2.69134e-05	0.41925	9.53643e-14
2.69186e-05	0.41925	2.58855e-13
2.69238e-05	0.41925	7.55698e-13
2.6929e-05	0.41925	1.83643e-12
2.69342e-05	0.41925	3.58061e-12
2.69394e-05	0.41925	6.27455e-12
2.69446e-05	0.41925	9.61173e-12
2.69498e-05	0.41925	3.93283e-11
2.6955e-05	0.41925	4.85985e-11
2.69602e-05	0.41925	1.98778e-11
2.69654e-05	0.41925	1.26981e-11
2.69706e-05	0.41925	2.80895e-12
2.69758e-05	0.41925	1.05911e-12
2.6981e-05	0.41925	2.85489e-13
2.69862e-05	0.41925	1.66578e-13
2.69914e-05	0.41925	2.07755e-14
2.69966e-05	0.41925	1.01545e-14
2.70018e-05	0.41925	3.16124e-15
2.7007e-05	0.41925	4.15103e-16
2.70122e-05	0.41925	1.17214e-16
2.70174e-05	0.41925	5.29522e-17
2.65026e-05	0.42355	5.50366e-231
2.65078e-05	0.42355	1.47612e-226
2.6513e-05	0.42355	7.48452e-220
2.65182e-05	0.42355	1.98503e-215
2.65234e-05	0.42355	4.77844e-212
2.65286e-05	0.42355	6.20742e-208
2.65338e-05	0.42355	9.76209e-202
2.6539e-05	0.42355	8.80839e-197
2.65442e-05	0.42355	4.4645e-193
2.65494e-05	0.42355	1.54312e-188
2.65546e-05	0.42355	2.93681e-182
2.65598e-05	0.42355	2.67355e-177
2.6565e-05	0.42355	4.35708e-173
2.65702e-05	0.42355	4.22376e-169
2.65754e-05	0.42355	4.28193e-165
2.65806e-05	0.42355	4.12298e-160
2.65858e-05	0.42355	1.33575e-155
2.6591e-05	0.42355	9.42339e-151
2.65962e-05	0.42355	3.24332e-147
2.66014e-05	0.42355	1.67388e-142
2.66066e-05	0.42355	1.59406e-139
2.66118e-05	0.42355	1.05845e-134
2.6617e-05	0.42355	1.7936e-130
2.66222e-05	0.42355	3.33594e-126
2.66274e-05	0.42355	1.46814e-122
2.66326e-05	0.42355	4.07434e-118
2.66378e-05	0.42355	4.61863e-116
2.6643e-05	0.42355	4.92895e-113
2.66482e-05	0.42355	1.37114e-109
2.66534e-05	0.42355	1.46359e-106
2.66586e-05	0.42355	1.25664e-100
2.66638e-05	0.42355	5.22753e-99
2.6669e-05	0.42355	8.64599e-97
2.66742e-05	0.42355	8.63291e-94
2.66794e-05	0.42355	5.90235e-91
2.66846e-05	0.42355	8.35604e-87
2.66898e-05	0.42355	4.62075e-83
2.6695e-05	0.42355	1.16388e-81
2.67002e-05	0.42355	5.0538e-78
2.67054e-05	0.42355	3.4387e-74
2.67106e-05	0.42355	1.74035e-72
2.67158e-05	0.42355	2.92214e-70
2.6721e-05	0.42355	1.29189e-66
2.67262e-05	0.42355	9.51344e-66
2.67314e-05	0.42355	2.55277e-63
2.67366e-05	0.42355	1.23396e-60
2.67418e-05	0.42355	2.4773e-58
2.6747e-05	0.42355	9.67554e-57
2.67522e-05	0.42355	1.97499e-54
2.67574e-05	0.42355	2.4054e-52
2.67626e-05	0.42355	1.44738e-49
2.67678e-05	0.42355	1.14631e-47
2.6773e-05	0.42355	4.63763e-46
2.67782e-05	0.42355	3.27342e-44
2.67834e-05	0.42355	7.0785e-42
2.67886e-05	0.42355	1.86411e-40
2.67938e-05	0.42355	3.70881e-39
2.6799e-05	0.42355	2.33763e-37
2.68042e-05	0.42355	3.91729e-36
2.68094e-05	0.42355	2.09779e-34
2.68146e-05	0.42355	8.58082e-32
2.68198e-05	0.42355	6.23395e-31
2.6825e-05	0.42355	4.27197e-28
2.68302e-05	0.42355	1.21622e-26
2.68354e-05	0.42355	4.81982e-26
2.68406e-05	0.42355	7.96448e-25
2.68458e-05	0.42355	2.80094e-23
2.6851e-05	0.42355	5.01026e-22
2.68562e-05	0.42355	3.66547e-21
2.68614e-05	0.42355	4.86654e-20
2.68666e-05	0.42355	2.2828e-19
2.68718e-05	0.42355	1.17306e-18
2.6877e-05	0.42355	7.43462e-18
2.68822e-05	0.42355	9.13547e-18
2.68874e-05	0.42355	6.67181e-17
2.68926e-05	0.42355	4.10782e-17
2.68978e-05	0.42355	2.24046e-16
2.6903e-05	0.42355	1.51291e-15
2.69082e-05	0.42355	3.93341e-15
2.69134e-05	0.42355	6.42537e-15
2.69186e-05	0.42355	2.35929e-14
2.69238e-05	0.42355	7.17082e-14
2.6929e-05	0.42355	3.43657e-13
2.69342e-05	0.42355	4.74466e-13
2.69394e-05	0.42355	1.73353e-12
2.69446e-05	0.42355	4.09902e-12
2.69498e-05	0.42355	3.81458e-12
2.6955e-05	0.42355	8.2243e-12
2.69602e-05	0.42355	2.13346e-11
2.69654e-05	0.42355	1.77069e-11
2.69706e-05	0.42355	2.51616e-12
2.69758e-05	0.42355	3.72801e-13
2.6981e-05	0.42355	6.85383e-14
2.69862e-05	0.42355	3.16222e-14
2.69914e-05	0.42355	1.61451e-14
2.69966e-05	0.42355	1.32369e-14
2.70018e-05	0.42355	1.89581e-15
2.7007e-05	0.42355	2.75544e-16
2.70122e-05	0.42355	9.43066e-17
2.70174e-05	0.42355	4.18594e-17
2.65026e-05	0.42785	1.83783e-235
2.65078e-05	0.42785	5.80369e-230
2.6513e-05	0.42785	2.9821e-225
2.65182e-05	0.42785	5.24032e-219
2.65234e-05	0.42785	1.62142e-215
