#theta_0	N_0	probability

0.0004768	0.4283	4.21185e-16
0.0004896	0.4283	1.21517e-18
0.0005024	0.4283	5.33355e-20
0.0005152	0.4283	6.54419e-22
0.000528	0.4283	6.15208e-24
0.0005408	0.4283	4.24118e-26
0.0005536	0.4283	8.69538e-29
-7.36e-05	0.4325	5.76558e-27
-6.08e-05	0.4325	1.26495e-24
-4.8e-05	0.4325	2.04446e-22
-3.52e-05	0.4325	2.77219e-20
-2.24e-05	0.4325	3.95263e-18
-9.6e-06	0.4325	7.20403e-16
3.2e-06	0.4325	1.42811e-13
1.6e-05	0.4325	1.42487e-11
2.88e-05	0.4325	5.72701e-10
4.16e-05	0.4325	1.58371e-08
5.44e-05	0.4325	3.04817e-07
6.72e-05	0.4325	4.46509e-06
8e-05	0.4325	0.000169436
9.28e-05	0.4325	0.00663055
0.0001056	0.4325	0.0554486
0.0001184	0.4325	0.509439
0.0001312	0.4325	1.65275
0.000144	0.4325	8.71137
0.0001568	0.4325	7.76928
0.0001696	0.4325	48.9036
0.0001824	0.4325	195.343
0.0001952	0.4325	289.298
0.000208	0.4325	464.253
0.0002208	0.4325	895.804
0.0002336	0.4325	1892.72
0.0002464	0.4325	391.993
0.0002592	0.4325	264.811
0.000272	0.4325	180.634
0.0002848	0.4325	216.427
0.0002976	0.4325	333.825
0.0003104	0.4325	79.1474
0.0003232	0.4325	3.1801
0.000336	0.4325	1.22709
0.0003488	0.4325	0.121079
0.0003616	0.4325	0.0203575
0.0003744	0.4325	0.00124007
0.0003872	0.4325	5.91564e-05
0.0004	0.4325	3.10475e-06
0.0004128	0.4325	2.1348e-07
0.0004256	0.4325	4.32043e-09
0.0004384	0.4325	9.28125e-11
0.0004512	0.4325	1.55004e-12
0.000464	0.4325	1.0158e-13
0.0004768	0.4325	4.41734e-16
0.0004896	0.4325	5.1331e-19
0.0005024	0.4325	1.47885e-20
0.0005152	0.4325	3.65464e-22
0.000528	0.4325	4.08383e-24
0.0005408	0.4325	2.03446e-26
0.0005536	0.4325	2.74919e-30
-7.36e-05	0.4367	1.67275e-26
-6.08e-05	0.4367	6.9456e-25
-4.8e-05	0.4367	1.16677e-22
-3.52e-05	0.4367	1.5597e-20
-2.24e-05	0.4367	5.09786e-18
-9.6e-06	0.4367	7.27634e-16
3.2e-06	0.4367	4.8244e-14
1.6e-05	0.4367	3.24553e-12
2.88e-05	0.4367	1.67851e-10
4.16e-05	0.4367	6.3064e-09
5.44e-05	0.4367	3.33225e-07
6.72e-05	0.4367	4.15047e-06
8e-05	0.4367	5.85185e-05
9.28e-05	0.4367	0.0027893
0.0001056	0.4367	0.0348899
0.0001184	0.4367	0.36814
0.0001312	0.4367	2.60542
0.000144	0.4367	0.801629
0.0001568	0.4367	7.57815
0.0001696	0.4367	26.563
0.0001824	0.4367	169.919
0.0001952	0.4367	1079.43
0.000208	0.4367	431.971
0.0002208	0.4367	237.001
0.0002336	0.4367	425.087
0.0002464	0.4367	346.047
0.0002592	0.4367	322.438
0.000272	0.4367	221.303
0.0002848	0.4367	110.776
0.0002976	0.4367	326.062
0.0003104	0.4367	54.0247
0.0003232	0.4367	5.16151
0.000336	0.4367	0.521716
0.0003488	0.4367	0.177283
0.0003616	0.4367	0.00725436
0.0003744	0.4367	0.000687538
0.0003872	0.4367	2.06174e-05
0.0004	0.4367	1.62701e-06
0.0004128	0.4367	7.96504e-08
0.0004256	0.4367	4.58124e-09
0.0004384	0.4367	3.78278e-10
0.0004512	0.4367	5.59061e-12
0.000464	0.4367	1.44753e-13
0.0004768	0.4367	1.35162e-16
0.0004896	0.4367	4.40009e-19
0.0005024	0.4367	7.10949e-22
0.0005152	0.4367	4.07726e-23
0.000528	0.4367	8.99006e-25
0.0005408	0.4367	6.41768e-27
0.0005536	0.4367	3.07629e-30
-7.36e-05	0.4409	5.05392e-27
-6.08e-05	0.4409	5.98719e-25
-4.8e-05	0.4409	1.30241e-22
-3.52e-05	0.4409	1.67075e-20
-2.24e-05	0.4409	2.06073e-18
-9.6e-06	0.4409	2.35814e-16
3.2e-06	0.4409	2.07249e-14
1.6e-05	0.4409	2.64567e-12
2.88e-05	0.4409	1.31574e-10
4.16e-05	0.4409	4.06512e-09
5.44e-05	0.4409	1.22476e-07
6.72e-05	0.4409	1.4816e-06
8e-05	0.4409	2.08783e-05
9.28e-05	0.4409	0.00212775
0.0001056	0.4409	0.0131557
0.0001184	0.4409	0.0333046
0.0001312	0.4409	0.286938
0.000144	0.4409	1.50549
0.0001568	0.4409	5.52104
0.0001696	0.4409	48.3448
0.0001824	0.4409	166.633
0.0001952	0.4409	721.635
0.000208	0.4409	820.434
0.0002208	0.4409	103.154
0.0002336	0.4409	124.546
0.0002464	0.4409	114.211
0.0002592	0.4409	245.648
0.000272	0.4409	441.241
0.0002848	0.4409	410.6
0.0002976	0.4409	125.126
0.0003104	0.4409	21.6834
0.0003232	0.4409	1.44046
0.000336	0.4409	0.370374
0.0003488	0.4409	0.0477101
0.0003616	0.4409	0.00524083
0.0003744	0.4409	0.000185171
0.0003872	0.4409	1.17872e-05
0.0004	0.4409	8.07654e-07
0.0004128	0.4409	7.61247e-08
0.0004256	0.4409	6.00987e-09
0.0004384	0.4409	5.31844e-10
0.0004512	0.4409	1.14711e-11
0.000464	0.4409	3.3354e-14
0.0004768	0.4409	7.17502e-17
0.0004896	0.4409	2.7156e-20
0.0005024	0.4409	8.66834e-22
0.0005152	0.4409	2.27728e-23
0.000528	0.4409	6.41243e-25
0.0005408	0.4409	9.37056e-27
0.0005536	0.4409	2.49826e-30
-7.36e-05	0.4451	4.53416e-27
-6.08e-05	0.4451	2.07796e-24
-4.8e-05	0.4451	4.94515e-23
-3.52e-05	0.4451	8.54731e-21
-2.24e-05	0.4451	1.29035e-18
-9.6e-06	0.4451	2.90671e-16
3.2e-06	0.4451	1.2717e-14
1.6e-05	0.4451	9.20196e-13
2.88e-05	0.4451	6.05679e-11
4.16e-05	0.4451	5.03836e-09
5.44e-05	0.4451	1.24536e-07
6.72e-05	0.4451	5.89025e-06
8e-05	0.4451	1.72745e-05
9.28e-05	0.4451	5.38648e-05
0.0001056	0.4451	0.000709322
0.0001184	0.4451	0.00968907
0.0001312	0.4451	0.154835
0.000144	0.4451	1.63701
0.0001568	0.4451	7.25147
0.0001696	0.4451	53.2304
0.0001824	0.4451	130.11
0.0001952	0.4451	278.173
0.000208	0.4451	268.107
0.0002208	0.4451	166.145
0.0002336	0.4451	61.4884
0.0002464	0.4451	42.3846
0.0002592	0.4451	122.396
0.000272	0.4451	189.324
0.0002848	0.4451	278.008
0.0002976	0.4451	951.748
0.0003104	0.4451	12.5604
0.0003232	0.4451	0.448796
0.000336	0.4451	0.078895
0.0003488	0.4451	0.0202758
0.0003616	0.4451	0.00145355
0.0003744	0.4451	0.000225633
0.0003872	0.4451	7.91349e-06
0.0004	0.4451	9.3191e-07
0.0004128	0.4451	4.6857e-08
0.0004256	0.4451	6.25747e-09
0.0004384	0.4451	6.79791e-11
0.0004512	0.4451	1.09084e-12
0.000464	0.4451	2.67065e-13
0.0004768	0.4451	6.04576e-16
0.0004896	0.4451	3.90765e-20
0.0005024	0.4451	2.38425e-22
0.0005152	0.4451	5.65011e-24
0.000528	0.4451	1.45811e-25
0.0005408	0.4451	7.74512e-28
0.0005536	0.4451	3.20213e-29
-7.36e-05	0.4493	1.64069e-27
-6.08e-05	0.4493	5.90577e-25
-4.8e-05	0.4493	1.16682e-22
-3.52e-05	0.4493	7.89906e-21
-2.24e-05	0.4493	1.47938e-18
-9.6e-06	0.4493	1.00973e-16
3.2e-06	0.4493	1.17028e-14
1.6e-05	0.4493	1.42055e-12
2.88e-05	0.4493	3.30624e-11
4.16e-05	0.4493	1.38416e-09
5.44e-05	0.4493	1.93168e-08
6.72e-05	0.4493	1.22197e-07
8e-05	0.4493	1.21585e-06
9.28e-05	0.4493	1.63108e-05
0.0001056	0.4493	0.000388646
0.0001184	0.4493	0.00885906
0.0001312	0.4493	0.340451
0.000144	0.4493	1.11463
0.0001568	0.4493	4.68451
0.0001696	0.4493	32.6867
0.0001824	0.4493	115.595
0.0001952	0.4493	345.586
0.000208	0.4493	119.503
0.0002208	0.4493	151.718
0.0002336	0.4493	183.632
0.0002464	0.4493	23.3341
0.0002592	0.4493	65.4923
0.000272	0.4493	135.187
0.0002848	0.4493	375.484
0.0002976	0.4493	260.693
0.0003104	0.4493	15.166
0.0003232	0.4493	0.947631
0.000336	0.4493	0.0799404
0.0003488	0.4493	0.00546691
0.0003616	0.4493	0.000723017
0.0003744	0.4493	7.19127e-05
0.0003872	0.4493	5.52693e-06
0.0004	0.4493	3.82573e-07
0.0004128	0.4493	1.96307e-08
0.0004256	0.4493	3.04532e-10
0.0004384	0.4493	2.20912e-11
0.0004512	0.4493	1.60617e-12
0.000464	0.4493	2.53824e-13
0.0004768	0.4493	3.90154e-16
0.0004896	0.4493	5.47268e-20
0.0005024	0.4493	3.26614e-22
0.0005152	0.4493	8.19211e-25
0.000528	0.4493	1.93228e-26
0.0005408	0.4493	1.48885e-28
0.0005536	0.4493	2.43805e-29
-7.36e-05	0.4535	3.13557e-27
-6.08e-05	0.4535	1.979e-25
-4.8e-05	0.4535	2.64501e-23
-3.52e-05	0.4535	1.01547e-20
-2.24e-05	0.4535	2.26662e-18
-9.6e-06	0.4535	2.91471e-16
3.2e-06	0.4535	1.28941e-14
1.6e-05	0.4535	3.63711e-13
2.88e-05	0.4535	1.2034e-11
4.16e-05	0.4535	1.7742e-10
5.44e-05	0.4535	6.45756e-09
6.72e-05	0.4535	4.6516e-08
8e-05	0.4535	3.89493e-07
9.28e-05	0.4535	9.13164e-06
0.0001056	0.4535	0.000366475
0.0001184	0.4535	0.00357131
0.0001312	0.4535	0.151117
0.000144	0.4535	0.540986
0.0001568	0.4535	3.24407
0.0001696	0.4535	12.6093
0.0001824	0.4535	49.681
0.0001952	0.4535	59.499
0.000208	0.4535	142.878
0.0002208	0.4535	210.891
0.0002336	0.4535	106.048
0.0002464	0.4535	34.8847
0.0002592	0.4535	38.0504
0.000272	0.4535	72.2977
0.0002848	0.4535	86.1948
0.0002976	0.4535	511.414
0.0003104	0.4535	4.96502
0.0003232	0.4535	0.192759
0.000336	0.4535	0.0402576
0.0003488	0.4535	0.0195348
0.0003616	0.4535	0.00470069
0.0003744	0.4535	1.65464e-05
0.0003872	0.4535	2.28662e-06
0.0004	0.4535	1.4557e-07
0.0004128	0.4535	2.40246e-09
0.0004256	0.4535	2.35829e-10
0.0004384	0.4535	4.24373e-11
0.0004512	0.4535	7.38812e-13
0.000464	0.4535	3.63068e-13
0.0004768	0.4535	3.14388e-17
0.0004896	0.4535	4.09655e-20
0.0005024	0.4535	5.82672e-22
0.0005152	0.4535	1.32874e-24
0.000528	0.4535	4.07416e-27
0.0005408	0.4535	1.30452e-28
0.0005536	0.4535	7.53282e-30
-7.36e-05	0.4577	5.37743e-28
-6.08e-05	0.4577	2.29524e-25
-4.8e-05	0.4577	2.65014e-23
-3.52e-05	0.4577	5.44985e-21
-2.24e-05	0.4577	8.7442e-19
-9.6e-06	0.4577	1.38383e-16
3.2e-06	0.4577	9.69051e-15
1.6e-05	0.4577	9.48282e-14
2.88e-05	0.4577	1.24379e-12
4.16e-05	0.4577	6.12439e-11
5.44e-05	0.4577	2.10792e-09
6.72e-05	0.4577	2.66821e-08
8e-05	0.4577	6.43319e-07
9.28e-05	0.4577	3.57535e-06
0.0001056	0.4577	0.00021342
0.0001184	0.4577	0.00277804
0.0001312	0.4577	0.236426
0.000144	0.4577	0.606589
0.0001568	0.4577	1.35847
0.0001696	0.4577	2.30012
0.0001824	0.4577	12.0257
0.0001952	0.4577	41.5448
0.000208	0.4577	81.7935
0.0002208	0.4577	173.529
0.0002336	0.4577	312.803
0.0002464	0.4577	32.0079
0.0002592	0.4577	32.9306
0.000272	0.4577	55.9798
0.0002848	0.4577	64.0213
0.0002976	0.4577	43.2342
0.0003104	0.4577	0.620271
0.0003232	0.4577	0.142561
0.000336	0.4577	0.0217229
0.0003488	0.4577	0.0330665
0.0003616	0.4577	0.000273949
0.0003744	0.4577	1.05533e-05
0.0003872	0.4577	6.94534e-07
0.0004	0.4577	2.34354e-08
0.0004128	0.4577	1.70471e-09
0.0004256	0.4577	1.48816e-10
0.0004384	0.4577	8.54028e-12
0.0004512	0.4577	6.11274e-13
0.000464	0.4577	3.58652e-14
0.0004768	0.4577	1.37869e-17
0.0004896	0.4577	1.72635e-19
0.0005024	0.4577	4.16042e-22
0.0005152	0.4577	3.14328e-24
0.000528	0.4577	1.00041e-26
0.0005408	0.4577	4.3448e-29
0.0005536	0.4577	1.15532e-30
-7.36e-05	0.4619	3.22525e-28
-6.08e-05	0.4619	2.30503e-25
-4.8e-05	0.4619	1.5098e-23
-3.52e-05	0.4619	8.82798e-22
-2.24e-05	0.4619	2.2712e-19
-9.6e-06	0.4619	2.71634e-17
3.2e-06	0.4619	5.95785e-16
1.6e-05	0.4619	4.67016e-14
2.88e-05	0.4619	2.30764e-12
4.16e-05	0.4619	4.70027e-11
5.44e-05	0.4619	8.43094e-10
6.72e-05	0.4619	3.17128e-08
8e-05	0.4619	1.93895e-07
9.28e-05	0.4619	4.8775e-06
0.0001056	0.4619	7.91855e-05
0.0001184	0.4619	0.00192641
0.0001312	0.4619	0.0675274
0.000144	0.4619	0.332245
0.0001568	0.4619	0.321285
0.0001696	0.4619	2.09046
0.0001824	0.4619	21.7072
0.0001952	0.4619	33.6688
0.000208	0.4619	71.6202
0.0002208	0.4619	244.27
0.0002336	0.4619	150.063
0.0002464	0.4619	105.526
0.0002592	0.4619	11.4416
0.000272	0.4619	12.4542
0.0002848	0.4619	3.14358
0.0002976	0.4619	8.18892
0.0003104	0.4619	0.866889
0.0003232	0.4619	0.110471
0.000336	0.4619	0.00547765
0.0003488	0.4619	0.00176807
0.0003616	0.4619	8.00431e-05
0.0003744	0.4619	5.65799e-06
0.0003872	0.4619	9.66635e-07
0.0004	0.4619	3.35724e-08
0.0004128	0.4619	1.82905e-09
0.0004256	0.4619	2.0831e-10
0.0004384	0.4619	1.70657e-11
0.0004512	0.4619	1.22944e-12
0.000464	0.4619	3.4915e-14
0.0004768	0.4619	5.23276e-18
0.0004896	0.4619	5.97893e-20
0.0005024	0.4619	3.27729e-22
0.0005152	0.4619	1.10121e-24
0.000528	0.4619	2.0876e-27
0.0005408	0.4619	5.04182e-30
0.0005536	0.4619	1.81374e-31
-7.36e-05	0.4661	1.6713e-28
-6.08e-05	0.4661	1.04586e-25
-4.8e-05	0.4661	1.72822e-23
-3.52e-05	0.4661	3.71063e-21
-2.24e-05	0.4661	1.45192e-19
-9.6e-06	0.4661	5.22771e-18
3.2e-06	0.4661	1.74038e-16
1.6e-05	0.4661	2.67699e-14
2.88e-05	0.4661	2.1004e-12
4.16e-05	0.4661	8.23835e-11
5.44e-05	0.4661	1.62345e-09
6.72e-05	0.4661	1.04904e-08
8e-05	0.4661	1.08446e-07
9.28e-05	0.4661	1.11117e-06
0.0001056	0.4661	5.46156e-05
0.0001184	0.4661	0.000438094
0.0001312	0.4661	0.0331408
0.000144	0.4661	0.0524979
0.0001568	0.4661	0.69802
0.0001696	0.4661	0.696431
0.0001824	0.4661	12.739
0.0001952	0.4661	13.5377
0.000208	0.4661	226.228
0.0002208	0.4661	250.306
0.0002336	0.4661	147.761
0.0002464	0.4661	15.7053
0.0002592	0.4661	2.9097
0.000272	0.4661	0.606053
0.0002848	0.4661	1.87568
0.0002976	0.4661	1.58303
0.0003104	0.4661	0.39778
0.0003232	0.4661	0.0151895
0.000336	0.4661	0.00216711
0.0003488	0.4661	0.000674327
0.0003616	0.4661	1.77785e-05
0.0003744	0.4661	3.10093e-06
0.0003872	0.4661	6.37526e-07
0.0004	0.4661	1.80351e-08
0.0004128	0.4661	2.66628e-09
0.0004256	0.4661	1.50275e-10
0.0004384	0.4661	2.40074e-12
0.0004512	0.4661	5.55741e-13
0.000464	0.4661	5.42663e-15
0.0004768	0.4661	4.22924e-17
0.0004896	0.4661	2.72817e-20
0.0005024	0.4661	7.35144e-23
0.0005152	0.4661	1.46534e-24
0.000528	0.4661	1.43041e-27
0.0005408	0.4661	8.06035e-30
0.0005536	0.4661	9.97953e-33
-7.36e-05	0.4703	4.70171e-29
-6.08e-05	0.4703	3.83201e-26
-4.8e-05	0.4703	1.29362e-24
-3.52e-05	0.4703	1.86229e-22
-2.24e-05	0.4703	1.95952e-20
-9.6e-06	0.4703	6.3335e-18
3.2e-06	0.4703	2.48972e-16
1.6e-05	0.4703	2.46323e-14
2.88e-05	0.4703	2.02912e-12
4.16e-05	0.4703	4.23142e-11
5.44e-05	0.4703	4.21244e-09
6.72e-05	0.4703	9.03874e-09
8e-05	0.4703	6.39873e-08
9.28e-05	0.4703	3.63866e-07
0.0001056	0.4703	1.3384e-05
0.0001184	0.4703	9.37255e-05
0.0001312	0.4703	0.00289899
0.000144	0.4703	0.0298896
0.0001568	0.4703	0.186381
0.0001696	0.4703	0.363689
0.0001824	0.4703	8.98141
0.0001952	0.4703	6.8411
0.000208	0.4703	107.903
0.0002208	0.4703	41.9373
0.0002336	0.4703	15.1702
0.0002464	0.4703	4.78361
0.0002592	0.4703	1.80907
0.000272	0.4703	1.56422
0.0002848	0.4703	0.574984
0.0002976	0.4703	0.0891118
0.0003104	0.4703	0.311734
0.0003232	0.4703	0.0276122
0.000336	0.4703	0.00276656
0.0003488	0.4703	0.000468647
0.0003616	0.4703	5.96318e-06
0.0003744	0.4703	2.6693e-06
0.0003872	0.4703	1.92289e-07
0.0004	0.4703	1.14757e-08
0.0004128	0.4703	3.10881e-09
0.0004256	0.4703	6.88937e-11
0.0004384	0.4703	1.42694e-11
0.0004512	0.4703	1.86421e-13
0.000464	0.4703	1.74021e-15
0.0004768	0.4703	5.83846e-18
0.0004896	0.4703	3.03115e-20
0.0005024	0.4703	4.03289e-23
0.0005152	0.4703	6.81692e-25
0.000528	0.4703	1.79848e-28
0.0005408	0.4703	1.84607e-30
0.0005536	0.4703	4.98078e-33
-7.36e-05	0.4745	3.23634e-30
-6.08e-05	0.4745	7.37607e-27
-4.8e-05	0.4745	3.60995e-25
-3.52e-05	0.4745	6.04097e-23
-2.24e-05	0.4745	2.42542e-20
-9.6e-06	0.4745	1.54796e-18
3.2e-06	0.4745	1.7478e-16
1.6e-05	0.4745	1.0014e-14
2.88e-05	0.4745	1.6326e-12
4.16e-05	0.4745	2.71561e-11
5.44e-05	0.4745	9.1341e-10
6.72e-05	0.4745	1.91008e-08
8e-05	0.4745	7.54815e-08
9.28e-05	0.4745	2.96371e-07
0.0001056	0.4745	2.01963e-06
0.0001184	0.4745	5.12811e-05
0.0001312	0.4745	0.000839647
0.000144	0.4745	0.0233718
0.0001568	0.4745	0.166264
0.0001696	0.4745	0.24426
0.0001824	0.4745	4.09722
0.0001952	0.4745	4.19908
0.000208	0.4745	5.35518
0.0002208	0.4745	6.80548
0.0002336	0.4745	6.90488
0.0002464	0.4745	10.8299
0.0002592	0.4745	0.319722
0.000272	0.4745	0.196534
0.0002848	0.4745	0.123149
0.0002976	0.4745	0.392005
0.0003104	0.4745	0.231577
0.0003232	0.4745	0.00341441
0.000336	0.4745	0.000803973
0.0003488	0.4745	7.04283e-05
0.0003616	0.4745	3.26195e-06
0.0003744	0.4745	3.05609e-06
0.0003872	0.4745	6.764e-08
0.0004	0.4745	4.92746e-09
0.0004128	0.4745	7.75601e-10
0.0004256	0.4745	5.63939e-11
0.0004384	0.4745	1.80606e-11
0.0004512	0.4745	1.68782e-13
0.000464	0.4745	1.04118e-15
0.0004768	0.4745	9.89528e-17
0.0004896	0.4745	2.30191e-20
0.0005024	0.4745	3.43252e-23
0.0005152	0.4745	8.55659e-26
0.000528	0.4745	2.14746e-28
0.0005408	0.4745	5.26363e-31
0.0005536	0.4745	9.46137e-34
-7.36e-05	0.4787	9.07088e-31
-6.08e-05	0.4787	3.09591e-27
-4.8e-05	0.4787	2.13591e-25
-3.52e-05	0.4787	2.56568e-23
-2.24e-05	0.4787	1.4937e-20
-9.6e-06	0.4787	1.12331e-18
3.2e-06	0.4787	3.86976e-17
1.6e-05	0.4787	7.11926e-15
2.88e-05	0.4787	5.12629e-13
4.16e-05	0.4787	4.72176e-11
5.44e-05	0.4787	1.46544e-09
6.72e-05	0.4787	1.95176e-08
8e-05	0.4787	4.75772e-08
9.28e-05	0.4787	1.5791e-07
0.0001056	0.4787	1.05705e-06
0.0001184	0.4787	1.73077e-05
0.0001312	0.4787	0.000291018
0.000144	0.4787	0.017142
0.0001568	0.4787	0.0620676
0.0001696	0.4787	0.115698
0.0001824	0.4787	0.271899
0.0001952	0.4787	0.500115
0.000208	0.4787	2.67191
0.0002208	0.4787	1.50299
0.0002336	0.4787	0.360846
0.0002464	0.4787	0.64541
0.0002592	0.4787	0.227593
0.000272	0.4787	0.119531
0.0002848	0.4787	0.354241
0.0002976	0.4787	0.274203
0.0003104	0.4787	0.131317
0.0003232	0.4787	0.00390483
0.000336	0.4787	0.000860801
0.0003488	0.4787	3.65537e-05
0.0003616	0.4787	1.56522e-06
0.0003744	0.4787	2.25509e-06
0.0003872	0.4787	2.95585e-08
0.0004	0.4787	5.49047e-09
0.0004128	0.4787	3.21017e-10
0.0004256	0.4787	1.89304e-11
0.0004384	0.4787	4.35326e-12
0.0004512	0.4787	2.21771e-13
0.000464	0.4787	3.09043e-15
0.0004768	0.4787	5.86706e-18
0.0004896	0.4787	4.83735e-21
0.0005024	0.4787	5.88278e-23
0.0005152	0.4787	3.1626e-26
0.000528	0.4787	2.33776e-29
0.0005408	0.4787	2.05737e-31
0.0005536	0.4787	5.8313e-34
-7.36e-05	0.4829	7.83524e-31
-6.08e-05	0.4829	4.01386e-28
-4.8e-05	0.4829	1.10286e-25
-3.52e-05	0.4829	1.66156e-23
-2.24e-05	0.4829	1.26496e-20
-9.6e-06	0.4829	4.3482e-19
3.2e-06	0.4829	1.75838e-17
1.6e-05	0.4829	3.95924e-15
2.88e-05	0.4829	2.60717e-13
4.16e-05	0.4829	2.47226e-11
5.44e-05	0.4829	1.53862e-09
6.72e-05	0.4829	1.76481e-09
8e-05	0.4829	4.34061e-08
9.28e-05	0.4829	1.95421e-07
0.0001056	0.4829	2.02378e-06
0.0001184	0.4829	7.58844e-06
0.0001312	0.4829	0.000733053
0.000144	0.4829	0.00573174
0.0001568	0.4829	0.081393
0.0001696	0.4829	0.0292855
0.0001824	0.4829	0.0501438
0.0001952	0.4829	0.115522
0.000208	0.4829	0.319579
0.0002208	0.4829	0.221869
0.0002336	0.4829	0.117649
0.0002464	0.4829	0.267988
0.0002592	0.4829	0.248741
0.000272	0.4829	0.0703259
0.0002848	0.4829	0.0940125
0.0002976	0.4829	0.173484
0.0003104	0.4829	0.121776
0.0003232	0.4829	0.00414204
0.000336	0.4829	0.000219277
0.0003488	0.4829	4.16101e-05
0.0003616	0.4829	3.23221e-06
0.0003744	0.4829	1.06204e-06
0.0003872	0.4829	9.95517e-09
0.0004	0.4829	6.28034e-10
0.0004128	0.4829	8.00999e-11
0.0004256	0.4829	6.15795e-12
0.0004384	0.4829	3.15141e-13
0.0004512	0.4829	1.24914e-14
0.000464	0.4829	1.77641e-16
0.0004768	0.4829	9.50355e-18
0.0004896	0.4829	7.31075e-21
0.0005024	0.4829	1.2343e-23
0.0005152	0.4829	1.48356e-26
0.000528	0.4829	1.68088e-29
0.0005408	0.4829	3.99415e-31
0.0005536	0.4829	9.01046e-35
-7.36e-05	0.4871	1.66616e-31
-6.08e-05	0.4871	4.23155e-29
-4.8e-05	0.4871	2.44552e-26
-3.52e-05	0.4871	3.97067e-24
-2.24e-05	0.4871	3.81492e-21
-9.6e-06	0.4871	1.61561e-19
3.2e-06	0.4871	9.72157e-18
1.6e-05	0.4871	2.52737e-15
2.88e-05	0.4871	3.38044e-13
4.16e-05	0.4871	1.45407e-11
5.44e-05	0.4871	1.51187e-10
6.72e-05	0.4871	2.9105e-09
8e-05	0.4871	1.5411e-08
9.28e-05	0.4871	2.653e-07
0.0001056	0.4871	1.89923e-06
0.0001184	0.4871	7.7452e-06
0.0001312	0.4871	0.000287682
0.000144	0.4871	0.0174332
0.0001568	0.4871	0.0111981
0.0001696	0.4871	0.00314426
0.0001824	0.4871	0.00213019
0.0001952	0.4871	0.00568048
0.000208	0.4871	0.242721
0.0002208	0.4871	0.0971133
0.0002336	0.4871	0.0870541
0.0002464	0.4871	0.0794
0.0002592	0.4871	0.179169
0.000272	0.4871	0.0760822
0.0002848	0.4871	0.0203829
0.0002976	0.4871	0.087286
0.0003104	0.4871	0.130063
0.0003232	0.4871	0.00716993
0.000336	0.4871	0.000533204
0.0003488	0.4871	1.13186e-05
0.0003616	0.4871	2.68206e-06
0.0003744	0.4871	7.81511e-07
0.0003872	0.4871	2.08155e-09
0.0004	0.4871	1.0377e-10
0.0004128	0.4871	9.62235e-12
0.0004256	0.4871	1.47635e-12
0.0004384	0.4871	1.31221e-14
0.0004512	0.4871	2.1061e-16
0.000464	0.4871	6.3001e-17
0.0004768	0.4871	2.39701e-18
0.0004896	0.4871	8.85981e-21
0.0005024	0.4871	1.4578e-22
0.0005152	0.4871	1.11045e-26
0.000528	0.4871	2.59328e-29
0.0005408	0.4871	1.57922e-32
0.0005536	0.4871	9.66779e-36
-7.36e-05	0.4913	1.10787e-31
-6.08e-05	0.4913	2.40757e-29
-4.8e-05	0.4913	5.31864e-27
-3.52e-05	0.4913	5.96255e-24
-2.24e-05	0.4913	4.16688e-22
-9.6e-06	0.4913	2.67246e-19
3.2e-06	0.4913	9.69044e-18
1.6e-05	0.4913	5.88544e-16
2.88e-05	0.4913	7.05645e-14
4.16e-05	0.4913	1.92878e-12
5.44e-05	0.4913	3.37048e-10
6.72e-05	0.4913	1.47001e-09
8e-05	0.4913	1.514e-08
9.28e-05	0.4913	1.59708e-07
0.0001056	0.4913	1.42767e-06
0.0001184	0.4913	1.6646e-05
0.0001312	0.4913	0.000167087
0.000144	0.4913	0.00192055
0.0001568	0.4913	0.000815989
0.0001696	0.4913	0.000284813
0.0001824	0.4913	0.000589127
0.0001952	0.4913	0.00670164
0.000208	0.4913	0.0253516
0.0002208	0.4913	0.0682794
0.0002336	0.4913	0.0296705
0.0002464	0.4913	0.0600814
0.0002592	0.4913	0.0363706
0.000272	0.4913	0.0268068
0.0002848	0.4913	0.0117849
0.0002976	0.4913	0.0208828
0.0003104	0.4913	0.0133691
0.0003232	0.4913	0.00627189
0.000336	0.4913	0.000403385
0.0003488	0.4913	9.85185e-06
0.0003616	0.4913	4.42724e-06
0.0003744	0.4913	8.66699e-08
0.0003872	0.4913	5.87817e-10
0.0004	0.4913	4.42644e-11
0.0004128	0.4913	1.16616e-12
0.0004256	0.4913	3.49919e-13
0.0004384	0.4913	7.3602e-16
0.0004512	0.4913	8.6188e-17
0.000464	0.4913	1.2433e-17
0.0004768	0.4913	3.79236e-19
0.0004896	0.4913	5.08755e-21
0.0005024	0.4913	1.63212e-23
0.0005152	0.4913	1.04772e-27
0.000528	0.4913	3.87332e-30
0.0005408	0.4913	8.78658e-33
0.0005536	0.4913	4.84658e-36
-7.36e-05	0.4955	6.21467e-32
-6.08e-05	0.4955	1.88438e-29
-4.8e-05	0.4955	1.3705e-27
-3.52e-05	0.4955	1.32096e-24
-2.24e-05	0.4955	3.37105e-22
-9.6e-06	0.4955	1.30173e-19
3.2e-06	0.4955	2.04615e-18
1.6e-05	0.4955	1.94604e-16
2.88e-05	0.4955	8.71927e-15
4.16e-05	0.4955	4.6117e-12
5.44e-05	0.4955	9.75314e-11
6.72e-05	0.4955	2.50622e-09
8e-05	0.4955	3.71615e-08
9.28e-05	0.4955	1.55279e-07
