#theta_0	N_0	probability

-0.0003064	0.6358	2.29269e-20
-0.000292	0.6358	2.74919e-18
-0.0002776	0.6358	3.95133e-16
-0.0002632	0.6358	4.64545e-14
-0.0002488	0.6358	5.89189e-12
-0.0002344	0.6358	4.78801e-10
-0.00022	0.6358	3.17752e-08
-0.0002056	0.6358	1.42307e-06
-0.0001912	0.6358	8.06118e-05
-0.0001768	0.6358	0.0093015
-0.0001624	0.6358	0.26102
-0.000148	0.6358	6.40488
-0.0001336	0.6358	42.5871
-0.0001192	0.6358	157.129
-0.0001048	0.6358	552.085
-9.04e-05	0.6358	502.293
-7.6e-05	0.6358	817.279
-6.16e-05	0.6358	3005.48
-4.72e-05	0.6358	5268.84
-3.28e-05	0.6358	4333.14
-1.84e-05	0.6358	5734.53
-4e-06	0.6358	3674.57
1.04e-05	0.6358	1556.87
2.48e-05	0.6358	412.293
3.92e-05	0.6358	119.419
5.36e-05	0.6358	16.5041
6.8e-05	0.6358	1.16231
8.24e-05	0.6358	0.038772
9.68e-05	0.6358	0.00115084
0.0001112	0.6358	0.000123016
0.0001256	0.6358	1.4338e-05
0.00014	0.6358	1.55236e-07
0.0001544	0.6358	4.7667e-09
0.0001688	0.6358	2.47748e-11
0.0001832	0.6358	3.26075e-13
0.0001976	0.6358	5.03054e-15
0.000212	0.6358	3.88137e-17
0.0002264	0.6358	8.15102e-20
0.0002408	0.6358	1.82919e-23
0.0002552	0.6358	7.13054e-27
0.0002696	0.6358	1.29189e-29
0.000284	0.6358	2.02368e-32
0.0002984	0.6358	6.19773e-36
0.0003128	0.6358	5.93401e-39
-0.0003928	0.6386	1.00518e-40
-0.0003784	0.6386	8.05246e-37
-0.000364	0.6386	4.83145e-33
-0.0003496	0.6386	1.18756e-29
-0.0003352	0.6386	4.68165e-26
-0.0003208	0.6386	6.64866e-23
-0.0003064	0.6386	6.49266e-20
-0.000292	0.6386	2.66141e-18
-0.0002776	0.6386	5.56668e-16
-0.0002632	0.6386	2.84173e-14
-0.0002488	0.6386	5.18237e-12
-0.0002344	0.6386	4.69801e-10
-0.00022	0.6386	1.75474e-08
-0.0002056	0.6386	8.17502e-07
-0.0001912	0.6386	4.26188e-05
-0.0001768	0.6386	0.00215545
-0.0001624	0.6386	0.120435
-0.000148	0.6386	4.74716
-0.0001336	0.6386	42.9934
-0.0001192	0.6386	151.199
-0.0001048	0.6386	466.269
-9.04e-05	0.6386	399.952
-7.6e-05	0.6386	536.132
-6.16e-05	0.6386	1765.88
-4.72e-05	0.6386	3847.92
-3.28e-05	0.6386	4155.55
-1.84e-05	0.6386	4747.16
-4e-06	0.6386	2001.2
1.04e-05	0.6386	717.813
2.48e-05	0.6386	232.025
3.92e-05	0.6386	69.8246
5.36e-05	0.6386	11.1064
6.8e-05	0.6386	0.720251
8.24e-05	0.6386	0.0259773
9.68e-05	0.6386	0.000920313
0.0001112	0.6386	9.65948e-05
0.0001256	0.6386	4.51245e-06
0.00014	0.6386	2.12459e-07
0.0001544	0.6386	4.67462e-09
0.0001688	0.6386	2.06572e-11
0.0001832	0.6386	2.37903e-13
0.0001976	0.6386	3.20002e-15
0.000212	0.6386	7.17042e-17
0.0002264	0.6386	6.53222e-20
0.0002408	0.6386	1.17878e-23
0.0002552	0.6386	9.90428e-27
0.0002696	0.6386	7.37409e-30
0.000284	0.6386	1.93773e-32
0.0002984	0.6386	1.82355e-36
0.0003128	0.6386	2.59049e-39
-0.0003928	0.6414	1.97605e-40
-0.0003784	0.6414	4.83376e-37
-0.000364	0.6414	1.42528e-33
-0.0003496	0.6414	6.41027e-30
-0.0003352	0.6414	8.29275e-27
-0.0003208	0.6414	3.17276e-23
-0.0003064	0.6414	4.09059e-20
-0.000292	0.6414	1.95627e-18
-0.0002776	0.6414	2.7472e-16
-0.0002632	0.6414	1.97105e-14
-0.0002488	0.6414	4.16186e-12
-0.0002344	0.6414	3.346e-10
-0.00022	0.6414	1.4959e-08
-0.0002056	0.6414	4.94241e-07
-0.0001912	0.6414	2.7442e-05
-0.0001768	0.6414	0.000805921
-0.0001624	0.6414	0.0367637
-0.000148	0.6414	1.9034
-0.0001336	0.6414	24.6776
-0.0001192	0.6414	127.404
-0.0001048	0.6414	296.216
-9.04e-05	0.6414	324.921
-7.6e-05	0.6414	397.374
-6.16e-05	0.6414	676.72
-4.72e-05	0.6414	2027.4
-3.28e-05	0.6414	2796.8
-1.84e-05	0.6414	4666.94
-4e-06	0.6414	1930.91
1.04e-05	0.6414	671.29
2.48e-05	0.6414	193.55
3.92e-05	0.6414	50.6286
5.36e-05	0.6414	11.1836
6.8e-05	0.6414	0.689816
8.24e-05	0.6414	0.0248292
9.68e-05	0.6414	0.00098061
0.0001112	0.6414	6.96011e-05
0.0001256	0.6414	3.74869e-06
0.00014	0.6414	1.79492e-07
0.0001544	0.6414	2.19134e-09
0.0001688	0.6414	7.66836e-12
0.0001832	0.6414	1.57086e-13
0.0001976	0.6414	4.20699e-15
0.000212	0.6414	4.59036e-17
0.0002264	0.6414	1.92848e-20
0.0002408	0.6414	6.10709e-24
0.0002552	0.6414	4.32273e-27
0.0002696	0.6414	3.2428e-30
0.000284	0.6414	9.8896e-33
0.0002984	0.6414	1.26431e-36
0.0003128	0.6414	1.52582e-39
-0.0003928	0.6442	9.96393e-41
-0.0003784	0.6442	1.37653e-37
-0.000364	0.6442	4.8337e-34
-0.0003496	0.6442	2.61771e-30
-0.0003352	0.6442	4.8469e-27
-0.0003208	0.6442	1.13631e-23
-0.0003064	0.6442	3.89616e-20
-0.000292	0.6442	2.63281e-18
-0.0002776	0.6442	2.03905e-16
-0.0002632	0.6442	1.32538e-14
-0.0002488	0.6442	2.7831e-12
-0.0002344	0.6442	1.54401e-10
-0.00022	0.6442	9.35529e-09
-0.0002056	0.6442	3.94787e-07
-0.0001912	0.6442	1.31496e-05
-0.0001768	0.6442	0.000685092
-0.0001624	0.6442	0.0189858
-0.000148	0.6442	1.19373
-0.0001336	0.6442	28.0054
-0.0001192	0.6442	151.007
-0.0001048	0.6442	353.503
-9.04e-05	0.6442	319.637
-7.6e-05	0.6442	351.744
-6.16e-05	0.6442	641.608
-4.72e-05	0.6442	1461.23
-3.28e-05	0.6442	2545.54
-1.84e-05	0.6442	2561.19
-4e-06	0.6442	1025.26
1.04e-05	0.6442	239.497
2.48e-05	0.6442	121.425
3.92e-05	0.6442	52.8526
5.36e-05	0.6442	7.47841
6.8e-05	0.6442	0.713104
8.24e-05	0.6442	0.021475
9.68e-05	0.6442	0.000594934
0.0001112	0.6442	3.02843e-05
0.0001256	0.6442	1.16782e-06
0.00014	0.6442	8.22662e-08
0.0001544	0.6442	1.02153e-09
0.0001688	0.6442	3.64695e-12
0.0001832	0.6442	1.2321e-13
0.0001976	0.6442	2.04522e-15
0.000212	0.6442	1.67189e-17
0.0002264	0.6442	1.20271e-20
0.0002408	0.6442	5.73624e-24
0.0002552	0.6442	5.28573e-27
0.0002696	0.6442	2.20935e-30
0.000284	0.6442	1.04204e-32
0.0002984	0.6442	5.23478e-37
0.0003128	0.6442	1.09005e-39
-0.0003928	0.647	4.44196e-41
-0.0003784	0.647	6.92602e-38
-0.000364	0.647	1.31768e-34
-0.0003496	0.647	7.32271e-31
-0.0003352	0.647	2.75498e-27
-0.0003208	0.647	9.84441e-24
-0.0003064	0.647	1.95832e-20
-0.000292	0.647	2.57491e-18
-0.0002776	0.647	2.60068e-16
-0.0002632	0.647	1.33667e-14
-0.0002488	0.647	3.87143e-12
-0.0002344	0.647	1.96574e-10
-0.00022	0.647	1.26972e-08
-0.0002056	0.647	4.66031e-07
-0.0001912	0.647	1.17883e-05
-0.0001768	0.647	0.000311944
-0.0001624	0.647	0.0142027
-0.000148	0.647	0.334562
-0.0001336	0.647	15.3469
-0.0001192	0.647	79.6586
-0.0001048	0.647	297.652
-9.04e-05	0.647	241.719
-7.6e-05	0.647	283.675
-6.16e-05	0.647	416.904
-4.72e-05	0.647	1199.32
-3.28e-05	0.647	1111.15
-1.84e-05	0.647	1213.53
-4e-06	0.647	270.64
1.04e-05	0.647	102.86
2.48e-05	0.647	73.9132
3.92e-05	0.647	24.6482
5.36e-05	0.647	7.31541
6.8e-05	0.647	0.400217
8.24e-05	0.647	0.0187638
9.68e-05	0.647	0.000660801
0.0001112	0.647	3.81762e-05
0.0001256	0.647	5.11801e-07
0.00014	0.647	6.78896e-08
0.0001544	0.647	8.00932e-10
0.0001688	0.647	2.21597e-12
0.0001832	0.647	1.55623e-13
0.0001976	0.647	1.69301e-15
0.000212	0.647	4.36633e-18
0.0002264	0.647	6.36645e-21
0.0002408	0.647	3.49508e-24
0.0002552	0.647	4.6017e-27
0.0002696	0.647	1.62548e-30
0.000284	0.647	4.82107e-33
0.0002984	0.647	3.4545e-37
0.0003128	0.647	8.28293e-40
-0.0003928	0.6498	5.2489e-41
-0.0003784	0.6498	6.22602e-38
-0.000364	0.6498	9.30364e-35
-0.0003496	0.6498	1.79406e-31
-0.0003352	0.6498	4.29343e-28
-0.0003208	0.6498	4.44322e-24
-0.0003064	0.6498	8.02508e-21
-0.000292	0.6498	1.5139e-18
-0.0002776	0.6498	1.9623e-16
-0.0002632	0.6498	8.98686e-15
-0.0002488	0.6498	6.03308e-13
-0.0002344	0.6498	1.02684e-10
-0.00022	0.6498	7.58423e-09
-0.0002056	0.6498	2.86698e-07
-0.0001912	0.6498	1.29058e-05
-0.0001768	0.6498	0.000183765
-0.0001624	0.6498	0.00631716
-0.000148	0.6498	0.196174
-0.0001336	0.6498	4.35961
-0.0001192	0.6498	38.6203
-0.0001048	0.6498	174.697
-9.04e-05	0.6498	242.542
-7.6e-05	0.6498	252.953
-6.16e-05	0.6498	218.846
-4.72e-05	0.6498	746.965
-3.28e-05	0.6498	1047.87
-1.84e-05	0.6498	512.391
-4e-06	0.6498	123.665
1.04e-05	0.6498	81.909
2.48e-05	0.6498	42.1715
3.92e-05	0.6498	19.5656
5.36e-05	0.6498	4.91572
6.8e-05	0.6498	0.407139
8.24e-05	0.6498	0.0155764
9.68e-05	0.6498	0.000601236
0.0001112	0.6498	2.36968e-05
0.0001256	0.6498	1.0332e-06
0.00014	0.6498	4.26991e-08
0.0001544	0.6498	2.75872e-10
0.0001688	0.6498	1.9874e-12
0.0001832	0.6498	1.27817e-13
0.0001976	0.6498	3.78728e-16
0.000212	0.6498	1.20949e-18
0.0002264	0.6498	3.62092e-21
0.0002408	0.6498	2.08032e-24
0.0002552	0.6498	1.91908e-27
0.0002696	0.6498	1.34477e-30
0.000284	0.6498	2.95613e-33
0.0002984	0.6498	2.15242e-37
0.0003128	0.6498	4.45543e-40
-0.0003928	0.6526	3.69009e-41
-0.0003784	0.6526	4.66802e-38
-0.000364	0.6526	5.94424e-35
-0.0003496	0.6526	1.01506e-31
-0.0003352	0.6526	4.18014e-28
-0.0003208	0.6526	9.88677e-25
-0.0003064	0.6526	2.58933e-21
-0.000292	0.6526	1.15059e-18
-0.0002776	0.6526	2.1747e-16
-0.0002632	0.6526	8.31131e-15
-0.0002488	0.6526	7.15372e-13
-0.0002344	0.6526	9.1878e-11
-0.00022	0.6526	6.06299e-09
-0.0002056	0.6526	4.06334e-07
-0.0001912	0.6526	8.88559e-06
-0.0001768	0.6526	0.000178486
-0.0001624	0.6526	0.00354534
-0.000148	0.6526	0.0827972
-0.0001336	0.6526	4.32261
-0.0001192	0.6526	18.0548
-0.0001048	0.6526	116.805
-9.04e-05	0.6526	235.729
-7.6e-05	0.6526	237.972
-6.16e-05	0.6526	215.107
-4.72e-05	0.6526	238.862
-3.28e-05	0.6526	553.401
-1.84e-05	0.6526	270.338
-4e-06	0.6526	57.608
1.04e-05	0.6526	41.9211
2.48e-05	0.6526	21.4299
3.92e-05	0.6526	11.3193
5.36e-05	0.6526	2.79492
6.8e-05	0.6526	0.283504
8.24e-05	0.6526	0.00848043
9.68e-05	0.6526	0.000433336
0.0001112	0.6526	1.72634e-05
0.0001256	0.6526	5.52529e-07
0.00014	0.6526	1.99473e-08
0.0001544	0.6526	1.2844e-10
0.0001688	0.6526	9.74944e-13
0.0001832	0.6526	9.18694e-14
0.0001976	0.6526	2.45483e-16
0.000212	0.6526	1.17755e-18
0.0002264	0.6526	2.74919e-21
0.0002408	0.6526	1.58665e-24
0.0002552	0.6526	1.14257e-27
0.0002696	0.6526	5.94307e-31
0.000284	0.6526	1.01055e-33
0.0002984	0.6526	1.75505e-37
0.0003128	0.6526	1.70487e-40
-0.0003928	0.6554	2.42299e-41
-0.0003784	0.6554	3.53768e-38
-0.000364	0.6554	5.59066e-35
-0.0003496	0.6554	4.98818e-32
-0.0003352	0.6554	1.24898e-28
-0.0003208	0.6554	5.05432e-25
-0.0003064	0.6554	3.73564e-21
-0.000292	0.6554	9.94594e-19
-0.0002776	0.6554	1.5923e-16
-0.0002632	0.6554	6.01667e-15
-0.0002488	0.6554	4.01732e-13
-0.0002344	0.6554	5.6516e-11
-0.00022	0.6554	2.71472e-09
-0.0002056	0.6554	2.54873e-07
-0.0001912	0.6554	7.22476e-06
-0.0001768	0.6554	0.00014315
-0.0001624	0.6554	0.00303477
-0.000148	0.6554	0.0361777
-0.0001336	0.6554	1.03512
-0.0001192	0.6554	8.7981
-0.0001048	0.6554	63.9814
-9.04e-05	0.6554	135.173
-7.6e-05	0.6554	261.048
-6.16e-05	0.6554	174.086
-4.72e-05	0.6554	142.737
-3.28e-05	0.6554	226.742
-1.84e-05	0.6554	100.938
-4e-06	0.6554	31.4657
1.04e-05	0.6554	25.0386
2.48e-05	0.6554	15.768
3.92e-05	0.6554	5.19261
5.36e-05	0.6554	2.35112
6.8e-05	0.6554	0.244112
8.24e-05	0.6554	0.00614492
9.68e-05	0.6554	0.00029157
0.0001112	0.6554	1.40323e-05
0.0001256	0.6554	4.34423e-07
0.00014	0.6554	7.58056e-09
0.0001544	0.6554	4.6505e-11
0.0001688	0.6554	6.02769e-13
0.0001832	0.6554	4.738e-14
0.0001976	0.6554	1.20254e-16
0.000212	0.6554	6.52067e-19
0.0002264	0.6554	2.62439e-21
0.0002408	0.6554	9.67686e-25
0.0002552	0.6554	1.18216e-27
0.0002696	0.6554	3.71713e-31
0.000284	0.6554	3.22735e-34
0.0002984	0.6554	9.87964e-38
0.0003128	0.6554	3.19531e-41
-0.0003928	0.6582	1.63211e-41
-0.0003784	0.6582	2.30498e-38
-0.000364	0.6582	5.34901e-35
-0.0003496	0.6582	5.18772e-32
-0.0003352	0.6582	7.74763e-29
-0.0003208	0.6582	2.00522e-25
-0.0003064	0.6582	4.98091e-22
-0.000292	0.6582	5.07703e-19
-0.0002776	0.6582	9.82995e-17
-0.0002632	0.6582	6.90995e-15
-0.0002488	0.6582	5.16056e-13
-0.0002344	0.6582	5.60622e-11
-0.00022	0.6582	2.0905e-09
-0.0002056	0.6582	2.37884e-07
-0.0001912	0.6582	5.45626e-06
-0.0001768	0.6582	0.000139781
-0.0001624	0.6582	0.00241085
-0.000148	0.6582	0.0258141
-0.0001336	0.6582	0.401003
-0.0001192	0.6582	4.39187
-0.0001048	0.6582	35.7845
-9.04e-05	0.6582	82.8927
-7.6e-05	0.6582	151.081
-6.16e-05	0.6582	105.05
-4.72e-05	0.6582	85.053
-3.28e-05	0.6582	92.2686
-1.84e-05	0.6582	33.4908
-4e-06	0.6582	19.4103
1.04e-05	0.6582	13.7277
2.48e-05	0.6582	7.70727
3.92e-05	0.6582	3.86529
5.36e-05	0.6582	0.789548
6.8e-05	0.6582	0.112767
8.24e-05	0.6582	0.00514605
9.68e-05	0.6582	0.000255757
0.0001112	0.6582	9.29796e-06
0.0001256	0.6582	2.85596e-07
0.00014	0.6582	2.4623e-09
0.0001544	0.6582	1.87502e-11
0.0001688	0.6582	3.6681e-13
0.0001832	0.6582	7.71597e-15
0.0001976	0.6582	9.57354e-17
0.000212	0.6582	3.6154e-19
0.0002264	0.6582	1.59927e-21
0.0002408	0.6582	5.00579e-25
0.0002552	0.6582	8.19772e-28
0.0002696	0.6582	1.41885e-31
0.000284	0.6582	1.53177e-34
0.0002984	0.6582	1.07768e-37
0.0003128	0.6582	1.61978e-41
-0.0003928	0.661	6.50436e-45
-0.0003784	0.661	6.33393e-42
-0.000364	0.661	8.49192e-39
-0.0003496	0.661	1.52473e-35
-0.0003352	0.661	3.92586e-32
-0.0003208	0.661	5.87803e-29
-0.0003064	0.661	4.84346e-26
-0.000292	0.661	8.04965e-23
-0.0002776	0.661	2.77369e-20
-0.0002632	0.661	1.73239e-18
-0.0002488	0.661	1.42405e-16
-0.0002344	0.661	6.98202e-15
-0.00022	0.661	4.86982e-13
-0.0002056	0.661	5.7667e-11
-0.0001912	0.661	1.85764e-09
-0.0001768	0.661	3.37827e-08
-0.0001624	0.661	8.70609e-07
-0.000148	0.661	9.38985e-06
-0.0001336	0.661	0.000112842
-0.0001192	0.661	0.000670381
-0.0001048	0.661	0.00674015
-9.04e-05	0.661	0.0189234
-7.6e-05	0.661	0.047876
-6.16e-05	0.661	0.0332128
-4.72e-05	0.661	0.0237537
-3.28e-05	0.661	0.0158661
-1.84e-05	0.661	0.00919038
-4e-06	0.661	0.0045413
1.04e-05	0.661	0.0031122
2.48e-05	0.661	0.00198671
3.92e-05	0.661	0.000743999
5.36e-05	0.661	0.000171287
6.8e-05	0.661	2.67048e-05
8.24e-05	0.661	9.07731e-07
9.68e-05	0.661	4.70978e-08
0.0001112	0.661	2.72217e-09
0.0001256	0.661	9.95874e-11
0.00014	0.661	6.48312e-13
0.0001544	0.661	4.78993e-15
0.0001688	0.661	3.50408e-17
0.0001832	0.661	1.25737e-18
0.0001976	0.661	2.95106e-20
0.000212	0.661	2.384e-22
0.0002264	0.661	4.24733e-25
0.0002408	0.661	9.94637e-29
0.0002552	0.661	1.47261e-31
0.0002696	0.661	4.55578e-35
0.000284	0.661	2.37869e-38
0.0002984	0.661	1.86225e-41
0.0003128	0.661	6.05217e-45
-0.0003928	0.6638	5.8782e-45
-0.0003784	0.6638	6.14039e-42
-0.000364	0.6638	1.10267e-38
-0.0003496	0.6638	9.07042e-36
-0.0003352	0.6638	1.8497e-32
-0.0003208	0.6638	2.15615e-29
-0.0003064	0.6638	9.51474e-27
-0.000292	0.6638	3.34189e-23
-0.0002776	0.6638	2.29702e-20
-0.0002632	0.6638	1.65344e-18
-0.0002488	0.6638	1.40789e-16
-0.0002344	0.6638	5.96431e-15
-0.00022	0.6638	2.62194e-13
-0.0002056	0.6638	1.56198e-11
-0.0001912	0.6638	1.44443e-09
-0.0001768	0.6638	3.22935e-08
-0.0001624	0.6638	1.01051e-06
-0.000148	0.6638	8.29423e-06
-0.0001336	0.6638	5.25114e-05
-0.0001192	0.6638	0.000303628
-0.0001048	0.6638	0.00275368
-9.04e-05	0.6638	0.0112105
-7.6e-05	0.6638	0.0237914
-6.16e-05	0.6638	0.0251172
-4.72e-05	0.6638	0.0141866
-3.28e-05	0.6638	0.0130689
-1.84e-05	0.6638	0.00404477
-4e-06	0.6638	0.00171294
1.04e-05	0.6638	0.00185458
2.48e-05	0.6638	0.00113635
3.92e-05	0.6638	0.000320277
5.36e-05	0.6638	0.000112224
6.8e-05	0.6638	1.36123e-05
8.24e-05	0.6638	6.25303e-07
9.68e-05	0.6638	3.14344e-08
0.0001112	0.6638	1.44693e-09
0.0001256	0.6638	7.73776e-11
0.00014	0.6638	2.1855e-13
0.0001544	0.6638	2.33104e-15
0.0001688	0.6638	1.77907e-17
0.0001832	0.6638	9.85746e-19
0.0001976	0.6638	6.8755e-21
0.000212	0.6638	5.50627e-23
0.0002264	0.6638	2.00512e-25
0.0002408	0.6638	5.68091e-29
0.0002552	0.6638	1.48687e-31
0.0002696	0.6638	2.19426e-35
0.000284	0.6638	1.10831e-38
0.0002984	0.6638	9.32721e-42
0.0003128	0.6638	4.25349e-45
-0.0003928	0.6666	8.79269e-45
-0.0003784	0.6666	4.58513e-42
-0.000364	0.6666	5.80129e-39
-0.0003496	0.6666	1.02315e-35
-0.0003352	0.6666	1.47527e-32
-0.0003208	0.6666	3.39662e-29
-0.0003064	0.6666	4.88942e-27
-0.000292	0.6666	7.60797e-24
-0.0002776	0.6666	9.35861e-21
-0.0002632	0.6666	1.24497e-18
-0.0002488	0.6666	6.95623e-17
-0.0002344	0.6666	3.98985e-15
-0.00022	0.6666	1.48485e-13
-0.0002056	0.6666	9.68779e-12
-0.0001912	0.6666	7.40978e-10
-0.0001768	0.6666	2.08538e-08
-0.0001624	0.6666	6.62022e-07
-0.000148	0.6666	8.14655e-06
-0.0001336	0.6666	2.82416e-05
-0.0001192	0.6666	0.000200694
-0.0001048	0.6666	0.00153616
-9.04e-05	0.6666	0.00729667
-7.6e-05	0.6666	0.0186365
-6.16e-05	0.6666	0.0127073
-4.72e-05	0.6666	0.0100754
-3.28e-05	0.6666	0.00535859
-1.84e-05	0.6666	0.00190179
-4e-06	0.6666	0.00116075
1.04e-05	0.6666	0.000932797
2.48e-05	0.6666	0.000557211
3.92e-05	0.6666	0.000188853
5.36e-05	0.6666	3.46219e-05
6.8e-05	0.6666	7.63417e-06
8.24e-05	0.6666	4.63586e-07
9.68e-05	0.6666	1.83313e-08
0.0001112	0.6666	1.05203e-09
0.0001256	0.6666	2.66707e-11
0.00014	0.6666	1.27821e-13
0.0001544	0.6666	6.78974e-16
0.0001688	0.6666	1.12688e-17
0.0001832	0.6666	2.86629e-19
0.0001976	0.6666	5.02563e-21
0.000212	0.6666	3.05406e-23
0.0002264	0.6666	7.55762e-26
0.0002408	0.6666	3.15584e-29
0.0002552	0.6666	2.66373e-32
0.0002696	0.6666	1.28189e-35
0.000284	0.6666	1.0177e-38
0.0002984	0.6666	3.75534e-42
0.0003128	0.6666	1.20205e-45
-0.0003928	0.6694	1.16673e-45
-0.0003784	0.6694	1.5334e-42
-0.000364	0.6694	3.12703e-39
-0.0003496	0.6694	5.6248e-36
-0.0003352	0.6694	1.99382e-32
-0.0003208	0.6694	1.21702e-29
-0.0003064	0.6694	4.20211e-27
-0.000292	0.6694	4.91309e-24
-0.0002776	0.6694	6.24516e-21
-0.0002632	0.6694	8.19213e-19
-0.0002488	0.6694	5.4018e-17
-0.0002344	0.6694	3.13343e-15
-0.00022	0.6694	8.7321e-14
-0.0002056	0.6694	4.24966e-12
-0.0001912	0.6694	3.55634e-10
-0.0001768	0.6694	9.746e-09
-0.0001624	0.6694	5.36248e-07
-0.000148	0.6694	5.56968e-06
-0.0001336	0.6694	2.14203e-05
-0.0001192	0.6694	9.95867e-05
-0.0001048	0.6694	0.00051723
-9.04e-05	0.6694	0.00363746
-7.6e-05	0.6694	0.0101989
-6.16e-05	0.6694	0.0173052
-4.72e-05	0.6694	0.00871263
-3.28e-05	0.6694	0.00294427
-1.84e-05	0.6694	0.00126798
-4e-06	0.6694	0.000699793
1.04e-05	0.6694	0.000530503
2.48e-05	0.6694	0.000372673
3.92e-05	0.6694	0.000100129
5.36e-05	0.6694	1.44366e-05
6.8e-05	0.6694	3.44558e-06
8.24e-05	0.6694	2.4516e-07
9.68e-05	0.6694	9.55323e-09
0.0001112	0.6694	3.24582e-10
0.0001256	0.6694	1.73557e-11
0.00014	0.6694	3.83951e-14
0.0001544	0.6694	4.51735e-16
0.0001688	0.6694	6.45587e-18
0.0001832	0.6694	2.107e-19
0.0001976	0.6694	3.94643e-21
0.000212	0.6694	1.54601e-23
0.0002264	0.6694	4.84934e-26
0.0002408	0.6694	1.37063e-29
0.0002552	0.6694	1.25388e-32
0.0002696	0.6694	6.78765e-36
0.000284	0.6694	4.74405e-39
0.0002984	0.6694	3.82936e-42
0.0003128	0.6694	9.42426e-46
-0.0003928	0.6722	1.85537e-46
-0.0003784	0.6722	8.09782e-43
-0.000364	0.6722	1.2372e-39
-0.0003496	0.6722	2.5775e-36
-0.0003352	0.6722	1.09677e-32
-0.0003208	0.6722	1.48843e-29
-0.0003064	0.6722	2.59044e-27
-0.000292	0.6722	4.71696e-25
-0.0002776	0.6722	1.28929e-21
-0.0002632	0.6722	3.4534e-19
-0.0002488	0.6722	3.03262e-17
-0.0002344	0.6722	1.9883e-15
-0.00022	0.6722	5.05862e-14
-0.0002056	0.6722	1.57884e-12
-0.0001912	0.6722	1.10083e-10
-0.0001768	0.6722	3.75875e-09
-0.0001624	0.6722	2.58331e-07
-0.000148	0.6722	5.70557e-06
-0.0001336	0.6722	1.58859e-05
-0.0001192	0.6722	4.1385e-05
-0.0001048	0.6722	0.000239867
-9.04e-05	0.6722	0.00110017
-7.6e-05	0.6722	0.00463472
-6.16e-05	0.6722	0.00870143
-4.72e-05	0.6722	0.00434246
-3.28e-05	0.6722	0.00215561
-1.84e-05	0.6722	0.00110563
-4e-06	0.6722	0.000649214
1.04e-05	0.6722	0.000399617
2.48e-05	0.6722	0.000171724
3.92e-05	0.6722	6.91503e-05
5.36e-05	0.6722	9.30016e-06
6.8e-05	0.6722	1.50135e-06
8.24e-05	0.6722	1.4595e-07
9.68e-05	0.6722	5.81102e-09
0.0001112	0.6722	1.81478e-10
0.0001256	0.6722	4.47808e-12
0.00014	0.6722	1.3139e-14
0.0001544	0.6722	2.18483e-16
0.0001688	0.6722	3.70742e-18
0.0001832	0.6722	1.6399e-19
0.0001976	0.6722	2.43696e-21
0.000212	0.6722	5.11622e-24
0.0002264	0.6722	1.06729e-26
0.0002408	0.6722	7.15124e-30
0.0002552	0.6722	5.78462e-33
0.0002696	0.6722	4.23087e-36
0.000284	0.6722	3.05644e-39
0.0002984	0.6722	4.20969e-42
0.0003128	0.6722	1.57675e-46
-0.0003928	0.675	1.16864e-46
-0.0003784	0.675	3.23989e-43
-0.000364	0.675	4.36062e-40
-0.0003496	0.675	1.93608e-36
-0.0003352	0.675	6.14372e-33
-0.0003208	0.675	7.93121e-30
-0.0003064	0.675	1.15688e-27
-0.000292	0.675	2.19609e-25
-0.0002776	0.675	6.59731e-22
-0.0002632	0.675	3.66183e-19
-0.0002488	0.675	2.23554e-17
-0.0002344	0.675	1.33797e-15
-0.00022	0.675	4.84051e-14
-0.0002056	0.675	1.02075e-12
-0.0001912	0.675	4.05972e-11
-0.0001768	0.675	1.19768e-09
-0.0001624	0.675	1.15086e-07
-0.000148	0.675	2.77503e-06
-0.0001336	0.675	1.14591e-05
-0.0001192	0.675	3.03983e-05
-0.0001048	0.675	0.000144412
-9.04e-05	0.675	0.000711856
-7.6e-05	0.675	0.00288157
-6.16e-05	0.675	0.00444535
-4.72e-05	0.675	0.00331867
-3.28e-05	0.675	0.00122813
-1.84e-05	0.675	0.000827905
-4e-06	0.675	0.00047743
1.04e-05	0.675	0.000244419
2.48e-05	0.675	0.000115874
3.92e-05	0.675	4.37949e-05
5.36e-05	0.675	8.66e-06
6.8e-05	0.675	5.51994e-07
8.24e-05	0.675	5.87666e-08
9.68e-05	0.675	5.6921e-09
0.0001112	0.675	6.70273e-11
0.0001256	0.675	1.66405e-12
0.00014	0.675	3.96426e-15
0.0001544	0.675	1.38036e-16
0.0001688	0.675	2.93365e-18
0.0001832	0.675	7.00691e-20
0.0001976	0.675	2.15037e-21
0.000212	0.675	2.07413e-24
0.0002264	0.675	8.30736e-27
0.0002408	0.675	5.27536e-30
0.0002552	0.675	5.21858e-33
0.0002696	0.675	3.32693e-36
0.000284	0.675	2.3051e-39
0.0002984	0.675	4.66679e-43
0.0003128	0.675	8.25779e-47
-0.0003928	0.6778	7.58032e-47
-0.0003784	0.6778	2.40846e-43
-0.000364	0.6778	3.16588e-40
-0.0003496	0.6778	9.41893e-37
-0.0003352	0.6778	6.04482e-33
-0.0003208	0.6778	1.11498e-29
-0.0003064	0.6778	8.85925e-28
-0.000292	0.6778	6.85561e-26
-0.0002776	0.6778	1.57353e-22
-0.0002632	0.6778	1.66571e-19
-0.0002488	0.6778	2.00603e-17
