#gamma	theta_0	probability

2.68022e-05	0.0002712	119.873
2.68066e-05	0.0002712	238.79
2.6811e-05	0.0002712	452.752
2.68154e-05	0.0002712	929.431
2.68198e-05	0.0002712	756.934
2.68242e-05	0.0002712	840.498
2.68286e-05	0.0002712	1031.99
2.6833e-05	0.0002712	1115.97
2.68374e-05	0.0002712	1275.3
2.68418e-05	0.0002712	1274.42
2.68462e-05	0.0002712	3762.73
2.68506e-05	0.0002712	5892.85
2.6855e-05	0.0002712	13953.7
2.68594e-05	0.0002712	6754.2
2.68638e-05	0.0002712	10499.6
2.68682e-05	0.0002712	7578.37
2.68726e-05	0.0002712	3290.17
2.6877e-05	0.0002712	1362.79
2.68814e-05	0.0002712	412.23
2.68858e-05	0.0002712	174.978
2.68902e-05	0.0002712	155.143
2.68946e-05	0.0002712	85.3602
2.6899e-05	0.0002712	31.3789
2.69034e-05	0.0002712	15.8971
2.69078e-05	0.0002712	10.3663
2.69122e-05	0.0002712	6.76254
2.69166e-05	0.0002712	5.84913
2.6921e-05	0.0002712	2.67899
2.69254e-05	0.0002712	1.81501
2.69298e-05	0.0002712	1.82001
2.69342e-05	0.0002712	0.633876
2.69386e-05	0.0002712	0.162028
2.6943e-05	0.0002712	0.027595
2.69474e-05	0.0002712	0.0103342
2.69518e-05	0.0002712	0.00185669
2.69562e-05	0.0002712	0.000137053
2.69606e-05	0.0002712	3.90513e-05
2.6965e-05	0.0002712	1.48266e-05
2.69694e-05	0.0002712	1.96474e-06
2.69738e-05	0.0002712	1.6125e-07
2.69782e-05	0.0002712	2.056e-08
2.69826e-05	0.0002712	9.48241e-10
2.6987e-05	0.0002712	1.88037e-10
2.69914e-05	0.0002712	1.21504e-11
2.69958e-05	0.0002712	1.21815e-12
2.70002e-05	0.0002712	7.34994e-14
2.70046e-05	0.0002712	5.19916e-15
2.7009e-05	0.0002712	1.2934e-15
2.70134e-05	0.0002712	2.79749e-16
2.70178e-05	0.0002712	4.26238e-17
2.65822e-05	0.0002824	1.67569e-40
2.65866e-05	0.0002824	1.3403e-39
2.6591e-05	0.0002824	1.34742e-38
2.65954e-05	0.0002824	1.03074e-37
2.65998e-05	0.0002824	2.47071e-36
2.66042e-05	0.0002824	2.91959e-35
2.66086e-05	0.0002824	4.81064e-34
2.6613e-05	0.0002824	7.69516e-33
2.66174e-05	0.0002824	2.31605e-31
2.66218e-05	0.0002824	3.26788e-30
2.66262e-05	0.0002824	1.80134e-29
2.66306e-05	0.0002824	2.13952e-28
2.6635e-05	0.0002824	1.49784e-27
2.66394e-05	0.0002824	5.89686e-27
2.66438e-05	0.0002824	2.67012e-26
2.66482e-05	0.0002824	1.45489e-25
2.66526e-05	0.0002824	1.96055e-24
2.6657e-05	0.0002824	2.07829e-23
2.66614e-05	0.0002824	2.43723e-22
2.66658e-05	0.0002824	2.62392e-21
2.66702e-05	0.0002824	7.63295e-20
2.66746e-05	0.0002824	8.69485e-19
2.6679e-05	0.0002824	7.29712e-18
2.66834e-05	0.0002824	5.67295e-17
2.66878e-05	0.0002824	3.52788e-16
2.66922e-05	0.0002824	4.0155e-15
2.66966e-05	0.0002824	6.29586e-14
2.6701e-05	0.0002824	6.69556e-13
2.67054e-05	0.0002824	8.11743e-12
2.67098e-05	0.0002824	1.78009e-10
2.67142e-05	0.0002824	2.3618e-09
2.67186e-05	0.0002824	1.77566e-08
2.6723e-05	0.0002824	8.80791e-08
2.67274e-05	0.0002824	2.60187e-07
2.67318e-05	0.0002824	5.64828e-07
2.67362e-05	0.0002824	1.12275e-06
2.67406e-05	0.0002824	2.15134e-06
2.6745e-05	0.0002824	5.30599e-06
2.67494e-05	0.0002824	1.53557e-05
2.67538e-05	0.0002824	5.17212e-05
2.67582e-05	0.0002824	0.000143574
2.67626e-05	0.0002824	0.000261672
2.6767e-05	0.0002824	0.00047705
2.67714e-05	0.0002824	0.00093201
2.67758e-05	0.0002824	0.00157288
2.67802e-05	0.0002824	0.00399942
2.67846e-05	0.0002824	0.0133125
2.6789e-05	0.0002824	0.0410449
2.67934e-05	0.0002824	0.103323
2.67978e-05	0.0002824	0.189313
2.68022e-05	0.0002824	0.769219
2.68066e-05	0.0002824	0.853865
2.6811e-05	0.0002824	2.34016
2.68154e-05	0.0002824	4.90017
2.68198e-05	0.0002824	4.47609
2.68242e-05	0.0002824	9.05774
2.68286e-05	0.0002824	18.1026
2.6833e-05	0.0002824	18.6902
2.68374e-05	0.0002824	21.8346
2.68418e-05	0.0002824	52.386
2.68462e-05	0.0002824	64.1517
2.68506e-05	0.0002824	170.313
2.6855e-05	0.0002824	176.371
2.68594e-05	0.0002824	195.295
2.68638e-05	0.0002824	224.449
2.68682e-05	0.0002824	207.511
2.68726e-05	0.0002824	160.614
2.6877e-05	0.0002824	70.1975
2.68814e-05	0.0002824	39.1695
2.68858e-05	0.0002824	12.1787
2.68902e-05	0.0002824	5.76543
2.68946e-05	0.0002824	2.80418
2.6899e-05	0.0002824	1.65683
2.69034e-05	0.0002824	1.3051
2.69078e-05	0.0002824	0.806405
2.69122e-05	0.0002824	1.11235
2.69166e-05	0.0002824	0.229721
2.6921e-05	0.0002824	0.166019
2.69254e-05	0.0002824	0.0644429
2.69298e-05	0.0002824	0.0275369
2.69342e-05	0.0002824	0.011619
2.69386e-05	0.0002824	0.0149189
2.6943e-05	0.0002824	0.00114803
2.69474e-05	0.0002824	0.000149657
2.69518e-05	0.0002824	2.61462e-05
2.69562e-05	0.0002824	4.35127e-06
2.69606e-05	0.0002824	8.13983e-07
2.6965e-05	0.0002824	1.49979e-07
2.69694e-05	0.0002824	4.694e-08
2.69738e-05	0.0002824	1.47974e-08
2.69782e-05	0.0002824	2.66694e-09
2.69826e-05	0.0002824	6.80962e-10
2.6987e-05	0.0002824	9.79209e-11
2.69914e-05	0.0002824	2.90468e-12
2.69958e-05	0.0002824	1.98797e-13
2.70002e-05	0.0002824	1.21352e-14
2.70046e-05	0.0002824	2.21855e-15
2.7009e-05	0.0002824	2.59815e-16
2.70134e-05	0.0002824	3.23884e-17
2.70178e-05	0.0002824	4.26027e-18
2.65822e-05	0.0002936	2.19668e-43
2.65866e-05	0.0002936	8.47168e-42
2.6591e-05	0.0002936	2.45435e-40
2.65954e-05	0.0002936	5.2663e-39
2.65998e-05	0.0002936	6.6545e-38
2.66042e-05	0.0002936	4.85781e-37
2.66086e-05	0.0002936	4.08191e-36
2.6613e-05	0.0002936	4.3944e-35
2.66174e-05	0.0002936	4.84508e-34
2.66218e-05	0.0002936	7.54762e-33
2.66262e-05	0.0002936	8.54851e-32
2.66306e-05	0.0002936	1.20989e-30
2.6635e-05	0.0002936	8.10961e-30
2.66394e-05	0.0002936	4.6585e-29
2.66438e-05	0.0002936	2.63731e-28
2.66482e-05	0.0002936	1.41995e-27
2.66526e-05	0.0002936	2.82893e-26
2.6657e-05	0.0002936	2.16248e-25
2.66614e-05	0.0002936	3.77072e-24
2.66658e-05	0.0002936	3.69152e-23
2.66702e-05	0.0002936	4.24663e-22
2.66746e-05	0.0002936	3.00973e-21
2.6679e-05	0.0002936	5.53236e-20
2.66834e-05	0.0002936	6.95466e-19
2.66878e-05	0.0002936	1.2224e-17
2.66922e-05	0.0002936	5.18803e-17
2.66966e-05	0.0002936	1.99736e-16
2.6701e-05	0.0002936	2.4436e-15
2.67054e-05	0.0002936	2.08227e-14
2.67098e-05	0.0002936	1.36724e-13
2.67142e-05	0.0002936	1.16566e-12
2.67186e-05	0.0002936	1.68181e-11
2.6723e-05	0.0002936	9.5762e-11
2.67274e-05	0.0002936	4.40645e-10
2.67318e-05	0.0002936	2.04508e-09
2.67362e-05	0.0002936	9.95008e-09
2.67406e-05	0.0002936	2.30115e-08
2.6745e-05	0.0002936	6.23176e-08
2.67494e-05	0.0002936	1.95601e-07
2.67538e-05	0.0002936	7.40232e-07
2.67582e-05	0.0002936	2.01851e-06
2.67626e-05	0.0002936	3.57454e-06
2.6767e-05	0.0002936	5.22677e-06
2.67714e-05	0.0002936	1.10903e-05
2.67758e-05	0.0002936	2.21186e-05
2.67802e-05	0.0002936	6.29015e-05
2.67846e-05	0.0002936	0.000135682
2.6789e-05	0.0002936	0.00034858
2.67934e-05	0.0002936	0.000703217
2.67978e-05	0.0002936	0.0013534
2.68022e-05	0.0002936	0.00175108
2.68066e-05	0.0002936	0.00298772
2.6811e-05	0.0002936	0.00565827
2.68154e-05	0.0002936	0.00915628
2.68198e-05	0.0002936	0.0219692
2.68242e-05	0.0002936	0.0741349
2.68286e-05	0.0002936	0.0596824
2.6833e-05	0.0002936	0.161283
2.68374e-05	0.0002936	0.37385
2.68418e-05	0.0002936	0.97628
2.68462e-05	0.0002936	1.82174
2.68506e-05	0.0002936	3.33604
2.6855e-05	0.0002936	4.37441
2.68594e-05	0.0002936	4.67417
2.68638e-05	0.0002936	6.02881
2.68682e-05	0.0002936	6.1154
2.68726e-05	0.0002936	2.1712
2.6877e-05	0.0002936	1.41828
2.68814e-05	0.0002936	0.516138
2.68858e-05	0.0002936	0.261712
2.68902e-05	0.0002936	0.152974
2.68946e-05	0.0002936	0.174943
2.6899e-05	0.0002936	0.14682
2.69034e-05	0.0002936	0.0807947
2.69078e-05	0.0002936	0.0774537
2.69122e-05	0.0002936	0.0547816
2.69166e-05	0.0002936	0.0217254
2.6921e-05	0.0002936	0.00833288
2.69254e-05	0.0002936	0.00589438
2.69298e-05	0.0002936	0.000767159
2.69342e-05	0.0002936	0.000546051
2.69386e-05	0.0002936	4.50039e-05
2.6943e-05	0.0002936	1.10262e-05
2.69474e-05	0.0002936	2.64082e-06
2.69518e-05	0.0002936	9.79615e-07
2.69562e-05	0.0002936	3.39361e-07
2.69606e-05	0.0002936	1.4197e-07
2.6965e-05	0.0002936	2.22109e-08
2.69694e-05	0.0002936	3.39163e-09
2.69738e-05	0.0002936	1.13308e-09
2.69782e-05	0.0002936	1.77304e-10
2.69826e-05	0.0002936	4.73784e-11
2.6987e-05	0.0002936	1.04356e-11
2.69914e-05	0.0002936	8.48132e-13
2.69958e-05	0.0002936	9.74918e-14
2.70002e-05	0.0002936	1.32861e-14
2.70046e-05	0.0002936	1.09376e-15
2.7009e-05	0.0002936	1.65474e-16
2.70134e-05	0.0002936	2.85403e-17
2.70178e-05	0.0002936	1.65057e-18
2.65822e-05	0.0003048	1.0531e-46
2.65866e-05	0.0003048	9.75681e-45
2.6591e-05	0.0003048	1.16318e-42
2.65954e-05	0.0003048	3.68548e-41
2.65998e-05	0.0003048	4.23313e-40
2.66042e-05	0.0003048	4.99926e-39
2.66086e-05	0.0003048	5.41972e-38
2.6613e-05	0.0003048	4.17185e-37
2.66174e-05	0.0003048	4.09103e-36
2.66218e-05	0.0003048	6.13714e-35
2.66262e-05	0.0003048	3.2611e-34
2.66306e-05	0.0003048	4.18016e-33
2.6635e-05	0.0003048	3.5764e-32
2.66394e-05	0.0003048	4.23917e-31
2.66438e-05	0.0003048	3.02809e-30
2.66482e-05	0.0003048	2.03492e-29
2.66526e-05	0.0003048	9.64066e-29
2.6657e-05	0.0003048	1.06342e-27
2.66614e-05	0.0003048	1.89315e-26
2.66658e-05	0.0003048	2.92261e-25
2.66702e-05	0.0003048	5.09208e-24
2.66746e-05	0.0003048	2.32789e-23
2.6679e-05	0.0003048	1.58413e-22
2.66834e-05	0.0003048	2.3541e-21
2.66878e-05	0.0003048	6.11247e-20
2.66922e-05	0.0003048	5.39309e-19
2.66966e-05	0.0003048	3.80692e-18
2.6701e-05	0.0003048	2.81505e-17
2.67054e-05	0.0003048	9.9291e-17
2.67098e-05	0.0003048	7.28277e-16
2.67142e-05	0.0003048	8.21785e-15
2.67186e-05	0.0003048	5.45756e-14
2.6723e-05	0.0003048	2.26493e-13
2.67274e-05	0.0003048	1.20742e-12
2.67318e-05	0.0003048	4.8195e-12
2.67362e-05	0.0003048	2.37648e-11
2.67406e-05	0.0003048	7.98672e-11
2.6745e-05	0.0003048	2.63533e-10
2.67494e-05	0.0003048	1.13519e-09
2.67538e-05	0.0003048	4.86298e-09
2.67582e-05	0.0003048	2.21549e-08
2.67626e-05	0.0003048	2.70873e-08
2.6767e-05	0.0003048	7.04725e-08
2.67714e-05	0.0003048	2.13435e-07
2.67758e-05	0.0003048	2.4081e-07
2.67802e-05	0.0003048	8.46053e-07
2.67846e-05	0.0003048	1.66439e-06
2.6789e-05	0.0003048	3.51943e-06
2.67934e-05	0.0003048	1.03327e-05
2.67978e-05	0.0003048	1.89546e-05
2.68022e-05	0.0003048	2.97665e-05
2.68066e-05	0.0003048	5.17878e-05
2.6811e-05	0.0003048	8.47631e-05
2.68154e-05	0.0003048	9.6913e-05
2.68198e-05	0.0003048	0.000270415
2.68242e-05	0.0003048	0.000610286
2.68286e-05	0.0003048	0.000810675
2.6833e-05	0.0003048	0.00107269
2.68374e-05	0.0003048	0.00211305
2.68418e-05	0.0003048	0.00645632
2.68462e-05	0.0003048	0.0104888
2.68506e-05	0.0003048	0.0102706
2.6855e-05	0.0003048	0.0257642
2.68594e-05	0.0003048	0.0504602
2.68638e-05	0.0003048	0.0606704
2.68682e-05	0.0003048	0.0639198
2.68726e-05	0.0003048	0.0754522
2.6877e-05	0.0003048	0.0165006
2.68814e-05	0.0003048	0.0150208
2.68858e-05	0.0003048	0.00780017
2.68902e-05	0.0003048	0.0067832
2.68946e-05	0.0003048	0.00442192
2.6899e-05	0.0003048	0.00470797
2.69034e-05	0.0003048	0.00204365
2.69078e-05	0.0003048	0.00272787
2.69122e-05	0.0003048	0.000992758
2.69166e-05	0.0003048	0.000426685
2.6921e-05	0.0003048	0.000299588
2.69254e-05	0.0003048	7.25809e-05
2.69298e-05	0.0003048	1.1454e-05
2.69342e-05	0.0003048	2.34018e-06
2.69386e-05	0.0003048	9.55586e-07
2.6943e-05	0.0003048	3.4045e-07
2.69474e-05	0.0003048	1.11878e-07
2.69518e-05	0.0003048	6.9759e-08
2.69562e-05	0.0003048	1.60394e-08
2.69606e-05	0.0003048	4.7429e-09
2.6965e-05	0.0003048	1.94004e-09
2.69694e-05	0.0003048	5.03645e-10
2.69738e-05	0.0003048	8.58644e-11
2.69782e-05	0.0003048	1.3042e-11
2.69826e-05	0.0003048	6.74579e-12
2.6987e-05	0.0003048	1.94144e-12
2.69914e-05	0.0003048	4.78708e-13
2.69958e-05	0.0003048	6.04955e-14
2.70002e-05	0.0003048	1.32584e-14
2.70046e-05	0.0003048	6.97643e-16
2.7009e-05	0.0003048	4.22652e-17
2.70134e-05	0.0003048	1.21163e-18
2.70178e-05	0.0003048	1.1074e-19
2.65822e-05	0.000316	1.94409e-49
2.65866e-05	0.000316	1.53836e-48
2.6591e-05	0.000316	1.59415e-46
2.65954e-05	0.000316	5.81281e-45
2.65998e-05	0.000316	3.0959e-43
2.66042e-05	0.000316	4.57251e-42
2.66086e-05	0.000316	3.58898e-40
2.6613e-05	0.000316	7.09867e-39
2.66174e-05	0.000316	3.24929e-38
2.66218e-05	0.000316	3.3509e-37
2.66262e-05	0.000316	4.48186e-36
2.66306e-05	0.000316	3.34478e-35
2.6635e-05	0.000316	1.78273e-34
2.66394e-05	0.000316	2.96453e-33
2.66438e-05	0.000316	4.24814e-32
2.66482e-05	0.000316	5.10731e-31
2.66526e-05	0.000316	1.76536e-30
2.6657e-05	0.000316	1.18434e-29
2.66614e-05	0.000316	5.52636e-29
2.66658e-05	0.000316	5.82982e-28
2.66702e-05	0.000316	8.26649e-27
2.66746e-05	0.000316	7.77827e-26
2.6679e-05	0.000316	1.13068e-24
2.66834e-05	0.000316	6.07849e-24
2.66878e-05	0.000316	7.08955e-23
2.66922e-05	0.000316	9.25903e-22
2.66966e-05	0.000316	9.9877e-21
2.6701e-05	0.000316	1.20892e-19
2.67054e-05	0.000316	8.47122e-19
2.67098e-05	0.000316	2.98991e-18
2.67142e-05	0.000316	1.67818e-17
2.67186e-05	0.000316	2.63681e-16
2.6723e-05	0.000316	1.11762e-15
2.67274e-05	0.000316	4.18694e-15
2.67318e-05	0.000316	2.60529e-14
2.67362e-05	0.000316	8.85957e-14
2.67406e-05	0.000316	9.08154e-13
2.6745e-05	0.000316	1.55066e-12
2.67494e-05	0.000316	4.95774e-12
2.67538e-05	0.000316	1.88922e-11
2.67582e-05	0.000316	3.10558e-11
2.67626e-05	0.000316	1.37088e-10
2.6767e-05	0.000316	3.04696e-10
2.67714e-05	0.000316	5.83517e-10
2.67758e-05	0.000316	2.84431e-09
2.67802e-05	0.000316	6.48328e-09
2.67846e-05	0.000316	1.59272e-08
2.6789e-05	0.000316	2.2942e-08
2.67934e-05	0.000316	3.82332e-08
2.67978e-05	0.000316	1.35222e-07
2.68022e-05	0.000316	2.0823e-07
2.68066e-05	0.000316	6.73241e-07
2.6811e-05	0.000316	1.16053e-06
2.68154e-05	0.000316	2.35755e-06
2.68198e-05	0.000316	4.16826e-06
2.68242e-05	0.000316	1.13257e-05
2.68286e-05	0.000316	1.12505e-05
2.6833e-05	0.000316	1.55781e-05
2.68374e-05	0.000316	4.01152e-05
2.68418e-05	0.000316	6.72613e-05
2.68462e-05	0.000316	8.33242e-05
2.68506e-05	0.000316	0.000182324
2.6855e-05	0.000316	0.000104902
2.68594e-05	0.000316	6.91579e-05
2.68638e-05	0.000316	7.18194e-05
2.68682e-05	0.000316	6.00004e-05
2.68726e-05	0.000316	0.000125573
2.6877e-05	0.000316	5.86533e-05
2.68814e-05	0.000316	6.4287e-05
2.68858e-05	0.000316	7.98227e-05
2.68902e-05	0.000316	6.134e-05
2.68946e-05	0.000316	0.000122816
2.6899e-05	0.000316	4.39513e-05
2.69034e-05	0.000316	2.12943e-05
2.69078e-05	0.000316	1.04922e-05
2.69122e-05	0.000316	5.42168e-06
2.69166e-05	0.000316	2.02403e-06
2.6921e-05	0.000316	1.16524e-06
2.69254e-05	0.000316	3.02885e-07
2.69298e-05	0.000316	1.32331e-07
2.69342e-05	0.000316	4.80075e-08
2.69386e-05	0.000316	3.6743e-08
2.6943e-05	0.000316	7.7208e-09
2.69474e-05	0.000316	2.99535e-09
2.69518e-05	0.000316	1.11841e-09
2.69562e-05	0.000316	3.9647e-10
2.69606e-05	0.000316	1.864e-10
2.6965e-05	0.000316	3.85633e-11
2.69694e-05	0.000316	2.44963e-11
2.69738e-05	0.000316	5.41874e-12
2.69782e-05	0.000316	1.50754e-12
2.69826e-05	0.000316	3.92362e-13
2.6987e-05	0.000316	1.31903e-13
2.69914e-05	0.000316	3.18227e-14
2.69958e-05	0.000316	4.84736e-15
2.70002e-05	0.000316	9.34665e-16
2.70046e-05	0.000316	1.46532e-16
2.7009e-05	0.000316	2.74368e-18
2.70134e-05	0.000316	9.92949e-19
2.70178e-05	0.000316	3.96774e-20
2.65822e-05	0.0003272	3.24912e-52
2.65866e-05	0.0003272	1.94586e-51
2.6591e-05	0.0003272	1.85473e-50
2.65954e-05	0.0003272	3.25424e-48
2.65998e-05	0.0003272	7.92197e-47
2.66042e-05	0.0003272	3.40495e-45
2.66086e-05	0.0003272	8.18062e-44
2.6613e-05	0.0003272	3.56626e-42
2.66174e-05	0.0003272	4.78896e-41
2.66218e-05	0.0003272	5.92633e-40
2.66262e-05	0.0003272	7.6629e-39
2.66306e-05	0.0003272	1.08268e-37
2.6635e-05	0.0003272	9.49939e-37
2.66394e-05	0.0003272	1.4889e-35
2.66438e-05	0.0003272	1.93388e-34
2.66482e-05	0.0003272	1.19737e-33
2.66526e-05	0.0003272	1.54276e-32
2.6657e-05	0.0003272	7.04151e-32
2.66614e-05	0.0003272	9.27956e-31
2.66658e-05	0.0003272	4.30775e-30
2.66702e-05	0.0003272	1.95186e-29
2.66746e-05	0.0003272	1.8879e-28
2.6679e-05	0.0003272	3.47635e-27
2.66834e-05	0.0003272	2.67544e-26
2.66878e-05	0.0003272	4.67138e-25
2.66922e-05	0.0003272	3.9817e-24
2.66966e-05	0.0003272	2.14737e-23
2.6701e-05	0.0003272	1.7712e-22
2.67054e-05	0.0003272	2.01382e-21
2.67098e-05	0.0003272	1.26561e-20
2.67142e-05	0.0003272	6.1659e-20
2.67186e-05	0.0003272	5.68485e-19
2.6723e-05	0.0003272	2.20893e-18
2.67274e-05	0.0003272	2.28535e-17
2.67318e-05	0.0003272	1.09136e-16
2.67362e-05	0.0003272	5.97974e-16
2.67406e-05	0.0003272	1.95981e-15
2.6745e-05	0.0003272	1.31412e-14
2.67494e-05	0.0003272	2.15638e-14
2.67538e-05	0.0003272	1.05951e-13
2.67582e-05	0.0003272	5.46768e-13
2.67626e-05	0.0003272	8.47053e-13
2.6767e-05	0.0003272	1.91489e-12
2.67714e-05	0.0003272	4.01883e-12
2.67758e-05	0.0003272	1.13088e-11
2.67802e-05	0.0003272	2.66718e-11
2.67846e-05	0.0003272	9.05682e-11
2.6789e-05	0.0003272	1.28109e-10
2.67934e-05	0.0003272	2.87897e-10
2.67978e-05	0.0003272	9.29505e-10
2.68022e-05	0.0003272	1.56105e-09
2.68066e-05	0.0003272	5.33099e-09
2.6811e-05	0.0003272	1.42832e-08
2.68154e-05	0.0003272	2.2471e-08
2.68198e-05	0.0003272	4.81517e-08
2.68242e-05	0.0003272	9.01352e-08
2.68286e-05	0.0003272	1.35499e-07
2.6833e-05	0.0003272	1.79852e-07
2.68374e-05	0.0003272	2.44622e-07
2.68418e-05	0.0003272	2.84269e-07
2.68462e-05	0.0003272	3.89082e-07
2.68506e-05	0.0003272	4.95369e-07
2.6855e-05	0.0003272	1.13259e-06
2.68594e-05	0.0003272	9.57818e-07
2.68638e-05	0.0003272	1.14667e-06
2.68682e-05	0.0003272	7.8306e-07
2.68726e-05	0.0003272	8.66617e-07
2.6877e-05	0.0003272	7.58281e-07
2.68814e-05	0.0003272	6.71492e-07
2.68858e-05	0.0003272	6.82457e-07
2.68902e-05	0.0003272	5.34232e-07
2.68946e-05	0.0003272	3.07207e-07
2.6899e-05	0.0003272	2.88293e-07
2.69034e-05	0.0003272	1.69643e-07
2.69078e-05	0.0003272	1.11844e-07
2.69122e-05	0.0003272	4.31818e-08
2.69166e-05	0.0003272	2.99595e-08
2.6921e-05	0.0003272	1.79787e-08
2.69254e-05	0.0003272	7.01319e-09
2.69298e-05	0.0003272	7.42433e-09
2.69342e-05	0.0003272	2.11307e-09
2.69386e-05	0.0003272	6.14678e-10
2.6943e-05	0.0003272	3.00945e-10
2.69474e-05	0.0003272	9.77051e-11
2.69518e-05	0.0003272	4.94979e-11
2.69562e-05	0.0003272	1.05605e-11
2.69606e-05	0.0003272	5.45117e-12
2.6965e-05	0.0003272	1.61577e-12
2.69694e-05	0.0003272	4.88872e-13
2.69738e-05	0.0003272	1.1788e-13
2.69782e-05	0.0003272	3.51124e-14
2.69826e-05	0.0003272	1.25296e-14
2.6987e-05	0.0003272	4.36891e-15
2.69914e-05	0.0003272	1.16665e-15
2.69958e-05	0.0003272	2.94374e-16
2.70002e-05	0.0003272	5.22305e-17
2.70046e-05	0.0003272	6.71325e-18
2.7009e-05	0.0003272	4.8702e-19
2.70134e-05	0.0003272	6.76423e-20
2.70178e-05	0.0003272	7.58966e-21
2.65822e-05	0.0003384	8.39473e-57
2.65866e-05	0.0003384	3.80927e-55
2.6591e-05	0.0003384	9.49776e-54
2.65954e-05	0.0003384	2.2097e-52
2.65998e-05	0.0003384	3.63335e-51
2.66042e-05	0.0003384	3.9447e-49
2.66086e-05	0.0003384	3.05684e-47
2.6613e-05	0.0003384	5.37198e-46
2.66174e-05	0.0003384	1.22707e-44
2.66218e-05	0.0003384	4.9181e-43
2.66262e-05	0.0003384	9.80154e-42
2.66306e-05	0.0003384	1.99501e-40
2.6635e-05	0.0003384	7.72643e-39
2.66394e-05	0.0003384	8.57693e-38
2.66438e-05	0.0003384	4.3387e-37
2.66482e-05	0.0003384	4.61473e-36
2.66526e-05	0.0003384	3.25635e-35
2.6657e-05	0.0003384	3.32484e-34
2.66614e-05	0.0003384	2.07929e-33
2.66658e-05	0.0003384	1.75794e-32
2.66702e-05	0.0003384	5.58863e-32
2.66746e-05	0.0003384	5.93464e-31
2.6679e-05	0.0003384	7.34745e-30
2.66834e-05	0.0003384	1.41336e-28
2.66878e-05	0.0003384	1.22132e-27
2.66922e-05	0.0003384	1.14455e-26
2.66966e-05	0.0003384	1.25555e-25
2.6701e-05	0.0003384	5.26738e-25
2.67054e-05	0.0003384	5.92128e-24
2.67098e-05	0.0003384	2.54428e-23
2.67142e-05	0.0003384	9.06917e-23
2.67186e-05	0.0003384	9.14169e-22
2.6723e-05	0.0003384	3.5572e-21
2.67274e-05	0.0003384	3.65929e-20
2.67318e-05	0.0003384	1.41053e-19
2.67362e-05	0.0003384	1.19288e-18
2.67406e-05	0.0003384	3.45762e-18
2.6745e-05	0.0003384	5.04131e-17
2.67494e-05	0.0003384	1.21548e-16
2.67538e-05	0.0003384	4.22241e-16
2.67582e-05	0.0003384	1.57702e-15
2.67626e-05	0.0003384	6.4591e-15
2.6767e-05	0.0003384	2.13481e-14
2.67714e-05	0.0003384	1.12406e-13
2.67758e-05	0.0003384	1.81094e-13
2.67802e-05	0.0003384	1.46169e-13
2.67846e-05	0.0003384	2.26863e-13
2.6789e-05	0.0003384	4.6719e-13
2.67934e-05	0.0003384	1.22921e-12
2.67978e-05	0.0003384	4.71989e-12
2.68022e-05	0.0003384	8.77382e-12
2.68066e-05	0.0003384	2.05648e-11
2.6811e-05	0.0003384	6.56396e-11
2.68154e-05	0.0003384	6.66681e-11
2.68198e-05	0.0003384	2.23509e-10
2.68242e-05	0.0003384	3.43628e-10
2.68286e-05	0.0003384	7.78899e-10
2.6833e-05	0.0003384	2.21616e-09
2.68374e-05	0.0003384	2.01673e-09
2.68418e-05	0.0003384	2.48115e-09
2.68462e-05	0.0003384	3.46764e-09
2.68506e-05	0.0003384	5.10894e-09
2.6855e-05	0.0003384	8.82389e-09
2.68594e-05	0.0003384	1.03791e-08
2.68638e-05	0.0003384	1.15465e-08
2.68682e-05	0.0003384	7.22505e-09
2.68726e-05	0.0003384	1.02167e-08
2.6877e-05	0.0003384	1.13655e-08
2.68814e-05	0.0003384	1.23621e-08
2.68858e-05	0.0003384	9.93311e-09
2.68902e-05	0.0003384	9.66258e-09
2.68946e-05	0.0003384	4.38752e-09
2.6899e-05	0.0003384	2.38567e-09
2.69034e-05	0.0003384	1.36502e-09
2.69078e-05	0.0003384	1.1356e-09
2.69122e-05	0.0003384	7.82573e-10
2.69166e-05	0.0003384	4.99417e-10
2.6921e-05	0.0003384	2.41183e-10
2.69254e-05	0.0003384	1.76046e-10
2.69298e-05	0.0003384	4.55739e-11
2.69342e-05	0.0003384	3.10382e-11
2.69386e-05	0.0003384	1.3341e-11
2.6943e-05	0.0003384	7.23462e-12
2.69474e-05	0.0003384	1.82639e-12
2.69518e-05	0.0003384	6.73373e-13
2.69562e-05	0.0003384	5.1899e-13
2.69606e-05	0.0003384	2.01264e-13
2.6965e-05	0.0003384	4.278e-14
2.69694e-05	0.0003384	1.72257e-14
2.69738e-05	0.0003384	4.56545e-15
2.69782e-05	0.0003384	1.60276e-15
2.69826e-05	0.0003384	7.32849e-16
2.6987e-05	0.0003384	1.44017e-16
2.69914e-05	0.0003384	2.95011e-17
2.69958e-05	0.0003384	5.28096e-18
2.70002e-05	0.0003384	2.59641e-18
2.70046e-05	0.0003384	5.77179e-19
2.7009e-05	0.0003384	1.28346e-19
2.70134e-05	0.0003384	2.76024e-20
2.70178e-05	0.0003384	6.89747e-22
2.65822e-05	0.0003496	6.70793e-61
2.65866e-05	0.0003496	3.08779e-59
2.6591e-05	0.0003496	8.7724e-58
2.65954e-05	0.0003496	4.93556e-56
2.65998e-05	0.0003496	6.54552e-55
2.66042e-05	0.0003496	4.35668e-53
2.66086e-05	0.0003496	1.26979e-51
