#theta_0	N_0	probability

8.08e-05	0.40025	63986.6
9.2e-05	0.40025	89034.3
0.0001032	0.40025	199066
0.0001144	0.40025	104741
0.0001256	0.40025	31161.6
0.0001368	0.40025	24421.1
0.000148	0.40025	12092.6
0.0001592	0.40025	8027.46
0.0001704	0.40025	6676.82
0.0001816	0.40025	3281.62
0.0001928	0.40025	3622.47
0.000204	0.40025	862.781
0.0002152	0.40025	129.94
0.0002264	0.40025	9.89172
0.0002376	0.40025	0.883706
0.0002488	0.40025	0.012262
0.00026	0.40025	7.31596e-05
0.0002712	0.40025	1.23011e-06
0.0002824	0.40025	8.8077e-08
0.0002936	0.40025	5.99559e-09
0.0003048	0.40025	2.93644e-10
0.000316	0.40025	2.8694e-12
0.0003272	0.40025	2.70406e-14
0.0003384	0.40025	3.06413e-16
0.0003496	0.40025	1.56265e-18
0.0003608	0.40025	5.87062e-21
0.000372	0.40025	4.49621e-24
0.0003832	0.40025	4.33084e-27
0.0003944	0.40025	2.87273e-30
-0.0001544	0.40475	6.30322e-32
-0.0001432	0.40475	1.30287e-29
-0.000132	0.40475	1.14216e-26
-0.0001208	0.40475	4.12773e-24
-0.0001096	0.40475	3.89541e-21
-9.84e-05	0.40475	3.8548e-19
-8.72e-05	0.40475	1.20389e-16
-7.6e-05	0.40475	1.95186e-14
-6.48e-05	0.40475	1.73963e-12
-5.36e-05	0.40475	2.84164e-10
-4.24e-05	0.40475	2.07148e-08
-3.12e-05	0.40475	7.70887e-07
-2e-05	0.40475	2.67514e-05
-8.8e-06	0.40475	0.000657522
2.4e-06	0.40475	0.00421689
1.36e-05	0.40475	0.0507033
2.48e-05	0.40475	1.36462
3.6e-05	0.40475	22.1022
4.72e-05	0.40475	444.186
5.84e-05	0.40475	5197.76
6.96e-05	0.40475	15543.4
8.08e-05	0.40475	82112.8
9.2e-05	0.40475	76027.7
0.0001032	0.40475	67437.6
0.0001144	0.40475	106312
0.0001256	0.40475	105167
0.0001368	0.40475	24133.8
0.000148	0.40475	17809.8
0.0001592	0.40475	11704.6
0.0001704	0.40475	14540.3
0.0001816	0.40475	9282.28
0.0001928	0.40475	3956.39
0.000204	0.40475	1525.45
0.0002152	0.40475	300.478
0.0002264	0.40475	20.3619
0.0002376	0.40475	1.19273
0.0002488	0.40475	0.023342
0.00026	0.40475	0.00025504
0.0002712	0.40475	1.74258e-06
0.0002824	0.40475	1.40551e-07
0.0002936	0.40475	1.11901e-08
0.0003048	0.40475	3.11663e-10
0.000316	0.40475	5.98611e-12
0.0003272	0.40475	5.63909e-14
0.0003384	0.40475	7.20145e-16
0.0003496	0.40475	2.91774e-18
0.0003608	0.40475	1.16836e-20
0.000372	0.40475	7.94284e-24
0.0003832	0.40475	1.76913e-26
0.0003944	0.40475	1.71536e-29
-0.0001544	0.40925	7.65597e-32
-0.0001432	0.40925	7.84148e-30
-0.000132	0.40925	1.94763e-26
-0.0001208	0.40925	3.18634e-24
-0.0001096	0.40925	2.41539e-21
-9.84e-05	0.40925	5.74298e-19
-8.72e-05	0.40925	1.9978e-16
-7.6e-05	0.40925	2.25947e-14
-6.48e-05	0.40925	1.5189e-12
-5.36e-05	0.40925	3.90214e-10
-4.24e-05	0.40925	2.08933e-08
-3.12e-05	0.40925	7.23182e-07
-2e-05	0.40925	2.87006e-05
-8.8e-06	0.40925	0.000563062
2.4e-06	0.40925	0.00710223
1.36e-05	0.40925	0.122349
2.48e-05	0.40925	1.19863
3.6e-05	0.40925	26.7888
4.72e-05	0.40925	282.635
5.84e-05	0.40925	4506.2
6.96e-05	0.40925	24977.2
8.08e-05	0.40925	61954.7
9.2e-05	0.40925	110040
0.0001032	0.40925	95617.3
0.0001144	0.40925	72520.5
0.0001256	0.40925	46738.7
0.0001368	0.40925	31375.1
0.000148	0.40925	17665.3
0.0001592	0.40925	16027.5
0.0001704	0.40925	17606.9
0.0001816	0.40925	11371.3
0.0001928	0.40925	5970.85
0.000204	0.40925	1523.22
0.0002152	0.40925	399.507
0.0002264	0.40925	44.3856
0.0002376	0.40925	3.40371
0.0002488	0.40925	0.0799799
0.00026	0.40925	0.000571601
0.0002712	0.40925	2.66709e-06
0.0002824	0.40925	8.15795e-08
0.0002936	0.40925	9.40458e-09
0.0003048	0.40925	5.97474e-10
0.000316	0.40925	1.00576e-11
0.0003272	0.40925	7.93394e-14
0.0003384	0.40925	1.11517e-15
0.0003496	0.40925	8.94296e-18
0.0003608	0.40925	1.29041e-20
0.000372	0.40925	4.19285e-23
0.0003832	0.40925	3.7223e-26
0.0003944	0.40925	5.11817e-29
-0.0001544	0.41375	1.90615e-32
-0.0001432	0.41375	7.08297e-30
-0.000132	0.41375	1.36135e-26
-0.0001208	0.41375	6.84963e-24
-0.0001096	0.41375	6.62254e-21
-9.84e-05	0.41375	7.99874e-19
-8.72e-05	0.41375	1.92117e-16
-7.6e-05	0.41375	3.18044e-14
-6.48e-05	0.41375	1.4862e-12
-5.36e-05	0.41375	1.8691e-10
-4.24e-05	0.41375	7.79434e-09
-3.12e-05	0.41375	3.52081e-07
-2e-05	0.41375	1.09811e-05
-8.8e-06	0.41375	0.000329314
2.4e-06	0.41375	0.00843765
1.36e-05	0.41375	0.165344
2.48e-05	0.41375	2.17102
3.6e-05	0.41375	27.9605
4.72e-05	0.41375	408.963
5.84e-05	0.41375	3978.75
6.96e-05	0.41375	15237
8.08e-05	0.41375	65223.1
9.2e-05	0.41375	146221
0.0001032	0.41375	133323
0.0001144	0.41375	101344
0.0001256	0.41375	48788.8
0.0001368	0.41375	40944.3
0.000148	0.41375	16329.1
0.0001592	0.41375	15756.2
0.0001704	0.41375	19453.4
0.0001816	0.41375	12617.2
0.0001928	0.41375	13438.5
0.000204	0.41375	2193.01
0.0002152	0.41375	609.155
0.0002264	0.41375	94.9542
0.0002376	0.41375	4.54916
0.0002488	0.41375	0.129489
0.00026	0.41375	0.00130691
0.0002712	0.41375	1.20057e-05
0.0002824	0.41375	8.03785e-08
0.0002936	0.41375	6.80374e-09
0.0003048	0.41375	7.71626e-10
0.000316	0.41375	1.08265e-11
0.0003272	0.41375	1.89903e-13
0.0003384	0.41375	1.28139e-15
0.0003496	0.41375	1.56256e-17
0.0003608	0.41375	2.15204e-19
0.000372	0.41375	6.23303e-23
0.0003832	0.41375	6.97438e-26
0.0003944	0.41375	2.41368e-28
-0.0001544	0.41825	1.52575e-32
-0.0001432	0.41825	8.92513e-30
-0.000132	0.41825	8.96305e-27
-0.0001208	0.41825	6.61298e-24
-0.0001096	0.41825	2.6081e-21
-9.84e-05	0.41825	7.67033e-19
-8.72e-05	0.41825	2.90033e-16
-7.6e-05	0.41825	4.21235e-14
-6.48e-05	0.41825	2.14702e-12
-5.36e-05	0.41825	1.94705e-10
-4.24e-05	0.41825	6.62037e-09
-3.12e-05	0.41825	3.01858e-07
-2e-05	0.41825	8.72358e-06
-8.8e-06	0.41825	0.000267249
2.4e-06	0.41825	0.00713615
1.36e-05	0.41825	0.220663
2.48e-05	0.41825	2.97053
3.6e-05	0.41825	40.6605
4.72e-05	0.41825	320.029
5.84e-05	0.41825	4632.65
6.96e-05	0.41825	13613.4
8.08e-05	0.41825	39681.5
9.2e-05	0.41825	107724
0.0001032	0.41825	244192
0.0001144	0.41825	179419
0.0001256	0.41825	106496
0.0001368	0.41825	37297
0.000148	0.41825	16384.4
0.0001592	0.41825	14785.8
0.0001704	0.41825	13579.3
0.0001816	0.41825	16999.8
0.0001928	0.41825	14962.5
0.000204	0.41825	2585.49
0.0002152	0.41825	617.271
0.0002264	0.41825	142.108
0.0002376	0.41825	21.7912
0.0002488	0.41825	0.403348
0.00026	0.41825	0.00318855
0.0002712	0.41825	1.99187e-05
0.0002824	0.41825	1.50241e-07
0.0002936	0.41825	5.15858e-09
0.0003048	0.41825	8.14826e-10
0.000316	0.41825	2.72209e-11
0.0003272	0.41825	2.05327e-13
0.0003384	0.41825	1.25629e-15
0.0003496	0.41825	9.04356e-18
0.0003608	0.41825	2.44424e-19
0.000372	0.41825	6.04929e-23
0.0003832	0.41825	3.21576e-25
0.0003944	0.41825	4.17049e-28
-0.0001544	0.42275	1.29553e-32
-0.0001432	0.42275	6.35207e-30
-0.000132	0.42275	7.30335e-27
-0.0001208	0.42275	2.9442e-24
-0.0001096	0.42275	2.12371e-21
-9.84e-05	0.42275	6.61035e-19
-8.72e-05	0.42275	2.26352e-16
-7.6e-05	0.42275	2.49184e-14
-6.48e-05	0.42275	1.37609e-12
-5.36e-05	0.42275	1.28763e-10
-4.24e-05	0.42275	1.44119e-08
-3.12e-05	0.42275	2.6827e-07
-2e-05	0.42275	4.56186e-06
-8.8e-06	0.42275	0.000138631
2.4e-06	0.42275	0.0067297
1.36e-05	0.42275	0.282105
2.48e-05	0.42275	3.22102
3.6e-05	0.42275	29.9856
4.72e-05	0.42275	403.384
5.84e-05	0.42275	1959.63
6.96e-05	0.42275	8614.14
8.08e-05	0.42275	51655.2
9.2e-05	0.42275	121873
0.0001032	0.42275	254684
0.0001144	0.42275	159864
0.0001256	0.42275	149566
0.0001368	0.42275	39813
0.000148	0.42275	12619.8
0.0001592	0.42275	9727.84
0.0001704	0.42275	16361.7
0.0001816	0.42275	11328.5
0.0001928	0.42275	12424.2
0.000204	0.42275	5080.44
0.0002152	0.42275	948.945
0.0002264	0.42275	222.499
0.0002376	0.42275	29.0396
0.0002488	0.42275	0.670711
0.00026	0.42275	0.00725522
0.0002712	0.42275	5.13843e-05
0.0002824	0.42275	2.56153e-07
0.0002936	0.42275	5.13427e-09
0.0003048	0.42275	5.3375e-10
0.000316	0.42275	3.1245e-11
0.0003272	0.42275	2.40891e-13
0.0003384	0.42275	3.4653e-15
0.0003496	0.42275	2.00443e-17
0.0003608	0.42275	1.00522e-19
0.000372	0.42275	5.2515e-22
0.0003832	0.42275	4.90759e-25
0.0003944	0.42275	1.57282e-27
-0.0001544	0.42725	7.17249e-33
-0.0001432	0.42725	4.5912e-30
-0.000132	0.42725	9.85601e-27
-0.0001208	0.42725	6.14753e-24
-0.0001096	0.42725	1.48947e-21
-9.84e-05	0.42725	3.92786e-19
-8.72e-05	0.42725	2.37894e-16
-7.6e-05	0.42725	2.25683e-14
-6.48e-05	0.42725	2.44521e-12
-5.36e-05	0.42725	2.28105e-10
-4.24e-05	0.42725	1.12089e-08
-3.12e-05	0.42725	3.01089e-07
-2e-05	0.42725	3.03329e-06
-8.8e-06	0.42725	7.2587e-05
2.4e-06	0.42725	0.00788782
1.36e-05	0.42725	0.196617
2.48e-05	0.42725	4.20152
3.6e-05	0.42725	31.5418
4.72e-05	0.42725	270.765
5.84e-05	0.42725	2740.72
6.96e-05	0.42725	10575.7
8.08e-05	0.42725	52057.8
9.2e-05	0.42725	144249
0.0001032	0.42725	222228
0.0001144	0.42725	195216
0.0001256	0.42725	166140
0.0001368	0.42725	98191.9
0.000148	0.42725	15282.5
0.0001592	0.42725	5814.11
0.0001704	0.42725	9374.78
0.0001816	0.42725	8664.33
0.0001928	0.42725	12314.2
0.000204	0.42725	6689.84
0.0002152	0.42725	1406.37
0.0002264	0.42725	162.544
0.0002376	0.42725	30.7805
0.0002488	0.42725	1.86572
0.00026	0.42725	0.0213709
0.0002712	0.42725	0.000172871
0.0002824	0.42725	5.14397e-07
0.0002936	0.42725	6.72522e-09
0.0003048	0.42725	3.48591e-10
0.000316	0.42725	2.54529e-11
0.0003272	0.42725	4.05867e-13
0.0003384	0.42725	2.65064e-15
0.0003496	0.42725	3.41248e-17
0.0003608	0.42725	9.79107e-20
0.000372	0.42725	1.70763e-22
0.0003832	0.42725	5.62064e-25
0.0003944	0.42725	3.88579e-27
-0.0001544	0.43175	5.79825e-33
-0.0001432	0.43175	2.1912e-30
-0.000132	0.43175	6.22212e-27
-0.0001208	0.43175	1.20772e-23
-0.0001096	0.43175	1.67423e-21
-9.84e-05	0.43175	1.45194e-19
-8.72e-05	0.43175	5.90751e-17
-7.6e-05	0.43175	1.22213e-14
-6.48e-05	0.43175	2.16302e-12
-5.36e-05	0.43175	2.07098e-10
-4.24e-05	0.43175	1.49967e-08
-3.12e-05	0.43175	3.43992e-07
-2e-05	0.43175	3.36442e-06
-8.8e-06	0.43175	3.73072e-05
2.4e-06	0.43175	0.00210359
1.36e-05	0.43175	0.113779
2.48e-05	0.43175	4.77465
3.6e-05	0.43175	27.7968
4.72e-05	0.43175	336.994
5.84e-05	0.43175	3193.3
6.96e-05	0.43175	11339.1
8.08e-05	0.43175	39141.4
9.2e-05	0.43175	93862.6
0.0001032	0.43175	155329
0.0001144	0.43175	194583
0.0001256	0.43175	237895
0.0001368	0.43175	165082
0.000148	0.43175	29277.9
0.0001592	0.43175	7350.49
0.0001704	0.43175	7256.3
0.0001816	0.43175	9791.27
0.0001928	0.43175	6371.76
0.000204	0.43175	5280.98
0.0002152	0.43175	1810.76
0.0002264	0.43175	249.823
0.0002376	0.43175	20.9139
0.0002488	0.43175	1.85878
0.00026	0.43175	0.0294361
0.0002712	0.43175	0.000221432
0.0002824	0.43175	9.48449e-07
0.0002936	0.43175	1.09552e-08
0.0003048	0.43175	3.06959e-10
0.000316	0.43175	1.34766e-11
0.0003272	0.43175	7.54798e-13
0.0003384	0.43175	8.54861e-15
0.0003496	0.43175	2.85115e-17
0.0003608	0.43175	7.90793e-20
0.000372	0.43175	2.68022e-22
0.0003832	0.43175	8.27957e-25
0.0003944	0.43175	2.31616e-27
-0.0001544	0.43625	1.43037e-33
-0.0001432	0.43625	4.29538e-31
-0.000132	0.43625	2.36254e-27
-0.0001208	0.43625	6.76552e-24
-0.0001096	0.43625	1.20847e-21
-9.84e-05	0.43625	4.91789e-19
-8.72e-05	0.43625	3.45227e-17
-7.6e-05	0.43625	8.78084e-15
-6.48e-05	0.43625	1.12727e-12
-5.36e-05	0.43625	2.33766e-10
-4.24e-05	0.43625	1.5708e-08
-3.12e-05	0.43625	3.42855e-07
-2e-05	0.43625	3.23509e-06
-8.8e-06	0.43625	2.95454e-05
2.4e-06	0.43625	0.000602494
1.36e-05	0.43625	0.0424099
2.48e-05	0.43625	1.0635
3.6e-05	0.43625	65.1205
4.72e-05	0.43625	413.315
5.84e-05	0.43625	3707.42
6.96e-05	0.43625	22893.8
8.08e-05	0.43625	36458.2
9.2e-05	0.43625	76628.4
0.0001032	0.43625	135492
0.0001144	0.43625	179908
0.0001256	0.43625	219064
0.0001368	0.43625	155810
0.000148	0.43625	37546.5
0.0001592	0.43625	10942.9
0.0001704	0.43625	5935.98
0.0001816	0.43625	7286.33
0.0001928	0.43625	6526.02
0.000204	0.43625	3303.02
0.0002152	0.43625	1158.12
0.0002264	0.43625	268.011
0.0002376	0.43625	24.6906
0.0002488	0.43625	2.39225
0.00026	0.43625	0.0443574
0.0002712	0.43625	0.000441416
0.0002824	0.43625	2.75378e-06
0.0002936	0.43625	2.12707e-08
0.0003048	0.43625	2.60305e-10
0.000316	0.43625	8.5917e-12
0.0003272	0.43625	3.50054e-13
0.0003384	0.43625	1.04246e-14
0.0003496	0.43625	3.89547e-17
0.0003608	0.43625	1.88362e-19
0.000372	0.43625	3.2805e-22
0.0003832	0.43625	1.22893e-24
0.0003944	0.43625	4.26532e-27
-0.0001544	0.44075	2.95494e-34
-0.0001432	0.44075	3.50996e-31
-0.000132	0.44075	5.24009e-28
-0.0001208	0.44075	1.95395e-24
-0.0001096	0.44075	1.30441e-21
-9.84e-05	0.44075	2.71208e-19
-8.72e-05	0.44075	3.00477e-17
-7.6e-05	0.44075	3.16306e-15
-6.48e-05	0.44075	5.35085e-13
-5.36e-05	0.44075	8.55437e-11
-4.24e-05	0.44075	1.1728e-08
-3.12e-05	0.44075	3.0335e-07
-2e-05	0.44075	3.68048e-06
-8.8e-06	0.44075	3.14295e-05
2.4e-06	0.44075	0.000402039
1.36e-05	0.44075	0.0200152
2.48e-05	0.44075	0.944778
3.6e-05	0.44075	27.3558
4.72e-05	0.44075	645.651
5.84e-05	0.44075	3932.87
6.96e-05	0.44075	15342.6
8.08e-05	0.44075	37528.1
9.2e-05	0.44075	59526.2
0.0001032	0.44075	100134
0.0001144	0.44075	153616
0.0001256	0.44075	308458
0.0001368	0.44075	199504
0.000148	0.44075	52325.8
0.0001592	0.44075	11088.4
0.0001704	0.44075	7179.11
0.0001816	0.44075	3435.95
0.0001928	0.44075	3316.4
0.000204	0.44075	2877.82
0.0002152	0.44075	810.996
0.0002264	0.44075	179.994
0.0002376	0.44075	47.4668
0.0002488	0.44075	2.0574
0.00026	0.44075	0.141683
0.0002712	0.44075	0.00112867
0.0002824	0.44075	6.44766e-06
0.0002936	0.44075	5.25903e-08
0.0003048	0.44075	5.19009e-10
0.000316	0.44075	6.75447e-12
0.0003272	0.44075	3.4514e-13
0.0003384	0.44075	8.47164e-15
0.0003496	0.44075	1.32279e-16
0.0003608	0.44075	1.7441e-19
0.000372	0.44075	5.40719e-22
0.0003832	0.44075	1.76097e-24
0.0003944	0.44075	3.56029e-27
-0.0001544	0.44525	1.03653e-34
-0.0001432	0.44525	1.99669e-31
-0.000132	0.44525	3.84465e-28
-0.0001208	0.44525	3.41249e-25
-0.0001096	0.44525	3.04266e-22
-9.84e-05	0.44525	1.15955e-19
-8.72e-05	0.44525	4.19819e-17
-7.6e-05	0.44525	3.26516e-15
-6.48e-05	0.44525	5.22938e-13
-5.36e-05	0.44525	3.19786e-11
-4.24e-05	0.44525	4.29311e-09
-3.12e-05	0.44525	2.02013e-07
-2e-05	0.44525	4.23272e-06
-8.8e-06	0.44525	3.77653e-05
2.4e-06	0.44525	0.000344684
1.36e-05	0.44525	0.00536656
2.48e-05	0.44525	0.224475
3.6e-05	0.44525	12.7185
4.72e-05	0.44525	583.116
5.84e-05	0.44525	3499.86
6.96e-05	0.44525	13542.5
8.08e-05	0.44525	30495.4
9.2e-05	0.44525	104915
0.0001032	0.44525	106217
0.0001144	0.44525	141780
0.0001256	0.44525	191929
0.0001368	0.44525	230681
0.000148	0.44525	58053.8
0.0001592	0.44525	18447
0.0001704	0.44525	7404.5
0.0001816	0.44525	4376.18
0.0001928	0.44525	2082.92
0.000204	0.44525	2328.97
0.0002152	0.44525	950.394
0.0002264	0.44525	304.037
0.0002376	0.44525	43.171
0.0002488	0.44525	3.73611
0.00026	0.44525	0.188965
0.0002712	0.44525	0.00159431
0.0002824	0.44525	1.19261e-05
0.0002936	0.44525	7.01277e-08
0.0003048	0.44525	6.16679e-10
0.000316	0.44525	5.92986e-12
0.0003272	0.44525	1.81281e-13
0.0003384	0.44525	6.37397e-15
0.0003496	0.44525	7.67466e-17
0.0003608	0.44525	1.87207e-19
0.000372	0.44525	1.17577e-21
0.0003832	0.44525	1.87665e-24
0.0003944	0.44525	5.21555e-27
-0.0001544	0.44975	7.32164e-35
-0.0001432	0.44975	6.13024e-32
-0.000132	0.44975	1.64929e-28
-0.0001208	0.44975	1.72677e-25
-0.0001096	0.44975	4.21165e-23
-9.84e-05	0.44975	1.2646e-19
-8.72e-05	0.44975	2.59088e-17
-7.6e-05	0.44975	3.10231e-15
-6.48e-05	0.44975	5.23728e-13
-5.36e-05	0.44975	2.69664e-11
-4.24e-05	0.44975	1.01814e-09
-3.12e-05	0.44975	6.82452e-08
-2e-05	0.44975	2.44524e-06
-8.8e-06	0.44975	4.03648e-05
2.4e-06	0.44975	0.000546168
1.36e-05	0.44975	0.00695137
2.48e-05	0.44975	0.0895633
3.6e-05	0.44975	2.34648
4.72e-05	0.44975	192.052
5.84e-05	0.44975	2911.97
6.96e-05	0.44975	10907.1
8.08e-05	0.44975	40912.9
9.2e-05	0.44975	87653.4
0.0001032	0.44975	125879
0.0001144	0.44975	241753
0.0001256	0.44975	248296
0.0001368	0.44975	235919
0.000148	0.44975	85730.2
0.0001592	0.44975	21224.4
0.0001704	0.44975	6465.45
0.0001816	0.44975	2632.94
0.0001928	0.44975	1167.05
0.000204	0.44975	1085.68
0.0002152	0.44975	877.405
0.0002264	0.44975	536.603
0.0002376	0.44975	55.7992
0.0002488	0.44975	4.13401
0.00026	0.44975	0.150792
0.0002712	0.44975	0.00273766
0.0002824	0.44975	1.47908e-05
0.0002936	0.44975	1.04893e-07
0.0003048	0.44975	8.87863e-10
0.000316	0.44975	1.29204e-11
0.0003272	0.44975	1.92472e-13
0.0003384	0.44975	5.40345e-15
0.0003496	0.44975	1.07719e-16
0.0003608	0.44975	2.71662e-19
0.000372	0.44975	8.67147e-22
0.0003832	0.44975	3.15067e-24
0.0003944	0.44975	8.55968e-27
-0.0001544	0.45425	3.8194e-35
-0.0001432	0.45425	1.29794e-32
-0.000132	0.45425	1.45166e-29
-0.0001208	0.45425	1.11242e-25
-0.0001096	0.45425	1.19433e-23
-9.84e-05	0.45425	1.3934e-20
-8.72e-05	0.45425	2.55341e-17
-7.6e-05	0.45425	4.93404e-15
-6.48e-05	0.45425	5.98881e-13
-5.36e-05	0.45425	2.15494e-11
-4.24e-05	0.45425	1.01331e-09
-3.12e-05	0.45425	3.28479e-08
-2e-05	0.45425	1.22917e-06
-8.8e-06	0.45425	5.97037e-05
2.4e-06	0.45425	0.000682511
1.36e-05	0.45425	0.0116459
2.48e-05	0.45425	0.126941
3.6e-05	0.45425	1.57204
4.72e-05	0.45425	49.7693
5.84e-05	0.45425	1080
6.96e-05	0.45425	9987.4
8.08e-05	0.45425	30852.4
9.2e-05	0.45425	91159.5
0.0001032	0.45425	142794
0.0001144	0.45425	223693
0.0001256	0.45425	211914
0.0001368	0.45425	194846
0.000148	0.45425	123507
0.0001592	0.45425	38011.2
0.0001704	0.45425	6601.3
0.0001816	0.45425	2201.02
0.0001928	0.45425	915.915
0.000204	0.45425	403.76
0.0002152	0.45425	286.529
0.0002264	0.45425	520.848
0.0002376	0.45425	122.21
0.0002488	0.45425	3.31088
0.00026	0.45425	0.111721
0.0002712	0.45425	0.00553334
0.0002824	0.45425	3.95251e-05
0.0002936	0.45425	1.96298e-07
0.0003048	0.45425	1.76879e-09
0.000316	0.45425	2.63556e-11
0.0003272	0.45425	1.99026e-13
0.0003384	0.45425	4.5694e-15
0.0003496	0.45425	5.73469e-17
0.0003608	0.45425	1.62059e-19
0.000372	0.45425	1.23291e-21
0.0003832	0.45425	4.73657e-24
0.0003944	0.45425	5.8197e-27
-0.0001544	0.45875	2.65196e-35
-0.0001432	0.45875	4.89833e-33
-0.000132	0.45875	4.37825e-30
-0.0001208	0.45875	2.71713e-27
-0.0001096	0.45875	1.01948e-23
-9.84e-05	0.45875	4.88435e-21
-8.72e-05	0.45875	5.7815e-18
-7.6e-05	0.45875	5.20972e-15
-6.48e-05	0.45875	8.38774e-13
-5.36e-05	0.45875	3.35235e-11
-4.24e-05	0.45875	8.05807e-10
-3.12e-05	0.45875	2.46204e-08
-2e-05	0.45875	1.43022e-06
-8.8e-06	0.45875	2.66448e-05
2.4e-06	0.45875	0.000760938
1.36e-05	0.45875	0.0282059
2.48e-05	0.45875	0.220818
3.6e-05	0.45875	1.34674
4.72e-05	0.45875	21.7085
5.84e-05	0.45875	267.531
6.96e-05	0.45875	4127.2
8.08e-05	0.45875	21692.9
9.2e-05	0.45875	46209.4
0.0001032	0.45875	107932
0.0001144	0.45875	211067
0.0001256	0.45875	195208
0.0001368	0.45875	144765
0.000148	0.45875	105756
0.0001592	0.45875	40271.3
0.0001704	0.45875	11842.7
0.0001816	0.45875	3149.19
0.0001928	0.45875	731.855
0.000204	0.45875	508.494
0.0002152	0.45875	149.997
0.0002264	0.45875	263.253
0.0002376	0.45875	118.023
0.0002488	0.45875	2.17199
0.00026	0.45875	0.0902112
0.0002712	0.45875	0.0142109
0.0002824	0.45875	9.76262e-05
0.0002936	0.45875	5.2069e-07
0.0003048	0.45875	1.73366e-09
0.000316	0.45875	1.75715e-11
0.0003272	0.45875	4.01418e-13
0.0003384	0.45875	3.27611e-15
0.0003496	0.45875	7.54466e-17
0.0003608	0.45875	2.08309e-19
0.000372	0.45875	1.06946e-21
0.0003832	0.45875	3.28994e-24
0.0003944	0.45875	1.05653e-26
-0.0001544	0.46325	3.18247e-35
-0.0001432	0.46325	6.44573e-33
-0.000132	0.46325	3.61561e-30
-0.0001208	0.46325	2.35275e-27
-0.0001096	0.46325	1.52441e-24
-9.84e-05	0.46325	2.01807e-21
-8.72e-05	0.46325	4.8866e-18
-7.6e-05	0.46325	4.41619e-15
-6.48e-05	0.46325	4.11166e-13
-5.36e-05	0.46325	1.58741e-11
-4.24e-05	0.46325	6.56319e-10
-3.12e-05	0.46325	1.84201e-08
-2e-05	0.46325	6.29668e-07
-8.8e-06	0.46325	3.10472e-05
2.4e-06	0.46325	0.00125874
1.36e-05	0.46325	0.0294096
2.48e-05	0.46325	0.220217
3.6e-05	0.46325	1.1403
4.72e-05	0.46325	6.1236
5.84e-05	0.46325	62.648
6.96e-05	0.46325	718.918
8.08e-05	0.46325	8470.61
9.2e-05	0.46325	37076.9
0.0001032	0.46325	98612.7
0.0001144	0.46325	190100
0.0001256	0.46325	228986
0.0001368	0.46325	175500
0.000148	0.46325	97838.4
0.0001592	0.46325	54305
0.0001704	0.46325	11446.9
0.0001816	0.46325	4171.17
0.0001928	0.46325	756.173
0.000204	0.46325	472.414
0.0002152	0.46325	121.151
0.0002264	0.46325	37.4214
0.0002376	0.46325	132.242
0.0002488	0.46325	2.32494
0.00026	0.46325	0.0726287
0.0002712	0.46325	0.0103004
0.0002824	0.46325	0.000193496
0.0002936	0.46325	1.89427e-06
0.0003048	0.46325	2.80825e-09
0.000316	0.46325	1.79907e-11
0.0003272	0.46325	3.92314e-13
0.0003384	0.46325	3.0311e-15
0.0003496	0.46325	8.708e-17
0.0003608	0.46325	1.91828e-19
0.000372	0.46325	1.78918e-21
0.0003832	0.46325	3.73636e-24
0.0003944	0.46325	8.12393e-27
-0.0001544	0.46775	1.80406e-35
-0.0001432	0.46775	6.36268e-33
-0.000132	0.46775	1.81996e-30
-0.0001208	0.46775	1.90978e-27
-0.0001096	0.46775	7.00367e-25
-9.84e-05	0.46775	4.07932e-22
-8.72e-05	0.46775	9.18527e-19
-7.6e-05	0.46775	4.80741e-16
-6.48e-05	0.46775	1.29815e-13
-5.36e-05	0.46775	9.07682e-12
-4.24e-05	0.46775	4.8667e-10
-3.12e-05	0.46775	1.62737e-08
-2e-05	0.46775	5.91311e-07
-8.8e-06	0.46775	1.87814e-05
2.4e-06	0.46775	0.000588133
1.36e-05	0.46775	0.0393045
2.48e-05	0.46775	0.233386
3.6e-05	0.46775	0.975254
4.72e-05	0.46775	5.2589
5.84e-05	0.46775	24.4927
6.96e-05	0.46775	265.708
8.08e-05	0.46775	3005.04
9.2e-05	0.46775	13466.6
0.0001032	0.46775	61556.2
0.0001144	0.46775	219197
0.0001256	0.46775	190775
0.0001368	0.46775	220999
0.000148	0.46775	150325
0.0001592	0.46775	50180.7
0.0001704	0.46775	19896.9
0.0001816	0.46775	8822.58
0.0001928	0.46775	1341.73
0.000204	0.46775	219.701
0.0002152	0.46775	124.117
0.0002264	0.46775	21.4724
0.0002376	0.46775	9.40298
0.0002488	0.46775	2.14287
0.00026	0.46775	0.0692011
0.0002712	0.46775	0.00915381
0.0002824	0.46775	0.000202326
0.0002936	0.46775	3.03863e-06
0.0003048	0.46775	6.42573e-09
0.000316	0.46775	2.56958e-11
0.0003272	0.46775	4.51609e-13
0.0003384	0.46775	5.07403e-15
0.0003496	0.46775	7.35196e-17
0.0003608	0.46775	2.31848e-19
0.000372	0.46775	2.00367e-21
0.0003832	0.46775	2.65532e-24
0.0003944	0.46775	6.43352e-27
-0.0001544	0.47225	7.44574e-36
-0.0001432	0.47225	3.80944e-33
-0.000132	0.47225	2.46748e-30
-0.0001208	0.47225	2.59425e-27
-0.0001096	0.47225	7.73383e-25
-9.84e-05	0.47225	2.46428e-22
