#gamma	theta_0	probability

2.66846e-05	-4.88e-05	0.128353
2.66898e-05	-4.88e-05	0.250172
2.6695e-05	-4.88e-05	0.338601
2.67002e-05	-4.88e-05	0.61987
2.67054e-05	-4.88e-05	1.11718
2.67106e-05	-4.88e-05	2.39172
2.67158e-05	-4.88e-05	6.33874
2.6721e-05	-4.88e-05	7.72972
2.67262e-05	-4.88e-05	20.8105
2.67314e-05	-4.88e-05	22.628
2.67366e-05	-4.88e-05	33.0741
2.67418e-05	-4.88e-05	53.2683
2.6747e-05	-4.88e-05	41.9026
2.67522e-05	-4.88e-05	93.5302
2.67574e-05	-4.88e-05	106.501
2.67626e-05	-4.88e-05	106.276
2.67678e-05	-4.88e-05	104.07
2.6773e-05	-4.88e-05	152.712
2.67782e-05	-4.88e-05	152.738
2.67834e-05	-4.88e-05	184.968
2.67886e-05	-4.88e-05	301.309
2.67938e-05	-4.88e-05	242.002
2.6799e-05	-4.88e-05	243.826
2.68042e-05	-4.88e-05	106.868
2.68094e-05	-4.88e-05	90.0326
2.68146e-05	-4.88e-05	79.7468
2.68198e-05	-4.88e-05	78.5331
2.6825e-05	-4.88e-05	44.234
2.68302e-05	-4.88e-05	19.2828
2.68354e-05	-4.88e-05	8.70963
2.68406e-05	-4.88e-05	7.63053
2.68458e-05	-4.88e-05	6.17044
2.6851e-05	-4.88e-05	2.76993
2.68562e-05	-4.88e-05	2.42097
2.68614e-05	-4.88e-05	1.238
2.68666e-05	-4.88e-05	0.664434
2.68718e-05	-4.88e-05	0.316574
2.6877e-05	-4.88e-05	0.128917
2.68822e-05	-4.88e-05	0.0565817
2.68874e-05	-4.88e-05	0.0270292
2.68926e-05	-4.88e-05	0.0338293
2.68978e-05	-4.88e-05	0.0354439
2.6903e-05	-4.88e-05	0.0175163
2.69082e-05	-4.88e-05	0.0306474
2.69134e-05	-4.88e-05	0.0240438
2.69186e-05	-4.88e-05	0.0340573
2.69238e-05	-4.88e-05	0.0318294
2.6929e-05	-4.88e-05	0.00644027
2.69342e-05	-4.88e-05	0.00187963
2.69394e-05	-4.88e-05	0.000468606
2.69446e-05	-4.88e-05	6.02083e-05
2.69498e-05	-4.88e-05	6.25328e-06
2.6955e-05	-4.88e-05	1.31963e-06
2.69602e-05	-4.88e-05	7.5563e-07
2.69654e-05	-4.88e-05	1.52803e-07
2.69706e-05	-4.88e-05	3.8003e-08
2.69758e-05	-4.88e-05	2.39129e-09
2.6981e-05	-4.88e-05	5.83371e-10
2.69862e-05	-4.88e-05	1.5008e-10
2.69914e-05	-4.88e-05	1.91429e-11
2.69966e-05	-4.88e-05	1.40744e-12
2.70018e-05	-4.88e-05	3.85353e-13
2.7007e-05	-4.88e-05	5.0845e-14
2.70122e-05	-4.88e-05	4.553e-15
2.70174e-05	-4.88e-05	3.036e-16
2.65026e-05	-3.76e-05	1.19164e-31
2.65078e-05	-3.76e-05	2.22186e-30
2.6513e-05	-3.76e-05	1.99597e-29
2.65182e-05	-3.76e-05	1.43651e-28
2.65234e-05	-3.76e-05	1.02085e-27
2.65286e-05	-3.76e-05	2.52606e-26
2.65338e-05	-3.76e-05	1.81728e-25
2.6539e-05	-3.76e-05	2.61731e-24
2.65442e-05	-3.76e-05	1.01599e-22
2.65494e-05	-3.76e-05	1.46513e-21
2.65546e-05	-3.76e-05	5.2278e-21
2.65598e-05	-3.76e-05	3.74294e-20
2.6565e-05	-3.76e-05	2.19569e-19
2.65702e-05	-3.76e-05	1.98519e-18
2.65754e-05	-3.76e-05	1.12427e-17
2.65806e-05	-3.76e-05	4.57493e-17
2.65858e-05	-3.76e-05	2.92073e-16
2.6591e-05	-3.76e-05	1.15721e-15
2.65962e-05	-3.76e-05	3.42363e-15
2.66014e-05	-3.76e-05	1.13509e-14
2.66066e-05	-3.76e-05	7.58863e-14
2.66118e-05	-3.76e-05	4.55814e-13
2.6617e-05	-3.76e-05	4.25994e-12
2.66222e-05	-3.76e-05	1.8537e-11
2.66274e-05	-3.76e-05	6.74139e-11
2.66326e-05	-3.76e-05	3.8123e-10
2.66378e-05	-3.76e-05	6.99233e-09
2.6643e-05	-3.76e-05	1.58401e-08
2.66482e-05	-3.76e-05	5.17921e-08
2.66534e-05	-3.76e-05	2.77696e-07
2.66586e-05	-3.76e-05	2.40263e-06
2.66638e-05	-3.76e-05	1.43281e-05
2.6669e-05	-3.76e-05	6.20747e-05
2.66742e-05	-3.76e-05	0.000186457
2.66794e-05	-3.76e-05	0.00044385
2.66846e-05	-3.76e-05	0.00084143
2.66898e-05	-3.76e-05	0.00343216
2.6695e-05	-3.76e-05	0.00680553
2.67002e-05	-3.76e-05	0.0246903
2.67054e-05	-3.76e-05	0.0588332
2.67106e-05	-3.76e-05	0.176231
2.67158e-05	-3.76e-05	0.21774
2.6721e-05	-3.76e-05	0.758582
2.67262e-05	-3.76e-05	1.4322
2.67314e-05	-3.76e-05	1.19705
2.67366e-05	-3.76e-05	2.02277
2.67418e-05	-3.76e-05	2.20974
2.6747e-05	-3.76e-05	5.12622
2.67522e-05	-3.76e-05	4.44087
2.67574e-05	-3.76e-05	5.15456
2.67626e-05	-3.76e-05	4.95757
2.67678e-05	-3.76e-05	4.85029
2.6773e-05	-3.76e-05	3.48565
2.67782e-05	-3.76e-05	3.72879
2.67834e-05	-3.76e-05	2.9786
2.67886e-05	-3.76e-05	5.36185
2.67938e-05	-3.76e-05	2.53091
2.6799e-05	-3.76e-05	2.46425
2.68042e-05	-3.76e-05	2.14293
2.68094e-05	-3.76e-05	3.09435
2.68146e-05	-3.76e-05	1.89376
2.68198e-05	-3.76e-05	2.34153
2.6825e-05	-3.76e-05	1.59189
2.68302e-05	-3.76e-05	1.24424
2.68354e-05	-3.76e-05	0.811187
2.68406e-05	-3.76e-05	0.564833
2.68458e-05	-3.76e-05	0.611663
2.6851e-05	-3.76e-05	0.523807
2.68562e-05	-3.76e-05	0.372679
2.68614e-05	-3.76e-05	0.120498
2.68666e-05	-3.76e-05	0.14725
2.68718e-05	-3.76e-05	0.085354
2.6877e-05	-3.76e-05	0.0534773
2.68822e-05	-3.76e-05	0.0133574
2.68874e-05	-3.76e-05	0.00740054
2.68926e-05	-3.76e-05	0.0035796
2.68978e-05	-3.76e-05	0.00226038
2.6903e-05	-3.76e-05	0.00115701
2.69082e-05	-3.76e-05	0.000821574
2.69134e-05	-3.76e-05	0.000483966
2.69186e-05	-3.76e-05	0.000526062
2.69238e-05	-3.76e-05	0.00013108
2.6929e-05	-3.76e-05	5.10823e-05
2.69342e-05	-3.76e-05	6.35614e-06
2.69394e-05	-3.76e-05	1.14919e-06
2.69446e-05	-3.76e-05	3.86853e-07
2.69498e-05	-3.76e-05	1.81752e-07
2.6955e-05	-3.76e-05	4.83241e-08
2.69602e-05	-3.76e-05	1.41812e-08
2.69654e-05	-3.76e-05	3.96362e-09
2.69706e-05	-3.76e-05	5.19858e-10
2.69758e-05	-3.76e-05	2.21556e-10
2.6981e-05	-3.76e-05	6.45698e-11
2.69862e-05	-3.76e-05	1.11157e-11
2.69914e-05	-3.76e-05	5.55519e-13
2.69966e-05	-3.76e-05	6.30303e-14
2.70018e-05	-3.76e-05	7.98182e-15
2.7007e-05	-3.76e-05	1.22394e-15
2.70122e-05	-3.76e-05	4.00628e-16
2.70174e-05	-3.76e-05	3.15413e-17
2.65026e-05	-2.64e-05	1.20919e-34
2.65078e-05	-2.64e-05	3.03756e-32
2.6513e-05	-2.64e-05	1.83297e-31
2.65182e-05	-2.64e-05	1.81355e-30
2.65234e-05	-2.64e-05	1.61971e-29
2.65286e-05	-2.64e-05	7.96166e-29
2.65338e-05	-2.64e-05	8.45359e-28
2.6539e-05	-2.64e-05	8.79647e-27
2.65442e-05	-2.64e-05	1.08166e-25
2.65494e-05	-2.64e-05	2.3349e-24
2.65546e-05	-2.64e-05	1.83898e-23
2.65598e-05	-2.64e-05	7.05166e-23
2.6565e-05	-2.64e-05	5.39869e-22
2.65702e-05	-2.64e-05	3.74317e-21
2.65754e-05	-2.64e-05	5.50982e-20
2.65806e-05	-2.64e-05	3.06043e-19
2.65858e-05	-2.64e-05	4.96148e-18
2.6591e-05	-2.64e-05	2.18613e-17
2.65962e-05	-2.64e-05	1.08196e-16
2.66014e-05	-2.64e-05	6.17169e-16
2.66066e-05	-2.64e-05	3.51638e-15
2.66118e-05	-2.64e-05	2.51386e-14
2.6617e-05	-2.64e-05	7.66324e-14
2.66222e-05	-2.64e-05	2.55532e-13
2.66274e-05	-2.64e-05	1.04208e-12
2.66326e-05	-2.64e-05	4.34687e-12
2.66378e-05	-2.64e-05	2.43882e-11
2.6643e-05	-2.64e-05	3.21697e-10
2.66482e-05	-2.64e-05	1.97733e-09
2.66534e-05	-2.64e-05	7.29175e-09
2.66586e-05	-2.64e-05	3.48347e-08
2.66638e-05	-2.64e-05	1.98265e-07
2.6669e-05	-2.64e-05	1.38626e-06
2.66742e-05	-2.64e-05	4.17348e-06
2.66794e-05	-2.64e-05	1.66763e-05
2.66846e-05	-2.64e-05	2.59005e-05
2.66898e-05	-2.64e-05	3.71796e-05
2.6695e-05	-2.64e-05	8.36752e-05
2.67002e-05	-2.64e-05	0.000158896
2.67054e-05	-2.64e-05	0.000277763
2.67106e-05	-2.64e-05	0.00160005
2.67158e-05	-2.64e-05	0.00372825
2.6721e-05	-2.64e-05	0.0335674
2.67262e-05	-2.64e-05	0.0166752
2.67314e-05	-2.64e-05	0.0288888
2.67366e-05	-2.64e-05	0.0492101
2.67418e-05	-2.64e-05	0.166819
2.6747e-05	-2.64e-05	0.175444
2.67522e-05	-2.64e-05	0.430871
2.67574e-05	-2.64e-05	0.252632
2.67626e-05	-2.64e-05	0.160782
2.67678e-05	-2.64e-05	0.129344
2.6773e-05	-2.64e-05	0.0746492
2.67782e-05	-2.64e-05	0.0463618
2.67834e-05	-2.64e-05	0.0647626
2.67886e-05	-2.64e-05	0.170673
2.67938e-05	-2.64e-05	0.209313
2.6799e-05	-2.64e-05	0.243507
2.68042e-05	-2.64e-05	0.128821
2.68094e-05	-2.64e-05	0.181563
2.68146e-05	-2.64e-05	0.143606
2.68198e-05	-2.64e-05	0.169446
2.6825e-05	-2.64e-05	0.0883511
2.68302e-05	-2.64e-05	0.048178
2.68354e-05	-2.64e-05	0.0792593
2.68406e-05	-2.64e-05	0.0683684
2.68458e-05	-2.64e-05	0.0627145
2.6851e-05	-2.64e-05	0.0496093
2.68562e-05	-2.64e-05	0.0326076
2.68614e-05	-2.64e-05	0.0417448
2.68666e-05	-2.64e-05	0.0190945
2.68718e-05	-2.64e-05	0.010955
2.6877e-05	-2.64e-05	0.00740227
2.68822e-05	-2.64e-05	0.00545041
2.68874e-05	-2.64e-05	0.001494
2.68926e-05	-2.64e-05	0.000987467
2.68978e-05	-2.64e-05	0.000242618
2.6903e-05	-2.64e-05	7.49345e-05
2.69082e-05	-2.64e-05	2.82691e-05
2.69134e-05	-2.64e-05	6.73062e-06
2.69186e-05	-2.64e-05	1.74156e-06
2.69238e-05	-2.64e-05	9.03605e-07
2.6929e-05	-2.64e-05	2.22445e-07
2.69342e-05	-2.64e-05	7.98492e-08
2.69394e-05	-2.64e-05	3.56391e-08
2.69446e-05	-2.64e-05	9.95406e-09
2.69498e-05	-2.64e-05	3.02168e-09
2.6955e-05	-2.64e-05	1.36081e-09
2.69602e-05	-2.64e-05	2.42246e-10
2.69654e-05	-2.64e-05	1.59977e-10
2.69706e-05	-2.64e-05	2.69884e-11
2.69758e-05	-2.64e-05	4.38248e-12
2.6981e-05	-2.64e-05	5.85935e-13
2.69862e-05	-2.64e-05	4.27163e-14
2.69914e-05	-2.64e-05	6.84663e-15
2.69966e-05	-2.64e-05	1.12583e-15
2.70018e-05	-2.64e-05	1.54603e-16
2.7007e-05	-2.64e-05	5.06439e-17
2.70122e-05	-2.64e-05	1.97769e-17
2.70174e-05	-2.64e-05	7.25912e-18
2.65026e-05	-1.52e-05	1.1463e-36
2.65078e-05	-1.52e-05	3.18374e-35
2.6513e-05	-1.52e-05	3.1983e-34
2.65182e-05	-1.52e-05	1.48292e-32
2.65234e-05	-1.52e-05	1.01303e-31
2.65286e-05	-1.52e-05	2.05337e-30
2.65338e-05	-1.52e-05	6.90379e-30
2.6539e-05	-1.52e-05	3.31204e-29
2.65442e-05	-1.52e-05	2.92754e-28
2.65494e-05	-1.52e-05	2.51687e-27
2.65546e-05	-1.52e-05	2.78454e-26
2.65598e-05	-1.52e-05	4.24152e-25
2.6565e-05	-1.52e-05	2.89444e-23
2.65702e-05	-1.52e-05	1.73801e-22
2.65754e-05	-1.52e-05	1.25319e-21
2.65806e-05	-1.52e-05	1.12856e-20
2.65858e-05	-1.52e-05	5.82135e-20
2.6591e-05	-1.52e-05	3.11202e-19
2.65962e-05	-1.52e-05	7.1181e-18
2.66014e-05	-1.52e-05	2.02511e-17
2.66066e-05	-1.52e-05	1.70581e-16
2.66118e-05	-1.52e-05	9.53472e-16
2.6617e-05	-1.52e-05	4.08573e-15
2.66222e-05	-1.52e-05	1.50391e-14
2.66274e-05	-1.52e-05	3.52863e-14
2.66326e-05	-1.52e-05	1.43396e-13
2.66378e-05	-1.52e-05	5.23479e-13
2.6643e-05	-1.52e-05	2.36902e-12
2.66482e-05	-1.52e-05	6.77374e-12
2.66534e-05	-1.52e-05	2.74628e-11
2.66586e-05	-1.52e-05	1.37196e-10
2.66638e-05	-1.52e-05	6.24947e-10
2.6669e-05	-1.52e-05	1.62068e-09
2.66742e-05	-1.52e-05	2.04012e-08
2.66794e-05	-1.52e-05	6.64022e-08
2.66846e-05	-1.52e-05	2.53101e-07
2.66898e-05	-1.52e-05	4.37175e-07
2.6695e-05	-1.52e-05	8.29982e-07
2.67002e-05	-1.52e-05	1.6773e-06
2.67054e-05	-1.52e-05	3.41479e-06
2.67106e-05	-1.52e-05	1.30829e-05
2.67158e-05	-1.52e-05	2.33425e-05
2.6721e-05	-1.52e-05	5.44299e-05
2.67262e-05	-1.52e-05	0.000133917
2.67314e-05	-1.52e-05	0.000213511
2.67366e-05	-1.52e-05	0.000605283
2.67418e-05	-1.52e-05	0.00603969
2.6747e-05	-1.52e-05	0.00280094
2.67522e-05	-1.52e-05	0.00193794
2.67574e-05	-1.52e-05	0.00298472
2.67626e-05	-1.52e-05	0.00229926
2.67678e-05	-1.52e-05	0.00202764
2.6773e-05	-1.52e-05	0.00171244
2.67782e-05	-1.52e-05	0.00128069
2.67834e-05	-1.52e-05	0.00264283
2.67886e-05	-1.52e-05	0.00358905
2.67938e-05	-1.52e-05	0.00323947
2.6799e-05	-1.52e-05	0.00519085
2.68042e-05	-1.52e-05	0.00594483
2.68094e-05	-1.52e-05	0.00743074
2.68146e-05	-1.52e-05	0.00422397
2.68198e-05	-1.52e-05	0.00532258
2.6825e-05	-1.52e-05	0.00373159
2.68302e-05	-1.52e-05	0.00386258
2.68354e-05	-1.52e-05	0.00419494
2.68406e-05	-1.52e-05	0.00247512
2.68458e-05	-1.52e-05	0.00217439
2.6851e-05	-1.52e-05	0.0034609
2.68562e-05	-1.52e-05	0.00367891
2.68614e-05	-1.52e-05	0.00291469
2.68666e-05	-1.52e-05	0.0020639
2.68718e-05	-1.52e-05	0.00405244
2.6877e-05	-1.52e-05	0.000984192
2.68822e-05	-1.52e-05	0.000510904
2.68874e-05	-1.52e-05	0.000153795
2.68926e-05	-1.52e-05	8.59315e-05
2.68978e-05	-1.52e-05	1.97779e-05
2.6903e-05	-1.52e-05	7.13592e-06
2.69082e-05	-1.52e-05	1.75115e-06
2.69134e-05	-1.52e-05	4.61943e-07
2.69186e-05	-1.52e-05	1.56241e-07
2.69238e-05	-1.52e-05	6.10082e-08
2.6929e-05	-1.52e-05	2.75008e-08
2.69342e-05	-1.52e-05	2.2252e-08
2.69394e-05	-1.52e-05	1.44535e-08
2.69446e-05	-1.52e-05	4.18806e-09
2.69498e-05	-1.52e-05	2.97422e-09
2.6955e-05	-1.52e-05	4.65182e-10
2.69602e-05	-1.52e-05	2.1594e-11
2.69654e-05	-1.52e-05	4.09727e-12
2.69706e-05	-1.52e-05	1.54344e-13
2.69758e-05	-1.52e-05	5.33266e-14
2.6981e-05	-1.52e-05	6.59872e-15
2.69862e-05	-1.52e-05	1.35508e-15
2.69914e-05	-1.52e-05	2.90441e-16
2.69966e-05	-1.52e-05	6.50718e-17
2.70018e-05	-1.52e-05	7.92932e-18
2.7007e-05	-1.52e-05	2.05476e-18
2.70122e-05	-1.52e-05	7.24101e-19
2.70174e-05	-1.52e-05	2.20191e-19
2.65026e-05	-4e-06	6.8363e-39
2.65078e-05	-4e-06	6.43121e-37
2.6513e-05	-4e-06	3.69192e-36
2.65182e-05	-4e-06	3.03967e-35
2.65234e-05	-4e-06	8.22912e-34
2.65286e-05	-4e-06	2.53535e-33
2.65338e-05	-4e-06	1.33776e-32
2.6539e-05	-4e-06	2.97858e-31
2.65442e-05	-4e-06	1.86083e-30
2.65494e-05	-4e-06	1.7626e-29
2.65546e-05	-4e-06	1.12233e-27
2.65598e-05	-4e-06	1.30771e-26
2.6565e-05	-4e-06	1.86255e-25
2.65702e-05	-4e-06	2.73352e-24
2.65754e-05	-4e-06	5.68436e-23
2.65806e-05	-4e-06	1.45084e-21
2.65858e-05	-4e-06	7.0403e-21
2.6591e-05	-4e-06	2.44526e-20
2.65962e-05	-4e-06	7.44784e-20
2.66014e-05	-4e-06	4.81911e-19
2.66066e-05	-4e-06	1.49054e-18
2.66118e-05	-4e-06	6.26902e-18
2.6617e-05	-4e-06	2.44165e-17
2.66222e-05	-4e-06	1.23677e-16
2.66274e-05	-4e-06	7.62903e-16
2.66326e-05	-4e-06	3.19256e-15
2.66378e-05	-4e-06	1.12926e-14
2.6643e-05	-4e-06	3.96157e-14
2.66482e-05	-4e-06	1.56743e-13
2.66534e-05	-4e-06	5.36641e-13
2.66586e-05	-4e-06	7.94514e-13
2.66638e-05	-4e-06	2.49183e-12
2.6669e-05	-4e-06	9.25229e-12
2.66742e-05	-4e-06	2.60595e-11
2.66794e-05	-4e-06	8.48219e-11
2.66846e-05	-4e-06	1.64145e-10
2.66898e-05	-4e-06	6.05933e-10
2.6695e-05	-4e-06	5.21413e-09
2.67002e-05	-4e-06	5.91323e-09
2.67054e-05	-4e-06	1.75279e-08
2.67106e-05	-4e-06	3.11993e-08
2.67158e-05	-4e-06	8.29782e-08
2.6721e-05	-4e-06	3.62553e-07
2.67262e-05	-4e-06	1.24651e-06
2.67314e-05	-4e-06	7.37243e-06
2.67366e-05	-4e-06	7.5434e-06
2.67418e-05	-4e-06	1.46963e-05
2.6747e-05	-4e-06	1.97271e-05
2.67522e-05	-4e-06	1.88616e-05
2.67574e-05	-4e-06	1.51544e-05
2.67626e-05	-4e-06	1.51748e-05
2.67678e-05	-4e-06	3.19462e-05
2.6773e-05	-4e-06	5.0129e-05
2.67782e-05	-4e-06	2.95841e-05
2.67834e-05	-4e-06	3.90237e-05
2.67886e-05	-4e-06	6.51242e-05
2.67938e-05	-4e-06	3.14773e-05
2.6799e-05	-4e-06	5.81343e-05
2.68042e-05	-4e-06	4.71305e-05
2.68094e-05	-4e-06	4.90711e-05
2.68146e-05	-4e-06	6.12008e-05
2.68198e-05	-4e-06	8.9568e-05
2.6825e-05	-4e-06	0.000138071
2.68302e-05	-4e-06	0.000275028
2.68354e-05	-4e-06	0.000295727
2.68406e-05	-4e-06	0.000163966
2.68458e-05	-4e-06	0.000106019
2.6851e-05	-4e-06	0.000129533
2.68562e-05	-4e-06	0.000173941
2.68614e-05	-4e-06	0.00033976
2.68666e-05	-4e-06	0.00036103
2.68718e-05	-4e-06	0.000108664
2.6877e-05	-4e-06	4.74646e-05
2.68822e-05	-4e-06	4.3906e-05
2.68874e-05	-4e-06	1.31126e-05
2.68926e-05	-4e-06	4.62965e-06
2.68978e-05	-4e-06	5.46766e-06
2.6903e-05	-4e-06	7.95272e-07
2.69082e-05	-4e-06	2.02196e-07
2.69134e-05	-4e-06	1.91745e-07
2.69186e-05	-4e-06	5.57915e-08
2.69238e-05	-4e-06	5.09585e-09
2.6929e-05	-4e-06	4.25992e-09
2.69342e-05	-4e-06	8.18322e-10
2.69394e-05	-4e-06	3.19839e-10
2.69446e-05	-4e-06	1.40292e-10
2.69498e-05	-4e-06	1.50112e-11
2.6955e-05	-4e-06	1.79215e-12
2.69602e-05	-4e-06	1.97693e-13
2.69654e-05	-4e-06	1.41475e-14
2.69706e-05	-4e-06	2.4078e-15
2.69758e-05	-4e-06	1.88229e-15
2.6981e-05	-4e-06	2.55599e-16
2.69862e-05	-4e-06	2.01223e-17
2.69914e-05	-4e-06	2.33491e-18
2.69966e-05	-4e-06	1.185e-18
2.70018e-05	-4e-06	5.2758e-19
2.7007e-05	-4e-06	9.7467e-20
2.70122e-05	-4e-06	3.55945e-20
2.70174e-05	-4e-06	8.23268e-21
2.65026e-05	7.2e-06	1.41912e-42
2.65078e-05	7.2e-06	7.39005e-41
2.6513e-05	7.2e-06	1.07541e-39
2.65182e-05	7.2e-06	2.5584e-38
2.65234e-05	7.2e-06	5.47987e-37
2.65286e-05	7.2e-06	1.63951e-35
2.65338e-05	7.2e-06	2.24203e-34
2.6539e-05	7.2e-06	1.56297e-33
2.65442e-05	7.2e-06	1.13382e-32
2.65494e-05	7.2e-06	1.89745e-30
2.65546e-05	7.2e-06	5.8537e-29
2.65598e-05	7.2e-06	7.35154e-28
2.6565e-05	7.2e-06	8.43662e-27
2.65702e-05	7.2e-06	5.23254e-26
2.65754e-05	7.2e-06	1.04655e-24
2.65806e-05	7.2e-06	6.19737e-24
2.65858e-05	7.2e-06	2.21267e-22
2.6591e-05	7.2e-06	1.82535e-21
2.65962e-05	7.2e-06	1.046e-20
2.66014e-05	7.2e-06	2.42029e-20
2.66066e-05	7.2e-06	2.8809e-20
2.66118e-05	7.2e-06	1.19274e-19
2.6617e-05	7.2e-06	7.86592e-19
2.66222e-05	7.2e-06	2.78119e-18
2.66274e-05	7.2e-06	1.12526e-17
2.66326e-05	7.2e-06	4.74356e-17
2.66378e-05	7.2e-06	2.28258e-16
2.6643e-05	7.2e-06	3.44748e-16
2.66482e-05	7.2e-06	1.11087e-15
2.66534e-05	7.2e-06	7.34403e-15
2.66586e-05	7.2e-06	1.93889e-14
2.66638e-05	7.2e-06	6.42085e-14
2.6669e-05	7.2e-06	1.85057e-13
2.66742e-05	7.2e-06	3.76693e-13
2.66794e-05	7.2e-06	1.54454e-12
2.66846e-05	7.2e-06	7.1831e-12
2.66898e-05	7.2e-06	8.98829e-12
2.6695e-05	7.2e-06	2.36974e-11
2.67002e-05	7.2e-06	1.88593e-10
2.67054e-05	7.2e-06	4.97589e-10
2.67106e-05	7.2e-06	7.15713e-10
2.67158e-05	7.2e-06	8.74542e-10
2.6721e-05	7.2e-06	2.21816e-09
2.67262e-05	7.2e-06	8.76295e-09
2.67314e-05	7.2e-06	2.84532e-08
2.67366e-05	7.2e-06	5.17322e-08
2.67418e-05	7.2e-06	4.04786e-08
2.6747e-05	7.2e-06	5.65517e-08
2.67522e-05	7.2e-06	1.19895e-07
2.67574e-05	7.2e-06	1.40921e-07
2.67626e-05	7.2e-06	2.33e-07
2.67678e-05	7.2e-06	1.5772e-07
2.6773e-05	7.2e-06	1.94184e-07
2.67782e-05	7.2e-06	1.79587e-07
2.67834e-05	7.2e-06	3.58902e-07
2.67886e-05	7.2e-06	4.34095e-07
2.67938e-05	7.2e-06	3.33887e-07
2.6799e-05	7.2e-06	3.59617e-07
2.68042e-05	7.2e-06	3.95137e-07
2.68094e-05	7.2e-06	9.42703e-07
2.68146e-05	7.2e-06	1.21542e-06
2.68198e-05	7.2e-06	1.79532e-06
2.6825e-05	7.2e-06	2.33696e-06
2.68302e-05	7.2e-06	5.4859e-06
2.68354e-05	7.2e-06	5.97604e-06
2.68406e-05	7.2e-06	6.50638e-06
2.68458e-05	7.2e-06	1.01154e-05
2.6851e-05	7.2e-06	8.39085e-06
2.68562e-05	7.2e-06	1.09161e-05
2.68614e-05	7.2e-06	7.203e-06
2.68666e-05	7.2e-06	3.92107e-06
2.68718e-05	7.2e-06	1.96072e-06
2.6877e-05	7.2e-06	5.82649e-07
2.68822e-05	7.2e-06	6.6646e-07
2.68874e-05	7.2e-06	4.98207e-07
2.68926e-05	7.2e-06	2.41616e-07
2.68978e-05	7.2e-06	7.93857e-08
2.6903e-05	7.2e-06	2.80131e-08
2.69082e-05	7.2e-06	4.76938e-09
2.69134e-05	7.2e-06	1.73045e-09
2.69186e-05	7.2e-06	9.96181e-10
2.69238e-05	7.2e-06	4.17956e-10
2.6929e-05	7.2e-06	1.93028e-10
2.69342e-05	7.2e-06	9.23213e-12
2.69394e-05	7.2e-06	1.10638e-12
2.69446e-05	7.2e-06	1.37151e-13
2.69498e-05	7.2e-06	2.16221e-14
2.6955e-05	7.2e-06	6.17388e-15
2.69602e-05	7.2e-06	1.63618e-15
2.69654e-05	7.2e-06	3.1132e-16
2.69706e-05	7.2e-06	4.31774e-17
2.69758e-05	7.2e-06	5.08319e-18
2.6981e-05	7.2e-06	2.47551e-18
2.69862e-05	7.2e-06	4.16516e-19
2.69914e-05	7.2e-06	2.71105e-19
2.69966e-05	7.2e-06	4.32329e-20
2.70018e-05	7.2e-06	2.53512e-20
2.7007e-05	7.2e-06	5.2486e-21
2.70122e-05	7.2e-06	9.66118e-22
2.70174e-05	7.2e-06	2.77058e-22
2.65026e-05	1.84e-05	3.91898e-45
2.65078e-05	1.84e-05	3.17707e-44
2.6513e-05	1.84e-05	7.64489e-43
2.65182e-05	1.84e-05	1.8335e-40
2.65234e-05	1.84e-05	3.2271e-39
2.65286e-05	1.84e-05	4.33031e-38
2.65338e-05	1.84e-05	5.04785e-37
2.6539e-05	1.84e-05	4.39489e-35
2.65442e-05	1.84e-05	3.48838e-33
2.65494e-05	1.84e-05	2.1604e-32
2.65546e-05	1.84e-05	9.97561e-31
2.65598e-05	1.84e-05	1.37762e-29
2.6565e-05	1.84e-05	7.17096e-29
2.65702e-05	1.84e-05	4.87915e-28
2.65754e-05	1.84e-05	7.83407e-27
2.65806e-05	1.84e-05	3.26215e-26
2.65858e-05	1.84e-05	4.44377e-25
2.6591e-05	1.84e-05	4.41565e-24
2.65962e-05	1.84e-05	7.23274e-23
2.66014e-05	1.84e-05	9.94263e-23
2.66066e-05	1.84e-05	5.22036e-22
2.66118e-05	1.84e-05	3.29335e-21
2.6617e-05	1.84e-05	4.22771e-21
2.66222e-05	1.84e-05	3.17533e-20
2.66274e-05	1.84e-05	1.07307e-19
2.66326e-05	1.84e-05	1.17711e-18
2.66378e-05	1.84e-05	4.96351e-18
2.6643e-05	1.84e-05	1.5094e-17
2.66482e-05	1.84e-05	8.31339e-17
2.66534e-05	1.84e-05	3.07145e-16
2.66586e-05	1.84e-05	8.46085e-16
2.66638e-05	1.84e-05	1.55872e-15
2.6669e-05	1.84e-05	2.57039e-15
2.66742e-05	1.84e-05	5.71769e-15
2.66794e-05	1.84e-05	9.83792e-15
2.66846e-05	1.84e-05	1.68942e-14
2.66898e-05	1.84e-05	1.17371e-13
2.6695e-05	1.84e-05	4.45713e-13
2.67002e-05	1.84e-05	9.47264e-13
2.67054e-05	1.84e-05	1.24711e-12
2.67106e-05	1.84e-05	6.81342e-12
2.67158e-05	1.84e-05	1.53493e-11
2.6721e-05	1.84e-05	1.29019e-11
2.67262e-05	1.84e-05	4.69209e-11
2.67314e-05	1.84e-05	1.10838e-10
2.67366e-05	1.84e-05	1.15762e-10
2.67418e-05	1.84e-05	1.51284e-10
2.6747e-05	1.84e-05	5.26334e-10
2.67522e-05	1.84e-05	1.0103e-09
2.67574e-05	1.84e-05	1.01835e-09
2.67626e-05	1.84e-05	1.17339e-09
