#gamma	N_0	probability

2.71309e-05	0.9209	2.4129e-07
2.71363e-05	0.9209	1.81365e-07
2.71417e-05	0.9209	7.29816e-08
2.71471e-05	0.9209	8.47294e-08
2.71525e-05	0.9209	4.03131e-08
2.71579e-05	0.9209	1.68503e-08
2.71633e-05	0.9209	1.17674e-08
2.71687e-05	0.9209	6.376e-09
2.71741e-05	0.9209	8.9651e-10
2.71795e-05	0.9209	5.03066e-10
2.71849e-05	0.9209	1.37905e-09
2.71903e-05	0.9209	1.38029e-10
2.71957e-05	0.9209	2.24882e-11
2.72011e-05	0.9209	2.91947e-11
2.72065e-05	0.9209	7.86249e-12
2.72119e-05	0.9209	1.73613e-12
2.72173e-05	0.9209	1.10756e-12
2.66827e-05	0.9255	2.15022e-168
2.66881e-05	0.9255	2.215e-164
2.66935e-05	0.9255	2.46613e-160
2.66989e-05	0.9255	1.64184e-157
2.67043e-05	0.9255	3.22944e-153
2.67097e-05	0.9255	7.5108e-149
2.67151e-05	0.9255	6.4897e-144
2.67205e-05	0.9255	3.18097e-138
2.67259e-05	0.9255	2.41873e-134
2.67313e-05	0.9255	6.31039e-131
2.67367e-05	0.9255	2.09032e-127
2.67421e-05	0.9255	4.26164e-124
2.67475e-05	0.9255	2.3438e-122
2.67529e-05	0.9255	4.85664e-117
2.67583e-05	0.9255	7.98982e-115
2.67637e-05	0.9255	3.11765e-112
2.67691e-05	0.9255	1.61619e-109
2.67745e-05	0.9255	4.17107e-107
2.67799e-05	0.9255	1.94791e-104
2.67853e-05	0.9255	5.0901e-102
2.67907e-05	0.9255	3.01776e-97
2.67961e-05	0.9255	1.86249e-95
2.68015e-05	0.9255	1.00553e-92
2.68069e-05	0.9255	1.48711e-90
2.68123e-05	0.9255	9.34469e-88
2.68177e-05	0.9255	1.257e-83
2.68231e-05	0.9255	2.46799e-82
2.68285e-05	0.9255	2.55968e-79
2.68339e-05	0.9255	2.0499e-76
2.68393e-05	0.9255	2.97612e-74
2.68447e-05	0.9255	5.17657e-72
2.68501e-05	0.9255	9.21865e-70
2.68555e-05	0.9255	5.16115e-67
2.68609e-05	0.9255	1.71742e-65
2.68663e-05	0.9255	2.53215e-63
2.68717e-05	0.9255	2.46141e-61
2.68771e-05	0.9255	6.28335e-59
2.68825e-05	0.9255	1.50439e-56
2.68879e-05	0.9255	1.38605e-54
2.68933e-05	0.9255	1.17701e-52
2.68987e-05	0.9255	9.95905e-51
2.69041e-05	0.9255	8.61146e-49
2.69095e-05	0.9255	5.11028e-47
2.69149e-05	0.9255	1.24901e-44
2.69203e-05	0.9255	5.40534e-43
2.69257e-05	0.9255	2.08571e-41
2.69311e-05	0.9255	1.89594e-39
2.69365e-05	0.9255	1.55009e-37
2.69419e-05	0.9255	2.6129e-36
2.69473e-05	0.9255	7.1879e-35
2.69527e-05	0.9255	4.03652e-33
2.69581e-05	0.9255	4.15606e-31
2.69635e-05	0.9255	3.12707e-30
2.69689e-05	0.9255	2.48647e-28
2.69743e-05	0.9255	1.4537e-27
2.69797e-05	0.9255	9.2749e-27
2.69851e-05	0.9255	1.40389e-25
2.69905e-05	0.9255	4.37165e-24
2.69959e-05	0.9255	2.3124e-22
2.70013e-05	0.9255	7.49576e-21
2.70067e-05	0.9255	1.88518e-20
2.70121e-05	0.9255	4.50357e-19
2.70175e-05	0.9255	2.04216e-18
2.70229e-05	0.9255	1.80252e-17
2.70283e-05	0.9255	1.10372e-16
2.70337e-05	0.9255	4.97185e-16
2.70391e-05	0.9255	1.82898e-15
2.70445e-05	0.9255	1.06648e-14
2.70499e-05	0.9255	5.41304e-14
2.70553e-05	0.9255	1.4258e-13
2.70607e-05	0.9255	1.35494e-12
2.70661e-05	0.9255	3.77913e-12
2.70715e-05	0.9255	1.18648e-11
2.70769e-05	0.9255	4.7331e-11
2.70823e-05	0.9255	1.93375e-10
2.70877e-05	0.9255	4.49359e-10
2.70931e-05	0.9255	1.13231e-09
2.70985e-05	0.9255	1.41305e-09
2.71039e-05	0.9255	6.50129e-09
2.71093e-05	0.9255	6.4142e-09
2.71147e-05	0.9255	1.64569e-08
2.71201e-05	0.9255	1.33415e-07
2.71255e-05	0.9255	8.55079e-08
2.71309e-05	0.9255	2.09918e-07
2.71363e-05	0.9255	8.10273e-08
2.71417e-05	0.9255	2.52479e-08
2.71471e-05	0.9255	1.42842e-08
2.71525e-05	0.9255	1.34752e-08
2.71579e-05	0.9255	1.112e-08
2.71633e-05	0.9255	6.5367e-09
2.71687e-05	0.9255	1.80639e-09
2.71741e-05	0.9255	4.90886e-10
2.71795e-05	0.9255	2.85577e-10
2.71849e-05	0.9255	1.25259e-10
2.71903e-05	0.9255	9.27208e-11
2.71957e-05	0.9255	4.9246e-11
2.72011e-05	0.9255	1.0201e-11
2.72065e-05	0.9255	4.13775e-12
2.72119e-05	0.9255	2.16344e-12
2.72173e-05	0.9255	3.18386e-13
2.66827e-05	0.9301	9.98322e-172
2.66881e-05	0.9301	3.07891e-167
2.66935e-05	0.9301	2.39398e-164
2.66989e-05	0.9301	4.85409e-160
2.67043e-05	0.9301	2.98306e-157
2.67097e-05	0.9301	6.33477e-154
2.67151e-05	0.9301	2.88441e-149
2.67205e-05	0.9301	1.62111e-143
2.67259e-05	0.9301	8.47571e-139
2.67313e-05	0.9301	1.7302e-134
2.67367e-05	0.9301	1.72814e-132
2.67421e-05	0.9301	1.94434e-127
2.67475e-05	0.9301	7.89207e-124
2.67529e-05	0.9301	1.63186e-120
2.67583e-05	0.9301	7.02234e-119
2.67637e-05	0.9301	9.84091e-115
2.67691e-05	0.9301	2.16977e-111
2.67745e-05	0.9301	3.76684e-109
2.67799e-05	0.9301	1.51058e-107
2.67853e-05	0.9301	3.3362e-104
2.67907e-05	0.9301	5.33743e-101
2.67961e-05	0.9301	9.05295e-98
2.68015e-05	0.9301	1.92933e-95
2.68069e-05	0.9301	2.16838e-92
2.68123e-05	0.9301	1.01005e-90
2.68177e-05	0.9301	1.95561e-87
2.68231e-05	0.9301	4.95832e-84
2.68285e-05	0.9301	4.24787e-82
2.68339e-05	0.9301	4.36042e-79
2.68393e-05	0.9301	1.96119e-76
2.68447e-05	0.9301	4.05384e-74
2.68501e-05	0.9301	2.43486e-72
2.68555e-05	0.9301	1.03738e-69
2.68609e-05	0.9301	1.47929e-67
2.68663e-05	0.9301	2.85327e-65
2.68717e-05	0.9301	6.44353e-64
2.68771e-05	0.9301	7.56104e-62
2.68825e-05	0.9301	1.2333e-59
2.68879e-05	0.9301	3.37042e-57
2.68933e-05	0.9301	3.32712e-54
2.68987e-05	0.9301	2.2419e-52
2.69041e-05	0.9301	1.09809e-50
2.69095e-05	0.9301	6.19041e-49
2.69149e-05	0.9301	2.06491e-47
2.69203e-05	0.9301	1.2895e-45
2.69257e-05	0.9301	2.82416e-42
2.69311e-05	0.9301	1.34608e-41
2.69365e-05	0.9301	7.53271e-40
2.69419e-05	0.9301	8.75639e-38
2.69473e-05	0.9301	2.01455e-36
2.69527e-05	0.9301	4.36895e-35
2.69581e-05	0.9301	1.20775e-33
2.69635e-05	0.9301	3.05314e-32
2.69689e-05	0.9301	1.22619e-30
2.69743e-05	0.9301	1.04218e-28
2.69797e-05	0.9301	4.90263e-28
2.69851e-05	0.9301	5.92763e-27
2.69905e-05	0.9301	1.18656e-25
2.69959e-05	0.9301	3.92002e-24
2.70013e-05	0.9301	1.4543e-22
2.70067e-05	0.9301	1.71571e-21
2.70121e-05	0.9301	2.1015e-20
2.70175e-05	0.9301	1.43537e-19
2.70229e-05	0.9301	3.10356e-18
2.70283e-05	0.9301	4.91488e-18
2.70337e-05	0.9301	4.87734e-17
2.70391e-05	0.9301	1.18914e-16
2.70445e-05	0.9301	8.05324e-16
2.70499e-05	0.9301	5.11827e-15
2.70553e-05	0.9301	1.28802e-14
2.70607e-05	0.9301	2.96775e-14
2.70661e-05	0.9301	1.9811e-13
2.70715e-05	0.9301	1.306e-12
2.70769e-05	0.9301	6.27265e-12
2.70823e-05	0.9301	2.03927e-11
2.70877e-05	0.9301	6.34489e-11
2.70931e-05	0.9301	1.36223e-10
2.70985e-05	0.9301	3.44898e-10
2.71039e-05	0.9301	7.272e-10
2.71093e-05	0.9301	2.05032e-09
2.71147e-05	0.9301	1.15894e-09
2.71201e-05	0.9301	2.3724e-09
2.71255e-05	0.9301	1.41758e-08
2.71309e-05	0.9301	6.52698e-08
2.71363e-05	0.9301	7.90179e-08
2.71417e-05	0.9301	3.78999e-08
2.71471e-05	0.9301	1.45586e-08
2.71525e-05	0.9301	2.54848e-09
2.71579e-05	0.9301	5.99953e-09
2.71633e-05	0.9301	1.50511e-09
2.71687e-05	0.9301	6.19335e-10
2.71741e-05	0.9301	1.42237e-10
2.71795e-05	0.9301	1.55463e-10
2.71849e-05	0.9301	4.06509e-11
2.71903e-05	0.9301	4.45908e-11
2.71957e-05	0.9301	1.3366e-11
2.72011e-05	0.9301	9.29356e-12
2.72065e-05	0.9301	3.50398e-12
2.72119e-05	0.9301	6.47467e-13
2.72173e-05	0.9301	1.63601e-13
2.66827e-05	0.9347	7.69159e-175
2.66881e-05	0.9347	5.80486e-171
2.66935e-05	0.9347	1.35432e-167
2.66989e-05	0.9347	9.46537e-164
2.67043e-05	0.9347	5.6806e-160
2.67097e-05	0.9347	8.32828e-158
2.67151e-05	0.9347	3.37572e-154
2.67205e-05	0.9347	1.32008e-149
2.67259e-05	0.9347	1.88471e-143
2.67313e-05	0.9347	7.90154e-140
2.67367e-05	0.9347	1.2292e-135
2.67421e-05	0.9347	4.37964e-132
2.67475e-05	0.9347	5.87312e-127
2.67529e-05	0.9347	1.19566e-124
2.67583e-05	0.9347	1.62671e-120
2.67637e-05	0.9347	6.0541e-119
2.67691e-05	0.9347	4.20916e-117
2.67745e-05	0.9347	2.85106e-113
2.67799e-05	0.9347	1.86101e-110
2.67853e-05	0.9347	1.24699e-107
2.67907e-05	0.9347	4.03957e-104
2.67961e-05	0.9347	2.99898e-101
2.68015e-05	0.9347	1.44225e-97
2.68069e-05	0.9347	7.03013e-95
2.68123e-05	0.9347	4.75633e-93
2.68177e-05	0.9347	1.79885e-90
2.68231e-05	0.9347	2.36482e-86
2.68285e-05	0.9347	7.88151e-85
2.68339e-05	0.9347	4.38418e-83
2.68393e-05	0.9347	1.71677e-79
2.68447e-05	0.9347	2.01737e-77
2.68501e-05	0.9347	1e-74
2.68555e-05	0.9347	1.39555e-71
2.68609e-05	0.9347	6.90043e-70
2.68663e-05	0.9347	8.63685e-68
2.68717e-05	0.9347	9.86064e-66
2.68771e-05	0.9347	6.94861e-64
2.68825e-05	0.9347	5.83776e-62
2.68879e-05	0.9347	8.82768e-60
2.68933e-05	0.9347	4.85578e-57
2.68987e-05	0.9347	3.7334e-55
2.69041e-05	0.9347	1.16425e-52
2.69095e-05	0.9347	2.64904e-51
2.69149e-05	0.9347	2.91238e-49
2.69203e-05	0.9347	1.72225e-47
2.69257e-05	0.9347	9.08054e-46
2.69311e-05	0.9347	2.56049e-43
2.69365e-05	0.9347	6.9497e-42
2.69419e-05	0.9347	1.45988e-39
2.69473e-05	0.9347	5.03415e-38
2.69527e-05	0.9347	1.4915e-36
2.69581e-05	0.9347	5.54606e-35
2.69635e-05	0.9347	8.98574e-34
2.69689e-05	0.9347	1.4937e-32
2.69743e-05	0.9347	3.73682e-31
2.69797e-05	0.9347	8.19436e-30
2.69851e-05	0.9347	8.06593e-29
2.69905e-05	0.9347	6.00962e-27
2.69959e-05	0.9347	5.47642e-26
2.70013e-05	0.9347	1.11233e-24
2.70067e-05	0.9347	8.98631e-23
2.70121e-05	0.9347	8.44742e-22
2.70175e-05	0.9347	1.76447e-20
2.70229e-05	0.9347	1.25696e-19
2.70283e-05	0.9347	1.32132e-18
2.70337e-05	0.9347	3.72674e-18
2.70391e-05	0.9347	1.22397e-17
2.70445e-05	0.9347	1.3783e-16
2.70499e-05	0.9347	3.76404e-16
2.70553e-05	0.9347	1.04926e-15
2.70607e-05	0.9347	4.4199e-15
2.70661e-05	0.9347	1.3841e-14
2.70715e-05	0.9347	2.89716e-14
2.70769e-05	0.9347	1.15627e-13
2.70823e-05	0.9347	2.52011e-12
2.70877e-05	0.9347	4.28174e-12
2.70931e-05	0.9347	3.47809e-11
2.70985e-05	0.9347	1.45329e-10
2.71039e-05	0.9347	4.17923e-10
2.71093e-05	0.9347	4.25068e-10
2.71147e-05	0.9347	2.42874e-10
2.71201e-05	0.9347	3.72323e-10
2.71255e-05	0.9347	1.53931e-09
2.71309e-05	0.9347	2.61202e-09
2.71363e-05	0.9347	2.39207e-09
2.71417e-05	0.9347	1.75426e-08
2.71471e-05	0.9347	1.60367e-08
2.71525e-05	0.9347	1.62215e-09
2.71579e-05	0.9347	2.5462e-10
2.71633e-05	0.9347	5.96663e-10
2.71687e-05	0.9347	1.17559e-10
2.71741e-05	0.9347	7.96838e-11
2.71795e-05	0.9347	1.43653e-10
2.71849e-05	0.9347	1.19746e-10
2.71903e-05	0.9347	1.46269e-11
2.71957e-05	0.9347	1.09996e-11
2.72011e-05	0.9347	5.00499e-12
2.72065e-05	0.9347	1.36203e-12
2.72119e-05	0.9347	3.24883e-13
2.72173e-05	0.9347	1.10119e-13
2.66827e-05	0.9393	6.21753e-180
2.66881e-05	0.9393	3.41838e-175
2.66935e-05	0.9393	1.5766e-170
2.66989e-05	0.9393	2.52542e-167
2.67043e-05	0.9393	2.71102e-164
2.67097e-05	0.9393	1.01364e-160
2.67151e-05	0.9393	9.49348e-157
2.67205e-05	0.9393	8.24281e-155
2.67259e-05	0.9393	2.72272e-148
2.67313e-05	0.9393	4.09379e-145
2.67367e-05	0.9393	3.48016e-140
2.67421e-05	0.9393	2.59251e-135
2.67475e-05	0.9393	3.17947e-132
2.67529e-05	0.9393	1.21145e-128
2.67583e-05	0.9393	1.09169e-126
2.67637e-05	0.9393	3.43466e-122
2.67691e-05	0.9393	8.14137e-120
2.67745e-05	0.9393	8.28769e-117
2.67799e-05	0.9393	3.03277e-114
2.67853e-05	0.9393	3.86183e-110
2.67907e-05	0.9393	4.03416e-108
2.67961e-05	0.9393	1.37189e-104
2.68015e-05	0.9393	7.19745e-101
2.68069e-05	0.9393	1.46421e-97
2.68123e-05	0.9393	8.21759e-95
2.68177e-05	0.9393	8.9406e-93
2.68231e-05	0.9393	1.43715e-90
2.68285e-05	0.9393	1.40869e-87
2.68339e-05	0.9393	2.28068e-85
2.68393e-05	0.9393	6.74028e-83
2.68447e-05	0.9393	2.61145e-79
2.68501e-05	0.9393	6.22982e-78
2.68555e-05	0.9393	1.90594e-75
2.68609e-05	0.9393	8.52221e-73
2.68663e-05	0.9393	2.28308e-70
2.68717e-05	0.9393	5.96276e-68
2.68771e-05	0.9393	1.5933e-65
2.68825e-05	0.9393	4.0649e-64
2.68879e-05	0.9393	1.58532e-62
2.68933e-05	0.9393	1.07027e-59
2.68987e-05	0.9393	6.10041e-57
2.69041e-05	0.9393	4.93746e-55
2.69095e-05	0.9393	3.56559e-53
2.69149e-05	0.9393	1.94174e-51
2.69203e-05	0.9393	7.09881e-50
2.69257e-05	0.9393	1.21844e-47
2.69311e-05	0.9393	3.18307e-46
2.69365e-05	0.9393	1.94596e-44
2.69419e-05	0.9393	1.5207e-41
2.69473e-05	0.9393	1.66371e-40
2.69527e-05	0.9393	6.02149e-38
2.69581e-05	0.9393	5.86854e-37
2.69635e-05	0.9393	9.43188e-36
2.69689e-05	0.9393	1.89829e-34
2.69743e-05	0.9393	6.44266e-33
2.69797e-05	0.9393	2.8407e-31
2.69851e-05	0.9393	1.09822e-30
2.69905e-05	0.9393	1.52031e-29
2.69959e-05	0.9393	1.36248e-27
2.70013e-05	0.9393	1.1787e-25
2.70067e-05	0.9393	3.45588e-25
2.70121e-05	0.9393	6.84168e-23
2.70175e-05	0.9393	1.07057e-21
2.70229e-05	0.9393	1.7461e-20
2.70283e-05	0.9393	1.50699e-19
2.70337e-05	0.9393	9.06441e-19
2.70391e-05	0.9393	3.59597e-18
2.70445e-05	0.9393	7.24879e-18
2.70499e-05	0.9393	3.01981e-17
2.70553e-05	0.9393	1.23152e-16
2.70607e-05	0.9393	2.03728e-16
2.70661e-05	0.9393	1.99342e-15
2.70715e-05	0.9393	3.94566e-15
2.70769e-05	0.9393	1.44488e-14
2.70823e-05	0.9393	5.11926e-14
2.70877e-05	0.9393	6.18035e-13
2.70931e-05	0.9393	8.36476e-13
2.70985e-05	0.9393	7.78543e-13
2.71039e-05	0.9393	1.09464e-11
2.71093e-05	0.9393	4.09021e-11
2.71147e-05	0.9393	4.44742e-11
2.71201e-05	0.9393	4.65817e-11
2.71255e-05	0.9393	2.99302e-10
2.71309e-05	0.9393	4.53763e-10
2.71363e-05	0.9393	1.86514e-10
2.71417e-05	0.9393	2.54444e-10
2.71471e-05	0.9393	1.41316e-09
2.71525e-05	0.9393	1.73002e-10
2.71579e-05	0.9393	9.21144e-11
2.71633e-05	0.9393	9.74341e-11
2.71687e-05	0.9393	6.6771e-11
2.71741e-05	0.9393	3.00945e-11
2.71795e-05	0.9393	1.50357e-11
2.71849e-05	0.9393	7.9753e-11
2.71903e-05	0.9393	4.52131e-11
2.71957e-05	0.9393	2.41349e-12
2.72011e-05	0.9393	1.66576e-12
2.72065e-05	0.9393	7.7727e-13
2.72119e-05	0.9393	1.38303e-13
2.72173e-05	0.9393	1.79522e-13
2.66827e-05	0.9439	6.09937e-184
2.66881e-05	0.9439	5.35009e-179
2.66935e-05	0.9439	3.06114e-174
2.66989e-05	0.9439	4.89353e-170
2.67043e-05	0.9439	1.82453e-166
2.67097e-05	0.9439	5.42649e-164
2.67151e-05	0.9439	1.88228e-160
2.67205e-05	0.9439	2.37085e-157
2.67259e-05	0.9439	5.13583e-154
2.67313e-05	0.9439	9.34619e-149
2.67367e-05	0.9439	4.39556e-146
2.67421e-05	0.9439	7.0068e-142
2.67475e-05	0.9439	5.54712e-136
2.67529e-05	0.9439	1.10934e-131
2.67583e-05	0.9439	5.57635e-130
2.67637e-05	0.9439	9.22946e-128
2.67691e-05	0.9439	2.45545e-123
2.67745e-05	0.9439	2.20262e-121
2.67799e-05	0.9439	8.05996e-118
2.67853e-05	0.9439	1.91721e-114
2.67907e-05	0.9439	2.41202e-111
2.67961e-05	0.9439	2.01724e-108
2.68015e-05	0.9439	5.72299e-105
2.68069e-05	0.9439	2.14213e-101
2.68123e-05	0.9439	1.66732e-98
2.68177e-05	0.9439	7.49067e-96
2.68231e-05	0.9439	2.42873e-93
2.68285e-05	0.9439	3.4007e-90
2.68339e-05	0.9439	4.55332e-88
2.68393e-05	0.9439	1.858e-85
2.68447e-05	0.9439	4.11301e-83
2.68501e-05	0.9439	2.9812e-80
2.68555e-05	0.9439	5.58445e-78
2.68609e-05	0.9439	1.87633e-75
2.68663e-05	0.9439	6.85279e-73
2.68717e-05	0.9439	7.81382e-71
2.68771e-05	0.9439	6.69277e-69
2.68825e-05	0.9439	1.03349e-66
2.68879e-05	0.9439	4.76655e-65
2.68933e-05	0.9439	8.2176e-62
2.68987e-05	0.9439	7.76276e-60
2.69041e-05	0.9439	2.87566e-57
2.69095e-05	0.9439	4.88e-55
2.69149e-05	0.9439	8.00497e-54
2.69203e-05	0.9439	7.42947e-52
2.69257e-05	0.9439	2.37296e-50
2.69311e-05	0.9439	4.62708e-48
2.69365e-05	0.9439	1.97968e-46
2.69419e-05	0.9439	6.51126e-45
2.69473e-05	0.9439	7.10818e-43
2.69527e-05	0.9439	4.71068e-41
2.69581e-05	0.9439	1.69086e-39
2.69635e-05	0.9439	1.62371e-37
2.69689e-05	0.9439	5.35286e-36
2.69743e-05	0.9439	1.05334e-34
2.69797e-05	0.9439	2.11818e-33
2.69851e-05	0.9439	2.19994e-32
2.69905e-05	0.9439	6.31423e-31
2.69959e-05	0.9439	2.69522e-29
2.70013e-05	0.9439	2.71282e-28
2.70067e-05	0.9439	4.66903e-27
2.70121e-05	0.9439	2.2163e-25
2.70175e-05	0.9439	8.77284e-23
2.70229e-05	0.9439	2.15483e-22
2.70283e-05	0.9439	2.05841e-21
2.70337e-05	0.9439	2.31023e-20
2.70391e-05	0.9439	3.22597e-19
2.70445e-05	0.9439	1.42627e-18
2.70499e-05	0.9439	9.12043e-18
2.70553e-05	0.9439	2.46945e-17
2.70607e-05	0.9439	6.48025e-17
2.70661e-05	0.9439	1.91152e-16
2.70715e-05	0.9439	5.59e-16
2.70769e-05	0.9439	2.71709e-15
2.70823e-05	0.9439	4.47537e-15
2.70877e-05	0.9439	4.72821e-14
2.70931e-05	0.9439	5.88695e-14
2.70985e-05	0.9439	6.24825e-14
2.71039e-05	0.9439	2.53674e-13
2.71093e-05	0.9439	8.42046e-13
2.71147e-05	0.9439	2.58143e-12
2.71201e-05	0.9439	4.08044e-12
2.71255e-05	0.9439	1.56762e-11
2.71309e-05	0.9439	2.75517e-11
2.71363e-05	0.9439	3.95389e-11
2.71417e-05	0.9439	5.64994e-11
2.71471e-05	0.9439	4.85942e-11
2.71525e-05	0.9439	2.51631e-11
2.71579e-05	0.9439	1.67429e-11
2.71633e-05	0.9439	3.8385e-11
2.71687e-05	0.9439	2.25712e-11
2.71741e-05	0.9439	2.23634e-11
2.71795e-05	0.9439	6.67107e-12
2.71849e-05	0.9439	3.72059e-12
2.71903e-05	0.9439	4.09113e-12
2.71957e-05	0.9439	2.10773e-12
2.72011e-05	0.9439	4.98015e-13
2.72065e-05	0.9439	3.22265e-13
2.72119e-05	0.9439	1.28698e-13
2.72173e-05	0.9439	3.98412e-14
2.66827e-05	0.9485	1.02437e-188
2.66881e-05	0.9485	6.49011e-184
2.66935e-05	0.9485	1.55421e-179
2.66989e-05	0.9485	7.04808e-174
2.67043e-05	0.9485	5.88116e-171
2.67097e-05	0.9485	1.55383e-166
2.67151e-05	0.9485	1.83388e-164
2.67205e-05	0.9485	1.3508e-161
2.67259e-05	0.9485	3.34371e-158
2.67313e-05	0.9485	8.65451e-154
2.67367e-05	0.9485	8.89005e-150
2.67421e-05	0.9485	1.14042e-146
2.67475e-05	0.9485	5.35691e-143
2.67529e-05	0.9485	1.41054e-138
2.67583e-05	0.9485	6.9587e-134
2.67637e-05	0.9485	8.10935e-131
2.67691e-05	0.9485	4.08643e-128
2.67745e-05	0.9485	2.61568e-124
2.67799e-05	0.9485	8.24616e-122
2.67853e-05	0.9485	5.36722e-119
2.67907e-05	0.9485	8.77608e-114
2.67961e-05	0.9485	2.39681e-112
2.68015e-05	0.9485	3.95632e-109
2.68069e-05	0.9485	5.48351e-106
2.68123e-05	0.9485	3.8517e-102
2.68177e-05	0.9485	2.04772e-98
2.68231e-05	0.9485	1.29237e-95
2.68285e-05	0.9485	7.94619e-94
2.68339e-05	0.9485	2.784e-90
2.68393e-05	0.9485	1.13318e-88
2.68447e-05	0.9485	7.35618e-86
2.68501e-05	0.9485	2.79638e-82
2.68555e-05	0.9485	1.2644e-80
2.68609e-05	0.9485	2.24665e-78
2.68663e-05	0.9485	4.80447e-76
2.68717e-05	0.9485	2.29343e-73
2.68771e-05	0.9485	7.03081e-71
2.68825e-05	0.9485	8.90244e-69
2.68879e-05	0.9485	4.08133e-67
2.68933e-05	0.9485	4.81562e-64
2.68987e-05	0.9485	4.27919e-62
2.69041e-05	0.9485	9.21641e-60
2.69095e-05	0.9485	2.11712e-57
2.69149e-05	0.9485	1.10944e-55
2.69203e-05	0.9485	3.5103e-54
2.69257e-05	0.9485	1.12967e-51
2.69311e-05	0.9485	2.69488e-50
2.69365e-05	0.9485	1.91896e-48
2.69419e-05	0.9485	6.60235e-47
2.69473e-05	0.9485	2.92343e-45
2.69527e-05	0.9485	1.93453e-43
2.69581e-05	0.9485	9.63187e-42
2.69635e-05	0.9485	1.13496e-39
2.69689e-05	0.9485	1.18263e-38
2.69743e-05	0.9485	2.46468e-37
2.69797e-05	0.9485	3.81048e-35
2.69851e-05	0.9485	6.44058e-34
2.69905e-05	0.9485	9.69901e-33
2.69959e-05	0.9485	9.99028e-32
2.70013e-05	0.9485	4.83357e-30
2.70067e-05	0.9485	5.43183e-29
2.70121e-05	0.9485	2.76833e-27
2.70175e-05	0.9485	4.26503e-26
2.70229e-05	0.9485	9.12282e-25
2.70283e-05	0.9485	7.94031e-23
2.70337e-05	0.9485	7.33879e-22
2.70391e-05	0.9485	3.94152e-21
2.70445e-05	0.9485	1.10828e-20
2.70499e-05	0.9485	1.6761e-19
2.70553e-05	0.9485	1.09065e-18
2.70607e-05	0.9485	5.98394e-18
2.70661e-05	0.9485	3.14026e-17
2.70715e-05	0.9485	1.21935e-16
2.70769e-05	0.9485	1.18697e-16
2.70823e-05	0.9485	2.39449e-16
2.70877e-05	0.9485	1.33864e-15
2.70931e-05	0.9485	3.2801e-15
2.70985e-05	0.9485	1.26419e-14
2.71039e-05	0.9485	2.9516e-14
2.71093e-05	0.9485	7.7739e-14
2.71147e-05	0.9485	2.18006e-13
2.71201e-05	0.9485	2.74754e-13
2.71255e-05	0.9485	8.12847e-13
2.71309e-05	0.9485	2.44852e-12
2.71363e-05	0.9485	5.50452e-12
2.71417e-05	0.9485	1.50581e-11
2.71471e-05	0.9485	9.29644e-12
2.71525e-05	0.9485	5.12144e-12
2.71579e-05	0.9485	5.72726e-12
2.71633e-05	0.9485	6.95584e-12
2.71687e-05	0.9485	1.62778e-11
2.71741e-05	0.9485	6.24307e-12
2.71795e-05	0.9485	4.19985e-12
2.71849e-05	0.9485	1.03954e-12
2.71903e-05	0.9485	7.103e-13
2.71957e-05	0.9485	2.87263e-13
2.72011e-05	0.9485	1.76281e-13
2.72065e-05	0.9485	8.10132e-14
2.72119e-05	0.9485	2.75273e-14
2.72173e-05	0.9485	3.78784e-14
2.66827e-05	0.9531	1.29076e-194
2.66881e-05	0.9531	9.2822e-190
2.66935e-05	0.9531	4.2352e-184
2.66989e-05	0.9531	9.12469e-179
2.67043e-05	0.9531	7.56012e-175
2.67097e-05	0.9531	9.8443e-170
2.67151e-05	0.9531	4.28163e-167
2.67205e-05	0.9531	9.16002e-165
2.67259e-05	0.9531	2.46115e-161
2.67313e-05	0.9531	1.1624e-157
2.67367e-05	0.9531	1.43069e-154
2.67421e-05	0.9531	6.86575e-150
2.67475e-05	0.9531	4.71668e-146
2.67529e-05	0.9531	6.76828e-143
2.67583e-05	0.9531	6.45315e-140
2.67637e-05	0.9531	1.49903e-134
2.67691e-05	0.9531	1.24197e-132
2.67745e-05	0.9531	6.49739e-130
2.67799e-05	0.9531	3.00233e-127
2.67853e-05	0.9531	1.62097e-122
2.67907e-05	0.9531	6.5548e-119
2.67961e-05	0.9531	5.28659e-116
2.68015e-05	0.9531	1.59363e-112
2.68069e-05	0.9531	1.99551e-109
2.68123e-05	0.9531	2.61229e-105
2.68177e-05	0.9531	6.76794e-103
2.68231e-05	0.9531	8.91685e-100
2.68285e-05	0.9531	3.71426e-96
2.68339e-05	0.9531	9.16367e-94
2.68393e-05	0.9531	5.73035e-91
2.68447e-05	0.9531	1.10402e-88
2.68501e-05	0.9531	7.95088e-87
2.68555e-05	0.9531	6.39852e-83
2.68609e-05	0.9531	4.44838e-81
2.68663e-05	0.9531	1.68241e-78
2.68717e-05	0.9531	6.23086e-76
2.68771e-05	0.9531	3.04662e-74
2.68825e-05	0.9531	1.67294e-71
2.68879e-05	0.9531	5.86586e-69
2.68933e-05	0.9531	1.84636e-66
2.68987e-05	0.9531	6.39232e-65
2.69041e-05	0.9531	8.35083e-62
2.69095e-05	0.9531	9.48839e-60
2.69149e-05	0.9531	1.72071e-57
2.69203e-05	0.9531	1.43945e-55
2.69257e-05	0.9531	6.87512e-54
2.69311e-05	0.9531	1.66208e-52
2.69365e-05	0.9531	5.19002e-51
2.69419e-05	0.9531	6.25802e-49
