#gamma	theta_0	probability

2.65471e-05	0.00049696	8.8384e+09
2.65594e-05	0.00049696	9.69117e+08
2.65717e-05	0.00049696	7.94678e+06
2.65839e-05	0.00049696	3.39922e+07
2.65962e-05	0.00049696	2.90164e+10
2.66085e-05	0.00049696	1.62626e+11
2.66208e-05	0.00049696	1.87965e+11
2.6633e-05	0.00049696	4.04559e+10
2.66453e-05	0.00049696	5.83824e+10
2.66576e-05	0.00049696	4.97063e+10
2.66699e-05	0.00049696	4.54988e+10
2.66821e-05	0.00049696	4.96232e+10
2.66944e-05	0.00049696	2.4141e+07
2.67067e-05	0.00049696	6.52376e+07
2.6719e-05	0.00049696	9.9204e+07
2.67312e-05	0.00049696	2.64837e+08
2.67435e-05	0.00049696	4.09793e+10
2.67558e-05	0.00049696	6.64412e+10
2.67681e-05	0.00049696	1.11165e+11
2.67803e-05	0.00049696	1.1199e+11
2.67926e-05	0.00049696	1.09888e+11
2.68049e-05	0.00049696	5.81233e+10
2.68172e-05	0.00049696	8.45811e+07
2.68295e-05	0.00049696	6.05347e+07
2.68417e-05	0.00049696	9.4657e+07
2.6854e-05	0.00049696	8.04174e+07
2.68663e-05	0.00049696	4.21651e+08
2.68786e-05	0.00049696	4.46354e+10
2.68908e-05	0.00049696	4.17558e+10
2.69031e-05	0.00049696	9.62927e+10
2.69154e-05	0.00049696	9.78687e+10
2.69277e-05	0.00049696	2.03924e+10
2.69399e-05	0.00049696	1.69621e+08
2.69522e-05	0.00049696	1.69952e+08
2.69645e-05	0.00049696	1.10776e+08
2.69768e-05	0.00049696	5.08294e+08
2.6989e-05	0.00049696	4.75679e+08
2.70013e-05	0.00049696	6.41152e+07
2.70136e-05	0.00049696	1.82066e+10
2.70259e-05	0.00049696	8.43586e+09
2.70381e-05	0.00049696	2.75998e+10
2.70504e-05	0.00049696	2.23466e+08
2.70627e-05	0.00049696	8.00876e+07
2.7075e-05	0.00049696	9.94399e+07
2.70873e-05	0.00049696	6.34545e+07
2.70995e-05	0.00049696	1.3082e+08
2.71118e-05	0.00049696	1.45497e+08
2.71241e-05	0.00049696	2.23956e+08
2.71364e-05	0.00049696	7.4493e+07
2.71486e-05	0.00049696	2.21077e+07
2.71609e-05	0.00049696	5.08532e+07
2.71732e-05	0.00049696	4.01472e+07
2.71855e-05	0.00049696	4.83416e+07
2.71977e-05	0.00049696	1.863e+07
2.721e-05	0.00049696	1.00601e+07
2.72223e-05	0.00049696	1.4459e+07
2.72346e-05	0.00049696	1.9496e+07
2.72468e-05	0.00049696	2.6762e+07
2.72591e-05	0.00049696	4120.4
2.72714e-05	0.00049696	1.16674e+07
2.72837e-05	0.00049696	2.7165e+06
2.72959e-05	0.00049696	6.58246e+06
2.73082e-05	0.00049696	4.85242e+06
2.73205e-05	0.00049696	2.59969e+06
2.73328e-05	0.00049696	2.28975e+06
2.7345e-05	0.00049696	828722
2.73573e-05	0.00049696	1.69505e+06
2.73696e-05	0.00049696	6.30963e+06
2.73819e-05	0.00049696	5.1979e+06
2.73941e-05	0.00049696	46615.9
2.74064e-05	0.00049696	104319
2.74187e-05	0.00049696	308665
2.7431e-05	0.00049696	190401
2.74433e-05	0.00049696	99281.4
2.74555e-05	0.00049696	92965.3
2.74678e-05	0.00049696	33102.5
2.74801e-05	0.00049696	3.21433
2.74924e-05	0.00049696	7.71094e-06
2.75046e-05	0.00049696	8.8607e-07
2.75169e-05	0.00049696	6.25953e-11
2.75292e-05	0.00049696	0
2.75415e-05	0.00049696	0
2.63261e-05	0.000498496	5.34396e+08
2.63384e-05	0.000498496	1.09394e+09
2.63507e-05	0.000498496	1.13397e+09
2.6363e-05	0.000498496	1.25196e+09
2.63752e-05	0.000498496	9.20833e+08
2.63875e-05	0.000498496	1.97336e+09
2.63998e-05	0.000498496	2.20853e+08
2.64121e-05	0.000498496	1.74418e+08
2.64243e-05	0.000498496	2.58909e+07
2.64366e-05	0.000498496	1.11423e+09
2.64489e-05	0.000498496	5.43137e+09
2.64612e-05	0.000498496	1.24678e+10
2.64734e-05	0.000498496	3.10013e+10
2.64857e-05	0.000498496	1.77511e+10
2.6498e-05	0.000498496	4.67493e+10
2.65103e-05	0.000498496	1.54106e+10
2.65226e-05	0.000498496	3.92939e+09
2.65348e-05	0.000498496	3.86659e+09
2.65471e-05	0.000498496	4.90778e+09
2.65594e-05	0.000498496	3.02839e+09
2.65717e-05	0.000498496	8.22477e+09
2.65839e-05	0.000498496	1.97368e+10
2.65962e-05	0.000498496	1.37498e+11
2.66085e-05	0.000498496	1.83247e+11
2.66208e-05	0.000498496	2.81148e+11
2.6633e-05	0.000498496	1.38841e+11
2.66453e-05	0.000498496	2.75007e+10
2.66576e-05	0.000498496	3.62933e+10
2.66699e-05	0.000498496	4.5877e+10
2.66821e-05	0.000498496	1.04701e+10
2.66944e-05	0.000498496	3.20849e+07
2.67067e-05	0.000498496	1.50122e+08
2.6719e-05	0.000498496	6.87837e+10
2.67312e-05	0.000498496	7.59709e+10
2.67435e-05	0.000498496	7.39289e+11
2.67558e-05	0.000498496	4.26072e+11
2.67681e-05	0.000498496	4.58274e+11
2.67803e-05	0.000498496	7.65157e+10
2.67926e-05	0.000498496	9.15414e+10
2.68049e-05	0.000498496	5.35359e+10
2.68172e-05	0.000498496	4.9654e+10
2.68295e-05	0.000498496	5.35622e+07
2.68417e-05	0.000498496	1.23526e+08
2.6854e-05	0.000498496	3.55338e+08
2.68663e-05	0.000498496	4.12136e+10
2.68786e-05	0.000498496	6.27951e+10
2.68908e-05	0.000498496	9.3688e+10
2.69031e-05	0.000498496	8.37234e+10
2.69154e-05	0.000498496	5.74823e+10
2.69277e-05	0.000498496	5.29695e+10
2.69399e-05	0.000498496	3.81062e+07
2.69522e-05	0.000498496	5.83354e+07
2.69645e-05	0.000498496	5.27473e+07
2.69768e-05	0.000498496	1.42008e+08
2.6989e-05	0.000498496	1.39004e+10
2.70013e-05	0.000498496	1.8117e+10
2.70136e-05	0.000498496	3.73826e+10
2.70259e-05	0.000498496	3.58238e+10
2.70381e-05	0.000498496	3.54906e+10
2.70504e-05	0.000498496	4.94091e+09
2.70627e-05	0.000498496	5.11677e+07
2.7075e-05	0.000498496	3.05557e+07
2.70873e-05	0.000498496	3.86773e+07
2.70995e-05	0.000498496	2.3826e+08
2.71118e-05	0.000498496	7.75435e+07
2.71241e-05	0.000498496	3.45131e+09
2.71364e-05	0.000498496	3.74742e+09
2.71486e-05	0.000498496	4.24388e+09
2.71609e-05	0.000498496	3.73734e+09
2.71732e-05	0.000498496	2.28309e+07
2.71855e-05	0.000498496	1.08728e+07
2.71977e-05	0.000498496	7.12179e+06
2.721e-05	0.000498496	2.02728e+07
2.72223e-05	0.000498496	7.75584e+07
2.72346e-05	0.000498496	3.89963e+06
2.72468e-05	0.000498496	1.70654e+08
2.72591e-05	0.000498496	261353
2.72714e-05	0.000498496	387217
2.72837e-05	0.000498496	2.81196e+06
2.72959e-05	0.000498496	3.12976e+06
2.73082e-05	0.000498496	3.62968e+06
2.73205e-05	0.000498496	1.57031e+06
2.73328e-05	0.000498496	1.83573e+06
2.7345e-05	0.000498496	3.34526e+06
2.73573e-05	0.000498496	2.93637e+06
2.73696e-05	0.000498496	2.62741e+06
2.73819e-05	0.000498496	86827.8
2.73941e-05	0.000498496	101510
2.74064e-05	0.000498496	133835
2.74187e-05	0.000498496	279646
2.7431e-05	0.000498496	155056
2.74433e-05	0.000498496	35637.1
2.74555e-05	0.000498496	38894.9
2.74678e-05	0.000498496	78667.4
2.74801e-05	0.000498496	4.0556
2.74924e-05	0.000498496	1.43664e-05
2.75046e-05	0.000498496	1.46285e-06
2.75169e-05	0.000498496	3.19025e-08
2.75292e-05	0.000498496	1.52154e-18
2.75415e-05	0.000498496	0
2.63261e-05	0.000500032	2.69313e+08
2.63384e-05	0.000500032	6.03825e+08
2.63507e-05	0.000500032	1.20908e+09
2.6363e-05	0.000500032	1.76183e+09
2.63752e-05	0.000500032	1.26287e+09
2.63875e-05	0.000500032	1.1203e+09
2.63998e-05	0.000500032	1.4507e+09
2.64121e-05	0.000500032	1.40622e+08
2.64243e-05	0.000500032	1.25961e+09
2.64366e-05	0.000500032	5.61268e+09
2.64489e-05	0.000500032	6.07714e+09
2.64612e-05	0.000500032	6.90596e+09
2.64734e-05	0.000500032	1.66184e+10
2.64857e-05	0.000500032	1.47426e+10
2.6498e-05	0.000500032	1.56722e+10
2.65103e-05	0.000500032	6.69571e+09
2.65226e-05	0.000500032	1.32986e+10
2.65348e-05	0.000500032	1.12946e+09
2.65471e-05	0.000500032	9.49243e+07
2.65594e-05	0.000500032	1.41001e+07
2.65717e-05	0.000500032	1.64169e+10
2.65839e-05	0.000500032	3.68647e+10
2.65962e-05	0.000500032	1.56358e+11
2.66085e-05	0.000500032	1.58743e+11
2.66208e-05	0.000500032	8.81081e+10
2.6633e-05	0.000500032	1.62427e+11
2.66453e-05	0.000500032	4.08167e+10
2.66576e-05	0.000500032	1.21525e+10
2.66699e-05	0.000500032	1.13877e+10
2.66821e-05	0.000500032	8.63459e+09
2.66944e-05	0.000500032	5.89941e+08
2.67067e-05	0.000500032	8.30586e+10
2.6719e-05	0.000500032	9.42364e+10
2.67312e-05	0.000500032	4.3046e+11
2.67435e-05	0.000500032	7.57733e+11
2.67558e-05	0.000500032	3.95797e+11
2.67681e-05	0.000500032	4.04174e+11
2.67803e-05	0.000500032	2.59445e+10
2.67926e-05	0.000500032	5.81096e+10
2.68049e-05	0.000500032	2.26224e+10
2.68172e-05	0.000500032	1.13853e+10
2.68295e-05	0.000500032	2.01666e+08
2.68417e-05	0.000500032	9.86996e+10
2.6854e-05	0.000500032	1.21132e+11
2.68663e-05	0.000500032	6.1316e+11
2.68786e-05	0.000500032	5.92605e+11
2.68908e-05	0.000500032	6.0249e+10
2.69031e-05	0.000500032	6.10268e+10
2.69154e-05	0.000500032	7.38649e+10
2.69277e-05	0.000500032	3.72475e+10
2.69399e-05	0.000500032	2.37904e+07
2.69522e-05	0.000500032	2.83558e+07
2.69645e-05	0.000500032	1.83807e+08
2.69768e-05	0.000500032	3.74833e+09
2.6989e-05	0.000500032	2.05964e+10
2.70013e-05	0.000500032	2.81698e+10
2.70136e-05	0.000500032	4.07081e+10
2.70259e-05	0.000500032	3.4033e+10
2.70381e-05	0.000500032	2.08434e+10
2.70504e-05	0.000500032	1.77225e+10
2.70627e-05	0.000500032	1.10405e+07
2.7075e-05	0.000500032	2.71924e+07
2.70873e-05	0.000500032	4.64767e+07
2.70995e-05	0.000500032	4.08067e+07
2.71118e-05	0.000500032	3.39435e+09
2.71241e-05	0.000500032	6.90688e+09
2.71364e-05	0.000500032	7.79662e+09
2.71486e-05	0.000500032	5.28559e+09
2.71609e-05	0.000500032	4.99394e+09
2.71732e-05	0.000500032	4.04092e+06
2.71855e-05	0.000500032	4.21671e+06
2.71977e-05	0.000500032	5.03172e+06
2.721e-05	0.000500032	4.43382e+06
2.72223e-05	0.000500032	1.15539e+07
2.72346e-05	0.000500032	4.93309e+08
2.72468e-05	0.000500032	7.31868e+08
2.72591e-05	0.000500032	479819
2.72714e-05	0.000500032	1.09829e+09
2.72837e-05	0.000500032	1.50567e+08
2.72959e-05	0.000500032	1.36823e+06
2.73082e-05	0.000500032	907009
2.73205e-05	0.000500032	887464
2.73328e-05	0.000500032	3.02757e+06
2.7345e-05	0.000500032	2.51125e+06
2.73573e-05	0.000500032	114709
2.73696e-05	0.000500032	7.75813e+06
2.73819e-05	0.000500032	3.62079e+06
2.73941e-05	0.000500032	93949.6
2.74064e-05	0.000500032	124911
2.74187e-05	0.000500032	68426.8
2.7431e-05	0.000500032	57695.5
2.74433e-05	0.000500032	67077.9
2.74555e-05	0.000500032	69601.1
2.74678e-05	0.000500032	131304
2.74801e-05	0.000500032	15.0069
2.74924e-05	0.000500032	6.98786e-05
2.75046e-05	0.000500032	2.91626e-06
2.75169e-05	0.000500032	6.40822e-08
2.75292e-05	0.000500032	3.80208e-17
2.75415e-05	0.000500032	0
2.63261e-05	0.000501568	2.72506e+08
2.63384e-05	0.000501568	3.86765e+08
2.63507e-05	0.000501568	6.24228e+08
2.6363e-05	0.000501568	7.81831e+08
2.63752e-05	0.000501568	6.21081e+08
2.63875e-05	0.000501568	1.60107e+07
2.63998e-05	0.000501568	6.36514e+08
2.64121e-05	0.000501568	1.15886e+09
2.64243e-05	0.000501568	3.11509e+09
2.64366e-05	0.000501568	4.08656e+09
2.64489e-05	0.000501568	5.51853e+09
2.64612e-05	0.000501568	4.77872e+09
2.64734e-05	0.000501568	8.6997e+09
2.64857e-05	0.000501568	1.33147e+10
2.6498e-05	0.000501568	1.86321e+10
2.65103e-05	0.000501568	1.09022e+10
2.65226e-05	0.000501568	7.1415e+09
2.65348e-05	0.000501568	6.49808e+06
2.65471e-05	0.000501568	2.27133e+09
2.65594e-05	0.000501568	1.51394e+10
2.65717e-05	0.000501568	2.70404e+10
2.65839e-05	0.000501568	3.02657e+10
2.65962e-05	0.000501568	4.35536e+10
2.66085e-05	0.000501568	6.95604e+10
2.66208e-05	0.000501568	8.71239e+10
2.6633e-05	0.000501568	8.88523e+10
2.66453e-05	0.000501568	4.01931e+10
2.66576e-05	0.000501568	4.16249e+10
2.66699e-05	0.000501568	3.76357e+09
2.66821e-05	0.000501568	1.18689e+10
2.66944e-05	0.000501568	2.29528e+10
2.67067e-05	0.000501568	8.50972e+10
2.6719e-05	0.000501568	1.69416e+11
2.67312e-05	0.000501568	3.70621e+11
2.67435e-05	0.000501568	2.22406e+11
2.67558e-05	0.000501568	1.01807e+11
2.67681e-05	0.000501568	1.24722e+11
2.67803e-05	0.000501568	2.46703e+10
2.67926e-05	0.000501568	1.48134e+10
2.68049e-05	0.000501568	6.31237e+09
2.68172e-05	0.000501568	7.55084e+08
2.68295e-05	0.000501568	8.87221e+10
2.68417e-05	0.000501568	1.44357e+11
2.6854e-05	0.000501568	4.44578e+11
2.68663e-05	0.000501568	3.82499e+11
2.68786e-05	0.000501568	4.07967e+11
2.68908e-05	0.000501568	2.3019e+11
2.69031e-05	0.000501568	2.07059e+10
2.69154e-05	0.000501568	1.66433e+10
2.69277e-05	0.000501568	1.661e+10
2.69399e-05	0.000501568	7.4472e+09
2.69522e-05	0.000501568	6.39272e+10
2.69645e-05	0.000501568	5.82314e+10
2.69768e-05	0.000501568	2.28601e+11
2.6989e-05	0.000501568	1.90119e+11
2.70013e-05	0.000501568	2.78369e+11
2.70136e-05	0.000501568	1.93852e+10
2.70259e-05	0.000501568	1.50217e+10
2.70381e-05	0.000501568	2.02468e+10
2.70504e-05	0.000501568	1.39628e+10
2.70627e-05	0.000501568	9.90375e+06
2.7075e-05	0.000501568	1.29529e+07
2.70873e-05	0.000501568	6.84626e+07
2.70995e-05	0.000501568	2.14229e+10
2.71118e-05	0.000501568	4.98641e+10
2.71241e-05	0.000501568	4.19806e+10
2.71364e-05	0.000501568	7.89883e+09
2.71486e-05	0.000501568	4.96952e+09
2.71609e-05	0.000501568	4.16908e+09
2.71732e-05	0.000501568	6.50736e+08
2.71855e-05	0.000501568	1.94201e+06
2.71977e-05	0.000501568	3.78888e+06
2.721e-05	0.000501568	1.03546e+07
2.72223e-05	0.000501568	5.52142e+08
2.72346e-05	0.000501568	5.78721e+08
2.72468e-05	0.000501568	1.02547e+09
2.72591e-05	0.000501568	864558
2.72714e-05	0.000501568	6.23468e+08
2.72837e-05	0.000501568	3.63184e+08
2.72959e-05	0.000501568	257969
2.73082e-05	0.000501568	374171
2.73205e-05	0.000501568	1.29281e+06
2.73328e-05	0.000501568	497759
2.7345e-05	0.000501568	3.58432e+07
2.73573e-05	0.000501568	3.54702e+07
2.73696e-05	0.000501568	2.49853e+07
2.73819e-05	0.000501568	2.92729e+07
2.73941e-05	0.000501568	2.0401e+07
2.74064e-05	0.000501568	27569.3
2.74187e-05	0.000501568	43078.8
2.7431e-05	0.000501568	39731.9
2.74433e-05	0.000501568	67973.1
2.74555e-05	0.000501568	91738.9
2.74678e-05	0.000501568	5637.32
2.74801e-05	0.000501568	848.918
2.74924e-05	0.000501568	0.0143637
2.75046e-05	0.000501568	5.92321e-06
2.75169e-05	0.000501568	2.78823e-06
2.75292e-05	0.000501568	4.76449e-17
2.75415e-05	0.000501568	0
2.63261e-05	0.000503104	2.29047e+08
2.63384e-05	0.000503104	2.0065e+08
2.63507e-05	0.000503104	1.50145e+08
2.6363e-05	0.000503104	2.05231e+07
2.63752e-05	0.000503104	781571
2.63875e-05	0.000503104	2.2851e+08
2.63998e-05	0.000503104	1.24414e+09
2.64121e-05	0.000503104	2.66535e+09
2.64243e-05	0.000503104	2.80131e+09
2.64366e-05	0.000503104	3.94455e+09
2.64489e-05	0.000503104	3.44047e+09
2.64612e-05	0.000503104	5.26323e+09
2.64734e-05	0.000503104	7.06675e+09
2.64857e-05	0.000503104	8.94001e+09
2.6498e-05	0.000503104	4.98423e+09
2.65103e-05	0.000503104	8.06561e+07
2.65226e-05	0.000503104	2.57266e+09
2.65348e-05	0.000503104	8.80467e+09
2.65471e-05	0.000503104	1.52909e+10
2.65594e-05	0.000503104	2.80126e+10
2.65717e-05	0.000503104	3.01242e+10
2.65839e-05	0.000503104	3.18061e+10
2.65962e-05	0.000503104	2.92584e+10
2.66085e-05	0.000503104	5.94658e+10
2.66208e-05	0.000503104	6.92193e+10
2.6633e-05	0.000503104	8.34949e+10
2.66453e-05	0.000503104	2.42285e+10
2.66576e-05	0.000503104	2.56612e+09
2.66699e-05	0.000503104	8.05425e+09
2.66821e-05	0.000503104	3.80183e+10
2.66944e-05	0.000503104	7.09948e+10
2.67067e-05	0.000503104	8.19116e+10
2.6719e-05	0.000503104	9.50865e+10
2.67312e-05	0.000503104	1.29834e+11
2.67435e-05	0.000503104	1.76973e+11
2.67558e-05	0.000503104	1.87597e+11
2.67681e-05	0.000503104	1.034e+11
2.67803e-05	0.000503104	6.11036e+10
2.67926e-05	0.000503104	5.87093e+09
2.68049e-05	0.000503104	1.41237e+10
2.68172e-05	0.000503104	2.54217e+10
2.68295e-05	0.000503104	1.0291e+11
2.68417e-05	0.000503104	1.75143e+11
2.6854e-05	0.000503104	2.10815e+11
2.68663e-05	0.000503104	2.08016e+11
2.68786e-05	0.000503104	1.40472e+11
2.68908e-05	0.000503104	4.48061e+10
2.69031e-05	0.000503104	6.44013e+10
2.69154e-05	0.000503104	1.08351e+10
2.69277e-05	0.000503104	2.99431e+08
2.69399e-05	0.000503104	4.81082e+08
2.69522e-05	0.000503104	5.65768e+10
2.69645e-05	0.000503104	8.31161e+10
2.69768e-05	0.000503104	2.14135e+11
2.6989e-05	0.000503104	2.02318e+11
2.70013e-05	0.000503104	6.16266e+10
2.70136e-05	0.000503104	1.27259e+11
2.70259e-05	0.000503104	7.65167e+09
2.70381e-05	0.000503104	5.46835e+09
2.70504e-05	0.000503104	5.11442e+09
2.70627e-05	0.000503104	2.29046e+09
2.7075e-05	0.000503104	1.0827e+10
2.70873e-05	0.000503104	2.59424e+10
2.70995e-05	0.000503104	6.03107e+10
2.71118e-05	0.000503104	8.25459e+10
2.71241e-05	0.000503104	6.25603e+10
2.71364e-05	0.000503104	3.66561e+09
2.71486e-05	0.000503104	3.44923e+09
2.71609e-05	0.000503104	3.14293e+09
2.71732e-05	0.000503104	1.12649e+09
2.71855e-05	0.000503104	1.56844e+06
2.71977e-05	0.000503104	7.67291e+06
2.721e-05	0.000503104	1.79199e+09
2.72223e-05	0.000503104	8.17456e+09
2.72346e-05	0.000503104	9.16921e+09
2.72468e-05	0.000503104	7.96769e+08
2.72591e-05	0.000503104	645696
2.72714e-05	0.000503104	7.12981e+08
2.72837e-05	0.000503104	3.05539e+08
2.72959e-05	0.000503104	130687
2.73082e-05	0.000503104	1.06656e+06
2.73205e-05	0.000503104	749971
2.73328e-05	0.000503104	1.31368e+07
2.7345e-05	0.000503104	5.22349e+07
2.73573e-05	0.000503104	7.15281e+07
2.73696e-05	0.000503104	3.28335e+07
2.73819e-05	0.000503104	3.07312e+07
2.73941e-05	0.000503104	1.18587e+07
2.74064e-05	0.000503104	1.58178e+07
2.74187e-05	0.000503104	20005.2
2.7431e-05	0.000503104	45537.4
2.74433e-05	0.000503104	28064.6
2.74555e-05	0.000503104	1.77178e+06
2.74678e-05	0.000503104	1.58132e+06
2.74801e-05	0.000503104	3463.16
2.74924e-05	0.000503104	0.00991762
2.75046e-05	0.000503104	2.78162e-05
2.75169e-05	0.000503104	2.29586e-05
2.75292e-05	0.000503104	1.83366e-17
2.75415e-05	0.000503104	0
2.63261e-05	0.00050464	7.46859e+07
2.63384e-05	0.00050464	3.54957e+07
2.63507e-05	0.00050464	199836
2.6363e-05	0.00050464	4.87561e+06
2.63752e-05	0.00050464	1.64079e+08
2.63875e-05	0.00050464	9.2009e+08
2.63998e-05	0.00050464	8.84093e+08
2.64121e-05	0.00050464	2.00895e+09
2.64243e-05	0.00050464	2.13674e+09
2.64366e-05	0.00050464	2.89739e+09
2.64489e-05	0.00050464	3.39668e+09
2.64612e-05	0.00050464	3.34445e+09
2.64734e-05	0.00050464	3.29452e+09
2.64857e-05	0.00050464	1.65431e+09
2.6498e-05	0.00050464	1.25873e+08
2.65103e-05	0.00050464	1.02562e+09
2.65226e-05	0.00050464	6.03137e+09
2.65348e-05	0.00050464	1.24675e+10
2.65471e-05	0.00050464	2.41356e+10
2.65594e-05	0.00050464	2.2614e+10
2.65717e-05	0.00050464	3.17058e+10
2.65839e-05	0.00050464	2.72763e+10
2.65962e-05	0.00050464	3.54898e+10
2.66085e-05	0.00050464	3.473e+10
2.66208e-05	0.00050464	3.55735e+10
2.6633e-05	0.00050464	2.7349e+10
2.66453e-05	0.00050464	3.65771e+07
2.66576e-05	0.00050464	1.05847e+10
2.66699e-05	0.00050464	5.55948e+10
2.66821e-05	0.00050464	6.42657e+10
2.66944e-05	0.00050464	8.58709e+10
2.67067e-05	0.00050464	5.82186e+10
2.6719e-05	0.00050464	9.30712e+10
2.67312e-05	0.00050464	9.00645e+10
2.67435e-05	0.00050464	1.32463e+11
2.67558e-05	0.00050464	9.23511e+10
2.67681e-05	0.00050464	8.98378e+10
2.67803e-05	0.00050464	2.67712e+09
2.67926e-05	0.00050464	2.02045e+10
2.68049e-05	0.00050464	6.78281e+10
2.68172e-05	0.00050464	8.16188e+10
2.68295e-05	0.00050464	1.51793e+11
2.68417e-05	0.00050464	9.19435e+10
2.6854e-05	0.00050464	1.17963e+11
2.68663e-05	0.00050464	1.42202e+11
2.68786e-05	0.00050464	1.62476e+11
2.68908e-05	0.00050464	1.22708e+11
2.69031e-05	0.00050464	3.49966e+10
2.69154e-05	0.00050464	1.21723e+08
2.69277e-05	0.00050464	1.90467e+10
2.69399e-05	0.00050464	3.18039e+10
2.69522e-05	0.00050464	6.5667e+10
2.69645e-05	0.00050464	7.78661e+10
2.69768e-05	0.00050464	7.6414e+10
2.6989e-05	0.00050464	1.20736e+11
2.70013e-05	0.00050464	5.37729e+10
2.70136e-05	0.00050464	4.02323e+10
2.70259e-05	0.00050464	2.59092e+10
2.70381e-05	0.00050464	2.89454e+09
2.70504e-05	0.00050464	1.07728e+08
2.70627e-05	0.00050464	7.30899e+09
2.7075e-05	0.00050464	1.23794e+10
2.70873e-05	0.00050464	3.74315e+10
2.70995e-05	0.00050464	6.26232e+10
2.71118e-05	0.00050464	2.75681e+10
2.71241e-05	0.00050464	1.00331e+10
2.71364e-05	0.00050464	8.93453e+09
2.71486e-05	0.00050464	1.5072e+09
2.71609e-05	0.00050464	7.80815e+08
2.71732e-05	0.00050464	2.72571e+07
2.71855e-05	0.00050464	2.56612e+07
2.71977e-05	0.00050464	3.11353e+09
2.721e-05	0.00050464	8.70488e+09
2.72223e-05	0.00050464	8.77178e+09
2.72346e-05	0.00050464	4.5671e+09
2.72468e-05	0.00050464	4.16225e+09
2.72591e-05	0.00050464	659269
2.72714e-05	0.00050464	1.70889e+08
2.72837e-05	0.00050464	2.22621e+08
2.72959e-05	0.00050464	3.95473e+07
2.73082e-05	0.00050464	767732
2.73205e-05	0.00050464	2.49901e+08
2.73328e-05	0.00050464	8.01179e+08
2.7345e-05	0.00050464	7.74112e+08
2.73573e-05	0.00050464	4.70158e+08
2.73696e-05	0.00050464	2.06698e+07
2.73819e-05	0.00050464	2.34613e+07
2.73941e-05	0.00050464	1.38408e+07
2.74064e-05	0.00050464	5.40851e+06
2.74187e-05	0.00050464	41477
2.7431e-05	0.00050464	28690.4
2.74433e-05	0.00050464	515941
2.74555e-05	0.00050464	2.2416e+07
2.74678e-05	0.00050464	1.17317e+07
2.74801e-05	0.00050464	3285.97
2.74924e-05	0.00050464	0.0355227
2.75046e-05	0.00050464	4.58476e-05
2.75169e-05	0.00050464	8.70569e-05
2.75292e-05	0.00050464	9.79651e-16
2.75415e-05	0.00050464	0
2.63261e-05	0.000506176	443870
2.63384e-05	0.000506176	98237.1
2.63507e-05	0.000506176	3.25164e+06
2.6363e-05	0.000506176	1.20139e+08
2.63752e-05	0.000506176	2.28593e+08
2.63875e-05	0.000506176	4.91549e+08
2.63998e-05	0.000506176	1.06765e+09
2.64121e-05	0.000506176	8.28235e+08
2.64243e-05	0.000506176	1.92009e+09
2.64366e-05	0.000506176	1.43879e+09
2.64489e-05	0.000506176	1.8992e+09
2.64612e-05	0.000506176	3.49115e+08
2.64734e-05	0.000506176	5.85949e+08
2.64857e-05	0.000506176	2.99911e+06
2.6498e-05	0.000506176	1.14142e+09
2.65103e-05	0.000506176	3.99201e+09
2.65226e-05	0.000506176	1.07459e+10
2.65348e-05	0.000506176	9.12788e+09
2.65471e-05	0.000506176	1.81916e+10
2.65594e-05	0.000506176	1.77827e+10
2.65717e-05	0.000506176	2.20316e+10
2.65839e-05	0.000506176	1.83008e+10
2.65962e-05	0.000506176	1.76288e+10
2.66085e-05	0.000506176	3.29817e+09
2.66208e-05	0.000506176	2.68314e+07
2.6633e-05	0.000506176	4.06018e+08
2.66453e-05	0.000506176	2.22631e+10
2.66576e-05	0.000506176	4.25385e+10
2.66699e-05	0.000506176	6.15616e+10
2.66821e-05	0.000506176	7.27419e+10
2.66944e-05	0.000506176	7.39978e+10
2.67067e-05	0.000506176	6.65054e+10
2.6719e-05	0.000506176	6.1142e+10
2.67312e-05	0.000506176	7.27769e+10
2.67435e-05	0.000506176	4.0576e+10
2.67558e-05	0.000506176	3.73613e+10
2.67681e-05	0.000506176	7.34401e+07
2.67803e-05	0.000506176	1.84443e+10
2.67926e-05	0.000506176	7.60193e+10
2.68049e-05	0.000506176	1.27122e+11
2.68172e-05	0.000506176	8.19712e+10
2.68295e-05	0.000506176	1.01943e+11
2.68417e-05	0.000506176	9.65207e+10
2.6854e-05	0.000506176	1.10899e+11
2.68663e-05	0.000506176	1.24909e+11
2.68786e-05	0.000506176	8.109e+10
2.68908e-05	0.000506176	4.5128e+10
2.69031e-05	0.000506176	2.13776e+09
2.69154e-05	0.000506176	3.3122e+10
2.69277e-05	0.000506176	6.15219e+10
2.69399e-05	0.000506176	8.91608e+10
2.69522e-05	0.000506176	5.33022e+10
2.69645e-05	0.000506176	6.64869e+10
2.69768e-05	0.000506176	5.88777e+10
2.6989e-05	0.000506176	7.20248e+10
2.70013e-05	0.000506176	7.91875e+10
2.70136e-05	0.000506176	3.3153e+10
2.70259e-05	0.000506176	1.39795e+10
2.70381e-05	0.000506176	1.66991e+07
2.70504e-05	0.000506176	4.44361e+09
2.70627e-05	0.000506176	2.34455e+10
2.7075e-05	0.000506176	2.8667e+10
2.70873e-05	0.000506176	2.2073e+10
2.70995e-05	0.000506176	2.01697e+10
2.71118e-05	0.000506176	2.72243e+10
2.71241e-05	0.000506176	1.3204e+10
2.71364e-05	0.000506176	7.90177e+09
