#gamma	N_0	probability

2.68663e-05	0.378572	2.7079e-11
2.68786e-05	0.378572	2.96583e-11
2.68908e-05	0.378572	3.83464e-11
2.69031e-05	0.378572	6.2014e-12
2.69154e-05	0.378572	1.14292e-13
2.69277e-05	0.378572	1.19054e-15
2.69399e-05	0.378572	2.82862e-17
2.69522e-05	0.378572	1.17868e-17
2.69645e-05	0.378572	1.45561e-11
2.69768e-05	0.378572	2.96978e-11
2.6989e-05	0.378572	2.37075e-11
2.70013e-05	0.378572	1.91435e-11
2.70136e-05	0.378572	8.3535e-12
2.70259e-05	0.378572	2.42101e-12
2.70381e-05	0.378572	1.32654e-14
2.70504e-05	0.378572	5.45544e-16
2.70627e-05	0.378572	2.06161e-17
2.7075e-05	0.378572	8.32488e-18
2.70873e-05	0.378572	1.26482e-11
2.70995e-05	0.378572	1.66313e-11
2.71118e-05	0.378572	6.83668e-12
2.71241e-05	0.378572	1.12697e-11
2.71364e-05	0.378572	3.708e-12
2.71486e-05	0.378572	1.98226e-13
2.71609e-05	0.378572	8.13275e-16
2.71732e-05	0.378572	4.35475e-18
2.71855e-05	0.378572	3.93495e-18
2.71977e-05	0.378572	1.67695e-18
2.721e-05	0.378572	5.11233e-12
2.72223e-05	0.378572	2.27231e-12
2.72346e-05	0.378572	1.60294e-12
2.72468e-05	0.378572	1.43944e-12
2.72591e-05	0.378572	1.15732e-13
2.72714e-05	0.378572	2.94834e-15
2.72837e-05	0.378572	2.62911e-16
2.72959e-05	0.378572	6.18535e-19
2.73082e-05	0.378572	2.46435e-19
2.73205e-05	0.378572	4.46773e-13
2.73328e-05	0.378572	2.02094e-20
2.7345e-05	0.378572	2.07207e-13
2.73573e-05	0.378572	2.176e-13
2.73696e-05	0.378572	5.67966e-14
2.73819e-05	0.378572	3.01147e-16
2.73941e-05	0.378572	5.41224e-17
2.74064e-05	0.378572	5.56549e-20
2.74187e-05	0.378572	1.93955e-20
2.7431e-05	0.378572	1.22318e-14
2.74433e-05	0.378572	1.98803e-14
2.74555e-05	0.378572	8.91214e-15
2.74678e-05	0.378572	1.05138e-14
2.74801e-05	0.378572	3.87885e-15
2.74924e-05	0.378572	1.31455e-16
2.75046e-05	0.378572	4.34528e-19
2.75169e-05	0.378572	2.43452e-21
2.75292e-05	0.378572	9.91141e-22
2.75415e-05	0.378572	1.61291e-15
2.63261e-05	0.37954	6.90001e-15
2.63384e-05	0.37954	2.49657e-14
2.63507e-05	0.37954	2.08645e-14
2.6363e-05	0.37954	1.81808e-14
2.63752e-05	0.37954	1.39941e-14
2.63875e-05	0.37954	4.96887e-15
2.63998e-05	0.37954	1.20462e-15
2.64121e-05	0.37954	9.72763e-19
2.64243e-05	0.37954	1.5444e-19
2.64366e-05	0.37954	2.03457e-19
2.64489e-05	0.37954	9.26324e-20
2.64612e-05	0.37954	2.82899e-13
2.64734e-05	0.37954	6.66178e-13
2.64857e-05	0.37954	8.02108e-13
2.6498e-05	0.37954	4.24992e-13
2.65103e-05	0.37954	1.91385e-13
2.65226e-05	0.37954	8.64322e-14
2.65348e-05	0.37954	6.48749e-17
2.65471e-05	0.37954	2.96677e-18
2.65594e-05	0.37954	2.01898e-18
2.65717e-05	0.37954	1.08721e-18
2.65839e-05	0.37954	3.92956e-19
2.65962e-05	0.37954	8.21203e-12
2.66085e-05	0.37954	6.03192e-12
2.66208e-05	0.37954	7.34049e-12
2.6633e-05	0.37954	2.24e-12
2.66453e-05	0.37954	1.85433e-12
2.66576e-05	0.37954	1.94533e-13
2.66699e-05	0.37954	9.56718e-16
2.66821e-05	0.37954	8.0847e-18
2.66944e-05	0.37954	6.4864e-18
2.67067e-05	0.37954	2.00299e-18
2.6719e-05	0.37954	2.76865e-11
2.67312e-05	0.37954	1.93643e-11
2.67435e-05	0.37954	2.00514e-11
2.67558e-05	0.37954	8.76777e-12
2.67681e-05	0.37954	4.88571e-12
2.67803e-05	0.37954	8.54635e-13
2.67926e-05	0.37954	5.26394e-15
2.68049e-05	0.37954	3.06477e-17
2.68172e-05	0.37954	8.27277e-17
2.68295e-05	0.37954	6.93833e-18
2.68417e-05	0.37954	3.40238e-11
2.6854e-05	0.37954	4.60947e-11
2.68663e-05	0.37954	3.72442e-11
2.68786e-05	0.37954	1.08587e-11
2.68908e-05	0.37954	7.36303e-12
2.69031e-05	0.37954	6.38643e-13
2.69154e-05	0.37954	5.07756e-15
2.69277e-05	0.37954	3.98836e-17
2.69399e-05	0.37954	7.65413e-17
2.69522e-05	0.37954	9.17962e-18
2.69645e-05	0.37954	2.91122e-11
2.69768e-05	0.37954	2.53927e-11
2.6989e-05	0.37954	2.33939e-11
2.70013e-05	0.37954	1.10715e-11
2.70136e-05	0.37954	4.22792e-12
2.70259e-05	0.37954	1.66048e-13
2.70381e-05	0.37954	1.26889e-15
2.70504e-05	0.37954	1.13174e-17
2.70627e-05	0.37954	7.33398e-18
2.7075e-05	0.37954	1.65648e-18
2.70873e-05	0.37954	1.83171e-11
2.70995e-05	0.37954	1.39599e-11
2.71118e-05	0.37954	4.51031e-12
2.71241e-05	0.37954	3.20303e-12
2.71364e-05	0.37954	1.20866e-12
2.71486e-05	0.37954	4.03332e-15
2.71609e-05	0.37954	3.31762e-16
2.71732e-05	0.37954	4.89236e-18
2.71855e-05	0.37954	8.99396e-19
2.71977e-05	0.37954	3.2731e-12
2.721e-05	0.37954	3.84883e-12
2.72223e-05	0.37954	1.32599e-12
2.72346e-05	0.37954	7.75272e-13
2.72468e-05	0.37954	9.44318e-13
2.72591e-05	0.37954	1.0139e-14
2.72714e-05	0.37954	1.23142e-16
2.72837e-05	0.37954	9.13003e-19
2.72959e-05	0.37954	3.10181e-19
2.73082e-05	0.37954	2.65075e-20
2.73205e-05	0.37954	5.19551e-13
2.73328e-05	0.37954	9.18662e-21
2.7345e-05	0.37954	1.94274e-13
2.73573e-05	0.37954	7.27199e-14
2.73696e-05	0.37954	5.75927e-15
2.73819e-05	0.37954	4.98189e-18
2.73941e-05	0.37954	7.39602e-20
2.74064e-05	0.37954	1.01144e-19
2.74187e-05	0.37954	5.70711e-21
2.7431e-05	0.37954	3.5428e-14
2.74433e-05	0.37954	1.27263e-14
2.74555e-05	0.37954	6.97213e-15
2.74678e-05	0.37954	3.07943e-15
2.74801e-05	0.37954	7.63958e-16
2.74924e-05	0.37954	2.6734e-18
2.75046e-05	0.37954	8.29001e-20
2.75169e-05	0.37954	4.79899e-21
2.75292e-05	0.37954	7.5043e-22
2.75415e-05	0.37954	1.31336e-15
2.63261e-05	0.380508	1.34296e-14
2.63384e-05	0.380508	2.19182e-14
2.63507e-05	0.380508	2.27447e-14
2.6363e-05	0.380508	7.46425e-15
2.63752e-05	0.380508	1.37676e-14
2.63875e-05	0.380508	5.48495e-16
2.63998e-05	0.380508	3.73564e-18
2.64121e-05	0.380508	1.03851e-19
2.64243e-05	0.380508	8.96654e-20
2.64366e-05	0.380508	5.95334e-20
2.64489e-05	0.380508	4.43775e-20
2.64612e-05	0.380508	7.60444e-13
2.64734e-05	0.380508	5.92918e-13
2.64857e-05	0.380508	2.72462e-13
2.6498e-05	0.380508	4.14184e-13
2.65103e-05	0.380508	1.23845e-13
2.65226e-05	0.380508	1.0101e-14
2.65348e-05	0.380508	2.90523e-17
2.65471e-05	0.380508	8.79133e-19
2.65594e-05	0.380508	1.3719e-18
2.65717e-05	0.380508	4.73873e-19
2.65839e-05	0.380508	4.35442e-12
2.65962e-05	0.380508	6.38492e-12
2.66085e-05	0.380508	4.61205e-12
2.66208e-05	0.380508	2.34988e-12
2.6633e-05	0.380508	1.22132e-12
2.66453e-05	0.380508	5.04841e-13
2.66576e-05	0.380508	3.65525e-16
2.66699e-05	0.380508	7.49011e-18
2.66821e-05	0.380508	6.37599e-18
2.66944e-05	0.380508	3.13106e-18
2.67067e-05	0.380508	1.14901e-18
2.6719e-05	0.380508	3.08263e-11
2.67312e-05	0.380508	2.87666e-11
2.67435e-05	0.380508	4.5614e-12
2.67558e-05	0.380508	6.42935e-12
2.67681e-05	0.380508	1.33394e-12
2.67803e-05	0.380508	6.09227e-14
2.67926e-05	0.380508	1.06942e-17
2.68049e-05	0.380508	1.1846e-17
2.68172e-05	0.380508	7.04511e-18
2.68295e-05	0.380508	2.69425e-18
2.68417e-05	0.380508	4.61991e-11
2.6854e-05	0.380508	4.28193e-11
2.68663e-05	0.380508	1.47919e-11
2.68786e-05	0.380508	5.98576e-12
2.68908e-05	0.380508	1.93775e-12
2.69031e-05	0.380508	7.1397e-14
2.69154e-05	0.380508	1.27831e-17
2.69277e-05	0.380508	1.38e-17
2.69399e-05	0.380508	6.49909e-18
2.69522e-05	0.380508	2.83064e-11
2.69645e-05	0.380508	3.93496e-11
2.69768e-05	0.380508	2.57849e-11
2.6989e-05	0.380508	1.04955e-11
2.70013e-05	0.380508	3.50179e-12
2.70136e-05	0.380508	1.96241e-12
2.70259e-05	0.380508	1.47922e-15
2.70381e-05	0.380508	1.01226e-17
2.70504e-05	0.380508	6.549e-18
2.70627e-05	0.380508	1.89783e-18
2.7075e-05	0.380508	1.32309e-11
2.70873e-05	0.380508	1.42417e-11
2.70995e-05	0.380508	8.7161e-12
2.71118e-05	0.380508	3.87163e-12
2.71241e-05	0.380508	9.38923e-13
2.71364e-05	0.380508	1.53071e-13
2.71486e-05	0.380508	1.62069e-16
2.71609e-05	0.380508	2.7197e-18
2.71732e-05	0.380508	1.40967e-18
2.71855e-05	0.380508	1.67059e-18
2.71977e-05	0.380508	6.10942e-12
2.721e-05	0.380508	2.70853e-12
2.72223e-05	0.380508	2.2859e-12
2.72346e-05	0.380508	4.74993e-13
2.72468e-05	0.380508	1.09662e-13
2.72591e-05	0.380508	1.97157e-15
2.72714e-05	0.380508	5.88834e-19
2.72837e-05	0.380508	1.48417e-18
2.72959e-05	0.380508	1.02471e-19
2.73082e-05	0.380508	6.56595e-13
2.73205e-05	0.380508	4.52984e-13
2.73328e-05	0.380508	5.35716e-21
2.7345e-05	0.380508	1.77721e-13
2.73573e-05	0.380508	1.74381e-14
2.73696e-05	0.380508	2.6011e-16
2.73819e-05	0.380508	1.01077e-18
2.73941e-05	0.380508	1.3909e-19
2.74064e-05	0.380508	1.24167e-20
2.74187e-05	0.380508	3.74439e-14
2.7431e-05	0.380508	2.82651e-14
2.74433e-05	0.380508	1.02704e-14
2.74555e-05	0.380508	3.94317e-15
2.74678e-05	0.380508	1.62759e-15
2.74801e-05	0.380508	1.80458e-16
2.74924e-05	0.380508	2.59275e-19
2.75046e-05	0.380508	5.65332e-21
2.75169e-05	0.380508	9.25325e-22
2.75292e-05	0.380508	3.45635e-15
2.75415e-05	0.380508	1.88931e-15
2.63261e-05	0.381476	8.72552e-15
2.63384e-05	0.381476	1.63424e-15
2.63507e-05	0.381476	5.95911e-15
2.6363e-05	0.381476	6.83862e-15
2.63752e-05	0.381476	5.23363e-15
2.63875e-05	0.381476	2.86102e-15
2.63998e-05	0.381476	3.34351e-20
2.64121e-05	0.381476	2.62887e-19
2.64243e-05	0.381476	3.44633e-19
2.64366e-05	0.381476	1.82618e-19
2.64489e-05	0.381476	3.87112e-13
2.64612e-05	0.381476	3.01204e-12
2.64734e-05	0.381476	7.97536e-14
2.64857e-05	0.381476	1.47029e-13
2.6498e-05	0.381476	1.30982e-13
2.65103e-05	0.381476	1.75823e-13
2.65226e-05	0.381476	3.10873e-17
2.65348e-05	0.381476	8.02556e-19
2.65471e-05	0.381476	3.93374e-18
2.65594e-05	0.381476	3.95297e-18
2.65717e-05	0.381476	2.06391e-18
2.65839e-05	0.381476	3.13345e-12
2.65962e-05	0.381476	2.63711e-12
2.66085e-05	0.381476	1.64562e-12
2.66208e-05	0.381476	1.29215e-12
2.6633e-05	0.381476	3.84691e-13
2.66453e-05	0.381476	2.69001e-13
2.66576e-05	0.381476	3.50504e-18
2.66699e-05	0.381476	3.64231e-18
2.66821e-05	0.381476	3.94563e-17
2.66944e-05	0.381476	1.51534e-18
2.67067e-05	0.381476	4.15847e-11
2.6719e-05	0.381476	1.32787e-11
2.67312e-05	0.381476	5.29865e-12
2.67435e-05	0.381476	5.57441e-12
2.67558e-05	0.381476	2.41438e-12
2.67681e-05	0.381476	7.69025e-13
2.67803e-05	0.381476	8.46953e-18
2.67926e-05	0.381476	8.46121e-18
2.68049e-05	0.381476	1.20359e-16
2.68172e-05	0.381476	2.59785e-18
2.68295e-05	0.381476	6.10173e-11
2.68417e-05	0.381476	2.18998e-11
2.6854e-05	0.381476	8.24557e-12
2.68663e-05	0.381476	9.03802e-12
2.68786e-05	0.381476	2.39971e-12
2.68908e-05	0.381476	9.84087e-13
2.69031e-05	0.381476	1.52535e-17
2.69154e-05	0.381476	7.41044e-18
2.69277e-05	0.381476	9.53945e-17
2.69399e-05	0.381476	8.675e-18
2.69522e-05	0.381476	2.99955e-11
2.69645e-05	0.381476	1.54182e-10
2.69768e-05	0.381476	3.45481e-12
2.6989e-05	0.381476	6.32125e-12
2.70013e-05	0.381476	2.68866e-12
2.70136e-05	0.381476	6.28014e-13
2.70259e-05	0.381476	7.6216e-18
2.70381e-05	0.381476	6.03027e-18
2.70504e-05	0.381476	3.97671e-17
2.70627e-05	0.381476	4.79652e-18
2.7075e-05	0.381476	3.66959e-11
2.70873e-05	0.381476	8.49999e-12
2.70995e-05	0.381476	2.52807e-12
2.71118e-05	0.381476	1.57326e-12
2.71241e-05	0.381476	7.62851e-13
2.71364e-05	0.381476	6.08788e-14
2.71486e-05	0.381476	2.62657e-18
2.71609e-05	0.381476	6.822e-18
2.71732e-05	0.381476	9.00428e-18
2.71855e-05	0.381476	7.28254e-12
2.71977e-05	0.381476	4.02634e-12
2.721e-05	0.381476	6.67953e-13
2.72223e-05	0.381476	7.76195e-13
2.72346e-05	0.381476	2.33612e-13
2.72468e-05	0.381476	9.354e-14
2.72591e-05	0.381476	5.62076e-19
2.72714e-05	0.381476	1.03121e-18
2.72837e-05	0.381476	6.80393e-19
2.72959e-05	0.381476	1.55625e-19
2.73082e-05	0.381476	7.2579e-13
2.73205e-05	0.381476	3.89076e-13
2.73328e-05	0.381476	1.25756e-21
2.7345e-05	0.381476	7.26855e-14
2.73573e-05	0.381476	6.82598e-15
2.73696e-05	0.381476	2.90052e-18
2.73819e-05	0.381476	3.42903e-20
2.73941e-05	0.381476	1.90421e-19
2.74064e-05	0.381476	3.85285e-20
2.74187e-05	0.381476	9.8304e-14
2.7431e-05	0.381476	7.28399e-14
2.74433e-05	0.381476	3.08527e-15
2.74555e-05	0.381476	4.04882e-15
2.74678e-05	0.381476	7.61009e-16
2.74801e-05	0.381476	4.05492e-20
2.74924e-05	0.381476	1.51804e-21
2.75046e-05	0.381476	1.41668e-19
2.75169e-05	0.381476	1.46401e-21
2.75292e-05	0.381476	3.55948e-15
2.75415e-05	0.381476	1.53711e-15
2.63261e-05	0.382444	5.03355e-15
2.63384e-05	0.382444	1.1961e-15
2.63507e-05	0.382444	3.55996e-15
2.6363e-05	0.382444	3.51761e-15
2.63752e-05	0.382444	8.39723e-16
2.63875e-05	0.382444	7.65008e-20
2.63998e-05	0.382444	1.46084e-19
2.64121e-05	0.382444	2.11024e-19
2.64243e-05	0.382444	1.13081e-19
2.64366e-05	0.382444	1.25291e-19
2.64489e-05	0.382444	2.87047e-13
2.64612e-05	0.382444	2.0242e-13
2.64734e-05	0.382444	4.84351e-14
2.64857e-05	0.382444	1.26075e-13
2.6498e-05	0.382444	7.23907e-14
2.65103e-05	0.382444	1.64986e-17
2.65226e-05	0.382444	5.03336e-19
2.65348e-05	0.382444	3.40906e-18
2.65471e-05	0.382444	1.34015e-17
2.65594e-05	0.382444	1.93272e-18
2.65717e-05	0.382444	5.59017e-12
2.65839e-05	0.382444	3.01882e-11
2.65962e-05	0.382444	4.48441e-13
2.66085e-05	0.382444	8.8715e-13
2.66208e-05	0.382444	7.78623e-13
2.6633e-05	0.382444	3.62555e-13
2.66453e-05	0.382444	2.12497e-18
2.66576e-05	0.382444	7.984e-18
2.66699e-05	0.382444	3.23263e-17
2.66821e-05	0.382444	1.13485e-17
2.66944e-05	0.382444	9.69612e-18
2.67067e-05	0.382444	1.10019e-11
2.6719e-05	0.382444	4.50392e-12
2.67312e-05	0.382444	6.48183e-12
2.67435e-05	0.382444	2.67275e-12
2.67558e-05	0.382444	1.19494e-12
2.67681e-05	0.382444	1.47281e-13
2.67803e-05	0.382444	2.15805e-17
2.67926e-05	0.382444	7.09575e-17
2.68049e-05	0.382444	5.4217e-17
2.68172e-05	0.382444	1.49852e-17
2.68295e-05	0.382444	1.0953e-10
2.68417e-05	0.382444	1.25433e-11
2.6854e-05	0.382444	4.815e-12
2.68663e-05	0.382444	4.86734e-12
2.68786e-05	0.382444	1.47507e-12
2.68908e-05	0.382444	1.8847e-13
2.69031e-05	0.382444	4.12209e-17
2.69154e-05	0.382444	5.12259e-17
2.69277e-05	0.382444	4.28496e-17
2.69399e-05	0.382444	1.80318e-17
2.69522e-05	0.382444	2.20719e-11
2.69645e-05	0.382444	1.06247e-11
2.69768e-05	0.382444	4.96687e-12
2.6989e-05	0.382444	3.43766e-12
2.70013e-05	0.382444	1.37404e-12
2.70136e-05	0.382444	5.76345e-18
2.70259e-05	0.382444	1.52327e-17
2.70381e-05	0.382444	4.2521e-17
2.70504e-05	0.382444	1.33902e-17
2.70627e-05	0.382444	2.31255e-11
2.7075e-05	0.382444	7.70463e-11
2.70873e-05	0.382444	2.61558e-12
2.70995e-05	0.382444	1.76082e-12
2.71118e-05	0.382444	9.63319e-13
2.71241e-05	0.382444	2.08682e-13
2.71364e-05	0.382444	5.13883e-18
2.71486e-05	0.382444	7.1415e-18
2.71609e-05	0.382444	1.35567e-17
2.71732e-05	0.382444	1.93129e-18
2.71855e-05	0.382444	6.70904e-12
2.71977e-05	0.382444	1.56055e-11
2.721e-05	0.382444	3.90762e-13
2.72223e-05	0.382444	4.471e-13
2.72346e-05	0.382444	1.70164e-13
2.72468e-05	0.382444	6.80724e-15
2.72591e-05	0.382444	1.601e-18
2.72714e-05	0.382444	1.6723e-18
2.72837e-05	0.382444	6.19869e-19
2.72959e-05	0.382444	1.3834e-12
2.73082e-05	0.382444	9.80926e-13
2.73205e-05	0.382444	5.56529e-14
2.73328e-05	0.382444	0
2.7345e-05	0.382444	1.87932e-14
2.73573e-05	0.382444	5.02652e-15
2.73696e-05	0.382444	1.42751e-19
2.73819e-05	0.382444	1.54018e-19
2.73941e-05	0.382444	6.58774e-20
2.74064e-05	0.382444	9.10952e-14
2.74187e-05	0.382444	2.18425e-13
2.7431e-05	0.382444	9.85819e-15
2.74433e-05	0.382444	1.80766e-15
2.74555e-05	0.382444	1.76196e-15
2.74678e-05	0.382444	1.94894e-16
2.74801e-05	0.382444	8.20438e-21
2.74924e-05	0.382444	9.67136e-21
2.75046e-05	0.382444	6.36157e-21
2.75169e-05	0.382444	2.30424e-15
2.75292e-05	0.382444	2.35241e-15
2.75415e-05	0.382444	3.25094e-16
2.63261e-05	0.383412	1.05718e-15
2.63384e-05	0.383412	3.9294e-15
2.63507e-05	0.383412	1.55972e-15
2.6363e-05	0.383412	4.99465e-16
2.63752e-05	0.383412	4.57433e-19
2.63875e-05	0.383412	1.32951e-19
2.63998e-05	0.383412	3.01718e-19
2.64121e-05	0.383412	4.14187e-19
2.64243e-05	0.383412	1.65033e-19
2.64366e-05	0.383412	1.01183e-13
2.64489e-05	0.383412	1.21865e-13
2.64612e-05	0.383412	6.80331e-14
2.64734e-05	0.383412	1.41556e-13
2.64857e-05	0.383412	4.10912e-14
2.6498e-05	0.383412	1.16581e-14
2.65103e-05	0.383412	1.66858e-18
2.65226e-05	0.383412	2.7221e-18
2.65348e-05	0.383412	3.59104e-18
2.65471e-05	0.383412	4.82951e-18
2.65594e-05	0.383412	1.72725e-18
2.65717e-05	0.383412	1.80559e-11
2.65839e-05	0.383412	3.5026e-13
2.65962e-05	0.383412	1.39841e-12
2.66085e-05	0.383412	6.61765e-13
2.66208e-05	0.383412	2.71556e-13
2.6633e-05	0.383412	4.86794e-17
2.66453e-05	0.383412	1.66501e-17
2.66576e-05	0.383412	1.40591e-17
2.66699e-05	0.383412	2.9183e-17
2.66821e-05	0.383412	1.39782e-17
2.66944e-05	0.383412	2.5593e-11
2.67067e-05	0.383412	1.10373e-12
2.6719e-05	0.383412	4.57553e-12
2.67312e-05	0.383412	4.89853e-12
2.67435e-05	0.383412	6.65335e-12
2.67558e-05	0.383412	3.87509e-16
2.67681e-05	0.383412	3.96998e-17
2.67803e-05	0.383412	4.91189e-17
2.67926e-05	0.383412	5.41589e-17
2.68049e-05	0.383412	2.71577e-17
2.68172e-05	0.383412	5.18846e-11
2.68295e-05	0.383412	1.54466e-10
2.68417e-05	0.383412	4.2431e-12
2.6854e-05	0.383412	5.03908e-12
2.68663e-05	0.383412	3.76209e-12
2.68786e-05	0.383412	4.07153e-13
2.68908e-05	0.383412	5.24921e-17
2.69031e-05	0.383412	3.66092e-17
2.69154e-05	0.383412	6.00752e-17
2.69277e-05	0.383412	2.2179e-17
2.69399e-05	0.383412	5.18168e-11
2.69522e-05	0.383412	1.44944e-10
2.69645e-05	0.383412	4.32066e-12
2.69768e-05	0.383412	3.134e-12
2.6989e-05	0.383412	1.73454e-12
2.70013e-05	0.383412	1.31866e-13
2.70136e-05	0.383412	2.52538e-17
2.70259e-05	0.383412	3.36196e-17
2.70381e-05	0.383412	3.30293e-17
2.70504e-05	0.383412	1.86687e-17
2.70627e-05	0.383412	2.81665e-11
2.7075e-05	0.383412	4.95975e-12
2.70873e-05	0.383412	3.85845e-12
2.70995e-05	0.383412	1.41867e-12
2.71118e-05	0.383412	5.12296e-13
2.71241e-05	0.383412	4.73118e-17
2.71364e-05	0.383412	8.0332e-18
2.71486e-05	0.383412	1.23563e-17
2.71609e-05	0.383412	6.17783e-18
2.71732e-05	0.383412	6.85739e-12
2.71855e-05	0.383412	1.87882e-11
2.71977e-05	0.383412	4.20259e-13
2.721e-05	0.383412	5.30692e-13
2.72223e-05	0.383412	2.95426e-13
2.72346e-05	0.383412	4.06592e-14
2.72468e-05	0.383412	1.89023e-18
2.72591e-05	0.383412	2.06178e-18
2.72714e-05	0.383412	1.32223e-18
2.72837e-05	0.383412	7.99998e-19
2.72959e-05	0.383412	1.91561e-12
2.73082e-05	0.383412	1.80198e-13
2.73205e-05	0.383412	1.03482e-13
2.73328e-05	0.383412	0
2.7345e-05	0.383412	5.13609e-15
2.73573e-05	0.383412	1.8716e-19
2.73696e-05	0.383412	1.48856e-19
2.73819e-05	0.383412	3.09234e-19
2.73941e-05	0.383412	6.14923e-20
2.74064e-05	0.383412	1.28415e-13
2.74187e-05	0.383412	1.38955e-14
2.7431e-05	0.383412	7.6834e-15
2.74433e-05	0.383412	1.47841e-15
2.74555e-05	0.383412	5.36512e-16
2.74678e-05	0.383412	8.0029e-21
2.74801e-05	0.383412	1.09943e-20
2.74924e-05	0.383412	8.22792e-21
2.75046e-05	0.383412	4.04163e-21
2.75169e-05	0.383412	4.23813e-15
2.75292e-05	0.383412	9.11807e-15
2.75415e-05	0.383412	3.79965e-16
2.63261e-05	0.38438	6.75316e-16
2.63384e-05	0.38438	1.70893e-15
2.63507e-05	0.38438	2.64974e-15
2.6363e-05	0.38438	2.02196e-19
2.63752e-05	0.38438	1.1251e-19
2.63875e-05	0.38438	1.90567e-19
2.63998e-05	0.38438	2.72614e-19
2.64121e-05	0.38438	1.04943e-19
2.64243e-05	0.38438	1.61408e-19
2.64366e-05	0.38438	6.12269e-15
2.64489e-05	0.38438	1.93602e-14
2.64612e-05	0.38438	2.74499e-14
2.64734e-05	0.38438	9.06016e-14
2.64857e-05	0.38438	4.17803e-15
2.6498e-05	0.38438	3.88443e-18
2.65103e-05	0.38438	2.18279e-18
2.65226e-05	0.38438	4.95276e-18
2.65348e-05	0.38438	2.9312e-18
2.65471e-05	0.38438	3.07204e-18
2.65594e-05	0.38438	2.98068e-14
2.65717e-05	0.38438	1.82033e-13
2.65839e-05	0.38438	5.92725e-13
2.65962e-05	0.38438	4.87707e-13
2.66085e-05	0.38438	8.17312e-13
2.66208e-05	0.38438	1.57599e-14
2.6633e-05	0.38438	9.9374e-18
2.66453e-05	0.38438	1.65654e-17
2.66576e-05	0.38438	3.32685e-17
2.66699e-05	0.38438	8.44193e-18
2.66821e-05	0.38438	5.11489e-18
2.66944e-05	0.38438	1.23554e-12
2.67067e-05	0.38438	1.33374e-12
2.6719e-05	0.38438	2.95524e-12
2.67312e-05	0.38438	1.91408e-12
2.67435e-05	0.38438	1.25763e-12
2.67558e-05	0.38438	2.55892e-17
2.67681e-05	0.38438	3.75245e-17
2.67803e-05	0.38438	6.83906e-17
2.67926e-05	0.38438	1.40821e-17
2.68049e-05	0.38438	1.90329e-17
2.68172e-05	0.38438	2.03427e-12
2.68295e-05	0.38438	2.36758e-12
2.68417e-05	0.38438	4.7577e-12
2.6854e-05	0.38438	9.80757e-12
2.68663e-05	0.38438	8.61096e-13
2.68786e-05	0.38438	3.69598e-17
2.68908e-05	0.38438	4.56844e-17
2.69031e-05	0.38438	8.01923e-17
2.69154e-05	0.38438	6.29922e-17
2.69277e-05	0.38438	1.53067e-17
2.69399e-05	0.38438	1.49338e-10
2.69522e-05	0.38438	2.36064e-12
2.69645e-05	0.38438	5.77501e-12
2.69768e-05	0.38438	4.19514e-12
2.6989e-05	0.38438	1.13645e-13
2.70013e-05	0.38438	3.78451e-17
2.70136e-05	0.38438	3.59671e-17
2.70259e-05	0.38438	5.45403e-17
2.70381e-05	0.38438	2.83757e-17
2.70504e-05	0.38438	6.126e-12
2.70627e-05	0.38438	1.17294e-12
2.7075e-05	0.38438	1.22354e-12
2.70873e-05	0.38438	2.12575e-12
2.70995e-05	0.38438	7.53781e-13
2.71118e-05	0.38438	2.12055e-16
2.71241e-05	0.38438	8.88197e-18
2.71364e-05	0.38438	1.53068e-17
2.71486e-05	0.38438	1.35026e-17
2.71609e-05	0.38438	4.8171e-18
2.71732e-05	0.38438	1.70891e-12
2.71855e-05	0.38438	4.40221e-13
2.71977e-05	0.38438	9.1201e-13
2.721e-05	0.38438	2.31315e-13
2.72223e-05	0.38438	1.52537e-13
2.72346e-05	0.38438	1.63253e-18
2.72468e-05	0.38438	2.43549e-18
2.72591e-05	0.38438	2.25983e-18
2.72714e-05	0.38438	7.21026e-19
2.72837e-05	0.38438	1.21289e-12
2.72959e-05	0.38438	2.27527e-14
2.73082e-05	0.38438	1.10888e-13
2.73205e-05	0.38438	5.18602e-14
2.73328e-05	0.38438	0
2.7345e-05	0.38438	3.1078e-18
2.73573e-05	0.38438	3.57747e-19
2.73696e-05	0.38438	2.67871e-19
2.73819e-05	0.38438	1.27014e-19
2.73941e-05	0.38438	1.23565e-13
2.74064e-05	0.38438	2.9536e-13
2.74187e-05	0.38438	5.60346e-15
2.7431e-05	0.38438	4.59444e-15
2.74433e-05	0.38438	1.17589e-15
2.74555e-05	0.38438	2.12698e-17
2.74678e-05	0.38438	1.49814e-20
2.74801e-05	0.38438	1.09547e-20
2.74924e-05	0.38438	8.95173e-21
2.75046e-05	0.38438	2.90687e-21
2.75169e-05	0.38438	1.16575e-14
2.75292e-05	0.38438	2.16303e-16
2.75415e-05	0.38438	2.68831e-16
2.63261e-05	0.385348	1.13495e-15
2.63384e-05	0.385348	1.01153e-15
2.63507e-05	0.385348	5.79318e-19
2.6363e-05	0.385348	8.24469e-20
2.63752e-05	0.385348	1.23483e-19
2.63875e-05	0.385348	2.1077e-19
2.63998e-05	0.385348	5.4581e-20
2.64121e-05	0.385348	6.54709e-20
2.64243e-05	0.385348	3.24162e-15
2.64366e-05	0.385348	4.13174e-15
2.64489e-05	0.385348	1.47888e-14
