#theta_0	N_0	probability

0.000492352	0.325332	0.00439803
0.000493888	0.325332	0.015577
0.000495424	0.325332	0.0281155
0.00049696	0.325332	0.0392462
0.000498496	0.325332	0.0183109
0.000500032	0.325332	0.0194271
0.000501568	0.325332	0.0171412
0.000503104	0.325332	0.0161878
0.00050464	0.325332	0.0215615
0.000506176	0.325332	0.0102634
0.000507712	0.325332	0.00547778
0.000509248	0.325332	0.0043074
0.000510784	0.325332	0.0277705
0.00051232	0.325332	0.0509944
0.000513856	0.325332	0.672789
0.000515392	0.325332	31.6901
0.000516928	0.325332	121.192
0.000518464	0.325332	538.92
0.00052	0.325332	1077.6
0.000521536	0.325332	162.184
0.000523072	0.325332	32.9204
0.000524608	0.325332	4.51095
0.000526144	0.325332	0.61241
0.00052768	0.325332	0.0929573
0.000529216	0.325332	0.00212538
0.000530752	0.325332	0.000105892
0.000532288	0.325332	1.6227e-06
0.000533824	0.325332	0
0.00053536	0.325332	0
0.000536896	0.325332	0
0.000538432	0.325332	0
0.000463168	0.3263	0
0.000464704	0.3263	0
0.00046624	0.3263	0
0.000467776	0.3263	0
0.000469312	0.3263	0
0.000470848	0.3263	0
0.000472384	0.3263	0
0.00047392	0.3263	0
0.000475456	0.3263	2.21773e-14
0.000476992	0.3263	2.10352e-13
0.000478528	0.3263	1.39344e-12
0.000480064	0.3263	2.0495e-11
0.0004816	0.3263	2.00326e-10
0.000483136	0.3263	5.75729e-09
0.000484672	0.3263	9.35413e-08
0.000486208	0.3263	3.90599e-07
0.000487744	0.3263	2.21233e-06
0.00048928	0.3263	2.05919e-05
0.000490816	0.3263	0.00018391
0.000492352	0.3263	0.000999613
0.000493888	0.3263	0.00507429
0.000495424	0.3263	0.0114074
0.00049696	0.3263	0.012695
0.000498496	0.3263	0.00985555
0.000500032	0.3263	0.00732152
0.000501568	0.3263	0.006938
0.000503104	0.3263	0.00867447
0.00050464	0.3263	0.0223975
0.000506176	0.3263	0.012692
0.000507712	0.3263	0.00671626
0.000509248	0.3263	0.0031191
0.000510784	0.3263	0.00753547
0.00051232	0.3263	0.0590544
0.000513856	0.3263	0.117992
0.000515392	0.3263	0.293017
0.000516928	0.3263	0.477946
0.000518464	0.3263	0.353058
0.00052	0.3263	0.211174
0.000521536	0.3263	0.986727
0.000523072	0.3263	1.0259
0.000524608	0.3263	0.962165
0.000526144	0.3263	0.374142
0.00052768	0.3263	0.0250954
0.000529216	0.3263	0.000832291
0.000530752	0.3263	5.96342e-05
0.000532288	0.3263	2.43405e-06
0.000533824	0.3263	0
0.00053536	0.3263	0
0.000536896	0.3263	0
0.000538432	0.3263	0
0.000463168	0.327268	0
0.000464704	0.327268	0
0.00046624	0.327268	0
0.000467776	0.327268	0
0.000469312	0.327268	0
0.000470848	0.327268	0
0.000472384	0.327268	0
0.00047392	0.327268	0
0.000475456	0.327268	0
0.000476992	0.327268	1.89599e-13
0.000478528	0.327268	8.04244e-13
0.000480064	0.327268	3.90319e-12
0.0004816	0.327268	1.28184e-10
0.000483136	0.327268	3.07467e-09
0.000484672	0.327268	3.54133e-08
0.000486208	0.327268	4.48359e-07
0.000487744	0.327268	1.12123e-06
0.00048928	0.327268	1.15049e-05
0.000490816	0.327268	6.90738e-05
0.000492352	0.327268	0.000369592
0.000493888	0.327268	0.0021828
0.000495424	0.327268	0.0046851
0.00049696	0.327268	0.0104323
0.000498496	0.327268	0.00842203
0.000500032	0.327268	0.00816744
0.000501568	0.327268	0.0065408
0.000503104	0.327268	0.00548921
0.00050464	0.327268	0.018104
0.000506176	0.327268	0.0172739
0.000507712	0.327268	0.00872848
0.000509248	0.327268	0.00558809
0.000510784	0.327268	0.0139248
0.00051232	0.327268	0.0177098
0.000513856	0.327268	0.0746234
0.000515392	0.327268	0.1855
0.000516928	0.327268	0.420355
0.000518464	0.327268	0.196624
0.00052	0.327268	0.111841
0.000521536	0.327268	0.0113558
0.000523072	0.327268	0.00619291
0.000524608	0.327268	0.000951021
0.000526144	0.327268	3.35699e-05
0.00052768	0.327268	8.21635e-06
0.000529216	0.327268	3.2149e-07
0.000530752	0.327268	6.59237e-09
0.000532288	0.327268	0
0.000533824	0.327268	0
0.00053536	0.327268	0
0.000536896	0.327268	0
0.000538432	0.327268	0
0.000463168	0.328236	0
0.000464704	0.328236	0
0.00046624	0.328236	0
0.000467776	0.328236	0
0.000469312	0.328236	0
0.000470848	0.328236	0
0.000472384	0.328236	0
0.00047392	0.328236	0
0.000475456	0.328236	0
0.000476992	0.328236	1.27897e-14
0.000478528	0.328236	6.18515e-13
0.000480064	0.328236	1.01831e-11
0.0004816	0.328236	2.18284e-10
0.000483136	0.328236	2.30792e-09
0.000484672	0.328236	4.474e-08
0.000486208	0.328236	8.56715e-08
0.000487744	0.328236	3.18096e-07
0.00048928	0.328236	2.06904e-06
0.000490816	0.328236	3.24082e-05
0.000492352	0.328236	0.000247585
0.000493888	0.328236	0.00125498
0.000495424	0.328236	0.00478897
0.00049696	0.328236	0.00820345
0.000498496	0.328236	0.00728786
0.000500032	0.328236	0.00759857
0.000501568	0.328236	0.00527905
0.000503104	0.328236	0.00830963
0.00050464	0.328236	0.0107797
0.000506176	0.328236	0.0109053
0.000507712	0.328236	0.011494
0.000509248	0.328236	0.00751846
0.000510784	0.328236	0.0173364
0.00051232	0.328236	0.0889281
0.000513856	0.328236	0.067062
0.000515392	0.328236	0.0567518
0.000516928	0.328236	0.0729441
0.000518464	0.328236	0.0622847
0.00052	0.328236	0.0436764
0.000521536	0.328236	0.0237274
0.000523072	0.328236	0.00225201
0.000524608	0.328236	0.000231158
0.000526144	0.328236	3.86595e-05
0.00052768	0.328236	2.9931e-06
0.000529216	0.328236	1.96031e-07
0.000530752	0.328236	1.73495e-08
0.000532288	0.328236	0
0.000533824	0.328236	0
0.00053536	0.328236	0
0.000536896	0.328236	0
0.000538432	0.328236	0
0.000463168	0.329204	0
0.000464704	0.329204	0
0.00046624	0.329204	0
0.000467776	0.329204	0
0.000469312	0.329204	0
0.000470848	0.329204	0
0.000472384	0.329204	0
0.00047392	0.329204	0
0.000475456	0.329204	0
0.000476992	0.329204	7.23016e-14
0.000478528	0.329204	1.20953e-13
0.000480064	0.329204	1.87814e-12
0.0004816	0.329204	3.72782e-11
0.000483136	0.329204	6.62275e-10
0.000484672	0.329204	4.20437e-09
0.000486208	0.329204	2.79963e-08
0.000487744	0.329204	1.81048e-07
0.00048928	0.329204	7.86424e-07
0.000490816	0.329204	1.54444e-05
0.000492352	0.329204	4.88005e-05
0.000493888	0.329204	0.00075317
0.000495424	0.329204	0.00284857
0.00049696	0.329204	0.00474937
0.000498496	0.329204	0.00722902
0.000500032	0.329204	0.00663247
0.000501568	0.329204	0.00638569
0.000503104	0.329204	0.00424607
0.00050464	0.329204	0.00761459
0.000506176	0.329204	0.00952375
0.000507712	0.329204	0.00629377
0.000509248	0.329204	0.00867832
0.000510784	0.329204	0.0260346
0.00051232	0.329204	0.0296622
0.000513856	0.329204	0.0332928
0.000515392	0.329204	0.0318327
0.000516928	0.329204	0.0656466
0.000518464	0.329204	0.0912252
0.00052	0.329204	0.030465
0.000521536	0.329204	0.00677394
0.000523072	0.329204	0.000821551
0.000524608	0.329204	0.00045443
0.000526144	0.329204	1.95867e-05
0.00052768	0.329204	1.48526e-06
0.000529216	0.329204	2.5295e-07
0.000530752	0.329204	8.94079e-10
0.000532288	0.329204	0
0.000533824	0.329204	0
0.00053536	0.329204	0
0.000536896	0.329204	0
0.000538432	0.329204	0
0.000463168	0.330172	0
0.000464704	0.330172	0
0.00046624	0.330172	0
0.000467776	0.330172	0
0.000469312	0.330172	0
0.000470848	0.330172	0
0.000472384	0.330172	0
0.00047392	0.330172	0
0.000475456	0.330172	0
0.000476992	0.330172	2.89934e-15
0.000478528	0.330172	1.67243e-13
0.000480064	0.330172	1.36186e-12
0.0004816	0.330172	2.19907e-11
0.000483136	0.330172	2.0032e-10
0.000484672	0.330172	5.4445e-09
0.000486208	0.330172	1.38233e-08
0.000487744	0.330172	1.01468e-07
0.00048928	0.330172	3.84792e-07
0.000490816	0.330172	3.20955e-06
0.000492352	0.330172	3.91455e-05
0.000493888	0.330172	0.000506886
0.000495424	0.330172	0.00131319
0.00049696	0.330172	0.00429811
0.000498496	0.330172	0.00503351
0.000500032	0.330172	0.00607273
0.000501568	0.330172	0.00372034
0.000503104	0.330172	0.00636599
0.00050464	0.330172	0.00968276
0.000506176	0.330172	0.00908417
0.000507712	0.330172	0.00675762
0.000509248	0.330172	0.00759039
0.000510784	0.330172	0.0229002
0.00051232	0.330172	0.0335106
0.000513856	0.330172	0.100627
0.000515392	0.330172	0.131129
0.000516928	0.330172	0.0525217
0.000518464	0.330172	0.0636646
0.00052	0.330172	0.0108661
0.000521536	0.330172	0.00897509
0.000523072	0.330172	0.00219234
0.000524608	0.330172	5.83211e-05
0.000526144	0.330172	1.66753e-05
0.00052768	0.330172	1.93877e-06
0.000529216	0.330172	4.0101e-08
0.000530752	0.330172	2.43872e-08
0.000532288	0.330172	0
0.000533824	0.330172	0
0.00053536	0.330172	0
0.000536896	0.330172	0
0.000538432	0.330172	0
0.000463168	0.33114	0
0.000464704	0.33114	0
0.00046624	0.33114	0
0.000467776	0.33114	0
0.000469312	0.33114	0
0.000470848	0.33114	0
0.000472384	0.33114	0
0.00047392	0.33114	0
0.000475456	0.33114	0
0.000476992	0.33114	1.21643e-15
0.000478528	0.33114	1.79524e-14
0.000480064	0.33114	3.37983e-13
0.0004816	0.33114	1.37944e-11
0.000483136	0.33114	1.98415e-10
0.000484672	0.33114	1.39692e-09
0.000486208	0.33114	1.64848e-08
0.000487744	0.33114	6.01973e-08
0.00048928	0.33114	3.23247e-07
0.000490816	0.33114	3.26077e-06
0.000492352	0.33114	1.60919e-05
0.000493888	0.33114	0.000182424
0.000495424	0.33114	0.000882297
0.00049696	0.33114	0.00201334
0.000498496	0.33114	0.00291021
0.000500032	0.33114	0.00701424
0.000501568	0.33114	0.004681
0.000503104	0.33114	0.00272113
0.00050464	0.33114	0.00324536
0.000506176	0.33114	0.0051429
0.000507712	0.33114	0.00584749
0.000509248	0.33114	0.00925203
0.000510784	0.33114	0.0157488
0.00051232	0.33114	0.0294728
0.000513856	0.33114	0.0407453
0.000515392	0.33114	0.153616
0.000516928	0.33114	0.0300771
0.000518464	0.33114	0.0131152
0.00052	0.33114	0.00581372
0.000521536	0.33114	0.00319168
0.000523072	0.33114	0.000405998
0.000524608	0.33114	4.88551e-05
0.000526144	0.33114	9.08908e-06
0.00052768	0.33114	4.81695e-07
0.000529216	0.33114	3.34526e-07
0.000530752	0.33114	9.75358e-10
0.000532288	0.33114	0
0.000533824	0.33114	0
0.00053536	0.33114	0
0.000536896	0.33114	0
0.000538432	0.33114	0
0.000463168	0.332108	0
0.000464704	0.332108	0
0.00046624	0.332108	0
0.000467776	0.332108	0
0.000469312	0.332108	0
0.000470848	0.332108	0
0.000472384	0.332108	0
0.00047392	0.332108	0
0.000475456	0.332108	0
0.000476992	0.332108	0
0.000478528	0.332108	1.35667e-14
0.000480064	0.332108	1.69155e-12
0.0004816	0.332108	2.48862e-11
0.000483136	0.332108	2.96934e-10
0.000484672	0.332108	2.58317e-09
0.000486208	0.332108	5.11475e-09
0.000487744	0.332108	3.39502e-08
0.00048928	0.332108	1.89132e-07
0.000490816	0.332108	1.33109e-06
0.000492352	0.332108	1.14363e-05
0.000493888	0.332108	0.000107903
0.000495424	0.332108	0.0002783
0.00049696	0.332108	0.00131263
0.000498496	0.332108	0.00277121
0.000500032	0.332108	0.00265322
0.000501568	0.332108	0.00389673
0.000503104	0.332108	0.00284023
0.00050464	0.332108	0.00581392
0.000506176	0.332108	0.00351577
0.000507712	0.332108	0.00789971
0.000509248	0.332108	0.0138767
0.000510784	0.332108	0.0265331
0.00051232	0.332108	0.0401723
0.000513856	0.332108	0.0279575
0.000515392	0.332108	0.0256748
0.000516928	0.332108	0.0240786
0.000518464	0.332108	0.0139105
0.00052	0.332108	0.00519301
0.000521536	0.332108	0.00249057
0.000523072	0.332108	0.000165299
0.000524608	0.332108	6.07114e-05
0.000526144	0.332108	6.99489e-06
0.00052768	0.332108	2.16566e-06
0.000529216	0.332108	3.61994e-08
0.000530752	0.332108	3.37312e-08
0.000532288	0.332108	0
0.000533824	0.332108	0
0.00053536	0.332108	0
0.000536896	0.332108	0
0.000538432	0.332108	0
0.000463168	0.333076	0
0.000464704	0.333076	0
0.00046624	0.333076	0
0.000467776	0.333076	0
0.000469312	0.333076	0
0.000470848	0.333076	0
0.000472384	0.333076	0
0.00047392	0.333076	0
0.000475456	0.333076	0
0.000476992	0.333076	8.6164e-16
0.000478528	0.333076	1.26313e-14
0.000480064	0.333076	7.06269e-14
0.0004816	0.333076	1.91209e-11
0.000483136	0.333076	1.26745e-10
0.000484672	0.333076	8.91048e-10
0.000486208	0.333076	7.99726e-09
0.000487744	0.333076	3.26691e-08
0.00048928	0.333076	1.84442e-07
0.000490816	0.333076	1.25051e-06
0.000492352	0.333076	8.87956e-06
0.000493888	0.333076	5.16564e-05
0.000495424	0.333076	0.000334739
0.00049696	0.333076	0.000644679
0.000498496	0.333076	0.00146543
0.000500032	0.333076	0.00166656
0.000501568	0.333076	0.00179872
0.000503104	0.333076	0.00149205
0.00050464	0.333076	0.00162879
0.000506176	0.333076	0.00305451
0.000507712	0.333076	0.00611935
0.000509248	0.333076	0.021249
0.000510784	0.333076	0.0341934
0.00051232	0.333076	0.0388659
0.000513856	0.333076	0.0281021
0.000515392	0.333076	0.0315486
0.000516928	0.333076	0.0236963
0.000518464	0.333076	0.0103773
0.00052	0.333076	0.00267272
0.000521536	0.333076	0.00103505
0.000523072	0.333076	0.000219068
0.000524608	0.333076	4.57341e-05
0.000526144	0.333076	1.02224e-05
0.00052768	0.333076	3.0215e-07
0.000529216	0.333076	2.13853e-07
0.000530752	0.333076	1.2192e-09
0.000532288	0.333076	0
0.000533824	0.333076	0
0.00053536	0.333076	0
0.000536896	0.333076	0
0.000538432	0.333076	0
0.000463168	0.334044	0
0.000464704	0.334044	0
0.00046624	0.334044	0
0.000467776	0.334044	0
0.000469312	0.334044	0
0.000470848	0.334044	0
0.000472384	0.334044	0
0.00047392	0.334044	0
0.000475456	0.334044	0
0.000476992	0.334044	0
0.000478528	0.334044	9.84157e-15
0.000480064	0.334044	1.21853e-12
0.0004816	0.334044	1.96596e-11
0.000483136	0.334044	2.33439e-10
0.000484672	0.334044	1.27101e-09
0.000486208	0.334044	2.61821e-09
0.000487744	0.334044	4.33716e-08
0.00048928	0.334044	1.47408e-07
0.000490816	0.334044	1.36074e-06
0.000492352	0.334044	8.68864e-06
0.000493888	0.334044	2.35532e-05
0.000495424	0.334044	0.000108989
0.00049696	0.334044	0.000480115
0.000498496	0.334044	0.000554183
0.000500032	0.334044	0.000793812
0.000501568	0.334044	0.000860294
0.000503104	0.334044	0.0020968
0.00050464	0.334044	0.00183343
0.000506176	0.334044	0.00648355
0.000507712	0.334044	0.00671013
0.000509248	0.334044	0.0249928
0.000510784	0.334044	0.0387508
0.00051232	0.334044	0.0512568
0.000513856	0.334044	0.0545892
0.000515392	0.334044	0.036137
0.000516928	0.334044	0.0248135
0.000518464	0.334044	0.00472495
0.00052	0.334044	0.00263233
0.000521536	0.334044	0.000374273
0.000523072	0.334044	9.83947e-05
0.000524608	0.334044	2.61489e-05
0.000526144	0.334044	4.70832e-06
0.00052768	0.334044	1.41498e-06
0.000529216	0.334044	2.80798e-09
0.000530752	0.334044	5.50308e-10
0.000532288	0.334044	0
0.000533824	0.334044	0
0.00053536	0.334044	0
0.000536896	0.334044	0
0.000538432	0.334044	0
0.000463168	0.335012	0
0.000464704	0.335012	0
0.00046624	0.335012	0
0.000467776	0.335012	0
0.000469312	0.335012	0
0.000470848	0.335012	0
0.000472384	0.335012	0
0.00047392	0.335012	0
0.000475456	0.335012	0
0.000476992	0.335012	0
0.000478528	0.335012	1.20842e-15
0.000480064	0.335012	5.16474e-14
0.0004816	0.335012	1.50447e-11
0.000483136	0.335012	1.10467e-10
0.000484672	0.335012	6.31445e-10
0.000486208	0.335012	2.83829e-09
0.000487744	0.335012	2.35361e-08
0.00048928	0.335012	1.96307e-07
0.000490816	0.335012	7.76329e-07
0.000492352	0.335012	3.24909e-06
0.000493888	0.335012	1.80949e-05
0.000495424	0.335012	7.09094e-05
0.00049696	0.335012	0.000115989
0.000498496	0.335012	0.000185392
0.000500032	0.335012	0.000664249
0.000501568	0.335012	0.000822241
0.000503104	0.335012	0.00100215
0.00050464	0.335012	0.00102345
0.000506176	0.335012	0.00415092
0.000507712	0.335012	0.00371604
0.000509248	0.335012	0.0169127
0.000510784	0.335012	0.0310241
0.00051232	0.335012	0.052652
0.000513856	0.335012	0.0480473
0.000515392	0.335012	0.0263867
0.000516928	0.335012	0.0108605
0.000518464	0.335012	0.0041184
0.00052	0.335012	0.00101832
0.000521536	0.335012	0.000269904
0.000523072	0.335012	9.51881e-05
0.000524608	0.335012	1.77636e-05
0.000526144	0.335012	5.9679e-06
0.00052768	0.335012	2.51126e-07
0.000529216	0.335012	4.08973e-09
0.000530752	0.335012	3.99573e-10
0.000532288	0.335012	0
0.000533824	0.335012	0
0.00053536	0.335012	0
0.000536896	0.335012	0
0.000538432	0.335012	0
0.000463168	0.33598	0
0.000464704	0.33598	0
0.00046624	0.33598	0
0.000467776	0.33598	0
0.000469312	0.33598	0
0.000470848	0.33598	0
0.000472384	0.33598	0
0.00047392	0.33598	0
0.000475456	0.33598	0
0.000476992	0.33598	0
0.000478528	0.33598	7.64237e-15
0.000480064	0.33598	8.77536e-13
0.0004816	0.33598	3.73572e-12
0.000483136	0.33598	8.84194e-11
0.000484672	0.33598	5.10001e-10
0.000486208	0.33598	3.27668e-09
0.000487744	0.33598	3.28997e-08
0.00048928	0.33598	7.54127e-08
0.000490816	0.33598	6.2299e-07
0.000492352	0.33598	3.83074e-06
0.000493888	0.33598	1.25521e-05
0.000495424	0.33598	3.47242e-05
0.00049696	0.33598	0.000208515
0.000498496	0.33598	0.000291135
0.000500032	0.33598	0.000430983
0.000501568	0.33598	0.00040325
0.000503104	0.33598	0.000960396
0.00050464	0.33598	0.000616679
0.000506176	0.33598	0.000838009
0.000507712	0.33598	0.00290059
0.000509248	0.33598	0.0101362
0.000510784	0.33598	0.026223
0.00051232	0.33598	0.032111
0.000513856	0.33598	0.0337169
0.000515392	0.33598	0.0245702
0.000516928	0.33598	0.0145215
0.000518464	0.33598	0.00438839
0.00052	0.33598	0.00119279
0.000521536	0.33598	0.000331658
0.000523072	0.33598	8.85002e-05
0.000524608	0.33598	1.76116e-05
0.000526144	0.33598	1.92112e-06
0.00052768	0.33598	2.88007e-07
0.000529216	0.33598	1.73996e-08
0.000530752	0.33598	1.51019e-10
0.000532288	0.33598	0
0.000533824	0.33598	0
0.00053536	0.33598	0
0.000536896	0.33598	0
0.000538432	0.33598	0
0.000463168	0.336948	0
0.000464704	0.336948	0
0.00046624	0.336948	0
0.000467776	0.336948	0
0.000469312	0.336948	0
0.000470848	0.336948	0
0.000472384	0.336948	0
0.00047392	0.336948	0
0.000475456	0.336948	0
0.000476992	0.336948	0
0.000478528	0.336948	7.25682e-17
0.000480064	0.336948	3.6475e-14
0.0004816	0.336948	2.68479e-12
0.000483136	0.336948	5.43921e-12
0.000484672	0.336948	4.7166e-11
0.000486208	0.336948	7.63911e-10
0.000487744	0.336948	1.84651e-08
0.00048928	0.336948	1.74655e-07
0.000490816	0.336948	5.81068e-07
0.000492352	0.336948	2.08631e-06
0.000493888	0.336948	8.56927e-06
0.000495424	0.336948	2.75642e-05
0.00049696	0.336948	3.11727e-05
0.000498496	0.336948	6.3867e-05
0.000500032	0.336948	0.000143754
0.000501568	0.336948	0.000275899
0.000503104	0.336948	0.000304882
0.00050464	0.336948	0.000544569
0.000506176	0.336948	0.00136126
0.000507712	0.336948	0.00391932
0.000509248	0.336948	0.0122364
0.000510784	0.336948	0.0217179
0.00051232	0.336948	0.0237685
0.000513856	0.336948	0.0273725
0.000515392	0.336948	0.0177017
0.000516928	0.336948	0.0136036
0.000518464	0.336948	0.00353312
0.00052	0.336948	0.00141811
0.000521536	0.336948	0.000360261
0.000523072	0.336948	7.21586e-05
0.000524608	0.336948	1.86698e-05
0.000526144	0.336948	2.42207e-06
0.00052768	0.336948	1.27565e-07
0.000529216	0.336948	1.02506e-09
0.000530752	0.336948	2.25974e-10
0.000532288	0.336948	0
0.000533824	0.336948	0
0.00053536	0.336948	0
0.000536896	0.336948	0
0.000538432	0.336948	0
0.000463168	0.337916	0
0.000464704	0.337916	0
0.00046624	0.337916	0
0.000467776	0.337916	0
0.000469312	0.337916	0
0.000470848	0.337916	0
0.000472384	0.337916	0
0.00047392	0.337916	0
0.000475456	0.337916	0
0.000476992	0.337916	0
0.000478528	0.337916	1.21173e-17
0.000480064	0.337916	3.79858e-14
0.0004816	0.337916	6.71033e-13
0.000483136	0.337916	1.86628e-11
0.000484672	0.337916	1.88189e-10
0.000486208	0.337916	1.60111e-09
0.000487744	0.337916	2.19962e-08
0.00048928	0.337916	8.98904e-08
0.000490816	0.337916	3.51763e-07
0.000492352	0.337916	2.20797e-06
0.000493888	0.337916	4.94877e-06
0.000495424	0.337916	9.42974e-06
0.00049696	0.337916	2.22136e-05
0.000498496	0.337916	5.02077e-05
0.000500032	0.337916	4.61616e-05
0.000501568	0.337916	0.000165788
0.000503104	0.337916	0.000313294
0.00050464	0.337916	0.000478048
0.000506176	0.337916	0.00112822
0.000507712	0.337916	0.00118901
0.000509248	0.337916	0.00613702
0.000510784	0.337916	0.0141411
0.00051232	0.337916	0.0226127
0.000513856	0.337916	0.0305758
0.000515392	0.337916	0.0202597
0.000516928	0.337916	0.0118027
0.000518464	0.337916	0.00526204
0.00052	0.337916	0.00115475
0.000521536	0.337916	0.000268964
0.000523072	0.337916	0.000106695
0.000524608	0.337916	1.67459e-05
0.000526144	0.337916	2.17355e-06
0.00052768	0.337916	1.96719e-07
0.000529216	0.337916	7.05971e-09
0.000530752	0.337916	6.52699e-11
0.000532288	0.337916	0
0.000533824	0.337916	0
0.00053536	0.337916	0
0.000536896	0.337916	0
0.000538432	0.337916	0
0.000463168	0.338884	0
0.000464704	0.338884	0
0.00046624	0.338884	0
0.000467776	0.338884	0
0.000469312	0.338884	0
0.000470848	0.338884	0
0.000472384	0.338884	0
0.00047392	0.338884	0
0.000475456	0.338884	0
0.000476992	0.338884	0
0.000478528	0.338884	2.33338e-17
0.000480064	0.338884	1.02705e-16
0.0004816	0.338884	3.08344e-13
0.000483136	0.338884	1.12712e-12
0.000484672	0.338884	7.75409e-11
0.000486208	0.338884	1.27222e-09
0.000487744	0.338884	1.00849e-08
0.00048928	0.338884	9.17213e-08
0.000490816	0.338884	2.24752e-07
0.000492352	0.338884	8.71769e-07
0.000493888	0.338884	3.23076e-06
0.000495424	0.338884	7.4107e-06
0.00049696	0.338884	1.35948e-05
0.000498496	0.338884	2.41214e-05
0.000500032	0.338884	7.07236e-05
0.000501568	0.338884	0.000131147
0.000503104	0.338884	0.000277251
0.00050464	0.338884	0.000467326
0.000506176	0.338884	0.000821617
0.000507712	0.338884	0.00169263
0.000509248	0.338884	0.00513529
0.000510784	0.338884	0.0116298
0.00051232	0.338884	0.0209995
0.000513856	0.338884	0.0194139
0.000515392	0.338884	0.0139136
0.000516928	0.338884	0.00922972
0.000518464	0.338884	0.00289993
0.00052	0.338884	0.000820188
0.000521536	0.338884	0.000308464
0.000523072	0.338884	6.8381e-05
0.000524608	0.338884	1.03346e-05
0.000526144	0.338884	2.21341e-06
0.00052768	0.338884	2.21411e-07
0.000529216	0.338884	2.21623e-09
0.000530752	0.338884	7.29467e-11
0.000532288	0.338884	0
0.000533824	0.338884	0
0.00053536	0.338884	0
0.000536896	0.338884	0
0.000538432	0.338884	0
0.000463168	0.339852	0
0.000464704	0.339852	0
0.00046624	0.339852	0
0.000467776	0.339852	0
0.000469312	0.339852	0
0.000470848	0.339852	0
0.000472384	0.339852	0
0.00047392	0.339852	0
0.000475456	0.339852	0
0.000476992	0.339852	0
0.000478528	0.339852	2.02744e-18
0.000480064	0.339852	3.79475e-15
0.0004816	0.339852	1.01735e-13
0.000483136	0.339852	2.91636e-12
0.000484672	0.339852	7.81607e-11
0.000486208	0.339852	1.97478e-09
0.000487744	0.339852	1.49184e-08
0.00048928	0.339852	7.68033e-08
0.000490816	0.339852	2.17115e-07
0.000492352	0.339852	1.63667e-06
0.000493888	0.339852	3.30706e-06
0.000495424	0.339852	4.9699e-06
0.00049696	0.339852	1.27256e-05
0.000498496	0.339852	1.92737e-05
0.000500032	0.339852	5.33007e-05
0.000501568	0.339852	0.000126749
0.000503104	0.339852	0.000172725
0.00050464	0.339852	0.000258716
0.000506176	0.339852	0.00053264
0.000507712	0.339852	0.00256312
0.000509248	0.339852	0.00393585
0.000510784	0.339852	0.00730151
0.00051232	0.339852	0.0123782
0.000513856	0.339852	0.0152276
0.000515392	0.339852	0.00953563
0.000516928	0.339852	0.00696682
0.000518464	0.339852	0.00334954
0.00052	0.339852	0.000727128
0.000521536	0.339852	0.000176297
0.000523072	0.339852	4.45332e-05
0.000524608	0.339852	1.68768e-05
0.000526144	0.339852	3.42503e-06
0.00052768	0.339852	6.19922e-08
0.000529216	0.339852	3.11227e-08
0.000530752	0.339852	0
0.000532288	0.339852	0
0.000533824	0.339852	0
0.00053536	0.339852	0
0.000536896	0.339852	0
0.000538432	0.339852	0
0.000463168	0.34082	0
0.000464704	0.34082	0
0.00046624	0.34082	0
0.000467776	0.34082	0
0.000469312	0.34082	0
0.000470848	0.34082	0
0.000472384	0.34082	0
0.00047392	0.34082	0
0.000475456	0.34082	0
0.000476992	0.34082	0
0.000478528	0.34082	9.12838e-18
0.000480064	0.34082	8.67502e-17
0.0004816	0.34082	5.775e-14
0.000483136	0.34082	5.73642e-13
0.000484672	0.34082	4.56203e-11
0.000486208	0.34082	8.97455e-10
0.000487744	0.34082	2.24882e-08
0.00048928	0.34082	1.00022e-07
0.000490816	0.34082	2.13681e-07
0.000492352	0.34082	6.16081e-07
0.000493888	0.34082	2.17786e-06
0.000495424	0.34082	4.5265e-06
0.00049696	0.34082	8.62048e-06
0.000498496	0.34082	1.83973e-05
0.000500032	0.34082	1.97009e-05
0.000501568	0.34082	6.56357e-05
0.000503104	0.34082	0.00010589
0.00050464	0.34082	0.000223093
0.000506176	0.34082	0.00045646
0.000507712	0.34082	0.0022174
0.000509248	0.34082	0.00324435
0.000510784	0.34082	0.00542717
0.00051232	0.34082	0.00846226
0.000513856	0.34082	0.00925196
0.000515392	0.34082	0.0065502
0.000516928	0.34082	0.00418201
0.000518464	0.34082	0.00156799
0.00052	0.34082	0.000753518
0.000521536	0.34082	0.000116501
0.000523072	0.34082	5.89337e-05
0.000524608	0.34082	2.47894e-05
0.000526144	0.34082	3.20488e-06
0.00052768	0.34082	8.79958e-07
0.000529216	0.34082	5.22584e-09
0.000530752	0.34082	2.68562e-10
0.000532288	0.34082	0
0.000533824	0.34082	0
0.00053536	0.34082	0
0.000536896	0.34082	0
0.000538432	0.34082	0
0.000463168	0.341788	0
0.000464704	0.341788	0
0.00046624	0.341788	0
0.000467776	0.341788	0
0.000469312	0.341788	0
0.000470848	0.341788	0
0.000472384	0.341788	0
0.00047392	0.341788	0
0.000475456	0.341788	0
0.000476992	0.341788	0
0.000478528	0.341788	0
0.000480064	0.341788	7.82976e-19
0.0004816	0.341788	1.67056e-14
0.000483136	0.341788	5.04487e-12
0.000484672	0.341788	5.25378e-11
0.000486208	0.341788	4.90041e-09
0.000487744	0.341788	7.41333e-09
0.00048928	0.341788	3.89572e-08
0.000490816	0.341788	1.8775e-07
