#theta_0	N_0	probability

0.0003616	0.9455	0
0.000368	0.9455	0
0.0003744	0.9455	0
0.0003808	0.9455	0
0.0003872	0.9455	0
0.0003936	0.9455	7.99668e-13
0.0004	0.9455	9.66237e-14
0.0004064	0.9455	1.3306e-16
0.0004128	0.9455	2.15751e-17
0.0004192	0.9455	2.69312e-17
0.0004256	0.9455	2.83922e-18
0.000432	0.9455	0
0.0004384	0.9455	0
0.0004448	0.9455	0
0.0004512	0.9455	0
0.0004576	0.9455	0
0.000464	0.9455	0
0.0004704	0.9455	0
0.0004768	0.9455	0
0.0001632	0.9473	0
0.0001696	0.9473	0
0.000176	0.9473	0
0.0001824	0.9473	0
0.0001888	0.9473	0
0.0001952	0.9473	0
0.0002016	0.9473	0
0.000208	0.9473	0
0.0002144	0.9473	0
0.0002208	0.9473	0
0.0002272	0.9473	0
0.0002336	0.9473	0
0.00024	0.9473	0
0.0002464	0.9473	0
0.0002528	0.9473	0
0.0002592	0.9473	0
0.0002656	0.9473	0
0.000272	0.9473	0
0.0002784	0.9473	0
0.0002848	0.9473	0
0.0002912	0.9473	0
0.0002976	0.9473	0
0.000304	0.9473	0
0.0003104	0.9473	0
0.0003168	0.9473	0
0.0003232	0.9473	0
0.0003296	0.9473	0
0.000336	0.9473	0
0.0003424	0.9473	0
0.0003488	0.9473	0
0.0003552	0.9473	0
0.0003616	0.9473	0
0.000368	0.9473	0
0.0003744	0.9473	0
0.0003808	0.9473	0
0.0003872	0.9473	0
0.0003936	0.9473	0
0.0004	0.9473	2.09189e-15
0.0004064	0.9473	1.98906e-16
0.0004128	0.9473	4.70054e-17
0.0004192	0.9473	2.07939e-17
0.0004256	0.9473	5.30812e-19
0.000432	0.9473	0
0.0004384	0.9473	0
0.0004448	0.9473	0
0.0004512	0.9473	0
0.0004576	0.9473	0
0.000464	0.9473	0
0.0004704	0.9473	0
0.0004768	0.9473	0
0.0001632	0.9491	0
0.0001696	0.9491	0
0.000176	0.9491	0
0.0001824	0.9491	0
0.0001888	0.9491	0
0.0001952	0.9491	0
0.0002016	0.9491	0
0.000208	0.9491	0
0.0002144	0.9491	0
0.0002208	0.9491	0
0.0002272	0.9491	0
0.0002336	0.9491	0
0.00024	0.9491	0
0.0002464	0.9491	0
0.0002528	0.9491	0
0.0002592	0.9491	0
0.0002656	0.9491	0
0.000272	0.9491	0
0.0002784	0.9491	0
0.0002848	0.9491	0
0.0002912	0.9491	0
0.0002976	0.9491	0
0.000304	0.9491	0
0.0003104	0.9491	0
0.0003168	0.9491	0
0.0003232	0.9491	0
0.0003296	0.9491	0
0.000336	0.9491	0
0.0003424	0.9491	0
0.0003488	0.9491	0
0.0003552	0.9491	0
0.0003616	0.9491	0
0.000368	0.9491	0
0.0003744	0.9491	0
0.0003808	0.9491	0
0.0003872	0.9491	0
0.0003936	0.9491	0
0.0004	0.9491	0
0.0004064	0.9491	2.3033e-19
0.0004128	0.9491	3.6069e-17
0.0004192	0.9491	1.39408e-17
0.0004256	0.9491	1.90473e-19
0.000432	0.9491	0
0.0004384	0.9491	0
0.0004448	0.9491	0
0.0004512	0.9491	0
0.0004576	0.9491	0
0.000464	0.9491	0
0.0004704	0.9491	0
0.0004768	0.9491	0
