#gamma	N_0	probability

2.71087e-05	0.8717	6.85605e+07
2.71229e-05	0.8717	5.37956e+07
2.71371e-05	0.8717	7.17853e+07
2.71513e-05	0.8717	5.19658e+07
2.71655e-05	0.8717	3.47433e+07
2.71797e-05	0.8717	3.92825e+07
2.71939e-05	0.8717	5.80525e+06
2.72081e-05	0.8717	4.15131e+06
2.72223e-05	0.8717	4.2701e+07
2.72365e-05	0.8717	2.57907e+07
2.72507e-05	0.8717	1.9399e+07
2.72649e-05	0.8717	1.90214e+07
2.72791e-05	0.8717	1.57331e+07
2.72933e-05	0.8717	1.42395e+07
2.73075e-05	0.8717	1.60719e+07
2.73217e-05	0.8717	8.25841e+06
2.73359e-05	0.8717	2.99271e+06
2.73501e-05	0.8717	2.20403e+07
2.73643e-05	0.8717	3.35229e+07
2.73785e-05	0.8717	3.62999e+06
2.73927e-05	0.8717	2.53572e+06
2.74069e-05	0.8717	6.60999e+06
2.74211e-05	0.8717	3.8702e+06
2.74353e-05	0.8717	2.59441e+06
2.74495e-05	0.8717	2.37988e+06
2.74637e-05	0.8717	1.76966e+06
2.74779e-05	0.8717	1.08045e+06
2.74921e-05	0.8717	364380
2.75063e-05	0.8717	1.17924e+06
2.75205e-05	0.8717	1.38286e+06
2.75347e-05	0.8717	1.10905e+06
2.75489e-05	0.8717	743142
2.75631e-05	0.8717	294342
2.75773e-05	0.8717	591017
2.75915e-05	0.8717	220447
2.76057e-05	0.8717	152494
2.76199e-05	0.8717	85056.1
2.76341e-05	0.8717	51422.3
2.76483e-05	0.8717	39530.9
2.76625e-05	0.8717	18577.6
2.76767e-05	0.8717	12058.8
2.76909e-05	0.8717	9052.51
2.77051e-05	0.8717	4593.18
2.77193e-05	0.8717	2791.17
2.77335e-05	0.8717	1839.1
2.77477e-05	0.8717	931.894
2.77619e-05	0.8717	3164.18
2.77761e-05	0.8717	1355.28
2.77903e-05	0.8717	157.391
2.78045e-05	0.8717	0.0182683
2.78187e-05	0.8717	0
2.78329e-05	0.8717	0
2.64271e-05	0.8735	2.37184e-06
2.64413e-05	0.8735	0.0650944
2.64555e-05	0.8735	344.22
2.64697e-05	0.8735	12997.8
2.64839e-05	0.8735	15298.7
2.64981e-05	0.8735	13282.7
2.65123e-05	0.8735	7136.41
2.65265e-05	0.8735	8494.26
2.65407e-05	0.8735	10024.6
2.65549e-05	0.8735	31774.4
2.65691e-05	0.8735	40119.4
2.65833e-05	0.8735	139724
2.65975e-05	0.8735	289316
2.66117e-05	0.8735	210757
2.66259e-05	0.8735	186182
2.66401e-05	0.8735	367778
2.66543e-05	0.8735	216516
2.66685e-05	0.8735	169929
2.66827e-05	0.8735	901867
2.66969e-05	0.8735	1.17795e+06
2.67111e-05	0.8735	952997
2.67253e-05	0.8735	1.56838e+06
2.67395e-05	0.8735	3.05461e+06
2.67537e-05	0.8735	1.89213e+06
2.67679e-05	0.8735	1.75043e+07
2.67821e-05	0.8735	6.50985e+06
2.67963e-05	0.8735	4.78424e+06
2.68105e-05	0.8735	7.54801e+06
2.68247e-05	0.8735	5.29811e+06
2.68389e-05	0.8735	7.36666e+06
2.68531e-05	0.8735	6.08084e+06
2.68673e-05	0.8735	2.50776e+07
2.68815e-05	0.8735	7.64999e+07
2.68957e-05	0.8735	5.71164e+07
2.69099e-05	0.8735	3.1223e+07
2.69241e-05	0.8735	2.09302e+07
2.69383e-05	0.8735	1.64439e+07
2.69525e-05	0.8735	1.5103e+07
2.69667e-05	0.8735	4.68479e+07
2.69809e-05	0.8735	8.77514e+07
2.69951e-05	0.8735	4.58687e+07
2.70093e-05	0.8735	7.38432e+07
2.70235e-05	0.8735	7.05391e+07
2.70377e-05	0.8735	4.52363e+07
2.70519e-05	0.8735	2.62048e+07
2.70661e-05	0.8735	2.63505e+07
2.70803e-05	0.8735	5.77781e+07
2.70945e-05	0.8735	1.60797e+07
2.71087e-05	0.8735	1.34273e+07
2.71229e-05	0.8735	4.35285e+07
2.71371e-05	0.8735	6.14614e+07
2.71513e-05	0.8735	4.90069e+07
2.71655e-05	0.8735	3.28758e+07
2.71797e-05	0.8735	2.64918e+07
2.71939e-05	0.8735	2.43602e+07
2.72081e-05	0.8735	3.83642e+07
2.72223e-05	0.8735	2.97086e+07
2.72365e-05	0.8735	1.13669e+07
2.72507e-05	0.8735	2.30502e+07
2.72649e-05	0.8735	3.83849e+07
2.72791e-05	0.8735	2.171e+07
2.72933e-05	0.8735	1.56812e+07
2.73075e-05	0.8735	1.55729e+07
2.73217e-05	0.8735	9.01707e+06
2.73359e-05	0.8735	1.0507e+07
2.73501e-05	0.8735	7.46725e+06
2.73643e-05	0.8735	7.70587e+06
2.73785e-05	0.8735	2.3475e+06
2.73927e-05	0.8735	1.04769e+07
2.74069e-05	0.8735	2.04729e+07
2.74211e-05	0.8735	1.06762e+07
2.74353e-05	0.8735	5.46811e+06
2.74495e-05	0.8735	5.8631e+06
2.74637e-05	0.8735	2.16835e+06
2.74779e-05	0.8735	1.3864e+06
2.74921e-05	0.8735	1.0146e+06
2.75063e-05	0.8735	818708
2.75205e-05	0.8735	501066
2.75347e-05	0.8735	362831
2.75489e-05	0.8735	620509
2.75631e-05	0.8735	400916
2.75773e-05	0.8735	16004.6
2.75915e-05	0.8735	252099
2.76057e-05	0.8735	129212
2.76199e-05	0.8735	137994
2.76341e-05	0.8735	92276.4
2.76483e-05	0.8735	46566.5
2.76625e-05	0.8735	21475.2
2.76767e-05	0.8735	7942.94
2.76909e-05	0.8735	5672.1
2.77051e-05	0.8735	5895.33
2.77193e-05	0.8735	4311.65
2.77335e-05	0.8735	2378.46
2.77477e-05	0.8735	751.398
2.77619e-05	0.8735	691.17
2.77761e-05	0.8735	283.02
2.77903e-05	0.8735	99.454
2.78045e-05	0.8735	0.0954641
2.78187e-05	0.8735	0
2.78329e-05	0.8735	0
2.64271e-05	0.8753	2.82356e-06
2.64413e-05	0.8753	0.112699
2.64555e-05	0.8753	371.173
2.64697e-05	0.8753	1719.04
2.64839e-05	0.8753	2287.65
2.64981e-05	0.8753	25174.9
2.65123e-05	0.8753	16576.3
2.65265e-05	0.8753	21204.1
2.65407e-05	0.8753	32123.2
2.65549e-05	0.8753	12909.3
2.65691e-05	0.8753	20787.4
2.65833e-05	0.8753	60626.2
2.65975e-05	0.8753	40978.4
2.66117e-05	0.8753	191827
2.66259e-05	0.8753	223794
2.66401e-05	0.8753	272160
2.66543e-05	0.8753	316567
2.66685e-05	0.8753	730748
2.66827e-05	0.8753	652123
2.66969e-05	0.8753	1.13634e+06
2.67111e-05	0.8753	1.59841e+06
2.67253e-05	0.8753	1.86095e+06
2.67395e-05	0.8753	2.00158e+06
2.67537e-05	0.8753	2.03461e+06
2.67679e-05	0.8753	4.28703e+06
2.67821e-05	0.8753	4.69287e+06
2.67963e-05	0.8753	1.86576e+07
2.68105e-05	0.8753	5.11967e+07
2.68247e-05	0.8753	5.48119e+06
2.68389e-05	0.8753	8.19884e+06
2.68531e-05	0.8753	8.77557e+06
2.68673e-05	0.8753	9.91201e+06
2.68815e-05	0.8753	8.47629e+06
2.68957e-05	0.8753	3.98962e+07
2.69099e-05	0.8753	5.15391e+07
2.69241e-05	0.8753	6.40584e+07
2.69383e-05	0.8753	6.79726e+07
2.69525e-05	0.8753	4.27696e+07
2.69667e-05	0.8753	1.5451e+07
2.69809e-05	0.8753	1.5404e+07
2.69951e-05	0.8753	9.85419e+06
2.70093e-05	0.8753	2.82159e+07
2.70235e-05	0.8753	2.22074e+07
2.70377e-05	0.8753	5.34667e+07
2.70519e-05	0.8753	5.97079e+07
2.70661e-05	0.8753	6.26658e+07
2.70803e-05	0.8753	3.18806e+07
2.70945e-05	0.8753	3.5667e+07
2.71087e-05	0.8753	2.96739e+07
2.71229e-05	0.8753	5.56978e+07
2.71371e-05	0.8753	3.2045e+07
2.71513e-05	0.8753	1.38297e+07
2.71655e-05	0.8753	7.63979e+07
2.71797e-05	0.8753	4.75923e+07
2.71939e-05	0.8753	3.63097e+07
2.72081e-05	0.8753	3.11545e+07
2.72223e-05	0.8753	1.99755e+07
2.72365e-05	0.8753	3.01974e+07
2.72507e-05	0.8753	2.70997e+07
2.72649e-05	0.8753	2.34526e+07
2.72791e-05	0.8753	1.30518e+07
2.72933e-05	0.8753	9.52047e+07
2.73075e-05	0.8753	8.02509e+07
2.73217e-05	0.8753	1.42122e+07
2.73359e-05	0.8753	1.52558e+07
2.73501e-05	0.8753	9.61969e+06
2.73643e-05	0.8753	7.11492e+06
2.73785e-05	0.8753	5.81252e+06
2.73927e-05	0.8753	4.56377e+06
2.74069e-05	0.8753	3.44288e+06
2.74211e-05	0.8753	2.10671e+06
2.74353e-05	0.8753	6.24634e+06
2.74495e-05	0.8753	5.50681e+06
2.74637e-05	0.8753	4.41259e+06
2.74779e-05	0.8753	2.44311e+06
2.74921e-05	0.8753	2.19348e+06
2.75063e-05	0.8753	1.23055e+06
2.75205e-05	0.8753	707538
2.75347e-05	0.8753	232002
2.75489e-05	0.8753	152252
2.75631e-05	0.8753	42007.6
2.75773e-05	0.8753	64450.9
2.75915e-05	0.8753	130318
2.76057e-05	0.8753	69645.1
2.76199e-05	0.8753	64430.1
2.76341e-05	0.8753	31503.2
2.76483e-05	0.8753	18565.4
2.76625e-05	0.8753	24947.9
2.76767e-05	0.8753	17592.3
2.76909e-05	0.8753	12244.1
2.77051e-05	0.8753	8239.36
2.77193e-05	0.8753	4860.14
2.77335e-05	0.8753	2896.59
2.77477e-05	0.8753	1925.88
2.77619e-05	0.8753	1542.05
2.77761e-05	0.8753	777.488
2.77903e-05	0.8753	212.775
2.78045e-05	0.8753	0.212244
2.78187e-05	0.8753	2.91067e-06
2.78329e-05	0.8753	0
2.64271e-05	0.8771	7.69387e-09
2.64413e-05	0.8771	0.117421
2.64555e-05	0.8771	26.4693
2.64697e-05	0.8771	6976.11
2.64839e-05	0.8771	1960.37
2.64981e-05	0.8771	2131.08
2.65123e-05	0.8771	6757.91
2.65265e-05	0.8771	19556.4
2.65407e-05	0.8771	11550.4
2.65549e-05	0.8771	24061.6
2.65691e-05	0.8771	40234.1
2.65833e-05	0.8771	43662.8
2.65975e-05	0.8771	76723.5
2.66117e-05	0.8771	205514
2.66259e-05	0.8771	86379.3
2.66401e-05	0.8771	316351
2.66543e-05	0.8771	489406
2.66685e-05	0.8771	442072
2.66827e-05	0.8771	402995
2.66969e-05	0.8771	1.65118e+06
2.67111e-05	0.8771	1.67509e+06
2.67253e-05	0.8771	5.80982e+06
2.67395e-05	0.8771	3.45944e+06
2.67537e-05	0.8771	2.06726e+06
2.67679e-05	0.8771	3.02272e+06
2.67821e-05	0.8771	5.00447e+06
2.67963e-05	0.8771	6.54782e+06
2.68105e-05	0.8771	5.86133e+06
2.68247e-05	0.8771	3.5008e+07
2.68389e-05	0.8771	4.76148e+07
2.68531e-05	0.8771	3.06205e+07
2.68673e-05	0.8771	2.71467e+07
2.68815e-05	0.8771	7.81145e+06
2.68957e-05	0.8771	5.53806e+06
2.69099e-05	0.8771	5.42815e+06
2.69241e-05	0.8771	1.85456e+07
2.69383e-05	0.8771	2.11069e+07
2.69525e-05	0.8771	2.14848e+07
2.69667e-05	0.8771	4.61572e+07
2.69809e-05	0.8771	3.8672e+07
2.69951e-05	0.8771	2.58145e+07
2.70093e-05	0.8771	2.18373e+07
2.70235e-05	0.8771	1.43552e+07
2.70377e-05	0.8771	6.15963e+07
2.70519e-05	0.8771	2.75131e+07
2.70661e-05	0.8771	1.93437e+07
2.70803e-05	0.8771	5.60002e+07
2.70945e-05	0.8771	3.89579e+07
2.71087e-05	0.8771	3.75416e+07
2.71229e-05	0.8771	2.26296e+07
2.71371e-05	0.8771	2.66265e+07
2.71513e-05	0.8771	4.0519e+07
2.71655e-05	0.8771	4.86187e+07
2.71797e-05	0.8771	1.96973e+07
2.71939e-05	0.8771	1.18254e+08
2.72081e-05	0.8771	5.05335e+07
2.72223e-05	0.8771	2.93787e+07
2.72365e-05	0.8771	2.25878e+07
2.72507e-05	0.8771	1.70826e+07
2.72649e-05	0.8771	1.39644e+07
2.72791e-05	0.8771	1.95068e+07
2.72933e-05	0.8771	1.90667e+07
2.73075e-05	0.8771	1.51596e+07
2.73217e-05	0.8771	5.05219e+07
2.73359e-05	0.8771	5.3325e+07
2.73501e-05	0.8771	4.3989e+07
2.73643e-05	0.8771	2.6051e+07
2.73785e-05	0.8771	1.76429e+07
2.73927e-05	0.8771	3.73211e+06
2.74069e-05	0.8771	2.13679e+06
2.74211e-05	0.8771	1.59216e+06
2.74353e-05	0.8771	1.2985e+06
2.74495e-05	0.8771	925875
2.74637e-05	0.8771	622918
2.74779e-05	0.8771	1.15012e+06
2.74921e-05	0.8771	945920
2.75063e-05	0.8771	713150
2.75205e-05	0.8771	459976
2.75347e-05	0.8771	483086
2.75489e-05	0.8771	516124
2.75631e-05	0.8771	109909
2.75773e-05	0.8771	101813
2.75915e-05	0.8771	149653
2.76057e-05	0.8771	79894.6
2.76199e-05	0.8771	47683.9
2.76341e-05	0.8771	29668.6
2.76483e-05	0.8771	57879.2
2.76625e-05	0.8771	40181
2.76767e-05	0.8771	14062.4
2.76909e-05	0.8771	3633.07
2.77051e-05	0.8771	2436.66
2.77193e-05	0.8771	6303.61
2.77335e-05	0.8771	4999.02
2.77477e-05	0.8771	2977.29
2.77619e-05	0.8771	2002.66
2.77761e-05	0.8771	1316.46
2.77903e-05	0.8771	185.775
2.78045e-05	0.8771	0.959738
2.78187e-05	0.8771	3.31173e-07
2.78329e-05	0.8771	0
2.64271e-05	0.8789	1.71315e-08
2.64413e-05	0.8789	0.0908814
2.64555e-05	0.8789	49.9747
2.64697e-05	0.8789	4236.21
2.64839e-05	0.8789	3803.82
2.64981e-05	0.8789	4376.35
2.65123e-05	0.8789	6453.82
2.65265e-05	0.8789	3225.61
2.65407e-05	0.8789	22110.2
2.65549e-05	0.8789	26630.9
2.65691e-05	0.8789	34377
2.65833e-05	0.8789	54118.3
2.65975e-05	0.8789	85336.1
2.66117e-05	0.8789	80194.7
2.66259e-05	0.8789	299238
2.66401e-05	0.8789	305417
2.66543e-05	0.8789	857872
2.66685e-05	0.8789	562972
2.66827e-05	0.8789	735992
2.66969e-05	0.8789	832894
2.67111e-05	0.8789	659488
2.67253e-05	0.8789	2.97867e+06
2.67395e-05	0.8789	2.7786e+06
2.67537e-05	0.8789	1.04745e+07
2.67679e-05	0.8789	1.20779e+07
2.67821e-05	0.8789	9.84816e+06
2.67963e-05	0.8789	2.56004e+06
2.68105e-05	0.8789	3.30819e+06
2.68247e-05	0.8789	4.02205e+06
2.68389e-05	0.8789	3.80872e+06
2.68531e-05	0.8789	2.07076e+07
2.68673e-05	0.8789	1.39064e+07
2.68815e-05	0.8789	1.89948e+07
2.68957e-05	0.8789	2.16568e+07
2.69099e-05	0.8789	2.08642e+07
2.69241e-05	0.8789	1.06683e+07
2.69383e-05	0.8789	8.01874e+06
2.69525e-05	0.8789	2.96391e+07
2.69667e-05	0.8789	3.20058e+07
2.69809e-05	0.8789	2.49236e+07
2.69951e-05	0.8789	4.19696e+07
2.70093e-05	0.8789	3.3674e+07
2.70235e-05	0.8789	2.83774e+07
2.70377e-05	0.8789	2.19403e+07
2.70519e-05	0.8789	1.757e+07
2.70661e-05	0.8789	7.38904e+07
2.70803e-05	0.8789	5.30503e+07
2.70945e-05	0.8789	5.15994e+07
2.71087e-05	0.8789	6.12051e+07
2.71229e-05	0.8789	4.30603e+07
2.71371e-05	0.8789	3.34745e+07
2.71513e-05	0.8789	2.50223e+07
2.71655e-05	0.8789	1.54433e+07
2.71797e-05	0.8789	3.63815e+07
2.71939e-05	0.8789	4.78678e+07
2.72081e-05	0.8789	3.57841e+07
2.72223e-05	0.8789	2.55218e+07
2.72365e-05	0.8789	1.50168e+08
2.72507e-05	0.8789	1.32753e+08
2.72649e-05	0.8789	7.73936e+07
2.72791e-05	0.8789	1.85913e+07
2.72933e-05	0.8789	1.04444e+07
2.73075e-05	0.8789	8.0074e+06
2.73217e-05	0.8789	6.04479e+06
2.73359e-05	0.8789	6.74687e+06
2.73501e-05	0.8789	4.89515e+06
2.73643e-05	0.8789	9.57929e+06
2.73785e-05	0.8789	9.6139e+06
2.73927e-05	0.8789	5.96685e+06
2.74069e-05	0.8789	4.51401e+06
2.74211e-05	0.8789	4.06912e+06
2.74353e-05	0.8789	3.18546e+06
2.74495e-05	0.8789	1.84687e+06
2.74637e-05	0.8789	1.52671e+06
2.74779e-05	0.8789	508266
2.74921e-05	0.8789	468440
2.75063e-05	0.8789	356803
2.75205e-05	0.8789	1.0607e+06
2.75347e-05	0.8789	1.06031e+06
2.75489e-05	0.8789	390108
2.75631e-05	0.8789	208353
2.75773e-05	0.8789	12353.6
2.75915e-05	0.8789	232881
2.76057e-05	0.8789	156666
2.76199e-05	0.8789	109188
2.76341e-05	0.8789	70923.1
2.76483e-05	0.8789	31537.2
2.76625e-05	0.8789	20585.8
2.76767e-05	0.8789	8112.11
2.76909e-05	0.8789	4846.15
2.77051e-05	0.8789	13721.7
2.77193e-05	0.8789	9985.03
2.77335e-05	0.8789	6485.65
2.77477e-05	0.8789	2802.05
2.77619e-05	0.8789	1137.81
2.77761e-05	0.8789	1048.71
2.77903e-05	0.8789	297.757
2.78045e-05	0.8789	1.15066
2.78187e-05	0.8789	5.41143e-07
2.78329e-05	0.8789	0
2.64271e-05	0.8807	2.42424e-08
2.64413e-05	0.8807	0.00323694
2.64555e-05	0.8807	38.3955
2.64697e-05	0.8807	490.677
2.64839e-05	0.8807	6923.67
2.64981e-05	0.8807	5327.47
2.65123e-05	0.8807	7076.2
2.65265e-05	0.8807	12837.1
2.65407e-05	0.8807	13126.9
2.65549e-05	0.8807	12115
2.65691e-05	0.8807	66474.4
2.65833e-05	0.8807	90279.5
2.65975e-05	0.8807	111278
2.66117e-05	0.8807	110747
2.66259e-05	0.8807	166455
2.66401e-05	0.8807	149033
2.66543e-05	0.8807	618799
2.66685e-05	0.8807	1.18683e+06
2.66827e-05	0.8807	1.61099e+06
2.66969e-05	0.8807	4.04037e+06
2.67111e-05	0.8807	796385
2.67253e-05	0.8807	817953
2.67395e-05	0.8807	1.58962e+06
2.67537e-05	0.8807	2.9236e+06
2.67679e-05	0.8807	2.26783e+06
2.67821e-05	0.8807	4.94373e+06
2.67963e-05	0.8807	4.63194e+06
2.68105e-05	0.8807	4.3707e+06
2.68247e-05	0.8807	4.58311e+06
2.68389e-05	0.8807	6.67308e+06
2.68531e-05	0.8807	5.28234e+06
2.68673e-05	0.8807	3.71553e+06
2.68815e-05	0.8807	2.59688e+07
2.68957e-05	0.8807	2.16753e+07
2.69099e-05	0.8807	2.40062e+07
2.69241e-05	0.8807	2.09581e+07
2.69383e-05	0.8807	2.48196e+07
2.69525e-05	0.8807	1.94922e+07
2.69667e-05	0.8807	1.51963e+07
2.69809e-05	0.8807	3.75283e+07
2.69951e-05	0.8807	6.39767e+07
2.70093e-05	0.8807	4.90895e+07
2.70235e-05	0.8807	3.76782e+07
2.70377e-05	0.8807	4.66859e+07
2.70519e-05	0.8807	3.07108e+07
2.70661e-05	0.8807	2.27829e+07
2.70803e-05	0.8807	1.72195e+07
2.70945e-05	0.8807	2.69907e+07
2.71087e-05	0.8807	4.28295e+07
2.71229e-05	0.8807	9.94446e+07
2.71371e-05	0.8807	1.17096e+08
2.71513e-05	0.8807	2.02712e+08
2.71655e-05	0.8807	5.19944e+07
2.71797e-05	0.8807	3.09535e+07
2.71939e-05	0.8807	1.70648e+07
2.72081e-05	0.8807	1.18644e+07
2.72223e-05	0.8807	1.71895e+07
2.72365e-05	0.8807	1.52392e+07
2.72507e-05	0.8807	1.56668e+07
2.72649e-05	0.8807	3.15841e+07
2.72791e-05	0.8807	2.94466e+07
2.72933e-05	0.8807	2.9597e+07
2.73075e-05	0.8807	1.41788e+07
2.73217e-05	0.8807	1.48021e+07
2.73359e-05	0.8807	1.26427e+07
2.73501e-05	0.8807	6.78404e+06
2.73643e-05	0.8807	3.22594e+06
2.73785e-05	0.8807	3.66373e+06
2.73927e-05	0.8807	2.12956e+06
2.74069e-05	0.8807	5.03027e+06
2.74211e-05	0.8807	5.98484e+06
2.74353e-05	0.8807	3.17931e+06
2.74495e-05	0.8807	2.2536e+06
2.74637e-05	0.8807	2.12549e+06
2.74779e-05	0.8807	1.55657e+06
2.74921e-05	0.8807	1.26273e+06
2.75063e-05	0.8807	1.01532e+06
2.75205e-05	0.8807	566967
2.75347e-05	0.8807	337298
2.75489e-05	0.8807	246919
2.75631e-05	0.8807	411944
2.75773e-05	0.8807	77522.8
2.75915e-05	0.8807	573264
2.76057e-05	0.8807	153587
2.76199e-05	0.8807	71281.2
2.76341e-05	0.8807	67651.1
2.76483e-05	0.8807	45523.9
2.76625e-05	0.8807	22621.1
2.76767e-05	0.8807	12768
2.76909e-05	0.8807	6723.9
2.77051e-05	0.8807	4646.63
2.77193e-05	0.8807	2557.06
2.77335e-05	0.8807	1958.84
2.77477e-05	0.8807	996.289
2.77619e-05	0.8807	1639.4
2.77761e-05	0.8807	2085.79
2.77903e-05	0.8807	940.622
2.78045e-05	0.8807	3.86746
2.78187e-05	0.8807	0.000367947
2.78329e-05	0.8807	0
2.64271e-05	0.8825	8.11772e-09
2.64413e-05	0.8825	0.00193378
2.64555e-05	0.8825	123.282
2.64697e-05	0.8825	2100.83
2.64839e-05	0.8825	2434.18
2.64981e-05	0.8825	6315.55
2.65123e-05	0.8825	15213
2.65265e-05	0.8825	9285.07
2.65407e-05	0.8825	11141.7
2.65549e-05	0.8825	14326.6
2.65691e-05	0.8825	15422.7
2.65833e-05	0.8825	116812
2.65975e-05	0.8825	332674
2.66117e-05	0.8825	171892
2.66259e-05	0.8825	655480
2.66401e-05	0.8825	273350
2.66543e-05	0.8825	234778
2.66685e-05	0.8825	218966
2.66827e-05	0.8825	1.10197e+06
2.66969e-05	0.8825	752333
2.67111e-05	0.8825	1.64103e+06
2.67253e-05	0.8825	1.85165e+06
2.67395e-05	0.8825	1.88736e+06
2.67537e-05	0.8825	682299
2.67679e-05	0.8825	2.19258e+06
2.67821e-05	0.8825	3.65078e+06
2.67963e-05	0.8825	3.19885e+06
2.68105e-05	0.8825	1.16114e+07
2.68247e-05	0.8825	9.56905e+06
2.68389e-05	0.8825	8.98931e+06
2.68531e-05	0.8825	6.70649e+06
2.68673e-05	0.8825	1.36503e+07
2.68815e-05	0.8825	9.85137e+06
2.68957e-05	0.8825	6.5651e+06
2.69099e-05	0.8825	6.20299e+07
2.69241e-05	0.8825	5.19134e+07
2.69383e-05	0.8825	3.57871e+07
2.69525e-05	0.8825	3.00894e+07
2.69667e-05	0.8825	3.05434e+07
2.69809e-05	0.8825	2.08829e+07
2.69951e-05	0.8825	1.57655e+07
2.70093e-05	0.8825	3.8113e+07
2.70235e-05	0.8825	6.73677e+07
2.70377e-05	0.8825	2.89645e+07
2.70519e-05	0.8825	9.3048e+07
2.70661e-05	0.8825	5.23595e+07
2.70803e-05	0.8825	3.92545e+07
2.70945e-05	0.8825	3.13692e+07
2.71087e-05	0.8825	2.23075e+07
2.71229e-05	0.8825	3.91374e+07
2.71371e-05	0.8825	4.50737e+07
2.71513e-05	0.8825	3.78735e+07
2.71655e-05	0.8825	2.65545e+07
2.71797e-05	0.8825	7.6015e+07
2.71939e-05	0.8825	4.30991e+07
2.72081e-05	0.8825	2.89672e+07
2.72223e-05	0.8825	2.66993e+07
2.72365e-05	0.8825	1.0663e+07
2.72507e-05	0.8825	1.35403e+07
2.72649e-05	0.8825	1.21191e+07
2.72791e-05	0.8825	9.50815e+06
2.72933e-05	0.8825	8.63806e+06
2.73075e-05	0.8825	2.04385e+07
2.73217e-05	0.8825	2.03683e+07
2.73359e-05	0.8825	1.45632e+07
2.73501e-05	0.8825	1.19495e+07
2.73643e-05	0.8825	7.22046e+06
2.73785e-05	0.8825	5.58417e+06
2.73927e-05	0.8825	6.88593e+06
2.74069e-05	0.8825	4.27237e+06
2.74211e-05	0.8825	2.57006e+06
2.74353e-05	0.8825	1.53588e+06
2.74495e-05	0.8825	4.66596e+06
2.74637e-05	0.8825	5.3002e+06
2.74779e-05	0.8825	2.41427e+06
2.74921e-05	0.8825	1.13725e+06
2.75063e-05	0.8825	929305
2.75205e-05	0.8825	716502
2.75347e-05	0.8825	453728
2.75489e-05	0.8825	317354
2.75631e-05	0.8825	176923
2.75773e-05	0.8825	41805
2.75915e-05	0.8825	112227
2.76057e-05	0.8825	50288.3
2.76199e-05	0.8825	134888
2.76341e-05	0.8825	158549
2.76483e-05	0.8825	41554.9
2.76625e-05	0.8825	17842.7
2.76767e-05	0.8825	6305.42
2.76909e-05	0.8825	7938.88
2.77051e-05	0.8825	2988.13
2.77193e-05	0.8825	2096.92
2.77335e-05	0.8825	1624.87
2.77477e-05	0.8825	919.99
2.77619e-05	0.8825	628.929
2.77761e-05	0.8825	331.034
2.77903e-05	0.8825	125.729
2.78045e-05	0.8825	2.08003
2.78187e-05	0.8825	5.81548e-05
2.78329e-05	0.8825	0
2.64271e-05	0.8843	3.34674e-11
2.64413e-05	0.8843	0.00221232
2.64555e-05	0.8843	6.04268
2.64697e-05	0.8843	2230.78
2.64839e-05	0.8843	2274.88
2.64981e-05	0.8843	2430.42
2.65123e-05	0.8843	2295.68
2.65265e-05	0.8843	12229.4
2.65407e-05	0.8843	37760
2.65549e-05	0.8843	25701.6
2.65691e-05	0.8843	28879.4
2.65833e-05	0.8843	39276.9
2.65975e-05	0.8843	38375
2.66117e-05	0.8843	125639
2.66259e-05	0.8843	210556
2.66401e-05	0.8843	318344
2.66543e-05	0.8843	260510
2.66685e-05	0.8843	399995
2.66827e-05	0.8843	222999
2.66969e-05	0.8843	751319
2.67111e-05	0.8843	1.79814e+06
2.67253e-05	0.8843	2.03312e+06
2.67395e-05	0.8843	3.11656e+06
2.67537e-05	0.8843	2.42576e+06
2.67679e-05	0.8843	2.59749e+06
2.67821e-05	0.8843	2.62258e+06
2.67963e-05	0.8843	5.15237e+06
2.68105e-05	0.8843	5.31993e+06
2.68247e-05	0.8843	4.77168e+06
2.68389e-05	0.8843	2.3908e+07
2.68531e-05	0.8843	1.1619e+07
2.68673e-05	0.8843	1.01066e+07
2.68815e-05	0.8843	9.13745e+06
2.68957e-05	0.8843	1.17034e+07
2.69099e-05	0.8843	1.02036e+07
2.69241e-05	0.8843	7.27108e+06
2.69383e-05	0.8843	3.89565e+07
2.69525e-05	0.8843	2.6664e+07
2.69667e-05	0.8843	1.8223e+07
2.69809e-05	0.8843	1.60519e+07
2.69951e-05	0.8843	2.4872e+07
2.70093e-05	0.8843	2.45751e+07
2.70235e-05	0.8843	1.92639e+07
2.70377e-05	0.8843	5.27453e+07
2.70519e-05	0.8843	7.46294e+07
2.70661e-05	0.8843	5.94687e+07
2.70803e-05	0.8843	8.65401e+07
2.70945e-05	0.8843	4.40177e+07
2.71087e-05	0.8843	3.22327e+07
2.71229e-05	0.8843	1.76223e+07
2.71371e-05	0.8843	1.10283e+07
2.71513e-05	0.8843	8.33712e+06
2.71655e-05	0.8843	2.04991e+07
2.71797e-05	0.8843	3.40864e+07
2.71939e-05	0.8843	2.8801e+07
2.72081e-05	0.8843	5.44529e+07
2.72223e-05	0.8843	5.8824e+07
2.72365e-05	0.8843	4.13049e+07
2.72507e-05	0.8843	2.808e+07
2.72649e-05	0.8843	1.60336e+07
2.72791e-05	0.8843	1.52819e+07
2.72933e-05	0.8843	1.94127e+07
2.73075e-05	0.8843	1.58557e+07
2.73217e-05	0.8843	8.44568e+06
2.73359e-05	0.8843	2.18283e+07
2.73501e-05	0.8843	2.63552e+07
2.73643e-05	0.8843	1.3464e+07
2.73785e-05	0.8843	9.51685e+06
