#gamma	theta_0	probability

2.63666e-05	-0.000144	6.0708e+08
2.63822e-05	-0.000144	5.75187e+08
2.63978e-05	-0.000144	8.57998e+08
2.64134e-05	-0.000144	1.28209e+09
2.6429e-05	-0.000144	1.91583e+09
2.64446e-05	-0.000144	1.98316e+09
2.64602e-05	-0.000144	2.3774e+09
2.64758e-05	-0.000144	2.71677e+09
2.64914e-05	-0.000144	3.19876e+09
2.6507e-05	-0.000144	4.33811e+09
2.65226e-05	-0.000144	5.41322e+09
2.65382e-05	-0.000144	5.67405e+09
2.65538e-05	-0.000144	6.84915e+09
2.65694e-05	-0.000144	7.38399e+09
2.6585e-05	-0.000144	9.76897e+09
2.66006e-05	-0.000144	9.9688e+09
2.66162e-05	-0.000144	1.16994e+10
2.66318e-05	-0.000144	1.41968e+10
2.66474e-05	-0.000144	1.27089e+10
2.6663e-05	-0.000144	1.49658e+10
2.66786e-05	-0.000144	1.77923e+10
2.66942e-05	-0.000144	1.60353e+10
2.67098e-05	-0.000144	1.56382e+10
2.67254e-05	-0.000144	1.76617e+10
2.6741e-05	-0.000144	1.83565e+10
2.67566e-05	-0.000144	1.98149e+10
2.67722e-05	-0.000144	1.89717e+10
2.67878e-05	-0.000144	1.88225e+10
2.68034e-05	-0.000144	1.61909e+10
2.6819e-05	-0.000144	1.57974e+10
2.68346e-05	-0.000144	1.48099e+10
2.68502e-05	-0.000144	1.17862e+10
2.68658e-05	-0.000144	1.58235e+10
2.68814e-05	-0.000144	1.31992e+10
2.6897e-05	-0.000144	1.16657e+10
2.69126e-05	-0.000144	9.77938e+09
2.69282e-05	-0.000144	8.57851e+09
2.69438e-05	-0.000144	7.90744e+09
2.69594e-05	-0.000144	5.50365e+09
2.6975e-05	-0.000144	6.10199e+09
2.69906e-05	-0.000144	5.45049e+09
2.70062e-05	-0.000144	4.72313e+09
2.70218e-05	-0.000144	3.52325e+09
2.70374e-05	-0.000144	2.7032e+09
2.7053e-05	-0.000144	2.39749e+09
2.70686e-05	-0.000144	1.70942e+09
2.70842e-05	-0.000144	1.47934e+09
2.70998e-05	-0.000144	1.09922e+09
2.71154e-05	-0.000144	8.68391e+08
2.7131e-05	-0.000144	5.69776e+08
2.71466e-05	-0.000144	4.7353e+08
2.71622e-05	-0.000144	3.69839e+08
2.71778e-05	-0.000144	2.64061e+08
2.71934e-05	-0.000144	1.80764e+08
2.7209e-05	-0.000144	1.09999e+08
2.72246e-05	-0.000144	8.20114e+07
2.72402e-05	-0.000144	6.98336e+07
2.72558e-05	-0.000144	5.33095e+07
2.72714e-05	-0.000144	3.63689e+07
2.7287e-05	-0.000144	2.47996e+07
2.73026e-05	-0.000144	1.92614e+07
2.73182e-05	-0.000144	9.80612e+06
2.73338e-05	-0.000144	5.54717e+06
2.73494e-05	-0.000144	3.92992e+06
2.7365e-05	-0.000144	2.54247e+06
2.73806e-05	-0.000144	2.29212e+06
2.73962e-05	-0.000144	1.06731e+06
2.74118e-05	-0.000144	843652
2.74274e-05	-0.000144	415656
2.7443e-05	-0.000144	186744
2.74586e-05	-0.000144	29560.3
2.74742e-05	-0.000144	1185.46
2.74898e-05	-0.000144	7.58138
2.75054e-05	-0.000144	0.0110718
2.7521e-05	-0.000144	1.2051e-05
2.75366e-05	-0.000144	6.96478e-10
2.75522e-05	-0.000144	1.79646e-14
2.60078e-05	-0.0001376	0
2.60234e-05	-0.0001376	0
2.6039e-05	-0.0001376	0
2.60546e-05	-0.0001376	9.80677e-13
2.60702e-05	-0.0001376	6.60286e-06
2.60858e-05	-0.0001376	0.544605
2.61014e-05	-0.0001376	446.876
2.6117e-05	-0.0001376	33527.4
2.61326e-05	-0.0001376	280477
2.61482e-05	-0.0001376	544032
2.61638e-05	-0.0001376	593791
2.61794e-05	-0.0001376	840049
2.6195e-05	-0.0001376	1.42546e+06
2.62106e-05	-0.0001376	2.54502e+06
2.62262e-05	-0.0001376	3.79759e+06
2.62418e-05	-0.0001376	6.16493e+06
2.62574e-05	-0.0001376	1.15378e+07
2.6273e-05	-0.0001376	1.71242e+07
2.62886e-05	-0.0001376	2.41421e+07
2.63042e-05	-0.0001376	3.79836e+07
2.63198e-05	-0.0001376	5.91978e+07
2.63354e-05	-0.0001376	1.02168e+08
2.6351e-05	-0.0001376	1.57057e+08
2.63666e-05	-0.0001376	1.51378e+08
2.63822e-05	-0.0001376	1.90748e+08
2.63978e-05	-0.0001376	2.40212e+08
2.64134e-05	-0.0001376	3.09336e+08
2.6429e-05	-0.0001376	4.67499e+08
2.64446e-05	-0.0001376	6.08138e+08
2.64602e-05	-0.0001376	5.74855e+08
2.64758e-05	-0.0001376	7.8759e+08
2.64914e-05	-0.0001376	9.80317e+08
2.6507e-05	-0.0001376	1.12831e+09
2.65226e-05	-0.0001376	1.61397e+09
2.65382e-05	-0.0001376	1.85473e+09
2.65538e-05	-0.0001376	2.82393e+09
2.65694e-05	-0.0001376	2.27183e+09
2.6585e-05	-0.0001376	2.62986e+09
2.66006e-05	-0.0001376	3.03554e+09
2.66162e-05	-0.0001376	3.21203e+09
2.66318e-05	-0.0001376	4.27912e+09
2.66474e-05	-0.0001376	4.75485e+09
2.6663e-05	-0.0001376	4.63195e+09
2.66786e-05	-0.0001376	4.19042e+09
2.66942e-05	-0.0001376	4.41104e+09
2.67098e-05	-0.0001376	4.52937e+09
2.67254e-05	-0.0001376	4.49128e+09
2.6741e-05	-0.0001376	5.43299e+09
2.67566e-05	-0.0001376	5.72677e+09
2.67722e-05	-0.0001376	5.05041e+09
2.67878e-05	-0.0001376	4.92649e+09
2.68034e-05	-0.0001376	4.74126e+09
2.6819e-05	-0.0001376	4.18819e+09
2.68346e-05	-0.0001376	4.48905e+09
2.68502e-05	-0.0001376	3.58408e+09
2.68658e-05	-0.0001376	3.75577e+09
2.68814e-05	-0.0001376	3.32256e+09
2.6897e-05	-0.0001376	3.49531e+09
2.69126e-05	-0.0001376	2.75325e+09
2.69282e-05	-0.0001376	2.10388e+09
2.69438e-05	-0.0001376	2.0873e+09
2.69594e-05	-0.0001376	1.75929e+09
2.6975e-05	-0.0001376	1.82369e+09
2.69906e-05	-0.0001376	1.41788e+09
2.70062e-05	-0.0001376	1.30546e+09
2.70218e-05	-0.0001376	9.90878e+08
2.70374e-05	-0.0001376	7.75895e+08
2.7053e-05	-0.0001376	5.88839e+08
2.70686e-05	-0.0001376	4.57222e+08
2.70842e-05	-0.0001376	4.83459e+08
2.70998e-05	-0.0001376	4.14479e+08
2.71154e-05	-0.0001376	2.66337e+08
2.7131e-05	-0.0001376	1.64208e+08
2.71466e-05	-0.0001376	1.4798e+08
2.71622e-05	-0.0001376	1.00956e+08
2.71778e-05	-0.0001376	7.46758e+07
2.71934e-05	-0.0001376	5.55152e+07
2.7209e-05	-0.0001376	4.54197e+07
2.72246e-05	-0.0001376	1.55351e+07
2.72402e-05	-0.0001376	1.44147e+07
2.72558e-05	-0.0001376	1.59658e+07
2.72714e-05	-0.0001376	1.26803e+07
2.7287e-05	-0.0001376	6.50228e+06
2.73026e-05	-0.0001376	4.73555e+06
2.73182e-05	-0.0001376	3.42697e+06
2.73338e-05	-0.0001376	2.03076e+06
2.73494e-05	-0.0001376	1.17733e+06
2.7365e-05	-0.0001376	677766
2.73806e-05	-0.0001376	592859
2.73962e-05	-0.0001376	323386
2.74118e-05	-0.0001376	227208
2.74274e-05	-0.0001376	120740
2.7443e-05	-0.0001376	62814
2.74586e-05	-0.0001376	9274.75
2.74742e-05	-0.0001376	426.378
2.74898e-05	-0.0001376	6.35224
2.75054e-05	-0.0001376	0.0277749
2.7521e-05	-0.0001376	6.82626e-06
2.75366e-05	-0.0001376	1.21473e-09
2.75522e-05	-0.0001376	5.36178e-14
2.60078e-05	-0.0001312	0
2.60234e-05	-0.0001312	0
2.6039e-05	-0.0001312	0
2.60546e-05	-0.0001312	0
2.60702e-05	-0.0001312	1.87085e-08
2.60858e-05	-0.0001312	0.00529318
2.61014e-05	-0.0001312	29.9008
2.6117e-05	-0.0001312	3578.5
2.61326e-05	-0.0001312	32187.2
2.61482e-05	-0.0001312	87149.3
2.61638e-05	-0.0001312	110712
2.61794e-05	-0.0001312	166055
2.6195e-05	-0.0001312	259743
2.62106e-05	-0.0001312	464552
2.62262e-05	-0.0001312	853810
2.62418e-05	-0.0001312	1.50453e+06
2.62574e-05	-0.0001312	2.69936e+06
2.6273e-05	-0.0001312	3.82935e+06
2.62886e-05	-0.0001312	5.34347e+06
2.63042e-05	-0.0001312	8.18831e+06
2.63198e-05	-0.0001312	1.20199e+07
2.63354e-05	-0.0001312	1.58125e+07
2.6351e-05	-0.0001312	2.58626e+07
2.63666e-05	-0.0001312	2.61478e+07
2.63822e-05	-0.0001312	4.64437e+07
2.63978e-05	-0.0001312	4.67818e+07
2.64134e-05	-0.0001312	6.03217e+07
2.6429e-05	-0.0001312	1.14503e+08
2.64446e-05	-0.0001312	1.327e+08
2.64602e-05	-0.0001312	1.88426e+08
2.64758e-05	-0.0001312	1.52878e+08
2.64914e-05	-0.0001312	2.41909e+08
2.6507e-05	-0.0001312	2.38679e+08
2.65226e-05	-0.0001312	2.97499e+08
2.65382e-05	-0.0001312	4.08947e+08
2.65538e-05	-0.0001312	3.89231e+08
2.65694e-05	-0.0001312	3.92525e+08
2.6585e-05	-0.0001312	4.6321e+08
2.66006e-05	-0.0001312	5.04185e+08
2.66162e-05	-0.0001312	6.8825e+08
2.66318e-05	-0.0001312	8.28964e+08
2.66474e-05	-0.0001312	8.88186e+08
2.6663e-05	-0.0001312	9.6339e+08
2.66786e-05	-0.0001312	7.53096e+08
2.66942e-05	-0.0001312	8.91678e+08
2.67098e-05	-0.0001312	8.56739e+08
2.67254e-05	-0.0001312	9.62185e+08
2.6741e-05	-0.0001312	1.00178e+09
2.67566e-05	-0.0001312	1.32989e+09
2.67722e-05	-0.0001312	1.05864e+09
2.67878e-05	-0.0001312	7.49209e+08
2.68034e-05	-0.0001312	8.79147e+08
2.6819e-05	-0.0001312	6.90993e+08
2.68346e-05	-0.0001312	8.68085e+08
2.68502e-05	-0.0001312	9.40402e+08
2.68658e-05	-0.0001312	7.50618e+08
2.68814e-05	-0.0001312	7.26529e+08
2.6897e-05	-0.0001312	5.37927e+08
2.69126e-05	-0.0001312	4.9755e+08
2.69282e-05	-0.0001312	4.57789e+08
2.69438e-05	-0.0001312	4.2633e+08
2.69594e-05	-0.0001312	3.81372e+08
2.6975e-05	-0.0001312	3.129e+08
2.69906e-05	-0.0001312	2.82053e+08
2.70062e-05	-0.0001312	2.18804e+08
2.70218e-05	-0.0001312	1.56628e+08
2.70374e-05	-0.0001312	1.5621e+08
2.7053e-05	-0.0001312	1.34457e+08
2.70686e-05	-0.0001312	1.0265e+08
2.70842e-05	-0.0001312	8.06912e+07
2.70998e-05	-0.0001312	6.51876e+07
2.71154e-05	-0.0001312	4.92442e+07
2.7131e-05	-0.0001312	3.09674e+07
2.71466e-05	-0.0001312	2.95219e+07
2.71622e-05	-0.0001312	2.02791e+07
2.71778e-05	-0.0001312	1.1305e+07
2.71934e-05	-0.0001312	9.93431e+06
2.7209e-05	-0.0001312	8.00987e+06
2.72246e-05	-0.0001312	4.41159e+06
2.72402e-05	-0.0001312	2.98094e+06
2.72558e-05	-0.0001312	3.30378e+06
2.72714e-05	-0.0001312	2.24741e+06
2.7287e-05	-0.0001312	1.53906e+06
2.73026e-05	-0.0001312	1.22234e+06
2.73182e-05	-0.0001312	757663
2.73338e-05	-0.0001312	348198
2.73494e-05	-0.0001312	168617
2.7365e-05	-0.0001312	137543
2.73806e-05	-0.0001312	116263
2.73962e-05	-0.0001312	67395.8
2.74118e-05	-0.0001312	37039.4
2.74274e-05	-0.0001312	25660.5
2.7443e-05	-0.0001312	9749.54
2.74586e-05	-0.0001312	3559.64
2.74742e-05	-0.0001312	129.391
2.74898e-05	-0.0001312	4.99591
2.75054e-05	-0.0001312	0.00524658
2.7521e-05	-0.0001312	1.00412e-05
2.75366e-05	-0.0001312	1.60374e-09
2.75522e-05	-0.0001312	8.05463e-14
2.60078e-05	-0.0001248	0
2.60234e-05	-0.0001248	0
2.6039e-05	-0.0001248	0
2.60546e-05	-0.0001248	0
2.60702e-05	-0.0001248	0
2.60858e-05	-0.0001248	4.27322e-05
2.61014e-05	-0.0001248	0.295992
2.6117e-05	-0.0001248	219.557
2.61326e-05	-0.0001248	3418.83
2.61482e-05	-0.0001248	9116.66
2.61638e-05	-0.0001248	15795.3
2.61794e-05	-0.0001248	24040.9
2.6195e-05	-0.0001248	38708.8
2.62106e-05	-0.0001248	86825.4
2.62262e-05	-0.0001248	99086.4
2.62418e-05	-0.0001248	152254
2.62574e-05	-0.0001248	225618
2.6273e-05	-0.0001248	346655
2.62886e-05	-0.0001248	484371
2.63042e-05	-0.0001248	758762
2.63198e-05	-0.0001248	1.25215e+06
2.63354e-05	-0.0001248	1.91549e+06
2.6351e-05	-0.0001248	2.21221e+06
2.63666e-05	-0.0001248	3.69398e+06
2.63822e-05	-0.0001248	4.98344e+06
2.63978e-05	-0.0001248	6.0546e+06
2.64134e-05	-0.0001248	1.08553e+07
2.6429e-05	-0.0001248	9.35838e+06
2.64446e-05	-0.0001248	1.09731e+07
2.64602e-05	-0.0001248	1.60879e+07
2.64758e-05	-0.0001248	1.76007e+07
2.64914e-05	-0.0001248	2.21568e+07
2.6507e-05	-0.0001248	3.13352e+07
2.65226e-05	-0.0001248	5.26306e+07
2.65382e-05	-0.0001248	4.48158e+07
2.65538e-05	-0.0001248	4.15073e+07
2.65694e-05	-0.0001248	4.79941e+07
2.6585e-05	-0.0001248	6.90511e+07
2.66006e-05	-0.0001248	7.47406e+07
2.66162e-05	-0.0001248	8.9035e+07
2.66318e-05	-0.0001248	7.30452e+07
2.66474e-05	-0.0001248	8.33543e+07
2.6663e-05	-0.0001248	1.03126e+08
2.66786e-05	-0.0001248	1.24384e+08
2.66942e-05	-0.0001248	1.2161e+08
2.67098e-05	-0.0001248	1.24891e+08
2.67254e-05	-0.0001248	1.38681e+08
2.6741e-05	-0.0001248	1.13579e+08
2.67566e-05	-0.0001248	1.44521e+08
2.67722e-05	-0.0001248	1.4296e+08
2.67878e-05	-0.0001248	1.62234e+08
2.68034e-05	-0.0001248	1.13227e+08
2.6819e-05	-0.0001248	7.56349e+07
2.68346e-05	-0.0001248	7.71624e+07
2.68502e-05	-0.0001248	8.67598e+07
2.68658e-05	-0.0001248	1.0032e+08
2.68814e-05	-0.0001248	8.67717e+07
2.6897e-05	-0.0001248	1.13996e+08
2.69126e-05	-0.0001248	7.73841e+07
2.69282e-05	-0.0001248	5.02176e+07
2.69438e-05	-0.0001248	4.17718e+07
2.69594e-05	-0.0001248	4.38048e+07
2.6975e-05	-0.0001248	4.51912e+07
2.69906e-05	-0.0001248	3.7454e+07
2.70062e-05	-0.0001248	4.07763e+07
2.70218e-05	-0.0001248	2.59077e+07
2.70374e-05	-0.0001248	1.51677e+07
2.7053e-05	-0.0001248	1.4125e+07
2.70686e-05	-0.0001248	1.02703e+07
2.70842e-05	-0.0001248	1.175e+07
2.70998e-05	-0.0001248	7.59644e+06
2.71154e-05	-0.0001248	7.23319e+06
2.7131e-05	-0.0001248	3.75591e+06
2.71466e-05	-0.0001248	2.53541e+06
2.71622e-05	-0.0001248	1.97332e+06
2.71778e-05	-0.0001248	1.70383e+06
2.71934e-05	-0.0001248	1.19902e+06
2.7209e-05	-0.0001248	751142
2.72246e-05	-0.0001248	694466
2.72402e-05	-0.0001248	370691
2.72558e-05	-0.0001248	274800
2.72714e-05	-0.0001248	217749
2.7287e-05	-0.0001248	148835
2.73026e-05	-0.0001248	140190
2.73182e-05	-0.0001248	107133
2.73338e-05	-0.0001248	48464
2.73494e-05	-0.0001248	25930.9
2.7365e-05	-0.0001248	16902.7
2.73806e-05	-0.0001248	12073.9
2.73962e-05	-0.0001248	6032.14
2.74118e-05	-0.0001248	5080.59
2.74274e-05	-0.0001248	2835.06
2.7443e-05	-0.0001248	1359.28
2.74586e-05	-0.0001248	436.972
2.74742e-05	-0.0001248	50.0837
2.74898e-05	-0.0001248	0.688228
2.75054e-05	-0.0001248	0.00243061
2.7521e-05	-0.0001248	3.7592e-06
2.75366e-05	-0.0001248	1.1263e-09
2.75522e-05	-0.0001248	3.93982e-14
2.60078e-05	-0.0001184	0
2.60234e-05	-0.0001184	0
2.6039e-05	-0.0001184	0
2.60546e-05	-0.0001184	0
2.60702e-05	-0.0001184	0
2.60858e-05	-0.0001184	3.65715e-08
2.61014e-05	-0.0001184	0.00278227
2.6117e-05	-0.0001184	2.0224
2.61326e-05	-0.0001184	231.321
2.61482e-05	-0.0001184	485.817
2.61638e-05	-0.0001184	846.488
2.61794e-05	-0.0001184	1012.41
2.6195e-05	-0.0001184	5102.92
2.62106e-05	-0.0001184	4834.63
2.62262e-05	-0.0001184	7068.37
2.62418e-05	-0.0001184	8262
2.62574e-05	-0.0001184	16671.3
2.6273e-05	-0.0001184	34135.7
2.62886e-05	-0.0001184	53952.3
2.63042e-05	-0.0001184	71520.7
2.63198e-05	-0.0001184	116218
2.63354e-05	-0.0001184	140765
2.6351e-05	-0.0001184	150504
2.63666e-05	-0.0001184	181444
2.63822e-05	-0.0001184	223110
2.63978e-05	-0.0001184	361590
2.64134e-05	-0.0001184	779590
2.6429e-05	-0.0001184	922663
2.64446e-05	-0.0001184	701308
2.64602e-05	-0.0001184	897450
2.64758e-05	-0.0001184	1.2061e+06
2.64914e-05	-0.0001184	2.32278e+06
2.6507e-05	-0.0001184	2.32125e+06
2.65226e-05	-0.0001184	3.11549e+06
2.65382e-05	-0.0001184	2.54854e+06
2.65538e-05	-0.0001184	3.17676e+06
2.65694e-05	-0.0001184	2.97225e+06
2.6585e-05	-0.0001184	4.0417e+06
2.66006e-05	-0.0001184	6.38283e+06
2.66162e-05	-0.0001184	7.33134e+06
2.66318e-05	-0.0001184	8.60122e+06
2.66474e-05	-0.0001184	6.78471e+06
2.6663e-05	-0.0001184	6.25926e+06
2.66786e-05	-0.0001184	7.01168e+06
2.66942e-05	-0.0001184	5.50665e+06
2.67098e-05	-0.0001184	7.13318e+06
2.67254e-05	-0.0001184	7.51e+06
2.6741e-05	-0.0001184	1.17132e+07
2.67566e-05	-0.0001184	8.70294e+06
2.67722e-05	-0.0001184	6.32698e+06
2.67878e-05	-0.0001184	1.09872e+07
2.68034e-05	-0.0001184	7.02609e+06
2.6819e-05	-0.0001184	5.51936e+06
2.68346e-05	-0.0001184	7.18769e+06
2.68502e-05	-0.0001184	8.17372e+06
2.68658e-05	-0.0001184	6.48297e+06
2.68814e-05	-0.0001184	4.8185e+06
2.6897e-05	-0.0001184	4.69192e+06
2.69126e-05	-0.0001184	4.49235e+06
2.69282e-05	-0.0001184	3.3323e+06
2.69438e-05	-0.0001184	3.42891e+06
2.69594e-05	-0.0001184	3.75599e+06
2.6975e-05	-0.0001184	3.5655e+06
2.69906e-05	-0.0001184	2.09969e+06
2.70062e-05	-0.0001184	1.85661e+06
2.70218e-05	-0.0001184	1.64782e+06
2.70374e-05	-0.0001184	1.13115e+06
2.7053e-05	-0.0001184	1.06647e+06
2.70686e-05	-0.0001184	1.22471e+06
2.70842e-05	-0.0001184	902663
2.70998e-05	-0.0001184	499324
2.71154e-05	-0.0001184	430242
2.7131e-05	-0.0001184	277146
2.71466e-05	-0.0001184	238715
2.71622e-05	-0.0001184	178898
2.71778e-05	-0.0001184	190179
2.71934e-05	-0.0001184	81756.7
2.7209e-05	-0.0001184	57765.5
2.72246e-05	-0.0001184	38950.6
2.72402e-05	-0.0001184	16776.5
2.72558e-05	-0.0001184	16985
2.72714e-05	-0.0001184	13536.7
2.7287e-05	-0.0001184	15740.5
2.73026e-05	-0.0001184	9906.35
2.73182e-05	-0.0001184	7417.15
2.73338e-05	-0.0001184	3968.6
2.73494e-05	-0.0001184	1433.07
2.7365e-05	-0.0001184	1134.62
2.73806e-05	-0.0001184	1070.22
2.73962e-05	-0.0001184	553.048
2.74118e-05	-0.0001184	298.776
2.74274e-05	-0.0001184	226.604
2.7443e-05	-0.0001184	119.174
2.74586e-05	-0.0001184	51.4231
2.74742e-05	-0.0001184	3.05747
2.74898e-05	-0.0001184	0.104243
2.75054e-05	-0.0001184	0.000588363
2.7521e-05	-0.0001184	4.51712e-07
2.75366e-05	-0.0001184	1.62638e-10
2.75522e-05	-0.0001184	3.57582e-14
2.60078e-05	-0.000112	0
2.60234e-05	-0.000112	0
2.6039e-05	-0.000112	0
2.60546e-05	-0.000112	0
2.60702e-05	-0.000112	0
2.60858e-05	-0.000112	0
2.61014e-05	-0.000112	7.46613e-06
2.6117e-05	-0.000112	0.067237
2.61326e-05	-0.000112	3.04142
2.61482e-05	-0.000112	23.8412
2.61638e-05	-0.000112	27.3118
2.61794e-05	-0.000112	60.9957
2.6195e-05	-0.000112	102.484
2.62106e-05	-0.000112	212.835
2.62262e-05	-0.000112	314.808
2.62418e-05	-0.000112	300.192
2.62574e-05	-0.000112	621.405
2.6273e-05	-0.000112	1120.38
2.62886e-05	-0.000112	2029.51
2.63042e-05	-0.000112	4182.77
2.63198e-05	-0.000112	4436.64
2.63354e-05	-0.000112	6214.25
2.6351e-05	-0.000112	11551.1
2.63666e-05	-0.000112	8159.44
2.63822e-05	-0.000112	11639.7
2.63978e-05	-0.000112	24181.7
2.64134e-05	-0.000112	23308.8
2.6429e-05	-0.000112	50316
2.64446e-05	-0.000112	35247.7
2.64602e-05	-0.000112	38508.1
2.64758e-05	-0.000112	56946.3
2.64914e-05	-0.000112	57943.7
2.6507e-05	-0.000112	145807
2.65226e-05	-0.000112	173025
2.65382e-05	-0.000112	123408
2.65538e-05	-0.000112	135126
2.65694e-05	-0.000112	149494
2.6585e-05	-0.000112	132850
2.66006e-05	-0.000112	177159
2.66162e-05	-0.000112	280815
2.66318e-05	-0.000112	401745
2.66474e-05	-0.000112	251801
2.6663e-05	-0.000112	232320
2.66786e-05	-0.000112	250907
2.66942e-05	-0.000112	245767
2.67098e-05	-0.000112	507043
2.67254e-05	-0.000112	435526
2.6741e-05	-0.000112	430254
2.67566e-05	-0.000112	337981
2.67722e-05	-0.000112	297324
2.67878e-05	-0.000112	255188
2.68034e-05	-0.000112	247042
2.6819e-05	-0.000112	700081
2.68346e-05	-0.000112	375857
2.68502e-05	-0.000112	260322
2.68658e-05	-0.000112	211861
2.68814e-05	-0.000112	178014
2.6897e-05	-0.000112	166679
2.69126e-05	-0.000112	150354
2.69282e-05	-0.000112	282799
2.69438e-05	-0.000112	223476
2.69594e-05	-0.000112	136698
2.6975e-05	-0.000112	99306.8
2.69906e-05	-0.000112	78985.5
2.70062e-05	-0.000112	75017.4
2.70218e-05	-0.000112	53001.7
2.70374e-05	-0.000112	57325.5
2.7053e-05	-0.000112	54244
2.70686e-05	-0.000112	45412.7
2.70842e-05	-0.000112	28579
2.70998e-05	-0.000112	21015.9
2.71154e-05	-0.000112	14600.7
2.7131e-05	-0.000112	11942.2
2.71466e-05	-0.000112	10964.6
2.71622e-05	-0.000112	5392.36
2.71778e-05	-0.000112	4328.38
2.71934e-05	-0.000112	4596.84
2.7209e-05	-0.000112	2685.47
2.72246e-05	-0.000112	1473.93
2.72402e-05	-0.000112	1049.89
2.72558e-05	-0.000112	692.331
2.72714e-05	-0.000112	962.405
2.7287e-05	-0.000112	1016.18
2.73026e-05	-0.000112	500.235
2.73182e-05	-0.000112	256.159
2.73338e-05	-0.000112	153.933
2.73494e-05	-0.000112	58.2512
2.7365e-05	-0.000112	32.8759
2.73806e-05	-0.000112	35.722
2.73962e-05	-0.000112	24.8424
2.74118e-05	-0.000112	11.6081
2.74274e-05	-0.000112	5.63298
2.7443e-05	-0.000112	9.01937
2.74586e-05	-0.000112	2.88935
2.74742e-05	-0.000112	0.200722
2.74898e-05	-0.000112	0.00911897
2.75054e-05	-0.000112	3.12343e-05
2.7521e-05	-0.000112	7.98681e-08
2.75366e-05	-0.000112	4.11959e-11
2.75522e-05	-0.000112	4.99683e-15
2.60078e-05	-0.0001056	0
2.60234e-05	-0.0001056	0
2.6039e-05	-0.0001056	0
2.60546e-05	-0.0001056	0
2.60702e-05	-0.0001056	0
2.60858e-05	-0.0001056	0
2.61014e-05	-0.0001056	0
2.6117e-05	-0.0001056	0.000879696
2.61326e-05	-0.0001056	0.0335654
2.61482e-05	-0.0001056	0.642155
2.61638e-05	-0.0001056	0.88958
2.61794e-05	-0.0001056	1.90265
2.6195e-05	-0.0001056	2.09798
2.62106e-05	-0.0001056	2.86862
2.62262e-05	-0.0001056	7.42737
2.62418e-05	-0.0001056	7.99636
2.62574e-05	-0.0001056	10.8286
2.6273e-05	-0.0001056	15.0459
2.62886e-05	-0.0001056	44.9192
2.63042e-05	-0.0001056	73.684
2.63198e-05	-0.0001056	100.654
2.63354e-05	-0.0001056	91.1935
2.6351e-05	-0.0001056	126.656
2.63666e-05	-0.0001056	225.894
2.63822e-05	-0.0001056	396.15
2.63978e-05	-0.0001056	362.943
2.64134e-05	-0.0001056	517.809
2.6429e-05	-0.0001056	773.597
2.64446e-05	-0.0001056	718.371
2.64602e-05	-0.0001056	1134.03
2.64758e-05	-0.0001056	868.678
2.64914e-05	-0.0001056	2056.99
2.6507e-05	-0.0001056	3279.01
2.65226e-05	-0.0001056	3499.22
2.65382e-05	-0.0001056	2683.7
2.65538e-05	-0.0001056	2463.32
2.65694e-05	-0.0001056	3022.75
2.6585e-05	-0.0001056	4834.15
2.66006e-05	-0.0001056	6961
2.66162e-05	-0.0001056	6221.4
2.66318e-05	-0.0001056	5793.93
2.66474e-05	-0.0001056	9312
2.6663e-05	-0.0001056	6961.61
2.66786e-05	-0.0001056	4982.31
2.66942e-05	-0.0001056	9200.28
2.67098e-05	-0.0001056	7964.35
2.67254e-05	-0.0001056	8325.04
2.6741e-05	-0.0001056	11994.1
2.67566e-05	-0.0001056	10496.7
2.67722e-05	-0.0001056	11428.5
2.67878e-05	-0.0001056	6112.17
2.68034e-05	-0.0001056	4967.85
2.6819e-05	-0.0001056	4822.69
2.68346e-05	-0.0001056	5891.96
2.68502e-05	-0.0001056	9796.38
2.68658e-05	-0.0001056	6435.96
2.68814e-05	-0.0001056	6993.82
2.6897e-05	-0.0001056	3928.54
2.69126e-05	-0.0001056	3458.09
2.69282e-05	-0.0001056	3002.54
2.69438e-05	-0.0001056	3123.86
2.69594e-05	-0.0001056	4909.96
2.6975e-05	-0.0001056	2539.25
2.69906e-05	-0.0001056	3367.23
2.70062e-05	-0.0001056	1579.01
2.70218e-05	-0.0001056	1092.61
2.70374e-05	-0.0001056	1068.76
2.7053e-05	-0.0001056	1305.74
2.70686e-05	-0.0001056	1211.02
2.70842e-05	-0.0001056	667.586
2.70998e-05	-0.0001056	690.704
2.71154e-05	-0.0001056	323.116
2.7131e-05	-0.0001056	177.002
2.71466e-05	-0.0001056	156.339
2.71622e-05	-0.0001056	176.46
2.71778e-05	-0.0001056	153.587
2.71934e-05	-0.0001056	88.3859
2.7209e-05	-0.0001056	74.2459
2.72246e-05	-0.0001056	41.6755
2.72402e-05	-0.0001056	15.5088
2.72558e-05	-0.0001056	22.7904
2.72714e-05	-0.0001056	19.1163
2.7287e-05	-0.0001056	13.7778
2.73026e-05	-0.0001056	9.5047
2.73182e-05	-0.0001056	6.01502
2.73338e-05	-0.0001056	4.89487
2.73494e-05	-0.0001056	2.29463
2.7365e-05	-0.0001056	0.885279
2.73806e-05	-0.0001056	0.412981
2.73962e-05	-0.0001056	0.377905
2.74118e-05	-0.0001056	0.356395
2.74274e-05	-0.0001056	0.359564
2.7443e-05	-0.0001056	0.240523
2.74586e-05	-0.0001056	0.0728211
2.74742e-05	-0.0001056	0.0112615
2.74898e-05	-0.0001056	0.000256554
