#gamma	N_0	probability

2.71239e-05	0.424	467.283
2.71405e-05	0.424	159.137
2.71571e-05	0.424	141.738
2.71737e-05	0.424	75.9937
2.71903e-05	0.424	80.4656
2.72069e-05	0.424	100.976
2.72235e-05	0.424	55.3555
2.72401e-05	0.424	25.3195
2.72567e-05	0.424	22.2183
2.72733e-05	0.424	14.087
2.72899e-05	0.424	7.03997
2.73065e-05	0.424	3.88598
2.73231e-05	0.424	1.73523
2.73397e-05	0.424	1.68464
2.73563e-05	0.424	1.75114
2.73729e-05	0.424	0.817444
2.73895e-05	0.424	0.448518
2.74061e-05	0.424	0.00752212
2.74227e-05	0.424	4.7299e-06
2.74393e-05	0.424	1.50825e-13
2.74559e-05	0.424	0
2.74725e-05	0.424	0
2.74891e-05	0.424	0
2.75057e-05	0.424	0
2.75223e-05	0.424	0
2.75389e-05	0.424	0
2.75555e-05	0.424	0
2.75721e-05	0.424	0
2.75887e-05	0.424	0
2.76053e-05	0.424	0
2.76219e-05	0.424	0
2.76385e-05	0.424	0
2.76551e-05	0.424	0
2.76717e-05	0.424	0
2.60283e-05	0.4272	4.93166e-15
2.60449e-05	0.4272	2.65536e-09
2.60615e-05	0.4272	0.000342283
2.60781e-05	0.4272	0.0957789
2.60947e-05	0.4272	2.41918
2.61113e-05	0.4272	6.30253
2.61279e-05	0.4272	5.49068
2.61445e-05	0.4272	12.4048
2.61611e-05	0.4272	34.9879
2.61777e-05	0.4272	38.2065
2.61943e-05	0.4272	39.3977
2.62109e-05	0.4272	94.8077
2.62275e-05	0.4272	182.075
2.62441e-05	0.4272	273.545
2.62607e-05	0.4272	434.954
2.62773e-05	0.4272	462.823
2.62939e-05	0.4272	674.09
2.63105e-05	0.4272	1590.59
2.63271e-05	0.4272	2517.21
2.63437e-05	0.4272	2987.1
2.63603e-05	0.4272	2374.17
2.63769e-05	0.4272	3501.05
2.63935e-05	0.4272	7726.56
2.64101e-05	0.4272	9743.39
2.64267e-05	0.4272	12964.6
2.64433e-05	0.4272	9920.72
2.64599e-05	0.4272	19449.5
2.64765e-05	0.4272	26104.6
2.64931e-05	0.4272	33009.6
2.65097e-05	0.4272	25613.9
2.65263e-05	0.4272	24668.6
2.65429e-05	0.4272	48177
2.65595e-05	0.4272	53569.1
2.65761e-05	0.4272	67525.2
2.65927e-05	0.4272	41253.6
2.66093e-05	0.4272	53287
2.66259e-05	0.4272	55616.1
2.66425e-05	0.4272	98773.5
2.66591e-05	0.4272	93843.7
2.66757e-05	0.4272	55964.3
2.66923e-05	0.4272	96678.2
2.67089e-05	0.4272	107738
2.67255e-05	0.4272	97747.1
2.67421e-05	0.4272	113267
2.67587e-05	0.4272	65399.1
2.67753e-05	0.4272	72478.7
2.67919e-05	0.4272	95096.4
2.68085e-05	0.4272	91848.7
2.68251e-05	0.4272	84238.1
2.68417e-05	0.4272	42001.7
2.68583e-05	0.4272	43694.5
2.68749e-05	0.4272	57500.8
2.68915e-05	0.4272	56653.3
2.69081e-05	0.4272	47894
2.69247e-05	0.4272	32130.4
2.69413e-05	0.4272	25957
2.69579e-05	0.4272	25367.3
2.69745e-05	0.4272	27367
2.69911e-05	0.4272	20240.6
2.70077e-05	0.4272	11317.1
2.70243e-05	0.4272	10442.8
2.70409e-05	0.4272	10439.7
2.70575e-05	0.4272	10668.1
2.70741e-05	0.4272	7108.46
2.70907e-05	0.4272	5111.86
2.71073e-05	0.4272	1980.42
2.71239e-05	0.4272	1673.79
2.71405e-05	0.4272	2404.26
2.71571e-05	0.4272	1367.38
2.71737e-05	0.4272	896.909
2.71903e-05	0.4272	193.688
2.72069e-05	0.4272	460.595
2.72235e-05	0.4272	384.907
2.72401e-05	0.4272	272.586
2.72567e-05	0.4272	162.55
2.72733e-05	0.4272	55.9149
2.72899e-05	0.4272	37.3871
2.73065e-05	0.4272	32.3925
2.73231e-05	0.4272	25.9885
2.73397e-05	0.4272	18.474
2.73563e-05	0.4272	5.81653
2.73729e-05	0.4272	4.27107
2.73895e-05	0.4272	3.39742
2.74061e-05	0.4272	0.496713
2.74227e-05	0.4272	0.00361198
2.74393e-05	0.4272	1.57098e-09
2.74559e-05	0.4272	0
2.74725e-05	0.4272	0
2.74891e-05	0.4272	0
2.75057e-05	0.4272	0
2.75223e-05	0.4272	0
2.75389e-05	0.4272	0
2.75555e-05	0.4272	0
2.75721e-05	0.4272	0
2.75887e-05	0.4272	0
2.76053e-05	0.4272	0
2.76219e-05	0.4272	0
2.76385e-05	0.4272	0
2.76551e-05	0.4272	0
2.76717e-05	0.4272	0
2.60283e-05	0.4304	1.70414e-15
2.60449e-05	0.4304	6.4429e-09
2.60615e-05	0.4304	0.00020241
2.60781e-05	0.4304	0.210725
2.60947e-05	0.4304	7.7196
2.61113e-05	0.4304	25.4389
2.61279e-05	0.4304	38.3855
2.61445e-05	0.4304	57.0627
2.61611e-05	0.4304	63.1581
2.61777e-05	0.4304	138.17
2.61943e-05	0.4304	261.798
2.62109e-05	0.4304	486.547
2.62275e-05	0.4304	996.899
2.62441e-05	0.4304	1008.96
2.62607e-05	0.4304	1977.25
2.62773e-05	0.4304	3280.18
2.62939e-05	0.4304	5655.09
2.63105e-05	0.4304	3737.45
2.63271e-05	0.4304	7173.99
2.63437e-05	0.4304	11669
2.63603e-05	0.4304	19049.2
2.63769e-05	0.4304	27430
2.63935e-05	0.4304	21639.8
2.64101e-05	0.4304	30327.3
2.64267e-05	0.4304	47560.4
2.64433e-05	0.4304	92033.9
2.64599e-05	0.4304	71696.4
2.64765e-05	0.4304	77125.1
2.64931e-05	0.4304	98136.7
2.65097e-05	0.4304	147939
2.65263e-05	0.4304	231413
2.65429e-05	0.4304	171839
2.65595e-05	0.4304	223579
2.65761e-05	0.4304	234317
2.65927e-05	0.4304	304076
2.66093e-05	0.4304	341166
2.66259e-05	0.4304	360799
2.66425e-05	0.4304	270504
2.66591e-05	0.4304	369688
2.66757e-05	0.4304	424620
2.66923e-05	0.4304	399897
2.67089e-05	0.4304	436359
2.67255e-05	0.4304	374953
2.67421e-05	0.4304	437169
2.67587e-05	0.4304	588249
2.67753e-05	0.4304	534344
2.67919e-05	0.4304	379212
2.68085e-05	0.4304	302639
2.68251e-05	0.4304	394315
2.68417e-05	0.4304	365363
2.68583e-05	0.4304	396940
2.68749e-05	0.4304	384884
2.68915e-05	0.4304	162528
2.69081e-05	0.4304	245452
2.69247e-05	0.4304	218860
2.69413e-05	0.4304	268114
2.69579e-05	0.4304	141125
2.69745e-05	0.4304	92340.7
2.69911e-05	0.4304	84258
2.70077e-05	0.4304	80769
2.70243e-05	0.4304	75791.8
2.70409e-05	0.4304	55658.5
2.70575e-05	0.4304	32373.4
2.70741e-05	0.4304	26624.4
2.70907e-05	0.4304	28184.3
2.71073e-05	0.4304	21184.1
2.71239e-05	0.4304	15790
2.71405e-05	0.4304	6565.52
2.71571e-05	0.4304	5630
2.71737e-05	0.4304	4297.32
2.71903e-05	0.4304	1864.66
2.72069e-05	0.4304	3641.6
2.72235e-05	0.4304	1578.23
2.72401e-05	0.4304	1314.63
2.72567e-05	0.4304	885.226
2.72733e-05	0.4304	662.91
2.72899e-05	0.4304	354.876
2.73065e-05	0.4304	113.8
2.73231e-05	0.4304	112.074
2.73397e-05	0.4304	87.1186
2.73563e-05	0.4304	54.8679
2.73729e-05	0.4304	44.638
2.73895e-05	0.4304	17.151
2.74061e-05	0.4304	4.32188
2.74227e-05	0.4304	0.0288147
2.74393e-05	0.4304	3.0251e-06
2.74559e-05	0.4304	0
2.74725e-05	0.4304	0
2.74891e-05	0.4304	0
2.75057e-05	0.4304	0
2.75223e-05	0.4304	0
2.75389e-05	0.4304	0
2.75555e-05	0.4304	0
2.75721e-05	0.4304	0
2.75887e-05	0.4304	0
2.76053e-05	0.4304	0
2.76219e-05	0.4304	0
2.76385e-05	0.4304	0
2.76551e-05	0.4304	0
2.76717e-05	0.4304	0
2.60283e-05	0.4336	1.74861e-16
2.60449e-05	0.4336	1.49728e-09
2.60615e-05	0.4336	0.000177167
2.60781e-05	0.4336	0.23208
2.60947e-05	0.4336	30.1267
2.61113e-05	0.4336	64.4444
2.61279e-05	0.4336	123.668
2.61445e-05	0.4336	170.733
2.61611e-05	0.4336	393.801
2.61777e-05	0.4336	515.74
2.61943e-05	0.4336	807.261
2.62109e-05	0.4336	1473.78
2.62275e-05	0.4336	2840.88
2.62441e-05	0.4336	6478.42
2.62607e-05	0.4336	8615.57
2.62773e-05	0.4336	10683.5
2.62939e-05	0.4336	14146.7
2.63105e-05	0.4336	29149.7
2.63271e-05	0.4336	32470.4
2.63437e-05	0.4336	49087.3
2.63603e-05	0.4336	54477.2
2.63769e-05	0.4336	92352.3
2.63935e-05	0.4336	171904
2.64101e-05	0.4336	170296
2.64267e-05	0.4336	225890
2.64433e-05	0.4336	170154
2.64599e-05	0.4336	333890
2.64765e-05	0.4336	380303
2.64931e-05	0.4336	511650
2.65097e-05	0.4336	503689
2.65263e-05	0.4336	674056
2.65429e-05	0.4336	898621
2.65595e-05	0.4336	886845
2.65761e-05	0.4336	1.56447e+06
2.65927e-05	0.4336	1.03373e+06
2.66093e-05	0.4336	1.39248e+06
2.66259e-05	0.4336	1.82605e+06
2.66425e-05	0.4336	1.46108e+06
2.66591e-05	0.4336	2.15365e+06
2.66757e-05	0.4336	1.49223e+06
2.66923e-05	0.4336	1.93019e+06
2.67089e-05	0.4336	1.76812e+06
2.67255e-05	0.4336	2.14711e+06
2.67421e-05	0.4336	2.41003e+06
2.67587e-05	0.4336	1.48374e+06
2.67753e-05	0.4336	2.20468e+06
2.67919e-05	0.4336	1.95267e+06
2.68085e-05	0.4336	1.94066e+06
2.68251e-05	0.4336	1.94517e+06
2.68417e-05	0.4336	1.38606e+06
2.68583e-05	0.4336	1.26292e+06
2.68749e-05	0.4336	1.16242e+06
2.68915e-05	0.4336	1.48531e+06
2.69081e-05	0.4336	993824
2.69247e-05	0.4336	1.15111e+06
2.69413e-05	0.4336	704534
2.69579e-05	0.4336	624527
2.69745e-05	0.4336	661793
2.69911e-05	0.4336	455270
2.70077e-05	0.4336	379408
2.70243e-05	0.4336	244955
2.70409e-05	0.4336	218315
2.70575e-05	0.4336	192459
2.70741e-05	0.4336	167424
2.70907e-05	0.4336	122774
2.71073e-05	0.4336	81271.5
2.71239e-05	0.4336	57462.2
2.71405e-05	0.4336	58528.7
2.71571e-05	0.4336	32223
2.71737e-05	0.4336	28539.7
2.71903e-05	0.4336	8473.63
2.72069e-05	0.4336	11918.4
2.72235e-05	0.4336	13221.7
2.72401e-05	0.4336	6223.79
2.72567e-05	0.4336	5382
2.72733e-05	0.4336	3182.9
2.72899e-05	0.4336	1363.01
2.73065e-05	0.4336	748.244
2.73231e-05	0.4336	495.229
2.73397e-05	0.4336	542.11
2.73563e-05	0.4336	264.393
2.73729e-05	0.4336	145.097
2.73895e-05	0.4336	123.26
2.74061e-05	0.4336	27.7376
2.74227e-05	0.4336	1.89318
2.74393e-05	0.4336	0.000741904
2.74559e-05	0.4336	3.80552e-11
2.74725e-05	0.4336	0
2.74891e-05	0.4336	0
2.75057e-05	0.4336	0
2.75223e-05	0.4336	0
2.75389e-05	0.4336	0
2.75555e-05	0.4336	0
2.75721e-05	0.4336	0
2.75887e-05	0.4336	0
2.76053e-05	0.4336	0
2.76219e-05	0.4336	0
2.76385e-05	0.4336	0
2.76551e-05	0.4336	0
2.76717e-05	0.4336	0
2.60283e-05	0.4368	1.70095e-16
2.60449e-05	0.4368	9.04899e-10
2.60615e-05	0.4368	6.67315e-05
2.60781e-05	0.4368	0.150898
2.60947e-05	0.4368	25.7737
2.61113e-05	0.4368	238.741
2.61279e-05	0.4368	315.936
2.61445e-05	0.4368	601.52
2.61611e-05	0.4368	682.899
2.61777e-05	0.4368	1387.06
2.61943e-05	0.4368	2202.64
2.62109e-05	0.4368	3902.94
2.62275e-05	0.4368	7726.65
2.62441e-05	0.4368	8800.25
2.62607e-05	0.4368	20676.7
2.62773e-05	0.4368	25908.9
2.62939e-05	0.4368	52034.4
2.63105e-05	0.4368	53307.5
2.63271e-05	0.4368	70569.5
2.63437e-05	0.4368	116973
2.63603e-05	0.4368	139358
2.63769e-05	0.4368	300142
2.63935e-05	0.4368	225294
2.64101e-05	0.4368	499611
2.64267e-05	0.4368	477633
2.64433e-05	0.4368	865083
2.64599e-05	0.4368	1.1155e+06
2.64765e-05	0.4368	822708
2.64931e-05	0.4368	1.20322e+06
2.65097e-05	0.4368	1.24297e+06
2.65263e-05	0.4368	1.95272e+06
2.65429e-05	0.4368	2.53323e+06
2.65595e-05	0.4368	2.34954e+06
2.65761e-05	0.4368	2.74319e+06
2.65927e-05	0.4368	3.29625e+06
2.66093e-05	0.4368	4.42294e+06
2.66259e-05	0.4368	3.14667e+06
2.66425e-05	0.4368	5.10659e+06
2.66591e-05	0.4368	3.81072e+06
2.66757e-05	0.4368	4.47346e+06
2.66923e-05	0.4368	6.34548e+06
2.67089e-05	0.4368	4.91291e+06
2.67255e-05	0.4368	5.02003e+06
2.67421e-05	0.4368	4.50089e+06
2.67587e-05	0.4368	6.33065e+06
2.67753e-05	0.4368	6.10154e+06
2.67919e-05	0.4368	7.27608e+06
2.68085e-05	0.4368	4.6266e+06
2.68251e-05	0.4368	4.43992e+06
2.68417e-05	0.4368	5.91574e+06
2.68583e-05	0.4368	4.30582e+06
2.68749e-05	0.4368	4.668e+06
2.68915e-05	0.4368	3.34615e+06
2.69081e-05	0.4368	2.90395e+06
2.69247e-05	0.4368	2.73466e+06
2.69413e-05	0.4368	2.0785e+06
2.69579e-05	0.4368	2.61151e+06
2.69745e-05	0.4368	1.42688e+06
2.69911e-05	0.4368	1.28294e+06
2.70077e-05	0.4368	1.14412e+06
2.70243e-05	0.4368	735000
2.70409e-05	0.4368	942416
2.70575e-05	0.4368	444193
2.70741e-05	0.4368	416584
2.70907e-05	0.4368	341681
2.71073e-05	0.4368	222664
2.71239e-05	0.4368	243505
2.71405e-05	0.4368	108012
2.71571e-05	0.4368	97104
2.71737e-05	0.4368	74860.9
2.71903e-05	0.4368	33584.6
2.72069e-05	0.4368	29748
2.72235e-05	0.4368	30632.1
2.72401e-05	0.4368	18676.8
2.72567e-05	0.4368	13244.4
2.72733e-05	0.4368	8235.41
2.72899e-05	0.4368	4930.65
2.73065e-05	0.4368	2761.38
2.73231e-05	0.4368	1666.28
2.73397e-05	0.4368	1141.69
2.73563e-05	0.4368	816.11
2.73729e-05	0.4368	562.066
2.73895e-05	0.4368	363.257
2.74061e-05	0.4368	162.688
2.74227e-05	0.4368	18.021
2.74393e-05	0.4368	0.0471887
2.74559e-05	0.4368	6.81942e-08
2.74725e-05	0.4368	0
2.74891e-05	0.4368	0
2.75057e-05	0.4368	0
2.75223e-05	0.4368	0
2.75389e-05	0.4368	0
2.75555e-05	0.4368	0
2.75721e-05	0.4368	0
2.75887e-05	0.4368	0
2.76053e-05	0.4368	0
2.76219e-05	0.4368	0
2.76385e-05	0.4368	0
2.76551e-05	0.4368	0
2.76717e-05	0.4368	0
2.60283e-05	0.44	6.03822e-18
2.60449e-05	0.44	7.98366e-11
2.60615e-05	0.44	2.43507e-05
2.60781e-05	0.44	0.0948136
2.60947e-05	0.44	21.8206
2.61113e-05	0.44	250.839
2.61279e-05	0.44	648.336
2.61445e-05	0.44	824.182
2.61611e-05	0.44	1455.54
2.61777e-05	0.44	2858.89
2.61943e-05	0.44	3686.49
2.62109e-05	0.44	6478.42
2.62275e-05	0.44	11437.2
2.62441e-05	0.44	23221.4
2.62607e-05	0.44	34033.4
2.62773e-05	0.44	50809.3
2.62939e-05	0.44	65696.6
2.63105e-05	0.44	106109
2.63271e-05	0.44	210976
2.63437e-05	0.44	206003
2.63603e-05	0.44	282952
2.63769e-05	0.44	408012
2.63935e-05	0.44	615444
2.64101e-05	0.44	731320
2.64267e-05	0.44	992387
2.64433e-05	0.44	1.39253e+06
2.64599e-05	0.44	1.54936e+06
2.64765e-05	0.44	2.17287e+06
2.64931e-05	0.44	2.43705e+06
2.65097e-05	0.44	3.07047e+06
2.65263e-05	0.44	3.38233e+06
2.65429e-05	0.44	3.57546e+06
2.65595e-05	0.44	5.10235e+06
2.65761e-05	0.44	6.23272e+06
2.65927e-05	0.44	7.13289e+06
2.66093e-05	0.44	6.99975e+06
2.66259e-05	0.44	9.56091e+06
2.66425e-05	0.44	8.90749e+06
2.66591e-05	0.44	1.2196e+07
2.66757e-05	0.44	9.61824e+06
2.66923e-05	0.44	9.94715e+06
2.67089e-05	0.44	1.08612e+07
2.67255e-05	0.44	1.14031e+07
2.67421e-05	0.44	1.29219e+07
2.67587e-05	0.44	1.03289e+07
2.67753e-05	0.44	1.13015e+07
2.67919e-05	0.44	1.07315e+07
2.68085e-05	0.44	9.6608e+06
2.68251e-05	0.44	1.34232e+07
2.68417e-05	0.44	8.41953e+06
2.68583e-05	0.44	1.0102e+07
2.68749e-05	0.44	7.59283e+06
2.68915e-05	0.44	7.62162e+06
2.69081e-05	0.44	7.85328e+06
2.69247e-05	0.44	4.97085e+06
2.69413e-05	0.44	5.44991e+06
2.69579e-05	0.44	3.70298e+06
2.69745e-05	0.44	4.62868e+06
2.69911e-05	0.44	3.87392e+06
2.70077e-05	0.44	1.9887e+06
2.70243e-05	0.44	1.81356e+06
2.70409e-05	0.44	1.41262e+06
2.70575e-05	0.44	1.37349e+06
2.70741e-05	0.44	1.13331e+06
2.70907e-05	0.44	754189
2.71073e-05	0.44	518112
2.71239e-05	0.44	409265
2.71405e-05	0.44	322111
2.71571e-05	0.44	240499
2.71737e-05	0.44	177385
2.71903e-05	0.44	100156
2.72069e-05	0.44	44821.7
2.72235e-05	0.44	67493
2.72401e-05	0.44	53801.4
2.72567e-05	0.44	38741.7
2.72733e-05	0.44	24020.1
2.72899e-05	0.44	11756.1
2.73065e-05	0.44	5501.34
2.73231e-05	0.44	3536.11
2.73397e-05	0.44	3049.72
2.73563e-05	0.44	2077.14
2.73729e-05	0.44	1219.84
2.73895e-05	0.44	732.99
2.74061e-05	0.44	464.604
2.74227e-05	0.44	89.6599
2.74393e-05	0.44	1.03933
2.74559e-05	0.44	0.000139599
2.74725e-05	0.44	8.79686e-14
2.74891e-05	0.44	0
2.75057e-05	0.44	0
2.75223e-05	0.44	0
2.75389e-05	0.44	0
2.75555e-05	0.44	0
2.75721e-05	0.44	0
2.75887e-05	0.44	0
2.76053e-05	0.44	0
2.76219e-05	0.44	0
2.76385e-05	0.44	0
2.76551e-05	0.44	0
2.76717e-05	0.44	0
2.60283e-05	0.4432	6.91852e-20
2.60449e-05	0.4432	2.66133e-12
2.60615e-05	0.4432	1.32988e-06
2.60781e-05	0.4432	0.0242275
2.60947e-05	0.4432	9.92102
2.61113e-05	0.4432	314.094
2.61279e-05	0.4432	896.29
2.61445e-05	0.4432	1274.64
2.61611e-05	0.4432	2257.6
2.61777e-05	0.4432	3587.52
2.61943e-05	0.4432	5944.99
2.62109e-05	0.4432	9436.53
2.62275e-05	0.4432	26062.9
2.62441e-05	0.4432	27752.9
2.62607e-05	0.4432	46063.1
2.62773e-05	0.4432	78827.8
2.62939e-05	0.4432	139663
2.63105e-05	0.4432	161620
2.63271e-05	0.4432	220799
2.63437e-05	0.4432	397489
2.63603e-05	0.4432	530934
2.63769e-05	0.4432	792210
2.63935e-05	0.4432	742792
2.64101e-05	0.4432	1.2979e+06
2.64267e-05	0.4432	1.69031e+06
2.64433e-05	0.4432	2.08017e+06
2.64599e-05	0.4432	2.50498e+06
2.64765e-05	0.4432	3.14924e+06
2.64931e-05	0.4432	3.98493e+06
2.65097e-05	0.4432	4.72252e+06
2.65263e-05	0.4432	7.00851e+06
2.65429e-05	0.4432	6.52081e+06
2.65595e-05	0.4432	7.82534e+06
2.65761e-05	0.4432	1.00086e+07
2.65927e-05	0.4432	1.11374e+07
2.66093e-05	0.4432	1.37545e+07
2.66259e-05	0.4432	1.2604e+07
2.66425e-05	0.4432	1.59092e+07
2.66591e-05	0.4432	1.47764e+07
2.66757e-05	0.4432	1.85565e+07
2.66923e-05	0.4432	2.12896e+07
2.67089e-05	0.4432	1.76973e+07
2.67255e-05	0.4432	2.13287e+07
2.67421e-05	0.4432	1.98847e+07
2.67587e-05	0.4432	2.11983e+07
2.67753e-05	0.4432	1.93896e+07
2.67919e-05	0.4432	1.90151e+07
2.68085e-05	0.4432	1.85647e+07
2.68251e-05	0.4432	1.80713e+07
2.68417e-05	0.4432	1.70258e+07
2.68583e-05	0.4432	1.6008e+07
2.68749e-05	0.4432	1.41637e+07
2.68915e-05	0.4432	1.32566e+07
2.69081e-05	0.4432	1.01172e+07
2.69247e-05	0.4432	1.09966e+07
2.69413e-05	0.4432	8.40318e+06
2.69579e-05	0.4432	1.05408e+07
2.69745e-05	0.4432	5.87817e+06
2.69911e-05	0.4432	5.39188e+06
2.70077e-05	0.4432	5.06672e+06
2.70243e-05	0.4432	3.46692e+06
2.70409e-05	0.4432	3.84509e+06
2.70575e-05	0.4432	1.88598e+06
2.70741e-05	0.4432	1.70893e+06
2.70907e-05	0.4432	1.4033e+06
2.71073e-05	0.4432	1.07044e+06
2.71239e-05	0.4432	874075
2.71405e-05	0.4432	512033
2.71571e-05	0.4432	378375
2.71737e-05	0.4432	310104
2.71903e-05	0.4432	211182
2.72069e-05	0.4432	71458.6
2.72235e-05	0.4432	104904
2.72401e-05	0.4432	88943.6
2.72567e-05	0.4432	61214.7
2.72733e-05	0.4432	40187.5
2.72899e-05	0.4432	27660
2.73065e-05	0.4432	12857.1
2.73231e-05	0.4432	6147.06
2.73397e-05	0.4432	4931.19
2.73563e-05	0.4432	4171.28
2.73729e-05	0.4432	2739.57
2.73895e-05	0.4432	1639.26
2.74061e-05	0.4432	979.989
2.74227e-05	0.4432	228.826
2.74393e-05	0.4432	10.5533
2.74559e-05	0.4432	0.0050135
2.74725e-05	0.4432	2.62299e-09
2.74891e-05	0.4432	0
2.75057e-05	0.4432	0
2.75223e-05	0.4432	0
2.75389e-05	0.4432	0
2.75555e-05	0.4432	0
2.75721e-05	0.4432	0
2.75887e-05	0.4432	0
2.76053e-05	0.4432	0
2.76219e-05	0.4432	0
2.76385e-05	0.4432	0
2.76551e-05	0.4432	0
2.76717e-05	0.4432	0
2.60283e-05	0.4464	3.0191e-20
2.60449e-05	0.4464	6.86548e-13
2.60615e-05	0.4464	2.91819e-07
2.60781e-05	0.4464	0.00393873
2.60947e-05	0.4464	4.04138
2.61113e-05	0.4464	349.643
2.61279e-05	0.4464	1439.17
2.61445e-05	0.4464	1840.97
2.61611e-05	0.4464	2653.5
2.61777e-05	0.4464	4415.75
2.61943e-05	0.4464	8122.11
2.62109e-05	0.4464	15601.5
2.62275e-05	0.4464	19478.5
2.62441e-05	0.4464	43022.5
2.62607e-05	0.4464	55051.9
2.62773e-05	0.4464	98124.5
2.62939e-05	0.4464	173870
2.63105e-05	0.4464	231105
2.63271e-05	0.4464	349162
2.63437e-05	0.4464	405156
2.63603e-05	0.4464	803746
2.63769e-05	0.4464	827130
2.63935e-05	0.4464	1.42961e+06
2.64101e-05	0.4464	1.71467e+06
2.64267e-05	0.4464	2.31087e+06
2.64433e-05	0.4464	2.9747e+06
2.64599e-05	0.4464	3.49054e+06
2.64765e-05	0.4464	5.08271e+06
2.64931e-05	0.4464	4.88504e+06
2.65097e-05	0.4464	6.19422e+06
2.65263e-05	0.4464	7.55393e+06
2.65429e-05	0.4464	1.16693e+07
2.65595e-05	0.4464	1.24811e+07
2.65761e-05	0.4464	1.19253e+07
2.65927e-05	0.4464	1.49077e+07
2.66093e-05	0.4464	1.58954e+07
2.66259e-05	0.4464	2.35528e+07
2.66425e-05	0.4464	2.11753e+07
2.66591e-05	0.4464	2.12113e+07
2.66757e-05	0.4464	2.27153e+07
2.66923e-05	0.4464	2.51181e+07
2.67089e-05	0.4464	3.22266e+07
2.67255e-05	0.4464	3.03465e+07
2.67421e-05	0.4464	2.79014e+07
2.67587e-05	0.4464	2.83011e+07
2.67753e-05	0.4464	3.06212e+07
2.67919e-05	0.4464	2.77202e+07
2.68085e-05	0.4464	2.85201e+07
2.68251e-05	0.4464	2.72759e+07
2.68417e-05	0.4464	2.3278e+07
2.68583e-05	0.4464	2.39183e+07
2.68749e-05	0.4464	2.2683e+07
2.68915e-05	0.4464	1.8634e+07
2.69081e-05	0.4464	1.73101e+07
2.69247e-05	0.4464	1.27044e+07
2.69413e-05	0.4464	1.38224e+07
2.69579e-05	0.4464	1.07094e+07
2.69745e-05	0.4464	1.09481e+07
2.69911e-05	0.4464	8.48299e+06
2.70077e-05	0.4464	5.45462e+06
2.70243e-05	0.4464	5.9406e+06
2.70409e-05	0.4464	3.6488e+06
2.70575e-05	0.4464	3.69663e+06
2.70741e-05	0.4464	2.85619e+06
2.70907e-05	0.4464	2.05476e+06
2.71073e-05	0.4464	1.73207e+06
2.71239e-05	0.4464	1.07204e+06
2.71405e-05	0.4464	956381
2.71571e-05	0.4464	595435
2.71737e-05	0.4464	431121
2.71903e-05	0.4464	309317
2.72069e-05	0.4464	141293
2.72235e-05	0.4464	173222
2.72401e-05	0.4464	150855
2.72567e-05	0.4464	88839.4
2.72733e-05	0.4464	64197.3
2.72899e-05	0.4464	33510.3
2.73065e-05	0.4464	23583.2
2.73231e-05	0.4464	11801.3
2.73397e-05	0.4464	7095.75
2.73563e-05	0.4464	6732.75
2.73729e-05	0.4464	3662.61
2.73895e-05	0.4464	2730.43
2.74061e-05	0.4464	1625.04
2.74227e-05	0.4464	714.486
2.74393e-05	0.4464	48.2891
2.74559e-05	0.4464	0.180224
2.74725e-05	0.4464	2.5863e-07
2.74891e-05	0.4464	0
2.75057e-05	0.4464	0
2.75223e-05	0.4464	0
2.75389e-05	0.4464	0
2.75555e-05	0.4464	0
2.75721e-05	0.4464	0
2.75887e-05	0.4464	0
2.76053e-05	0.4464	0
2.76219e-05	0.4464	0
2.76385e-05	0.4464	0
2.76551e-05	0.4464	0
2.76717e-05	0.4464	0
2.60283e-05	0.4496	6.98299e-23
2.60449e-05	0.4496	9.01093e-15
2.60615e-05	0.4496	1.67052e-08
2.60781e-05	0.4496	0.00059566
2.60947e-05	0.4496	1.26617
2.61113e-05	0.4496	130.791
2.61279e-05	0.4496	913.873
2.61445e-05	0.4496	1990.8
2.61611e-05	0.4496	3642.21
2.61777e-05	0.4496	4205.26
2.61943e-05	0.4496	6749.9
2.62109e-05	0.4496	10638
2.62275e-05	0.4496	34071
2.62441e-05	0.4496	40281.1
2.62607e-05	0.4496	66535
2.62773e-05	0.4496	84483.4
2.62939e-05	0.4496	155025
2.63105e-05	0.4496	236171
2.63271e-05	0.4496	411940
2.63437e-05	0.4496	491178
2.63603e-05	0.4496	585724
2.63769e-05	0.4496	1.09114e+06
2.63935e-05	0.4496	1.4614e+06
2.64101e-05	0.4496	1.80525e+06
2.64267e-05	0.4496	2.3746e+06
2.64433e-05	0.4496	2.47513e+06
2.64599e-05	0.4496	4.79249e+06
2.64765e-05	0.4496	4.89787e+06
2.64931e-05	0.4496	5.95648e+06
2.65097e-05	0.4496	6.70431e+06
2.65263e-05	0.4496	8.03894e+06
2.65429e-05	0.4496	1.09606e+07
2.65595e-05	0.4496	1.35631e+07
2.65761e-05	0.4496	1.64311e+07
2.65927e-05	0.4496	1.67898e+07
2.66093e-05	0.4496	1.60016e+07
2.66259e-05	0.4496	2.41968e+07
2.66425e-05	0.4496	2.40979e+07
2.66591e-05	0.4496	2.66597e+07
2.66757e-05	0.4496	2.4441e+07
2.66923e-05	0.4496	2.71691e+07
2.67089e-05	0.4496	2.92389e+07
2.67255e-05	0.4496	3.70119e+07
2.67421e-05	0.4496	3.50622e+07
2.67587e-05	0.4496	2.90463e+07
2.67753e-05	0.4496	2.94399e+07
