#gamma	theta_0	probability

2.73927e-05	0.0003488	2.55605e+08
2.74069e-05	0.0003488	1.76143e+09
2.74211e-05	0.0003488	1.377e+09
2.74353e-05	0.0003488	1.37534e+08
2.74495e-05	0.0003488	1.59787e+09
2.74637e-05	0.0003488	7.17593e+08
2.74779e-05	0.0003488	6.35325e+07
2.74921e-05	0.0003488	1.06109e+09
2.75063e-05	0.0003488	5.95383e+08
2.75205e-05	0.0003488	2.23759e+07
2.75347e-05	0.0003488	5.43382e+08
2.75489e-05	0.0003488	3.51906e+08
2.75631e-05	0.0003488	2.16788e+08
2.75773e-05	0.0003488	2.8759e+08
2.75915e-05	0.0003488	1.04758e+08
2.76057e-05	0.0003488	5.73207e+07
2.76199e-05	0.0003488	3.45551e+07
2.76341e-05	0.0003488	2.30689e+07
2.76483e-05	0.0003488	6.50613e+06
2.76625e-05	0.0003488	5.07904e+06
2.76767e-05	0.0003488	4.17727e+06
2.76909e-05	0.0003488	2.36295e+06
2.77051e-05	0.0003488	1.7418e+06
2.77193e-05	0.0003488	1.61521e+06
2.77335e-05	0.0003488	795958
2.77477e-05	0.0003488	94310.9
2.77619e-05	0.0003488	59374.6
2.77761e-05	0.0003488	14086.6
2.77903e-05	0.0003488	32.9928
2.78045e-05	0.0003488	0
2.78187e-05	0.0003488	0
2.78329e-05	0.0003488	0
2.64271e-05	0.0003552	90.2672
2.64413e-05	0.0003552	670074
2.64555e-05	0.0003552	7131.23
2.64697e-05	0.0003552	1.45072e+06
2.64839e-05	0.0003552	4.69623e+06
2.64981e-05	0.0003552	5.03096e+06
2.65123e-05	0.0003552	1.00451e+07
2.65265e-05	0.0003552	2.98849e+07
2.65407e-05	0.0003552	1.96399e+07
2.65549e-05	0.0003552	4.23609e+07
2.65691e-05	0.0003552	1.96602e+07
2.65833e-05	0.0003552	8.14584e+07
2.65975e-05	0.0003552	3.16117e+07
2.66117e-05	0.0003552	5.11447e+07
2.66259e-05	0.0003552	5.71033e+07
2.66401e-05	0.0003552	9.9575e+07
2.66543e-05	0.0003552	7.28868e+06
2.66685e-05	0.0003552	2.46601e+08
2.66827e-05	0.0003552	5.64054e+06
2.66969e-05	0.0003552	1.04723e+07
2.67111e-05	0.0003552	1.00519e+07
2.67253e-05	0.0003552	1.44582e+07
2.67395e-05	0.0003552	1.56664e+07
2.67537e-05	0.0003552	1.58707e+07
2.67679e-05	0.0003552	2.54209e+07
2.67821e-05	0.0003552	3.42895e+07
2.67963e-05	0.0003552	4.96461e+07
2.68105e-05	0.0003552	4.22276e+07
2.68247e-05	0.0003552	5.43035e+09
2.68389e-05	0.0003552	5.27529e+07
2.68531e-05	0.0003552	8.17128e+09
2.68673e-05	0.0003552	4.00968e+07
2.68815e-05	0.0003552	1.36023e+10
2.68957e-05	0.0003552	1.52839e+10
2.69099e-05	0.0003552	1.69998e+10
2.69241e-05	0.0003552	2.87374e+10
2.69383e-05	0.0003552	1.73211e+10
2.69525e-05	0.0003552	2.45149e+10
2.69667e-05	0.0003552	9.95031e+09
2.69809e-05	0.0003552	8.97517e+09
2.69951e-05	0.0003552	1.73634e+10
2.70093e-05	0.0003552	6.9809e+09
2.70235e-05	0.0003552	7.92542e+09
2.70377e-05	0.0003552	3.15284e+08
2.70519e-05	0.0003552	8.55312e+09
2.70661e-05	0.0003552	6.56662e+09
2.70803e-05	0.0003552	5.89368e+08
2.70945e-05	0.0003552	6.76505e+08
2.71087e-05	0.0003552	1.36232e+10
2.71229e-05	0.0003552	3.76335e+08
2.71371e-05	0.0003552	4.09762e+08
2.71513e-05	0.0003552	6.32973e+08
2.71655e-05	0.0003552	2.69436e+08
2.71797e-05	0.0003552	4.22374e+08
2.71939e-05	0.0003552	3.55652e+08
2.72081e-05	0.0003552	1.5852e+08
2.72223e-05	0.0003552	4.57013e+08
2.72365e-05	0.0003552	2.14997e+08
2.72507e-05	0.0003552	2.99876e+08
2.72649e-05	0.0003552	3.61094e+08
2.72791e-05	0.0003552	1.97182e+08
2.72933e-05	0.0003552	2.72912e+08
2.73075e-05	0.0003552	4.749e+09
2.73217e-05	0.0003552	1.18736e+08
2.73359e-05	0.0003552	1.16242e+08
2.73501e-05	0.0003552	3.10404e+09
2.73643e-05	0.0003552	2.51674e+09
2.73785e-05	0.0003552	4.34321e+07
2.73927e-05	0.0003552	3.34517e+09
2.74069e-05	0.0003552	2.54362e+09
2.74211e-05	0.0003552	1.76711e+09
2.74353e-05	0.0003552	1.78217e+09
2.74495e-05	0.0003552	1.293e+09
2.74637e-05	0.0003552	9.11327e+08
2.74779e-05	0.0003552	7.48291e+08
2.74921e-05	0.0003552	4.69364e+08
2.75063e-05	0.0003552	4.6103e+08
2.75205e-05	0.0003552	3.91099e+06
2.75347e-05	0.0003552	1.20173e+08
2.75489e-05	0.0003552	8.21725e+07
2.75631e-05	0.0003552	1.11959e+08
2.75773e-05	0.0003552	4.25951e+07
2.75915e-05	0.0003552	2.97861e+07
2.76057e-05	0.0003552	1.81218e+07
2.76199e-05	0.0003552	1.0507e+07
2.76341e-05	0.0003552	644384
2.76483e-05	0.0003552	3.78709e+06
2.76625e-05	0.0003552	3.00868e+06
2.76767e-05	0.0003552	2.5036e+06
2.76909e-05	0.0003552	2.21984e+06
2.77051e-05	0.0003552	128804
2.77193e-05	0.0003552	65593.8
2.77335e-05	0.0003552	22128.5
2.77477e-05	0.0003552	64795.6
2.77619e-05	0.0003552	43322
2.77761e-05	0.0003552	2990.09
2.77903e-05	0.0003552	0.689053
2.78045e-05	0.0003552	0
2.78187e-05	0.0003552	0
2.78329e-05	0.0003552	0
2.64271e-05	0.0003616	313766
2.64413e-05	0.0003616	567269
2.64555e-05	0.0003616	654685
2.64697e-05	0.0003616	1.0884e+06
2.64839e-05	0.0003616	1.20565e+06
2.64981e-05	0.0003616	1.19993e+06
2.65123e-05	0.0003616	2.95658e+06
2.65265e-05	0.0003616	2.21527e+06
2.65407e-05	0.0003616	2.47399e+06
2.65549e-05	0.0003616	3.48534e+06
2.65691e-05	0.0003616	5.12071e+06
2.65833e-05	0.0003616	99815.5
2.65975e-05	0.0003616	1.6788e+07
2.66117e-05	0.0003616	115336
2.66259e-05	0.0003616	352862
2.66401e-05	0.0003616	257431
2.66543e-05	0.0003616	522613
2.66685e-05	0.0003616	343965
2.66827e-05	0.0003616	800317
2.66969e-05	0.0003616	1.29767e+06
2.67111e-05	0.0003616	2.08535e+06
2.67253e-05	0.0003616	1.83488e+06
2.67395e-05	0.0003616	2.08781e+06
2.67537e-05	0.0003616	6.495e+08
2.67679e-05	0.0003616	2.30865e+06
2.67821e-05	0.0003616	9.07362e+08
2.67963e-05	0.0003616	3.63785e+06
2.68105e-05	0.0003616	1.85266e+09
2.68247e-05	0.0003616	4.06529e+09
2.68389e-05	0.0003616	3.81931e+09
2.68531e-05	0.0003616	4.06812e+09
2.68673e-05	0.0003616	4.18996e+09
2.68815e-05	0.0003616	6.29604e+09
2.68957e-05	0.0003616	3.28476e+09
2.69099e-05	0.0003616	6.90993e+09
2.69241e-05	0.0003616	4.39807e+09
2.69383e-05	0.0003616	3.25288e+09
2.69525e-05	0.0003616	8.83769e+09
2.69667e-05	0.0003616	3.12089e+09
2.69809e-05	0.0003616	3.2714e+09
2.69951e-05	0.0003616	2.88894e+07
2.70093e-05	0.0003616	3.65376e+09
2.70235e-05	0.0003616	5.82726e+09
2.70377e-05	0.0003616	6.66907e+07
2.70519e-05	0.0003616	7.02976e+07
2.70661e-05	0.0003616	1.20318e+08
2.70803e-05	0.0003616	5.82124e+07
2.70945e-05	0.0003616	9.04082e+07
2.71087e-05	0.0003616	7.59588e+07
2.71229e-05	0.0003616	3.63021e+07
2.71371e-05	0.0003616	6.06678e+07
2.71513e-05	0.0003616	3.79999e+07
2.71655e-05	0.0003616	9.83137e+07
2.71797e-05	0.0003616	4.18437e+07
2.71939e-05	0.0003616	3.94465e+07
2.72081e-05	0.0003616	6.50993e+07
2.72223e-05	0.0003616	3.81706e+07
2.72365e-05	0.0003616	2.75218e+07
2.72507e-05	0.0003616	3.55646e+09
2.72649e-05	0.0003616	2.37658e+07
2.72791e-05	0.0003616	2.01295e+07
2.72933e-05	0.0003616	4.32992e+09
2.73075e-05	0.0003616	3.81305e+07
2.73217e-05	0.0003616	3.41902e+09
2.73359e-05	0.0003616	1.89547e+09
2.73501e-05	0.0003616	1.91076e+09
2.73643e-05	0.0003616	2.03762e+09
2.73785e-05	0.0003616	1.0388e+09
2.73927e-05	0.0003616	8.56271e+08
2.74069e-05	0.0003616	4.47173e+08
2.74211e-05	0.0003616	3.56275e+08
2.74353e-05	0.0003616	5.73778e+08
2.74495e-05	0.0003616	3.78959e+08
2.74637e-05	0.0003616	1.61888e+08
2.74779e-05	0.0003616	1.10719e+08
2.74921e-05	0.0003616	6.42724e+07
2.75063e-05	0.0003616	1.07091e+08
2.75205e-05	0.0003616	2.56121e+06
2.75347e-05	0.0003616	3.59329e+07
2.75489e-05	0.0003616	1.9365e+07
2.75631e-05	0.0003616	1.02262e+06
2.75773e-05	0.0003616	831906
2.75915e-05	0.0003616	1.36367e+07
2.76057e-05	0.0003616	7.42771e+06
2.76199e-05	0.0003616	486184
2.76341e-05	0.0003616	107006
2.76483e-05	0.0003616	94657.7
2.76625e-05	0.0003616	54812.4
2.76767e-05	0.0003616	1.58584e+06
2.76909e-05	0.0003616	36425.6
2.77051e-05	0.0003616	56682.9
2.77193e-05	0.0003616	12566.7
2.77335e-05	0.0003616	7109.47
2.77477e-05	0.0003616	5309.68
2.77619e-05	0.0003616	7611.64
2.77761e-05	0.0003616	95.0735
2.77903e-05	0.0003616	0.03851
2.78045e-05	0.0003616	0
2.78187e-05	0.0003616	0
2.78329e-05	0.0003616	0
2.64271e-05	0.000368	98517.3
2.64413e-05	0.000368	60851.8
2.64555e-05	0.000368	167593
2.64697e-05	0.000368	123871
2.64839e-05	0.000368	142485
2.64981e-05	0.000368	214491
2.65123e-05	0.000368	603.23
2.65265e-05	0.000368	629611
2.65407e-05	0.000368	2223.09
2.65549e-05	0.000368	4115.78
2.65691e-05	0.000368	4831.5
2.65833e-05	0.000368	8408.1
2.65975e-05	0.000368	5694.94
2.66117e-05	0.000368	11759.6
2.66259e-05	0.000368	11917.5
2.66401e-05	0.000368	35218.5
2.66543e-05	0.000368	24784.1
2.66685e-05	0.000368	45560.9
2.66827e-05	0.000368	6.85222e+07
2.66969e-05	0.000368	61887.2
2.67111e-05	0.000368	1.06176e+08
2.67253e-05	0.000368	100619
2.67395e-05	0.000368	1.38374e+08
2.67537e-05	0.000368	5.22596e+08
2.67679e-05	0.000368	4.36359e+08
2.67821e-05	0.000368	3.88057e+08
2.67963e-05	0.000368	3.67188e+08
2.68105e-05	0.000368	2.90061e+08
2.68247e-05	0.000368	3.27372e+08
2.68389e-05	0.000368	7.11448e+08
2.68531e-05	0.000368	3.1053e+08
2.68673e-05	0.000368	9.65391e+08
2.68815e-05	0.000368	3.66265e+08
2.68957e-05	0.000368	3.81187e+08
2.69099e-05	0.000368	3.95079e+06
2.69241e-05	0.000368	5.20128e+08
2.69383e-05	0.000368	5.26099e+08
2.69525e-05	0.000368	9.30367e+06
2.69667e-05	0.000368	8.4235e+06
2.69809e-05	0.000368	1.689e+07
2.69951e-05	0.000368	7.36243e+06
2.70093e-05	0.000368	1.24273e+07
2.70235e-05	0.000368	4.90159e+06
2.70377e-05	0.000368	5.21298e+06
2.70519e-05	0.000368	9.15728e+06
2.70661e-05	0.000368	5.31908e+06
2.70803e-05	0.000368	8.4017e+06
2.70945e-05	0.000368	6.24457e+06
2.71087e-05	0.000368	8.68781e+06
2.71229e-05	0.000368	3.1943e+09
2.71371e-05	0.000368	6.02636e+06
2.71513e-05	0.000368	4.80038e+06
2.71655e-05	0.000368	1.93438e+09
2.71797e-05	0.000368	4.53164e+06
2.71939e-05	0.000368	2.60371e+09
2.72081e-05	0.000368	2.46927e+06
2.72223e-05	0.000368	2.35012e+06
2.72365e-05	0.000368	1.90107e+09
2.72507e-05	0.000368	3.26923e+06
2.72649e-05	0.000368	1.67257e+09
2.72791e-05	0.000368	1.32502e+09
2.72933e-05	0.000368	8.52418e+08
2.73075e-05	0.000368	4.91705e+08
2.73217e-05	0.000368	4.29934e+08
2.73359e-05	0.000368	6.11184e+08
2.73501e-05	0.000368	2.48853e+08
2.73643e-05	0.000368	1.62634e+08
2.73785e-05	0.000368	4.11659e+08
2.73927e-05	0.000368	1.42333e+08
2.74069e-05	0.000368	8.8055e+07
2.74211e-05	0.000368	6.70643e+07
2.74353e-05	0.000368	5.13852e+07
2.74495e-05	0.000368	499334
2.74637e-05	0.000368	3.63987e+07
2.74779e-05	0.000368	2.65751e+07
2.74921e-05	0.000368	152578
2.75063e-05	0.000368	134299
2.75205e-05	0.000368	307310
2.75347e-05	0.000368	1.26949e+07
2.75489e-05	0.000368	32529.7
2.75631e-05	0.000368	148802
2.75773e-05	0.000368	75432.2
2.75915e-05	0.000368	40261.9
2.76057e-05	0.000368	32335.9
2.76199e-05	0.000368	55381.3
2.76341e-05	0.000368	16546.4
2.76483e-05	0.000368	7912.89
2.76625e-05	0.000368	4088.93
2.76767e-05	0.000368	9388.08
2.76909e-05	0.000368	6410.11
2.77051e-05	0.000368	3172.14
2.77193e-05	0.000368	2147.75
2.77335e-05	0.000368	1729.28
2.77477e-05	0.000368	1204.99
2.77619e-05	0.000368	787.307
2.77761e-05	0.000368	3.1607
2.77903e-05	0.000368	0.000305076
2.78045e-05	0.000368	0
2.78187e-05	0.000368	0
2.78329e-05	0.000368	0
2.64271e-05	0.0003744	6791.64
2.64413e-05	0.0003744	8042.37
2.64555e-05	0.0003744	9473.14
2.64697e-05	0.0003744	16308.3
2.64839e-05	0.0003744	33.6479
2.64981e-05	0.0003744	54906.4
2.65123e-05	0.0003744	77.0942
2.65265e-05	0.0003744	195.015
2.65407e-05	0.0003744	133.658
2.65549e-05	0.0003744	273.473
2.65691e-05	0.0003744	531.443
2.65833e-05	0.0003744	537.33
2.65975e-05	0.0003744	1018.2
2.66117e-05	0.0003744	848.747
2.66259e-05	0.0003744	1170.56
2.66401e-05	0.0003744	4.53306e+06
2.66543e-05	0.0003744	1678.5
2.66685e-05	0.0003744	6.25305e+06
2.66827e-05	0.0003744	2140.08
2.66969e-05	0.0003744	1.78295e+07
2.67111e-05	0.0003744	5198.2
2.67253e-05	0.0003744	2.75508e+07
2.67395e-05	0.0003744	3.90495e+07
2.67537e-05	0.0003744	3.97548e+07
2.67679e-05	0.0003744	3.49284e+07
2.67821e-05	0.0003744	3.81363e+07
2.67963e-05	0.0003744	7.36363e+07
2.68105e-05	0.0003744	3.67768e+07
2.68247e-05	0.0003744	5.16118e+07
2.68389e-05	0.0003744	5.86492e+07
2.68531e-05	0.0003744	7.71175e+07
2.68673e-05	0.0003744	146417
2.68815e-05	0.0003744	7.63351e+07
2.68957e-05	0.0003744	1.34894e+08
2.69099e-05	0.0003744	429093
2.69241e-05	0.0003744	494035
2.69383e-05	0.0003744	284125
2.69525e-05	0.0003744	289002
2.69667e-05	0.0003744	570518
2.69809e-05	0.0003744	373618
2.69951e-05	0.0003744	555247
2.70093e-05	0.0003744	466358
2.70235e-05	0.0003744	936197
2.70377e-05	0.0003744	548461
2.70519e-05	0.0003744	376677
2.70661e-05	0.0003744	419280
2.70803e-05	0.0003744	379450
2.70945e-05	0.0003744	351448
2.71087e-05	0.0003744	6.15926e+08
2.71229e-05	0.0003744	294123
2.71371e-05	0.0003744	6.81442e+08
2.71513e-05	0.0003744	6.4778e+08
2.71655e-05	0.0003744	187652
2.71797e-05	0.0003744	6.65126e+08
2.71939e-05	0.0003744	5.24213e+08
2.72081e-05	0.0003744	5.11286e+08
2.72223e-05	0.0003744	3.27732e+08
2.72365e-05	0.0003744	4.46517e+08
2.72507e-05	0.0003744	1.48323e+08
2.72649e-05	0.0003744	1.28011e+08
2.72791e-05	0.0003744	2.62397e+08
2.72933e-05	0.0003744	1.24457e+08
2.73075e-05	0.0003744	7.98371e+07
2.73217e-05	0.0003744	7.67489e+07
2.73359e-05	0.0003744	9.69071e+07
2.73501e-05	0.0003744	6.3015e+07
2.73643e-05	0.0003744	5.7756e+07
2.73785e-05	0.0003744	109774
2.73927e-05	0.0003744	51906.6
2.74069e-05	0.0003744	3.11759e+07
2.74211e-05	0.0003744	3.27339e+07
2.74353e-05	0.0003744	50018.5
2.74495e-05	0.0003744	49125.5
2.74637e-05	0.0003744	34507.8
2.74779e-05	0.0003744	28477.1
2.74921e-05	0.0003744	47006.2
2.75063e-05	0.0003744	21308.8
2.75205e-05	0.0003744	14395.6
2.75347e-05	0.0003744	13957.7
2.75489e-05	0.0003744	1844.3
2.75631e-05	0.0003744	6870.16
2.75773e-05	0.0003744	6612.62
2.75915e-05	0.0003744	5957.69
2.76057e-05	0.0003744	4253.43
2.76199e-05	0.0003744	1218.55
2.76341e-05	0.0003744	1495.55
2.76483e-05	0.0003744	1214.99
2.76625e-05	0.0003744	413.138
2.76767e-05	0.0003744	396.737
2.76909e-05	0.0003744	225.422
2.77051e-05	0.0003744	287.443
2.77193e-05	0.0003744	125.105
2.77335e-05	0.0003744	86.1913
2.77477e-05	0.0003744	40.3353
2.77619e-05	0.0003744	23.904
2.77761e-05	0.0003744	0.0313115
2.77903e-05	0.0003744	9.50252e-06
2.78045e-05	0.0003744	0
2.78187e-05	0.0003744	0
2.78329e-05	0.0003744	0
2.64271e-05	0.0003808	538.893
2.64413e-05	0.0003808	0.684539
2.64555e-05	0.0003808	1.04795
2.64697e-05	0.0003808	0.486883
2.64839e-05	0.0003808	1.65812
2.64981e-05	0.0003808	1.41516
2.65123e-05	0.0003808	2.86023
2.65265e-05	0.0003808	2.39983
2.65407e-05	0.0003808	4.43209
2.65549e-05	0.0003808	9.47416
2.65691e-05	0.0003808	12.8091
2.65833e-05	0.0003808	13.0773
2.65975e-05	0.0003808	23.6545
2.66117e-05	0.0003808	23.015
2.66259e-05	0.0003808	876803
2.66401e-05	0.0003808	44.3196
2.66543e-05	0.0003808	992905
2.66685e-05	0.0003808	168.064
2.66827e-05	0.0003808	861805
2.66969e-05	0.0003808	1.14431e+06
2.67111e-05	0.0003808	1.08529e+06
2.67253e-05	0.0003808	2.51294e+06
2.67395e-05	0.0003808	1.20513e+06
2.67537e-05	0.0003808	3.6866e+06
2.67679e-05	0.0003808	1.62089e+06
2.67821e-05	0.0003808	1.93667e+06
2.67963e-05	0.0003808	1615.48
2.68105e-05	0.0003808	3.26264e+06
2.68247e-05	0.0003808	2116.72
2.68389e-05	0.0003808	11515.8
2.68531e-05	0.0003808	8.20601e+06
2.68673e-05	0.0003808	8201.57
2.68815e-05	0.0003808	12690
2.68957e-05	0.0003808	8921.34
2.69099e-05	0.0003808	9128.85
2.69241e-05	0.0003808	18967.7
2.69383e-05	0.0003808	12470.5
2.69525e-05	0.0003808	17532.5
2.69667e-05	0.0003808	10804
2.69809e-05	0.0003808	15469.8
2.69951e-05	0.0003808	16794.8
2.70093e-05	0.0003808	13388.5
2.70235e-05	0.0003808	1.36902e+08
2.70377e-05	0.0003808	13912.1
2.70519e-05	0.0003808	1.73691e+08
2.70661e-05	0.0003808	12538
2.70803e-05	0.0003808	11129
2.70945e-05	0.0003808	1.33387e+08
2.71087e-05	0.0003808	29722.1
2.71229e-05	0.0003808	1.01124e+08
2.71371e-05	0.0003808	1.21981e+08
2.71513e-05	0.0003808	3.92833e+07
2.71655e-05	0.0003808	6.84869e+07
2.71797e-05	0.0003808	9.22472e+07
2.71939e-05	0.0003808	3.87842e+07
2.72081e-05	0.0003808	3.99653e+07
2.72223e-05	0.0003808	5.76482e+07
2.72365e-05	0.0003808	3.95479e+07
2.72507e-05	0.0003808	2.1713e+07
2.72649e-05	0.0003808	2.14667e+07
2.72791e-05	0.0003808	24325.1
2.72933e-05	0.0003808	2.09377e+07
2.73075e-05	0.0003808	1.68139e+07
2.73217e-05	0.0003808	16468.7
2.73359e-05	0.0003808	7687.02
2.73501e-05	0.0003808	17031.2
2.73643e-05	0.0003808	15328.8
2.73785e-05	0.0003808	11349
2.73927e-05	0.0003808	9244.93
2.74069e-05	0.0003808	8375.26
2.74211e-05	0.0003808	13957.1
2.74353e-05	0.0003808	4308.49
2.74495e-05	0.0003808	3304.48
2.74637e-05	0.0003808	4184.84
2.74779e-05	0.0003808	3259.08
2.74921e-05	0.0003808	1136.17
2.75063e-05	0.0003808	1893.79
2.75205e-05	0.0003808	1263.25
2.75347e-05	0.0003808	749.133
2.75489e-05	0.0003808	173.873
2.75631e-05	0.0003808	583.067
2.75773e-05	0.0003808	380.93
2.75915e-05	0.0003808	322.123
2.76057e-05	0.0003808	102.115
2.76199e-05	0.0003808	95.1853
2.76341e-05	0.0003808	52.9994
2.76483e-05	0.0003808	33.3295
2.76625e-05	0.0003808	52561.7
2.76767e-05	0.0003808	27557.1
2.76909e-05	0.0003808	12.1304
2.77051e-05	0.0003808	8.50563
2.77193e-05	0.0003808	6835.1
2.77335e-05	0.0003808	2.8582
2.77477e-05	0.0003808	2.62954
2.77619e-05	0.0003808	0.553375
2.77761e-05	0.0003808	0.000175151
2.77903e-05	0.0003808	0
2.78045e-05	0.0003808	0
2.78187e-05	0.0003808	0
2.78329e-05	0.0003808	0
2.64271e-05	0.0003872	0.00497306
2.64413e-05	0.0003872	0.0126191
2.64555e-05	0.0003872	0.015446
2.64697e-05	0.0003872	0.0293449
2.64839e-05	0.0003872	0.0253961
2.64981e-05	0.0003872	0.0602554
2.65123e-05	0.0003872	0.0546666
2.65265e-05	0.0003872	0.094231
2.65407e-05	0.0003872	5688.56
2.65549e-05	0.0003872	0.247556
2.65691e-05	0.0003872	10875.2
2.65833e-05	0.0003872	15470.9
2.65975e-05	0.0003872	17991.4
2.66117e-05	0.0003872	20368.5
2.66259e-05	0.0003872	27433.2
2.66401e-05	0.0003872	23240.9
2.66543e-05	0.0003872	57391.2
2.66685e-05	0.0003872	31118.3
2.66827e-05	0.0003872	89638.8
2.66969e-05	0.0003872	51430.9
2.67111e-05	0.0003872	63546.5
2.67253e-05	0.0003872	84728.8
2.67395e-05	0.0003872	115552
2.67537e-05	0.0003872	35.86
2.67679e-05	0.0003872	104246
2.67821e-05	0.0003872	34.9881
2.67963e-05	0.0003872	121.617
2.68105e-05	0.0003872	211.527
2.68247e-05	0.0003872	137.431
2.68389e-05	0.0003872	248.294
2.68531e-05	0.0003872	195.038
2.68673e-05	0.0003872	310.096
2.68815e-05	0.0003872	372.179
2.68957e-05	0.0003872	400.609
2.69099e-05	0.0003872	385.961
2.69241e-05	0.0003872	345.092
2.69383e-05	0.0003872	391.368
2.69525e-05	0.0003872	351.256
2.69667e-05	0.0003872	397.406
2.69809e-05	0.0003872	478.406
2.69951e-05	0.0003872	385.715
2.70093e-05	0.0003872	1.40115e+07
2.70235e-05	0.0003872	687.948
2.70377e-05	0.0003872	9.59712e+06
2.70519e-05	0.0003872	7.18477e+06
2.70661e-05	0.0003872	6.85551e+06
2.70803e-05	0.0003872	5.48208e+06
2.70945e-05	0.0003872	5.31748e+06
2.71087e-05	0.0003872	4.59281e+06
2.71229e-05	0.0003872	4.47883e+06
2.71371e-05	0.0003872	5.2292e+06
2.71513e-05	0.0003872	4.29127e+06
2.71655e-05	0.0003872	5.67094e+06
2.71797e-05	0.0003872	4.86248e+06
2.71939e-05	0.0003872	3.72873e+06
2.72081e-05	0.0003872	6.55788e+06
2.72223e-05	0.0003872	1211.56
2.72365e-05	0.0003872	770.476
2.72507e-05	0.0003872	3.73711e+06
2.72649e-05	0.0003872	876.437
2.72791e-05	0.0003872	1430.26
2.72933e-05	0.0003872	1296.27
2.73075e-05	0.0003872	1811.38
2.73217e-05	0.0003872	666.333
2.73359e-05	0.0003872	514.713
2.73501e-05	0.0003872	765.119
2.73643e-05	0.0003872	835.161
2.73785e-05	0.0003872	261.114
2.73927e-05	0.0003872	410.829
2.74069e-05	0.0003872	338.218
2.74211e-05	0.0003872	157.003
2.74353e-05	0.0003872	213.036
2.74495e-05	0.0003872	146.744
2.74637e-05	0.0003872	119.927
2.74779e-05	0.0003872	54.0415
2.74921e-05	0.0003872	51.0987
2.75063e-05	0.0003872	35.2662
2.75205e-05	0.0003872	32.3297
2.75347e-05	0.0003872	15.5074
2.75489e-05	0.0003872	10.8515
2.75631e-05	0.0003872	12.603
2.75773e-05	0.0003872	10.9225
2.75915e-05	0.0003872	28788.4
2.76057e-05	0.0003872	8.39601
2.76199e-05	0.0003872	6.13357
2.76341e-05	0.0003872	4218.42
2.76483e-05	0.0003872	3104.36
2.76625e-05	0.0003872	2881.44
2.76767e-05	0.0003872	0.985055
2.76909e-05	0.0003872	651.218
2.77051e-05	0.0003872	490.875
2.77193e-05	0.0003872	424.121
2.77335e-05	0.0003872	0.147881
2.77477e-05	0.0003872	0.120545
2.77619e-05	0.0003872	0.0210314
2.77761e-05	0.0003872	4.70027e-06
2.77903e-05	0.0003872	0
2.78045e-05	0.0003872	0
2.78187e-05	0.0003872	0
2.78329e-05	0.0003872	0
2.64271e-05	0.0003936	5.77783e-05
2.64413e-05	0.0003936	0.000151155
2.64555e-05	0.0003936	0.000186129
2.64697e-05	0.0003936	0.00038891
2.64839e-05	0.0003936	0.000518497
2.64981e-05	0.0003936	0.000954834
2.65123e-05	0.0003936	0.00127691
2.65265e-05	0.0003936	212.987
2.65407e-05	0.0003936	0.00290811
2.65549e-05	0.0003936	383.875
2.65691e-05	0.0003936	301.96
2.65833e-05	0.0003936	376.937
2.65975e-05	0.0003936	278.992
2.66117e-05	0.0003936	444.551
2.66259e-05	0.0003936	602.729
2.66401e-05	0.0003936	870.759
2.66543e-05	0.0003936	1230.2
2.66685e-05	0.0003936	1316.25
2.66827e-05	0.0003936	0.085122
2.66969e-05	0.0003936	1666.29
2.67111e-05	0.0003936	0.410695
2.67253e-05	0.0003936	1.14454
2.67395e-05	0.0003936	1.45896
2.67537e-05	0.0003936	2.36862
2.67679e-05	0.0003936	3.60786
2.67821e-05	0.0003936	2.16355
2.67963e-05	0.0003936	3.2097
2.68105e-05	0.0003936	1.68871
2.68247e-05	0.0003936	2.96711
2.68389e-05	0.0003936	1.57211
2.68531e-05	0.0003936	3.50989
2.68673e-05	0.0003936	5.97353
2.68815e-05	0.0003936	3.93181
2.68957e-05	0.0003936	224928
2.69099e-05	0.0003936	6.22936
2.69241e-05	0.0003936	410542
2.69383e-05	0.0003936	6.42252
2.69525e-05	0.0003936	444548
2.69667e-05	0.0003936	414121
2.69809e-05	0.0003936	10.3821
2.69951e-05	0.0003936	361714
2.70093e-05	0.0003936	30.5438
2.70235e-05	0.0003936	352191
2.70377e-05	0.0003936	359049
2.70519e-05	0.0003936	267216
2.70661e-05	0.0003936	213543
2.70803e-05	0.0003936	551505
2.70945e-05	0.0003936	244887
2.71087e-05	0.0003936	262930
2.71229e-05	0.0003936	41.0133
2.71371e-05	0.0003936	146307
2.71513e-05	0.0003936	217460
2.71655e-05	0.0003936	48.3909
2.71797e-05	0.0003936	27.825
2.71939e-05	0.0003936	54.186
2.72081e-05	0.0003936	132.084
2.72223e-05	0.0003936	52.9052
2.72365e-05	0.0003936	94.634
2.72507e-05	0.0003936	93.7167
2.72649e-05	0.0003936	28.1172
2.72791e-05	0.0003936	43.6231
2.72933e-05	0.0003936	49.9928
2.73075e-05	0.0003936	19.8698
2.73217e-05	0.0003936	24.0183
2.73359e-05	0.0003936	20.4863
2.73501e-05	0.0003936	17.8428
2.73643e-05	0.0003936	10.5808
2.73785e-05	0.0003936	9.51532
2.73927e-05	0.0003936	8.23446
2.74069e-05	0.0003936	5.26842
2.74211e-05	0.0003936	4.18552
2.74353e-05	0.0003936	3.14719
2.74495e-05	0.0003936	2.98049
