#theta_0	N_0	probability

0.000716	0.584	124.384
0.000724	0.584	22.8023
0.000732	0.584	3.68892
0.00074	0.584	0.692496
0.000748	0.584	0.106481
0.000756	0.584	0.0102463
0.000764	0.584	0.000597221
0.000772	0.584	2.86118e-05
0.00078	0.584	1.34706e-06
0.000788	0.584	5.41882e-08
0.000796	0.584	1.77504e-09
0.000804	0.584	3.24251e-11
0.000812	0.584	5.29108e-13
0.00082	0.584	5.25176e-15
0.000828	0.584	5.67108e-17
0.000836	0.584	5.15082e-19
0.000844	0.584	3.53628e-21
0.000852	0.584	1.83677e-23
0.00086	0.584	6.4204e-26
0.000868	0.584	1.54632e-28
0.000876	0.584	2.93661e-31
0.000484	0.5872	0
0.000492	0.5872	0
0.0005	0.5872	0
0.000508	0.5872	0
0.000516	0.5872	0
0.000524	0.5872	0
0.000532	0.5872	0
0.00054	0.5872	0
0.000548	0.5872	0
0.000556	0.5872	0
0.000564	0.5872	0
0.000572	0.5872	3.47604e-13
0.00058	0.5872	2.60592e-09
0.000588	0.5872	1.78087e-06
0.000596	0.5872	0.000340567
0.000604	0.5872	0.0193447
0.000612	0.5872	0.456373
0.00062	0.5872	6.62832
0.000628	0.5872	57.8892
0.000636	0.5872	269.359
0.000644	0.5872	786.387
0.000652	0.5872	2212.69
0.00066	0.5872	4895.48
0.000668	0.5872	5630.78
0.000676	0.5872	5407.57
0.000684	0.5872	3850.06
0.000692	0.5872	1845.77
0.0007	0.5872	1024.71
0.000708	0.5872	436.027
0.000716	0.5872	107.101
0.000724	0.5872	21.5673
0.000732	0.5872	3.3382
0.00074	0.5872	0.425083
0.000748	0.5872	0.0636846
0.000756	0.5872	0.0069281
0.000764	0.5872	0.000491665
0.000772	0.5872	3.07789e-05
0.00078	0.5872	1.34156e-06
0.000788	0.5872	4.42201e-08
0.000796	0.5872	1.29004e-09
0.000804	0.5872	3.6677e-11
0.000812	0.5872	6.10116e-13
0.00082	0.5872	7.28436e-15
0.000828	0.5872	6.04411e-17
0.000836	0.5872	3.91173e-19
0.000844	0.5872	2.85804e-21
0.000852	0.5872	1.95573e-23
0.00086	0.5872	7.35344e-26
0.000868	0.5872	1.761e-28
0.000876	0.5872	6.26776e-31
0.000484	0.5904	0
0.000492	0.5904	0
0.0005	0.5904	0
0.000508	0.5904	0
0.000516	0.5904	0
0.000524	0.5904	0
0.000532	0.5904	0
0.00054	0.5904	0
0.000548	0.5904	0
0.000556	0.5904	0
0.000564	0.5904	0
0.000572	0.5904	5.17102e-14
0.00058	0.5904	1.22697e-09
0.000588	0.5904	8.02696e-07
0.000596	0.5904	0.000135488
0.000604	0.5904	0.00918554
0.000612	0.5904	0.215991
0.00062	0.5904	2.11856
0.000628	0.5904	19.804
0.000636	0.5904	125.037
0.000644	0.5904	622.543
0.000652	0.5904	1814.46
0.00066	0.5904	2806.1
0.000668	0.5904	2904.06
0.000676	0.5904	2912.5
0.000684	0.5904	2459.37
0.000692	0.5904	1538.91
0.0007	0.5904	729.918
0.000708	0.5904	208.547
0.000716	0.5904	67.3439
0.000724	0.5904	20.0286
0.000732	0.5904	3.26565
0.00074	0.5904	0.417073
0.000748	0.5904	0.0391299
0.000756	0.5904	0.00364263
0.000764	0.5904	0.000402708
0.000772	0.5904	2.37529e-05
0.00078	0.5904	1.00376e-06
0.000788	0.5904	3.89728e-08
0.000796	0.5904	9.4528e-10
0.000804	0.5904	2.34341e-11
0.000812	0.5904	5.68095e-13
0.00082	0.5904	8.05132e-15
0.000828	0.5904	7.4795e-17
0.000836	0.5904	5.80209e-19
0.000844	0.5904	2.79229e-21
0.000852	0.5904	1.45651e-23
0.00086	0.5904	6.07015e-26
0.000868	0.5904	1.75102e-28
0.000876	0.5904	7.75394e-31
0.000484	0.5936	0
0.000492	0.5936	0
0.0005	0.5936	0
0.000508	0.5936	0
0.000516	0.5936	0
0.000524	0.5936	0
0.000532	0.5936	0
0.00054	0.5936	0
0.000548	0.5936	0
0.000556	0.5936	0
0.000564	0.5936	0
0.000572	0.5936	3.16691e-14
0.00058	0.5936	4.53129e-10
0.000588	0.5936	2.9562e-07
0.000596	0.5936	8.04708e-05
0.000604	0.5936	0.00338411
0.000612	0.5936	0.106633
0.00062	0.5936	1.59648
0.000628	0.5936	12.3627
0.000636	0.5936	85.3379
0.000644	0.5936	319.293
0.000652	0.5936	724.796
0.00066	0.5936	1406.53
0.000668	0.5936	1576.75
0.000676	0.5936	1607.58
0.000684	0.5936	1684.51
0.000692	0.5936	905.144
0.0007	0.5936	393.842
0.000708	0.5936	142.637
0.000716	0.5936	47.2746
0.000724	0.5936	12.6981
0.000732	0.5936	2.59144
0.00074	0.5936	0.331715
0.000748	0.5936	0.0329591
0.000756	0.5936	0.00270016
0.000764	0.5936	0.000226295
0.000772	0.5936	1.62733e-05
0.00078	0.5936	8.22541e-07
0.000788	0.5936	2.48031e-08
0.000796	0.5936	7.48255e-10
0.000804	0.5936	1.71584e-11
0.000812	0.5936	4.55789e-13
0.00082	0.5936	7.12141e-15
0.000828	0.5936	7.03346e-17
0.000836	0.5936	6.6515e-19
0.000844	0.5936	3.72924e-21
0.000852	0.5936	1.13735e-23
0.00086	0.5936	4.44586e-26
0.000868	0.5936	2.0385e-28
0.000876	0.5936	9.5137e-31
0.000484	0.5968	0
0.000492	0.5968	0
0.0005	0.5968	0
0.000508	0.5968	0
0.000516	0.5968	0
0.000524	0.5968	0
0.000532	0.5968	0
0.00054	0.5968	0
0.000548	0.5968	0
0.000556	0.5968	0
0.000564	0.5968	0
0.000572	0.5968	7.49363e-15
0.00058	0.5968	1.44086e-10
0.000588	0.5968	7.12659e-08
0.000596	0.5968	1.88999e-05
0.000604	0.5968	0.0016514
0.000612	0.5968	0.0655186
0.00062	0.5968	1.2272
0.000628	0.5968	8.75224
0.000636	0.5968	44.3141
0.000644	0.5968	188.531
0.000652	0.5968	383.661
0.00066	0.5968	812.233
0.000668	0.5968	1097.77
0.000676	0.5968	1144.9
0.000684	0.5968	976.218
0.000692	0.5968	526.693
0.0007	0.5968	248.548
0.000708	0.5968	88.3269
0.000716	0.5968	31.137
0.000724	0.5968	7.63763
0.000732	0.5968	1.49285
0.00074	0.5968	0.262806
0.000748	0.5968	0.0290048
0.000756	0.5968	0.00234795
0.000764	0.5968	0.000166483
0.000772	0.5968	9.31949e-06
0.00078	0.5968	4.33062e-07
0.000788	0.5968	2.30951e-08
0.000796	0.5968	8.32242e-10
0.000804	0.5968	1.80336e-11
0.000812	0.5968	2.49553e-13
0.00082	0.5968	3.98432e-15
0.000828	0.5968	6.34947e-17
0.000836	0.5968	5.05766e-19
0.000844	0.5968	3.23493e-21
0.000852	0.5968	1.55112e-23
0.00086	0.5968	6.16684e-26
0.000868	0.5968	3.12698e-28
0.000876	0.5968	1.83124e-30
0.000484	0.6	0
0.000492	0.6	0
0.0005	0.6	0
0.000508	0.6	0
0.000516	0.6	0
0.000524	0.6	0
0.000532	0.6	0
0.00054	0.6	0
0.000548	0.6	0
0.000556	0.6	0
0.000564	0.6	0
0.000572	0.6	7.90328e-16
0.00058	0.6	5.96922e-11
0.000588	0.6	3.46022e-08
0.000596	0.6	6.163e-06
0.000604	0.6	0.000686677
0.000612	0.6	0.0221333
0.00062	0.6	0.47021
0.000628	0.6	4.11999
0.000636	0.6	21.1075
0.000644	0.6	66.4722
0.000652	0.6	217.833
0.00066	0.6	512.249
0.000668	0.6	874.802
0.000676	0.6	916.097
0.000684	0.6	636.445
0.000692	0.6	408.236
0.0007	0.6	202.818
0.000708	0.6	77.1364
0.000716	0.6	17.3182
0.000724	0.6	3.75309
0.000732	0.6	0.665059
0.00074	0.6	0.141439
0.000748	0.6	0.0248572
0.000756	0.6	0.0020597
0.000764	0.6	0.000115441
0.000772	0.6	6.82078e-06
0.00078	0.6	3.427e-07
0.000788	0.6	1.63026e-08
0.000796	0.6	5.64146e-10
0.000804	0.6	1.37634e-11
0.000812	0.6	2.31246e-13
0.00082	0.6	3.03336e-15
0.000828	0.6	4.06676e-17
0.000836	0.6	4.64834e-19
0.000844	0.6	3.13185e-21
0.000852	0.6	1.56079e-23
0.00086	0.6	1.00127e-25
0.000868	0.6	4.02708e-28
0.000876	0.6	3.61585e-30
0.000484	0.6032	0
0.000492	0.6032	0
0.0005	0.6032	0
0.000508	0.6032	0
0.000516	0.6032	0
0.000524	0.6032	0
0.000532	0.6032	0
0.00054	0.6032	0
0.000548	0.6032	0
0.000556	0.6032	0
0.000564	0.6032	0
0.000572	0.6032	2.60635e-17
0.00058	0.6032	5.05321e-12
0.000588	0.6032	1.09442e-08
0.000596	0.6032	3.10479e-06
0.000604	0.6032	0.000294631
0.000612	0.6032	0.0104709
0.00062	0.6032	0.12422
0.000628	0.6032	1.51693
0.000636	0.6032	9.35544
0.000644	0.6032	40.1046
0.000652	0.6032	117.862
0.00066	0.6032	275.911
0.000668	0.6032	395.897
0.000676	0.6032	411.48
0.000684	0.6032	315.78
0.000692	0.6032	243.727
0.0007	0.6032	156.246
0.000708	0.6032	60.9354
0.000716	0.6032	15.58
0.000724	0.6032	2.79836
0.000732	0.6032	0.497551
0.00074	0.6032	0.0787565
0.000748	0.6032	0.0113399
0.000756	0.6032	0.0012237
0.000764	0.6032	0.000112415
0.000772	0.6032	6.9902e-06
0.00078	0.6032	2.51911e-07
0.000788	0.6032	8.65457e-09
0.000796	0.6032	3.38798e-10
0.000804	0.6032	9.3927e-12
0.000812	0.6032	1.87557e-13
0.00082	0.6032	2.96815e-15
0.000828	0.6032	3.29409e-17
0.000836	0.6032	2.80627e-19
0.000844	0.6032	2.41705e-21
0.000852	0.6032	1.73235e-23
0.00086	0.6032	8.33298e-26
0.000868	0.6032	3.35581e-28
0.000876	0.6032	2.76846e-30
0.000484	0.6064	0
0.000492	0.6064	0
0.0005	0.6064	0
0.000508	0.6064	0
0.000516	0.6064	0
0.000524	0.6064	0
0.000532	0.6064	0
0.00054	0.6064	0
0.000548	0.6064	0
0.000556	0.6064	0
0.000564	0.6064	0
0.000572	0.6064	4.17717e-18
0.00058	0.6064	1.72056e-12
0.000588	0.6064	2.4285e-09
0.000596	0.6064	9.83849e-07
0.000604	0.6064	0.000102594
0.000612	0.6064	0.00349899
0.00062	0.6064	0.0690268
0.000628	0.6064	0.887361
0.000636	0.6064	6.04854
0.000644	0.6064	24.0835
0.000652	0.6064	68.554
0.00066	0.6064	123.105
0.000668	0.6064	166.772
0.000676	0.6064	245.339
0.000684	0.6064	200.257
0.000692	0.6064	117.611
0.0007	0.6064	70.4368
0.000708	0.6064	26.7396
0.000716	0.6064	9.32796
0.000724	0.6064	2.88137
0.000732	0.6064	0.380376
0.00074	0.6064	0.0557317
0.000748	0.6064	0.00657793
0.000756	0.6064	0.000723574
0.000764	0.6064	7.26082e-05
0.000772	0.6064	5.07806e-06
0.00078	0.6064	2.76857e-07
0.000788	0.6064	7.94695e-09
0.000796	0.6064	1.95881e-10
0.000804	0.6064	5.94954e-12
0.000812	0.6064	1.68185e-13
0.00082	0.6064	2.52623e-15
0.000828	0.6064	2.69868e-17
0.000836	0.6064	1.99333e-19
0.000844	0.6064	1.17809e-21
0.000852	0.6064	7.5874e-24
0.00086	0.6064	4.64148e-26
0.000868	0.6064	5.33302e-28
0.000876	0.6064	5.86447e-30
0.000484	0.6096	0
0.000492	0.6096	0
0.0005	0.6096	0
0.000508	0.6096	0
0.000516	0.6096	0
0.000524	0.6096	0
0.000532	0.6096	0
0.00054	0.6096	0
0.000548	0.6096	0
0.000556	0.6096	0
0.000564	0.6096	0
0.000572	0.6096	5.70216e-20
0.00058	0.6096	9.3615e-14
0.000588	0.6096	6.49647e-10
0.000596	0.6096	2.00747e-07
0.000604	0.6096	2.3423e-05
0.000612	0.6096	0.00140591
0.00062	0.6096	0.0352703
0.000628	0.6096	0.395062
0.000636	0.6096	2.96277
0.000644	0.6096	12.3536
0.000652	0.6096	30.2007
0.00066	0.6096	76.4765
0.000668	0.6096	90.0042
0.000676	0.6096	112.733
0.000684	0.6096	132.449
0.000692	0.6096	78.7632
0.0007	0.6096	31.1423
0.000708	0.6096	11.3297
0.000716	0.6096	4.40004
0.000724	0.6096	1.6146
0.000732	0.6096	0.375262
0.00074	0.6096	0.0393589
0.000748	0.6096	0.0034525
0.000756	0.6096	0.000378206
0.000764	0.6096	4.32616e-05
0.000772	0.6096	3.22994e-06
0.00078	0.6096	1.612e-07
0.000788	0.6096	7.10813e-09
0.000796	0.6096	2.15155e-10
0.000804	0.6096	5.44665e-12
0.000812	0.6096	1.14588e-13
0.00082	0.6096	1.548e-15
0.000828	0.6096	1.68661e-17
0.000836	0.6096	1.45195e-19
0.000844	0.6096	9.7599e-22
0.000852	0.6096	4.87037e-24
0.00086	0.6096	3.59808e-26
0.000868	0.6096	5.82553e-28
0.000876	0.6096	6.10357e-30
0.000484	0.6128	0
0.000492	0.6128	0
0.0005	0.6128	0
0.000508	0.6128	0
0.000516	0.6128	0
0.000524	0.6128	0
0.000532	0.6128	0
0.00054	0.6128	0
0.000548	0.6128	0
0.000556	0.6128	0
0.000564	0.6128	0
0.000572	0.6128	6.53975e-22
0.00058	0.6128	1.24736e-14
0.000588	0.6128	1.23778e-10
0.000596	0.6128	6.39416e-08
0.000604	0.6128	9.54151e-06
0.000612	0.6128	0.000573395
0.00062	0.6128	0.0156491
0.000628	0.6128	0.122168
0.000636	0.6128	0.860438
0.000644	0.6128	4.83164
0.000652	0.6128	14.9407
0.00066	0.6128	36.4134
0.000668	0.6128	48.2736
0.000676	0.6128	58.2575
0.000684	0.6128	53.3614
0.000692	0.6128	38.523
0.0007	0.6128	19.6801
0.000708	0.6128	8.4553
0.000716	0.6128	2.63429
0.000724	0.6128	0.72009
0.000732	0.6128	0.162471
0.00074	0.6128	0.0290479
0.000748	0.6128	0.00417501
0.000756	0.6128	0.000297526
0.000764	0.6128	1.98608e-05
0.000772	0.6128	1.41057e-06
0.00078	0.6128	9.47633e-08
0.000788	0.6128	5.3829e-09
0.000796	0.6128	1.7722e-10
0.000804	0.6128	3.55329e-12
0.000812	0.6128	6.03518e-14
0.00082	0.6128	9.08033e-16
0.000828	0.6128	1.22532e-17
0.000836	0.6128	1.30578e-19
0.000844	0.6128	1.02807e-21
0.000852	0.6128	5.18776e-24
0.00086	0.6128	3.79416e-26
0.000868	0.6128	4.83252e-28
0.000876	0.6128	5.47868e-30
0.000484	0.616	0
0.000492	0.616	0
0.0005	0.616	0
0.000508	0.616	0
0.000516	0.616	0
0.000524	0.616	0
0.000532	0.616	0
0.00054	0.616	0
0.000548	0.616	0
0.000556	0.616	0
0.000564	0.616	0
0.000572	0.616	0
0.00058	0.616	4.19487e-15
0.000588	0.616	4.63784e-11
0.000596	0.616	3.29782e-08
0.000604	0.616	7.01014e-06
0.000612	0.616	0.000286387
0.00062	0.616	0.00486565
0.000628	0.616	0.0501451
0.000636	0.616	0.341833
0.000644	0.616	1.95273
0.000652	0.616	6.97115
0.00066	0.616	17.0662
0.000668	0.616	30.0864
0.000676	0.616	30.3591
0.000684	0.616	21.8912
0.000692	0.616	16.5972
0.0007	0.616	11.783
0.000708	0.616	5.74799
0.000716	0.616	1.51062
0.000724	0.616	0.389459
0.000732	0.616	0.0754959
0.00074	0.616	0.0140131
0.000748	0.616	0.00242323
0.000756	0.616	0.00025133
0.000764	0.616	1.59883e-05
0.000772	0.616	8.92642e-07
0.00078	0.616	4.46588e-08
0.000788	0.616	2.32415e-09
0.000796	0.616	9.91883e-11
0.000804	0.616	2.32767e-12
0.000812	0.616	3.80414e-14
0.00082	0.616	6.12117e-16
0.000828	0.616	9.56108e-18
0.000836	0.616	9.81685e-20
0.000844	0.616	7.52627e-22
0.000852	0.616	5.09911e-24
0.00086	0.616	3.48689e-26
0.000868	0.616	5.1142e-28
0.000876	0.616	3.81045e-30
0.000484	0.6192	0
0.000492	0.6192	0
0.0005	0.6192	0
0.000508	0.6192	0
0.000516	0.6192	0
0.000524	0.6192	0
0.000532	0.6192	0
0.00054	0.6192	0
0.000548	0.6192	0
0.000556	0.6192	0
0.000564	0.6192	0
0.000572	0.6192	0
0.00058	0.6192	5.4073e-16
0.000588	0.6192	1.47782e-11
0.000596	0.6192	9.43722e-09
0.000604	0.6192	1.37488e-06
0.000612	0.6192	7.09686e-05
0.00062	0.6192	0.00196973
0.000628	0.6192	0.0334554
0.000636	0.6192	0.228108
0.000644	0.6192	1.13718
0.000652	0.6192	2.78865
0.00066	0.6192	7.14338
0.000668	0.6192	12.9114
0.000676	0.6192	15.9427
0.000684	0.6192	16.3409
0.000692	0.6192	10.6623
0.0007	0.6192	5.76245
0.000708	0.6192	2.51946
0.000716	0.6192	0.770181
0.000724	0.6192	0.182059
0.000732	0.6192	0.0384895
0.00074	0.6192	0.00767368
0.000748	0.6192	0.00120261
0.000756	0.6192	0.000135699
0.000764	0.6192	1.11513e-05
0.000772	0.6192	6.60513e-07
0.00078	0.6192	2.88952e-08
0.000788	0.6192	1.06637e-09
0.000796	0.6192	3.64045e-11
0.000804	0.6192	1.11516e-12
0.000812	0.6192	2.93526e-14
0.00082	0.6192	5.71281e-16
0.000828	0.6192	6.30413e-18
0.000836	0.6192	6.70917e-20
0.000844	0.6192	4.99443e-22
0.000852	0.6192	3.6677e-24
0.00086	0.6192	3.823e-26
0.000868	0.6192	2.81522e-28
0.000876	0.6192	3.24412e-30
0.000484	0.6224	0
0.000492	0.6224	0
0.0005	0.6224	0
0.000508	0.6224	0
0.000516	0.6224	0
0.000524	0.6224	0
0.000532	0.6224	0
0.00054	0.6224	0
0.000548	0.6224	0
0.000556	0.6224	0
0.000564	0.6224	0
0.000572	0.6224	0
0.00058	0.6224	1.61444e-16
0.000588	0.6224	1.83061e-12
0.000596	0.6224	1.8485e-09
0.000604	0.6224	3.62439e-07
0.000612	0.6224	2.06525e-05
0.00062	0.6224	0.00071779
0.000628	0.6224	0.0126127
0.000636	0.6224	0.0984912
0.000644	0.6224	0.41263
0.000652	0.6224	1.29281
0.00066	0.6224	2.95165
0.000668	0.6224	6.63232
0.000676	0.6224	10.6133
0.000684	0.6224	9.28458
0.000692	0.6224	5.82982
0.0007	0.6224	2.94933
0.000708	0.6224	1.12733
0.000716	0.6224	0.379523
0.000724	0.6224	0.130698
0.000732	0.6224	0.0264925
0.00074	0.6224	0.00361791
0.000748	0.6224	0.000511025
0.000756	0.6224	5.6788e-05
0.000764	0.6224	5.8139e-06
0.000772	0.6224	4.40404e-07
0.00078	0.6224	2.04058e-08
0.000788	0.6224	6.1925e-10
0.000796	0.6224	1.9625e-11
0.000804	0.6224	6.57879e-13
0.000812	0.6224	1.89373e-14
0.00082	0.6224	3.44725e-16
0.000828	0.6224	4.16614e-18
0.000836	0.6224	2.80277e-20
0.000844	0.6224	2.13617e-22
0.000852	0.6224	2.84423e-24
0.00086	0.6224	2.6093e-26
0.000868	0.6224	6.13111e-28
0.000876	0.6224	4.47407e-30
0.000484	0.6256	0
0.000492	0.6256	0
0.0005	0.6256	0
0.000508	0.6256	0
0.000516	0.6256	0
0.000524	0.6256	0
0.000532	0.6256	0
0.00054	0.6256	0
0.000548	0.6256	0
0.000556	0.6256	0
0.000564	0.6256	0
0.000572	0.6256	0
0.00058	0.6256	2.06716e-17
0.000588	0.6256	8.38381e-13
0.000596	0.6256	5.27239e-10
0.000604	0.6256	1.92274e-07
0.000612	0.6256	1.21178e-05
0.00062	0.6256	0.000290539
0.000628	0.6256	0.0036943
0.000636	0.6256	0.0314586
0.000644	0.6256	0.160277
0.000652	0.6256	0.667998
0.00066	0.6256	1.59445
0.000668	0.6256	2.54646
0.000676	0.6256	3.85616
0.000684	0.6256	4.33256
0.000692	0.6256	2.83164
0.0007	0.6256	1.2391
0.000708	0.6256	0.624549
0.000716	0.6256	0.269598
0.000724	0.6256	0.0770275
0.000732	0.6256	0.0159521
0.00074	0.6256	0.00209432
0.000748	0.6256	0.000232017
0.000756	0.6256	2.65533e-05
0.000764	0.6256	2.5231e-06
0.000772	0.6256	2.01867e-07
0.00078	0.6256	1.2639e-08
0.000788	0.6256	5.10517e-10
0.000796	0.6256	1.66884e-11
0.000804	0.6256	4.24376e-13
0.000812	0.6256	9.5522e-15
0.00082	0.6256	1.25724e-16
0.000828	0.6256	1.60546e-18
0.000836	0.6256	1.72439e-20
0.000844	0.6256	1.59584e-22
0.000852	0.6256	1.17682e-24
0.00086	0.6256	2.59468e-26
0.000868	0.6256	6.23076e-28
0.000876	0.6256	4.33098e-30
0.000484	0.6288	0
0.000492	0.6288	0
0.0005	0.6288	0
0.000508	0.6288	0
0.000516	0.6288	0
0.000524	0.6288	0
0.000532	0.6288	0
0.00054	0.6288	0
0.000548	0.6288	0
0.000556	0.6288	0
0.000564	0.6288	0
0.000572	0.6288	0
0.00058	0.6288	1.0488e-18
0.000588	0.6288	1.09161e-13
0.000596	0.6288	1.32073e-10
0.000604	0.6288	3.24822e-08
0.000612	0.6288	5.21293e-06
0.00062	0.6288	0.00011838
0.000628	0.6288	0.00137585
0.000636	0.6288	0.0144726
0.000644	0.6288	0.0774256
0.000652	0.6288	0.292766
0.00066	0.6288	0.924692
0.000668	0.6288	1.32855
0.000676	0.6288	1.52754
0.000684	0.6288	1.24675
0.000692	0.6288	1.14862
0.0007	0.6288	0.795859
0.000708	0.6288	0.329596
0.000716	0.6288	0.11002
0.000724	0.6288	0.029377
0.000732	0.6288	0.00661857
0.00074	0.6288	0.00117184
0.000748	0.6288	0.000162132
0.000756	0.6288	1.77376e-05
0.000764	0.6288	1.35795e-06
0.000772	0.6288	1.00676e-07
0.00078	0.6288	6.35353e-09
0.000788	0.6288	3.43115e-10
0.000796	0.6288	1.40858e-11
0.000804	0.6288	2.75661e-13
0.000812	0.6288	3.72041e-15
0.00082	0.6288	6.14577e-17
0.000828	0.6288	9.17117e-19
0.000836	0.6288	1.04975e-20
0.000844	0.6288	9.22437e-23
0.000852	0.6288	6.88444e-25
0.00086	0.6288	1.75213e-26
0.000868	0.6288	3.89696e-28
0.000876	0.6288	5.24068e-30
0.000484	0.632	0
0.000492	0.632	0
0.0005	0.632	0
0.000508	0.632	0
0.000516	0.632	0
0.000524	0.632	0
0.000532	0.632	0
0.00054	0.632	0
0.000548	0.632	0
0.000556	0.632	0
0.000564	0.632	0
0.000572	0.632	0
0.00058	0.632	1.59308e-19
0.000588	0.632	1.80539e-14
0.000596	0.632	2.75867e-11
0.000604	0.632	1.12011e-08
0.000612	0.632	6.56477e-07
0.00062	0.632	3.49827e-05
0.000628	0.632	0.000474341
0.000636	0.632	0.00516376
0.000644	0.632	0.0361881
0.000652	0.632	0.153475
0.00066	0.632	0.388141
0.000668	0.632	0.478667
0.000676	0.632	0.575221
0.000684	0.632	0.602068
0.000692	0.632	0.5469
0.0007	0.632	0.402203
0.000708	0.632	0.175903
0.000716	0.632	0.0440409
0.000724	0.632	0.0109385
0.000732	0.632	0.00263421
0.00074	0.632	0.000589899
0.000748	0.632	9.27253e-05
0.000756	0.632	1.0448e-05
0.000764	0.632	7.69993e-07
0.000772	0.632	5.0491e-08
0.00078	0.632	3.1008e-09
0.000788	0.632	1.86485e-10
0.000796	0.632	6.71103e-12
0.000804	0.632	1.6366e-13
0.000812	0.632	2.89746e-15
0.00082	0.632	4.35934e-17
0.000828	0.632	5.23295e-19
0.000836	0.632	6.0966e-21
0.000844	0.632	5.24823e-23
0.000852	0.632	6.8655e-25
0.00086	0.632	1.2435e-26
0.000868	0.632	7.05698e-29
0.000876	0.632	1.36092e-30
0.000484	0.6352	0
0.000492	0.6352	0
0.0005	0.6352	0
0.000508	0.6352	0
0.000516	0.6352	0
0.000524	0.6352	0
0.000532	0.6352	0
0.00054	0.6352	0
0.000548	0.6352	0
0.000556	0.6352	0
0.000564	0.6352	0
0.000572	0.6352	0
0.00058	0.6352	1.1338e-20
0.000588	0.6352	3.89837e-15
0.000596	0.6352	6.11417e-12
0.000604	0.6352	2.88904e-09
0.000612	0.6352	2.0516e-07
0.00062	0.6352	1.02097e-05
0.000628	0.6352	0.000186818
0.000636	0.6352	0.00194731
0.000644	0.6352	0.0120107
0.000652	0.6352	0.0401062
0.00066	0.6352	0.105878
0.000668	0.6352	0.254615
0.000676	0.6352	0.343503
0.000684	0.6352	0.340815
0.000692	0.6352	0.238611
0.0007	0.6352	0.136974
0.000708	0.6352	0.067784
0.000716	0.6352	0.0247785
0.000724	0.6352	0.00602977
0.000732	0.6352	0.00129925
0.00074	0.6352	0.000278423
0.000748	0.6352	4.7726e-05
0.000756	0.6352	6.07143e-06
0.000764	0.6352	4.19471e-07
0.000772	0.6352	2.58602e-08
0.00078	0.6352	1.2066e-09
0.000788	0.6352	5.67356e-11
0.000796	0.6352	2.23332e-12
0.000804	0.6352	7.88512e-14
0.000812	0.6352	2.03003e-15
0.00082	0.6352	4.01705e-17
0.000828	0.6352	5.08585e-19
0.000836	0.6352	3.36732e-21
0.000844	0.6352	2.12796e-23
0.000852	0.6352	5.23861e-25
0.00086	0.6352	3.86397e-27
0.000868	0.6352	6.66497e-29
0.000876	0.6352	7.46069e-31
0.000484	0.6384	0
0.000492	0.6384	0
0.0005	0.6384	0
0.000508	0.6384	0
0.000516	0.6384	0
0.000524	0.6384	0
0.000532	0.6384	0
0.00054	0.6384	0
0.000548	0.6384	0
0.000556	0.6384	0
0.000564	0.6384	0
0.000572	0.6384	0
0.00058	0.6384	6.53897e-23
0.000588	0.6384	4.5296e-16
0.000596	0.6384	1.88421e-12
0.000604	0.6384	6.97931e-10
0.000612	0.6384	8.81721e-08
0.00062	0.6384	3.6614e-06
0.000628	0.6384	8.92818e-05
0.000636	0.6384	0.000604021
0.000644	0.6384	0.0030376
0.000652	0.6384	0.013466
0.00066	0.6384	0.0421878
0.000668	0.6384	0.0928729
0.000676	0.6384	0.156859
0.000684	0.6384	0.143328
0.000692	0.6384	0.0834614
0.0007	0.6384	0.0445939
0.000708	0.6384	0.0243812
0.000716	0.6384	0.0119789
0.000724	0.6384	0.00379064
0.000732	0.6384	0.000940701
0.00074	0.6384	0.000141244
0.000748	0.6384	1.49083e-05
0.000756	0.6384	1.83951e-06
0.000764	0.6384	1.9782e-07
0.000772	0.6384	1.38822e-08
0.00078	0.6384	6.53875e-10
0.000788	0.6384	2.41747e-11
0.000796	0.6384	1.03405e-12
0.000804	0.6384	3.6646e-14
0.000812	0.6384	1.07439e-15
0.00082	0.6384	2.0616e-17
0.000828	0.6384	1.81034e-19
0.000836	0.6384	1.51624e-21
0.000844	0.6384	1.84977e-23
0.000852	0.6384	5.5475e-25
0.00086	0.6384	5.90697e-27
0.000868	0.6384	8.49087e-29
0.000876	0.6384	5.22451e-31
0.000484	0.6416	0
0.000492	0.6416	0
0.0005	0.6416	0
0.000508	0.6416	0
0.000516	0.6416	0
0.000524	0.6416	0
0.000532	0.6416	0
0.00054	0.6416	0
0.000548	0.6416	0
0.000556	0.6416	0
0.000564	0.6416	0
0.000572	0.6416	0
0.00058	0.6416	0
0.000588	0.6416	5.97653e-17
0.000596	0.6416	4.27899e-13
0.000604	0.6416	2.94455e-10
0.000612	0.6416	2.76261e-08
0.00062	0.6416	9.81392e-07
0.000628	0.6416	2.29664e-05
0.000636	0.6416	0.000279531
0.000644	0.6416	0.00162893
0.000652	0.6416	0.00498694
0.00066	0.6416	0.0152387
0.000668	0.6416	0.0328546
0.000676	0.6416	0.0465109
0.000684	0.6416	0.0517682
0.000692	0.6416	0.0398368
0.0007	0.6416	0.0277317
0.000708	0.6416	0.0116351
0.000716	0.6416	0.00517635
0.000724	0.6416	0.00151132
0.000732	0.6416	0.000335199
0.00074	0.6416	5.96333e-05
0.000748	0.6416	6.70701e-06
0.000756	0.6416	6.87376e-07
0.000764	0.6416	7.01503e-08
0.000772	0.6416	6.51933e-09
