#gamma	theta_0	probability

2.706e-05	-2.8e-05	4.72073e+10
2.7076e-05	-2.8e-05	4.1771e+10
2.7092e-05	-2.8e-05	3.81431e+10
2.7108e-05	-2.8e-05	3.69401e+10
2.7124e-05	-2.8e-05	3.24098e+10
2.714e-05	-2.8e-05	3.0617e+10
2.7156e-05	-2.8e-05	2.68667e+10
2.7172e-05	-2.8e-05	2.28127e+10
2.7188e-05	-2.8e-05	1.98858e+10
2.7204e-05	-2.8e-05	1.70297e+10
2.722e-05	-2.8e-05	1.42613e+10
2.7236e-05	-2.8e-05	1.21939e+10
2.7252e-05	-2.8e-05	1.00803e+10
2.7268e-05	-2.8e-05	7.85937e+09
2.7284e-05	-2.8e-05	6.66543e+09
2.73e-05	-2.8e-05	5.10239e+09
2.7316e-05	-2.8e-05	4.0737e+09
2.7332e-05	-2.8e-05	2.9862e+09
2.7348e-05	-2.8e-05	2.33444e+09
2.7364e-05	-2.8e-05	1.75505e+09
2.738e-05	-2.8e-05	1.35134e+09
2.7396e-05	-2.8e-05	9.61766e+08
2.7412e-05	-2.8e-05	6.64847e+08
2.7428e-05	-2.8e-05	4.33638e+08
2.7444e-05	-2.8e-05	2.92369e+08
2.746e-05	-2.8e-05	2.62243e+08
2.7476e-05	-2.8e-05	2.19821e+08
2.7492e-05	-2.8e-05	1.46411e+08
2.7508e-05	-2.8e-05	1.04122e+08
2.7524e-05	-2.8e-05	6.16e+07
2.754e-05	-2.8e-05	3.85964e+07
2.7556e-05	-2.8e-05	2.14632e+07
2.7572e-05	-2.8e-05	1.33581e+07
2.7588e-05	-2.8e-05	1.01808e+07
2.7604e-05	-2.8e-05	6.97677e+06
2.762e-05	-2.8e-05	4.43878e+06
2.7636e-05	-2.8e-05	2.66432e+06
2.7652e-05	-2.8e-05	1.30769e+06
2.7668e-05	-2.8e-05	424134
2.7684e-05	-2.8e-05	77141.2
2.77e-05	-2.8e-05	7548.44
2.7716e-05	-2.8e-05	375.879
2.7732e-05	-2.8e-05	9.14505
2.7748e-05	-2.8e-05	0.0764767
2.7764e-05	-2.8e-05	0.000251534
2.778e-05	-2.8e-05	3.81847e-07
2.7796e-05	-2.8e-05	5.81563e-09
2.7812e-05	-2.8e-05	1.59907e-11
2.6228e-05	-2e-05	0
2.6244e-05	-2e-05	0
2.626e-05	-2e-05	0.000340929
2.6276e-05	-2e-05	2.50977
2.6292e-05	-2e-05	1278.83
2.6308e-05	-2e-05	47402.5
2.6324e-05	-2e-05	354782
2.634e-05	-2e-05	1.13518e+06
2.6356e-05	-2e-05	1.8002e+06
2.6372e-05	-2e-05	2.84987e+06
2.6388e-05	-2e-05	4.81387e+06
2.6404e-05	-2e-05	7.85355e+06
2.642e-05	-2e-05	1.22545e+07
2.6436e-05	-2e-05	2.12421e+07
2.6452e-05	-2e-05	3.50251e+07
2.6468e-05	-2e-05	5.90889e+07
2.6484e-05	-2e-05	8.82491e+07
2.65e-05	-2e-05	1.31111e+08
2.6516e-05	-2e-05	2.01192e+08
2.6532e-05	-2e-05	2.71483e+08
2.6548e-05	-2e-05	4.38246e+08
2.6564e-05	-2e-05	5.96591e+08
2.658e-05	-2e-05	8.1472e+08
2.6596e-05	-2e-05	1.05054e+09
2.6612e-05	-2e-05	1.36439e+09
2.6628e-05	-2e-05	1.85694e+09
2.6644e-05	-2e-05	2.42925e+09
2.666e-05	-2e-05	3.32037e+09
2.6676e-05	-2e-05	4.12388e+09
2.6692e-05	-2e-05	5.18995e+09
2.6708e-05	-2e-05	6.06805e+09
2.6724e-05	-2e-05	7.28876e+09
2.674e-05	-2e-05	8.58351e+09
2.6756e-05	-2e-05	1.03385e+10
2.6772e-05	-2e-05	1.20391e+10
2.6788e-05	-2e-05	1.40908e+10
2.6804e-05	-2e-05	1.56231e+10
2.682e-05	-2e-05	1.8481e+10
2.6836e-05	-2e-05	2.04405e+10
2.6852e-05	-2e-05	2.25671e+10
2.6868e-05	-2e-05	2.36583e+10
2.6884e-05	-2e-05	2.654e+10
2.69e-05	-2e-05	2.67339e+10
2.6916e-05	-2e-05	2.99425e+10
2.6932e-05	-2e-05	3.04248e+10
2.6948e-05	-2e-05	3.24472e+10
2.6964e-05	-2e-05	3.0987e+10
2.698e-05	-2e-05	3.12406e+10
2.6996e-05	-2e-05	3.05918e+10
2.7012e-05	-2e-05	3.17944e+10
2.7028e-05	-2e-05	2.96408e+10
2.7044e-05	-2e-05	3.02465e+10
2.706e-05	-2e-05	2.70555e+10
2.7076e-05	-2e-05	2.52235e+10
2.7092e-05	-2e-05	2.29634e+10
2.7108e-05	-2e-05	2.23923e+10
2.7124e-05	-2e-05	1.96361e+10
2.714e-05	-2e-05	1.82834e+10
2.7156e-05	-2e-05	1.54664e+10
2.7172e-05	-2e-05	1.35601e+10
2.7188e-05	-2e-05	1.14064e+10
2.7204e-05	-2e-05	1.01135e+10
2.722e-05	-2e-05	8.58418e+09
2.7236e-05	-2e-05	7.12131e+09
2.7252e-05	-2e-05	5.78541e+09
2.7268e-05	-2e-05	4.70673e+09
2.7284e-05	-2e-05	3.82997e+09
2.73e-05	-2e-05	2.99462e+09
2.7316e-05	-2e-05	2.34387e+09
2.7332e-05	-2e-05	1.83778e+09
2.7348e-05	-2e-05	1.37228e+09
2.7364e-05	-2e-05	1.0408e+09
2.738e-05	-2e-05	7.35515e+08
2.7396e-05	-2e-05	5.82384e+08
2.7412e-05	-2e-05	3.73802e+08
2.7428e-05	-2e-05	2.52675e+08
2.7444e-05	-2e-05	1.7271e+08
2.746e-05	-2e-05	1.5717e+08
2.7476e-05	-2e-05	1.25421e+08
2.7492e-05	-2e-05	8.42962e+07
2.7508e-05	-2e-05	5.99006e+07
2.7524e-05	-2e-05	3.75579e+07
2.754e-05	-2e-05	2.14265e+07
2.7556e-05	-2e-05	1.20754e+07
2.7572e-05	-2e-05	7.92633e+06
2.7588e-05	-2e-05	5.91564e+06
2.7604e-05	-2e-05	3.92226e+06
2.762e-05	-2e-05	2.51318e+06
2.7636e-05	-2e-05	1.60903e+06
2.7652e-05	-2e-05	751201
2.7668e-05	-2e-05	230607
2.7684e-05	-2e-05	37692.1
2.77e-05	-2e-05	3607.87
2.7716e-05	-2e-05	139.499
2.7732e-05	-2e-05	2.87328
2.7748e-05	-2e-05	0.0207622
2.7764e-05	-2e-05	6.87714e-05
2.778e-05	-2e-05	2.8572e-07
2.7796e-05	-2e-05	5.57516e-09
2.7812e-05	-2e-05	1.10803e-11
2.6228e-05	-1.2e-05	0
2.6244e-05	-1.2e-05	3.65031e-10
2.626e-05	-1.2e-05	0.000402549
2.6276e-05	-1.2e-05	3.19454
2.6292e-05	-1.2e-05	1053.7
2.6308e-05	-1.2e-05	30778.2
2.6324e-05	-1.2e-05	210116
2.634e-05	-1.2e-05	555420
2.6356e-05	-1.2e-05	933806
2.6372e-05	-1.2e-05	1.47379e+06
2.6388e-05	-1.2e-05	2.44482e+06
2.6404e-05	-1.2e-05	3.8323e+06
2.642e-05	-1.2e-05	6.23674e+06
2.6436e-05	-1.2e-05	1.0458e+07
2.6452e-05	-1.2e-05	1.75879e+07
2.6468e-05	-1.2e-05	3.04075e+07
2.6484e-05	-1.2e-05	4.36247e+07
2.65e-05	-1.2e-05	6.54948e+07
2.6516e-05	-1.2e-05	9.80947e+07
2.6532e-05	-1.2e-05	1.44184e+08
2.6548e-05	-1.2e-05	2.19475e+08
2.6564e-05	-1.2e-05	2.86248e+08
2.658e-05	-1.2e-05	3.9541e+08
2.6596e-05	-1.2e-05	5.27504e+08
2.6612e-05	-1.2e-05	6.76826e+08
2.6628e-05	-1.2e-05	9.31192e+08
2.6644e-05	-1.2e-05	1.23487e+09
2.666e-05	-1.2e-05	1.57661e+09
2.6676e-05	-1.2e-05	1.9512e+09
2.6692e-05	-1.2e-05	2.45703e+09
2.6708e-05	-1.2e-05	3.0149e+09
2.6724e-05	-1.2e-05	3.38096e+09
2.674e-05	-1.2e-05	4.37077e+09
2.6756e-05	-1.2e-05	5.10365e+09
2.6772e-05	-1.2e-05	5.74362e+09
2.6788e-05	-1.2e-05	6.7374e+09
2.6804e-05	-1.2e-05	7.90038e+09
2.682e-05	-1.2e-05	8.69815e+09
2.6836e-05	-1.2e-05	9.86764e+09
2.6852e-05	-1.2e-05	1.07349e+10
2.6868e-05	-1.2e-05	1.15983e+10
2.6884e-05	-1.2e-05	1.23614e+10
2.69e-05	-1.2e-05	1.34289e+10
2.6916e-05	-1.2e-05	1.45084e+10
2.6932e-05	-1.2e-05	1.49644e+10
2.6948e-05	-1.2e-05	1.48594e+10
2.6964e-05	-1.2e-05	1.50309e+10
2.698e-05	-1.2e-05	1.50994e+10
2.6996e-05	-1.2e-05	1.49399e+10
2.7012e-05	-1.2e-05	1.49537e+10
2.7028e-05	-1.2e-05	1.45354e+10
2.7044e-05	-1.2e-05	1.36003e+10
2.706e-05	-1.2e-05	1.28135e+10
2.7076e-05	-1.2e-05	1.21512e+10
2.7092e-05	-1.2e-05	1.1099e+10
2.7108e-05	-1.2e-05	1.05052e+10
2.7124e-05	-1.2e-05	9.52806e+09
2.714e-05	-1.2e-05	8.32798e+09
2.7156e-05	-1.2e-05	7.32448e+09
2.7172e-05	-1.2e-05	6.42649e+09
2.7188e-05	-1.2e-05	5.48303e+09
2.7204e-05	-1.2e-05	4.7201e+09
2.722e-05	-1.2e-05	4.08623e+09
2.7236e-05	-1.2e-05	3.2525e+09
2.7252e-05	-1.2e-05	2.66306e+09
2.7268e-05	-1.2e-05	2.17782e+09
2.7284e-05	-1.2e-05	1.82249e+09
2.73e-05	-1.2e-05	1.39737e+09
2.7316e-05	-1.2e-05	1.10715e+09
2.7332e-05	-1.2e-05	8.47706e+08
2.7348e-05	-1.2e-05	6.12856e+08
2.7364e-05	-1.2e-05	4.72357e+08
2.738e-05	-1.2e-05	3.54699e+08
2.7396e-05	-1.2e-05	2.62684e+08
2.7412e-05	-1.2e-05	1.86428e+08
2.7428e-05	-1.2e-05	1.1539e+08
2.7444e-05	-1.2e-05	8.52623e+07
2.746e-05	-1.2e-05	7.1673e+07
2.7476e-05	-1.2e-05	5.72854e+07
2.7492e-05	-1.2e-05	3.97393e+07
2.7508e-05	-1.2e-05	2.71374e+07
2.7524e-05	-1.2e-05	1.67384e+07
2.754e-05	-1.2e-05	9.2171e+06
2.7556e-05	-1.2e-05	5.38295e+06
2.7572e-05	-1.2e-05	3.72038e+06
2.7588e-05	-1.2e-05	2.73638e+06
2.7604e-05	-1.2e-05	1.85253e+06
2.762e-05	-1.2e-05	1.16583e+06
2.7636e-05	-1.2e-05	691333
2.7652e-05	-1.2e-05	310434
2.7668e-05	-1.2e-05	87612.4
2.7684e-05	-1.2e-05	12767.3
2.77e-05	-1.2e-05	1190.16
2.7716e-05	-1.2e-05	43.6795
2.7732e-05	-1.2e-05	0.716634
2.7748e-05	-1.2e-05	0.00472954
2.7764e-05	-1.2e-05	1.55226e-05
2.778e-05	-1.2e-05	2.76621e-07
2.7796e-05	-1.2e-05	3.60032e-09
2.7812e-05	-1.2e-05	2.45966e-12
2.6228e-05	-4e-06	0
2.6244e-05	-4e-06	4.3332e-09
2.626e-05	-4e-06	0.00109385
2.6276e-05	-4e-06	3.56031
2.6292e-05	-4e-06	651.031
2.6308e-05	-4e-06	15365.5
2.6324e-05	-4e-06	93382.1
2.634e-05	-4e-06	242242
2.6356e-05	-4e-06	375682
2.6372e-05	-4e-06	591111
2.6388e-05	-4e-06	982318
2.6404e-05	-4e-06	1.55057e+06
2.642e-05	-4e-06	2.5965e+06
2.6436e-05	-4e-06	4.50245e+06
2.6452e-05	-4e-06	7.57692e+06
2.6468e-05	-4e-06	1.20586e+07
2.6484e-05	-4e-06	1.75381e+07
2.65e-05	-4e-06	2.66245e+07
2.6516e-05	-4e-06	4.00817e+07
2.6532e-05	-4e-06	5.92879e+07
2.6548e-05	-4e-06	8.4891e+07
2.6564e-05	-4e-06	1.1173e+08
2.658e-05	-4e-06	1.54382e+08
2.6596e-05	-4e-06	2.09262e+08
2.6612e-05	-4e-06	2.7377e+08
2.6628e-05	-4e-06	3.79792e+08
2.6644e-05	-4e-06	4.83085e+08
2.666e-05	-4e-06	6.17126e+08
2.6676e-05	-4e-06	7.54688e+08
2.6692e-05	-4e-06	9.72514e+08
2.6708e-05	-4e-06	1.18387e+09
2.6724e-05	-4e-06	1.39317e+09
2.674e-05	-4e-06	1.6837e+09
2.6756e-05	-4e-06	1.95044e+09
2.6772e-05	-4e-06	2.325e+09
2.6788e-05	-4e-06	2.68187e+09
2.6804e-05	-4e-06	3.12055e+09
2.682e-05	-4e-06	3.50448e+09
2.6836e-05	-4e-06	3.76258e+09
2.6852e-05	-4e-06	4.0908e+09
2.6868e-05	-4e-06	4.52896e+09
2.6884e-05	-4e-06	4.93076e+09
2.69e-05	-4e-06	5.42372e+09
2.6916e-05	-4e-06	5.46236e+09
2.6932e-05	-4e-06	5.66757e+09
2.6948e-05	-4e-06	5.653e+09
2.6964e-05	-4e-06	5.7662e+09
2.698e-05	-4e-06	6.02449e+09
2.6996e-05	-4e-06	5.92289e+09
2.7012e-05	-4e-06	5.78696e+09
2.7028e-05	-4e-06	5.43792e+09
2.7044e-05	-4e-06	5.14888e+09
2.706e-05	-4e-06	5.02011e+09
2.7076e-05	-4e-06	4.72813e+09
2.7092e-05	-4e-06	4.44245e+09
2.7108e-05	-4e-06	4.02409e+09
2.7124e-05	-4e-06	3.47146e+09
2.714e-05	-4e-06	3.14626e+09
2.7156e-05	-4e-06	2.8123e+09
2.7172e-05	-4e-06	2.4795e+09
2.7188e-05	-4e-06	2.15796e+09
2.7204e-05	-4e-06	1.80804e+09
2.722e-05	-4e-06	1.48735e+09
2.7236e-05	-4e-06	1.20189e+09
2.7252e-05	-4e-06	1.02257e+09
2.7268e-05	-4e-06	8.38212e+08
2.7284e-05	-4e-06	6.80163e+08
2.73e-05	-4e-06	5.4098e+08
2.7316e-05	-4e-06	4.12367e+08
2.7332e-05	-4e-06	3.06823e+08
2.7348e-05	-4e-06	2.3482e+08
2.7364e-05	-4e-06	1.71699e+08
2.738e-05	-4e-06	1.31489e+08
2.7396e-05	-4e-06	9.82099e+07
2.7412e-05	-4e-06	6.83603e+07
2.7428e-05	-4e-06	4.10991e+07
2.7444e-05	-4e-06	3.0423e+07
2.746e-05	-4e-06	2.80358e+07
2.7476e-05	-4e-06	2.16855e+07
2.7492e-05	-4e-06	1.54106e+07
2.7508e-05	-4e-06	9.88661e+06
2.7524e-05	-4e-06	5.81468e+06
2.754e-05	-4e-06	3.24535e+06
2.7556e-05	-4e-06	1.91767e+06
2.7572e-05	-4e-06	1.41649e+06
2.7588e-05	-4e-06	1.02038e+06
2.7604e-05	-4e-06	675089
2.762e-05	-4e-06	419626
2.7636e-05	-4e-06	239258
2.7652e-05	-4e-06	108849
2.7668e-05	-4e-06	26491.3
2.7684e-05	-4e-06	3748.7
2.77e-05	-4e-06	271.05
2.7716e-05	-4e-06	9.1641
2.7732e-05	-4e-06	0.140211
2.7748e-05	-4e-06	0.000855001
2.7764e-05	-4e-06	1.38761e-05
2.778e-05	-4e-06	1.56145e-07
2.7796e-05	-4e-06	8.69838e-10
2.7812e-05	-4e-06	4.28017e-13
2.6228e-05	4e-06	0
2.6244e-05	4e-06	4.6651e-09
2.626e-05	4e-06	0.000777238
2.6276e-05	4e-06	1.70247
2.6292e-05	4e-06	268.85
2.6308e-05	4e-06	6340.77
2.6324e-05	4e-06	33138.3
2.634e-05	4e-06	78116.4
2.6356e-05	4e-06	115104
2.6372e-05	4e-06	184781
2.6388e-05	4e-06	311591
2.6404e-05	4e-06	511566
2.642e-05	4e-06	867550
2.6436e-05	4e-06	1.39685e+06
2.6452e-05	4e-06	2.37315e+06
2.6468e-05	4e-06	3.6916e+06
2.6484e-05	4e-06	5.78778e+06
2.65e-05	4e-06	8.71038e+06
2.6516e-05	4e-06	1.28236e+07
2.6532e-05	4e-06	1.84436e+07
2.6548e-05	4e-06	2.55406e+07
2.6564e-05	4e-06	3.57954e+07
2.658e-05	4e-06	5.0478e+07
2.6596e-05	4e-06	6.79678e+07
2.6612e-05	4e-06	9.12021e+07
2.6628e-05	4e-06	1.17728e+08
2.6644e-05	4e-06	1.46646e+08
2.666e-05	4e-06	1.93507e+08
2.6676e-05	4e-06	2.43728e+08
2.6692e-05	4e-06	3.15245e+08
2.6708e-05	4e-06	3.50867e+08
2.6724e-05	4e-06	4.31506e+08
2.674e-05	4e-06	5.09715e+08
2.6756e-05	4e-06	6.20241e+08
2.6772e-05	4e-06	7.35759e+08
2.6788e-05	4e-06	8.42395e+08
2.6804e-05	4e-06	9.32252e+08
2.682e-05	4e-06	1.02924e+09
2.6836e-05	4e-06	1.17404e+09
2.6852e-05	4e-06	1.27724e+09
2.6868e-05	4e-06	1.43377e+09
2.6884e-05	4e-06	1.59208e+09
2.69e-05	4e-06	1.60366e+09
2.6916e-05	4e-06	1.57817e+09
2.6932e-05	4e-06	1.77535e+09
2.6948e-05	4e-06	1.82226e+09
2.6964e-05	4e-06	1.79894e+09
2.698e-05	4e-06	1.84043e+09
2.6996e-05	4e-06	1.79235e+09
2.7012e-05	4e-06	1.64501e+09
2.7028e-05	4e-06	1.69684e+09
2.7044e-05	4e-06	1.68488e+09
2.706e-05	4e-06	1.55452e+09
2.7076e-05	4e-06	1.47564e+09
2.7092e-05	4e-06	1.3271e+09
2.7108e-05	4e-06	1.13495e+09
2.7124e-05	4e-06	1.09352e+09
2.714e-05	4e-06	9.84e+08
2.7156e-05	4e-06	8.62796e+08
2.7172e-05	4e-06	7.62978e+08
2.7188e-05	4e-06	6.35667e+08
2.7204e-05	4e-06	5.16361e+08
2.722e-05	4e-06	4.48108e+08
2.7236e-05	4e-06	3.77304e+08
2.7252e-05	4e-06	3.1343e+08
2.7268e-05	4e-06	2.58771e+08
2.7284e-05	4e-06	1.99635e+08
2.73e-05	4e-06	1.55264e+08
2.7316e-05	4e-06	1.23469e+08
2.7332e-05	4e-06	9.19525e+07
2.7348e-05	4e-06	7.10411e+07
2.7364e-05	4e-06	5.33755e+07
2.738e-05	4e-06	3.94773e+07
2.7396e-05	4e-06	2.87833e+07
2.7412e-05	4e-06	1.94157e+07
2.7428e-05	4e-06	1.15342e+07
2.7444e-05	4e-06	9.29141e+06
2.746e-05	4e-06	8.59901e+06
2.7476e-05	4e-06	6.36764e+06
2.7492e-05	4e-06	4.6098e+06
2.7508e-05	4e-06	2.8343e+06
2.7524e-05	4e-06	1.70948e+06
2.754e-05	4e-06	971979
2.7556e-05	4e-06	574949
2.7572e-05	4e-06	422055
2.7588e-05	4e-06	305506
2.7604e-05	4e-06	187437
2.762e-05	4e-06	124625
2.7636e-05	4e-06	67897.1
2.7652e-05	4e-06	26826.3
2.7668e-05	4e-06	6677.07
2.7684e-05	4e-06	732.53
2.77e-05	4e-06	50.135
2.7716e-05	4e-06	1.65851
2.7732e-05	4e-06	0.0194888
2.7748e-05	4e-06	0.000110302
2.7764e-05	4e-06	7.45739e-06
2.778e-05	4e-06	4.71431e-08
2.7796e-05	4e-06	1.07593e-10
2.7812e-05	4e-06	2.56848e-14
2.6228e-05	1.2e-05	2.19764e-15
2.6244e-05	1.2e-05	1.70303e-08
2.626e-05	1.2e-05	0.00059241
2.6276e-05	1.2e-05	0.72293
2.6292e-05	1.2e-05	79.1018
2.6308e-05	1.2e-05	1758.32
2.6324e-05	1.2e-05	8723.3
2.634e-05	1.2e-05	18622.3
2.6356e-05	1.2e-05	27203.4
2.6372e-05	1.2e-05	45207.9
2.6388e-05	1.2e-05	75640.9
2.6404e-05	1.2e-05	122636
2.642e-05	1.2e-05	198782
2.6436e-05	1.2e-05	336394
2.6452e-05	1.2e-05	588972
2.6468e-05	1.2e-05	902627
2.6484e-05	1.2e-05	1.35605e+06
2.65e-05	1.2e-05	2.08554e+06
2.6516e-05	1.2e-05	2.9743e+06
2.6532e-05	1.2e-05	4.45117e+06
2.6548e-05	1.2e-05	6.17583e+06
2.6564e-05	1.2e-05	8.64717e+06
2.658e-05	1.2e-05	1.21318e+07
2.6596e-05	1.2e-05	1.56231e+07
2.6612e-05	1.2e-05	2.0882e+07
2.6628e-05	1.2e-05	2.72135e+07
2.6644e-05	1.2e-05	3.55541e+07
2.666e-05	1.2e-05	4.58774e+07
2.6676e-05	1.2e-05	5.89119e+07
2.6692e-05	1.2e-05	7.04287e+07
2.6708e-05	1.2e-05	8.35501e+07
2.6724e-05	1.2e-05	1.05158e+08
2.674e-05	1.2e-05	1.26027e+08
2.6756e-05	1.2e-05	1.40716e+08
2.6772e-05	1.2e-05	1.75294e+08
2.6788e-05	1.2e-05	1.98493e+08
2.6804e-05	1.2e-05	2.21471e+08
2.682e-05	1.2e-05	2.42514e+08
2.6836e-05	1.2e-05	2.78272e+08
2.6852e-05	1.2e-05	3.09248e+08
2.6868e-05	1.2e-05	3.22771e+08
2.6884e-05	1.2e-05	3.51888e+08
2.69e-05	1.2e-05	3.72191e+08
2.6916e-05	1.2e-05	3.8693e+08
2.6932e-05	1.2e-05	4.00788e+08
2.6948e-05	1.2e-05	4.16049e+08
2.6964e-05	1.2e-05	4.18504e+08
2.698e-05	1.2e-05	4.10461e+08
2.6996e-05	1.2e-05	4.08902e+08
2.7012e-05	1.2e-05	3.83247e+08
2.7028e-05	1.2e-05	3.8492e+08
2.7044e-05	1.2e-05	3.80917e+08
2.706e-05	1.2e-05	3.49623e+08
2.7076e-05	1.2e-05	3.26805e+08
2.7092e-05	1.2e-05	3.00131e+08
2.7108e-05	1.2e-05	2.69673e+08
2.7124e-05	1.2e-05	2.47213e+08
2.714e-05	1.2e-05	2.29935e+08
2.7156e-05	1.2e-05	1.96242e+08
2.7172e-05	1.2e-05	1.68583e+08
2.7188e-05	1.2e-05	1.45169e+08
2.7204e-05	1.2e-05	1.25417e+08
2.722e-05	1.2e-05	1.02931e+08
2.7236e-05	1.2e-05	8.81699e+07
2.7252e-05	1.2e-05	7.19929e+07
2.7268e-05	1.2e-05	5.73918e+07
2.7284e-05	1.2e-05	4.53469e+07
2.73e-05	1.2e-05	3.62972e+07
2.7316e-05	1.2e-05	2.81691e+07
2.7332e-05	1.2e-05	2.12189e+07
2.7348e-05	1.2e-05	1.59193e+07
2.7364e-05	1.2e-05	1.17017e+07
2.738e-05	1.2e-05	8.82967e+06
2.7396e-05	1.2e-05	6.45629e+06
2.7412e-05	1.2e-05	4.31999e+06
2.7428e-05	1.2e-05	2.75949e+06
2.7444e-05	1.2e-05	2.2025e+06
2.746e-05	1.2e-05	2.00841e+06
2.7476e-05	1.2e-05	1.40912e+06
2.7492e-05	1.2e-05	978893
2.7508e-05	1.2e-05	632875
2.7524e-05	1.2e-05	378773
2.754e-05	1.2e-05	214903
2.7556e-05	1.2e-05	128149
2.7572e-05	1.2e-05	96249.5
2.7588e-05	1.2e-05	67417.5
2.7604e-05	1.2e-05	43454.4
2.762e-05	1.2e-05	27771.1
2.7636e-05	1.2e-05	15321.3
2.7652e-05	1.2e-05	5662.85
2.7668e-05	1.2e-05	1113.14
2.7684e-05	1.2e-05	117.936
2.77e-05	1.2e-05	6.43349
2.7716e-05	1.2e-05	0.18413
2.7732e-05	1.2e-05	0.00181876
2.7748e-05	1.2e-05	3.19482e-05
2.7764e-05	1.2e-05	9.70254e-07
2.778e-05	1.2e-05	1.41725e-08
2.7796e-05	1.2e-05	7.8598e-12
2.7812e-05	1.2e-05	1.38809e-15
2.6228e-05	2e-05	1.32292e-15
2.6244e-05	2e-05	2.30899e-08
2.626e-05	2e-05	0.000275395
2.6276e-05	2e-05	0.27255
2.6292e-05	2e-05	28.0849
2.6308e-05	2e-05	386.635
2.6324e-05	2e-05	1645.94
2.634e-05	2e-05	3300.81
2.6356e-05	2e-05	4905.1
2.6372e-05	2e-05	8251.33
2.6388e-05	2e-05	13726.6
2.6404e-05	2e-05	22294.1
2.642e-05	2e-05	36283.5
2.6436e-05	2e-05	61047.1
2.6452e-05	2e-05	103539
2.6468e-05	2e-05	164994
2.6484e-05	2e-05	248490
2.65e-05	2e-05	362447
2.6516e-05	2e-05	512202
2.6532e-05	2e-05	784338
2.6548e-05	2e-05	1.09875e+06
2.6564e-05	2e-05	1.61386e+06
2.658e-05	2e-05	2.0848e+06
2.6596e-05	2e-05	2.61846e+06
2.6612e-05	2e-05	3.68555e+06
2.6628e-05	2e-05	4.86946e+06
2.6644e-05	2e-05	6.31299e+06
2.666e-05	2e-05	8.16531e+06
2.6676e-05	2e-05	1.06247e+07
2.6692e-05	2e-05	1.27578e+07
2.6708e-05	2e-05	1.45906e+07
2.6724e-05	2e-05	1.80767e+07
2.674e-05	2e-05	2.17178e+07
2.6756e-05	2e-05	2.56855e+07
2.6772e-05	2e-05	2.96977e+07
2.6788e-05	2e-05	3.42316e+07
2.6804e-05	2e-05	3.82101e+07
2.682e-05	2e-05	4.37105e+07
2.6836e-05	2e-05	5.04163e+07
2.6852e-05	2e-05	5.2852e+07
2.6868e-05	2e-05	5.56005e+07
2.6884e-05	2e-05	5.96951e+07
2.69e-05	2e-05	6.48096e+07
2.6916e-05	2e-05	6.90941e+07
2.6932e-05	2e-05	7.23606e+07
2.6948e-05	2e-05	7.1628e+07
2.6964e-05	2e-05	7.03316e+07
2.698e-05	2e-05	7.10937e+07
2.6996e-05	2e-05	7.04193e+07
2.7012e-05	2e-05	6.97776e+07
2.7028e-05	2e-05	6.90188e+07
2.7044e-05	2e-05	6.63849e+07
2.706e-05	2e-05	5.93815e+07
2.7076e-05	2e-05	5.58619e+07
2.7092e-05	2e-05	5.21395e+07
2.7108e-05	2e-05	4.84631e+07
2.7124e-05	2e-05	4.31882e+07
2.714e-05	2e-05	3.97813e+07
2.7156e-05	2e-05	3.22209e+07
2.7172e-05	2e-05	2.94023e+07
2.7188e-05	2e-05	2.43259e+07
2.7204e-05	2e-05	2.14471e+07
2.722e-05	2e-05	1.8424e+07
2.7236e-05	2e-05	1.52049e+07
2.7252e-05	2e-05	1.17424e+07
2.7268e-05	2e-05	9.52134e+06
2.7284e-05	2e-05	7.58047e+06
2.73e-05	2e-05	6.27464e+06
2.7316e-05	2e-05	5.00481e+06
2.7332e-05	2e-05	3.55301e+06
2.7348e-05	2e-05	2.74961e+06
2.7364e-05	2e-05	1.95811e+06
2.738e-05	2e-05	1.52288e+06
2.7396e-05	2e-05	1.08817e+06
2.7412e-05	2e-05	713560
2.7428e-05	2e-05	479308
2.7444e-05	2e-05	402198
2.746e-05	2e-05	348075
2.7476e-05	2e-05	245867
2.7492e-05	2e-05	167159
2.7508e-05	2e-05	108371
2.7524e-05	2e-05	61564.2
2.754e-05	2e-05	35760
2.7556e-05	2e-05	21642.8
2.7572e-05	2e-05	15964.3
2.7588e-05	2e-05	10975.4
2.7604e-05	2e-05	7406.94
2.762e-05	2e-05	4992.17
2.7636e-05	2e-05	2444.52
2.7652e-05	2e-05	812.774
2.7668e-05	2e-05	158.889
2.7684e-05	2e-05	14.9058
2.77e-05	2e-05	0.651659
2.7716e-05	2e-05	0.0166809
2.7732e-05	2e-05	0.000186894
2.7748e-05	2e-05	1.17452e-05
2.7764e-05	2e-05	2.47743e-07
2.778e-05	2e-05	8.74137e-10
2.7796e-05	2e-05	3.07418e-13
2.7812e-05	2e-05	2.21664e-17
2.6228e-05	2.8e-05	7.34208e-15
2.6244e-05	2.8e-05	4.36527e-09
2.626e-05	2.8e-05	8.91532e-05
2.6276e-05	2.8e-05	0.0612873
2.6292e-05	2.8e-05	5.22299
2.6308e-05	2.8e-05	68.571
2.6324e-05	2.8e-05	255.306
2.634e-05	2.8e-05	464.909
2.6356e-05	2.8e-05	727.306
2.6372e-05	2.8e-05	1167.47
2.6388e-05	2.8e-05	1917.73
