#gamma	theta_0	probability

2.65566e-05	0.000206976	2.78669e+09
2.65714e-05	0.000206976	3.99533e+09
2.65862e-05	0.000206976	3.97686e+09
2.6601e-05	0.000206976	3.3532e+09
2.66158e-05	0.000206976	5.36591e+09
2.66306e-05	0.000206976	6.32045e+09
2.66454e-05	0.000206976	6.17841e+09
2.66602e-05	0.000206976	6.15256e+09
2.6675e-05	0.000206976	6.0744e+09
2.66898e-05	0.000206976	1.45163e+10
2.67046e-05	0.000206976	1.29608e+10
2.67194e-05	0.000206976	1.31776e+10
2.67342e-05	0.000206976	8.85207e+09
2.6749e-05	0.000206976	1.82724e+10
2.67638e-05	0.000206976	1.65985e+10
2.67786e-05	0.000206976	1.78237e+10
2.67934e-05	0.000206976	9.86546e+09
2.68082e-05	0.000206976	1.68316e+10
2.6823e-05	0.000206976	1.72401e+10
2.68378e-05	0.000206976	2.03959e+10
2.68526e-05	0.000206976	1.6483e+10
2.68674e-05	0.000206976	2.52501e+10
2.68822e-05	0.000206976	2.18707e+10
2.6897e-05	0.000206976	1.72036e+10
2.69118e-05	0.000206976	1.13421e+10
2.69266e-05	0.000206976	1.7985e+10
2.69414e-05	0.000206976	1.831e+10
2.69562e-05	0.000206976	8.58586e+09
2.6971e-05	0.000206976	1.02119e+10
2.69858e-05	0.000206976	1.27631e+10
2.70006e-05	0.000206976	8.73014e+09
2.70154e-05	0.000206976	1.16357e+10
2.70302e-05	0.000206976	9.60088e+09
2.7045e-05	0.000206976	1.42307e+10
2.70598e-05	0.000206976	6.02444e+09
2.70746e-05	0.000206976	6.72611e+09
2.70894e-05	0.000206976	5.46971e+09
2.71042e-05	0.000206976	3.34096e+09
2.7119e-05	0.000206976	3.25115e+09
2.71338e-05	0.000206976	2.35505e+09
2.71486e-05	0.000206976	2.03025e+09
2.71634e-05	0.000206976	1.16024e+09
2.71782e-05	0.000206976	1.58496e+09
2.7193e-05	0.000206976	1.28824e+09
2.72078e-05	0.000206976	6.85909e+08
2.72226e-05	0.000206976	9.8879e+08
2.72374e-05	0.000206976	1.56013e+09
2.72522e-05	0.000206976	4.38404e+08
2.7267e-05	0.000206976	5.66739e+08
2.72818e-05	0.000206976	2.54223e+08
2.72966e-05	0.000206976	8.49559e+07
2.73114e-05	0.000206976	1.24287e+08
2.73262e-05	0.000206976	9.35462e+07
2.7341e-05	0.000206976	5.18982e+07
2.73558e-05	0.000206976	4.12918e+07
2.73706e-05	0.000206976	4.09468e+07
2.73854e-05	0.000206976	1.75691e+07
2.74002e-05	0.000206976	1.99e+07
2.7415e-05	0.000206976	1.6347e+07
2.74298e-05	0.000206976	7.37508e+06
2.74446e-05	0.000206976	1.60117e+07
2.74594e-05	0.000206976	4.121e+06
2.74742e-05	0.000206976	3.24306e+06
2.7489e-05	0.000206976	1.65657e+06
2.75038e-05	0.000206976	945229
2.75186e-05	0.000206976	270593
2.75334e-05	0.000206976	2354.4
2.75482e-05	0.000206976	2.18734
2.7563e-05	0.000206976	4.30233e-05
2.75778e-05	0.000206976	4.63021e-11
2.75926e-05	0.000206976	1.2359e-19
2.61274e-05	0.000210048	0
2.61422e-05	0.000210048	0.00429551
2.6157e-05	0.000210048	45.2612
2.61718e-05	0.000210048	14.5705
2.61866e-05	0.000210048	757966
2.62014e-05	0.000210048	378517
2.62162e-05	0.000210048	1.48981e+06
2.6231e-05	0.000210048	768726
2.62458e-05	0.000210048	2.43565e+06
2.62606e-05	0.000210048	2.09654e+06
2.62754e-05	0.000210048	1.54698e+06
2.62902e-05	0.000210048	7.44769e+06
2.6305e-05	0.000210048	6.26244e+06
2.63198e-05	0.000210048	3.33385e+07
2.63346e-05	0.000210048	6.30547e+07
2.63494e-05	0.000210048	8.29621e+07
2.63642e-05	0.000210048	6.36478e+07
2.6379e-05	0.000210048	4.87817e+07
2.63938e-05	0.000210048	2.61594e+08
2.64086e-05	0.000210048	1.08649e+08
2.64234e-05	0.000210048	3.01141e+08
2.64382e-05	0.000210048	1.41627e+08
2.6453e-05	0.000210048	4.33985e+08
2.64678e-05	0.000210048	3.91325e+08
2.64826e-05	0.000210048	1.4419e+09
2.64974e-05	0.000210048	1.72447e+09
2.65122e-05	0.000210048	1.59022e+09
2.6527e-05	0.000210048	2.10396e+09
2.65418e-05	0.000210048	1.87637e+09
2.65566e-05	0.000210048	4.90862e+09
2.65714e-05	0.000210048	2.3532e+09
2.65862e-05	0.000210048	3.36706e+09
2.6601e-05	0.000210048	1.88023e+09
2.66158e-05	0.000210048	5.26955e+09
2.66306e-05	0.000210048	4.96131e+09
2.66454e-05	0.000210048	1.20243e+10
2.66602e-05	0.000210048	7.65581e+09
2.6675e-05	0.000210048	1.20046e+10
2.66898e-05	0.000210048	1.47812e+10
2.67046e-05	0.000210048	1.79972e+10
2.67194e-05	0.000210048	9.85933e+09
2.67342e-05	0.000210048	1.6222e+10
2.6749e-05	0.000210048	1.0865e+10
2.67638e-05	0.000210048	1.32942e+10
2.67786e-05	0.000210048	9.83868e+09
2.67934e-05	0.000210048	8.21942e+09
2.68082e-05	0.000210048	1.52725e+10
2.6823e-05	0.000210048	2.26222e+10
2.68378e-05	0.000210048	1.66732e+10
2.68526e-05	0.000210048	1.86255e+10
2.68674e-05	0.000210048	2.39987e+10
2.68822e-05	0.000210048	2.53407e+10
2.6897e-05	0.000210048	1.59292e+10
2.69118e-05	0.000210048	1.41738e+10
2.69266e-05	0.000210048	1.62616e+10
2.69414e-05	0.000210048	1.53765e+10
2.69562e-05	0.000210048	1.02618e+10
2.6971e-05	0.000210048	1.14699e+10
2.69858e-05	0.000210048	1.27352e+10
2.70006e-05	0.000210048	1.17424e+10
2.70154e-05	0.000210048	9.32597e+09
2.70302e-05	0.000210048	1.13416e+10
2.7045e-05	0.000210048	1.08584e+10
2.70598e-05	0.000210048	5.49139e+09
2.70746e-05	0.000210048	4.45453e+09
2.70894e-05	0.000210048	7.18074e+09
2.71042e-05	0.000210048	3.11501e+09
2.7119e-05	0.000210048	4.44452e+09
2.71338e-05	0.000210048	3.05202e+09
2.71486e-05	0.000210048	1.89192e+09
2.71634e-05	0.000210048	1.14391e+09
2.71782e-05	0.000210048	1.3898e+09
2.7193e-05	0.000210048	9.2157e+08
2.72078e-05	0.000210048	7.64264e+08
2.72226e-05	0.000210048	7.84951e+08
2.72374e-05	0.000210048	3.39343e+08
2.72522e-05	0.000210048	3.09101e+08
2.7267e-05	0.000210048	2.52627e+08
2.72818e-05	0.000210048	2.42912e+08
2.72966e-05	0.000210048	6.47803e+07
2.73114e-05	0.000210048	1.27363e+08
2.73262e-05	0.000210048	1.06185e+08
2.7341e-05	0.000210048	7.97396e+07
2.73558e-05	0.000210048	6.06023e+07
2.73706e-05	0.000210048	3.59061e+07
2.73854e-05	0.000210048	1.85827e+07
2.74002e-05	0.000210048	1.73015e+07
2.7415e-05	0.000210048	7.80046e+06
2.74298e-05	0.000210048	3.68004e+06
2.74446e-05	0.000210048	6.23304e+06
2.74594e-05	0.000210048	2.51924e+06
2.74742e-05	0.000210048	1.67231e+06
2.7489e-05	0.000210048	1.75888e+06
2.75038e-05	0.000210048	690439
2.75186e-05	0.000210048	418790
2.75334e-05	0.000210048	3151.02
2.75482e-05	0.000210048	3.3454
2.7563e-05	0.000210048	8.53758e-05
2.75778e-05	0.000210048	1.92752e-10
2.75926e-05	0.000210048	8.27151e-19
2.61274e-05	0.00021312	0
2.61422e-05	0.00021312	0.000651206
2.6157e-05	0.00021312	0.0160074
2.61718e-05	0.00021312	43371
2.61866e-05	0.00021312	145100
2.62014e-05	0.00021312	101124
2.62162e-05	0.00021312	1.9054e+06
2.6231e-05	0.00021312	373264
2.62458e-05	0.00021312	5.81831e+06
2.62606e-05	0.00021312	744698
2.62754e-05	0.00021312	8.60743e+06
2.62902e-05	0.00021312	3.16379e+06
2.6305e-05	0.00021312	4.65228e+06
2.63198e-05	0.00021312	5.92838e+07
2.63346e-05	0.00021312	1.083e+07
2.63494e-05	0.00021312	1.16342e+08
2.63642e-05	0.00021312	1.63771e+07
2.6379e-05	0.00021312	2.12076e+08
2.63938e-05	0.00021312	4.90666e+07
2.64086e-05	0.00021312	4.09141e+08
2.64234e-05	0.00021312	2.59966e+08
2.64382e-05	0.00021312	8.54264e+07
2.6453e-05	0.00021312	9.78982e+08
2.64678e-05	0.00021312	2.54078e+08
2.64826e-05	0.00021312	1.83787e+09
2.64974e-05	0.00021312	4.4464e+08
2.65122e-05	0.00021312	1.94405e+09
2.6527e-05	0.00021312	5.98832e+08
2.65418e-05	0.00021312	3.39878e+09
2.65566e-05	0.00021312	1.29852e+09
2.65714e-05	0.00021312	7.2385e+09
2.65862e-05	0.00021312	2.80221e+09
2.6601e-05	0.00021312	1.53565e+09
2.66158e-05	0.00021312	5.81488e+09
2.66306e-05	0.00021312	4.64582e+09
2.66454e-05	0.00021312	1.34837e+10
2.66602e-05	0.00021312	3.52511e+09
2.6675e-05	0.00021312	1.97765e+10
2.66898e-05	0.00021312	5.26418e+09
2.67046e-05	0.00021312	2.1136e+10
2.67194e-05	0.00021312	4.61192e+09
2.67342e-05	0.00021312	3.35423e+10
2.6749e-05	0.00021312	6.18922e+09
2.67638e-05	0.00021312	2.67283e+10
2.67786e-05	0.00021312	5.76368e+09
2.67934e-05	0.00021312	2.17812e+10
2.68082e-05	0.00021312	1.24733e+10
2.6823e-05	0.00021312	3.89172e+10
2.68378e-05	0.00021312	1.0239e+10
2.68526e-05	0.00021312	2.86489e+10
2.68674e-05	0.00021312	1.31293e+10
2.68822e-05	0.00021312	3.43454e+10
2.6897e-05	0.00021312	1.10594e+10
2.69118e-05	0.00021312	3.04929e+10
2.69266e-05	0.00021312	8.24968e+09
2.69414e-05	0.00021312	1.91684e+10
2.69562e-05	0.00021312	5.28903e+09
2.6971e-05	0.00021312	1.64859e+10
2.69858e-05	0.00021312	1.0096e+10
2.70006e-05	0.00021312	1.39036e+10
2.70154e-05	0.00021312	6.60286e+09
2.70302e-05	0.00021312	1.94343e+10
2.7045e-05	0.00021312	6.29046e+09
2.70598e-05	0.00021312	1.21196e+10
2.70746e-05	0.00021312	5.55196e+09
2.70894e-05	0.00021312	4.54091e+09
2.71042e-05	0.00021312	3.84e+09
2.7119e-05	0.00021312	2.67471e+09
2.71338e-05	0.00021312	2.30409e+09
2.71486e-05	0.00021312	1.17001e+09
2.71634e-05	0.00021312	1.41859e+09
2.71782e-05	0.00021312	1.28534e+09
2.7193e-05	0.00021312	1.34967e+09
2.72078e-05	0.00021312	5.72717e+08
2.72226e-05	0.00021312	1.65887e+09
2.72374e-05	0.00021312	3.22961e+08
2.72522e-05	0.00021312	7.75536e+08
2.7267e-05	0.00021312	2.92553e+08
2.72818e-05	0.00021312	2.80408e+08
2.72966e-05	0.00021312	8.89344e+07
2.73114e-05	0.00021312	6.96195e+07
2.73262e-05	0.00021312	1.0047e+08
2.7341e-05	0.00021312	3.48052e+07
2.73558e-05	0.00021312	4.97969e+07
2.73706e-05	0.00021312	1.88552e+07
2.73854e-05	0.00021312	1.77801e+07
2.74002e-05	0.00021312	1.17692e+07
2.7415e-05	0.00021312	5.92363e+06
2.74298e-05	0.00021312	7.71761e+06
2.74446e-05	0.00021312	7.2011e+06
2.74594e-05	0.00021312	3.97707e+06
2.74742e-05	0.00021312	2.50385e+06
2.7489e-05	0.00021312	1.74716e+06
2.75038e-05	0.00021312	933511
2.75186e-05	0.00021312	369718
2.75334e-05	0.00021312	2468.13
2.75482e-05	0.00021312	3.63875
2.7563e-05	0.00021312	0.000123477
2.75778e-05	0.00021312	1.78784e-10
2.75926e-05	0.00021312	1.75926e-18
2.61274e-05	0.000216192	0
2.61422e-05	0.000216192	0.00192674
2.6157e-05	0.000216192	0.00856702
2.61718e-05	0.000216192	71845
2.61866e-05	0.000216192	3775.34
2.62014e-05	0.000216192	4.36292e+06
2.62162e-05	0.000216192	171870
2.6231e-05	0.000216192	329482
2.62458e-05	0.000216192	6.12184e+06
2.62606e-05	0.000216192	376964
2.62754e-05	0.000216192	1.69583e+07
2.62902e-05	0.000216192	926585
2.6305e-05	0.000216192	8.08564e+07
2.63198e-05	0.000216192	1.27373e+07
2.63346e-05	0.000216192	1.15444e+08
2.63494e-05	0.000216192	2.54149e+08
2.63642e-05	0.000216192	1.29307e+07
2.6379e-05	0.000216192	3.98859e+08
2.63938e-05	0.000216192	2.73878e+07
2.64086e-05	0.000216192	7.21834e+08
2.64234e-05	0.000216192	4.20752e+07
2.64382e-05	0.000216192	1.13373e+09
2.6453e-05	0.000216192	9.67479e+07
2.64678e-05	0.000216192	1.25721e+09
2.64826e-05	0.000216192	3.94291e+09
2.64974e-05	0.000216192	2.83591e+08
2.65122e-05	0.000216192	5.61804e+09
2.6527e-05	0.000216192	4.51354e+08
2.65418e-05	0.000216192	7.63082e+09
2.65566e-05	0.000216192	9.34634e+08
2.65714e-05	0.000216192	1.0534e+10
2.65862e-05	0.000216192	7.74981e+08
2.6601e-05	0.000216192	1.40387e+10
2.66158e-05	0.000216192	1.3303e+09
2.66306e-05	0.000216192	2.05784e+10
2.66454e-05	0.000216192	3.70187e+09
2.66602e-05	0.000216192	3.31589e+10
2.6675e-05	0.000216192	5.01183e+09
2.66898e-05	0.000216192	3.86961e+10
2.67046e-05	0.000216192	1.08874e+10
2.67194e-05	0.000216192	1.07861e+10
2.67342e-05	0.000216192	8.03759e+09
2.6749e-05	0.000216192	7.57282e+09
2.67638e-05	0.000216192	1.42686e+10
2.67786e-05	0.000216192	5.85909e+09
2.67934e-05	0.000216192	1.68371e+10
2.68082e-05	0.000216192	7.42049e+09
2.6823e-05	0.000216192	7.22022e+10
2.68378e-05	0.000216192	4.64605e+09
2.68526e-05	0.000216192	5.63492e+10
2.68674e-05	0.000216192	8.53921e+09
2.68822e-05	0.000216192	7.66635e+10
2.6897e-05	0.000216192	1.6233e+10
2.69118e-05	0.000216192	8.74924e+09
2.69266e-05	0.000216192	9.61344e+09
2.69414e-05	0.000216192	9.98345e+09
2.69562e-05	0.000216192	2.14325e+10
2.6971e-05	0.000216192	1.18631e+10
2.69858e-05	0.000216192	1.6893e+10
2.70006e-05	0.000216192	3.48997e+09
2.70154e-05	0.000216192	2.00946e+10
2.70302e-05	0.000216192	5.12386e+09
2.7045e-05	0.000216192	1.56951e+10
2.70598e-05	0.000216192	3.96683e+09
2.70746e-05	0.000216192	1.73295e+10
2.70894e-05	0.000216192	1.74787e+09
2.71042e-05	0.000216192	5.8549e+09
2.7119e-05	0.000216192	1.04594e+09
2.71338e-05	0.000216192	5.77023e+09
2.71486e-05	0.000216192	6.39879e+08
2.71634e-05	0.000216192	1.66379e+09
2.71782e-05	0.000216192	7.80748e+08
2.7193e-05	0.000216192	1.895e+09
2.72078e-05	0.000216192	7.03416e+08
2.72226e-05	0.000216192	3.62324e+08
2.72374e-05	0.000216192	6.33162e+08
2.72522e-05	0.000216192	2.04624e+08
2.7267e-05	0.000216192	6.99723e+08
2.72818e-05	0.000216192	6.42021e+07
2.72966e-05	0.000216192	2.67349e+08
2.73114e-05	0.000216192	3.89348e+07
2.73262e-05	0.000216192	5.52603e+07
2.7341e-05	0.000216192	2.79578e+07
2.73558e-05	0.000216192	4.00047e+07
2.73706e-05	0.000216192	3.58638e+07
2.73854e-05	0.000216192	1.66684e+07
2.74002e-05	0.000216192	1.95885e+07
2.7415e-05	0.000216192	2.75129e+06
2.74298e-05	0.000216192	1.02906e+07
2.74446e-05	0.000216192	4.0228e+06
2.74594e-05	0.000216192	2.06878e+06
2.74742e-05	0.000216192	4.61915e+06
2.7489e-05	0.000216192	519400
2.75038e-05	0.000216192	399310
2.75186e-05	0.000216192	151917
2.75334e-05	0.000216192	2564.85
2.75482e-05	0.000216192	5.57722
2.7563e-05	0.000216192	0.000150958
2.75778e-05	0.000216192	4.71566e-10
2.75926e-05	0.000216192	6.17821e-18
2.61274e-05	0.000219264	0
2.61422e-05	0.000219264	0.000171656
2.6157e-05	0.000219264	5.43042
2.61718e-05	0.000219264	57265.4
2.61866e-05	0.000219264	1545.65
2.62014e-05	0.000219264	5.75537e+06
2.62162e-05	0.000219264	60959.3
2.6231e-05	0.000219264	1.01188e+07
2.62458e-05	0.000219264	124531
2.62606e-05	0.000219264	2.08216e+07
2.62754e-05	0.000219264	7.88668e+06
2.62902e-05	0.000219264	667667
2.6305e-05	0.000219264	2.16129e+08
2.63198e-05	0.000219264	2.88649e+06
2.63346e-05	0.000219264	3.71485e+08
2.63494e-05	0.000219264	3.90853e+06
2.63642e-05	0.000219264	4.66997e+08
2.6379e-05	0.000219264	6.15825e+07
2.63938e-05	0.000219264	5.44391e+07
2.64086e-05	0.000219264	1.49911e+09
2.64234e-05	0.000219264	2.15786e+07
2.64382e-05	0.000219264	2.5169e+09
2.6453e-05	0.000219264	6.54888e+07
2.64678e-05	0.000219264	7.89138e+09
2.64826e-05	0.000219264	1.58026e+08
2.64974e-05	0.000219264	1.06696e+10
2.65122e-05	0.000219264	7.31857e+08
2.6527e-05	0.000219264	1.19329e+10
2.65418e-05	0.000219264	7.73516e+08
2.65566e-05	0.000219264	1.13359e+09
2.65714e-05	0.000219264	2.16594e+09
2.65862e-05	0.000219264	1.07317e+09
2.6601e-05	0.000219264	4.11375e+10
2.66158e-05	0.000219264	7.21215e+08
2.66306e-05	0.000219264	5.47047e+10
2.66454e-05	0.000219264	1.53051e+09
2.66602e-05	0.000219264	7.13392e+10
2.6675e-05	0.000219264	1.6906e+09
2.66898e-05	0.000219264	9.43362e+10
2.67046e-05	0.000219264	2.18518e+09
2.67194e-05	0.000219264	1.02013e+11
2.67342e-05	0.000219264	1.75688e+09
2.6749e-05	0.000219264	8.96909e+10
2.67638e-05	0.000219264	2.08236e+09
2.67786e-05	0.000219264	1.15881e+11
2.67934e-05	0.000219264	3.05227e+09
2.68082e-05	0.000219264	1.39818e+11
2.6823e-05	0.000219264	6.52759e+09
2.68378e-05	0.000219264	1.33133e+11
2.68526e-05	0.000219264	1.12405e+10
2.68674e-05	0.000219264	1.00596e+11
2.68822e-05	0.000219264	4.43292e+09
2.6897e-05	0.000219264	1.02942e+11
2.69118e-05	0.000219264	3.38037e+09
2.69266e-05	0.000219264	6.23322e+10
2.69414e-05	0.000219264	2.74792e+09
2.69562e-05	0.000219264	6.05923e+10
2.6971e-05	0.000219264	3.04594e+09
2.69858e-05	0.000219264	5.26176e+10
2.70006e-05	0.000219264	1.71792e+09
2.70154e-05	0.000219264	4.78476e+10
2.70302e-05	0.000219264	2.37303e+09
2.7045e-05	0.000219264	2.898e+10
2.70598e-05	0.000219264	3.17135e+09
2.70746e-05	0.000219264	2.32195e+10
2.70894e-05	0.000219264	2.18067e+09
2.71042e-05	0.000219264	2.97804e+09
2.7119e-05	0.000219264	3.50619e+09
2.71338e-05	0.000219264	2.64415e+09
2.71486e-05	0.000219264	5.2265e+09
2.71634e-05	0.000219264	3.25776e+08
2.71782e-05	0.000219264	8.29693e+09
2.7193e-05	0.000219264	2.93434e+08
2.72078e-05	0.000219264	4.03053e+09
2.72226e-05	0.000219264	2.4879e+08
2.72374e-05	0.000219264	1.11014e+09
2.72522e-05	0.000219264	1.80449e+08
2.7267e-05	0.000219264	7.71447e+08
2.72818e-05	0.000219264	2.63299e+08
2.72966e-05	0.000219264	1.07008e+08
2.73114e-05	0.000219264	4.11949e+08
2.73262e-05	0.000219264	6.17847e+07
2.7341e-05	0.000219264	1.5525e+08
2.73558e-05	0.000219264	1.48888e+07
2.73706e-05	0.000219264	1.20217e+08
2.73854e-05	0.000219264	8.27007e+06
2.74002e-05	0.000219264	3.80051e+07
2.7415e-05	0.000219264	2.57275e+07
2.74298e-05	0.000219264	2.73844e+06
2.74446e-05	0.000219264	2.33999e+07
2.74594e-05	0.000219264	1.47637e+06
2.74742e-05	0.000219264	5.43596e+06
2.7489e-05	0.000219264	520313
2.75038e-05	0.000219264	355087
2.75186e-05	0.000219264	73264.3
2.75334e-05	0.000219264	1991.08
2.75482e-05	0.000219264	6.94892
2.7563e-05	0.000219264	0.000191695
2.75778e-05	0.000219264	4.75211e-10
2.75926e-05	0.000219264	1.22347e-17
2.61274e-05	0.000222336	0
2.61422e-05	0.000222336	1.88359e-08
2.6157e-05	0.000222336	3.53446
2.61718e-05	0.000222336	13.2751
2.61866e-05	0.000222336	3.17008e+06
2.62014e-05	0.000222336	193086
2.62162e-05	0.000222336	32184.7
2.6231e-05	0.000222336	7.30144e+06
2.62458e-05	0.000222336	68161.7
2.62606e-05	0.000222336	3.41808e+07
2.62754e-05	0.000222336	220886
2.62902e-05	0.000222336	9.11221e+07
2.6305e-05	0.000222336	3.06487e+06
2.63198e-05	0.000222336	713388
2.63346e-05	0.000222336	2.61784e+08
2.63494e-05	0.000222336	4.40771e+06
2.63642e-05	0.000222336	1.39496e+09
2.6379e-05	0.000222336	4.19388e+06
2.63938e-05	0.000222336	1.89206e+09
2.64086e-05	0.000222336	1.34367e+07
2.64234e-05	0.000222336	2.73911e+09
2.64382e-05	0.000222336	9.22069e+08
2.6453e-05	0.000222336	5.93197e+07
2.64678e-05	0.000222336	6.28581e+09
2.64826e-05	0.000222336	5.23459e+07
2.64974e-05	0.000222336	1.61491e+10
2.65122e-05	0.000222336	7.30636e+07
2.6527e-05	0.000222336	2.75721e+10
2.65418e-05	0.000222336	1.4007e+08
2.65566e-05	0.000222336	2.66849e+10
2.65714e-05	0.000222336	2.24348e+08
2.65862e-05	0.000222336	4.72676e+10
2.6601e-05	0.000222336	3.48711e+08
2.66158e-05	0.000222336	4.96434e+10
2.66306e-05	0.000222336	1.22101e+09
2.66454e-05	0.000222336	9.23376e+09
2.66602e-05	0.000222336	5.75759e+10
2.6675e-05	0.000222336	1.19734e+10
2.66898e-05	0.000222336	8.54835e+10
2.67046e-05	0.000222336	1.34514e+10
2.67194e-05	0.000222336	8.06962e+10
2.67342e-05	0.000222336	5.10881e+09
2.6749e-05	0.000222336	1.16213e+11
2.67638e-05	0.000222336	1.01317e+09
2.67786e-05	0.000222336	1.40249e+11
2.67934e-05	0.000222336	3.13279e+09
2.68082e-05	0.000222336	2.15444e+11
2.6823e-05	0.000222336	1.64296e+09
2.68378e-05	0.000222336	1.05572e+11
2.68526e-05	0.000222336	1.22738e+09
2.68674e-05	0.000222336	1.29278e+11
2.68822e-05	0.000222336	1.19897e+09
2.6897e-05	0.000222336	8.17759e+10
2.69118e-05	0.000222336	6.88991e+09
2.69266e-05	0.000222336	1.24107e+11
2.69414e-05	0.000222336	9.08753e+09
2.69562e-05	0.000222336	5.41871e+10
2.6971e-05	0.000222336	1.97059e+10
2.69858e-05	0.000222336	6.56322e+10
2.70006e-05	0.000222336	1.07884e+10
2.70154e-05	0.000222336	3.77974e+10
2.70302e-05	0.000222336	4.76457e+10
2.7045e-05	0.000222336	2.0617e+09
2.70598e-05	0.000222336	2.37084e+10
2.70746e-05	0.000222336	1.92642e+09
2.70894e-05	0.000222336	3.90626e+10
2.71042e-05	0.000222336	5.63819e+08
2.7119e-05	0.000222336	3.77676e+10
2.71338e-05	0.000222336	3.34929e+08
2.71486e-05	0.000222336	1.79317e+10
2.71634e-05	0.000222336	3.59841e+08
2.71782e-05	0.000222336	1.41821e+10
2.7193e-05	0.000222336	7.51701e+08
2.72078e-05	0.000222336	2.15467e+09
2.72226e-05	0.000222336	2.68324e+09
2.72374e-05	0.000222336	1.26844e+08
2.72522e-05	0.000222336	1.70606e+09
2.7267e-05	0.000222336	3.68265e+07
2.72818e-05	0.000222336	6.56349e+08
2.72966e-05	0.000222336	1.09173e+07
2.73114e-05	0.000222336	7.81343e+08
2.73262e-05	0.000222336	5.3043e+07
2.7341e-05	0.000222336	7.23359e+07
2.73558e-05	0.000222336	1.16172e+08
2.73706e-05	0.000222336	1.53153e+08
2.73854e-05	0.000222336	1.05603e+08
2.74002e-05	0.000222336	3.36014e+06
2.7415e-05	0.000222336	4.87917e+07
2.74298e-05	0.000222336	870428
2.74446e-05	0.000222336	1.44943e+07
2.74594e-05	0.000222336	1.06609e+07
2.74742e-05	0.000222336	654901
2.7489e-05	0.000222336	7.34825e+06
2.75038e-05	0.000222336	104315
2.75186e-05	0.000222336	28821.6
2.75334e-05	0.000222336	862.747
2.75482e-05	0.000222336	2.73088
2.7563e-05	0.000222336	0.000209198
2.75778e-05	0.000222336	6.42046e-10
2.75926e-05	0.000222336	2.21192e-17
2.61274e-05	0.000225408	0
2.61422e-05	0.000225408	1.65666e-05
2.6157e-05	0.000225408	4.18856
2.61718e-05	0.000225408	4.19046
2.61866e-05	0.000225408	2.78845e+06
2.62014e-05	0.000225408	7874.53
2.62162e-05	0.000225408	1.73347e+07
2.6231e-05	0.000225408	23877.7
2.62458e-05	0.000225408	30711.4
2.62606e-05	0.000225408	2.03478e+06
2.62754e-05	0.000225408	143724
2.62902e-05	0.000225408	1.22961e+08
2.6305e-05	0.000225408	356724
2.63198e-05	0.000225408	3.78447e+08
2.63346e-05	0.000225408	818149
2.63494e-05	0.000225408	6.40004e+08
2.63642e-05	0.000225408	8.26366e+06
2.6379e-05	0.000225408	1.15894e+06
2.63938e-05	0.000225408	1.3222e+09
2.64086e-05	0.000225408	1.4178e+07
2.64234e-05	0.000225408	5.50675e+09
2.64382e-05	0.000225408	1.20967e+07
2.6453e-05	0.000225408	8.15455e+09
2.64678e-05	0.000225408	5.30935e+07
2.64826e-05	0.000225408	1.50295e+10
2.64974e-05	0.000225408	1.19924e+08
2.65122e-05	0.000225408	5.7022e+09
2.6527e-05	0.000225408	1.35721e+10
2.65418e-05	0.000225408	6.63363e+07
2.65566e-05	0.000225408	1.76886e+10
2.65714e-05	0.000225408	1.09642e+08
2.65862e-05	0.000225408	3.06877e+10
2.6601e-05	0.000225408	1.78432e+08
2.66158e-05	0.000225408	5.97411e+10
2.66306e-05	0.000225408	2.90405e+08
2.66454e-05	0.000225408	1.08063e+11
2.66602e-05	0.000225408	3.81427e+08
2.6675e-05	0.000225408	1.38628e+11
2.66898e-05	0.000225408	5.25979e+08
2.67046e-05	0.000225408	2.46279e+11
2.67194e-05	0.000225408	5.34929e+08
2.67342e-05	0.000225408	2.72419e+11
2.6749e-05	0.000225408	5.4416e+08
2.67638e-05	0.000225408	1.65543e+11
2.67786e-05	0.000225408	8.97181e+08
2.67934e-05	0.000225408	1.28963e+11
2.68082e-05	0.000225408	1.48849e+09
2.6823e-05	0.000225408	1.54675e+11
2.68378e-05	0.000225408	3.28274e+09
2.68526e-05	0.000225408	1.67576e+11
2.68674e-05	0.000225408	3.65911e+09
2.68822e-05	0.000225408	3.33702e+11
2.6897e-05	0.000225408	5.61477e+09
2.69118e-05	0.000225408	1.40572e+11
2.69266e-05	0.000225408	1.31293e+10
2.69414e-05	0.000225408	2.09057e+11
2.69562e-05	0.000225408	9.56752e+08
2.6971e-05	0.000225408	1.36658e+11
2.69858e-05	0.000225408	1.09566e+09
2.70006e-05	0.000225408	9.71291e+10
2.70154e-05	0.000225408	1.53903e+09
2.70302e-05	0.000225408	1.26734e+11
2.7045e-05	0.000225408	2.93717e+08
2.70598e-05	0.000225408	9.66643e+10
2.70746e-05	0.000225408	3.75934e+08
2.70894e-05	0.000225408	3.16277e+10
2.71042e-05	0.000225408	1.36934e+10
2.7119e-05	0.000225408	2.18255e+10
2.71338e-05	0.000225408	1.32176e+10
2.71486e-05	0.000225408	7.9787e+09
2.71634e-05	0.000225408	4.23022e+09
2.71782e-05	0.000225408	5.35285e+09
2.7193e-05	0.000225408	1.59928e+10
2.72078e-05	0.000225408	1.98064e+08
2.72226e-05	0.000225408	8.43808e+09
2.72374e-05	0.000225408	4.75697e+07
2.72522e-05	0.000225408	2.08441e+09
2.7267e-05	0.000225408	7.53449e+08
2.72818e-05	0.000225408	1.13559e+08
