#gamma	theta_0	probability

2.76758e-05	0.00044448	5.56428e-06
2.76918e-05	0.00044448	2.5617e-06
2.77078e-05	0.00044448	5.43254e-07
2.77239e-05	0.00044448	8.14916e-08
2.77399e-05	0.00044448	3.27767e-09
2.77559e-05	0.00044448	3.47377e-11
2.7772e-05	0.00044448	4.39797e-14
2.61842e-05	0.0004496	9.12826e-41
2.62003e-05	0.0004496	6.64659e-34
2.62163e-05	0.0004496	2.66964e-27
2.62323e-05	0.0004496	1.30086e-23
2.62484e-05	0.0004496	1.017e-20
2.62644e-05	0.0004496	5.15215e-18
2.62804e-05	0.0004496	1.49363e-15
2.62965e-05	0.0004496	6.04331e-14
2.63125e-05	0.0004496	2.44354e-12
2.63286e-05	0.0004496	3.93957e-11
2.63446e-05	0.0004496	2.90207e-10
2.63606e-05	0.0004496	1.11042e-09
2.63767e-05	0.0004496	3.05729e-09
2.63927e-05	0.0004496	5.63342e-09
2.64088e-05	0.0004496	9.13629e-09
2.64248e-05	0.0004496	1.47481e-08
2.64408e-05	0.0004496	2.88406e-08
2.64569e-05	0.0004496	5.37264e-08
2.64729e-05	0.0004496	9.91365e-08
2.64889e-05	0.0004496	1.71239e-07
2.6505e-05	0.0004496	2.8779e-07
2.6521e-05	0.0004496	4.46318e-07
2.65371e-05	0.0004496	7.18785e-07
2.65531e-05	0.0004496	1.17662e-06
2.65691e-05	0.0004496	2.08621e-06
2.65852e-05	0.0004496	2.87515e-06
2.66012e-05	0.0004496	4.0959e-06
2.66172e-05	0.0004496	5.97275e-06
2.66333e-05	0.0004496	8.91372e-06
2.66493e-05	0.0004496	1.29923e-05
2.66654e-05	0.0004496	1.99193e-05
2.66814e-05	0.0004496	2.53623e-05
2.66974e-05	0.0004496	3.27401e-05
2.67135e-05	0.0004496	4.29497e-05
2.67295e-05	0.0004496	6.06338e-05
2.67455e-05	0.0004496	8.60662e-05
2.67616e-05	0.0004496	0.000106257
2.67776e-05	0.0004496	0.0001309
2.67937e-05	0.0004496	0.000154879
2.68097e-05	0.0004496	0.000200798
2.68257e-05	0.0004496	0.000248266
2.68418e-05	0.0004496	0.000331732
2.68578e-05	0.0004496	0.000389084
2.68739e-05	0.0004496	0.000459555
2.68899e-05	0.0004496	0.0004862
2.69059e-05	0.0004496	0.00058697
2.6922e-05	0.0004496	0.00069412
2.6938e-05	0.0004496	0.000834909
2.6954e-05	0.0004496	0.00087303
2.69701e-05	0.0004496	0.00106264
2.69861e-05	0.0004496	0.00101218
2.70022e-05	0.0004496	0.0011218
2.70182e-05	0.0004496	0.00121856
2.70342e-05	0.0004496	0.00132193
2.70503e-05	0.0004496	0.00138492
2.70663e-05	0.0004496	0.00149392
2.70823e-05	0.0004496	0.00142576
2.70984e-05	0.0004496	0.00147523
2.71144e-05	0.0004496	0.00142798
2.71305e-05	0.0004496	0.00145878
2.71465e-05	0.0004496	0.00141977
2.71625e-05	0.0004496	0.00136417
2.71786e-05	0.0004496	0.00136544
2.71946e-05	0.0004496	0.00123479
2.72107e-05	0.0004496	0.00108167
2.72267e-05	0.0004496	0.000978754
2.72427e-05	0.0004496	0.000948216
2.72588e-05	0.0004496	0.000823587
2.72748e-05	0.0004496	0.000828185
2.72908e-05	0.0004496	0.000672078
2.73069e-05	0.0004496	0.000564247
2.73229e-05	0.0004496	0.000491183
2.7339e-05	0.0004496	0.000405131
2.7355e-05	0.0004496	0.000319024
2.7371e-05	0.0004496	0.000301243
2.73871e-05	0.0004496	0.000225267
2.74031e-05	0.0004496	0.000171925
2.74191e-05	0.0004496	0.000140879
2.74352e-05	0.0004496	0.00010602
2.74512e-05	0.0004496	7.87938e-05
2.74673e-05	0.0004496	5.8569e-05
2.74833e-05	0.0004496	4.50051e-05
2.74993e-05	0.0004496	3.90669e-05
2.75154e-05	0.0004496	3.18849e-05
2.75314e-05	0.0004496	2.57912e-05
2.75474e-05	0.0004496	1.73823e-05
2.75635e-05	0.0004496	1.06004e-05
2.75795e-05	0.0004496	6.41441e-06
2.75956e-05	0.0004496	4.00302e-06
2.76116e-05	0.0004496	3.09578e-06
2.76276e-05	0.0004496	2.23391e-06
2.76437e-05	0.0004496	1.78915e-06
2.76597e-05	0.0004496	1.11077e-06
2.76758e-05	0.0004496	5.86107e-07
2.76918e-05	0.0004496	2.56538e-07
2.77078e-05	0.0004496	7.77941e-08
2.77239e-05	0.0004496	8.68357e-09
2.77399e-05	0.0004496	3.35583e-10
2.77559e-05	0.0004496	5.84496e-12
2.7772e-05	0.0004496	2.09502e-14
2.61842e-05	0.00045472	2.53491e-45
2.62003e-05	0.00045472	1.82031e-35
2.62163e-05	0.00045472	4.83028e-30
2.62323e-05	0.00045472	6.13699e-25
2.62484e-05	0.00045472	1.64041e-22
2.62644e-05	0.00045472	4.0005e-19
2.62804e-05	0.00045472	3.7476e-17
2.62965e-05	0.00045472	3.46091e-15
2.63125e-05	0.00045472	2.20543e-13
2.63286e-05	0.00045472	1.77381e-12
2.63446e-05	0.00045472	1.62603e-11
2.63606e-05	0.00045472	7.30377e-11
2.63767e-05	0.00045472	2.01268e-10
2.63927e-05	0.00045472	3.76199e-10
2.64088e-05	0.00045472	6.77052e-10
2.64248e-05	0.00045472	1.1698e-09
2.64408e-05	0.00045472	2.14438e-09
2.64569e-05	0.00045472	3.66727e-09
2.64729e-05	0.00045472	6.34682e-09
2.64889e-05	0.00045472	1.13534e-08
2.6505e-05	0.00045472	1.95321e-08
2.6521e-05	0.00045472	3.30562e-08
2.65371e-05	0.00045472	5.6945e-08
2.65531e-05	0.00045472	8.91174e-08
2.65691e-05	0.00045472	1.32097e-07
2.65852e-05	0.00045472	1.9784e-07
2.66012e-05	0.00045472	3.00642e-07
2.66172e-05	0.00045472	4.67562e-07
2.66333e-05	0.00045472	7.09285e-07
2.66493e-05	0.00045472	9.7689e-07
2.66654e-05	0.00045472	1.30453e-06
2.66814e-05	0.00045472	1.85892e-06
2.66974e-05	0.00045472	2.56013e-06
2.67135e-05	0.00045472	3.53301e-06
2.67295e-05	0.00045472	4.91108e-06
2.67455e-05	0.00045472	6.05829e-06
2.67616e-05	0.00045472	7.69527e-06
2.67776e-05	0.00045472	9.78945e-06
2.67937e-05	0.00045472	1.29658e-05
2.68097e-05	0.00045472	1.64259e-05
2.68257e-05	0.00045472	2.12811e-05
2.68418e-05	0.00045472	2.6126e-05
2.68578e-05	0.00045472	2.914e-05
2.68739e-05	0.00045472	3.55269e-05
2.68899e-05	0.00045472	4.4169e-05
2.69059e-05	0.00045472	4.96208e-05
2.6922e-05	0.00045472	5.44109e-05
2.6938e-05	0.00045472	6.21546e-05
2.6954e-05	0.00045472	6.97375e-05
2.69701e-05	0.00045472	7.53782e-05
2.69861e-05	0.00045472	8.89508e-05
2.70022e-05	0.00045472	0.000100321
2.70182e-05	0.00045472	0.000100841
2.70342e-05	0.00045472	0.000112154
2.70503e-05	0.00045472	0.000110841
2.70663e-05	0.00045472	0.000113781
2.70823e-05	0.00045472	0.000126703
2.70984e-05	0.00045472	0.000131483
2.71144e-05	0.00045472	0.000128449
2.71305e-05	0.00045472	0.000132298
2.71465e-05	0.00045472	0.000121933
2.71625e-05	0.00045472	0.000111646
2.71786e-05	0.00045472	0.000106254
2.71946e-05	0.00045472	0.000104489
2.72107e-05	0.00045472	0.00010072
2.72267e-05	0.00045472	9.62744e-05
2.72427e-05	0.00045472	8.72959e-05
2.72588e-05	0.00045472	7.16544e-05
2.72748e-05	0.00045472	6.12766e-05
2.72908e-05	0.00045472	5.32504e-05
2.73069e-05	0.00045472	4.96762e-05
2.73229e-05	0.00045472	4.73335e-05
2.7339e-05	0.00045472	3.96013e-05
2.7355e-05	0.00045472	2.86524e-05
2.7371e-05	0.00045472	2.34298e-05
2.73871e-05	0.00045472	1.84532e-05
2.74031e-05	0.00045472	1.60904e-05
2.74191e-05	0.00045472	1.36455e-05
2.74352e-05	0.00045472	1.09101e-05
2.74512e-05	0.00045472	7.42162e-06
2.74673e-05	0.00045472	4.38954e-06
2.74833e-05	0.00045472	3.7029e-06
2.74993e-05	0.00045472	3.4819e-06
2.75154e-05	0.00045472	3.09918e-06
2.75314e-05	0.00045472	2.26362e-06
2.75474e-05	0.00045472	1.69474e-06
2.75635e-05	0.00045472	9.91525e-07
2.75795e-05	0.00045472	5.8467e-07
2.75956e-05	0.00045472	3.9402e-07
2.76116e-05	0.00045472	2.81138e-07
2.76276e-05	0.00045472	2.16487e-07
2.76437e-05	0.00045472	1.52276e-07
2.76597e-05	0.00045472	1.16713e-07
2.76758e-05	0.00045472	6.02469e-08
2.76918e-05	0.00045472	3.1091e-08
2.77078e-05	0.00045472	8.78328e-09
2.77239e-05	0.00045472	1.17611e-09
2.77399e-05	0.00045472	7.07143e-11
2.77559e-05	0.00045472	1.38375e-12
2.7772e-05	0.00045472	5.73707e-15
2.61842e-05	0.00045984	0
2.62003e-05	0.00045984	6.00187e-40
2.62163e-05	0.00045984	1.10855e-31
2.62323e-05	0.00045984	1.12108e-27
2.62484e-05	0.00045984	7.46887e-24
2.62644e-05	0.00045984	3.85316e-21
2.62804e-05	0.00045984	9.05041e-19
2.62965e-05	0.00045984	1.17848e-16
2.63125e-05	0.00045984	5.66832e-15
2.63286e-05	0.00045984	1.00648e-13
2.63446e-05	0.00045984	7.75128e-13
2.63606e-05	0.00045984	4.17237e-12
2.63767e-05	0.00045984	1.17776e-11
2.63927e-05	0.00045984	2.05083e-11
2.64088e-05	0.00045984	3.76673e-11
2.64248e-05	0.00045984	6.98244e-11
2.64408e-05	0.00045984	1.28514e-10
2.64569e-05	0.00045984	2.27778e-10
2.64729e-05	0.00045984	3.97229e-10
2.64889e-05	0.00045984	7.43575e-10
2.6505e-05	0.00045984	1.20631e-09
2.6521e-05	0.00045984	2.05607e-09
2.65371e-05	0.00045984	3.26843e-09
2.65531e-05	0.00045984	5.58662e-09
2.65691e-05	0.00045984	8.75066e-09
2.65852e-05	0.00045984	1.39589e-08
2.66012e-05	0.00045984	1.9932e-08
2.66172e-05	0.00045984	3.07649e-08
2.66333e-05	0.00045984	4.11426e-08
2.66493e-05	0.00045984	6.29444e-08
2.66654e-05	0.00045984	8.49007e-08
2.66814e-05	0.00045984	1.31506e-07
2.66974e-05	0.00045984	1.81638e-07
2.67135e-05	0.00045984	2.4676e-07
2.67295e-05	0.00045984	3.46897e-07
2.67455e-05	0.00045984	4.50843e-07
2.67616e-05	0.00045984	4.9694e-07
2.67776e-05	0.00045984	7.12837e-07
2.67937e-05	0.00045984	9.00204e-07
2.68097e-05	0.00045984	1.13466e-06
2.68257e-05	0.00045984	1.29474e-06
2.68418e-05	0.00045984	1.71087e-06
2.68578e-05	0.00045984	1.99572e-06
2.68739e-05	0.00045984	2.52821e-06
2.68899e-05	0.00045984	2.97889e-06
2.69059e-05	0.00045984	3.79506e-06
2.6922e-05	0.00045984	4.21053e-06
2.6938e-05	0.00045984	4.74207e-06
2.6954e-05	0.00045984	5.29336e-06
2.69701e-05	0.00045984	6.05751e-06
2.69861e-05	0.00045984	6.86412e-06
2.70022e-05	0.00045984	7.88758e-06
2.70182e-05	0.00045984	7.67426e-06
2.70342e-05	0.00045984	8.40624e-06
2.70503e-05	0.00045984	8.83658e-06
2.70663e-05	0.00045984	8.4136e-06
2.70823e-05	0.00045984	9.89303e-06
2.70984e-05	0.00045984	1.06671e-05
2.71144e-05	0.00045984	9.73816e-06
2.71305e-05	0.00045984	9.21651e-06
2.71465e-05	0.00045984	8.86262e-06
2.71625e-05	0.00045984	9.31285e-06
2.71786e-05	0.00045984	8.98719e-06
2.71946e-05	0.00045984	1.00207e-05
2.72107e-05	0.00045984	8.40198e-06
2.72267e-05	0.00045984	6.98991e-06
2.72427e-05	0.00045984	5.97065e-06
2.72588e-05	0.00045984	5.63098e-06
2.72748e-05	0.00045984	5.15663e-06
2.72908e-05	0.00045984	4.865e-06
2.73069e-05	0.00045984	4.50135e-06
2.73229e-05	0.00045984	3.5366e-06
2.7339e-05	0.00045984	2.92645e-06
2.7355e-05	0.00045984	2.32667e-06
2.7371e-05	0.00045984	2.01453e-06
2.73871e-05	0.00045984	1.67038e-06
2.74031e-05	0.00045984	1.42178e-06
2.74191e-05	0.00045984	1.12061e-06
2.74352e-05	0.00045984	8.16347e-07
2.74512e-05	0.00045984	6.08593e-07
2.74673e-05	0.00045984	4.12051e-07
2.74833e-05	0.00045984	3.10479e-07
2.74993e-05	0.00045984	3.19534e-07
2.75154e-05	0.00045984	2.68015e-07
2.75314e-05	0.00045984	1.82003e-07
2.75474e-05	0.00045984	1.39047e-07
2.75635e-05	0.00045984	9.39334e-08
2.75795e-05	0.00045984	5.86346e-08
2.75956e-05	0.00045984	3.23599e-08
2.76116e-05	0.00045984	2.38015e-08
2.76276e-05	0.00045984	2.02588e-08
2.76437e-05	0.00045984	1.39037e-08
2.76597e-05	0.00045984	9.34303e-09
2.76758e-05	0.00045984	5.79999e-09
2.76918e-05	0.00045984	2.68423e-09
2.77078e-05	0.00045984	8.61047e-10
2.77239e-05	0.00045984	1.58536e-10
2.77399e-05	0.00045984	1.04814e-11
2.77559e-05	0.00045984	2.52656e-13
2.7772e-05	0.00045984	9.80622e-16
2.61842e-05	0.00046496	0
2.62003e-05	0.00046496	2.06367e-41
2.62163e-05	0.00046496	2.1804e-34
2.62323e-05	0.00046496	1.66027e-29
2.62484e-05	0.00046496	4.32788e-26
2.62644e-05	0.00046496	1.70091e-22
2.62804e-05	0.00046496	2.84834e-20
2.62965e-05	0.00046496	4.08051e-18
2.63125e-05	0.00046496	1.94477e-16
2.63286e-05	0.00046496	4.47941e-15
2.63446e-05	0.00046496	2.99918e-14
2.63606e-05	0.00046496	1.9827e-13
2.63767e-05	0.00046496	5.92151e-13
2.63927e-05	0.00046496	1.20161e-12
2.64088e-05	0.00046496	2.16596e-12
2.64248e-05	0.00046496	3.6448e-12
2.64408e-05	0.00046496	6.53299e-12
2.64569e-05	0.00046496	1.10564e-11
2.64729e-05	0.00046496	1.93757e-11
2.64889e-05	0.00046496	3.9015e-11
2.6505e-05	0.00046496	6.7023e-11
2.6521e-05	0.00046496	1.21155e-10
2.65371e-05	0.00046496	1.92145e-10
2.65531e-05	0.00046496	2.65011e-10
2.65691e-05	0.00046496	4.08379e-10
2.65852e-05	0.00046496	7.32881e-10
2.66012e-05	0.00046496	1.25682e-09
2.66172e-05	0.00046496	1.79682e-09
2.66333e-05	0.00046496	2.43828e-09
2.66493e-05	0.00046496	3.38029e-09
2.66654e-05	0.00046496	4.6756e-09
2.66814e-05	0.00046496	7.68189e-09
2.66974e-05	0.00046496	1.06143e-08
2.67135e-05	0.00046496	1.4535e-08
2.67295e-05	0.00046496	1.66396e-08
2.67455e-05	0.00046496	2.20002e-08
2.67616e-05	0.00046496	2.91767e-08
2.67776e-05	0.00046496	4.51507e-08
2.67937e-05	0.00046496	5.93735e-08
2.68097e-05	0.00046496	6.89256e-08
2.68257e-05	0.00046496	7.66207e-08
2.68418e-05	0.00046496	1.04826e-07
2.68578e-05	0.00046496	1.33055e-07
2.68739e-05	0.00046496	1.61887e-07
2.68899e-05	0.00046496	1.93842e-07
2.69059e-05	0.00046496	2.26112e-07
2.6922e-05	0.00046496	2.2619e-07
2.6938e-05	0.00046496	2.78095e-07
2.6954e-05	0.00046496	3.25351e-07
2.69701e-05	0.00046496	4.00919e-07
2.69861e-05	0.00046496	4.27752e-07
2.70022e-05	0.00046496	4.46837e-07
2.70182e-05	0.00046496	4.6712e-07
2.70342e-05	0.00046496	5.32556e-07
2.70503e-05	0.00046496	5.6592e-07
2.70663e-05	0.00046496	5.96318e-07
2.70823e-05	0.00046496	6.08353e-07
2.70984e-05	0.00046496	7.15406e-07
2.71144e-05	0.00046496	7.02405e-07
2.71305e-05	0.00046496	6.24034e-07
2.71465e-05	0.00046496	5.90427e-07
2.71625e-05	0.00046496	6.0729e-07
2.71786e-05	0.00046496	6.05134e-07
2.71946e-05	0.00046496	5.79296e-07
2.72107e-05	0.00046496	5.85018e-07
2.72267e-05	0.00046496	5.00102e-07
2.72427e-05	0.00046496	4.67884e-07
2.72588e-05	0.00046496	4.18265e-07
2.72748e-05	0.00046496	3.86596e-07
2.72908e-05	0.00046496	3.39841e-07
2.73069e-05	0.00046496	2.89209e-07
2.73229e-05	0.00046496	2.48359e-07
2.7339e-05	0.00046496	2.25961e-07
2.7355e-05	0.00046496	1.84266e-07
2.7371e-05	0.00046496	1.48657e-07
2.73871e-05	0.00046496	1.18981e-07
2.74031e-05	0.00046496	9.44254e-08
2.74191e-05	0.00046496	8.56834e-08
2.74352e-05	0.00046496	6.14567e-08
2.74512e-05	0.00046496	4.82811e-08
2.74673e-05	0.00046496	3.83438e-08
2.74833e-05	0.00046496	2.51143e-08
2.74993e-05	0.00046496	2.09544e-08
2.75154e-05	0.00046496	1.97236e-08
2.75314e-05	0.00046496	1.52468e-08
2.75474e-05	0.00046496	1.04153e-08
2.75635e-05	0.00046496	7.16533e-09
2.75795e-05	0.00046496	4.88913e-09
2.75956e-05	0.00046496	3.00775e-09
2.76116e-05	0.00046496	1.90137e-09
2.76276e-05	0.00046496	1.65932e-09
2.76437e-05	0.00046496	1.14341e-09
2.76597e-05	0.00046496	7.32482e-10
2.76758e-05	0.00046496	5.32855e-10
2.76918e-05	0.00046496	3.20858e-10
2.77078e-05	0.00046496	8.71772e-11
2.77239e-05	0.00046496	1.57361e-11
2.77399e-05	0.00046496	1.14781e-12
2.77559e-05	0.00046496	2.98716e-14
2.7772e-05	0.00046496	2.00758e-16
2.61842e-05	0.00047008	0
2.62003e-05	0.00047008	1.98289e-46
2.62163e-05	0.00047008	8.79908e-37
2.62323e-05	0.00047008	8.90285e-32
2.62484e-05	0.00047008	1.2072e-27
2.62644e-05	0.00047008	2.40846e-24
2.62804e-05	0.00047008	7.83173e-22
2.62965e-05	0.00047008	1.26908e-19
2.63125e-05	0.00047008	4.8906e-18
2.63286e-05	0.00047008	1.86966e-16
2.63446e-05	0.00047008	2.01153e-15
2.63606e-05	0.00047008	7.80121e-15
2.63767e-05	0.00047008	2.65883e-14
2.63927e-05	0.00047008	5.7682e-14
2.64088e-05	0.00047008	1.17217e-13
2.64248e-05	0.00047008	1.91197e-13
2.64408e-05	0.00047008	2.91495e-13
2.64569e-05	0.00047008	5.58903e-13
2.64729e-05	0.00047008	1.11935e-12
2.64889e-05	0.00047008	2.01582e-12
2.6505e-05	0.00047008	3.63419e-12
2.6521e-05	0.00047008	5.81537e-12
2.65371e-05	0.00047008	8.40174e-12
2.65531e-05	0.00047008	1.63505e-11
2.65691e-05	0.00047008	2.75349e-11
2.65852e-05	0.00047008	3.90688e-11
2.66012e-05	0.00047008	5.73725e-11
2.66172e-05	0.00047008	9.02288e-11
2.66333e-05	0.00047008	1.22429e-10
2.66493e-05	0.00047008	2.04989e-10
2.66654e-05	0.00047008	2.73903e-10
2.66814e-05	0.00047008	3.95444e-10
2.66974e-05	0.00047008	5.50127e-10
2.67135e-05	0.00047008	7.9953e-10
2.67295e-05	0.00047008	1.09515e-09
2.67455e-05	0.00047008	1.49452e-09
2.67616e-05	0.00047008	1.75488e-09
2.67776e-05	0.00047008	2.44866e-09
2.67937e-05	0.00047008	3.0684e-09
2.68097e-05	0.00047008	3.83359e-09
2.68257e-05	0.00047008	5.02901e-09
2.68418e-05	0.00047008	6.01077e-09
2.68578e-05	0.00047008	7.39311e-09
2.68739e-05	0.00047008	9.8691e-09
2.68899e-05	0.00047008	1.06976e-08
2.69059e-05	0.00047008	1.37662e-08
2.6922e-05	0.00047008	1.54446e-08
2.6938e-05	0.00047008	1.84832e-08
2.6954e-05	0.00047008	1.92209e-08
2.69701e-05	0.00047008	2.19978e-08
2.69861e-05	0.00047008	2.50117e-08
2.70022e-05	0.00047008	2.76541e-08
2.70182e-05	0.00047008	2.83668e-08
2.70342e-05	0.00047008	3.37041e-08
2.70503e-05	0.00047008	3.31181e-08
2.70663e-05	0.00047008	3.93656e-08
2.70823e-05	0.00047008	3.79621e-08
2.70984e-05	0.00047008	3.79487e-08
2.71144e-05	0.00047008	3.85021e-08
2.71305e-05	0.00047008	3.8003e-08
2.71465e-05	0.00047008	3.89998e-08
2.71625e-05	0.00047008	4.34971e-08
2.71786e-05	0.00047008	3.94802e-08
2.71946e-05	0.00047008	3.4832e-08
2.72107e-05	0.00047008	3.22672e-08
2.72267e-05	0.00047008	2.82734e-08
2.72427e-05	0.00047008	2.92863e-08
2.72588e-05	0.00047008	2.74707e-08
2.72748e-05	0.00047008	2.56201e-08
2.72908e-05	0.00047008	2.01239e-08
2.73069e-05	0.00047008	1.75314e-08
2.73229e-05	0.00047008	1.57325e-08
2.7339e-05	0.00047008	1.4911e-08
2.7355e-05	0.00047008	1.29851e-08
2.7371e-05	0.00047008	1.02754e-08
2.73871e-05	0.00047008	7.56251e-09
2.74031e-05	0.00047008	5.90278e-09
2.74191e-05	0.00047008	5.32344e-09
2.74352e-05	0.00047008	3.97269e-09
2.74512e-05	0.00047008	3.56197e-09
2.74673e-05	0.00047008	2.24733e-09
2.74833e-05	0.00047008	1.5503e-09
2.74993e-05	0.00047008	1.49519e-09
2.75154e-05	0.00047008	1.32529e-09
2.75314e-05	0.00047008	9.86089e-10
2.75474e-05	0.00047008	7.46279e-10
2.75635e-05	0.00047008	5.15478e-10
2.75795e-05	0.00047008	3.07648e-10
2.75956e-05	0.00047008	1.94075e-10
2.76116e-05	0.00047008	1.38071e-10
2.76276e-05	0.00047008	9.82764e-11
2.76437e-05	0.00047008	7.87895e-11
2.76597e-05	0.00047008	5.27236e-11
2.76758e-05	0.00047008	3.23653e-11
2.76918e-05	0.00047008	1.87032e-11
2.77078e-05	0.00047008	6.52975e-12
2.77239e-05	0.00047008	1.30218e-12
2.77399e-05	0.00047008	1.39016e-13
2.77559e-05	0.00047008	6.8218e-15
2.7772e-05	0.00047008	2.6941e-17
2.61842e-05	0.0004752	0
2.62003e-05	0.0004752	0
2.62163e-05	0.0004752	2.99031e-40
2.62323e-05	0.0004752	3.86241e-34
2.62484e-05	0.0004752	4.96949e-30
2.62644e-05	0.0004752	3.89181e-26
2.62804e-05	0.0004752	1.77961e-23
2.62965e-05	0.0004752	3.15115e-21
2.63125e-05	0.0004752	1.42213e-19
2.63286e-05	0.0004752	4.57459e-18
2.63446e-05	0.0004752	5.70694e-17
2.63606e-05	0.0004752	4.01816e-16
2.63767e-05	0.0004752	1.68997e-15
2.63927e-05	0.0004752	2.81273e-15
2.64088e-05	0.0004752	4.56711e-15
2.64248e-05	0.0004752	8.8346e-15
2.64408e-05	0.0004752	1.76133e-14
2.64569e-05	0.0004752	3.21187e-14
2.64729e-05	0.0004752	5.37087e-14
2.64889e-05	0.0004752	9.44951e-14
2.6505e-05	0.0004752	1.6528e-13
2.6521e-05	0.0004752	2.99453e-13
2.65371e-05	0.0004752	4.63767e-13
2.65531e-05	0.0004752	7.27695e-13
2.65691e-05	0.0004752	1.18656e-12
2.65852e-05	0.0004752	1.95695e-12
2.66012e-05	0.0004752	2.84928e-12
2.66172e-05	0.0004752	4.46275e-12
2.66333e-05	0.0004752	6.32198e-12
2.66493e-05	0.0004752	1.01321e-11
2.66654e-05	0.0004752	1.34022e-11
2.66814e-05	0.0004752	1.91371e-11
2.66974e-05	0.0004752	2.59381e-11
2.67135e-05	0.0004752	3.71104e-11
2.67295e-05	0.0004752	4.81875e-11
2.67455e-05	0.0004752	7.33951e-11
2.67616e-05	0.0004752	9.04655e-11
2.67776e-05	0.0004752	1.33553e-10
2.67937e-05	0.0004752	1.43804e-10
2.68097e-05	0.0004752	1.83096e-10
2.68257e-05	0.0004752	2.39788e-10
2.68418e-05	0.0004752	3.48371e-10
2.68578e-05	0.0004752	3.77463e-10
2.68739e-05	0.0004752	4.38234e-10
2.68899e-05	0.0004752	5.00935e-10
2.69059e-05	0.0004752	6.3393e-10
2.6922e-05	0.0004752	6.86851e-10
2.6938e-05	0.0004752	9.05513e-10
2.6954e-05	0.0004752	1.1088e-09
2.69701e-05	0.0004752	1.18885e-09
2.69861e-05	0.0004752	1.1425e-09
2.70022e-05	0.0004752	1.39574e-09
2.70182e-05	0.0004752	1.58972e-09
2.70342e-05	0.0004752	1.89741e-09
2.70503e-05	0.0004752	1.98103e-09
2.70663e-05	0.0004752	1.8837e-09
2.70823e-05	0.0004752	1.90869e-09
2.70984e-05	0.0004752	1.87359e-09
2.71144e-05	0.0004752	2.34284e-09
2.71305e-05	0.0004752	2.31972e-09
2.71465e-05	0.0004752	2.33466e-09
2.71625e-05	0.0004752	2.1606e-09
2.71786e-05	0.0004752	1.81697e-09
2.71946e-05	0.0004752	1.73432e-09
2.72107e-05	0.0004752	2.01551e-09
2.72267e-05	0.0004752	1.82145e-09
2.72427e-05	0.0004752	1.68889e-09
2.72588e-05	0.0004752	1.58807e-09
2.72748e-05	0.0004752	1.43716e-09
2.72908e-05	0.0004752	1.12702e-09
2.73069e-05	0.0004752	1.00982e-09
2.73229e-05	0.0004752	9.26963e-10
2.7339e-05	0.0004752	8.25086e-10
2.7355e-05	0.0004752	7.21437e-10
2.7371e-05	0.0004752	6.31483e-10
2.73871e-05	0.0004752	4.35823e-10
2.74031e-05	0.0004752	3.71726e-10
2.74191e-05	0.0004752	3.22286e-10
2.74352e-05	0.0004752	2.42693e-10
2.74512e-05	0.0004752	2.08253e-10
2.74673e-05	0.0004752	1.42273e-10
2.74833e-05	0.0004752	9.63188e-11
2.74993e-05	0.0004752	8.80797e-11
2.75154e-05	0.0004752	7.84763e-11
2.75314e-05	0.0004752	6.19905e-11
2.75474e-05	0.0004752	4.66656e-11
2.75635e-05	0.0004752	3.42588e-11
2.75795e-05	0.0004752	2.11164e-11
2.75956e-05	0.0004752	1.38962e-11
2.76116e-05	0.0004752	8.49428e-12
2.76276e-05	0.0004752	7.26783e-12
2.76437e-05	0.0004752	4.68816e-12
2.76597e-05	0.0004752	3.70664e-12
2.76758e-05	0.0004752	2.33481e-12
2.76918e-05	0.0004752	1.34473e-12
2.77078e-05	0.0004752	5.43769e-13
2.77239e-05	0.0004752	1.31986e-13
2.77399e-05	0.0004752	1.06563e-14
2.77559e-05	0.0004752	7.882e-16
2.7772e-05	0.0004752	5.83351e-18
2.61842e-05	0.00048032	0
2.62003e-05	0.00048032	0
2.62163e-05	0.00048032	9.35849e-43
2.62323e-05	0.00048032	7.41369e-36
2.62484e-05	0.00048032	1.96638e-31
2.62644e-05	0.00048032	3.71477e-28
2.62804e-05	0.00048032	3.47358e-25
2.62965e-05	0.00048032	4.15046e-23
2.63125e-05	0.00048032	6.68585e-21
2.63286e-05	0.00048032	1.6708e-19
2.63446e-05	0.00048032	1.90807e-18
2.63606e-05	0.00048032	1.22365e-17
2.63767e-05	0.00048032	5.98949e-17
2.63927e-05	0.00048032	1.07072e-16
2.64088e-05	0.00048032	1.83797e-16
2.64248e-05	0.00048032	3.96098e-16
2.64408e-05	0.00048032	5.99513e-16
2.64569e-05	0.00048032	1.1507e-15
2.64729e-05	0.00048032	2.19067e-15
2.64889e-05	0.00048032	3.88377e-15
2.6505e-05	0.00048032	6.12046e-15
2.6521e-05	0.00048032	1.36044e-14
2.65371e-05	0.00048032	2.12641e-14
2.65531e-05	0.00048032	4.12904e-14
2.65691e-05	0.00048032	6.21385e-14
2.65852e-05	0.00048032	8.73271e-14
2.66012e-05	0.00048032	1.09042e-13
2.66172e-05	0.00048032	1.98407e-13
2.66333e-05	0.00048032	3.09528e-13
2.66493e-05	0.00048032	5.1892e-13
2.66654e-05	0.00048032	6.41984e-13
2.66814e-05	0.00048032	8.61063e-13
2.66974e-05	0.00048032	1.09844e-12
2.67135e-05	0.00048032	1.86679e-12
2.67295e-05	0.00048032	2.86191e-12
2.67455e-05	0.00048032	3.75353e-12
