#theta_0	N_0	probability

-2.8e-05	0.63125	1959.01
-2e-05	0.63125	986.489
-1.2e-05	0.63125	421.97
-4e-06	0.63125	126.739
4e-06	0.63125	35.9095
1.2e-05	0.63125	6.70841
2e-05	0.63125	0.953955
2.8e-05	0.63125	0.0949481
3.6e-05	0.63125	0.00836012
4.4e-05	0.63125	0.00061348
5.2e-05	0.63125	2.82827e-05
6e-05	0.63125	1.05224e-06
6.8e-05	0.63125	3.25751e-08
7.6e-05	0.63125	8.11297e-10
8.4e-05	0.63125	1.81348e-11
9.2e-05	0.63125	3.52681e-13
0.0001	0.63125	7.52169e-15
0.000108	0.63125	7.63795e-17
0.000116	0.63125	1.7367e-18
0.000124	0.63125	1.13111e-20
0.000132	0.63125	3.7873e-23
0.00014	0.63125	1.43876e-25
0.000148	0.63125	4.01649e-28
0.000156	0.63125	7.013e-31
-0.000236	0.63375	3.5561e-34
-0.000228	0.63375	2.39804e-30
-0.00022	0.63375	7.20895e-27
-0.000212	0.63375	8.62293e-24
-0.000204	0.63375	3.92747e-21
-0.000196	0.63375	1.29942e-18
-0.000188	0.63375	4.16605e-16
-0.00018	0.63375	6.39755e-14
-0.000172	0.63375	6.18662e-12
-0.000164	0.63375	3.57042e-10
-0.000156	0.63375	1.83299e-08
-0.000148	0.63375	6.875e-07
-0.00014	0.63375	2.06291e-05
-0.000132	0.63375	0.000458315
-0.000124	0.63375	0.00727413
-0.000116	0.63375	0.0792557
-0.000108	0.63375	0.691031
-0.0001	0.63375	5.29557
-9.2e-05	0.63375	25.8407
-8.4e-05	0.63375	103.573
-7.6e-05	0.63375	303.752
-6.8e-05	0.63375	746.416
-6e-05	0.63375	1466.48
-5.2e-05	0.63375	2016.22
-4.4e-05	0.63375	1810.04
-3.6e-05	0.63375	1652.8
-2.8e-05	0.63375	1259.87
-2e-05	0.63375	675.517
-1.2e-05	0.63375	288.6
-4e-06	0.63375	81.6086
4e-06	0.63375	18.7793
1.2e-05	0.63375	3.93144
2e-05	0.63375	0.618655
2.8e-05	0.63375	0.0749835
3.6e-05	0.63375	0.00640731
4.4e-05	0.63375	0.000371394
5.2e-05	0.63375	1.7031e-05
6e-05	0.63375	6.09708e-07
6.8e-05	0.63375	2.07478e-08
7.6e-05	0.63375	5.88373e-10
8.4e-05	0.63375	1.11898e-11
9.2e-05	0.63375	2.54472e-13
0.0001	0.63375	4.66333e-15
0.000108	0.63375	5.57581e-17
0.000116	0.63375	1.20779e-18
0.000124	0.63375	9.50386e-21
0.000132	0.63375	2.63872e-23
0.00014	0.63375	1.50407e-25
0.000148	0.63375	2.08644e-28
0.000156	0.63375	3.24139e-31
-0.000236	0.63625	2.63949e-34
-0.000228	0.63625	2.02369e-30
-0.00022	0.63625	6.12852e-27
-0.000212	0.63625	5.61825e-24
-0.000204	0.63625	2.30127e-21
-0.000196	0.63625	8.68263e-19
-0.000188	0.63625	2.52212e-16
-0.00018	0.63625	4.49013e-14
-0.000172	0.63625	4.61746e-12
-0.000164	0.63625	3.02171e-10
-0.000156	0.63625	1.33158e-08
-0.000148	0.63625	4.05997e-07
-0.00014	0.63625	1.2106e-05
-0.000132	0.63625	0.000318354
-0.000124	0.63625	0.00479751
-0.000116	0.63625	0.0525068
-0.000108	0.63625	0.439373
-0.0001	0.63625	3.38289
-9.2e-05	0.63625	18.7503
-8.4e-05	0.63625	67.6359
-7.6e-05	0.63625	206.764
-6.8e-05	0.63625	502.105
-6e-05	0.63625	967.182
-5.2e-05	0.63625	1262.79
-4.4e-05	0.63625	1320.46
-3.6e-05	0.63625	1085.1
-2.8e-05	0.63625	845.77
-2e-05	0.63625	501.475
-1.2e-05	0.63625	215.589
-4e-06	0.63625	52.6688
4e-06	0.63625	12.2713
1.2e-05	0.63625	2.44854
2e-05	0.63625	0.390612
2.8e-05	0.63625	0.0474808
3.6e-05	0.63625	0.00397918
4.4e-05	0.63625	0.000203419
5.2e-05	0.63625	9.47877e-06
6e-05	0.63625	3.7891e-07
6.8e-05	0.63625	1.11885e-08
7.6e-05	0.63625	3.74229e-10
8.4e-05	0.63625	1.04759e-11
9.2e-05	0.63625	3.45552e-13
0.0001	0.63625	3.22245e-15
0.000108	0.63625	2.99311e-17
0.000116	0.63625	5.24023e-19
0.000124	0.63625	3.48487e-21
0.000132	0.63625	2.0862e-23
0.00014	0.63625	8.57501e-26
0.000148	0.63625	1.29578e-28
0.000156	0.63625	2.45067e-31
-0.000236	0.63875	2.07415e-34
-0.000228	0.63875	9.03802e-31
-0.00022	0.63875	3.22791e-27
-0.000212	0.63875	3.53302e-24
-0.000204	0.63875	2.48748e-21
-0.000196	0.63875	7.04989e-19
-0.000188	0.63875	1.3251e-16
-0.00018	0.63875	2.07759e-14
-0.000172	0.63875	2.64376e-12
-0.000164	0.63875	2.05732e-10
-0.000156	0.63875	1.09148e-08
-0.000148	0.63875	2.99977e-07
-0.00014	0.63875	7.4052e-06
-0.000132	0.63875	0.000190354
-0.000124	0.63875	0.00352256
-0.000116	0.63875	0.0411859
-0.000108	0.63875	0.307382
-0.0001	0.63875	2.16585
-9.2e-05	0.63875	12.4725
-8.4e-05	0.63875	46.4492
-7.6e-05	0.63875	124.422
-6.8e-05	0.63875	296.559
-6e-05	0.63875	574.263
-5.2e-05	0.63875	903.192
-4.4e-05	0.63875	995.712
-3.6e-05	0.63875	745.492
-2.8e-05	0.63875	483.37
-2e-05	0.63875	268.867
-1.2e-05	0.63875	127.458
-4e-06	0.63875	38.7275
4e-06	0.63875	10.5248
1.2e-05	0.63875	1.65516
2e-05	0.63875	0.240386
2.8e-05	0.63875	0.0276676
3.6e-05	0.63875	0.00194223
4.4e-05	0.63875	0.000125526
5.2e-05	0.63875	5.89429e-06
6e-05	0.63875	2.40836e-07
6.8e-05	0.63875	7.39666e-09
7.6e-05	0.63875	2.02252e-10
8.4e-05	0.63875	6.12015e-12
9.2e-05	0.63875	3.1291e-13
0.0001	0.63875	2.89847e-15
0.000108	0.63875	3.65109e-17
0.000116	0.63875	2.0225e-19
0.000124	0.63875	2.1996e-21
0.000132	0.63875	1.23168e-23
0.00014	0.63875	2.77536e-26
0.000148	0.63875	6.00667e-29
0.000156	0.63875	9.2953e-32
-0.000236	0.64125	1.73853e-34
-0.000228	0.64125	9.32105e-31
-0.00022	0.64125	1.96676e-27
-0.000212	0.64125	2.04843e-24
-0.000204	0.64125	1.33737e-21
-0.000196	0.64125	5.12991e-19
-0.000188	0.64125	1.05349e-16
-0.00018	0.64125	1.31114e-14
-0.000172	0.64125	1.41188e-12
-0.000164	0.64125	1.24274e-10
-0.000156	0.64125	6.97738e-09
-0.000148	0.64125	2.27598e-07
-0.00014	0.64125	5.58069e-06
-0.000132	0.64125	0.00011288
-0.000124	0.64125	0.00209142
-0.000116	0.64125	0.0264631
-0.000108	0.64125	0.200204
-0.0001	0.64125	1.2345
-9.2e-05	0.64125	7.50313
-8.4e-05	0.64125	33.5741
-7.6e-05	0.64125	96.7134
-6.8e-05	0.64125	185.086
-6e-05	0.64125	357.211
-5.2e-05	0.64125	532.835
-4.4e-05	0.64125	677.905
-3.6e-05	0.64125	562.414
-2.8e-05	0.64125	301.635
-2e-05	0.64125	146.27
-1.2e-05	0.64125	66.6796
-4e-06	0.64125	25.3828
4e-06	0.64125	6.80306
1.2e-05	0.64125	1.10853
2e-05	0.64125	0.137496
2.8e-05	0.64125	0.0147975
3.6e-05	0.64125	0.0011535
4.4e-05	0.64125	7.67921e-05
5.2e-05	0.64125	3.83747e-06
6e-05	0.64125	1.42679e-07
6.8e-05	0.64125	5.03062e-09
7.6e-05	0.64125	1.07103e-10
8.4e-05	0.64125	3.45499e-12
9.2e-05	0.64125	8.12463e-14
0.0001	0.64125	1.77249e-15
0.000108	0.64125	2.09459e-17
0.000116	0.64125	1.26597e-19
0.000124	0.64125	1.45002e-21
0.000132	0.64125	7.26853e-24
0.00014	0.64125	1.41049e-26
0.000148	0.64125	4.12932e-29
0.000156	0.64125	3.88625e-32
-0.000236	0.64375	6.16304e-35
-0.000228	0.64375	5.524e-31
-0.00022	0.64375	1.23543e-27
-0.000212	0.64375	1.18156e-24
-0.000204	0.64375	8.45037e-22
-0.000196	0.64375	3.06518e-19
-0.000188	0.64375	7.61717e-17
-0.00018	0.64375	9.82343e-15
-0.000172	0.64375	9.19962e-13
-0.000164	0.64375	7.43583e-11
-0.000156	0.64375	4.11598e-09
-0.000148	0.64375	1.70466e-07
-0.00014	0.64375	4.29048e-06
-0.000132	0.64375	7.03862e-05
-0.000124	0.64375	0.0011768
-0.000116	0.64375	0.0165429
-0.000108	0.64375	0.141738
-0.0001	0.64375	0.836834
-9.2e-05	0.64375	4.15122
-8.4e-05	0.64375	18.0284
-7.6e-05	0.64375	57.6926
-6.8e-05	0.64375	129.213
-6e-05	0.64375	250.845
-5.2e-05	0.64375	350.707
-4.4e-05	0.64375	407.232
-3.6e-05	0.64375	353.066
-2.8e-05	0.64375	242.427
-2e-05	0.64375	125.678
-1.2e-05	0.64375	40.1097
-4e-06	0.64375	13.9631
4e-06	0.64375	3.76124
1.2e-05	0.64375	0.633531
2e-05	0.64375	0.0774484
2.8e-05	0.64375	0.00813264
3.6e-05	0.64375	0.000736043
4.4e-05	0.64375	4.39175e-05
5.2e-05	0.64375	1.954e-06
6e-05	0.64375	7.67368e-08
6.8e-05	0.64375	2.51962e-09
7.6e-05	0.64375	6.47357e-11
8.4e-05	0.64375	2.68251e-12
9.2e-05	0.64375	5.91119e-14
0.0001	0.64375	1.38436e-15
0.000108	0.64375	2.19897e-17
0.000116	0.64375	8.37779e-20
0.000124	0.64375	7.0628e-22
0.000132	0.64375	4.00564e-24
0.00014	0.64375	8.20411e-27
0.000148	0.64375	2.44671e-29
0.000156	0.64375	2.15645e-32
-0.000236	0.64625	4.92816e-35
-0.000228	0.64625	3.90442e-31
-0.00022	0.64625	7.1602e-28
-0.000212	0.64625	6.60114e-25
-0.000204	0.64625	4.04224e-22
-0.000196	0.64625	1.97938e-19
-0.000188	0.64625	4.50497e-17
-0.00018	0.64625	7.4077e-15
-0.000172	0.64625	6.77723e-13
-0.000164	0.64625	3.60382e-11
-0.000156	0.64625	1.97499e-09
-0.000148	0.64625	1.07661e-07
-0.00014	0.64625	3.26662e-06
-0.000132	0.64625	5.29323e-05
-0.000124	0.64625	0.000747225
-0.000116	0.64625	0.00948614
-0.000108	0.64625	0.0875069
-0.0001	0.64625	0.549125
-9.2e-05	0.64625	2.64914
-8.4e-05	0.64625	9.2997
-7.6e-05	0.64625	30.0023
-6.8e-05	0.64625	76.138
-6e-05	0.64625	153.321
-5.2e-05	0.64625	227.063
-4.4e-05	0.64625	257.113
-3.6e-05	0.64625	218.1
-2.8e-05	0.64625	157.051
-2e-05	0.64625	75.7209
-1.2e-05	0.64625	28.6556
-4e-06	0.64625	8.80415
4e-06	0.64625	1.99674
1.2e-05	0.64625	0.366679
2e-05	0.64625	0.0479206
2.8e-05	0.64625	0.00457241
3.6e-05	0.64625	0.000373076
4.4e-05	0.64625	2.272e-05
5.2e-05	0.64625	1.06469e-06
6e-05	0.64625	4.41394e-08
6.8e-05	0.64625	1.26553e-09
7.6e-05	0.64625	3.97971e-11
8.4e-05	0.64625	1.24337e-12
9.2e-05	0.64625	3.02756e-14
0.0001	0.64625	1.10451e-15
0.000108	0.64625	1.24528e-17
0.000116	0.64625	1.0141e-19
0.000124	0.64625	4.90584e-22
0.000132	0.64625	1.38882e-24
0.00014	0.64625	4.92874e-27
0.000148	0.64625	9.09318e-30
0.000156	0.64625	9.54127e-33
-0.000236	0.64875	1.9581e-35
-0.000228	0.64875	2.52729e-31
-0.00022	0.64875	6.33507e-28
-0.000212	0.64875	6.75595e-25
-0.000204	0.64875	2.35201e-22
-0.000196	0.64875	8.82757e-20
-0.000188	0.64875	2.51956e-17
-0.00018	0.64875	5.00472e-15
-0.000172	0.64875	4.37501e-13
-0.000164	0.64875	2.7326e-11
-0.000156	0.64875	1.22418e-09
-0.000148	0.64875	4.64204e-08
-0.00014	0.64875	1.71307e-06
-0.000132	0.64875	3.54806e-05
-0.000124	0.64875	0.000534705
-0.000116	0.64875	0.00511178
-0.000108	0.64875	0.0525103
-0.0001	0.64875	0.39579
-9.2e-05	0.64875	1.87246
-8.4e-05	0.64875	6.6297
-7.6e-05	0.64875	19.6804
-6.8e-05	0.64875	51.7014
-6e-05	0.64875	107.339
-5.2e-05	0.64875	130.883
-4.4e-05	0.64875	138.205
-3.6e-05	0.64875	120.872
-2.8e-05	0.64875	93.5584
-2e-05	0.64875	47.3249
-1.2e-05	0.64875	16.5686
-4e-06	0.64875	4.30241
4e-06	0.64875	0.946213
1.2e-05	0.64875	0.195492
2e-05	0.64875	0.0281897
2.8e-05	0.64875	0.00316726
3.6e-05	0.64875	0.000236271
4.4e-05	0.64875	1.34315e-05
5.2e-05	0.64875	6.22364e-07
6e-05	0.64875	2.32116e-08
6.8e-05	0.64875	7.7028e-10
7.6e-05	0.64875	2.96825e-11
8.4e-05	0.64875	7.3032e-13
9.2e-05	0.64875	1.7032e-14
0.0001	0.64875	4.83516e-16
0.000108	0.64875	5.04213e-18
0.000116	0.64875	6.08483e-20
0.000124	0.64875	2.14752e-22
0.000132	0.64875	1.04031e-24
0.00014	0.64875	3.6736e-27
0.000148	0.64875	3.85783e-30
0.000156	0.64875	3.37935e-33
-0.000236	0.65125	1.80031e-35
-0.000228	0.65125	7.50423e-32
-0.00022	0.65125	2.04639e-28
-0.000212	0.65125	3.09951e-25
-0.000204	0.65125	1.81763e-22
-0.000196	0.65125	6.85108e-20
-0.000188	0.65125	1.35229e-17
-0.00018	0.65125	2.15114e-15
-0.000172	0.65125	3.01656e-13
-0.000164	0.65125	1.98143e-11
-0.000156	0.65125	8.35523e-10
-0.000148	0.65125	2.66681e-08
-0.00014	0.65125	8.53864e-07
-0.000132	0.65125	1.98769e-05
-0.000124	0.65125	0.000337869
-0.000116	0.65125	0.00322281
-0.000108	0.65125	0.0288419
-0.0001	0.65125	0.224898
-9.2e-05	0.65125	1.24981
-8.4e-05	0.65125	4.18405
-7.6e-05	0.65125	12.3654
-6.8e-05	0.65125	30.3211
-6e-05	0.65125	61.6518
-5.2e-05	0.65125	86.7219
-4.4e-05	0.65125	88.3235
-3.6e-05	0.65125	70.5874
-2.8e-05	0.65125	50.2861
-2e-05	0.65125	25.8704
-1.2e-05	0.65125	10.6693
-4e-06	0.65125	2.6345
4e-06	0.65125	0.536968
1.2e-05	0.65125	0.10145
2e-05	0.65125	0.0149732
2.8e-05	0.65125	0.00160315
3.6e-05	0.65125	0.00013551
4.4e-05	0.65125	7.04679e-06
5.2e-05	0.65125	3.19027e-07
6e-05	0.65125	1.15518e-08
6.8e-05	0.65125	3.74964e-10
7.6e-05	0.65125	1.55727e-11
8.4e-05	0.65125	5.02679e-13
9.2e-05	0.65125	1.35711e-14
0.0001	0.65125	1.80617e-16
0.000108	0.65125	3.91435e-18
0.000116	0.65125	2.8371e-20
0.000124	0.65125	8.75727e-23
0.000132	0.65125	6.34549e-25
0.00014	0.65125	2.14646e-27
0.000148	0.65125	1.9632e-30
0.000156	0.65125	2.60164e-33
-0.000236	0.65375	1.38006e-35
-0.000228	0.65375	5.35172e-32
-0.00022	0.65375	1.19509e-28
-0.000212	0.65375	1.4171e-25
-0.000204	0.65375	9.06759e-23
-0.000196	0.65375	3.74419e-20
-0.000188	0.65375	8.09206e-18
-0.00018	0.65375	1.23163e-15
-0.000172	0.65375	1.37102e-13
-0.000164	0.65375	1.2806e-11
-0.000156	0.65375	6.24725e-10
-0.000148	0.65375	1.63487e-08
-0.00014	0.65375	4.77277e-07
-0.000132	0.65375	1.36603e-05
-0.000124	0.65375	0.000230913
-0.000116	0.65375	0.00198773
-0.000108	0.65375	0.0156178
-0.0001	0.65375	0.121484
-9.2e-05	0.65375	0.792162
-8.4e-05	0.65375	3.00836
-7.6e-05	0.65375	8.22084
-6.8e-05	0.65375	16.4905
-6e-05	0.65375	30.0552
-5.2e-05	0.65375	48.2442
-4.4e-05	0.65375	52.1293
-3.6e-05	0.65375	44.3799
-2.8e-05	0.65375	25.3872
-2e-05	0.65375	12.8849
-1.2e-05	0.65375	6.05328
-4e-06	0.65375	1.73456
4e-06	0.65375	0.418122
1.2e-05	0.65375	0.0611769
2e-05	0.65375	0.00807887
2.8e-05	0.65375	0.000826433
3.6e-05	0.65375	6.07608e-05
4.4e-05	0.65375	3.48389e-06
5.2e-05	0.65375	1.78442e-07
6e-05	0.65375	6.54645e-09
6.8e-05	0.65375	2.23126e-10
7.6e-05	0.65375	7.70079e-12
8.4e-05	0.65375	2.07702e-13
9.2e-05	0.65375	8.63006e-15
0.0001	0.65375	1.14291e-16
0.000108	0.65375	2.10364e-18
0.000116	0.65375	2.18946e-20
0.000124	0.65375	8.49841e-23
0.000132	0.65375	3.57339e-25
0.00014	0.65375	8.50216e-28
0.000148	0.65375	9.35835e-31
0.000156	0.65375	9.41477e-34
-0.000236	0.65625	4.6513e-36
-0.000228	0.65625	2.83571e-32
-0.00022	0.65625	6.34468e-29
-0.000212	0.65625	8.06106e-26
-0.000204	0.65625	4.81134e-23
-0.000196	0.65625	2.30265e-20
-0.000188	0.65625	4.70951e-18
-0.00018	0.65625	6.17724e-16
-0.000172	0.65625	6.34134e-14
-0.000164	0.65625	6.12292e-12
-0.000156	0.65625	3.75879e-10
-0.000148	0.65625	1.32054e-08
-0.00014	0.65625	3.03194e-07
-0.000132	0.65625	5.83362e-06
-0.000124	0.65625	0.000108652
-0.000116	0.65625	0.0013757
-0.000108	0.65625	0.0110091
-0.0001	0.65625	0.0696256
-9.2e-05	0.65625	0.408525
-8.4e-05	0.65625	2.06139
-7.6e-05	0.65625	5.13162
-6.8e-05	0.65625	9.49682
-6e-05	0.65625	16.8795
-5.2e-05	0.65625	26.1929
-4.4e-05	0.65625	30.1587
-3.6e-05	0.65625	24.5279
-2.8e-05	0.65625	12.8587
-2e-05	0.65625	6.64522
-1.2e-05	0.65625	2.6957
-4e-06	0.65625	0.939956
4e-06	0.65625	0.240549
1.2e-05	0.65625	0.0357118
2e-05	0.65625	0.0041899
2.8e-05	0.65625	0.000416314
3.6e-05	0.65625	3.35112e-05
4.4e-05	0.65625	1.97369e-06
5.2e-05	0.65625	8.85056e-08
6e-05	0.65625	3.54221e-09
6.8e-05	0.65625	1.25549e-10
7.6e-05	0.65625	4.74616e-12
8.4e-05	0.65625	1.67169e-13
9.2e-05	0.65625	4.22165e-15
0.0001	0.65625	7.42316e-17
0.000108	0.65625	1.21711e-18
0.000116	0.65625	6.39763e-21
0.000124	0.65625	4.47462e-23
0.000132	0.65625	1.61386e-25
0.00014	0.65625	3.92119e-28
0.000148	0.65625	5.26604e-31
0.000156	0.65625	4.80065e-34
-0.000236	0.65875	2.68378e-36
-0.000228	0.65875	1.78492e-32
-0.00022	0.65875	3.34505e-29
-0.000212	0.65875	3.39464e-26
-0.000204	0.65875	1.97086e-23
-0.000196	0.65875	1.02382e-20
-0.000188	0.65875	2.64401e-18
-0.00018	0.65875	3.74327e-16
-0.000172	0.65875	4.09341e-14
-0.000164	0.65875	2.80091e-12
-0.000156	0.65875	1.61992e-10
-0.000148	0.65875	7.10864e-09
-0.00014	0.65875	2.00324e-07
-0.000132	0.65875	3.18402e-06
-0.000124	0.65875	5.40963e-05
-0.000116	0.65875	0.000786232
-0.000108	0.65875	0.00658896
-0.0001	0.65875	0.0401381
-9.2e-05	0.65875	0.180591
-8.4e-05	0.65875	0.880911
-7.6e-05	0.65875	2.75424
-6.8e-05	0.65875	6.40668
-6e-05	0.65875	9.25293
-5.2e-05	0.65875	13.1811
-4.4e-05	0.65875	16.2997
-3.6e-05	0.65875	12.5626
-2.8e-05	0.65875	7.11257
-2e-05	0.65875	3.31024
-1.2e-05	0.65875	1.30431
-4e-06	0.65875	0.417442
4e-06	0.65875	0.0984291
1.2e-05	0.65875	0.0175519
2e-05	0.65875	0.00205594
2.8e-05	0.65875	0.000202893
3.6e-05	0.65875	1.67635e-05
4.4e-05	0.65875	9.36048e-07
5.2e-05	0.65875	4.35419e-08
6e-05	0.65875	1.65156e-09
6.8e-05	0.65875	6.24618e-11
7.6e-05	0.65875	2.05121e-12
8.4e-05	0.65875	9.94084e-14
9.2e-05	0.65875	2.04357e-15
0.0001	0.65875	3.64853e-17
0.000108	0.65875	5.45485e-19
0.000116	0.65875	3.45331e-21
0.000124	0.65875	2.39707e-23
0.000132	0.65875	4.23411e-26
0.00014	0.65875	1.39818e-28
0.000148	0.65875	3.62054e-31
0.000156	0.65875	2.04856e-34
-0.000236	0.66125	1.31895e-36
-0.000228	0.66125	6.53424e-33
-0.00022	0.66125	1.72576e-29
-0.000212	0.66125	1.87916e-26
-0.000204	0.66125	1.18344e-23
-0.000196	0.66125	4.16464e-21
-0.000188	0.66125	1.05428e-18
-0.00018	0.66125	2.21438e-16
-0.000172	0.66125	2.03591e-14
-0.000164	0.66125	1.26357e-12
-0.000156	0.66125	8.12631e-11
-0.000148	0.66125	3.85446e-09
-0.00014	0.66125	1.15883e-07
-0.000132	0.66125	1.9126e-06
-0.000124	0.66125	2.59829e-05
-0.000116	0.66125	0.000410031
-0.000108	0.66125	0.00392076
-0.0001	0.66125	0.0233962
-9.2e-05	0.66125	0.08887
-8.4e-05	0.66125	0.343243
-7.6e-05	0.66125	1.10678
-6.8e-05	0.66125	3.22165
-6e-05	0.66125	5.66772
-5.2e-05	0.66125	7.17824
-4.4e-05	0.66125	6.31931
-3.6e-05	0.66125	5.37709
-2.8e-05	0.66125	4.23808
-2e-05	0.66125	2.12342
-1.2e-05	0.66125	0.729827
-4e-06	0.66125	0.20884
4e-06	0.66125	0.0506468
1.2e-05	0.66125	0.00729214
2e-05	0.66125	0.00104081
2.8e-05	0.66125	0.00010349
3.6e-05	0.66125	7.89726e-06
4.4e-05	0.66125	5.10818e-07
5.2e-05	0.66125	2.05689e-08
6e-05	0.66125	8.28272e-10
6.8e-05	0.66125	2.79382e-11
7.6e-05	0.66125	9.29865e-13
8.4e-05	0.66125	4.31887e-14
9.2e-05	0.66125	8.66412e-16
0.0001	0.66125	1.89792e-17
0.000108	0.66125	1.8328e-19
0.000116	0.66125	2.51965e-21
0.000124	0.66125	1.65468e-23
0.000132	0.66125	2.62792e-26
0.00014	0.66125	6.15173e-29
0.000148	0.66125	1.29028e-31
0.000156	0.66125	6.94135e-35
-0.000236	0.66375	5.98539e-37
-0.000228	0.66375	3.04869e-33
-0.00022	0.66375	5.04926e-30
-0.000212	0.66375	8.97658e-27
-0.000204	0.66375	5.65254e-24
-0.000196	0.66375	1.91465e-21
-0.000188	0.66375	4.75783e-19
-0.00018	0.66375	8.97539e-17
-0.000172	0.66375	1.19257e-14
-0.000164	0.66375	7.18048e-13
-0.000156	0.66375	3.54032e-11
-0.000148	0.66375	1.74222e-09
-0.00014	0.66375	5.94357e-08
-0.000132	0.66375	1.19926e-06
-0.000124	0.66375	1.49826e-05
-0.000116	0.66375	0.000172074
-0.000108	0.66375	0.00185974
-0.0001	0.66375	0.0138629
-9.2e-05	0.66375	0.0549808
-8.4e-05	0.66375	0.182896
-7.6e-05	0.66375	0.533145
-6.8e-05	0.66375	1.38648
-6e-05	0.66375	2.59056
-5.2e-05	0.66375	3.53407
-4.4e-05	0.66375	3.43854
-3.6e-05	0.66375	2.91491
-2.8e-05	0.66375	2.08635
-2e-05	0.66375	1.12252
-1.2e-05	0.66375	0.371593
-4e-06	0.66375	0.0991717
4e-06	0.66375	0.0210463
1.2e-05	0.66375	0.00392794
2e-05	0.66375	0.000535147
2.8e-05	0.66375	5.0039e-05
3.6e-05	0.66375	3.86894e-06
4.4e-05	0.66375	2.24888e-07
5.2e-05	0.66375	1.02856e-08
6e-05	0.66375	4.20013e-10
6.8e-05	0.66375	1.58128e-11
7.6e-05	0.66375	6.19416e-13
8.4e-05	0.66375	1.93191e-14
9.2e-05	0.66375	6.31666e-16
0.0001	0.66375	1.15306e-17
0.000108	0.66375	7.48073e-20
0.000116	0.66375	1.30184e-21
0.000124	0.66375	5.72992e-24
0.000132	0.66375	1.62669e-26
0.00014	0.66375	4.09676e-29
0.000148	0.66375	3.48505e-32
0.000156	0.66375	3.39079e-35
-0.000236	0.66625	1.97773e-37
-0.000228	0.66625	8.75233e-34
-0.00022	0.66625	3.04611e-30
-0.000212	0.66625	4.4943e-27
-0.000204	0.66625	3.18312e-24
-0.000196	0.66625	1.07045e-21
-0.000188	0.66625	2.14003e-19
-0.00018	0.66625	3.9448e-17
-0.000172	0.66625	5.89363e-15
-0.000164	0.66625	4.91149e-13
-0.000156	0.66625	2.1118e-11
-0.000148	0.66625	6.50216e-10
-0.00014	0.66625	2.0393e-08
-0.000132	0.66625	6.0167e-07
-0.000124	0.66625	9.09005e-06
-0.000116	0.66625	8.15044e-05
-0.000108	0.66625	0.000710419
-0.0001	0.66625	0.00649315
-9.2e-05	0.66625	0.0337996
-8.4e-05	0.66625	0.103453
-7.6e-05	0.66625	0.269722
-6.8e-05	0.66625	0.681206
-6e-05	0.66625	1.39662
-5.2e-05	0.66625	1.84216
-4.4e-05	0.66625	1.76657
-3.6e-05	0.66625	1.48087
-2.8e-05	0.66625	0.933706
-2e-05	0.66625	0.483708
-1.2e-05	0.66625	0.186695
-4e-06	0.66625	0.0465821
4e-06	0.66625	0.0101395
1.2e-05	0.66625	0.00186255
2e-05	0.66625	0.000256461
2.8e-05	0.66625	2.76555e-05
3.6e-05	0.66625	1.94955e-06
4.4e-05	0.66625	1.05004e-07
5.2e-05	0.66625	4.74802e-09
6e-05	0.66625	1.83961e-10
6.8e-05	0.66625	8.70755e-12
7.6e-05	0.66625	2.60895e-13
8.4e-05	0.66625	8.79286e-15
9.2e-05	0.66625	3.11069e-16
0.0001	0.66625	5.32787e-18
0.000108	0.66625	4.33897e-20
0.000116	0.66625	4.94397e-22
0.000124	0.66625	2.09696e-24
0.000132	0.66625	9.06226e-27
0.00014	0.66625	1.26716e-29
0.000148	0.66625	1.36408e-32
0.000156	0.66625	1.45872e-35
-0.000236	0.66875	1.04325e-37
-0.000228	0.66875	3.355e-34
-0.00022	0.66875	8.84414e-31
-0.000212	0.66875	1.13573e-27
-0.000204	0.66875	1.22103e-24
-0.000196	0.66875	5.77558e-22
-0.000188	0.66875	1.40156e-19
-0.00018	0.66875	1.81068e-17
-0.000172	0.66875	2.01698e-15
-0.000164	0.66875	2.00709e-13
-0.000156	0.66875	1.12675e-11
-0.000148	0.66875	3.71608e-10
-0.00014	0.66875	1.0191e-08
-0.000132	0.66875	2.67745e-07
-0.000124	0.66875	4.31792e-06
-0.000116	0.66875	4.18982e-05
-0.000108	0.66875	0.000321296
-0.0001	0.66875	0.00258101
-9.2e-05	0.66875	0.0166509
-8.4e-05	0.66875	0.0623931
-7.6e-05	0.66875	0.151527
-6.8e-05	0.66875	0.277418
-6e-05	0.66875	0.570003
-5.2e-05	0.66875	0.917561
-4.4e-05	0.66875	0.981272
-3.6e-05	0.66875	0.785386
-2.8e-05	0.66875	0.425003
-2e-05	0.66875	0.197453
-1.2e-05	0.66875	0.0898745
-4e-06	0.66875	0.0261253
4e-06	0.66875	0.00594304
1.2e-05	0.66875	0.000897445
2e-05	0.66875	0.00011404
2.8e-05	0.66875	1.09557e-05
3.6e-05	0.66875	8.93742e-07
4.4e-05	0.66875	5.06539e-08
5.2e-05	0.66875	2.32008e-09
6e-05	0.66875	9.44735e-11
6.8e-05	0.66875	3.97414e-12
7.6e-05	0.66875	1.71043e-13
8.4e-05	0.66875	3.56121e-15
9.2e-05	0.66875	1.42482e-16
0.0001	0.66875	1.65481e-18
0.000108	0.66875	2.66816e-20
0.000116	0.66875	1.6614e-22
0.000124	0.66875	9.4385e-25
